,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
24233,candidate_8,candidate_4,candidate_3,candidate_7,candidate_6,candidate_1,candidate_5,candidate_2,8,0.00375
24234,candidate_8,candidate_4,candidate_3,candidate_7,candidate_6,candidate_2,candidate_5,candidate_1,8,0.00375
24235,candidate_8,candidate_4,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,candidate_2,8,0.00375
24236,candidate_8,candidate_4,candidate_3,candidate_7,candidate_6,candidate_5,candidate_2,candidate_1,8,0.00375
24237,candidate_8,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,candidate_6,candidate_7,8,0.00375
24238,candidate_8,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,candidate_7,candidate_6,8,0.00375
24239,candidate_8,candidate_4,candidate_5,candidate_1,candidate_2,candidate_6,candidate_7,candidate_3,8,0.00375
24240,candidate_8,candidate_4,candidate_5,candidate_1,candidate_2,candidate_7,candidate_6,candidate_3,8,0.00375
24241,candidate_8,candidate_4,candidate_5,candidate_1,candidate_3,candidate_2,candidate_7,candidate_6,8,0.00375
24242,candidate_8,candidate_4,candidate_5,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,8,0.00375
24243,candidate_8,candidate_4,candidate_5,candidate_1,candidate_3,candidate_7,candidate_6,candidate_2,8,0.00375
24244,candidate_8,candidate_4,candidate_5,candidate_1,candidate_6,candidate_2,candidate_3,candidate_7,8,0.00375
24245,candidate_8,candidate_4,candidate_5,candidate_1,candidate_6,candidate_2,candidate_7,candidate_3,8,0.00375
24246,candidate_8,candidate_4,candidate_5,candidate_1,candidate_6,candidate_3,candidate_2,candidate_7,8,0.00375
24247,candidate_8,candidate_4,candidate_5,candidate_1,candidate_6,candidate_3,candidate_7,candidate_2,8,0.00375
24248,candidate_8,candidate_4,candidate_5,candidate_1,candidate_6,candidate_7,candidate_2,candidate_3,8,0.00375
24249,candidate_8,candidate_4,candidate_5,candidate_1,candidate_6,candidate_7,candidate_3,candidate_2,8,0.00375
24250,candidate_8,candidate_4,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,candidate_6,8,0.00375
24251,candidate_8,candidate_4,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,candidate_6,8,0.00375
24252,candidate_8,candidate_4,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,8,0.00375
24253,candidate_8,candidate_4,candidate_5,candidate_1,candidate_7,candidate_6,candidate_2,candidate_3,8,0.00375
24254,candidate_8,candidate_4,candidate_5,candidate_1,candidate_7,candidate_6,candidate_3,candidate_2,8,0.00375
24255,candidate_8,candidate_4,candidate_5,candidate_2,candidate_1,candidate_3,candidate_7,candidate_6,8,0.00375
24256,candidate_8,candidate_4,candidate_5,candidate_2,candidate_1,candidate_6,candidate_3,candidate_7,8,0.00375
24257,candidate_8,candidate_4,candidate_5,candidate_2,candidate_1,candidate_6,candidate_7,candidate_3,8,0.00375
24258,candidate_8,candidate_4,candidate_5,candidate_2,candidate_1,candidate_7,candidate_6,candidate_3,8,0.00375
24259,candidate_8,candidate_4,candidate_5,0,candidate_3,candidate_6,candidate_7,candidate_1,8,0.00375
24260,candidate_8,candidate_4,candidate_5,candidate_2,candidate_3,candidate_7,candidate_1,candidate_6,8,0.00375
24261,candidate_8,candidate_4,candidate_5,candidate_2,candidate_6,candidate_1,candidate_7,candidate_3,8,0.00375
24262,candidate_8,candidate_4,candidate_5,candidate_2,candidate_6,candidate_3,candidate_7,candidate_1,8,0.00375
24263,candidate_8,candidate_4,candidate_5,candidate_2,candidate_6,candidate_7,candidate_1,candidate_3,8,0.00375
24264,candidate_8,candidate_4,candidate_5,candidate_2,candidate_6,candidate_7,candidate_3,candidate_1,8,0.00375
24265,candidate_8,candidate_4,candidate_5,candidate_2,candidate_7,candidate_1,candidate_3,candidate_6,8,0.00375
24266,candidate_8,candidate_4,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,candidate_6,8,0.00375
24267,candidate_8,candidate_4,candidate_5,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,8,0.00375
24268,candidate_8,candidate_4,candidate_5,candidate_2,candidate_7,candidate_6,candidate_1,candidate_3,8,0.00375
24269,candidate_8,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,candidate_6,candidate_7,8,0.00375
24270,candidate_8,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,candidate_7,candidate_6,8,0.00375
24271,candidate_8,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,candidate_2,candidate_7,8,0.00375
24272,candidate_8,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,candidate_7,candidate_2,8,0.00375
24273,candidate_8,candidate_4,candidate_5,candidate_3,candidate_1,candidate_7,candidate_6,candidate_2,8,0.00375
24274,candidate_8,candidate_4,candidate_5,candidate_3,candidate_2,candidate_1,candidate_6,candidate_7,8,0.00375
24275,candidate_8,candidate_4,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,candidate_6,8,0.00375
24276,candidate_8,0,candidate_5,candidate_3,candidate_2,candidate_6,candidate_1,candidate_7,8,0.00375
24277,candidate_8,candidate_4,candidate_5,candidate_3,candidate_2,candidate_6,candidate_7,candidate_1,8,0.00375
24278,candidate_8,candidate_4,candidate_5,candidate_3,candidate_6,candidate_1,candidate_2,candidate_7,8,0.00375
24279,candidate_8,candidate_4,candidate_5,candidate_3,candidate_6,candidate_2,candidate_1,candidate_7,8,0.00375
24280,candidate_8,candidate_4,candidate_5,candidate_3,candidate_6,candidate_2,candidate_7,candidate_1,8,0.00375
24281,candidate_8,candidate_4,candidate_5,candidate_3,candidate_6,candidate_7,candidate_1,candidate_2,8,0.00375
24282,candidate_8,candidate_4,candidate_5,candidate_3,candidate_6,candidate_7,candidate_2,candidate_1,8,0.00375
24283,candidate_8,candidate_4,candidate_5,candidate_3,candidate_7,candidate_1,candidate_6,candidate_2,8,0.00375
24284,candidate_8,candidate_4,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,candidate_6,8,0.00375
24285,candidate_8,candidate_4,candidate_5,candidate_3,candidate_7,candidate_6,candidate_1,candidate_2,8,0.00375
24286,candidate_8,candidate_4,candidate_5,candidate_6,candidate_1,candidate_2,candidate_3,candidate_7,8,0.00375
24287,candidate_8,candidate_4,candidate_5,candidate_6,candidate_1,candidate_2,candidate_7,candidate_3,8,0.00375
24288,candidate_8,candidate_4,candidate_5,candidate_6,candidate_1,candidate_3,candidate_2,candidate_7,8,0.00375
24289,candidate_8,candidate_4,candidate_5,candidate_6,candidate_1,candidate_3,candidate_7,candidate_2,8,0.00375
24290,candidate_8,candidate_4,candidate_5,candidate_6,candidate_1,candidate_7,candidate_2,candidate_3,8,0.00375
24291,candidate_8,candidate_4,candidate_5,candidate_6,candidate_1,candidate_7,candidate_3,candidate_2,8,0.00375
24292,candidate_8,candidate_4,candidate_5,candidate_6,candidate_2,candidate_3,candidate_1,candidate_7,8,0.00375
24293,candidate_8,candidate_4,candidate_5,candidate_6,candidate_2,candidate_3,candidate_7,candidate_1,8,0.00375
24294,candidate_8,candidate_4,candidate_5,candidate_6,candidate_2,candidate_7,candidate_1,candidate_3,8,0.00375
24295,candidate_8,candidate_4,candidate_5,candidate_6,candidate_2,candidate_7,candidate_3,candidate_1,8,0.00375
24296,candidate_8,candidate_4,candidate_5,candidate_6,candidate_3,candidate_1,candidate_2,candidate_7,8,0.00375
24297,candidate_8,candidate_4,candidate_5,candidate_6,candidate_3,candidate_2,candidate_1,candidate_7,8,0.00375
24298,candidate_8,candidate_4,candidate_5,candidate_6,candidate_3,candidate_2,candidate_7,candidate_1,8,0.00375
24299,candidate_8,candidate_4,candidate_5,candidate_6,0,candidate_7,candidate_2,candidate_1,8,0.00375
24300,candidate_8,candidate_4,candidate_5,candidate_6,candidate_7,candidate_1,candidate_2,candidate_3,8,0.00375
24301,candidate_8,candidate_4,candidate_5,candidate_6,candidate_7,candidate_1,candidate_3,candidate_2,8,0.00375
24302,candidate_8,candidate_4,candidate_5,candidate_6,candidate_7,candidate_2,candidate_1,candidate_3,8,0.00375
24303,candidate_8,candidate_4,candidate_5,candidate_6,candidate_7,candidate_2,candidate_3,candidate_1,8,0.00375
24304,candidate_8,candidate_4,candidate_5,candidate_7,candidate_1,candidate_2,candidate_3,candidate_6,8,0.00375
24305,candidate_8,candidate_4,candidate_5,candidate_7,candidate_1,candidate_2,candidate_6,candidate_3,8,0.00375
24306,candidate_8,candidate_4,candidate_5,candidate_7,candidate_1,candidate_6,candidate_2,candidate_3,8,0.00375
24307,candidate_8,candidate_4,candidate_5,candidate_7,candidate_1,candidate_6,candidate_3,candidate_2,8,0.00375
24308,candidate_8,candidate_4,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,candidate_6,8,0.00375
24309,candidate_8,candidate_4,candidate_5,candidate_7,candidate_2,candidate_3,candidate_6,candidate_1,8,0.00375
24310,candidate_8,candidate_4,candidate_5,candidate_7,candidate_2,candidate_6,candidate_3,candidate_1,8,0.00375
24311,candidate_8,candidate_4,candidate_5,candidate_7,candidate_3,candidate_1,candidate_6,candidate_2,8,0.00375
24312,candidate_8,candidate_4,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,candidate_6,8,0.00375
24313,candidate_8,candidate_4,candidate_5,candidate_7,candidate_3,candidate_6,candidate_1,candidate_2,8,0.00375
24314,candidate_8,candidate_4,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,candidate_1,8,0.00375
24315,candidate_8,candidate_4,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_3,8,0.00375
24316,candidate_8,candidate_4,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_2,8,0.00375
24317,candidate_8,candidate_4,candidate_5,candidate_7,candidate_6,candidate_2,candidate_1,candidate_3,8,0.00375
24318,candidate_8,candidate_4,candidate_5,candidate_7,candidate_6,candidate_2,candidate_3,candidate_1,8,0.00375
24319,candidate_8,candidate_4,candidate_5,0,candidate_6,candidate_3,candidate_2,candidate_1,8,0.00375
24320,candidate_8,candidate_4,candidate_6,candidate_1,candidate_2,candidate_3,candidate_5,candidate_7,8,0.00375
24321,candidate_8,candidate_4,candidate_6,candidate_1,candidate_2,candidate_3,candidate_7,candidate_5,8,0.00375
24322,candidate_8,candidate_4,candidate_6,candidate_1,candidate_2,candidate_5,candidate_3,candidate_7,8,0.00375
24323,candidate_8,candidate_4,candidate_6,candidate_1,candidate_2,candidate_5,candidate_7,candidate_3,8,0.00375
24324,candidate_8,candidate_4,candidate_6,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,8,0.00375
24325,candidate_8,candidate_4,candidate_6,candidate_1,candidate_2,candidate_7,candidate_5,candidate_3,8,0.00375
24326,candidate_8,candidate_4,candidate_6,candidate_1,candidate_3,candidate_2,candidate_5,candidate_7,8,0.00375
24327,candidate_8,candidate_4,candidate_6,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,8,0.00375
24328,candidate_8,candidate_4,candidate_6,candidate_1,candidate_5,candidate_2,candidate_3,candidate_7,8,0.00375
24329,candidate_8,candidate_4,candidate_6,candidate_1,candidate_5,candidate_3,candidate_7,candidate_2,8,0.00375
24330,candidate_8,candidate_4,candidate_6,candidate_1,candidate_5,candidate_7,candidate_2,candidate_3,8,0.00375
24331,candidate_8,candidate_4,candidate_6,candidate_1,candidate_5,candidate_7,candidate_3,candidate_2,8,0.00375
24332,candidate_8,candidate_4,candidate_6,candidate_1,candidate_7,candidate_2,candidate_3,candidate_5,8,0.00375
24333,candidate_8,candidate_4,candidate_6,candidate_1,candidate_7,candidate_2,candidate_5,candidate_3,8,0.00375
24334,candidate_8,candidate_4,candidate_6,candidate_1,candidate_7,candidate_3,candidate_2,candidate_5,8,0.00375
24335,candidate_8,candidate_4,candidate_6,candidate_1,candidate_7,candidate_3,candidate_5,candidate_2,8,0.00375
24336,candidate_8,candidate_4,candidate_6,candidate_1,candidate_7,candidate_5,candidate_2,candidate_3,8,0.00375
24337,0,candidate_4,candidate_6,candidate_1,candidate_7,candidate_5,candidate_3,candidate_2,8,0.00375
24338,candidate_8,candidate_4,candidate_6,candidate_2,candidate_1,candidate_3,candidate_5,candidate_7,8,0.00375
24339,candidate_8,candidate_4,candidate_6,candidate_2,candidate_1,candidate_5,candidate_3,candidate_7,8,0.00375
24340,candidate_8,candidate_4,candidate_6,candidate_2,candidate_3,candidate_1,candidate_5,candidate_7,8,0.00375
24341,candidate_8,candidate_4,candidate_6,candidate_2,candidate_3,candidate_1,candidate_7,candidate_5,8,0.00375
24342,candidate_8,candidate_4,candidate_6,candidate_2,candidate_3,candidate_5,candidate_1,candidate_7,8,0.00375
24343,candidate_8,candidate_4,candidate_6,candidate_2,candidate_3,candidate_7,candidate_1,candidate_5,8,0.00375
24344,candidate_8,candidate_4,candidate_6,candidate_2,candidate_5,candidate_1,candidate_3,candidate_7,8,0.00375
24345,candidate_8,candidate_4,candidate_6,candidate_2,candidate_5,candidate_1,candidate_7,candidate_3,8,0.00375
24346,candidate_8,candidate_4,candidate_6,candidate_2,candidate_5,candidate_3,candidate_1,candidate_7,8,0.00375
24347,candidate_8,candidate_4,candidate_6,candidate_2,candidate_5,candidate_3,candidate_7,candidate_1,8,0.00375
24348,candidate_8,candidate_4,candidate_6,candidate_2,candidate_7,candidate_1,candidate_5,candidate_3,8,0.00375
24349,candidate_8,candidate_4,candidate_6,candidate_2,candidate_7,candidate_3,candidate_1,candidate_5,8,0.00375
24350,candidate_8,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,candidate_1,candidate_3,8,0.00375
24351,candidate_8,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,candidate_3,candidate_1,8,0.00375
24352,candidate_8,candidate_4,candidate_6,candidate_3,candidate_1,candidate_2,candidate_5,candidate_7,8,0.00375
24353,candidate_8,candidate_4,candidate_6,candidate_3,candidate_1,candidate_2,candidate_7,candidate_5,8,0.00375
24354,candidate_8,candidate_4,candidate_6,candidate_3,candidate_1,candidate_5,candidate_2,candidate_7,8,0.00375
24355,candidate_8,candidate_4,candidate_6,candidate_3,candidate_1,candidate_5,candidate_7,candidate_2,8,0.00375
24356,candidate_8,candidate_4,candidate_6,candidate_3,candidate_2,candidate_1,0,candidate_7,8,0.00375
24357,candidate_8,candidate_4,candidate_6,candidate_3,candidate_2,candidate_5,candidate_7,candidate_1,8,0.00375
24358,candidate_8,candidate_4,candidate_6,candidate_3,candidate_2,candidate_7,candidate_1,candidate_5,8,0.00375
24359,candidate_8,candidate_4,candidate_6,candidate_3,candidate_2,candidate_7,candidate_5,candidate_1,8,0.00375
24360,candidate_8,candidate_4,candidate_6,candidate_3,candidate_5,candidate_1,candidate_2,candidate_7,8,0.00375
24361,candidate_8,candidate_4,candidate_6,candidate_3,candidate_5,candidate_2,candidate_1,candidate_7,8,0.00375
24362,candidate_8,candidate_4,candidate_6,candidate_3,candidate_5,candidate_2,candidate_7,candidate_1,8,0.00375
24363,candidate_8,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_2,candidate_1,8,0.00375
24364,candidate_8,candidate_4,candidate_6,candidate_3,candidate_7,candidate_1,candidate_2,candidate_5,8,0.00375
24365,candidate_8,candidate_4,candidate_6,candidate_3,candidate_7,candidate_1,candidate_5,candidate_2,8,0.00375
24366,candidate_8,candidate_4,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,candidate_1,8,0.00375
24367,candidate_8,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,8,0.00375
24368,candidate_8,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_3,candidate_7,8,0.00375
24369,candidate_8,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_7,candidate_3,8,0.00375
24370,candidate_8,candidate_4,candidate_6,candidate_5,candidate_1,candidate_3,candidate_2,candidate_7,8,0.00375
24371,candidate_8,candidate_4,candidate_6,candidate_5,candidate_1,candidate_3,candidate_7,candidate_2,8,0.00375
24372,candidate_8,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,8,0.00375
24373,candidate_8,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_3,candidate_7,8,0.00375
24374,candidate_8,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,candidate_3,8,0.00375
24375,candidate_8,candidate_4,candidate_6,candidate_5,candidate_2,candidate_3,candidate_1,candidate_7,8,0.00375
24376,candidate_8,candidate_4,candidate_6,candidate_5,candidate_2,candidate_3,candidate_7,candidate_1,8,0.00375
24377,candidate_8,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_1,candidate_3,8,0.00375
24378,candidate_8,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,8,0.00375
24379,candidate_8,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_2,candidate_7,8,0.00375
24380,candidate_8,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,8,0.00375
24381,candidate_8,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,8,0.00375
24382,candidate_8,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,8,0.00375
24383,candidate_8,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_2,candidate_3,8,0.00375
24384,candidate_8,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,8,0.00375
24385,candidate_8,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,candidate_3,candidate_1,8,0.00375
24386,candidate_8,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,8,0.00375
24387,candidate_8,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,8,0.00375
24388,candidate_8,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_3,candidate_5,8,0.00375
24389,candidate_8,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_5,candidate_3,8,0.00375
24390,candidate_8,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,candidate_5,candidate_2,8,0.00375
24391,candidate_8,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_2,candidate_3,8,0.00375
24392,candidate_8,candidate_4,candidate_6,candidate_7,candidate_2,candidate_1,candidate_3,candidate_5,8,0.00375
24393,candidate_8,candidate_4,candidate_6,candidate_7,candidate_2,candidate_3,candidate_1,candidate_5,8,0.00375
24394,candidate_8,candidate_4,candidate_6,candidate_7,candidate_2,candidate_5,candidate_1,candidate_3,8,0.00375
24395,candidate_8,candidate_4,candidate_6,candidate_7,candidate_3,candidate_1,candidate_2,candidate_5,8,0.00375
24396,candidate_8,candidate_4,candidate_6,candidate_7,candidate_3,candidate_1,candidate_5,candidate_2,8,0.00375
24397,candidate_8,candidate_4,candidate_6,candidate_7,candidate_3,candidate_5,candidate_1,candidate_2,8,0.00375
24398,candidate_8,candidate_4,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,8,0.00375
24399,candidate_8,candidate_4,candidate_6,candidate_7,candidate_5,candidate_1,candidate_2,candidate_3,8,0.00375
24400,candidate_8,candidate_4,candidate_6,candidate_7,candidate_5,candidate_1,candidate_3,candidate_2,8,0.00375
24401,candidate_8,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,candidate_1,candidate_3,8,0.00375
24402,candidate_8,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,candidate_3,candidate_1,8,0.00375
24403,candidate_8,candidate_4,candidate_6,candidate_7,candidate_5,candidate_3,candidate_2,candidate_1,8,0.00375
24404,candidate_8,candidate_4,candidate_7,candidate_1,candidate_2,0,candidate_5,candidate_6,8,0.00375
24405,candidate_8,candidate_4,candidate_7,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,8,0.00375
24406,candidate_8,candidate_4,candidate_7,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,8,0.00375
24407,candidate_8,candidate_4,candidate_7,candidate_1,candidate_3,candidate_2,candidate_5,candidate_6,8,0.00375
24408,candidate_8,candidate_4,candidate_7,candidate_1,candidate_5,candidate_2,candidate_6,candidate_3,8,0.00375
24409,candidate_8,candidate_4,candidate_7,candidate_1,candidate_6,candidate_2,candidate_5,candidate_3,8,0.00375
24410,candidate_8,candidate_4,candidate_7,candidate_1,candidate_6,candidate_3,candidate_5,candidate_2,8,0.00375
24411,candidate_8,candidate_4,candidate_7,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,8,0.00375
24412,candidate_8,candidate_4,candidate_7,candidate_2,candidate_3,candidate_1,candidate_5,candidate_6,8,0.00375
24413,candidate_8,candidate_4,candidate_7,candidate_2,candidate_3,candidate_1,candidate_6,candidate_5,8,0.00375
24414,candidate_8,candidate_4,candidate_7,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,8,0.00375
24415,candidate_8,candidate_4,candidate_7,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,8,0.00375
24416,candidate_8,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_5,candidate_1,8,0.00375
24417,candidate_8,candidate_4,candidate_7,candidate_2,candidate_5,candidate_3,candidate_1,candidate_6,8,0.00375
24418,candidate_8,candidate_4,candidate_7,candidate_2,candidate_5,candidate_3,candidate_6,candidate_1,8,0.00375
24419,candidate_8,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,candidate_1,candidate_3,8,0.00375
24420,candidate_8,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,candidate_3,candidate_5,8,0.00375
24421,candidate_8,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,candidate_1,candidate_5,8,0.00375
24422,candidate_8,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,candidate_5,candidate_1,8,0.00375
24423,candidate_8,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,candidate_1,candidate_3,8,0.00375
24424,candidate_8,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,candidate_3,candidate_1,8,0.00375
24425,candidate_8,candidate_4,candidate_7,candidate_3,candidate_1,candidate_5,candidate_2,candidate_6,8,0.00375
24426,candidate_8,candidate_4,candidate_7,candidate_3,candidate_1,candidate_6,candidate_2,candidate_5,8,0.00375
24427,candidate_8,candidate_4,candidate_7,candidate_3,candidate_1,candidate_6,candidate_5,candidate_2,8,0.00375
24428,candidate_8,candidate_4,candidate_7,candidate_3,candidate_2,candidate_1,candidate_6,candidate_5,8,0.00375
24429,candidate_8,candidate_4,candidate_7,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,8,0.00375
24430,candidate_8,candidate_4,candidate_7,candidate_3,candidate_2,candidate_6,candidate_5,candidate_1,8,0.00375
24431,candidate_8,0,candidate_7,candidate_3,candidate_5,candidate_1,candidate_2,candidate_6,8,0.00375
24432,candidate_8,candidate_4,candidate_7,candidate_3,candidate_5,candidate_1,candidate_6,candidate_2,8,0.00375
24433,candidate_8,candidate_4,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_6,8,0.00375
24434,candidate_8,candidate_4,candidate_7,candidate_3,candidate_5,candidate_2,candidate_6,candidate_1,8,0.00375
24435,candidate_8,candidate_4,candidate_7,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,8,0.00375
24436,candidate_8,candidate_4,candidate_7,candidate_3,candidate_5,candidate_6,candidate_2,candidate_1,8,0.00375
24437,candidate_8,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,candidate_2,candidate_5,8,0.00375
24438,candidate_8,candidate_4,candidate_7,candidate_3,candidate_6,candidate_2,candidate_1,candidate_5,8,0.00375
24439,candidate_8,candidate_4,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,candidate_2,8,0.00375
24440,candidate_8,candidate_4,candidate_7,candidate_3,candidate_6,candidate_5,candidate_2,candidate_1,8,0.00375
24441,candidate_8,candidate_4,candidate_7,candidate_5,candidate_1,candidate_2,candidate_3,candidate_6,8,0.00375
24442,candidate_8,candidate_4,candidate_7,candidate_5,candidate_1,candidate_2,candidate_6,candidate_3,8,0.00375
24443,candidate_8,candidate_4,candidate_7,candidate_5,candidate_1,candidate_3,candidate_2,candidate_6,8,0.00375
24444,candidate_8,candidate_4,candidate_7,candidate_5,candidate_1,candidate_6,candidate_2,candidate_3,8,0.00375
24445,candidate_8,candidate_4,candidate_7,candidate_5,candidate_1,candidate_6,candidate_3,candidate_2,8,0.00375
24446,candidate_8,candidate_4,candidate_7,candidate_5,candidate_2,candidate_1,candidate_6,candidate_3,8,0.00375
24447,candidate_8,candidate_4,candidate_7,candidate_5,candidate_2,candidate_3,candidate_1,candidate_6,8,0.00375
24448,candidate_8,candidate_4,candidate_7,candidate_5,candidate_2,candidate_3,candidate_6,candidate_1,8,0.00375
24449,candidate_8,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,candidate_1,candidate_3,8,0.00375
24450,candidate_8,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,candidate_3,candidate_1,8,0.00375
24451,candidate_8,candidate_4,candidate_7,candidate_5,candidate_3,candidate_1,candidate_2,candidate_6,8,0.00375
24452,candidate_8,candidate_4,candidate_7,candidate_5,candidate_3,candidate_2,candidate_6,candidate_1,8,0.00375
24453,candidate_8,candidate_4,candidate_7,candidate_5,candidate_3,candidate_6,candidate_1,candidate_2,8,0.00375
24454,candidate_8,candidate_4,candidate_7,candidate_5,candidate_6,candidate_1,candidate_2,candidate_3,8,0.00375
24455,candidate_8,candidate_4,candidate_7,candidate_5,candidate_6,candidate_3,candidate_1,candidate_2,8,0.00375
24456,candidate_8,candidate_4,candidate_7,candidate_5,candidate_6,candidate_3,candidate_2,candidate_1,8,0.00375
24457,candidate_8,candidate_4,candidate_7,candidate_6,candidate_1,candidate_3,candidate_2,candidate_5,8,0.00375
24458,candidate_8,candidate_4,candidate_7,candidate_6,candidate_1,candidate_3,candidate_5,candidate_2,8,0.00375
24459,candidate_8,candidate_4,candidate_7,candidate_6,candidate_1,candidate_5,candidate_2,candidate_3,8,0.00375
24460,candidate_8,candidate_4,candidate_7,candidate_6,candidate_1,candidate_5,candidate_3,candidate_2,8,0.00375
24461,candidate_8,candidate_4,candidate_7,candidate_6,candidate_2,candidate_1,candidate_5,candidate_3,8,0.00375
24462,candidate_8,candidate_4,candidate_7,candidate_6,candidate_2,candidate_3,candidate_5,candidate_1,8,0.00375
24463,candidate_8,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,candidate_1,candidate_3,8,0.00375
24464,candidate_8,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,candidate_3,candidate_1,8,0.00375
24465,candidate_8,candidate_4,candidate_7,candidate_6,candidate_3,candidate_2,candidate_1,candidate_5,8,0.00375
24466,candidate_8,candidate_4,candidate_7,candidate_6,candidate_3,candidate_2,candidate_5,candidate_1,8,0.00375
24467,candidate_8,candidate_4,candidate_7,candidate_6,candidate_3,candidate_5,candidate_1,candidate_2,8,0.00375
24468,candidate_8,candidate_4,candidate_7,candidate_6,candidate_3,candidate_5,candidate_2,candidate_1,8,0.00375
24469,candidate_8,candidate_4,candidate_7,candidate_6,candidate_5,candidate_1,candidate_3,candidate_2,8,0.00375
24470,candidate_8,candidate_4,candidate_7,candidate_6,candidate_5,candidate_2,candidate_1,candidate_3,8,0.00375
24471,candidate_8,candidate_4,candidate_7,candidate_6,candidate_5,candidate_2,candidate_3,candidate_1,8,0.00375
24472,candidate_8,candidate_4,candidate_7,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,8,0.00375
