,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
6246,candidate_7,candidate_8,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,candidate_2,8,0.00375
6247,candidate_7,candidate_8,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,candidate_2,8,0.00375
6248,candidate_7,candidate_8,candidate_3,candidate_5,candidate_6,candidate_2,candidate_4,candidate_1,8,0.00375
6249,candidate_7,candidate_8,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,8,0.00375
6250,candidate_7,candidate_8,candidate_3,candidate_6,candidate_1,candidate_2,candidate_5,candidate_4,8,0.00375
6251,candidate_7,candidate_8,candidate_3,candidate_6,candidate_1,candidate_4,candidate_5,candidate_2,8,0.00375
6252,candidate_7,candidate_8,candidate_3,candidate_6,candidate_4,candidate_1,candidate_5,candidate_2,8,0.00375
6253,candidate_7,candidate_8,candidate_3,candidate_6,candidate_4,candidate_2,candidate_5,candidate_1,8,0.00375
6254,candidate_7,candidate_8,candidate_3,candidate_6,candidate_5,candidate_1,candidate_2,candidate_4,8,0.00375
6255,candidate_7,candidate_8,candidate_3,candidate_6,candidate_5,candidate_2,candidate_1,candidate_4,8,0.00375
6256,candidate_7,candidate_8,candidate_3,candidate_6,candidate_5,candidate_2,candidate_4,candidate_1,8,0.00375
6257,candidate_7,candidate_8,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,8,0.00375
6258,candidate_7,candidate_8,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,8,0.00375
6259,candidate_7,candidate_8,candidate_4,candidate_1,candidate_3,candidate_6,candidate_2,candidate_5,8,0.00375
6260,candidate_7,candidate_8,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,8,0.00375
6261,candidate_7,candidate_8,candidate_4,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,8,0.00375
6262,candidate_7,candidate_8,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3,candidate_6,8,0.00375
6263,candidate_7,candidate_8,candidate_4,candidate_2,candidate_5,candidate_1,candidate_6,candidate_3,8,0.00375
6264,candidate_7,candidate_8,candidate_4,candidate_2,candidate_6,candidate_5,candidate_1,candidate_3,8,0.00375
6265,candidate_7,candidate_8,candidate_4,candidate_3,candidate_1,candidate_2,candidate_5,candidate_6,8,0.00375
6266,candidate_7,candidate_8,candidate_4,candidate_3,candidate_1,candidate_6,candidate_2,candidate_5,8,0.00375
6267,candidate_7,candidate_8,candidate_4,candidate_3,candidate_2,candidate_6,candidate_1,candidate_5,8,0.00375
6268,candidate_7,candidate_8,candidate_4,candidate_3,candidate_6,candidate_5,candidate_2,candidate_1,8,0.00375
6269,candidate_7,candidate_8,candidate_4,candidate_5,candidate_1,candidate_3,candidate_6,candidate_2,8,0.00375
6270,candidate_7,candidate_8,candidate_4,candidate_5,candidate_2,candidate_1,candidate_3,candidate_6,8,0.00375
6271,candidate_7,candidate_8,candidate_4,candidate_5,candidate_3,candidate_2,candidate_1,candidate_6,8,0.00375
6272,candidate_7,candidate_8,candidate_4,candidate_5,candidate_6,candidate_1,candidate_2,candidate_3,8,0.00375
6273,candidate_7,candidate_8,candidate_4,candidate_5,candidate_6,candidate_3,candidate_2,candidate_1,8,0.00375
6274,candidate_7,candidate_8,candidate_4,candidate_6,candidate_3,candidate_1,candidate_2,candidate_5,8,0.00375
6275,candidate_7,candidate_8,candidate_4,candidate_6,candidate_3,candidate_1,candidate_5,candidate_2,8,0.00375
6276,candidate_7,candidate_8,candidate_5,candidate_1,candidate_3,candidate_2,candidate_4,candidate_6,8,0.00375
6277,candidate_7,candidate_8,candidate_5,candidate_1,candidate_4,candidate_3,candidate_2,candidate_6,8,0.00375
6278,candidate_7,candidate_8,candidate_5,candidate_1,candidate_4,candidate_3,candidate_6,candidate_2,8,0.00375
6279,candidate_7,candidate_8,candidate_5,candidate_1,candidate_6,candidate_2,candidate_4,candidate_3,8,0.00375
6280,candidate_7,candidate_8,candidate_5,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,8,0.00375
6281,candidate_7,candidate_8,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4,candidate_6,8,0.00375
6282,candidate_7,candidate_8,candidate_5,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,8,0.00375
6283,candidate_7,candidate_8,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2,candidate_6,8,0.00375
6284,candidate_7,candidate_8,candidate_5,candidate_3,candidate_1,candidate_4,candidate_6,candidate_2,8,0.00375
6285,candidate_7,candidate_8,candidate_5,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,8,0.00375
6286,candidate_7,candidate_8,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,candidate_1,8,0.00375
6287,candidate_7,candidate_8,candidate_5,candidate_3,candidate_4,candidate_1,candidate_6,candidate_2,8,0.00375
6288,candidate_7,candidate_8,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,candidate_1,8,0.00375
6289,candidate_7,candidate_8,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,candidate_1,8,0.00375
6290,candidate_7,candidate_8,candidate_5,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,8,0.00375
6291,candidate_7,candidate_8,candidate_5,candidate_4,candidate_1,candidate_6,candidate_2,candidate_3,8,0.00375
6292,candidate_7,candidate_8,candidate_5,candidate_4,candidate_2,candidate_1,candidate_3,candidate_6,8,0.00375
6293,candidate_7,candidate_8,candidate_5,candidate_4,candidate_3,candidate_1,candidate_6,candidate_2,8,0.00375
6294,candidate_7,candidate_8,candidate_5,candidate_4,candidate_6,candidate_2,candidate_3,candidate_1,8,0.00375
6295,candidate_7,candidate_8,candidate_5,candidate_6,candidate_2,candidate_1,candidate_3,candidate_4,8,0.00375
6296,candidate_7,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_1,candidate_4,8,0.00375
6297,candidate_7,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_4,candidate_1,8,0.00375
6298,candidate_7,candidate_8,candidate_5,candidate_6,candidate_3,candidate_1,candidate_2,candidate_4,8,0.00375
6299,candidate_7,candidate_8,candidate_5,candidate_6,candidate_3,candidate_4,candidate_1,candidate_2,8,0.00375
6300,candidate_7,candidate_8,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2,8,0.00375
6301,candidate_7,candidate_8,candidate_6,candidate_1,candidate_4,candidate_5,candidate_3,candidate_2,8,0.00375
6302,candidate_7,candidate_8,candidate_6,candidate_1,candidate_5,candidate_4,candidate_3,candidate_2,8,0.00375
6303,candidate_7,candidate_8,candidate_6,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,8,0.00375
6304,candidate_7,candidate_8,candidate_6,candidate_2,candidate_3,candidate_4,candidate_1,candidate_5,8,0.00375
6305,candidate_7,candidate_8,candidate_6,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,8,0.00375
6306,candidate_7,candidate_8,candidate_6,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,8,0.00375
6307,candidate_7,candidate_8,candidate_6,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5,8,0.00375
6308,candidate_7,candidate_8,candidate_6,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3,8,0.00375
6309,candidate_7,candidate_8,candidate_6,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1,8,0.00375
6310,candidate_7,candidate_8,candidate_6,candidate_2,candidate_5,candidate_3,candidate_1,candidate_4,8,0.00375
6311,candidate_7,candidate_8,candidate_6,candidate_3,candidate_2,candidate_1,candidate_4,candidate_5,8,0.00375
6312,candidate_7,candidate_8,candidate_6,candidate_3,candidate_2,candidate_1,candidate_5,candidate_4,8,0.00375
6313,candidate_7,candidate_8,candidate_6,candidate_3,candidate_2,candidate_4,candidate_5,candidate_1,8,0.00375
6314,candidate_7,candidate_8,candidate_6,candidate_3,candidate_4,candidate_2,candidate_1,candidate_5,8,0.00375
6315,candidate_7,candidate_8,candidate_6,candidate_3,candidate_5,candidate_1,candidate_2,candidate_4,8,0.00375
6316,candidate_7,candidate_8,candidate_6,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,8,0.00375
6317,candidate_7,candidate_8,candidate_6,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,8,0.00375
6318,candidate_7,candidate_8,candidate_6,candidate_4,candidate_3,candidate_5,candidate_2,candidate_1,8,0.00375
6319,candidate_7,candidate_8,candidate_6,0,candidate_5,candidate_2,candidate_3,candidate_1,8,0.00375
6320,candidate_7,candidate_8,candidate_6,candidate_5,candidate_1,candidate_2,candidate_4,candidate_3,8,0.00375
6321,candidate_7,candidate_8,candidate_6,candidate_5,candidate_1,candidate_3,candidate_2,candidate_4,8,0.00375
6322,candidate_7,candidate_8,candidate_6,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3,8,0.00375
6323,candidate_7,candidate_8,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,candidate_1,8,0.00375
6324,candidate_8,candidate_1,candidate_2,candidate_3,candidate_4,candidate_6,candidate_7,candidate_5,8,0.00375
6325,candidate_8,candidate_1,0,candidate_3,candidate_4,candidate_7,candidate_5,candidate_6,8,0.00375
6326,candidate_8,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,8,0.00375
6327,candidate_8,candidate_1,candidate_2,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,8,0.00375
6328,candidate_8,candidate_1,candidate_2,candidate_3,candidate_6,candidate_7,candidate_4,candidate_5,8,0.00375
6329,candidate_8,candidate_1,candidate_2,candidate_3,candidate_7,candidate_6,candidate_4,candidate_5,8,0.00375
6330,candidate_8,candidate_1,candidate_2,candidate_3,candidate_7,candidate_6,candidate_5,candidate_4,8,0.00375
6331,candidate_8,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_6,candidate_7,8,0.00375
6332,candidate_8,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_7,candidate_6,8,0.00375
6333,candidate_8,candidate_1,candidate_2,candidate_4,candidate_3,candidate_7,candidate_6,candidate_5,8,0.00375
6334,candidate_8,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,candidate_7,8,0.00375
6335,candidate_8,candidate_1,candidate_2,candidate_4,candidate_5,candidate_7,candidate_6,candidate_3,8,0.00375
6336,candidate_8,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,8,0.00375
6337,candidate_8,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,8,0.00375
6338,candidate_8,candidate_1,candidate_2,candidate_4,candidate_7,candidate_6,candidate_3,candidate_5,8,0.00375
6339,candidate_8,candidate_1,candidate_2,candidate_5,candidate_3,candidate_7,candidate_6,candidate_4,8,0.00375
6340,candidate_8,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,candidate_7,candidate_5,8,0.00375
6341,candidate_8,candidate_1,candidate_2,candidate_6,candidate_3,candidate_7,candidate_5,candidate_4,8,0.00375
6342,candidate_8,candidate_1,candidate_2,candidate_6,candidate_4,candidate_5,candidate_7,candidate_3,8,0.00375
6343,candidate_8,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,candidate_4,candidate_7,8,0.00375
6344,candidate_8,candidate_1,candidate_2,candidate_6,candidate_5,candidate_4,candidate_7,candidate_3,8,0.00375
6345,candidate_8,candidate_1,candidate_2,candidate_6,candidate_7,candidate_5,candidate_3,candidate_4,8,0.00375
6346,candidate_8,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_4,8,0.00375
6347,candidate_8,candidate_1,candidate_2,candidate_7,candidate_4,candidate_5,candidate_3,candidate_6,8,0.00375
6348,candidate_8,candidate_1,candidate_2,candidate_7,candidate_4,candidate_6,candidate_5,candidate_3,8,0.00375
6349,candidate_8,candidate_1,candidate_2,candidate_7,candidate_6,candidate_5,candidate_3,candidate_4,8,0.00375
6350,candidate_8,candidate_1,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_7,8,0.00375
6351,candidate_8,candidate_1,candidate_3,candidate_2,candidate_4,candidate_7,0,candidate_6,8,0.00375
6352,candidate_8,candidate_1,candidate_3,candidate_2,candidate_5,candidate_4,candidate_7,candidate_6,8,0.00375
6353,candidate_8,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_4,candidate_5,8,0.00375
6354,candidate_8,candidate_1,candidate_3,candidate_2,candidate_7,candidate_6,candidate_4,candidate_5,8,0.00375
6355,candidate_8,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,8,0.00375
6356,candidate_8,candidate_1,candidate_3,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,8,0.00375
6357,candidate_8,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,8,0.00375
6358,candidate_8,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,8,0.00375
6359,candidate_8,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,8,0.00375
6360,candidate_8,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,8,0.00375
6361,candidate_8,candidate_1,candidate_3,candidate_6,candidate_7,candidate_2,candidate_5,candidate_4,8,0.00375
6362,candidate_8,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,candidate_4,candidate_5,8,0.00375
6363,candidate_8,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,candidate_5,candidate_4,8,0.00375
6364,candidate_8,candidate_1,candidate_3,candidate_7,candidate_4,candidate_6,candidate_5,candidate_2,8,0.00375
6365,candidate_8,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,candidate_2,candidate_4,8,0.00375
6366,candidate_8,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,candidate_4,candidate_2,8,0.00375
6367,candidate_8,candidate_1,candidate_4,candidate_2,candidate_3,candidate_5,candidate_7,candidate_6,8,0.00375
6368,candidate_8,candidate_1,candidate_4,candidate_2,candidate_3,candidate_6,candidate_5,candidate_7,8,0.00375
6369,candidate_8,candidate_1,candidate_4,candidate_2,candidate_3,candidate_7,candidate_6,candidate_5,8,0.00375
6370,candidate_8,candidate_1,candidate_4,candidate_2,candidate_5,candidate_6,candidate_3,candidate_7,8,0.00375
6371,candidate_8,candidate_1,candidate_4,candidate_2,candidate_6,candidate_7,candidate_3,candidate_5,8,0.00375
6372,candidate_8,candidate_1,candidate_4,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,8,0.00375
6373,candidate_8,candidate_1,candidate_4,candidate_3,candidate_2,candidate_5,candidate_6,candidate_7,8,0.00375
6374,candidate_8,candidate_1,candidate_4,candidate_3,candidate_2,candidate_5,candidate_7,candidate_6,8,0.00375
6375,candidate_8,candidate_1,candidate_4,candidate_3,candidate_2,candidate_7,candidate_5,candidate_6,8,0.00375
6376,candidate_8,candidate_1,candidate_4,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,8,0.00375
6377,candidate_8,candidate_1,candidate_4,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,8,0.00375
6378,candidate_8,candidate_1,candidate_4,candidate_3,candidate_6,candidate_7,candidate_5,candidate_2,8,0.00375
6379,candidate_8,candidate_1,candidate_4,candidate_3,candidate_7,candidate_2,candidate_5,candidate_6,8,0.00375
6380,candidate_8,candidate_1,candidate_4,candidate_5,candidate_2,candidate_7,candidate_6,candidate_3,8,0.00375
6381,candidate_8,candidate_1,candidate_4,candidate_5,candidate_3,candidate_2,candidate_7,candidate_6,8,0.00375
6382,candidate_8,candidate_1,candidate_4,candidate_5,candidate_3,candidate_7,candidate_6,candidate_2,8,0.00375
6383,candidate_8,candidate_1,candidate_4,candidate_5,candidate_6,candidate_3,candidate_7,candidate_2,8,0.00375
6384,candidate_8,candidate_1,candidate_4,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,8,0.00375
6385,candidate_8,candidate_1,candidate_4,candidate_5,candidate_7,candidate_6,candidate_2,candidate_3,8,0.00375
6386,candidate_8,candidate_1,candidate_4,candidate_6,candidate_2,candidate_3,candidate_7,candidate_5,8,0.00375
6387,candidate_8,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_2,8,0.00375
6388,candidate_8,candidate_1,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_7,8,0.00375
6389,candidate_8,candidate_1,candidate_4,candidate_7,candidate_2,candidate_3,candidate_5,candidate_6,8,0.00375
6390,candidate_8,candidate_1,candidate_4,candidate_7,candidate_3,candidate_2,candidate_5,candidate_6,8,0.00375
6391,candidate_8,candidate_1,candidate_4,candidate_7,candidate_5,candidate_3,candidate_6,candidate_2,8,0.00375
6392,candidate_8,candidate_1,candidate_4,candidate_7,candidate_5,candidate_6,candidate_2,candidate_3,8,0.00375
6393,candidate_8,candidate_1,candidate_4,candidate_7,candidate_6,candidate_2,candidate_3,candidate_5,8,0.00375
6394,candidate_8,candidate_1,candidate_4,candidate_7,candidate_6,candidate_3,candidate_2,candidate_5,8,0.00375
6395,candidate_8,candidate_1,candidate_5,candidate_2,candidate_3,candidate_4,candidate_6,candidate_7,8,0.00375
6396,candidate_8,candidate_1,candidate_5,candidate_2,candidate_3,candidate_6,candidate_7,candidate_4,8,0.00375
6397,candidate_8,candidate_1,candidate_5,candidate_2,candidate_3,candidate_7,candidate_6,candidate_4,8,0.00375
6398,candidate_8,candidate_1,candidate_5,candidate_2,candidate_6,candidate_3,candidate_7,candidate_4,8,0.00375
6399,candidate_8,candidate_1,candidate_5,candidate_2,candidate_7,candidate_6,candidate_4,candidate_3,8,0.00375
6400,candidate_8,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,candidate_7,8,0.00375
6401,candidate_8,candidate_1,candidate_5,candidate_3,candidate_2,candidate_7,candidate_6,candidate_4,8,0.00375
6402,candidate_8,candidate_1,candidate_5,candidate_3,candidate_4,candidate_7,candidate_2,candidate_6,8,0.00375
6403,candidate_8,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_7,candidate_4,8,0.00375
6404,candidate_8,candidate_1,candidate_5,candidate_3,candidate_7,candidate_2,candidate_4,candidate_6,8,0.00375
6405,candidate_8,candidate_1,candidate_5,candidate_3,candidate_7,candidate_2,candidate_6,candidate_4,8,0.00375
6406,candidate_8,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,candidate_7,8,0.00375
6407,candidate_8,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,candidate_3,8,0.00375
6408,candidate_8,candidate_1,candidate_5,candidate_4,candidate_3,candidate_7,candidate_6,candidate_2,8,0.00375
6409,candidate_8,candidate_1,candidate_5,candidate_4,candidate_6,candidate_2,candidate_3,candidate_7,8,0.00375
6410,candidate_8,candidate_1,candidate_5,candidate_4,candidate_7,candidate_3,candidate_2,candidate_6,8,0.00375
6411,candidate_8,candidate_1,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,candidate_3,8,0.00375
6412,candidate_8,candidate_1,candidate_5,candidate_6,candidate_7,candidate_3,candidate_2,candidate_4,8,0.00375
6413,candidate_8,candidate_1,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,8,0.00375
6414,candidate_8,candidate_1,candidate_5,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,8,0.00375
6415,0,candidate_1,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,candidate_3,8,0.00375
6416,candidate_8,candidate_1,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,candidate_4,8,0.00375
6417,candidate_8,candidate_1,candidate_5,candidate_7,candidate_3,candidate_6,candidate_4,candidate_2,8,0.00375
6418,candidate_8,candidate_1,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_3,8,0.00375
6419,candidate_8,candidate_1,candidate_5,candidate_7,candidate_4,candidate_3,candidate_6,candidate_2,8,0.00375
6420,candidate_8,candidate_1,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,candidate_2,8,0.00375
6421,candidate_8,candidate_1,candidate_5,candidate_7,candidate_6,candidate_2,candidate_3,candidate_4,8,0.00375
6422,candidate_8,candidate_1,candidate_6,candidate_2,candidate_3,candidate_5,candidate_7,candidate_4,8,0.00375
6423,candidate_8,candidate_1,candidate_6,candidate_2,candidate_3,candidate_7,candidate_4,candidate_5,8,0.00375
6424,candidate_8,candidate_1,candidate_6,candidate_2,candidate_5,candidate_7,candidate_3,candidate_4,8,0.00375
6425,candidate_8,0,candidate_6,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,8,0.00375
6426,candidate_8,candidate_1,candidate_6,candidate_3,candidate_4,candidate_5,candidate_7,candidate_2,8,0.00375
6427,candidate_8,candidate_1,candidate_6,candidate_3,candidate_5,candidate_2,candidate_7,candidate_4,8,0.00375
6428,candidate_8,0,candidate_6,candidate_3,candidate_5,candidate_4,candidate_2,candidate_7,8,0.00375
6429,candidate_8,candidate_1,candidate_6,candidate_3,candidate_7,0,candidate_4,candidate_5,8,0.00375
6430,candidate_8,candidate_1,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_4,8,0.00375
6431,candidate_8,candidate_1,candidate_6,candidate_4,candidate_2,candidate_3,candidate_5,candidate_7,8,0.00375
6432,candidate_8,candidate_1,candidate_6,candidate_4,candidate_2,candidate_3,candidate_7,candidate_5,8,0.00375
6433,candidate_8,candidate_1,candidate_6,candidate_4,candidate_2,candidate_7,candidate_5,candidate_3,8,0.00375
6434,candidate_8,candidate_1,candidate_6,candidate_4,candidate_3,candidate_5,candidate_2,candidate_7,8,0.00375
6435,candidate_8,candidate_1,candidate_6,candidate_4,candidate_3,candidate_7,candidate_5,candidate_2,8,0.00375
6436,candidate_8,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,candidate_7,candidate_3,8,0.00375
6437,candidate_8,candidate_1,candidate_6,candidate_5,candidate_3,candidate_7,candidate_2,candidate_4,8,0.00375
6438,candidate_8,candidate_1,candidate_6,candidate_5,candidate_3,candidate_7,candidate_4,candidate_2,8,0.00375
6439,candidate_8,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_7,candidate_3,8,0.00375
6440,candidate_8,candidate_1,candidate_6,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,8,0.00375
6441,candidate_8,candidate_1,candidate_6,candidate_7,candidate_2,candidate_4,candidate_5,candidate_3,8,0.00375
6442,candidate_8,candidate_1,candidate_6,candidate_7,candidate_5,candidate_3,candidate_4,candidate_2,8,0.00375
6443,candidate_8,candidate_1,candidate_7,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,8,0.00375
6444,candidate_8,candidate_1,candidate_7,candidate_2,candidate_6,candidate_5,candidate_3,candidate_4,8,0.00375
6445,candidate_8,candidate_1,candidate_7,candidate_3,candidate_2,candidate_5,candidate_6,candidate_4,8,0.00375
6446,candidate_8,candidate_1,candidate_7,candidate_3,candidate_2,candidate_6,candidate_4,candidate_5,8,0.00375
6447,candidate_8,candidate_1,candidate_7,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,8,0.00375
6448,candidate_8,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,candidate_5,candidate_4,8,0.00375
6449,candidate_8,candidate_1,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_6,8,0.00375
6450,candidate_8,candidate_1,candidate_7,candidate_4,candidate_3,candidate_2,candidate_6,candidate_5,8,0.00375
6451,candidate_8,candidate_1,candidate_7,candidate_4,candidate_3,candidate_6,candidate_2,candidate_5,8,0.00375
6452,candidate_8,candidate_1,candidate_7,candidate_4,candidate_5,candidate_2,candidate_3,candidate_6,8,0.00375
6453,candidate_8,candidate_1,candidate_7,candidate_4,candidate_5,candidate_3,candidate_2,candidate_6,8,0.00375
6454,candidate_8,candidate_1,candidate_7,candidate_4,candidate_6,candidate_3,candidate_2,candidate_5,8,0.00375
6455,candidate_8,candidate_1,candidate_7,candidate_5,candidate_2,candidate_4,candidate_6,candidate_3,8,0.00375
6456,candidate_8,candidate_1,candidate_7,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,8,0.00375
6457,candidate_8,candidate_1,candidate_7,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,8,0.00375
6458,candidate_8,candidate_1,candidate_7,candidate_6,candidate_2,candidate_3,candidate_5,candidate_4,8,0.00375
6459,candidate_8,candidate_1,candidate_7,candidate_6,0,candidate_4,candidate_3,candidate_5,8,0.00375
6460,candidate_8,candidate_1,candidate_7,candidate_6,candidate_3,candidate_2,candidate_4,candidate_5,8,0.00375
6461,candidate_8,candidate_2,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_5,8,0.00375
6462,candidate_8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,8,0.00375
6463,candidate_8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,8,0.00375
6464,candidate_8,candidate_2,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,candidate_4,8,0.00375
6465,candidate_8,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,candidate_7,8,0.00375
6466,candidate_8,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_7,candidate_6,8,0.00375
6467,candidate_8,candidate_2,candidate_1,candidate_4,candidate_5,candidate_6,candidate_3,candidate_7,8,0.00375
6468,candidate_8,candidate_2,candidate_1,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,8,0.00375
6469,candidate_8,candidate_2,candidate_1,candidate_4,candidate_7,candidate_5,candidate_6,candidate_3,8,0.00375
6470,candidate_8,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_7,8,0.00375
6471,candidate_8,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,candidate_7,candidate_6,8,0.00375
6472,candidate_8,candidate_2,candidate_1,candidate_5,candidate_3,candidate_7,candidate_4,candidate_6,8,0.00375
6473,candidate_8,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_7,candidate_4,8,0.00375
6474,candidate_8,0,candidate_1,candidate_5,candidate_6,candidate_7,candidate_3,candidate_4,8,0.00375
6475,candidate_8,candidate_2,candidate_1,candidate_5,candidate_7,candidate_6,candidate_3,candidate_4,8,0.00375
6476,candidate_8,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_7,candidate_4,8,0.00375
6477,candidate_8,candidate_2,candidate_1,candidate_6,candidate_7,0,candidate_3,candidate_5,8,0.00375
6478,candidate_8,candidate_2,candidate_1,candidate_7,candidate_3,candidate_4,candidate_6,candidate_5,8,0.00375
6479,candidate_8,candidate_2,candidate_1,candidate_7,candidate_3,candidate_6,candidate_4,candidate_5,8,0.00375
6480,candidate_8,candidate_2,candidate_1,candidate_7,candidate_4,candidate_3,candidate_6,candidate_5,8,0.00375
6481,candidate_8,candidate_2,candidate_1,candidate_7,candidate_4,candidate_6,candidate_3,candidate_5,8,0.00375
6482,candidate_8,candidate_2,candidate_1,candidate_7,candidate_4,candidate_6,candidate_5,candidate_3,8,0.00375
6483,candidate_8,candidate_2,candidate_1,candidate_7,candidate_5,candidate_4,candidate_3,candidate_6,8,0.00375
6484,candidate_8,candidate_2,candidate_1,candidate_7,candidate_5,candidate_6,candidate_4,candidate_3,8,0.00375
6485,candidate_8,candidate_2,candidate_1,candidate_7,candidate_6,candidate_3,candidate_5,candidate_4,8,0.00375
6486,candidate_8,candidate_2,candidate_1,candidate_7,candidate_6,candidate_4,candidate_5,candidate_3,8,0.00375
