,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
735,candidate_4,candidate_6,candidate_1,candidate_5,candidate_7,candidate_3,candidate_2,candidate_8,8,0.0075
736,candidate_4,candidate_6,candidate_1,candidate_8,candidate_2,candidate_5,candidate_3,candidate_7,8,0.0075
737,candidate_4,candidate_6,candidate_1,candidate_8,candidate_2,candidate_5,candidate_7,candidate_3,8,0.0075
738,candidate_4,candidate_6,candidate_1,candidate_8,candidate_2,candidate_7,candidate_5,candidate_3,8,0.0075
739,candidate_4,candidate_6,candidate_2,candidate_1,candidate_5,candidate_3,candidate_8,candidate_7,8,0.0075
740,candidate_4,candidate_6,candidate_2,candidate_1,candidate_7,candidate_8,candidate_5,candidate_3,8,0.0075
741,candidate_4,candidate_6,candidate_2,candidate_1,candidate_8,candidate_5,candidate_3,candidate_7,8,0.0075
742,candidate_4,candidate_6,candidate_2,candidate_3,candidate_7,candidate_5,candidate_8,candidate_1,8,0.0075
743,candidate_4,candidate_6,candidate_2,candidate_7,candidate_1,candidate_3,candidate_8,candidate_5,8,0.0075
744,candidate_4,0,candidate_2,candidate_7,candidate_1,candidate_5,candidate_8,candidate_3,8,0.0075
745,candidate_4,candidate_6,candidate_2,candidate_7,candidate_5,candidate_1,candidate_8,candidate_3,8,0.0075
746,candidate_4,candidate_6,candidate_2,candidate_7,candidate_8,candidate_1,candidate_5,candidate_3,8,0.0075
747,candidate_4,candidate_6,candidate_3,candidate_1,candidate_2,candidate_8,candidate_5,candidate_7,8,0.0075
748,candidate_4,candidate_6,candidate_3,candidate_1,candidate_5,candidate_7,candidate_8,candidate_2,8,0.0075
749,candidate_4,candidate_6,candidate_3,candidate_2,candidate_8,candidate_5,candidate_1,candidate_7,8,0.0075
750,candidate_4,candidate_6,candidate_3,0,candidate_1,candidate_7,candidate_8,candidate_2,8,0.0075
751,candidate_4,candidate_6,candidate_3,candidate_5,candidate_1,candidate_8,candidate_2,candidate_7,8,0.0075
752,candidate_4,candidate_6,candidate_3,candidate_7,candidate_2,candidate_8,candidate_5,candidate_1,8,0.0075
753,candidate_4,candidate_6,candidate_3,candidate_8,candidate_5,candidate_7,candidate_1,candidate_2,8,0.0075
754,candidate_4,candidate_6,candidate_3,candidate_8,candidate_7,candidate_2,candidate_1,candidate_5,8,0.0075
755,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,candidate_8,candidate_2,8,0.0075
756,candidate_4,candidate_6,candidate_5,candidate_8,candidate_7,candidate_3,candidate_1,candidate_2,8,0.0075
757,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_8,candidate_3,candidate_5,8,0.0075
758,candidate_4,candidate_6,candidate_7,candidate_2,candidate_1,candidate_8,candidate_3,candidate_5,8,0.0075
759,candidate_4,candidate_6,candidate_7,candidate_2,candidate_5,candidate_1,candidate_8,candidate_3,8,0.0075
760,candidate_4,candidate_6,candidate_7,candidate_2,candidate_8,candidate_5,candidate_1,candidate_3,8,0.0075
761,candidate_4,candidate_6,candidate_7,candidate_3,candidate_5,candidate_2,candidate_1,candidate_8,8,0.0075
762,candidate_4,candidate_6,candidate_7,candidate_5,candidate_1,candidate_2,candidate_3,candidate_8,8,0.0075
763,candidate_4,candidate_6,candidate_7,candidate_5,candidate_1,candidate_8,candidate_3,candidate_2,8,0.0075
764,candidate_4,candidate_6,candidate_7,candidate_5,candidate_2,candidate_1,candidate_3,candidate_8,8,0.0075
765,candidate_4,candidate_6,candidate_7,candidate_5,candidate_3,candidate_1,candidate_2,candidate_8,8,0.0075
766,candidate_4,candidate_6,candidate_8,candidate_2,candidate_3,candidate_1,candidate_5,candidate_7,8,0.0075
767,candidate_4,candidate_6,candidate_8,candidate_3,candidate_1,candidate_7,candidate_2,candidate_5,8,0.0075
768,candidate_4,candidate_6,candidate_8,candidate_5,candidate_1,candidate_2,candidate_7,candidate_3,8,0.0075
769,candidate_4,candidate_6,candidate_8,candidate_5,candidate_7,candidate_1,candidate_2,candidate_3,8,0.0075
770,candidate_4,candidate_7,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_8,8,0.0075
771,candidate_4,candidate_7,candidate_1,candidate_6,candidate_8,candidate_5,candidate_2,0,8,0.0075
772,candidate_4,candidate_7,candidate_1,candidate_8,candidate_6,candidate_5,candidate_3,candidate_2,8,0.0075
773,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_8,candidate_1,candidate_5,8,0.0075
774,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_8,candidate_5,candidate_1,8,0.0075
775,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_6,candidate_1,candidate_3,8,0.0075
776,candidate_4,candidate_7,candidate_2,candidate_6,candidate_8,candidate_1,candidate_3,candidate_5,8,0.0075
777,candidate_4,candidate_7,candidate_2,candidate_8,candidate_5,candidate_1,candidate_3,candidate_6,8,0.0075
778,candidate_4,candidate_7,candidate_3,candidate_1,candidate_8,candidate_5,candidate_2,candidate_6,8,0.0075
779,candidate_4,candidate_7,candidate_3,candidate_1,candidate_8,candidate_5,candidate_6,candidate_2,8,0.0075
780,candidate_4,candidate_7,candidate_3,candidate_1,candidate_8,candidate_6,candidate_2,candidate_5,8,0.0075
781,candidate_4,candidate_7,candidate_3,candidate_2,candidate_5,candidate_8,candidate_6,candidate_1,8,0.0075
782,candidate_4,candidate_7,candidate_3,candidate_2,candidate_6,candidate_1,candidate_5,candidate_8,8,0.0075
783,candidate_4,candidate_7,candidate_3,candidate_6,candidate_5,candidate_8,0,candidate_1,8,0.0075
784,candidate_4,candidate_7,candidate_5,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,8,0.0075
785,candidate_4,candidate_7,candidate_5,candidate_6,candidate_3,candidate_1,candidate_8,candidate_2,8,0.0075
786,candidate_4,candidate_7,candidate_5,candidate_6,candidate_8,candidate_2,candidate_3,candidate_1,8,0.0075
787,candidate_4,candidate_7,candidate_5,candidate_8,candidate_1,candidate_3,candidate_6,candidate_2,8,0.0075
788,candidate_4,candidate_7,candidate_5,candidate_8,candidate_6,candidate_1,candidate_3,candidate_2,8,0.0075
789,candidate_4,candidate_7,candidate_6,candidate_1,candidate_2,candidate_8,candidate_5,candidate_3,8,0.0075
790,candidate_4,candidate_7,candidate_6,candidate_1,candidate_3,candidate_2,candidate_5,candidate_8,8,0.0075
791,candidate_4,candidate_7,candidate_6,candidate_1,candidate_3,candidate_5,candidate_2,candidate_8,8,0.0075
792,candidate_4,candidate_7,candidate_6,candidate_1,candidate_3,candidate_8,candidate_5,candidate_2,8,0.0075
793,candidate_4,candidate_7,candidate_6,candidate_2,candidate_8,candidate_5,candidate_1,candidate_3,8,0.0075
794,candidate_4,candidate_7,candidate_6,candidate_3,candidate_1,candidate_2,candidate_8,candidate_5,8,0.0075
795,candidate_4,candidate_7,candidate_6,candidate_3,candidate_5,candidate_8,candidate_1,candidate_2,8,0.0075
796,candidate_4,candidate_7,candidate_6,candidate_5,candidate_1,candidate_8,candidate_3,candidate_2,8,0.0075
797,candidate_4,candidate_7,candidate_6,candidate_5,candidate_2,candidate_8,candidate_1,candidate_3,8,0.0075
798,candidate_4,candidate_7,candidate_8,candidate_1,candidate_5,candidate_2,candidate_6,candidate_3,8,0.0075
799,candidate_4,candidate_7,candidate_8,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,8,0.0075
800,candidate_4,candidate_7,candidate_8,candidate_5,candidate_1,candidate_3,candidate_6,candidate_2,8,0.0075
801,candidate_4,candidate_7,candidate_8,candidate_6,candidate_2,candidate_1,candidate_3,candidate_5,8,0.0075
802,candidate_4,candidate_7,candidate_8,candidate_6,candidate_5,candidate_2,candidate_3,candidate_1,8,0.0075
803,candidate_4,candidate_8,candidate_1,candidate_2,candidate_5,candidate_3,candidate_7,candidate_6,8,0.0075
804,candidate_4,candidate_8,candidate_1,candidate_3,candidate_6,candidate_7,candidate_5,candidate_2,8,0.0075
805,candidate_4,candidate_8,candidate_1,candidate_6,candidate_2,candidate_7,candidate_3,candidate_5,8,0.0075
806,candidate_4,candidate_8,candidate_1,candidate_6,candidate_7,candidate_5,candidate_2,candidate_3,8,0.0075
807,candidate_4,candidate_8,candidate_2,candidate_3,candidate_6,candidate_1,candidate_7,candidate_5,8,0.0075
808,candidate_4,candidate_8,candidate_2,candidate_3,candidate_6,candidate_7,candidate_1,candidate_5,8,0.0075
809,candidate_4,candidate_8,candidate_2,candidate_5,candidate_1,candidate_3,candidate_6,candidate_7,8,0.0075
810,candidate_4,candidate_8,candidate_2,candidate_5,candidate_6,candidate_7,candidate_3,candidate_1,8,0.0075
811,candidate_4,0,candidate_2,0,candidate_3,candidate_7,candidate_1,candidate_5,8,0.0075
812,candidate_4,candidate_8,candidate_3,candidate_2,candidate_5,candidate_7,candidate_6,candidate_1,8,0.0075
813,candidate_4,candidate_8,candidate_3,candidate_2,candidate_7,candidate_5,0,candidate_6,8,0.0075
814,candidate_4,candidate_8,candidate_5,candidate_2,candidate_7,candidate_6,candidate_1,candidate_3,8,0.0075
815,candidate_4,candidate_8,candidate_5,candidate_7,candidate_2,candidate_1,candidate_6,candidate_3,8,0.0075
816,candidate_4,candidate_8,candidate_6,candidate_2,candidate_1,candidate_3,candidate_7,candidate_5,8,0.0075
817,candidate_4,candidate_8,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,candidate_1,8,0.0075
818,candidate_4,candidate_8,candidate_6,candidate_7,candidate_1,candidate_5,candidate_3,candidate_2,8,0.0075
819,candidate_4,candidate_8,candidate_7,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,8,0.0075
820,candidate_4,candidate_8,candidate_7,candidate_5,candidate_3,candidate_1,candidate_6,candidate_2,8,0.0075
821,candidate_4,candidate_8,candidate_7,candidate_6,candidate_3,candidate_1,candidate_5,candidate_2,8,0.0075
822,candidate_5,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_8,candidate_2,8,0.0075
823,candidate_5,candidate_1,candidate_3,candidate_7,candidate_6,candidate_4,candidate_2,candidate_8,8,0.0075
824,candidate_5,candidate_1,candidate_4,candidate_7,candidate_2,candidate_3,candidate_8,candidate_6,8,0.0075
825,candidate_5,candidate_1,candidate_4,candidate_7,candidate_6,candidate_3,candidate_8,candidate_2,8,0.0075
826,candidate_5,candidate_1,candidate_6,candidate_3,candidate_4,candidate_8,candidate_2,candidate_7,8,0.0075
827,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,candidate_7,candidate_8,candidate_3,8,0.0075
828,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,candidate_8,candidate_3,candidate_7,8,0.0075
829,candidate_5,candidate_1,candidate_6,candidate_7,candidate_4,candidate_8,candidate_2,candidate_3,8,0.0075
830,candidate_5,candidate_1,candidate_6,candidate_8,candidate_2,candidate_3,candidate_4,candidate_7,8,0.0075
831,candidate_5,candidate_1,candidate_6,candidate_8,candidate_3,candidate_7,candidate_2,candidate_4,8,0.0075
832,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,candidate_8,candidate_4,8,0.0075
833,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,candidate_6,candidate_3,candidate_8,8,0.0075
834,candidate_5,candidate_1,candidate_7,candidate_4,candidate_6,candidate_2,candidate_8,candidate_3,8,0.0075
835,candidate_5,candidate_1,candidate_7,candidate_6,candidate_4,candidate_8,candidate_2,candidate_3,8,0.0075
836,candidate_5,candidate_1,candidate_7,candidate_8,candidate_6,candidate_2,candidate_3,candidate_4,8,0.0075
837,candidate_5,candidate_1,candidate_8,candidate_3,candidate_7,candidate_2,candidate_6,candidate_4,8,0.0075
838,candidate_5,candidate_1,candidate_8,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,8,0.0075
839,candidate_5,candidate_1,candidate_8,candidate_7,candidate_3,candidate_2,candidate_6,candidate_4,8,0.0075
840,candidate_5,candidate_2,candidate_1,candidate_4,candidate_6,candidate_7,candidate_8,candidate_3,8,0.0075
841,candidate_5,candidate_2,candidate_1,candidate_6,candidate_4,candidate_7,candidate_8,candidate_3,8,0.0075
842,candidate_5,candidate_2,candidate_1,candidate_7,candidate_6,candidate_4,candidate_3,candidate_8,8,0.0075
843,candidate_5,candidate_2,candidate_1,candidate_7,candidate_6,candidate_8,candidate_4,candidate_3,8,0.0075
844,candidate_5,candidate_2,candidate_1,candidate_8,candidate_3,candidate_6,candidate_4,candidate_7,8,0.0075
845,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4,candidate_6,candidate_7,candidate_8,8,0.0075
846,candidate_5,candidate_2,candidate_3,candidate_4,candidate_7,candidate_6,candidate_8,candidate_1,8,0.0075
847,candidate_5,candidate_2,0,candidate_6,candidate_8,candidate_4,candidate_1,candidate_7,8,0.0075
848,candidate_5,candidate_2,candidate_3,candidate_8,candidate_1,candidate_4,candidate_7,candidate_6,8,0.0075
849,candidate_5,candidate_2,candidate_3,candidate_8,candidate_6,candidate_4,candidate_7,candidate_1,8,0.0075
850,candidate_5,candidate_2,candidate_4,candidate_1,candidate_3,candidate_6,candidate_8,candidate_7,8,0.0075
851,candidate_5,candidate_2,candidate_4,candidate_3,candidate_7,candidate_1,candidate_8,candidate_6,8,0.0075
852,candidate_5,candidate_2,candidate_4,candidate_6,candidate_1,candidate_8,candidate_7,candidate_3,8,0.0075
853,candidate_5,candidate_2,candidate_4,candidate_7,candidate_1,candidate_8,candidate_3,candidate_6,8,0.0075
854,candidate_5,candidate_2,candidate_4,candidate_8,candidate_6,candidate_1,candidate_7,candidate_3,8,0.0075
855,candidate_5,candidate_2,candidate_6,candidate_1,candidate_4,candidate_7,candidate_8,candidate_3,8,0.0075
856,candidate_5,candidate_2,candidate_6,candidate_1,candidate_4,candidate_8,candidate_7,candidate_3,8,0.0075
857,candidate_5,candidate_2,candidate_6,candidate_1,candidate_8,candidate_4,candidate_3,candidate_7,8,0.0075
858,candidate_5,candidate_2,candidate_6,candidate_4,candidate_1,candidate_7,candidate_3,candidate_8,8,0.0075
859,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,candidate_8,candidate_4,candidate_6,8,0.0075
860,candidate_5,candidate_2,candidate_7,candidate_3,candidate_4,candidate_1,candidate_6,candidate_8,8,0.0075
861,candidate_5,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_8,8,0.0075
862,candidate_5,candidate_2,candidate_7,candidate_4,candidate_6,candidate_8,candidate_3,candidate_1,8,0.0075
863,candidate_5,candidate_2,candidate_7,candidate_8,candidate_4,candidate_1,candidate_6,candidate_3,8,0.0075
864,candidate_5,candidate_2,candidate_7,candidate_8,candidate_4,candidate_3,candidate_1,candidate_6,8,0.0075
865,candidate_5,candidate_2,candidate_8,candidate_4,candidate_1,candidate_7,candidate_3,candidate_6,8,0.0075
866,candidate_5,candidate_2,candidate_8,candidate_6,candidate_1,candidate_3,candidate_7,candidate_4,8,0.0075
867,candidate_5,candidate_2,candidate_8,candidate_6,candidate_3,candidate_4,candidate_1,candidate_7,8,0.0075
868,candidate_5,candidate_2,candidate_8,candidate_7,candidate_3,candidate_1,candidate_4,candidate_6,8,0.0075
869,candidate_5,candidate_3,candidate_1,candidate_2,candidate_4,candidate_7,candidate_6,candidate_8,8,0.0075
870,candidate_5,candidate_3,candidate_1,candidate_4,candidate_7,candidate_2,candidate_6,candidate_8,8,0.0075
871,candidate_5,candidate_3,candidate_1,candidate_4,candidate_7,candidate_2,candidate_8,candidate_6,8,0.0075
872,candidate_5,candidate_3,candidate_1,candidate_6,candidate_7,candidate_2,candidate_8,candidate_4,8,0.0075
873,candidate_5,candidate_3,candidate_1,candidate_6,candidate_8,candidate_4,candidate_7,candidate_2,8,0.0075
874,candidate_5,candidate_3,candidate_1,candidate_8,candidate_4,candidate_6,candidate_7,candidate_2,8,0.0075
875,candidate_5,candidate_3,candidate_2,candidate_1,candidate_8,candidate_4,candidate_7,candidate_6,8,0.0075
876,candidate_5,candidate_3,candidate_2,candidate_7,candidate_1,candidate_8,candidate_4,candidate_6,8,0.0075
877,candidate_5,candidate_3,candidate_2,candidate_8,candidate_6,candidate_4,candidate_7,candidate_1,8,0.0075
878,candidate_5,candidate_3,candidate_4,candidate_8,candidate_7,candidate_2,candidate_6,candidate_1,8,0.0075
879,candidate_5,candidate_3,candidate_6,candidate_1,candidate_4,candidate_7,0,candidate_2,8,0.0075
880,candidate_5,candidate_3,candidate_6,candidate_1,0,candidate_4,candidate_2,candidate_7,8,0.0075
881,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,candidate_8,candidate_7,candidate_1,8,0.0075
882,candidate_5,candidate_3,candidate_6,candidate_4,candidate_8,candidate_1,candidate_7,candidate_2,8,0.0075
883,candidate_5,candidate_3,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_8,8,0.0075
884,candidate_5,candidate_3,candidate_6,candidate_7,candidate_4,candidate_8,candidate_1,candidate_2,8,0.0075
885,candidate_5,candidate_3,candidate_6,candidate_8,candidate_2,candidate_4,candidate_7,candidate_1,8,0.0075
886,candidate_5,candidate_3,candidate_6,candidate_8,candidate_2,candidate_7,candidate_1,candidate_4,8,0.0075
887,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,candidate_4,candidate_6,candidate_8,8,0.0075
888,candidate_5,candidate_3,candidate_7,candidate_4,candidate_6,0,candidate_2,candidate_8,8,0.0075
889,candidate_5,candidate_3,candidate_7,0,candidate_1,candidate_4,candidate_2,candidate_6,8,0.0075
890,candidate_5,candidate_3,candidate_8,candidate_1,candidate_2,candidate_7,candidate_6,candidate_4,8,0.0075
891,candidate_5,candidate_3,candidate_8,candidate_4,candidate_6,candidate_2,candidate_1,candidate_7,8,0.0075
892,candidate_5,candidate_3,candidate_8,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,8,0.0075
893,candidate_5,candidate_3,candidate_8,candidate_6,candidate_1,candidate_2,candidate_4,candidate_7,8,0.0075
894,candidate_5,candidate_3,candidate_8,candidate_6,candidate_1,candidate_4,candidate_7,candidate_2,8,0.0075
895,candidate_5,candidate_3,candidate_8,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,8,0.0075
896,candidate_5,candidate_3,candidate_8,candidate_6,candidate_2,candidate_4,candidate_7,candidate_1,8,0.0075
897,candidate_5,candidate_3,candidate_8,candidate_7,candidate_4,candidate_2,candidate_1,candidate_6,8,0.0075
898,candidate_5,candidate_4,candidate_1,candidate_3,candidate_7,candidate_8,candidate_6,candidate_2,8,0.0075
899,candidate_5,candidate_4,candidate_1,candidate_6,candidate_2,candidate_3,candidate_8,candidate_7,8,0.0075
900,candidate_5,candidate_4,candidate_1,candidate_6,candidate_8,candidate_2,candidate_7,candidate_3,8,0.0075
901,candidate_5,candidate_4,candidate_2,candidate_3,candidate_7,candidate_6,candidate_1,candidate_8,8,0.0075
902,candidate_5,candidate_4,candidate_2,candidate_3,candidate_8,candidate_7,candidate_6,candidate_1,8,0.0075
903,candidate_5,candidate_4,candidate_2,candidate_8,candidate_3,candidate_7,candidate_1,candidate_6,8,0.0075
904,candidate_5,candidate_4,candidate_3,candidate_6,candidate_1,candidate_7,candidate_2,candidate_8,8,0.0075
905,candidate_5,candidate_4,candidate_6,candidate_8,candidate_1,candidate_2,candidate_7,candidate_3,8,0.0075
906,candidate_5,candidate_4,candidate_6,candidate_8,candidate_2,candidate_1,candidate_3,candidate_7,8,0.0075
907,candidate_5,candidate_4,candidate_7,candidate_3,candidate_2,candidate_6,candidate_8,candidate_1,8,0.0075
908,candidate_5,candidate_4,candidate_8,candidate_1,candidate_3,candidate_7,candidate_6,candidate_2,8,0.0075
909,candidate_5,candidate_4,candidate_8,0,candidate_6,candidate_2,candidate_3,candidate_7,8,0.0075
910,candidate_5,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_7,candidate_6,8,0.0075
911,candidate_5,candidate_4,candidate_8,candidate_3,0,candidate_6,candidate_7,candidate_2,8,0.0075
912,candidate_5,candidate_4,candidate_8,candidate_3,candidate_2,candidate_6,candidate_7,candidate_1,8,0.0075
913,candidate_5,candidate_4,candidate_8,candidate_3,candidate_6,candidate_2,candidate_1,candidate_7,8,0.0075
914,candidate_5,candidate_4,candidate_8,candidate_6,candidate_3,candidate_2,candidate_1,candidate_7,8,0.0075
915,candidate_5,candidate_4,candidate_8,candidate_7,0,candidate_6,candidate_2,candidate_1,8,0.0075
916,candidate_5,candidate_4,candidate_8,candidate_7,candidate_6,candidate_1,candidate_2,candidate_3,8,0.0075
917,candidate_5,candidate_6,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_8,8,0.0075
918,candidate_5,candidate_6,candidate_1,candidate_2,candidate_8,candidate_7,candidate_4,candidate_3,8,0.0075
919,candidate_5,candidate_6,candidate_1,candidate_3,candidate_4,candidate_2,candidate_8,candidate_7,8,0.0075
920,candidate_5,candidate_6,candidate_1,candidate_4,candidate_3,candidate_7,candidate_2,candidate_8,8,0.0075
921,candidate_5,candidate_6,candidate_1,candidate_4,candidate_8,candidate_7,candidate_3,candidate_2,8,0.0075
922,candidate_5,candidate_6,candidate_1,candidate_7,candidate_2,candidate_4,candidate_8,candidate_3,8,0.0075
923,candidate_5,candidate_6,candidate_1,candidate_8,candidate_4,candidate_7,candidate_3,candidate_2,8,0.0075
924,candidate_5,candidate_6,candidate_2,candidate_1,candidate_3,candidate_7,candidate_4,candidate_8,8,0.0075
925,candidate_5,candidate_6,candidate_2,candidate_1,candidate_8,candidate_4,candidate_3,candidate_7,8,0.0075
926,candidate_5,candidate_6,candidate_2,candidate_3,candidate_4,candidate_1,candidate_8,candidate_7,8,0.0075
927,candidate_5,candidate_6,candidate_2,candidate_4,candidate_1,candidate_7,candidate_3,candidate_8,8,0.0075
928,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,candidate_8,candidate_3,candidate_1,8,0.0075
929,candidate_5,candidate_6,candidate_3,candidate_2,candidate_1,candidate_4,candidate_8,candidate_7,8,0.0075
930,candidate_5,candidate_6,candidate_3,candidate_8,0,candidate_4,candidate_1,candidate_2,8,0.0075
931,candidate_5,candidate_6,candidate_4,candidate_1,candidate_2,candidate_7,candidate_8,candidate_3,8,0.0075
932,candidate_5,candidate_6,candidate_4,candidate_1,candidate_7,candidate_3,candidate_2,candidate_8,8,0.0075
933,candidate_5,0,candidate_4,candidate_1,candidate_7,candidate_3,candidate_8,candidate_2,8,0.0075
934,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1,candidate_7,candidate_8,8,0.0075
935,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_8,candidate_7,candidate_1,8,0.0075
936,candidate_5,candidate_6,candidate_4,candidate_7,candidate_8,candidate_1,candidate_3,candidate_2,8,0.0075
937,candidate_5,candidate_6,candidate_4,candidate_7,candidate_8,candidate_2,candidate_1,candidate_3,8,0.0075
938,candidate_5,candidate_6,candidate_4,candidate_8,candidate_2,candidate_3,candidate_7,candidate_1,8,0.0075
939,candidate_5,candidate_6,candidate_4,candidate_8,candidate_2,candidate_7,candidate_3,candidate_1,8,0.0075
940,candidate_5,candidate_6,candidate_7,candidate_1,candidate_3,candidate_8,candidate_4,candidate_2,8,0.0075
941,candidate_5,candidate_6,candidate_7,candidate_3,candidate_2,candidate_4,candidate_1,candidate_8,8,0.0075
942,candidate_5,candidate_6,candidate_7,candidate_3,candidate_8,candidate_4,candidate_1,candidate_2,8,0.0075
943,candidate_5,candidate_6,candidate_8,candidate_3,candidate_1,candidate_7,candidate_4,candidate_2,8,0.0075
944,candidate_5,candidate_6,candidate_8,candidate_3,candidate_7,candidate_4,candidate_1,candidate_2,8,0.0075
945,candidate_5,candidate_6,candidate_8,candidate_4,candidate_1,candidate_2,candidate_3,candidate_7,8,0.0075
946,candidate_5,candidate_6,candidate_8,candidate_4,candidate_1,candidate_7,candidate_3,candidate_2,8,0.0075
947,candidate_5,candidate_7,candidate_1,candidate_2,candidate_4,candidate_3,candidate_6,candidate_8,8,0.0075
948,candidate_5,candidate_7,candidate_1,0,candidate_4,candidate_8,candidate_6,candidate_3,8,0.0075
949,candidate_5,candidate_7,candidate_1,candidate_2,candidate_8,candidate_6,candidate_3,candidate_4,8,0.0075
950,candidate_5,candidate_7,candidate_1,candidate_3,candidate_8,candidate_2,candidate_6,candidate_4,8,0.0075
951,candidate_5,candidate_7,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,candidate_8,8,0.0075
952,candidate_5,candidate_7,candidate_2,candidate_3,candidate_4,candidate_8,candidate_1,candidate_6,8,0.0075
953,candidate_5,candidate_7,candidate_2,candidate_3,candidate_8,candidate_1,candidate_6,candidate_4,8,0.0075
954,candidate_5,candidate_7,candidate_2,candidate_4,candidate_1,candidate_8,candidate_3,candidate_6,8,0.0075
955,candidate_5,candidate_7,candidate_3,candidate_1,candidate_4,candidate_8,candidate_2,candidate_6,8,0.0075
956,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,candidate_1,candidate_8,candidate_4,8,0.0075
957,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_2,candidate_8,8,0.0075
958,candidate_5,candidate_7,candidate_4,candidate_2,candidate_8,candidate_6,candidate_3,candidate_1,8,0.0075
959,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_6,candidate_1,candidate_8,8,0.0075
960,candidate_5,candidate_7,candidate_4,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,8,0.0075
961,candidate_5,candidate_7,candidate_4,candidate_8,candidate_6,candidate_1,candidate_3,candidate_2,8,0.0075
962,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_4,candidate_8,candidate_3,8,0.0075
963,candidate_5,candidate_7,candidate_6,candidate_4,candidate_3,candidate_2,candidate_8,candidate_1,8,0.0075
964,candidate_5,candidate_7,candidate_6,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,8,0.0075
965,candidate_5,candidate_7,candidate_8,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,8,0.0075
966,candidate_5,candidate_7,candidate_8,candidate_1,candidate_3,candidate_2,candidate_4,candidate_6,8,0.0075
967,candidate_5,candidate_7,candidate_8,candidate_2,candidate_6,candidate_1,candidate_3,candidate_4,8,0.0075
968,candidate_5,candidate_7,0,candidate_6,candidate_1,candidate_4,candidate_2,candidate_3,8,0.0075
969,candidate_5,candidate_8,candidate_1,candidate_2,candidate_4,candidate_3,candidate_7,candidate_6,8,0.0075
970,candidate_5,candidate_8,candidate_1,candidate_2,candidate_6,candidate_4,candidate_3,candidate_7,8,0.0075
971,candidate_5,candidate_8,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_4,8,0.0075
972,candidate_5,candidate_8,candidate_1,candidate_3,candidate_4,candidate_2,candidate_7,candidate_6,8,0.0075
973,candidate_5,0,candidate_1,candidate_6,candidate_4,candidate_3,candidate_2,candidate_7,8,0.0075
974,candidate_5,candidate_8,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,candidate_4,8,0.0075
975,candidate_5,candidate_8,candidate_2,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,8,0.0075
976,candidate_5,candidate_8,candidate_2,candidate_7,candidate_1,candidate_4,candidate_3,candidate_6,8,0.0075
977,candidate_5,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,candidate_4,candidate_7,8,0.0075
978,candidate_5,candidate_8,candidate_3,candidate_1,candidate_4,candidate_7,candidate_6,candidate_2,8,0.0075
979,candidate_5,candidate_8,candidate_3,candidate_2,candidate_1,candidate_7,candidate_6,candidate_4,8,0.0075
980,candidate_5,candidate_8,candidate_3,candidate_2,candidate_4,candidate_1,candidate_7,candidate_6,8,0.0075
