,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
34159,candidate_8,candidate_5,candidate_1,candidate_6,candidate_7,candidate_3,candidate_2,candidate_4,8,0.01625
34160,candidate_8,candidate_5,candidate_1,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,8,0.01625
34161,candidate_8,candidate_5,candidate_1,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,8,0.01625
34162,candidate_8,candidate_5,candidate_1,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,8,0.01625
34163,candidate_8,candidate_5,candidate_1,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,8,0.01625
34164,candidate_8,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,candidate_4,candidate_6,8,0.01625
34165,candidate_8,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,candidate_4,candidate_6,8,0.01625
34166,candidate_8,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,candidate_6,candidate_4,8,0.01625
34167,candidate_8,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,candidate_6,candidate_4,8,0.01625
34168,candidate_8,candidate_5,candidate_1,candidate_7,candidate_2,candidate_4,candidate_3,candidate_6,8,0.01625
34169,candidate_8,candidate_5,candidate_1,0,candidate_2,candidate_4,candidate_6,candidate_3,8,0.01625
34170,candidate_8,candidate_5,candidate_1,candidate_7,candidate_2,candidate_4,candidate_6,candidate_3,8,0.01625
34171,candidate_8,candidate_5,candidate_1,candidate_7,candidate_2,candidate_6,candidate_4,candidate_3,8,0.01625
34172,candidate_8,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,candidate_4,candidate_6,8,0.01625
34173,candidate_8,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,candidate_6,candidate_4,8,0.01625
34174,candidate_8,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,candidate_6,candidate_4,8,0.01625
34175,candidate_8,candidate_5,candidate_1,candidate_7,candidate_3,candidate_4,candidate_2,candidate_6,8,0.01625
34176,candidate_8,candidate_5,candidate_1,candidate_7,candidate_3,candidate_4,candidate_6,candidate_2,8,0.01625
34177,candidate_8,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,candidate_4,8,0.01625
34178,candidate_8,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,candidate_4,8,0.01625
34179,candidate_8,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,candidate_3,candidate_6,8,0.01625
34180,candidate_8,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,candidate_3,candidate_6,8,0.01625
34181,candidate_8,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,candidate_6,candidate_3,8,0.01625
34182,candidate_8,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,candidate_6,candidate_3,8,0.01625
34183,candidate_8,candidate_5,candidate_1,candidate_7,candidate_4,candidate_3,candidate_2,candidate_6,8,0.01625
34184,candidate_8,candidate_5,candidate_1,candidate_7,candidate_4,candidate_3,candidate_6,candidate_2,8,0.01625
34185,candidate_8,candidate_5,candidate_1,candidate_7,candidate_4,candidate_6,candidate_2,candidate_3,8,0.01625
34186,candidate_8,candidate_5,candidate_1,candidate_7,candidate_4,candidate_6,candidate_2,candidate_3,8,0.01625
34187,candidate_8,candidate_5,candidate_1,candidate_7,candidate_4,candidate_6,candidate_3,candidate_2,8,0.01625
34188,candidate_8,candidate_5,candidate_1,candidate_7,candidate_6,candidate_2,candidate_3,candidate_4,8,0.01625
34189,candidate_8,candidate_5,candidate_1,candidate_7,candidate_6,candidate_3,candidate_2,candidate_4,8,0.01625
34190,candidate_8,candidate_5,candidate_1,candidate_7,candidate_6,candidate_3,candidate_4,candidate_2,8,0.01625
34191,candidate_8,candidate_5,candidate_1,candidate_7,candidate_6,candidate_4,candidate_2,candidate_3,8,0.01625
34192,0,candidate_5,candidate_1,candidate_7,candidate_6,candidate_4,candidate_3,candidate_2,8,0.01625
34193,candidate_8,candidate_5,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_7,8,0.01625
34194,candidate_8,candidate_5,candidate_2,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,8,0.01625
34195,candidate_8,candidate_5,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_7,8,0.01625
34196,candidate_8,candidate_5,candidate_2,0,candidate_3,candidate_6,candidate_7,candidate_4,8,0.01625
34197,0,candidate_5,candidate_2,candidate_1,candidate_3,candidate_7,candidate_4,candidate_6,8,0.01625
34198,candidate_8,candidate_5,candidate_2,candidate_1,candidate_3,candidate_7,candidate_6,candidate_4,8,0.01625
34199,candidate_8,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_7,8,0.01625
34200,candidate_8,candidate_5,candidate_2,candidate_1,candidate_4,candidate_3,candidate_7,candidate_6,8,0.01625
34201,candidate_8,candidate_5,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_7,8,0.01625
34202,0,candidate_5,candidate_2,candidate_1,candidate_4,candidate_6,candidate_7,candidate_3,8,0.01625
34203,candidate_8,candidate_5,candidate_2,candidate_1,candidate_6,candidate_3,candidate_4,candidate_7,8,0.01625
34204,candidate_8,candidate_5,candidate_2,candidate_1,candidate_6,candidate_3,candidate_7,candidate_4,8,0.01625
34205,candidate_8,candidate_5,candidate_2,candidate_1,candidate_6,candidate_7,candidate_3,candidate_4,8,0.01625
34206,candidate_8,candidate_5,candidate_2,candidate_1,candidate_6,candidate_7,candidate_4,candidate_3,8,0.01625
34207,candidate_8,candidate_5,candidate_2,candidate_1,candidate_7,candidate_3,candidate_6,candidate_4,8,0.01625
34208,candidate_8,candidate_5,candidate_2,candidate_1,candidate_7,candidate_4,candidate_6,candidate_3,8,0.01625
34209,candidate_8,candidate_5,candidate_2,candidate_1,candidate_7,candidate_4,candidate_6,candidate_3,8,0.01625
34210,candidate_8,candidate_5,candidate_2,candidate_1,candidate_7,candidate_6,0,candidate_3,8,0.01625
34211,candidate_8,candidate_5,candidate_2,candidate_3,candidate_1,candidate_4,candidate_7,candidate_6,8,0.01625
34212,candidate_8,candidate_5,candidate_2,candidate_3,candidate_1,candidate_6,candidate_4,candidate_7,8,0.01625
34213,candidate_8,candidate_5,candidate_2,candidate_3,candidate_1,candidate_6,candidate_4,candidate_7,8,0.01625
34214,candidate_8,candidate_5,candidate_2,candidate_3,candidate_1,candidate_6,candidate_7,candidate_4,8,0.01625
34215,candidate_8,candidate_5,candidate_2,candidate_3,candidate_1,candidate_7,candidate_4,candidate_6,8,0.01625
34216,candidate_8,candidate_5,candidate_2,candidate_3,candidate_1,candidate_7,candidate_6,candidate_4,8,0.01625
34217,candidate_8,candidate_5,candidate_2,candidate_3,candidate_4,candidate_1,candidate_6,candidate_7,8,0.01625
34218,candidate_8,candidate_5,candidate_2,candidate_3,candidate_4,candidate_6,candidate_1,0,8,0.01625
34219,0,candidate_5,candidate_2,candidate_3,candidate_4,candidate_6,candidate_7,candidate_1,8,0.01625
34220,candidate_8,candidate_5,candidate_2,candidate_3,candidate_4,0,candidate_1,candidate_6,8,0.01625
34221,0,candidate_5,candidate_2,candidate_3,candidate_4,candidate_7,candidate_6,candidate_1,8,0.01625
34222,candidate_8,candidate_5,0,candidate_3,candidate_4,candidate_7,0,candidate_1,8,0.01625
34223,candidate_8,candidate_5,candidate_2,candidate_3,0,candidate_7,candidate_1,candidate_4,8,0.01625
34224,candidate_8,candidate_5,candidate_2,candidate_3,candidate_6,candidate_7,candidate_1,candidate_4,8,0.01625
34225,candidate_8,candidate_5,candidate_2,candidate_3,candidate_6,candidate_7,candidate_4,candidate_1,8,0.01625
34226,candidate_8,candidate_5,candidate_2,candidate_3,candidate_6,candidate_7,candidate_4,candidate_1,8,0.01625
34227,candidate_8,0,candidate_2,0,candidate_7,candidate_1,candidate_4,candidate_6,8,0.01625
34228,0,candidate_5,candidate_2,candidate_3,candidate_7,candidate_1,candidate_4,candidate_6,8,0.01625
34229,candidate_8,candidate_5,candidate_2,candidate_3,candidate_7,candidate_1,candidate_6,candidate_4,8,0.01625
34230,candidate_8,candidate_5,candidate_2,candidate_3,candidate_7,candidate_4,candidate_1,candidate_6,8,0.01625
34231,candidate_8,candidate_5,candidate_2,candidate_3,candidate_7,candidate_4,candidate_6,candidate_1,8,0.01625
34232,candidate_8,candidate_5,candidate_2,candidate_3,candidate_7,candidate_4,candidate_6,candidate_1,8,0.01625
34233,candidate_8,candidate_5,candidate_2,candidate_3,candidate_7,candidate_6,candidate_4,candidate_1,8,0.01625
34234,candidate_8,candidate_5,candidate_2,candidate_4,candidate_1,candidate_3,candidate_7,candidate_6,8,0.01625
34235,candidate_8,candidate_5,candidate_2,candidate_4,candidate_1,candidate_6,candidate_3,candidate_7,8,0.01625
34236,candidate_8,candidate_5,candidate_2,candidate_4,candidate_1,candidate_6,candidate_3,candidate_7,8,0.01625
34237,candidate_8,candidate_5,candidate_2,candidate_4,0,candidate_6,candidate_7,candidate_3,8,0.01625
34238,candidate_8,candidate_5,candidate_2,candidate_4,candidate_1,candidate_6,candidate_7,candidate_3,8,0.01625
34239,candidate_8,candidate_5,candidate_2,candidate_4,candidate_1,candidate_7,candidate_3,candidate_6,8,0.01625
34240,candidate_8,candidate_5,candidate_2,candidate_4,candidate_1,candidate_7,candidate_6,candidate_3,8,0.01625
34241,candidate_8,candidate_5,candidate_2,candidate_4,candidate_3,candidate_1,candidate_6,candidate_7,8,0.01625
34242,candidate_8,candidate_5,candidate_2,candidate_4,candidate_3,candidate_1,candidate_6,candidate_7,8,0.01625
34243,candidate_8,candidate_5,candidate_2,candidate_4,candidate_3,candidate_1,candidate_7,candidate_6,8,0.01625
34244,candidate_8,candidate_5,candidate_2,candidate_4,candidate_3,candidate_6,candidate_1,candidate_7,8,0.01625
34245,candidate_8,candidate_5,candidate_2,candidate_4,candidate_3,candidate_7,0,candidate_6,8,0.01625
34246,candidate_8,candidate_5,candidate_2,candidate_4,candidate_6,candidate_1,candidate_3,candidate_7,8,0.01625
34247,candidate_8,candidate_5,candidate_2,candidate_4,candidate_6,candidate_1,candidate_7,candidate_3,8,0.01625
34248,candidate_8,candidate_5,candidate_2,candidate_4,candidate_6,candidate_3,candidate_7,candidate_1,8,0.01625
34249,candidate_8,candidate_5,candidate_2,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,8,0.01625
34250,candidate_8,candidate_5,candidate_2,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,8,0.01625
34251,candidate_8,candidate_5,candidate_2,candidate_4,candidate_6,candidate_7,candidate_3,candidate_1,8,0.01625
34252,candidate_8,candidate_5,candidate_2,candidate_4,candidate_7,candidate_1,candidate_3,candidate_6,8,0.01625
34253,candidate_8,candidate_5,candidate_2,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,8,0.01625
34254,candidate_8,candidate_5,candidate_2,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,8,0.01625
34255,candidate_8,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,candidate_1,candidate_3,8,0.01625
34256,candidate_8,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,candidate_1,candidate_3,8,0.01625
34257,candidate_8,candidate_5,candidate_2,candidate_4,candidate_7,candidate_6,candidate_3,candidate_1,8,0.01625
34258,candidate_8,candidate_5,candidate_2,candidate_6,candidate_1,candidate_3,candidate_4,candidate_7,8,0.01625
34259,candidate_8,candidate_5,candidate_2,candidate_6,candidate_1,candidate_3,candidate_4,candidate_7,8,0.01625
34260,candidate_8,candidate_5,candidate_2,candidate_6,candidate_1,candidate_4,candidate_3,candidate_7,8,0.01625
34261,candidate_8,candidate_5,candidate_2,candidate_6,candidate_1,candidate_4,candidate_3,candidate_7,8,0.01625
34262,candidate_8,candidate_5,candidate_2,candidate_6,candidate_1,candidate_4,candidate_7,candidate_3,8,0.01625
34263,candidate_8,candidate_5,candidate_2,candidate_6,candidate_3,candidate_1,candidate_4,candidate_7,8,0.01625
34264,candidate_8,candidate_5,candidate_2,candidate_6,candidate_3,candidate_1,candidate_4,candidate_7,8,0.01625
34265,candidate_8,candidate_5,0,candidate_6,candidate_3,candidate_4,0,candidate_1,8,0.01625
34266,candidate_8,candidate_5,candidate_2,candidate_6,candidate_3,candidate_4,candidate_7,candidate_1,8,0.01625
34267,candidate_8,candidate_5,candidate_2,candidate_6,candidate_3,candidate_7,candidate_1,candidate_4,8,0.01625
34268,candidate_8,candidate_5,candidate_2,candidate_6,candidate_3,candidate_7,candidate_4,candidate_1,8,0.01625
34269,candidate_8,candidate_5,candidate_2,candidate_6,candidate_4,candidate_1,candidate_3,candidate_7,8,0.01625
34270,candidate_8,candidate_5,candidate_2,candidate_6,candidate_4,candidate_3,candidate_7,0,8,0.01625
34271,candidate_8,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,0,candidate_3,8,0.01625
34272,candidate_8,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,candidate_1,candidate_3,8,0.01625
34273,candidate_8,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,candidate_3,candidate_1,8,0.01625
34274,candidate_8,candidate_5,candidate_2,candidate_6,candidate_4,candidate_7,candidate_3,candidate_1,8,0.01625
34275,0,candidate_5,candidate_2,candidate_6,candidate_7,candidate_1,candidate_3,candidate_4,8,0.01625
34276,candidate_8,candidate_5,candidate_2,candidate_6,candidate_7,candidate_1,candidate_4,candidate_3,8,0.01625
34277,candidate_8,candidate_5,candidate_2,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,8,0.01625
34278,candidate_8,candidate_5,candidate_2,candidate_6,candidate_7,candidate_4,candidate_1,candidate_3,8,0.01625
34279,candidate_8,candidate_5,candidate_2,candidate_7,candidate_1,candidate_3,candidate_6,candidate_4,8,0.01625
34280,candidate_8,candidate_5,candidate_2,candidate_7,candidate_1,candidate_4,candidate_3,candidate_6,8,0.01625
34281,candidate_8,candidate_5,candidate_2,candidate_7,candidate_1,candidate_4,candidate_6,candidate_3,8,0.01625
34282,candidate_8,candidate_5,candidate_2,candidate_7,candidate_1,candidate_6,candidate_3,candidate_4,8,0.01625
34283,candidate_8,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,candidate_4,candidate_6,8,0.01625
34284,candidate_8,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,candidate_6,candidate_4,8,0.01625
34285,candidate_8,candidate_5,candidate_2,candidate_7,candidate_3,candidate_4,candidate_1,candidate_6,8,0.01625
34286,candidate_8,candidate_5,candidate_2,candidate_7,candidate_3,candidate_4,candidate_6,candidate_1,8,0.01625
34287,candidate_8,candidate_5,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,candidate_4,8,0.01625
34288,candidate_8,candidate_5,candidate_2,candidate_7,candidate_3,candidate_6,0,candidate_4,8,0.01625
34289,candidate_8,candidate_5,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,candidate_1,8,0.01625
34290,candidate_8,candidate_5,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,candidate_1,8,0.01625
34291,candidate_8,candidate_5,candidate_2,candidate_7,candidate_4,candidate_1,candidate_3,candidate_6,8,0.01625
34292,candidate_8,candidate_5,candidate_2,candidate_7,candidate_4,candidate_3,candidate_1,candidate_6,8,0.01625
34293,candidate_8,candidate_5,candidate_2,candidate_7,candidate_4,candidate_3,candidate_6,candidate_1,8,0.01625
34294,candidate_8,candidate_5,candidate_2,candidate_7,candidate_4,candidate_6,candidate_1,candidate_3,8,0.01625
34295,candidate_8,candidate_5,candidate_2,candidate_7,candidate_4,candidate_6,candidate_1,candidate_3,8,0.01625
34296,candidate_8,candidate_5,candidate_2,candidate_7,candidate_4,candidate_6,0,candidate_1,8,0.01625
34297,candidate_8,candidate_5,candidate_2,candidate_7,candidate_4,candidate_6,candidate_3,candidate_1,8,0.01625
34298,candidate_8,candidate_5,candidate_2,candidate_7,candidate_6,candidate_1,candidate_4,candidate_3,8,0.01625
34299,candidate_8,candidate_5,candidate_2,candidate_7,candidate_6,candidate_3,candidate_4,candidate_1,8,0.01625
34300,candidate_8,candidate_5,candidate_2,candidate_7,candidate_6,candidate_3,candidate_4,candidate_1,8,0.01625
34301,candidate_8,candidate_5,candidate_2,candidate_7,0,candidate_4,candidate_3,candidate_1,8,0.01625
34302,candidate_8,candidate_5,candidate_3,candidate_1,candidate_2,candidate_4,candidate_6,candidate_7,8,0.01625
34303,candidate_8,candidate_5,candidate_3,candidate_1,candidate_2,candidate_6,candidate_4,candidate_7,8,0.01625
34304,candidate_8,candidate_5,candidate_3,candidate_1,candidate_2,candidate_6,candidate_4,candidate_7,8,0.01625
34305,candidate_8,candidate_5,candidate_3,candidate_1,candidate_2,candidate_6,candidate_7,candidate_4,8,0.01625
34306,candidate_8,candidate_5,candidate_3,candidate_1,candidate_2,candidate_7,candidate_6,candidate_4,8,0.01625
34307,candidate_8,candidate_5,candidate_3,0,candidate_4,candidate_2,candidate_6,candidate_7,8,0.01625
34308,candidate_8,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2,candidate_7,candidate_6,8,0.01625
34309,candidate_8,candidate_5,candidate_3,candidate_1,candidate_4,candidate_6,candidate_2,candidate_7,8,0.01625
34310,candidate_8,candidate_5,candidate_3,candidate_1,candidate_4,candidate_6,candidate_7,0,8,0.01625
34311,candidate_8,candidate_5,candidate_3,candidate_1,candidate_4,candidate_7,candidate_2,candidate_6,8,0.01625
34312,candidate_8,candidate_5,candidate_3,candidate_1,candidate_4,candidate_7,candidate_6,candidate_2,8,0.01625
34313,candidate_8,candidate_5,candidate_3,candidate_1,candidate_4,candidate_7,candidate_6,candidate_2,8,0.01625
34314,candidate_8,candidate_5,candidate_3,candidate_1,candidate_6,candidate_2,candidate_4,candidate_7,8,0.01625
34315,candidate_8,candidate_5,candidate_3,candidate_1,candidate_6,candidate_4,candidate_7,candidate_2,8,0.01625
34316,candidate_8,candidate_5,candidate_3,candidate_1,candidate_6,candidate_7,candidate_2,candidate_4,8,0.01625
34317,candidate_8,candidate_5,candidate_3,candidate_1,candidate_6,candidate_7,candidate_4,candidate_2,8,0.01625
34318,candidate_8,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,candidate_4,candidate_6,8,0.01625
34319,candidate_8,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,candidate_4,candidate_6,8,0.01625
34320,candidate_8,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,candidate_6,candidate_4,8,0.01625
34321,candidate_8,candidate_5,candidate_3,candidate_1,candidate_7,candidate_4,candidate_6,candidate_2,8,0.01625
34322,candidate_8,candidate_5,candidate_3,candidate_1,candidate_7,candidate_6,candidate_2,candidate_4,8,0.01625
34323,candidate_8,candidate_5,candidate_3,candidate_1,candidate_7,candidate_6,candidate_4,candidate_2,8,0.01625
34324,candidate_8,candidate_5,candidate_3,candidate_1,candidate_7,candidate_6,candidate_4,candidate_2,8,0.01625
34325,candidate_8,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4,0,candidate_7,8,0.01625
34326,candidate_8,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4,0,candidate_6,8,0.01625
34327,candidate_8,candidate_5,candidate_3,candidate_2,candidate_1,candidate_6,candidate_4,candidate_7,8,0.01625
34328,candidate_8,candidate_5,candidate_3,candidate_2,candidate_1,candidate_6,candidate_7,candidate_4,8,0.01625
34329,candidate_8,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,candidate_6,candidate_4,8,0.01625
34330,candidate_8,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1,candidate_6,candidate_7,8,0.01625
34331,candidate_8,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1,candidate_6,candidate_7,8,0.01625
34332,candidate_8,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1,candidate_7,candidate_6,8,0.01625
34333,candidate_8,candidate_5,candidate_3,candidate_2,candidate_4,candidate_7,candidate_6,candidate_1,8,0.01625
34334,candidate_8,candidate_5,candidate_3,candidate_2,candidate_6,candidate_1,candidate_4,candidate_7,8,0.01625
34335,candidate_8,candidate_5,candidate_3,candidate_2,candidate_6,candidate_1,candidate_4,candidate_7,8,0.01625
34336,candidate_8,candidate_5,candidate_3,candidate_2,candidate_6,candidate_1,candidate_7,candidate_4,8,0.01625
34337,candidate_8,candidate_5,candidate_3,candidate_2,candidate_6,candidate_4,candidate_1,candidate_7,8,0.01625
34338,candidate_8,candidate_5,candidate_3,candidate_2,candidate_6,candidate_7,candidate_4,candidate_1,8,0.01625
34339,candidate_8,candidate_5,candidate_3,candidate_2,candidate_7,candidate_1,candidate_6,candidate_4,8,0.01625
34340,candidate_8,candidate_5,candidate_3,candidate_2,candidate_7,candidate_4,candidate_1,candidate_6,8,0.01625
34341,candidate_8,candidate_5,candidate_3,candidate_2,candidate_7,candidate_4,candidate_6,candidate_1,8,0.01625
34342,candidate_8,candidate_5,candidate_3,candidate_4,candidate_1,candidate_2,candidate_7,candidate_6,8,0.01625
34343,candidate_8,candidate_5,candidate_3,candidate_4,candidate_1,candidate_6,candidate_2,candidate_7,8,0.01625
34344,candidate_8,candidate_5,candidate_3,candidate_4,0,candidate_6,candidate_2,candidate_7,8,0.01625
34345,candidate_8,candidate_5,candidate_3,candidate_4,candidate_1,candidate_7,candidate_2,candidate_6,8,0.01625
34346,candidate_8,candidate_5,candidate_3,candidate_4,candidate_1,candidate_7,candidate_6,candidate_2,8,0.01625
34347,candidate_8,candidate_5,candidate_3,candidate_4,0,candidate_1,candidate_6,candidate_7,8,0.01625
34348,candidate_8,candidate_5,candidate_3,candidate_4,candidate_2,candidate_1,candidate_7,candidate_6,8,0.01625
34349,candidate_8,candidate_5,candidate_3,candidate_4,candidate_2,candidate_7,candidate_1,candidate_6,8,0.01625
34350,candidate_8,candidate_5,candidate_3,candidate_4,candidate_2,candidate_7,candidate_6,candidate_1,8,0.01625
34351,candidate_8,candidate_5,candidate_3,candidate_4,candidate_6,candidate_1,candidate_2,candidate_7,8,0.01625
34352,candidate_8,candidate_5,candidate_3,candidate_4,candidate_6,candidate_1,candidate_7,candidate_2,8,0.01625
34353,candidate_8,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,candidate_1,candidate_7,8,0.01625
34354,candidate_8,candidate_5,candidate_3,0,candidate_6,candidate_2,candidate_1,candidate_7,8,0.01625
34355,candidate_8,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,candidate_7,candidate_1,8,0.01625
34356,candidate_8,candidate_5,candidate_3,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,8,0.01625
34357,candidate_8,candidate_5,candidate_3,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,8,0.01625
34358,candidate_8,candidate_5,candidate_3,candidate_4,candidate_6,candidate_7,candidate_2,candidate_1,8,0.01625
34359,candidate_8,candidate_5,candidate_3,candidate_4,candidate_6,candidate_7,candidate_2,candidate_1,8,0.01625
34360,candidate_8,candidate_5,candidate_3,candidate_4,candidate_7,candidate_1,candidate_2,candidate_6,8,0.01625
34361,candidate_8,candidate_5,candidate_3,candidate_4,candidate_7,candidate_1,candidate_6,candidate_2,8,0.01625
34362,candidate_8,candidate_5,candidate_3,candidate_4,candidate_7,candidate_2,candidate_1,candidate_6,8,0.01625
34363,candidate_8,candidate_5,candidate_3,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,8,0.01625
34364,candidate_8,candidate_5,candidate_3,candidate_4,candidate_7,candidate_6,candidate_1,candidate_2,8,0.01625
34365,candidate_8,candidate_5,candidate_3,candidate_4,candidate_7,candidate_6,candidate_2,candidate_1,8,0.01625
34366,candidate_8,candidate_5,candidate_3,candidate_6,candidate_1,candidate_2,candidate_7,candidate_4,8,0.01625
34367,candidate_8,candidate_5,candidate_3,candidate_6,candidate_1,candidate_4,candidate_2,candidate_7,8,0.01625
34368,candidate_8,candidate_5,candidate_3,candidate_6,0,candidate_4,candidate_7,candidate_2,8,0.01625
34369,candidate_8,candidate_5,candidate_3,candidate_6,candidate_1,candidate_7,candidate_2,candidate_4,8,0.01625
34370,candidate_8,candidate_5,candidate_3,candidate_6,candidate_1,candidate_7,candidate_4,candidate_2,8,0.01625
34371,candidate_8,candidate_5,candidate_3,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,8,0.01625
34372,candidate_8,candidate_5,candidate_3,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,8,0.01625
34373,candidate_8,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,candidate_1,candidate_7,8,0.01625
34374,candidate_8,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,candidate_7,candidate_1,8,0.01625
34375,candidate_8,candidate_5,candidate_3,candidate_6,candidate_2,candidate_4,candidate_7,candidate_1,8,0.01625
34376,candidate_8,candidate_5,candidate_3,candidate_6,candidate_2,candidate_7,candidate_1,candidate_4,8,0.01625
34377,candidate_8,candidate_5,candidate_3,candidate_6,candidate_2,candidate_7,candidate_4,candidate_1,8,0.01625
34378,candidate_8,candidate_5,candidate_3,candidate_6,candidate_4,candidate_1,candidate_2,candidate_7,8,0.01625
34379,candidate_8,candidate_5,candidate_3,candidate_6,candidate_4,candidate_1,candidate_7,candidate_2,8,0.01625
34380,candidate_8,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,candidate_1,candidate_7,8,0.01625
34381,candidate_8,candidate_5,candidate_3,candidate_6,candidate_4,candidate_2,candidate_7,candidate_1,8,0.01625
34382,candidate_8,candidate_5,0,candidate_6,candidate_4,candidate_7,candidate_1,candidate_2,8,0.01625
34383,candidate_8,candidate_5,candidate_3,candidate_6,candidate_4,candidate_7,candidate_2,candidate_1,8,0.01625
34384,candidate_8,candidate_5,candidate_3,candidate_6,candidate_4,candidate_7,candidate_2,candidate_1,8,0.01625
34385,candidate_8,candidate_5,candidate_3,candidate_6,candidate_7,candidate_1,candidate_2,candidate_4,8,0.01625
34386,candidate_8,candidate_5,candidate_3,candidate_6,candidate_7,candidate_1,candidate_2,candidate_4,8,0.01625
34387,candidate_8,candidate_5,candidate_3,candidate_6,candidate_7,candidate_2,candidate_1,candidate_4,8,0.01625
34388,candidate_8,candidate_5,candidate_3,candidate_6,candidate_7,candidate_2,candidate_4,candidate_1,8,0.01625
34389,candidate_8,candidate_5,candidate_3,candidate_6,candidate_7,candidate_4,candidate_1,candidate_2,8,0.01625
34390,candidate_8,candidate_5,candidate_3,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,8,0.01625
34391,candidate_8,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,candidate_4,candidate_6,8,0.01625
34392,candidate_8,candidate_5,candidate_3,candidate_7,0,candidate_2,candidate_4,candidate_6,8,0.01625
34393,candidate_8,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,candidate_6,candidate_4,8,0.01625
34394,candidate_8,candidate_5,candidate_3,candidate_7,candidate_1,candidate_4,candidate_2,candidate_6,8,0.01625
34395,candidate_8,candidate_5,candidate_3,candidate_7,candidate_1,candidate_4,candidate_2,candidate_6,8,0.01625
34396,candidate_8,candidate_5,candidate_3,candidate_7,candidate_1,candidate_6,candidate_2,candidate_4,8,0.01625
34397,candidate_8,candidate_5,candidate_3,candidate_7,candidate_1,candidate_6,candidate_4,candidate_2,8,0.01625
34398,candidate_8,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,candidate_4,candidate_6,8,0.01625
34399,candidate_8,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,candidate_6,candidate_4,8,0.01625
34400,candidate_8,candidate_5,candidate_3,candidate_7,candidate_2,candidate_4,candidate_1,candidate_6,8,0.01625
