,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
35048,candidate_8,candidate_5,candidate_4,candidate_7,candidate_1,candidate_6,candidate_2,candidate_3,8,0.00875
35049,candidate_8,candidate_5,candidate_4,candidate_7,candidate_1,candidate_6,candidate_2,candidate_3,8,0.00875
35050,candidate_8,candidate_5,candidate_4,candidate_7,candidate_1,candidate_6,candidate_3,candidate_2,8,0.00875
35051,candidate_8,candidate_5,candidate_4,candidate_7,candidate_2,candidate_1,candidate_3,candidate_6,8,0.00875
35052,candidate_8,candidate_5,candidate_4,candidate_7,candidate_2,candidate_1,candidate_6,candidate_3,8,0.00875
35053,candidate_8,candidate_5,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_1,8,0.00875
35054,candidate_8,candidate_5,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_1,8,0.00875
35055,candidate_8,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,candidate_3,8,0.00875
35056,candidate_8,candidate_5,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,candidate_1,8,0.00875
35057,candidate_8,candidate_5,candidate_4,candidate_7,candidate_3,candidate_1,candidate_2,candidate_6,8,0.00875
35058,candidate_8,candidate_5,candidate_4,candidate_7,candidate_3,candidate_2,candidate_1,candidate_6,8,0.00875
35059,candidate_8,candidate_5,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,candidate_2,8,0.00875
35060,candidate_8,candidate_5,candidate_4,candidate_7,candidate_3,candidate_6,candidate_2,candidate_1,8,0.00875
35061,candidate_8,candidate_5,candidate_4,candidate_7,candidate_6,candidate_1,candidate_2,candidate_3,8,0.00875
35062,candidate_8,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,candidate_1,candidate_3,8,0.00875
35063,candidate_8,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,candidate_3,candidate_1,8,0.00875
35064,candidate_8,candidate_5,candidate_4,candidate_7,candidate_6,candidate_3,candidate_1,candidate_2,8,0.00875
35065,candidate_8,candidate_5,candidate_4,candidate_7,candidate_6,candidate_3,candidate_1,candidate_2,8,0.00875
35066,candidate_8,candidate_5,candidate_4,candidate_7,candidate_6,candidate_3,candidate_2,candidate_1,8,0.00875
35067,candidate_8,candidate_5,candidate_4,candidate_7,candidate_6,candidate_3,candidate_2,candidate_1,8,0.00875
35068,candidate_8,candidate_5,0,candidate_1,candidate_2,candidate_3,candidate_4,candidate_7,8,0.00875
35069,candidate_8,candidate_5,candidate_6,candidate_1,candidate_2,candidate_4,candidate_7,candidate_3,8,0.00875
35070,candidate_8,candidate_5,candidate_6,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,8,0.00875
35071,candidate_8,candidate_5,candidate_6,candidate_1,candidate_3,candidate_4,candidate_2,candidate_7,8,0.00875
35072,candidate_8,candidate_5,candidate_6,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,8,0.00875
35073,candidate_8,candidate_5,candidate_6,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,8,0.00875
35074,candidate_8,candidate_5,candidate_6,candidate_1,candidate_4,0,candidate_2,candidate_7,8,0.00875
35075,candidate_8,candidate_5,candidate_6,candidate_1,candidate_4,candidate_7,candidate_2,candidate_3,8,0.00875
35076,candidate_8,candidate_5,candidate_6,candidate_1,candidate_4,candidate_7,candidate_2,candidate_3,8,0.00875
35077,candidate_8,candidate_5,candidate_6,candidate_1,candidate_4,candidate_7,candidate_3,candidate_2,8,0.00875
35078,candidate_8,candidate_5,candidate_6,candidate_1,candidate_7,candidate_3,candidate_2,candidate_4,8,0.00875
35079,candidate_8,candidate_5,candidate_6,candidate_1,candidate_7,candidate_3,candidate_4,candidate_2,8,0.00875
35080,candidate_8,candidate_5,candidate_6,candidate_1,candidate_7,candidate_3,candidate_4,candidate_2,8,0.00875
35081,candidate_8,candidate_5,0,candidate_1,candidate_7,candidate_4,candidate_3,candidate_2,8,0.00875
35082,candidate_8,0,candidate_6,candidate_1,candidate_7,candidate_4,candidate_3,candidate_2,8,0.00875
35083,candidate_8,candidate_5,candidate_6,candidate_2,candidate_1,candidate_4,candidate_3,candidate_7,8,0.00875
35084,candidate_8,candidate_5,candidate_6,candidate_2,candidate_1,candidate_4,candidate_7,candidate_3,8,0.00875
35085,candidate_8,candidate_5,candidate_6,candidate_2,candidate_1,candidate_4,candidate_7,candidate_3,8,0.00875
35086,candidate_8,candidate_5,candidate_6,candidate_2,candidate_1,candidate_7,candidate_3,candidate_4,8,0.00875
35087,candidate_8,candidate_5,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,candidate_3,8,0.00875
35088,candidate_8,candidate_5,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,candidate_3,8,0.00875
35089,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_1,candidate_4,candidate_7,8,0.00875
35090,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_1,candidate_7,candidate_4,8,0.00875
35091,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_4,candidate_1,candidate_7,8,0.00875
35092,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_4,candidate_1,candidate_7,8,0.00875
35093,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_4,candidate_7,candidate_1,8,0.00875
35094,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_4,candidate_7,candidate_1,8,0.00875
35095,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_7,candidate_1,candidate_4,8,0.00875
35096,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_7,candidate_4,candidate_1,8,0.00875
35097,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_7,candidate_4,candidate_1,8,0.00875
35098,candidate_8,candidate_5,candidate_6,candidate_2,candidate_4,candidate_1,candidate_3,candidate_7,8,0.00875
35099,candidate_8,candidate_5,candidate_6,candidate_2,candidate_4,candidate_1,candidate_7,candidate_3,8,0.00875
35100,candidate_8,candidate_5,candidate_6,candidate_2,candidate_4,candidate_3,candidate_1,candidate_7,8,0.00875
35101,candidate_8,candidate_5,candidate_6,candidate_2,candidate_4,candidate_3,candidate_7,candidate_1,8,0.00875
35102,0,candidate_5,candidate_6,candidate_2,candidate_4,candidate_7,candidate_1,candidate_3,8,0.00875
35103,candidate_8,candidate_5,candidate_6,candidate_2,candidate_7,candidate_1,candidate_3,candidate_4,8,0.00875
35104,candidate_8,candidate_5,candidate_6,candidate_2,candidate_7,candidate_1,candidate_4,candidate_3,8,0.00875
35105,candidate_8,candidate_5,candidate_6,candidate_2,candidate_7,candidate_3,candidate_4,candidate_1,8,0.00875
35106,candidate_8,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,candidate_1,candidate_3,8,0.00875
35107,candidate_8,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,candidate_3,candidate_1,8,0.00875
35108,candidate_8,candidate_5,candidate_6,candidate_2,candidate_7,candidate_4,candidate_3,candidate_1,8,0.00875
35109,candidate_8,candidate_5,candidate_6,candidate_3,candidate_1,candidate_2,candidate_4,candidate_7,8,0.00875
35110,candidate_8,candidate_5,candidate_6,candidate_3,candidate_1,candidate_2,candidate_7,candidate_4,8,0.00875
35111,candidate_8,candidate_5,candidate_6,candidate_3,candidate_1,candidate_4,candidate_2,candidate_7,8,0.00875
35112,candidate_8,candidate_5,candidate_6,candidate_3,candidate_1,candidate_7,candidate_2,candidate_4,8,0.00875
35113,candidate_8,candidate_5,candidate_6,candidate_3,candidate_2,candidate_1,candidate_7,candidate_4,8,0.00875
35114,candidate_8,candidate_5,candidate_6,candidate_3,candidate_2,candidate_4,candidate_1,candidate_7,8,0.00875
35115,candidate_8,candidate_5,candidate_6,candidate_3,candidate_2,candidate_7,candidate_1,candidate_4,8,0.00875
35116,candidate_8,candidate_5,candidate_6,candidate_3,candidate_2,candidate_7,candidate_1,candidate_4,8,0.00875
35117,candidate_8,candidate_5,candidate_6,candidate_3,candidate_4,candidate_1,candidate_2,candidate_7,8,0.00875
35118,candidate_8,candidate_5,candidate_6,candidate_3,candidate_4,candidate_1,candidate_7,candidate_2,8,0.00875
35119,candidate_8,candidate_5,candidate_6,candidate_3,candidate_4,candidate_2,candidate_1,candidate_7,8,0.00875
35120,candidate_8,candidate_5,candidate_6,candidate_3,candidate_4,candidate_2,candidate_7,candidate_1,8,0.00875
35121,candidate_8,candidate_5,candidate_6,candidate_3,candidate_4,candidate_7,candidate_1,candidate_2,8,0.00875
35122,0,candidate_5,candidate_6,candidate_3,candidate_4,candidate_7,candidate_1,candidate_2,8,0.00875
35123,candidate_8,candidate_5,candidate_6,candidate_3,candidate_4,candidate_7,candidate_2,candidate_1,8,0.00875
35124,candidate_8,candidate_5,candidate_6,candidate_3,candidate_7,candidate_1,candidate_2,candidate_4,8,0.00875
35125,candidate_8,candidate_5,candidate_6,candidate_3,candidate_7,candidate_1,candidate_4,candidate_2,8,0.00875
35126,candidate_8,candidate_5,candidate_6,candidate_3,candidate_7,candidate_2,candidate_4,candidate_1,8,0.00875
35127,candidate_8,candidate_5,candidate_6,candidate_3,candidate_7,candidate_4,candidate_1,candidate_2,8,0.00875
35128,candidate_8,candidate_5,candidate_6,candidate_3,candidate_7,candidate_4,candidate_1,candidate_2,8,0.00875
35129,candidate_8,candidate_5,candidate_6,candidate_3,candidate_7,candidate_4,candidate_2,candidate_1,8,0.00875
35130,candidate_8,candidate_5,candidate_6,candidate_4,candidate_1,candidate_2,candidate_3,candidate_7,8,0.00875
35131,candidate_8,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2,candidate_7,8,0.00875
35132,candidate_8,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2,candidate_7,8,0.00875
35133,candidate_8,candidate_5,candidate_6,candidate_4,candidate_1,candidate_7,candidate_2,candidate_3,8,0.00875
35134,candidate_8,0,candidate_6,candidate_4,candidate_1,candidate_7,candidate_2,candidate_3,8,0.00875
35135,candidate_8,candidate_5,candidate_6,candidate_4,candidate_1,candidate_7,candidate_3,candidate_2,8,0.00875
35136,candidate_8,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3,candidate_7,8,0.00875
35137,candidate_8,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,candidate_7,candidate_3,8,0.00875
35138,candidate_8,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_7,candidate_1,8,0.00875
35139,candidate_8,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_7,candidate_1,8,0.00875
35140,candidate_8,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,candidate_1,candidate_3,8,0.00875
35141,candidate_8,candidate_5,candidate_6,candidate_4,candidate_2,candidate_7,candidate_3,candidate_1,8,0.00875
35142,candidate_8,candidate_5,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2,candidate_7,8,0.00875
35143,candidate_8,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_7,candidate_1,8,0.00875
35144,candidate_8,candidate_5,candidate_6,candidate_4,candidate_3,candidate_2,candidate_7,candidate_1,8,0.00875
35145,candidate_8,candidate_5,candidate_6,candidate_4,candidate_3,candidate_7,candidate_2,candidate_1,8,0.00875
35146,candidate_8,candidate_5,candidate_6,candidate_4,candidate_7,candidate_1,candidate_2,candidate_3,8,0.00875
35147,candidate_8,candidate_5,candidate_6,candidate_4,candidate_7,candidate_1,candidate_3,candidate_2,8,0.00875
35148,candidate_8,candidate_5,candidate_6,candidate_4,candidate_7,candidate_2,candidate_1,candidate_3,8,0.00875
35149,candidate_8,candidate_5,candidate_6,candidate_7,candidate_1,candidate_2,candidate_4,candidate_3,8,0.00875
35150,candidate_8,candidate_5,candidate_6,candidate_7,candidate_1,candidate_3,candidate_2,candidate_4,8,0.00875
35151,candidate_8,candidate_5,candidate_6,candidate_7,candidate_1,candidate_3,candidate_4,candidate_2,8,0.00875
35152,candidate_8,candidate_5,candidate_6,candidate_7,candidate_1,candidate_3,candidate_4,candidate_2,8,0.00875
35153,candidate_8,candidate_5,candidate_6,candidate_7,candidate_1,candidate_4,candidate_2,candidate_3,8,0.00875
35154,candidate_8,candidate_5,candidate_6,candidate_7,candidate_1,candidate_4,candidate_3,candidate_2,8,0.00875
35155,candidate_8,candidate_5,candidate_6,candidate_7,candidate_2,candidate_1,candidate_4,candidate_3,8,0.00875
35156,candidate_8,candidate_5,candidate_6,candidate_7,candidate_2,candidate_3,candidate_1,candidate_4,8,0.00875
35157,candidate_8,candidate_5,candidate_6,candidate_7,candidate_2,candidate_3,candidate_4,candidate_1,8,0.00875
35158,candidate_8,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,candidate_3,candidate_1,8,0.00875
35159,candidate_8,candidate_5,candidate_6,candidate_7,candidate_3,candidate_1,candidate_2,candidate_4,8,0.00875
35160,candidate_8,candidate_5,candidate_6,candidate_7,candidate_3,candidate_1,candidate_4,candidate_2,8,0.00875
35161,candidate_8,candidate_5,candidate_6,candidate_7,candidate_3,candidate_1,candidate_4,candidate_2,8,0.00875
35162,candidate_8,candidate_5,candidate_6,candidate_7,candidate_3,candidate_2,candidate_1,candidate_4,8,0.00875
35163,candidate_8,candidate_5,candidate_6,candidate_7,candidate_3,candidate_4,candidate_1,candidate_2,8,0.00875
35164,candidate_8,candidate_5,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,8,0.00875
35165,candidate_8,candidate_5,candidate_6,candidate_7,candidate_4,candidate_1,candidate_2,candidate_3,8,0.00875
35166,candidate_8,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,8,0.00875
35167,candidate_8,candidate_5,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,candidate_1,8,0.00875
35168,candidate_8,candidate_5,candidate_6,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,8,0.00875
35169,candidate_8,candidate_5,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_1,8,0.00875
35170,candidate_8,candidate_5,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_1,8,0.00875
35171,candidate_8,candidate_5,candidate_7,candidate_1,candidate_2,candidate_3,candidate_4,candidate_6,8,0.00875
35172,candidate_8,candidate_5,candidate_7,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,8,0.00875
35173,candidate_8,candidate_5,candidate_7,candidate_1,candidate_2,candidate_4,candidate_6,candidate_3,8,0.00875
35174,candidate_8,candidate_5,candidate_7,candidate_1,candidate_2,candidate_6,candidate_4,candidate_3,8,0.00875
35175,candidate_8,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,candidate_6,candidate_4,8,0.00875
35176,candidate_8,candidate_5,candidate_7,candidate_1,candidate_3,candidate_4,candidate_2,candidate_6,8,0.00875
35177,candidate_8,candidate_5,candidate_7,candidate_1,candidate_3,candidate_4,candidate_6,candidate_2,8,0.00875
35178,candidate_8,candidate_5,candidate_7,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,8,0.00875
35179,candidate_8,candidate_5,candidate_7,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,8,0.00875
35180,candidate_8,candidate_5,candidate_7,candidate_1,candidate_3,candidate_6,candidate_4,candidate_2,8,0.00875
35181,candidate_8,candidate_5,candidate_7,candidate_1,candidate_4,candidate_2,candidate_3,candidate_6,8,0.00875
35182,candidate_8,candidate_5,candidate_7,candidate_1,candidate_4,candidate_2,candidate_6,candidate_3,8,0.00875
35183,candidate_8,candidate_5,candidate_7,candidate_1,candidate_4,candidate_3,candidate_2,candidate_6,8,0.00875
35184,candidate_8,candidate_5,candidate_7,candidate_1,candidate_6,candidate_3,candidate_2,candidate_4,8,0.00875
35185,candidate_8,candidate_5,candidate_7,candidate_1,candidate_6,candidate_3,candidate_4,candidate_2,8,0.00875
35186,candidate_8,candidate_5,candidate_7,candidate_1,candidate_6,candidate_3,candidate_4,candidate_2,8,0.00875
35187,candidate_8,candidate_5,candidate_7,candidate_1,candidate_6,candidate_4,candidate_3,candidate_2,8,0.00875
35188,candidate_8,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,8,0.00875
35189,candidate_8,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,8,0.00875
35190,candidate_8,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,8,0.00875
35191,candidate_8,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,8,0.00875
35192,candidate_8,candidate_5,candidate_7,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,8,0.00875
35193,candidate_8,candidate_5,candidate_7,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,8,0.00875
35194,candidate_8,candidate_5,0,candidate_2,candidate_1,candidate_6,candidate_3,candidate_4,8,0.00875
35195,candidate_8,candidate_5,candidate_7,candidate_2,candidate_1,candidate_6,candidate_3,candidate_4,8,0.00875
35196,candidate_8,candidate_5,candidate_7,candidate_2,candidate_1,candidate_6,candidate_4,candidate_3,8,0.00875
35197,candidate_8,candidate_5,candidate_7,candidate_2,candidate_3,candidate_1,candidate_4,candidate_6,8,0.00875
35198,candidate_8,candidate_5,candidate_7,candidate_2,candidate_3,candidate_1,candidate_4,candidate_6,8,0.00875
35199,candidate_8,candidate_5,candidate_7,candidate_2,candidate_3,candidate_1,candidate_6,candidate_4,8,0.00875
35200,candidate_8,candidate_5,candidate_7,candidate_2,candidate_3,candidate_4,candidate_1,candidate_6,8,0.00875
35201,candidate_8,candidate_5,candidate_7,candidate_2,candidate_4,candidate_1,candidate_3,candidate_6,8,0.00875
35202,candidate_8,candidate_5,candidate_7,candidate_2,candidate_4,candidate_1,candidate_6,candidate_3,8,0.00875
35203,candidate_8,candidate_5,candidate_7,candidate_2,candidate_4,candidate_1,candidate_6,candidate_3,8,0.00875
35204,candidate_8,candidate_5,candidate_7,candidate_2,candidate_4,candidate_3,candidate_1,candidate_6,8,0.00875
35205,candidate_8,candidate_5,candidate_7,candidate_2,candidate_4,candidate_3,candidate_1,candidate_6,8,0.00875
35206,candidate_8,candidate_5,candidate_7,candidate_2,candidate_4,candidate_3,candidate_6,candidate_1,8,0.00875
35207,candidate_8,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,candidate_1,candidate_3,8,0.00875
35208,candidate_8,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,candidate_3,candidate_1,8,0.00875
35209,candidate_8,candidate_5,candidate_7,candidate_2,candidate_6,candidate_1,candidate_3,candidate_4,8,0.00875
35210,candidate_8,candidate_5,candidate_7,candidate_2,candidate_6,candidate_1,candidate_3,candidate_4,8,0.00875
35211,candidate_8,candidate_5,candidate_7,candidate_2,candidate_6,candidate_1,candidate_4,candidate_3,8,0.00875
35212,candidate_8,candidate_5,candidate_7,candidate_2,candidate_6,candidate_3,candidate_1,candidate_4,8,0.00875
35213,candidate_8,candidate_5,candidate_7,candidate_2,candidate_6,candidate_3,candidate_4,candidate_1,8,0.00875
35214,candidate_8,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,candidate_1,candidate_3,8,0.00875
35215,candidate_8,candidate_5,candidate_7,candidate_2,candidate_6,candidate_4,candidate_3,candidate_1,8,0.00875
35216,candidate_8,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,candidate_4,candidate_6,8,0.00875
35217,candidate_8,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,candidate_4,candidate_6,8,0.00875
35218,candidate_8,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,candidate_6,candidate_4,8,0.00875
35219,candidate_8,candidate_5,candidate_7,candidate_3,candidate_1,candidate_4,candidate_6,candidate_2,8,0.00875
35220,candidate_8,candidate_5,candidate_7,candidate_3,candidate_1,candidate_6,candidate_2,candidate_4,8,0.00875
35221,candidate_8,candidate_5,candidate_7,candidate_3,candidate_1,candidate_6,candidate_2,candidate_4,8,0.00875
35222,candidate_8,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,candidate_4,candidate_6,8,0.00875
35223,candidate_8,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,candidate_6,candidate_4,8,0.00875
35224,candidate_8,candidate_5,candidate_7,candidate_3,candidate_2,candidate_4,candidate_1,candidate_6,8,0.00875
35225,candidate_8,candidate_5,candidate_7,candidate_3,candidate_2,candidate_4,candidate_1,candidate_6,8,0.00875
35226,candidate_8,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,candidate_1,candidate_4,8,0.00875
35227,candidate_8,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,candidate_4,candidate_1,8,0.00875
35228,candidate_8,candidate_5,candidate_7,candidate_3,candidate_4,candidate_1,candidate_6,candidate_2,8,0.00875
35229,candidate_8,candidate_5,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_6,8,0.00875
35230,candidate_8,candidate_5,candidate_7,candidate_3,candidate_4,candidate_2,candidate_6,candidate_1,8,0.00875
35231,candidate_8,candidate_5,candidate_7,candidate_3,candidate_4,candidate_6,candidate_1,candidate_2,8,0.00875
35232,candidate_8,candidate_5,candidate_7,candidate_3,candidate_6,candidate_1,candidate_4,candidate_2,8,0.00875
35233,candidate_8,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,candidate_1,candidate_4,8,0.00875
35234,candidate_8,candidate_5,candidate_7,candidate_3,candidate_6,candidate_4,candidate_1,candidate_2,8,0.00875
35235,candidate_8,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,candidate_3,candidate_6,8,0.00875
35236,candidate_8,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,candidate_6,candidate_3,8,0.00875
35237,candidate_8,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,candidate_6,candidate_3,8,0.00875
35238,candidate_8,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,8,0.00875
35239,candidate_8,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,8,0.00875
35240,candidate_8,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_6,candidate_2,8,0.00875
35241,candidate_8,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_2,8,0.00875
35242,candidate_8,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_2,8,0.00875
35243,candidate_8,candidate_5,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_6,8,0.00875
35244,candidate_8,candidate_5,candidate_7,candidate_4,candidate_2,candidate_1,candidate_6,candidate_3,8,0.00875
35245,candidate_8,candidate_5,candidate_7,candidate_4,candidate_2,candidate_3,candidate_1,candidate_6,8,0.00875
35246,candidate_8,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_1,candidate_3,8,0.00875
35247,candidate_8,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_6,candidate_1,8,0.00875
35248,candidate_8,candidate_5,candidate_7,candidate_4,candidate_3,candidate_6,candidate_2,candidate_1,8,0.00875
35249,candidate_8,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,candidate_2,candidate_3,8,0.00875
35250,candidate_8,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,candidate_2,candidate_3,8,0.00875
35251,candidate_8,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,candidate_1,candidate_3,8,0.00875
35252,candidate_8,0,candidate_7,candidate_4,candidate_6,candidate_2,candidate_1,candidate_3,8,0.00875
35253,candidate_8,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,candidate_3,candidate_1,8,0.00875
35254,candidate_8,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,candidate_1,candidate_2,8,0.00875
35255,candidate_8,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,candidate_1,candidate_2,8,0.00875
35256,candidate_8,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,8,0.00875
35257,candidate_8,candidate_5,candidate_7,candidate_6,candidate_1,candidate_4,candidate_3,candidate_2,8,0.00875
35258,candidate_8,candidate_5,candidate_7,candidate_6,candidate_2,candidate_1,candidate_3,candidate_4,8,0.00875
35259,candidate_8,candidate_5,candidate_7,candidate_6,candidate_2,candidate_3,candidate_4,candidate_1,8,0.00875
35260,candidate_8,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,candidate_1,candidate_3,8,0.00875
35261,candidate_8,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,candidate_3,candidate_1,8,0.00875
35262,candidate_8,candidate_5,candidate_7,candidate_6,candidate_3,candidate_1,candidate_2,candidate_4,8,0.00875
35263,candidate_8,candidate_5,0,candidate_6,0,candidate_1,candidate_4,candidate_2,8,0.00875
35264,candidate_8,candidate_5,candidate_7,candidate_6,candidate_3,candidate_2,candidate_1,candidate_4,8,0.00875
35265,candidate_8,candidate_5,candidate_7,candidate_6,candidate_3,candidate_4,candidate_1,candidate_2,8,0.00875
35266,candidate_8,candidate_5,candidate_7,candidate_6,candidate_4,candidate_1,candidate_2,candidate_3,8,0.00875
35267,candidate_8,candidate_5,candidate_7,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2,8,0.00875
35268,candidate_8,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3,8,0.00875
35269,candidate_8,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,candidate_3,candidate_1,8,0.00875
35270,candidate_8,candidate_5,candidate_7,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2,8,0.00875
35271,candidate_8,candidate_5,candidate_7,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2,8,0.00875
35272,candidate_8,candidate_5,candidate_7,candidate_6,candidate_4,candidate_3,candidate_2,candidate_1,8,0.00875
35273,candidate_8,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_7,8,0.00875
35274,candidate_8,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_7,candidate_5,8,0.00875
35275,candidate_8,candidate_6,candidate_1,candidate_2,candidate_3,candidate_5,candidate_7,candidate_4,8,0.00875
35276,candidate_8,candidate_6,candidate_1,candidate_2,candidate_3,candidate_7,candidate_5,candidate_4,8,0.00875
35277,candidate_8,candidate_6,candidate_1,candidate_2,candidate_4,candidate_3,candidate_5,candidate_7,8,0.00875
35278,candidate_8,candidate_6,candidate_1,candidate_2,candidate_4,candidate_3,candidate_7,candidate_5,8,0.00875
35279,candidate_8,candidate_6,candidate_1,candidate_2,candidate_4,candidate_5,candidate_7,candidate_3,8,0.00875
35280,candidate_8,candidate_6,candidate_1,candidate_2,candidate_4,candidate_5,candidate_7,candidate_3,8,0.00875
35281,candidate_8,candidate_6,candidate_1,candidate_2,candidate_4,candidate_7,candidate_5,candidate_3,8,0.00875
35282,candidate_8,candidate_6,candidate_1,candidate_2,candidate_5,candidate_3,candidate_4,candidate_7,8,0.00875
35283,candidate_8,candidate_6,candidate_1,candidate_2,candidate_5,candidate_3,candidate_7,candidate_4,8,0.00875
35284,candidate_8,candidate_6,candidate_1,candidate_2,candidate_5,candidate_4,candidate_7,0,8,0.00875
35285,candidate_8,candidate_6,candidate_1,candidate_2,candidate_5,candidate_7,candidate_3,candidate_4,8,0.00875
35286,candidate_8,candidate_6,candidate_1,candidate_2,candidate_5,candidate_7,candidate_4,0,8,0.00875
35287,candidate_8,candidate_6,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_5,8,0.00875
35288,candidate_8,candidate_6,candidate_1,candidate_2,candidate_7,candidate_3,candidate_4,candidate_5,8,0.00875
