,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
22600,candidate_7,candidate_8,candidate_1,candidate_4,candidate_5,candidate_6,candidate_3,candidate_2,8,0.00125
22601,candidate_7,candidate_8,candidate_1,candidate_4,candidate_6,candidate_2,candidate_5,candidate_3,8,0.00125
22602,candidate_7,candidate_8,candidate_1,candidate_4,candidate_6,candidate_5,candidate_2,candidate_3,8,0.00125
22603,candidate_7,candidate_8,candidate_1,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,8,0.00125
22604,candidate_7,candidate_8,candidate_1,candidate_5,candidate_2,candidate_3,candidate_6,candidate_4,8,0.00125
22605,candidate_7,candidate_8,candidate_1,candidate_5,candidate_2,candidate_4,candidate_3,candidate_6,8,0.00125
22606,candidate_7,candidate_8,candidate_1,candidate_5,candidate_2,candidate_4,candidate_6,candidate_3,8,0.00125
22607,candidate_7,candidate_8,candidate_1,candidate_5,candidate_2,candidate_6,candidate_4,candidate_3,8,0.00125
22608,candidate_7,candidate_8,candidate_1,candidate_5,candidate_3,candidate_4,candidate_2,candidate_6,8,0.00125
22609,candidate_7,candidate_8,candidate_1,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,8,0.00125
22610,candidate_7,candidate_8,candidate_1,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,8,0.00125
22611,candidate_7,candidate_8,candidate_1,candidate_5,candidate_4,candidate_6,candidate_3,candidate_2,8,0.00125
22612,candidate_7,candidate_8,candidate_1,candidate_5,candidate_6,candidate_2,candidate_4,candidate_3,8,0.00125
22613,candidate_7,candidate_8,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,candidate_2,8,0.00125
22614,candidate_7,candidate_8,candidate_1,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,8,0.00125
22615,candidate_7,candidate_8,candidate_1,candidate_6,candidate_2,candidate_3,candidate_5,candidate_4,8,0.00125
22616,candidate_7,candidate_8,candidate_1,candidate_6,candidate_2,candidate_5,candidate_4,candidate_3,8,0.00125
22617,candidate_7,candidate_8,candidate_1,candidate_6,candidate_3,candidate_4,candidate_5,candidate_2,8,0.00125
22618,candidate_7,candidate_8,candidate_1,candidate_6,candidate_3,candidate_5,candidate_2,candidate_4,8,0.00125
22619,candidate_7,candidate_8,candidate_1,candidate_6,candidate_3,candidate_5,candidate_4,candidate_2,8,0.00125
22620,candidate_7,candidate_8,candidate_1,candidate_6,candidate_4,candidate_2,candidate_3,candidate_5,8,0.00125
22621,candidate_7,candidate_8,candidate_1,candidate_6,candidate_4,candidate_2,candidate_5,candidate_3,8,0.00125
22622,candidate_7,candidate_8,candidate_1,candidate_6,candidate_4,candidate_3,candidate_5,candidate_2,8,0.00125
22623,candidate_7,candidate_8,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,8,0.00125
22624,candidate_7,candidate_8,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,8,0.00125
22625,candidate_7,candidate_8,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,8,0.00125
22626,candidate_7,candidate_8,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,8,0.00125
22627,candidate_7,candidate_8,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,candidate_2,8,0.00125
22628,candidate_7,candidate_8,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_3,8,0.00125
22629,candidate_7,candidate_8,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,8,0.00125
22630,candidate_7,candidate_8,candidate_2,candidate_1,candidate_3,candidate_4,candidate_5,candidate_6,8,0.00125
22631,candidate_7,candidate_8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,8,0.00125
22632,candidate_7,candidate_8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,8,0.00125
22633,candidate_7,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,8,0.00125
22634,candidate_7,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,8,0.00125
22635,candidate_7,candidate_8,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_5,8,0.00125
22636,candidate_7,candidate_8,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,candidate_6,8,0.00125
22637,candidate_7,candidate_8,candidate_2,candidate_1,candidate_5,candidate_4,candidate_6,candidate_3,8,0.00125
22638,candidate_7,candidate_8,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,8,0.00125
22639,candidate_7,candidate_8,candidate_2,candidate_1,candidate_6,candidate_3,candidate_4,candidate_5,8,0.00125
22640,candidate_7,candidate_8,candidate_2,candidate_1,candidate_6,candidate_3,candidate_5,candidate_4,8,0.00125
22641,candidate_7,candidate_8,candidate_2,candidate_1,candidate_6,candidate_4,candidate_3,candidate_5,8,0.00125
22642,candidate_7,candidate_8,candidate_2,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,8,0.00125
22643,candidate_7,candidate_8,candidate_2,candidate_3,candidate_1,candidate_5,candidate_4,candidate_6,8,0.00125
22644,candidate_7,candidate_8,candidate_2,candidate_3,candidate_1,candidate_5,candidate_6,candidate_4,8,0.00125
22645,candidate_7,candidate_8,candidate_2,candidate_3,candidate_1,candidate_6,candidate_4,candidate_5,8,0.00125
22646,candidate_7,candidate_8,candidate_2,candidate_3,candidate_1,candidate_6,candidate_5,candidate_4,8,0.00125
22647,candidate_7,candidate_8,candidate_2,candidate_3,candidate_4,candidate_1,candidate_6,candidate_5,8,0.00125
22648,candidate_7,candidate_8,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_1,8,0.00125
22649,candidate_7,candidate_8,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,8,0.00125
22650,candidate_7,candidate_8,candidate_2,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,8,0.00125
22651,candidate_7,candidate_8,candidate_2,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,8,0.00125
22652,candidate_7,candidate_8,candidate_2,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,8,0.00125
22653,candidate_7,candidate_8,candidate_2,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,8,0.00125
22654,candidate_7,candidate_8,candidate_2,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,8,0.00125
22655,candidate_7,candidate_8,candidate_2,candidate_3,candidate_6,candidate_4,candidate_1,candidate_5,8,0.00125
22656,candidate_7,candidate_8,candidate_2,candidate_3,candidate_6,candidate_5,candidate_4,candidate_1,8,0.00125
22657,candidate_7,candidate_8,candidate_2,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,8,0.00125
22658,candidate_7,candidate_8,candidate_2,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,8,0.00125
22659,candidate_7,candidate_8,candidate_2,candidate_4,candidate_1,candidate_5,candidate_3,candidate_6,8,0.00125
22660,candidate_7,candidate_8,candidate_2,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,8,0.00125
22661,candidate_7,candidate_8,candidate_2,candidate_4,candidate_3,candidate_1,candidate_5,candidate_6,8,0.00125
22662,candidate_7,candidate_8,candidate_2,candidate_4,candidate_3,candidate_1,candidate_6,candidate_5,8,0.00125
22663,candidate_7,candidate_8,candidate_2,candidate_4,candidate_3,candidate_6,candidate_1,candidate_5,8,0.00125
22664,candidate_7,candidate_8,candidate_2,candidate_4,candidate_5,candidate_1,candidate_3,candidate_6,8,0.00125
22665,candidate_7,candidate_8,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,8,0.00125
22666,candidate_7,candidate_8,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,candidate_1,8,0.00125
22667,candidate_7,candidate_8,candidate_2,candidate_4,candidate_5,candidate_6,candidate_1,candidate_3,8,0.00125
22668,candidate_7,candidate_8,candidate_2,candidate_4,candidate_5,candidate_6,candidate_3,candidate_1,8,0.00125
22669,candidate_7,candidate_8,candidate_2,candidate_4,candidate_6,candidate_1,candidate_3,candidate_5,8,0.00125
22670,candidate_7,candidate_8,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5,candidate_3,8,0.00125
22671,candidate_7,candidate_8,candidate_2,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,8,0.00125
22672,candidate_7,candidate_8,candidate_2,candidate_5,candidate_1,candidate_3,candidate_6,candidate_4,8,0.00125
22673,candidate_7,candidate_8,candidate_2,candidate_5,candidate_1,candidate_4,candidate_3,candidate_6,8,0.00125
22674,candidate_7,candidate_8,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6,candidate_3,8,0.00125
22675,candidate_7,candidate_8,candidate_2,candidate_5,candidate_1,candidate_6,candidate_3,candidate_4,8,0.00125
22676,candidate_7,candidate_8,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4,candidate_3,8,0.00125
22677,candidate_7,candidate_8,candidate_2,candidate_5,candidate_3,candidate_1,candidate_4,candidate_6,8,0.00125
22678,candidate_7,candidate_8,candidate_2,candidate_5,candidate_3,candidate_4,candidate_1,candidate_6,8,0.00125
22679,candidate_7,candidate_8,candidate_2,candidate_5,candidate_4,candidate_1,candidate_3,candidate_6,8,0.00125
22680,candidate_7,candidate_8,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,candidate_1,8,0.00125
22681,candidate_7,candidate_8,candidate_2,candidate_5,candidate_6,candidate_1,candidate_4,candidate_3,8,0.00125
22682,candidate_7,candidate_8,candidate_2,candidate_5,candidate_6,candidate_3,candidate_1,candidate_4,8,0.00125
22683,candidate_7,candidate_8,candidate_2,candidate_5,candidate_6,candidate_4,candidate_1,candidate_3,8,0.00125
22684,candidate_7,candidate_8,candidate_2,candidate_6,candidate_1,candidate_3,candidate_4,candidate_5,8,0.00125
22685,candidate_7,candidate_8,candidate_2,candidate_6,candidate_1,candidate_3,candidate_5,candidate_4,8,0.00125
22686,candidate_7,candidate_8,candidate_2,candidate_6,candidate_1,candidate_4,candidate_5,candidate_3,8,0.00125
22687,candidate_7,candidate_8,candidate_2,candidate_6,candidate_1,candidate_5,candidate_3,candidate_4,8,0.00125
22688,candidate_7,candidate_8,candidate_2,candidate_6,candidate_1,candidate_5,candidate_4,candidate_3,8,0.00125
22689,candidate_7,candidate_8,candidate_2,candidate_6,candidate_3,candidate_1,candidate_4,candidate_5,8,0.00125
22690,candidate_7,candidate_8,candidate_2,candidate_6,candidate_3,candidate_1,candidate_5,candidate_4,8,0.00125
22691,candidate_7,candidate_8,candidate_2,candidate_6,candidate_3,candidate_4,candidate_1,candidate_5,8,0.00125
22692,candidate_7,candidate_8,candidate_2,candidate_6,candidate_3,candidate_4,candidate_5,candidate_1,8,0.00125
22693,candidate_7,candidate_8,candidate_2,candidate_6,candidate_3,candidate_5,candidate_1,candidate_4,8,0.00125
22694,candidate_7,candidate_8,candidate_2,candidate_6,candidate_3,candidate_5,candidate_4,candidate_1,8,0.00125
22695,candidate_7,candidate_8,candidate_2,candidate_6,candidate_4,candidate_1,candidate_3,candidate_5,8,0.00125
22696,candidate_7,candidate_8,candidate_2,candidate_6,candidate_4,candidate_3,candidate_5,candidate_1,8,0.00125
22697,candidate_7,candidate_8,candidate_2,candidate_6,candidate_4,candidate_5,candidate_1,candidate_3,8,0.00125
22698,candidate_7,candidate_8,candidate_2,candidate_6,candidate_5,candidate_1,candidate_3,candidate_4,8,0.00125
22699,candidate_7,candidate_8,candidate_2,candidate_6,candidate_5,candidate_1,candidate_4,candidate_3,8,0.00125
22700,candidate_7,candidate_8,candidate_2,candidate_6,candidate_5,candidate_4,candidate_1,candidate_3,8,0.00125
22701,candidate_7,candidate_8,candidate_2,candidate_6,candidate_5,candidate_4,candidate_3,candidate_1,8,0.00125
22702,candidate_7,candidate_8,candidate_3,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,8,0.00125
22703,candidate_7,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,candidate_4,candidate_5,8,0.00125
22704,candidate_7,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,candidate_5,candidate_4,8,0.00125
22705,candidate_7,candidate_8,candidate_3,candidate_1,candidate_4,candidate_2,candidate_5,candidate_6,8,0.00125
22706,candidate_7,candidate_8,candidate_3,candidate_1,candidate_4,candidate_2,candidate_6,candidate_5,8,0.00125
22707,candidate_7,candidate_8,candidate_3,candidate_1,candidate_4,candidate_5,candidate_6,candidate_2,8,0.00125
22708,candidate_7,candidate_8,candidate_3,candidate_1,candidate_4,candidate_6,candidate_5,candidate_2,8,0.00125
22709,candidate_7,candidate_8,candidate_3,candidate_1,candidate_5,candidate_2,candidate_6,candidate_4,8,0.00125
22710,candidate_7,candidate_8,candidate_3,candidate_1,candidate_5,candidate_6,candidate_2,candidate_4,8,0.00125
22711,candidate_7,candidate_8,candidate_3,candidate_1,candidate_6,candidate_2,candidate_5,candidate_4,8,0.00125
22712,candidate_7,candidate_8,candidate_3,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,8,0.00125
22713,candidate_7,candidate_8,candidate_3,candidate_1,candidate_6,candidate_5,candidate_2,candidate_4,8,0.00125
22714,candidate_7,candidate_8,candidate_3,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,8,0.00125
22715,candidate_7,candidate_8,candidate_3,candidate_2,candidate_1,candidate_4,candidate_5,candidate_6,8,0.00125
22716,candidate_7,candidate_8,candidate_3,candidate_2,candidate_1,candidate_4,candidate_6,candidate_5,8,0.00125
22717,candidate_7,candidate_8,candidate_3,candidate_2,candidate_1,candidate_5,candidate_4,candidate_6,8,0.00125
22718,candidate_7,candidate_8,candidate_3,candidate_2,candidate_1,candidate_5,candidate_6,candidate_4,8,0.00125
22719,candidate_7,candidate_8,candidate_3,candidate_2,candidate_1,candidate_6,candidate_4,candidate_5,8,0.00125
22720,candidate_7,candidate_8,candidate_3,candidate_2,candidate_1,candidate_6,candidate_5,candidate_4,8,0.00125
22721,candidate_7,candidate_8,candidate_3,candidate_2,candidate_4,candidate_1,candidate_5,candidate_6,8,0.00125
22722,candidate_7,candidate_8,candidate_3,candidate_2,candidate_4,candidate_5,candidate_1,candidate_6,8,0.00125
22723,candidate_7,candidate_8,candidate_3,candidate_2,candidate_4,candidate_5,candidate_6,candidate_1,8,0.00125
22724,candidate_7,candidate_8,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_5,8,0.00125
22725,candidate_7,candidate_8,candidate_3,candidate_2,candidate_4,candidate_6,candidate_5,candidate_1,8,0.00125
22726,candidate_7,candidate_8,candidate_3,candidate_2,candidate_5,candidate_1,candidate_4,candidate_6,8,0.00125
22727,candidate_7,candidate_8,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_4,8,0.00125
22728,candidate_7,candidate_8,candidate_3,candidate_2,candidate_5,candidate_4,candidate_1,candidate_6,8,0.00125
22729,candidate_7,candidate_8,candidate_3,candidate_2,candidate_5,candidate_4,candidate_6,candidate_1,8,0.00125
22730,candidate_7,candidate_8,candidate_3,candidate_2,candidate_6,candidate_1,candidate_4,candidate_5,8,0.00125
22731,candidate_7,candidate_8,candidate_3,candidate_2,candidate_6,candidate_4,candidate_1,candidate_5,8,0.00125
22732,candidate_7,candidate_8,candidate_3,candidate_2,candidate_6,candidate_4,candidate_5,candidate_1,8,0.00125
22733,candidate_7,candidate_8,candidate_3,candidate_2,candidate_6,candidate_5,candidate_4,candidate_1,8,0.00125
22734,candidate_7,candidate_8,candidate_3,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,8,0.00125
22735,candidate_7,candidate_8,candidate_3,candidate_4,candidate_1,candidate_2,candidate_6,candidate_5,8,0.00125
22736,candidate_7,candidate_8,candidate_3,candidate_4,candidate_1,candidate_5,candidate_2,candidate_6,8,0.00125
22737,candidate_7,candidate_8,candidate_3,candidate_4,candidate_1,candidate_5,candidate_6,candidate_2,8,0.00125
22738,candidate_7,candidate_8,candidate_3,candidate_4,candidate_1,candidate_6,candidate_2,candidate_5,8,0.00125
22739,candidate_7,candidate_8,candidate_3,candidate_4,candidate_1,candidate_6,candidate_5,candidate_2,8,0.00125
22740,candidate_7,candidate_8,candidate_3,candidate_4,candidate_2,candidate_5,candidate_1,candidate_6,8,0.00125
22741,candidate_7,candidate_8,candidate_3,candidate_4,candidate_2,candidate_5,candidate_6,candidate_1,8,0.00125
22742,candidate_7,candidate_8,candidate_3,candidate_4,candidate_2,candidate_6,candidate_1,candidate_5,8,0.00125
22743,candidate_7,candidate_8,candidate_3,candidate_4,candidate_5,candidate_1,candidate_2,candidate_6,8,0.00125
22744,candidate_7,candidate_8,candidate_3,candidate_4,candidate_6,candidate_1,candidate_5,candidate_2,8,0.00125
22745,candidate_7,candidate_8,candidate_3,candidate_4,candidate_6,candidate_2,candidate_1,candidate_5,8,0.00125
22746,candidate_7,candidate_8,candidate_3,candidate_4,candidate_6,candidate_2,candidate_5,candidate_1,8,0.00125
22747,candidate_7,candidate_8,candidate_3,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,8,0.00125
22748,candidate_7,candidate_8,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,8,0.00125
22749,candidate_7,candidate_8,candidate_3,candidate_5,candidate_1,candidate_2,candidate_4,candidate_6,8,0.00125
22750,candidate_7,candidate_8,candidate_3,candidate_5,candidate_1,candidate_2,candidate_6,candidate_4,8,0.00125
22751,candidate_7,candidate_8,candidate_3,candidate_5,candidate_1,candidate_4,candidate_6,candidate_2,8,0.00125
22752,candidate_7,candidate_8,candidate_3,candidate_5,candidate_1,candidate_6,candidate_2,candidate_4,8,0.00125
22753,candidate_7,candidate_8,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,8,0.00125
22754,candidate_7,candidate_8,candidate_3,candidate_5,candidate_2,candidate_1,candidate_4,candidate_6,8,0.00125
22755,candidate_7,candidate_8,candidate_3,candidate_5,candidate_2,candidate_1,candidate_6,candidate_4,8,0.00125
22756,candidate_7,candidate_8,candidate_3,candidate_5,candidate_2,candidate_4,candidate_1,candidate_6,8,0.00125
22757,candidate_7,candidate_8,candidate_3,candidate_5,candidate_2,candidate_4,candidate_6,candidate_1,8,0.00125
22758,candidate_7,candidate_8,candidate_3,candidate_5,candidate_2,candidate_6,candidate_1,candidate_4,8,0.00125
22759,candidate_7,candidate_8,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,candidate_1,8,0.00125
22760,candidate_7,candidate_8,candidate_3,candidate_5,candidate_4,candidate_1,candidate_2,candidate_6,8,0.00125
22761,candidate_7,candidate_8,candidate_3,candidate_5,candidate_4,candidate_1,candidate_6,candidate_2,8,0.00125
22762,candidate_7,candidate_8,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_1,8,0.00125
22763,candidate_7,candidate_8,candidate_3,candidate_5,candidate_4,candidate_6,candidate_2,candidate_1,8,0.00125
22764,candidate_7,candidate_8,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,candidate_4,8,0.00125
22765,candidate_7,candidate_8,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,candidate_2,8,0.00125
22766,candidate_7,candidate_8,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,8,0.00125
22767,candidate_7,candidate_8,candidate_3,candidate_6,candidate_1,candidate_2,candidate_4,candidate_5,8,0.00125
22768,candidate_7,candidate_8,candidate_3,candidate_6,candidate_1,candidate_2,candidate_5,candidate_4,8,0.00125
22769,candidate_7,candidate_8,candidate_3,candidate_6,candidate_1,candidate_4,candidate_2,candidate_5,8,0.00125
22770,candidate_7,candidate_8,candidate_3,candidate_6,candidate_1,candidate_5,candidate_2,candidate_4,8,0.00125
22771,candidate_7,candidate_8,candidate_3,candidate_6,candidate_2,candidate_1,candidate_5,candidate_4,8,0.00125
22772,candidate_7,candidate_8,candidate_3,candidate_6,candidate_2,candidate_4,candidate_1,candidate_5,8,0.00125
22773,candidate_7,candidate_8,candidate_3,candidate_6,candidate_2,candidate_5,candidate_1,candidate_4,8,0.00125
22774,candidate_7,candidate_8,candidate_3,candidate_6,candidate_4,candidate_1,candidate_2,candidate_5,8,0.00125
22775,candidate_7,candidate_8,candidate_3,candidate_6,candidate_4,candidate_2,candidate_1,candidate_5,8,0.00125
22776,candidate_7,candidate_8,candidate_3,candidate_6,candidate_4,candidate_2,candidate_5,candidate_1,8,0.00125
22777,candidate_7,candidate_8,candidate_3,candidate_6,candidate_4,candidate_5,candidate_1,candidate_2,8,0.00125
22778,candidate_7,candidate_8,candidate_3,candidate_6,candidate_4,candidate_5,candidate_2,candidate_1,8,0.00125
22779,candidate_7,candidate_8,candidate_3,candidate_6,candidate_5,candidate_1,candidate_2,candidate_4,8,0.00125
22780,candidate_7,candidate_8,candidate_3,candidate_6,candidate_5,candidate_2,candidate_1,candidate_4,8,0.00125
22781,candidate_7,candidate_8,candidate_3,candidate_6,candidate_5,candidate_2,candidate_4,candidate_1,8,0.00125
22782,candidate_7,candidate_8,candidate_3,candidate_6,candidate_5,candidate_4,candidate_2,candidate_1,8,0.00125
22783,candidate_7,candidate_8,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,8,0.00125
22784,candidate_7,candidate_8,candidate_4,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,8,0.00125
22785,candidate_7,candidate_8,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,8,0.00125
22786,candidate_7,candidate_8,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,8,0.00125
22787,candidate_7,candidate_8,candidate_4,candidate_1,candidate_2,candidate_6,candidate_3,candidate_5,8,0.00125
22788,candidate_7,candidate_8,candidate_4,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,8,0.00125
22789,candidate_7,candidate_8,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,candidate_6,8,0.00125
22790,candidate_7,candidate_8,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,candidate_5,8,0.00125
22791,candidate_7,candidate_8,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,8,0.00125
22792,candidate_7,candidate_8,candidate_4,candidate_1,candidate_3,candidate_6,candidate_2,candidate_5,8,0.00125
22793,candidate_7,candidate_8,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,candidate_2,8,0.00125
22794,candidate_7,candidate_8,candidate_4,candidate_1,candidate_5,candidate_2,candidate_6,candidate_3,8,0.00125
22795,candidate_7,candidate_8,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,8,0.00125
22796,candidate_7,candidate_8,candidate_4,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,8,0.00125
22797,candidate_7,candidate_8,candidate_4,candidate_1,candidate_5,candidate_6,candidate_2,candidate_3,8,0.00125
22798,candidate_7,candidate_8,candidate_4,candidate_1,candidate_6,candidate_2,candidate_3,candidate_5,8,0.00125
22799,candidate_7,candidate_8,candidate_4,candidate_1,candidate_6,candidate_2,candidate_5,candidate_3,8,0.00125
22800,candidate_7,candidate_8,candidate_4,candidate_1,candidate_6,candidate_3,candidate_2,candidate_5,8,0.00125
22801,candidate_7,candidate_8,candidate_4,candidate_1,candidate_6,candidate_3,candidate_5,candidate_2,8,0.00125
22802,candidate_7,candidate_8,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,8,0.00125
22803,candidate_7,candidate_8,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,8,0.00125
22804,candidate_7,candidate_8,candidate_4,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,8,0.00125
22805,candidate_7,candidate_8,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,8,0.00125
22806,candidate_7,candidate_8,candidate_4,candidate_2,candidate_1,candidate_6,candidate_3,candidate_5,8,0.00125
22807,candidate_7,candidate_8,candidate_4,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,8,0.00125
22808,candidate_7,candidate_8,candidate_4,candidate_2,candidate_3,candidate_1,candidate_6,candidate_5,8,0.00125
22809,candidate_7,candidate_8,candidate_4,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,8,0.00125
22810,candidate_7,candidate_8,candidate_4,candidate_2,candidate_3,candidate_6,candidate_1,candidate_5,8,0.00125
22811,candidate_7,candidate_8,candidate_4,candidate_2,candidate_3,candidate_6,candidate_5,candidate_1,8,0.00125
22812,candidate_7,candidate_8,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3,candidate_6,8,0.00125
22813,candidate_7,candidate_8,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1,candidate_6,8,0.00125
22814,candidate_7,candidate_8,candidate_4,candidate_2,candidate_5,candidate_6,candidate_3,candidate_1,8,0.00125
22815,candidate_7,candidate_8,candidate_4,candidate_2,candidate_6,candidate_1,candidate_5,candidate_3,8,0.00125
22816,candidate_7,candidate_8,candidate_4,candidate_2,candidate_6,candidate_3,candidate_1,candidate_5,8,0.00125
22817,candidate_7,candidate_8,candidate_4,candidate_2,candidate_6,candidate_5,candidate_3,candidate_1,8,0.00125
22818,candidate_7,candidate_8,candidate_4,candidate_3,candidate_1,candidate_2,candidate_6,candidate_5,8,0.00125
22819,candidate_7,candidate_8,candidate_4,candidate_3,candidate_1,candidate_6,candidate_2,candidate_5,8,0.00125
22820,candidate_7,candidate_8,candidate_4,candidate_3,candidate_2,candidate_1,candidate_5,candidate_6,8,0.00125
22821,candidate_7,candidate_8,candidate_4,candidate_3,candidate_2,candidate_1,candidate_6,candidate_5,8,0.00125
22822,candidate_7,candidate_8,candidate_4,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,8,0.00125
22823,candidate_7,candidate_8,candidate_4,candidate_3,candidate_2,candidate_5,candidate_6,candidate_1,8,0.00125
22824,candidate_7,candidate_8,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,candidate_6,8,0.00125
22825,candidate_7,candidate_8,candidate_4,candidate_3,candidate_5,candidate_1,candidate_6,candidate_2,8,0.00125
22826,candidate_7,candidate_8,candidate_4,candidate_3,candidate_5,candidate_2,candidate_6,candidate_1,8,0.00125
22827,candidate_7,candidate_8,candidate_4,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,8,0.00125
22828,candidate_7,candidate_8,candidate_4,candidate_3,candidate_5,candidate_6,candidate_2,candidate_1,8,0.00125
22829,candidate_7,candidate_8,candidate_4,candidate_3,candidate_6,candidate_1,candidate_2,candidate_5,8,0.00125
22830,candidate_7,candidate_8,candidate_4,candidate_3,candidate_6,candidate_1,candidate_5,candidate_2,8,0.00125
22831,candidate_7,candidate_8,candidate_4,candidate_3,candidate_6,candidate_2,candidate_1,candidate_5,8,0.00125
22832,candidate_7,candidate_8,candidate_4,candidate_3,candidate_6,candidate_2,candidate_5,candidate_1,8,0.00125
22833,candidate_7,candidate_8,candidate_4,candidate_3,candidate_6,candidate_5,candidate_1,candidate_2,8,0.00125
22834,candidate_7,candidate_8,candidate_4,candidate_3,candidate_6,candidate_5,candidate_2,candidate_1,8,0.00125
22835,candidate_7,candidate_8,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,candidate_6,8,0.00125
22836,candidate_7,candidate_8,candidate_4,candidate_5,candidate_1,candidate_3,candidate_6,candidate_2,8,0.00125
22837,candidate_7,candidate_8,candidate_4,candidate_5,candidate_1,candidate_6,candidate_2,candidate_3,8,0.00125
22838,candidate_7,candidate_8,candidate_4,candidate_5,candidate_2,candidate_3,candidate_6,candidate_1,8,0.00125
22839,candidate_7,candidate_8,candidate_4,candidate_5,candidate_2,candidate_6,candidate_1,candidate_3,8,0.00125
