,Candidate_1,Candidate_2,Candidate_3
161502,1.0,3.0,2.0
161503,1.0,0.0,0.0
161504,3.0,0.0,2.0
161505,2.0,1.0,3.0
161506,1.0,2.0,3.0
161507,1.0,2.0,3.0
161508,3.0,0.0,2.0
161509,1.0,0.0,0.0
161510,3.0,1.0,2.0
161511,3.0,2.0,1.0
161512,3.0,2.0,1.0
161513,1.0,3.0,2.0
161514,3.0,2.0,1.0
161515,1.0,0.0,0.0
161516,1.0,3.0,2.0
161517,3.0,2.0,1.0
161518,2.0,1.0,3.0
161519,3.0,1.0,2.0
161520,2.0,3.0,1.0
161521,3.0,1.0,2.0
161522,2.0,1.0,3.0
161523,2.0,3.0,1.0
161524,3.0,1.0,2.0
161525,3.0,1.0,2.0
161526,0.0,2.0,1.0
161527,3.0,2.0,1.0
161528,1.0,3.0,2.0
161529,1.0,2.0,3.0
161530,2.0,1.0,3.0
161531,3.0,2.0,1.0
161532,3.0,1.0,2.0
161533,3.0,1.0,2.0
161534,3.0,0.0,2.0
161535,3.0,2.0,1.0
161536,0.0,2.0,1.0
161537,3.0,1.0,2.0
161538,1.0,3.0,2.0
161539,3.0,2.0,1.0
161540,1.0,2.0,3.0
161541,2.0,3.0,1.0
161542,2.0,1.0,3.0
161543,1.0,3.0,2.0
161544,1.0,0.0,0.0
161545,3.0,1.0,2.0
161546,2.0,3.0,1.0
161547,3.0,0.0,2.0
161548,1.0,0.0,0.0
161549,3.0,2.0,1.0
161550,1.0,0.0,0.0
161551,2.0,3.0,1.0
161552,3.0,0.0,2.0
161553,3.0,2.0,1.0
161554,2.0,3.0,1.0
161555,3.0,0.0,2.0
161556,2.0,3.0,1.0
161557,1.0,0.0,0.0
161558,2.0,3.0,1.0
161559,0.0,2.0,1.0
161560,1.0,3.0,2.0
161561,3.0,0.0,2.0
161562,2.0,1.0,3.0
161563,1.0,0.0,0.0
161564,1.0,2.0,3.0
161565,1.0,0.0,0.0
161566,1.0,0.0,0.0
161567,1.0,2.0,3.0
161568,1.0,3.0,2.0
161569,3.0,2.0,1.0
161570,3.0,1.0,2.0
161571,1.0,2.0,3.0
161572,2.0,1.0,3.0
161573,1.0,2.0,3.0
161574,1.0,3.0,2.0
161575,2.0,1.0,3.0
161576,0.0,2.0,1.0
161577,3.0,2.0,1.0
161578,1.0,3.0,2.0
161579,1.0,2.0,3.0
161580,3.0,1.0,2.0
161581,3.0,1.0,2.0
161582,1.0,2.0,3.0
161583,0.0,2.0,1.0
161584,1.0,2.0,3.0
161585,1.0,2.0,3.0
161586,3.0,2.0,1.0
161587,1.0,2.0,3.0
161588,3.0,2.0,1.0
161589,1.0,3.0,2.0
161590,3.0,0.0,2.0
161591,3.0,1.0,2.0
161592,1.0,2.0,3.0
161593,0.0,2.0,1.0
161594,2.0,3.0,1.0
161595,1.0,0.0,0.0
161596,2.0,3.0,1.0
161597,2.0,3.0,1.0
161598,3.0,1.0,2.0
161599,2.0,3.0,1.0
161600,1.0,2.0,3.0
161601,3.0,2.0,1.0
161602,1.0,2.0,3.0
161603,1.0,2.0,3.0
161604,1.0,2.0,3.0
161605,3.0,2.0,1.0
161606,2.0,3.0,1.0
161607,3.0,2.0,1.0
161608,2.0,1.0,3.0
161609,1.0,3.0,2.0
161610,3.0,2.0,1.0
161611,2.0,3.0,1.0
161612,3.0,1.0,2.0
161613,3.0,1.0,2.0
161614,3.0,2.0,1.0
161615,1.0,3.0,2.0
161616,3.0,2.0,1.0
161617,1.0,2.0,3.0
161618,2.0,1.0,3.0
161619,1.0,3.0,2.0
161620,1.0,0.0,0.0
161621,2.0,1.0,3.0
161622,1.0,3.0,2.0
161623,2.0,1.0,3.0
161624,0.0,2.0,1.0
161625,3.0,1.0,2.0
161626,3.0,1.0,2.0
161627,2.0,3.0,1.0
161628,2.0,3.0,1.0
161629,2.0,3.0,1.0
161630,1.0,0.0,0.0
161631,3.0,2.0,1.0
161632,0.0,2.0,1.0
161633,2.0,3.0,1.0
161634,3.0,2.0,1.0
161635,3.0,2.0,1.0
161636,2.0,1.0,3.0
161637,1.0,2.0,3.0
161638,2.0,1.0,3.0
161639,2.0,1.0,3.0
161640,0.0,2.0,1.0
161641,3.0,0.0,2.0
161642,2.0,3.0,1.0
161643,3.0,1.0,2.0
161644,2.0,3.0,1.0
161645,1.0,2.0,3.0
161646,3.0,1.0,2.0
161647,1.0,3.0,2.0
161648,1.0,2.0,3.0
161649,2.0,1.0,3.0
161650,3.0,0.0,2.0
161651,1.0,3.0,2.0
161652,2.0,1.0,3.0
161653,3.0,2.0,1.0
161654,2.0,1.0,3.0
161655,3.0,1.0,2.0
161656,2.0,3.0,1.0
161657,3.0,2.0,1.0
161658,2.0,1.0,3.0
161659,3.0,1.0,2.0
161660,1.0,3.0,2.0
161661,2.0,1.0,3.0
161662,1.0,0.0,0.0
161663,3.0,2.0,1.0
161664,3.0,1.0,2.0
161665,0.0,2.0,1.0
161666,1.0,3.0,2.0
161667,3.0,0.0,2.0
161668,3.0,1.0,2.0
161669,3.0,1.0,2.0
161670,3.0,1.0,2.0
161671,3.0,2.0,1.0
161672,1.0,2.0,3.0
161673,3.0,0.0,2.0
161674,1.0,2.0,3.0
161675,1.0,3.0,2.0
161676,1.0,3.0,2.0
161677,1.0,0.0,0.0
161678,2.0,3.0,1.0
161679,1.0,3.0,2.0
161680,2.0,1.0,3.0
161681,2.0,3.0,1.0
161682,1.0,2.0,3.0
161683,1.0,0.0,0.0
161684,3.0,2.0,1.0
161685,1.0,2.0,3.0
161686,1.0,2.0,3.0
161687,2.0,1.0,3.0
161688,2.0,3.0,1.0
161689,1.0,2.0,3.0
161690,2.0,1.0,3.0
161691,3.0,2.0,1.0
161692,2.0,3.0,1.0
161693,1.0,3.0,2.0
161694,1.0,0.0,0.0
161695,2.0,1.0,3.0
161696,1.0,3.0,2.0
161697,3.0,0.0,2.0
161698,3.0,1.0,2.0
161699,2.0,3.0,1.0
161700,1.0,0.0,0.0
161701,2.0,1.0,3.0
161702,2.0,3.0,1.0
161703,2.0,1.0,3.0
161704,2.0,3.0,1.0
161705,3.0,2.0,1.0
161706,1.0,2.0,3.0
161707,3.0,0.0,2.0
161708,1.0,2.0,3.0
161709,0.0,2.0,1.0
161710,3.0,2.0,1.0
161711,2.0,1.0,3.0
161712,1.0,0.0,0.0
161713,1.0,3.0,2.0
161714,3.0,1.0,2.0
161715,1.0,0.0,0.0
161716,2.0,3.0,1.0
161717,3.0,2.0,1.0
161718,2.0,3.0,1.0
161719,1.0,2.0,3.0
161720,1.0,3.0,2.0
161721,1.0,2.0,3.0
161722,1.0,3.0,2.0
161723,3.0,2.0,1.0
161724,3.0,1.0,2.0
161725,0.0,2.0,1.0
161726,3.0,2.0,1.0
161727,3.0,2.0,1.0
161728,3.0,1.0,2.0
161729,3.0,2.0,1.0
161730,3.0,0.0,2.0
161731,1.0,2.0,3.0
161732,1.0,0.0,0.0
161733,1.0,3.0,2.0
161734,1.0,2.0,3.0
161735,2.0,1.0,3.0
161736,3.0,2.0,1.0
161737,2.0,3.0,1.0
161738,2.0,3.0,1.0
161739,3.0,2.0,1.0
161740,3.0,2.0,1.0
161741,1.0,3.0,2.0
161742,1.0,3.0,2.0
161743,2.0,3.0,1.0
161744,1.0,0.0,0.0
161745,2.0,3.0,1.0
161746,1.0,3.0,2.0
161747,1.0,0.0,0.0
161748,1.0,2.0,3.0
161749,1.0,3.0,2.0
161750,2.0,3.0,1.0
161751,2.0,3.0,1.0
161752,1.0,0.0,0.0
161753,1.0,0.0,0.0
161754,3.0,2.0,1.0
161755,1.0,3.0,2.0
161756,1.0,2.0,3.0
161757,3.0,1.0,2.0
161758,1.0,0.0,0.0
161759,2.0,3.0,1.0
161760,2.0,1.0,3.0
161761,1.0,0.0,0.0
161762,3.0,1.0,2.0
161763,3.0,2.0,1.0
161764,1.0,0.0,0.0
161765,1.0,2.0,3.0
161766,1.0,3.0,2.0
161767,0.0,2.0,1.0
161768,3.0,0.0,2.0
161769,3.0,1.0,2.0
161770,3.0,2.0,1.0
161771,2.0,3.0,1.0
161772,1.0,3.0,2.0
161773,2.0,1.0,3.0
161774,2.0,3.0,1.0
161775,0.0,2.0,1.0
161776,1.0,2.0,3.0
161777,3.0,2.0,1.0
161778,3.0,2.0,1.0
161779,2.0,1.0,3.0
161780,3.0,1.0,2.0
161781,3.0,2.0,1.0
161782,1.0,2.0,3.0
161783,3.0,2.0,1.0
161784,3.0,2.0,1.0
161785,3.0,2.0,1.0
161786,1.0,3.0,2.0
161787,3.0,2.0,1.0
161788,3.0,2.0,1.0
161789,1.0,0.0,0.0
161790,3.0,1.0,2.0
161791,2.0,1.0,3.0
161792,2.0,1.0,3.0
161793,1.0,0.0,0.0
161794,2.0,1.0,3.0
161795,1.0,3.0,2.0
161796,1.0,2.0,3.0
161797,2.0,1.0,3.0
161798,1.0,3.0,2.0
161799,2.0,3.0,1.0
161800,2.0,1.0,3.0
161801,2.0,3.0,1.0
161802,3.0,2.0,1.0
161803,2.0,1.0,3.0
161804,1.0,0.0,0.0
161805,0.0,2.0,1.0
161806,2.0,1.0,3.0
161807,2.0,1.0,3.0
161808,0.0,2.0,1.0
161809,2.0,1.0,3.0
161810,3.0,1.0,2.0
161811,3.0,2.0,1.0
161812,2.0,1.0,3.0
161813,3.0,2.0,1.0
161814,2.0,3.0,1.0
161815,3.0,2.0,1.0
161816,1.0,2.0,3.0
161817,1.0,3.0,2.0
161818,1.0,3.0,2.0
161819,3.0,2.0,1.0
161820,2.0,3.0,1.0
161821,1.0,3.0,2.0
161822,0.0,2.0,1.0
161823,1.0,2.0,3.0
161824,2.0,1.0,3.0
161825,3.0,2.0,1.0
161826,1.0,2.0,3.0
161827,1.0,2.0,3.0
161828,3.0,2.0,1.0
161829,2.0,1.0,3.0
161830,1.0,3.0,2.0
161831,1.0,2.0,3.0
161832,0.0,2.0,1.0
161833,1.0,2.0,3.0
161834,3.0,2.0,1.0
161835,1.0,3.0,2.0
161836,3.0,0.0,2.0
161837,1.0,0.0,0.0
161838,1.0,2.0,3.0
161839,0.0,2.0,1.0
161840,1.0,0.0,0.0
161841,1.0,2.0,3.0
161842,3.0,1.0,2.0
161843,2.0,3.0,1.0
161844,3.0,0.0,2.0
161845,1.0,0.0,0.0
161846,1.0,2.0,3.0
161847,1.0,0.0,0.0
161848,1.0,2.0,3.0
161849,3.0,0.0,2.0
161850,2.0,3.0,1.0
161851,3.0,1.0,2.0
161852,2.0,3.0,1.0
161853,3.0,2.0,1.0
161854,1.0,3.0,2.0
161855,1.0,0.0,0.0
161856,0.0,2.0,1.0
161857,3.0,2.0,1.0
161858,1.0,2.0,3.0
161859,2.0,3.0,1.0
161860,3.0,1.0,2.0
161861,2.0,3.0,1.0
161862,1.0,3.0,2.0
161863,1.0,0.0,0.0
161864,1.0,2.0,3.0
161865,3.0,2.0,1.0
161866,1.0,3.0,2.0
161867,2.0,1.0,3.0
161868,2.0,3.0,1.0
161869,2.0,1.0,3.0
161870,1.0,2.0,3.0
161871,1.0,3.0,2.0
161872,3.0,1.0,2.0
161873,3.0,2.0,1.0
161874,3.0,2.0,1.0
161875,3.0,2.0,1.0
161876,3.0,2.0,1.0
161877,2.0,1.0,3.0
161878,0.0,2.0,1.0
161879,1.0,3.0,2.0
161880,1.0,3.0,2.0
161881,2.0,3.0,1.0
161882,1.0,0.0,0.0
161883,2.0,1.0,3.0
161884,3.0,1.0,2.0
161885,3.0,0.0,2.0
161886,3.0,2.0,1.0
161887,1.0,0.0,0.0
161888,3.0,1.0,2.0
161889,1.0,0.0,0.0
161890,1.0,3.0,2.0
161891,3.0,2.0,1.0
161892,1.0,3.0,2.0
161893,3.0,0.0,2.0
161894,1.0,0.0,0.0
161895,1.0,3.0,2.0
161896,2.0,3.0,1.0
161897,2.0,1.0,3.0
161898,1.0,0.0,0.0
161899,3.0,0.0,2.0
161900,1.0,2.0,3.0
161901,1.0,3.0,2.0
161902,3.0,2.0,1.0
161903,2.0,1.0,3.0
161904,3.0,2.0,1.0
161905,1.0,0.0,0.0
161906,3.0,2.0,1.0
161907,2.0,1.0,3.0
161908,2.0,3.0,1.0
161909,2.0,1.0,3.0
161910,2.0,3.0,1.0
161911,2.0,1.0,3.0
161912,1.0,3.0,2.0
161913,3.0,0.0,2.0
161914,3.0,0.0,2.0
161915,1.0,3.0,2.0
161916,3.0,2.0,1.0
161917,1.0,0.0,0.0
161918,3.0,1.0,2.0
161919,1.0,0.0,0.0
161920,1.0,3.0,2.0
161921,1.0,0.0,0.0
161922,3.0,2.0,1.0
161923,1.0,0.0,0.0
161924,1.0,0.0,0.0
161925,2.0,1.0,3.0
161926,1.0,0.0,0.0
161927,1.0,2.0,3.0
161928,3.0,1.0,2.0
161929,3.0,2.0,1.0
161930,2.0,3.0,1.0
161931,2.0,1.0,3.0
161932,3.0,1.0,2.0
161933,1.0,3.0,2.0
161934,1.0,3.0,2.0
161935,2.0,3.0,1.0
161936,3.0,2.0,1.0
161937,1.0,3.0,2.0
161938,1.0,0.0,0.0
161939,3.0,2.0,1.0
161940,3.0,2.0,1.0
161941,2.0,1.0,3.0
161942,1.0,3.0,2.0
161943,1.0,2.0,3.0
161944,2.0,1.0,3.0
161945,2.0,3.0,1.0
161946,2.0,1.0,3.0
161947,1.0,3.0,2.0
161948,3.0,2.0,1.0
161949,1.0,3.0,2.0
161950,3.0,2.0,1.0
161951,3.0,1.0,2.0
161952,3.0,2.0,1.0
161953,2.0,1.0,3.0
161954,2.0,1.0,3.0
161955,1.0,2.0,3.0
161956,2.0,1.0,3.0
161957,2.0,1.0,3.0
161958,3.0,1.0,2.0
161959,1.0,2.0,3.0
161960,1.0,2.0,3.0
161961,3.0,2.0,1.0
161962,3.0,1.0,2.0
161963,1.0,2.0,3.0
161964,3.0,2.0,1.0
161965,1.0,2.0,3.0
161966,1.0,2.0,3.0
161967,2.0,3.0,1.0
161968,1.0,3.0,2.0
161969,1.0,0.0,0.0
161970,2.0,3.0,1.0
161971,1.0,3.0,2.0
161972,3.0,1.0,2.0
161973,0.0,2.0,1.0
161974,1.0,0.0,0.0
161975,1.0,3.0,2.0
161976,2.0,3.0,1.0
161977,2.0,1.0,3.0
161978,2.0,3.0,1.0
161979,2.0,1.0,3.0
161980,3.0,1.0,2.0
161981,1.0,3.0,2.0
161982,2.0,3.0,1.0
161983,3.0,2.0,1.0
161984,2.0,3.0,1.0
161985,2.0,3.0,1.0
161986,2.0,1.0,3.0
161987,2.0,1.0,3.0
161988,2.0,1.0,3.0
161989,1.0,3.0,2.0
161990,3.0,1.0,2.0
161991,2.0,3.0,1.0
161992,2.0,1.0,3.0
161993,2.0,3.0,1.0
161994,3.0,2.0,1.0
161995,1.0,2.0,3.0
161996,2.0,3.0,1.0
161997,2.0,1.0,3.0
161998,1.0,0.0,0.0
161999,1.0,0.0,0.0
162000,3.0,2.0,1.0
162001,3.0,0.0,2.0
162002,3.0,2.0,1.0
162003,1.0,2.0,3.0
162004,1.0,3.0,2.0
162005,2.0,3.0,1.0
162006,2.0,1.0,3.0
162007,3.0,2.0,1.0
162008,2.0,1.0,3.0
162009,2.0,3.0,1.0
162010,1.0,3.0,2.0
162011,1.0,3.0,2.0
162012,3.0,2.0,1.0
162013,3.0,2.0,1.0
162014,3.0,1.0,2.0
162015,2.0,1.0,3.0
162016,2.0,1.0,3.0
162017,3.0,1.0,2.0
162018,0.0,2.0,1.0
162019,2.0,3.0,1.0
162020,2.0,1.0,3.0
162021,1.0,3.0,2.0
162022,3.0,2.0,1.0
162023,1.0,2.0,3.0
162024,3.0,2.0,1.0
162025,1.0,2.0,3.0
162026,1.0,3.0,2.0
162027,1.0,0.0,0.0
162028,3.0,2.0,1.0
162029,1.0,0.0,0.0
162030,3.0,0.0,2.0
162031,3.0,2.0,1.0
162032,3.0,1.0,2.0
162033,3.0,2.0,1.0
162034,2.0,1.0,3.0
162035,2.0,1.0,3.0
162036,3.0,1.0,2.0
162037,2.0,3.0,1.0
162038,1.0,2.0,3.0
162039,3.0,2.0,1.0
162040,2.0,1.0,3.0
162041,3.0,0.0,2.0
162042,3.0,1.0,2.0
162043,1.0,0.0,0.0
162044,2.0,3.0,1.0
162045,1.0,3.0,2.0
162046,1.0,2.0,3.0
162047,1.0,0.0,0.0
162048,2.0,1.0,3.0
162049,1.0,2.0,3.0
162050,1.0,2.0,3.0
162051,3.0,2.0,1.0
162052,1.0,3.0,2.0
162053,3.0,1.0,2.0
162054,2.0,3.0,1.0
162055,1.0,2.0,3.0
162056,0.0,2.0,1.0
162057,1.0,3.0,2.0
162058,3.0,2.0,1.0
162059,2.0,3.0,1.0
162060,1.0,2.0,3.0
162061,3.0,1.0,2.0
162062,3.0,1.0,2.0
162063,3.0,2.0,1.0
162064,3.0,2.0,1.0
162065,3.0,2.0,1.0
162066,3.0,0.0,2.0
162067,2.0,1.0,3.0
162068,1.0,2.0,3.0
162069,1.0,3.0,2.0
162070,1.0,2.0,3.0
162071,3.0,2.0,1.0
162072,2.0,3.0,1.0
162073,3.0,1.0,2.0
162074,2.0,1.0,3.0
162075,3.0,1.0,2.0
162076,2.0,1.0,3.0
162077,2.0,1.0,3.0
162078,1.0,3.0,2.0
162079,1.0,2.0,3.0
162080,2.0,1.0,3.0
162081,3.0,1.0,2.0
162082,2.0,3.0,1.0
162083,1.0,3.0,2.0
162084,2.0,3.0,1.0
162085,1.0,2.0,3.0
162086,3.0,1.0,2.0
162087,3.0,2.0,1.0
162088,2.0,3.0,1.0
162089,0.0,2.0,1.0
162090,3.0,1.0,2.0
162091,3.0,2.0,1.0
162092,1.0,3.0,2.0
162093,2.0,1.0,3.0
162094,3.0,2.0,1.0
162095,3.0,0.0,2.0
162096,1.0,0.0,0.0
162097,1.0,2.0,3.0
162098,1.0,3.0,2.0
162099,3.0,1.0,2.0
162100,2.0,1.0,3.0
162101,3.0,2.0,1.0
162102,3.0,1.0,2.0
162103,1.0,3.0,2.0
162104,1.0,2.0,3.0
162105,3.0,1.0,2.0
162106,0.0,2.0,1.0
162107,1.0,2.0,3.0
162108,1.0,0.0,0.0
162109,3.0,2.0,1.0
162110,3.0,0.0,2.0
162111,1.0,0.0,0.0
162112,1.0,3.0,2.0
162113,3.0,1.0,2.0
162114,0.0,2.0,1.0
162115,1.0,0.0,0.0
162116,2.0,1.0,3.0
162117,1.0,3.0,2.0
162118,2.0,1.0,3.0
162119,3.0,2.0,1.0
162120,2.0,3.0,1.0
162121,3.0,2.0,1.0
162122,1.0,2.0,3.0
162123,2.0,3.0,1.0
162124,0.0,2.0,1.0
162125,3.0,2.0,1.0
162126,2.0,3.0,1.0
162127,3.0,2.0,1.0
162128,1.0,0.0,0.0
162129,2.0,3.0,1.0
162130,3.0,2.0,1.0
162131,1.0,0.0,0.0
162132,1.0,0.0,0.0
162133,2.0,1.0,3.0
162134,1.0,3.0,2.0
162135,1.0,0.0,0.0
162136,3.0,1.0,2.0
162137,0.0,2.0,1.0
162138,1.0,3.0,2.0
162139,1.0,0.0,0.0
162140,0.0,2.0,1.0
162141,1.0,0.0,0.0
162142,1.0,3.0,2.0
162143,3.0,2.0,1.0
162144,0.0,2.0,1.0
162145,3.0,1.0,2.0
162146,1.0,0.0,0.0
162147,3.0,0.0,2.0
162148,2.0,1.0,3.0
162149,2.0,3.0,1.0
162150,2.0,3.0,1.0
162151,3.0,0.0,2.0
162152,2.0,3.0,1.0
162153,3.0,2.0,1.0
162154,3.0,2.0,1.0
162155,2.0,3.0,1.0
162156,1.0,3.0,2.0
162157,1.0,2.0,3.0
162158,1.0,3.0,2.0
162159,3.0,1.0,2.0
162160,3.0,1.0,2.0
162161,3.0,1.0,2.0
162162,3.0,1.0,2.0
162163,1.0,2.0,3.0
162164,2.0,3.0,1.0
162165,1.0,0.0,0.0
162166,1.0,3.0,2.0
162167,2.0,3.0,1.0
162168,3.0,1.0,2.0
162169,1.0,3.0,2.0
162170,2.0,3.0,1.0
162171,2.0,3.0,1.0
162172,0.0,2.0,1.0
162173,3.0,1.0,2.0
162174,3.0,1.0,2.0
162175,1.0,2.0,3.0
162176,2.0,1.0,3.0
162177,3.0,1.0,2.0
162178,3.0,1.0,2.0
162179,3.0,2.0,1.0
162180,2.0,1.0,3.0
162181,1.0,0.0,0.0
162182,3.0,1.0,2.0
162183,1.0,3.0,2.0
162184,3.0,2.0,1.0
162185,3.0,2.0,1.0
162186,2.0,3.0,1.0
162187,2.0,3.0,1.0
162188,2.0,3.0,1.0
162189,3.0,2.0,1.0
162190,2.0,1.0,3.0
162191,0.0,2.0,1.0
162192,2.0,3.0,1.0
162193,1.0,3.0,2.0
162194,3.0,1.0,2.0
162195,2.0,3.0,1.0
162196,3.0,1.0,2.0
162197,1.0,0.0,0.0
162198,2.0,1.0,3.0
162199,3.0,1.0,2.0
162200,3.0,1.0,2.0
162201,3.0,1.0,2.0
162202,1.0,0.0,0.0
162203,3.0,0.0,2.0
162204,1.0,3.0,2.0
162205,3.0,0.0,2.0
162206,2.0,1.0,3.0
162207,0.0,2.0,1.0
162208,2.0,1.0,3.0
162209,1.0,3.0,2.0
162210,1.0,0.0,0.0
162211,2.0,1.0,3.0
162212,1.0,0.0,0.0
162213,1.0,0.0,0.0
162214,2.0,3.0,1.0
162215,1.0,3.0,2.0
162216,3.0,2.0,1.0
162217,1.0,3.0,2.0
162218,2.0,1.0,3.0
162219,3.0,0.0,2.0
162220,2.0,1.0,3.0
162221,1.0,2.0,3.0
162222,3.0,1.0,2.0
162223,1.0,0.0,0.0
162224,1.0,3.0,2.0
162225,3.0,1.0,2.0
162226,1.0,2.0,3.0
162227,1.0,3.0,2.0
162228,2.0,1.0,3.0
162229,1.0,3.0,2.0
162230,3.0,2.0,1.0
162231,2.0,3.0,1.0
162232,1.0,2.0,3.0
162233,2.0,1.0,3.0
162234,3.0,1.0,2.0
162235,1.0,0.0,0.0
162236,3.0,2.0,1.0
162237,3.0,1.0,2.0
162238,3.0,2.0,1.0
162239,3.0,2.0,1.0
162240,1.0,3.0,2.0
162241,3.0,1.0,2.0
162242,2.0,1.0,3.0
162243,2.0,3.0,1.0
162244,1.0,2.0,3.0
162245,1.0,2.0,3.0
162246,1.0,3.0,2.0
162247,1.0,3.0,2.0
162248,2.0,3.0,1.0
162249,1.0,0.0,0.0
162250,1.0,2.0,3.0
162251,2.0,3.0,1.0
162252,2.0,3.0,1.0
162253,2.0,1.0,3.0
162254,1.0,3.0,2.0
162255,2.0,1.0,3.0
162256,1.0,2.0,3.0
162257,3.0,2.0,1.0
162258,1.0,2.0,3.0
162259,1.0,3.0,2.0
162260,2.0,1.0,3.0
162261,1.0,2.0,3.0
162262,2.0,3.0,1.0
162263,2.0,3.0,1.0
162264,3.0,1.0,2.0
162265,3.0,1.0,2.0
162266,2.0,3.0,1.0
162267,1.0,2.0,3.0
162268,1.0,3.0,2.0
162269,1.0,0.0,0.0
162270,2.0,1.0,3.0
162271,1.0,0.0,0.0
162272,1.0,0.0,0.0
162273,3.0,2.0,1.0
162274,1.0,0.0,0.0
162275,1.0,2.0,3.0
162276,3.0,1.0,2.0
162277,3.0,2.0,1.0
162278,3.0,1.0,2.0
162279,3.0,1.0,2.0
162280,2.0,1.0,3.0
162281,2.0,1.0,3.0
162282,2.0,3.0,1.0
162283,1.0,0.0,0.0
162284,3.0,1.0,2.0
162285,1.0,3.0,2.0
162286,0.0,2.0,1.0
162287,2.0,3.0,1.0
162288,2.0,3.0,1.0
162289,0.0,2.0,1.0
162290,1.0,3.0,2.0
162291,3.0,2.0,1.0
162292,1.0,0.0,0.0
162293,1.0,3.0,2.0
162294,1.0,3.0,2.0
162295,2.0,3.0,1.0
162296,1.0,0.0,0.0
162297,1.0,3.0,2.0
162298,1.0,2.0,3.0
162299,2.0,1.0,3.0
162300,2.0,1.0,3.0
162301,3.0,1.0,2.0
162302,3.0,1.0,2.0
162303,2.0,3.0,1.0
162304,3.0,2.0,1.0
162305,2.0,3.0,1.0
162306,3.0,2.0,1.0
162307,3.0,1.0,2.0
162308,1.0,2.0,3.0
162309,3.0,0.0,2.0
162310,3.0,1.0,2.0
162311,2.0,1.0,3.0
162312,0.0,2.0,1.0
162313,1.0,3.0,2.0
162314,0.0,2.0,1.0
162315,2.0,1.0,3.0
162316,2.0,1.0,3.0
162317,1.0,3.0,2.0
162318,1.0,2.0,3.0
162319,1.0,0.0,0.0
162320,1.0,3.0,2.0
162321,0.0,2.0,1.0
162322,1.0,3.0,2.0
162323,1.0,2.0,3.0
162324,3.0,2.0,1.0
162325,1.0,0.0,0.0
162326,1.0,2.0,3.0
162327,1.0,3.0,2.0
162328,1.0,3.0,2.0
162329,1.0,3.0,2.0
162330,0.0,2.0,1.0
162331,2.0,3.0,1.0
162332,3.0,1.0,2.0
162333,3.0,2.0,1.0
162334,2.0,3.0,1.0
162335,3.0,1.0,2.0
162336,2.0,1.0,3.0
162337,3.0,2.0,1.0
162338,1.0,2.0,3.0
162339,1.0,0.0,0.0
162340,3.0,2.0,1.0
162341,2.0,1.0,3.0
162342,1.0,2.0,3.0
162343,1.0,0.0,0.0
162344,2.0,3.0,1.0
162345,1.0,3.0,2.0
162346,3.0,2.0,1.0
162347,1.0,2.0,3.0
162348,0.0,2.0,1.0
162349,1.0,3.0,2.0
162350,0.0,2.0,1.0
162351,1.0,3.0,2.0
162352,1.0,2.0,3.0
162353,2.0,1.0,3.0
162354,2.0,1.0,3.0
162355,1.0,0.0,0.0
162356,0.0,2.0,1.0
162357,1.0,3.0,2.0
162358,1.0,3.0,2.0
162359,1.0,3.0,2.0
162360,0.0,2.0,1.0
162361,1.0,2.0,3.0
162362,3.0,2.0,1.0
162363,3.0,2.0,1.0
162364,0.0,2.0,1.0
162365,3.0,2.0,1.0
162366,3.0,2.0,1.0
162367,3.0,0.0,2.0
162368,1.0,0.0,0.0
162369,1.0,2.0,3.0
162370,2.0,3.0,1.0
162371,1.0,2.0,3.0
162372,1.0,3.0,2.0
162373,0.0,2.0,1.0
162374,2.0,3.0,1.0
162375,1.0,2.0,3.0
162376,3.0,2.0,1.0
162377,1.0,2.0,3.0
162378,1.0,3.0,2.0
162379,1.0,2.0,3.0
162380,2.0,1.0,3.0
162381,2.0,1.0,3.0
162382,1.0,2.0,3.0
162383,2.0,1.0,3.0
162384,2.0,3.0,1.0
162385,2.0,1.0,3.0
162386,1.0,0.0,0.0
162387,1.0,3.0,2.0
162388,1.0,2.0,3.0
162389,2.0,3.0,1.0
162390,3.0,1.0,2.0
162391,1.0,2.0,3.0
162392,3.0,1.0,2.0
162393,3.0,1.0,2.0
162394,1.0,2.0,3.0
162395,2.0,1.0,3.0
162396,1.0,3.0,2.0
162397,2.0,3.0,1.0
162398,3.0,1.0,2.0
162399,1.0,2.0,3.0
162400,1.0,3.0,2.0
162401,2.0,1.0,3.0
162402,1.0,0.0,0.0
162403,1.0,0.0,0.0
162404,1.0,2.0,3.0
162405,1.0,3.0,2.0
162406,1.0,3.0,2.0
162407,3.0,1.0,2.0
162408,2.0,1.0,3.0
162409,2.0,3.0,1.0
162410,3.0,2.0,1.0
162411,2.0,1.0,3.0
162412,2.0,3.0,1.0
162413,3.0,2.0,1.0
162414,1.0,3.0,2.0
162415,1.0,3.0,2.0
162416,3.0,0.0,2.0
162417,2.0,1.0,3.0
162418,3.0,1.0,2.0
162419,3.0,2.0,1.0
162420,1.0,0.0,0.0
162421,2.0,1.0,3.0
162422,1.0,2.0,3.0
162423,1.0,2.0,3.0
162424,3.0,2.0,1.0
162425,1.0,3.0,2.0
162426,2.0,1.0,3.0
162427,1.0,3.0,2.0
162428,1.0,3.0,2.0
162429,1.0,0.0,0.0
162430,3.0,1.0,2.0
162431,1.0,2.0,3.0
162432,2.0,3.0,1.0
