,Candidate_1,Candidate_2,Candidate_3
200365,2.0,3.0,1.0
200366,3.0,2.0,1.0
200367,2.0,3.0,1.0
200368,1.0,2.0,3.0
200369,1.0,2.0,3.0
200370,1.0,3.0,2.0
200371,2.0,3.0,1.0
200372,1.0,2.0,3.0
200373,3.0,1.0,2.0
200374,2.0,1.0,3.0
200375,1.0,3.0,2.0
200376,2.0,1.0,3.0
200377,1.0,2.0,3.0
200378,1.0,3.0,2.0
200379,2.0,1.0,3.0
200380,1.0,2.0,3.0
200381,2.0,1.0,3.0
200382,3.0,1.0,2.0
200383,3.0,2.0,1.0
200384,1.0,0.0,0.0
200385,3.0,1.0,2.0
200386,3.0,2.0,1.0
200387,0.0,2.0,1.0
200388,3.0,2.0,1.0
200389,1.0,2.0,3.0
200390,1.0,3.0,2.0
200391,1.0,3.0,2.0
200392,1.0,0.0,0.0
200393,2.0,1.0,3.0
200394,1.0,2.0,3.0
200395,2.0,3.0,1.0
200396,2.0,3.0,1.0
200397,1.0,2.0,3.0
200398,2.0,1.0,3.0
200399,1.0,2.0,3.0
200400,2.0,3.0,1.0
200401,2.0,1.0,3.0
200402,2.0,3.0,1.0
200403,1.0,2.0,3.0
200404,2.0,1.0,3.0
200405,1.0,2.0,3.0
200406,2.0,3.0,1.0
200407,1.0,2.0,3.0
200408,0.0,2.0,1.0
200409,2.0,1.0,3.0
200410,1.0,2.0,3.0
200411,2.0,3.0,1.0
200412,2.0,3.0,1.0
200413,1.0,3.0,2.0
200414,3.0,2.0,1.0
200415,1.0,0.0,0.0
200416,1.0,2.0,3.0
200417,1.0,2.0,3.0
200418,2.0,3.0,1.0
200419,2.0,3.0,1.0
200420,2.0,3.0,1.0
200421,3.0,2.0,1.0
200422,3.0,1.0,2.0
200423,1.0,2.0,3.0
200424,3.0,1.0,2.0
200425,2.0,1.0,3.0
200426,3.0,2.0,1.0
200427,1.0,3.0,2.0
200428,3.0,1.0,2.0
200429,2.0,1.0,3.0
200430,2.0,1.0,3.0
200431,3.0,1.0,2.0
200432,1.0,3.0,2.0
200433,3.0,1.0,2.0
200434,2.0,1.0,3.0
200435,2.0,3.0,1.0
200436,3.0,1.0,2.0
200437,2.0,1.0,3.0
200438,3.0,2.0,1.0
200439,2.0,3.0,1.0
200440,3.0,0.0,2.0
200441,3.0,2.0,1.0
200442,2.0,3.0,1.0
200443,0.0,2.0,1.0
200444,1.0,0.0,0.0
200445,2.0,3.0,1.0
200446,3.0,2.0,1.0
200447,1.0,0.0,0.0
200448,3.0,1.0,2.0
200449,1.0,3.0,2.0
200450,1.0,2.0,3.0
200451,3.0,0.0,2.0
200452,3.0,1.0,2.0
200453,2.0,3.0,1.0
200454,1.0,3.0,2.0
200455,1.0,2.0,3.0
200456,2.0,3.0,1.0
200457,1.0,0.0,0.0
200458,2.0,1.0,3.0
200459,3.0,2.0,1.0
200460,1.0,3.0,2.0
200461,1.0,2.0,3.0
200462,2.0,1.0,3.0
200463,2.0,3.0,1.0
200464,1.0,3.0,2.0
200465,1.0,2.0,3.0
200466,1.0,2.0,3.0
200467,3.0,2.0,1.0
200468,2.0,3.0,1.0
200469,2.0,3.0,1.0
200470,1.0,3.0,2.0
200471,3.0,1.0,2.0
200472,0.0,2.0,1.0
200473,2.0,1.0,3.0
200474,1.0,2.0,3.0
200475,1.0,0.0,0.0
200476,2.0,1.0,3.0
200477,2.0,3.0,1.0
200478,2.0,1.0,3.0
200479,3.0,1.0,2.0
200480,2.0,3.0,1.0
200481,2.0,3.0,1.0
200482,3.0,1.0,2.0
200483,3.0,2.0,1.0
200484,3.0,1.0,2.0
200485,3.0,0.0,2.0
200486,2.0,1.0,3.0
200487,3.0,1.0,2.0
200488,2.0,3.0,1.0
200489,1.0,3.0,2.0
200490,2.0,1.0,3.0
200491,1.0,0.0,0.0
200492,3.0,2.0,1.0
200493,2.0,1.0,3.0
200494,1.0,2.0,3.0
200495,2.0,3.0,1.0
200496,3.0,1.0,2.0
200497,2.0,1.0,3.0
200498,2.0,1.0,3.0
200499,1.0,3.0,2.0
200500,3.0,1.0,2.0
200501,3.0,0.0,2.0
200502,2.0,1.0,3.0
200503,2.0,1.0,3.0
200504,1.0,3.0,2.0
200505,1.0,3.0,2.0
200506,2.0,1.0,3.0
200507,2.0,1.0,3.0
200508,3.0,2.0,1.0
200509,2.0,3.0,1.0
200510,3.0,1.0,2.0
200511,2.0,1.0,3.0
200512,2.0,1.0,3.0
200513,1.0,3.0,2.0
200514,0.0,2.0,1.0
200515,2.0,1.0,3.0
200516,2.0,3.0,1.0
200517,2.0,1.0,3.0
200518,2.0,3.0,1.0
200519,3.0,1.0,2.0
200520,2.0,3.0,1.0
200521,3.0,2.0,1.0
200522,1.0,2.0,3.0
200523,3.0,0.0,2.0
200524,3.0,0.0,2.0
200525,1.0,0.0,0.0
200526,1.0,2.0,3.0
200527,2.0,3.0,1.0
200528,1.0,0.0,0.0
200529,2.0,1.0,3.0
200530,2.0,1.0,3.0
200531,3.0,1.0,2.0
200532,2.0,3.0,1.0
200533,3.0,2.0,1.0
200534,2.0,3.0,1.0
200535,2.0,3.0,1.0
200536,2.0,1.0,3.0
200537,2.0,3.0,1.0
200538,3.0,2.0,1.0
200539,2.0,3.0,1.0
200540,2.0,3.0,1.0
200541,1.0,2.0,3.0
200542,3.0,0.0,2.0
200543,3.0,1.0,2.0
200544,2.0,1.0,3.0
200545,2.0,1.0,3.0
200546,3.0,1.0,2.0
200547,1.0,2.0,3.0
200548,2.0,1.0,3.0
200549,1.0,0.0,0.0
200550,2.0,1.0,3.0
200551,3.0,1.0,2.0
200552,1.0,2.0,3.0
200553,3.0,1.0,2.0
200554,3.0,1.0,2.0
200555,2.0,3.0,1.0
200556,2.0,3.0,1.0
200557,1.0,2.0,3.0
200558,1.0,3.0,2.0
200559,2.0,1.0,3.0
200560,3.0,2.0,1.0
200561,3.0,2.0,1.0
200562,3.0,0.0,2.0
200563,1.0,3.0,2.0
200564,0.0,2.0,1.0
200565,1.0,3.0,2.0
200566,1.0,3.0,2.0
200567,2.0,3.0,1.0
200568,3.0,1.0,2.0
200569,3.0,1.0,2.0
200570,2.0,1.0,3.0
200571,2.0,1.0,3.0
200572,1.0,0.0,0.0
200573,1.0,2.0,3.0
200574,2.0,1.0,3.0
200575,2.0,3.0,1.0
200576,1.0,3.0,2.0
200577,2.0,3.0,1.0
200578,1.0,2.0,3.0
200579,1.0,3.0,2.0
200580,1.0,3.0,2.0
200581,3.0,0.0,2.0
200582,3.0,2.0,1.0
200583,3.0,1.0,2.0
200584,1.0,3.0,2.0
200585,3.0,0.0,2.0
200586,2.0,3.0,1.0
200587,0.0,2.0,1.0
200588,1.0,3.0,2.0
200589,1.0,2.0,3.0
200590,2.0,3.0,1.0
200591,2.0,1.0,3.0
200592,3.0,1.0,2.0
200593,3.0,1.0,2.0
200594,3.0,2.0,1.0
200595,1.0,3.0,2.0
200596,3.0,0.0,2.0
200597,1.0,3.0,2.0
200598,2.0,3.0,1.0
200599,2.0,1.0,3.0
200600,3.0,1.0,2.0
200601,3.0,2.0,1.0
200602,1.0,3.0,2.0
200603,1.0,3.0,2.0
200604,1.0,2.0,3.0
200605,3.0,2.0,1.0
200606,2.0,3.0,1.0
200607,2.0,3.0,1.0
200608,1.0,3.0,2.0
200609,1.0,0.0,0.0
200610,2.0,3.0,1.0
200611,3.0,2.0,1.0
200612,0.0,2.0,1.0
200613,1.0,3.0,2.0
200614,3.0,1.0,2.0
200615,3.0,1.0,2.0
200616,2.0,3.0,1.0
200617,0.0,2.0,1.0
200618,3.0,0.0,2.0
200619,2.0,3.0,1.0
200620,1.0,2.0,3.0
200621,3.0,1.0,2.0
200622,2.0,3.0,1.0
200623,3.0,1.0,2.0
200624,1.0,2.0,3.0
200625,3.0,2.0,1.0
200626,1.0,2.0,3.0
200627,3.0,1.0,2.0
200628,1.0,0.0,0.0
200629,1.0,2.0,3.0
200630,3.0,2.0,1.0
200631,3.0,1.0,2.0
200632,2.0,3.0,1.0
200633,2.0,3.0,1.0
200634,1.0,2.0,3.0
200635,1.0,2.0,3.0
200636,2.0,1.0,3.0
200637,1.0,2.0,3.0
200638,1.0,2.0,3.0
200639,3.0,1.0,2.0
200640,2.0,3.0,1.0
200641,1.0,2.0,3.0
200642,2.0,3.0,1.0
200643,2.0,1.0,3.0
200644,3.0,1.0,2.0
200645,1.0,3.0,2.0
200646,1.0,2.0,3.0
200647,1.0,2.0,3.0
200648,1.0,2.0,3.0
200649,3.0,2.0,1.0
200650,3.0,2.0,1.0
200651,2.0,3.0,1.0
200652,3.0,2.0,1.0
200653,1.0,0.0,0.0
200654,2.0,1.0,3.0
200655,1.0,2.0,3.0
200656,1.0,3.0,2.0
200657,2.0,3.0,1.0
200658,2.0,3.0,1.0
200659,3.0,1.0,2.0
200660,3.0,2.0,1.0
200661,3.0,2.0,1.0
200662,2.0,3.0,1.0
200663,3.0,0.0,2.0
200664,0.0,2.0,1.0
200665,1.0,3.0,2.0
200666,3.0,2.0,1.0
200667,1.0,0.0,0.0
200668,2.0,3.0,1.0
200669,1.0,2.0,3.0
200670,3.0,2.0,1.0
200671,3.0,1.0,2.0
200672,2.0,3.0,1.0
200673,1.0,2.0,3.0
200674,1.0,0.0,0.0
200675,1.0,0.0,0.0
200676,1.0,2.0,3.0
200677,1.0,2.0,3.0
200678,2.0,3.0,1.0
200679,2.0,1.0,3.0
200680,2.0,1.0,3.0
200681,1.0,0.0,0.0
200682,3.0,1.0,2.0
200683,2.0,1.0,3.0
200684,3.0,0.0,2.0
200685,3.0,0.0,2.0
200686,1.0,2.0,3.0
200687,1.0,2.0,3.0
200688,2.0,3.0,1.0
200689,3.0,1.0,2.0
200690,2.0,1.0,3.0
200691,2.0,3.0,1.0
200692,3.0,0.0,2.0
200693,1.0,2.0,3.0
200694,1.0,2.0,3.0
200695,2.0,3.0,1.0
200696,1.0,0.0,0.0
200697,1.0,2.0,3.0
200698,3.0,1.0,2.0
200699,1.0,0.0,0.0
200700,2.0,3.0,1.0
200701,3.0,2.0,1.0
200702,3.0,2.0,1.0
200703,1.0,2.0,3.0
200704,3.0,2.0,1.0
200705,3.0,1.0,2.0
200706,3.0,1.0,2.0
200707,3.0,2.0,1.0
200708,1.0,2.0,3.0
200709,3.0,1.0,2.0
200710,2.0,1.0,3.0
200711,2.0,3.0,1.0
200712,1.0,3.0,2.0
200713,3.0,1.0,2.0
200714,2.0,1.0,3.0
200715,3.0,0.0,2.0
200716,1.0,0.0,0.0
200717,3.0,2.0,1.0
200718,0.0,2.0,1.0
200719,2.0,1.0,3.0
200720,3.0,0.0,2.0
200721,1.0,3.0,2.0
200722,2.0,1.0,3.0
200723,1.0,0.0,0.0
200724,2.0,3.0,1.0
200725,1.0,2.0,3.0
200726,1.0,2.0,3.0
200727,1.0,3.0,2.0
200728,0.0,2.0,1.0
200729,3.0,1.0,2.0
200730,2.0,1.0,3.0
200731,1.0,3.0,2.0
200732,1.0,3.0,2.0
200733,2.0,3.0,1.0
200734,2.0,3.0,1.0
200735,2.0,1.0,3.0
200736,3.0,1.0,2.0
200737,1.0,0.0,0.0
200738,2.0,3.0,1.0
200739,1.0,2.0,3.0
200740,1.0,3.0,2.0
200741,2.0,3.0,1.0
200742,2.0,1.0,3.0
200743,2.0,1.0,3.0
200744,3.0,0.0,2.0
200745,0.0,2.0,1.0
200746,3.0,1.0,2.0
200747,3.0,2.0,1.0
200748,3.0,1.0,2.0
200749,3.0,1.0,2.0
200750,2.0,3.0,1.0
200751,1.0,3.0,2.0
200752,1.0,3.0,2.0
200753,2.0,3.0,1.0
200754,1.0,3.0,2.0
200755,1.0,2.0,3.0
200756,2.0,3.0,1.0
200757,1.0,3.0,2.0
200758,1.0,2.0,3.0
200759,1.0,0.0,0.0
200760,0.0,2.0,1.0
200761,3.0,2.0,1.0
200762,2.0,3.0,1.0
200763,3.0,0.0,2.0
200764,2.0,1.0,3.0
200765,1.0,3.0,2.0
200766,2.0,1.0,3.0
200767,1.0,2.0,3.0
200768,2.0,3.0,1.0
200769,1.0,0.0,0.0
200770,1.0,2.0,3.0
200771,3.0,2.0,1.0
200772,3.0,0.0,2.0
200773,3.0,1.0,2.0
200774,2.0,1.0,3.0
200775,1.0,3.0,2.0
200776,2.0,1.0,3.0
200777,3.0,1.0,2.0
200778,3.0,0.0,2.0
200779,3.0,2.0,1.0
200780,2.0,3.0,1.0
200781,1.0,3.0,2.0
200782,1.0,3.0,2.0
200783,0.0,2.0,1.0
200784,2.0,1.0,3.0
200785,3.0,2.0,1.0
200786,2.0,1.0,3.0
200787,2.0,1.0,3.0
200788,2.0,3.0,1.0
200789,1.0,2.0,3.0
200790,1.0,3.0,2.0
200791,1.0,3.0,2.0
200792,1.0,3.0,2.0
200793,1.0,3.0,2.0
200794,3.0,2.0,1.0
200795,1.0,3.0,2.0
200796,1.0,2.0,3.0
200797,1.0,2.0,3.0
200798,2.0,3.0,1.0
200799,3.0,1.0,2.0
200800,3.0,2.0,1.0
200801,1.0,0.0,0.0
200802,3.0,0.0,2.0
200803,3.0,1.0,2.0
200804,2.0,3.0,1.0
200805,1.0,3.0,2.0
200806,1.0,3.0,2.0
200807,2.0,1.0,3.0
200808,3.0,2.0,1.0
200809,0.0,2.0,1.0
200810,3.0,1.0,2.0
200811,2.0,3.0,1.0
200812,3.0,1.0,2.0
200813,3.0,0.0,2.0
200814,2.0,1.0,3.0
200815,3.0,2.0,1.0
200816,3.0,1.0,2.0
200817,1.0,3.0,2.0
200818,3.0,1.0,2.0
200819,2.0,3.0,1.0
200820,3.0,1.0,2.0
200821,2.0,1.0,3.0
200822,3.0,0.0,2.0
200823,0.0,2.0,1.0
200824,3.0,0.0,2.0
200825,0.0,2.0,1.0
200826,3.0,2.0,1.0
200827,2.0,3.0,1.0
200828,1.0,2.0,3.0
200829,2.0,1.0,3.0
200830,2.0,1.0,3.0
200831,1.0,3.0,2.0
200832,1.0,3.0,2.0
200833,1.0,3.0,2.0
200834,0.0,2.0,1.0
200835,2.0,1.0,3.0
200836,3.0,2.0,1.0
200837,3.0,2.0,1.0
200838,1.0,0.0,0.0
200839,0.0,2.0,1.0
200840,3.0,0.0,2.0
200841,3.0,1.0,2.0
200842,3.0,1.0,2.0
200843,2.0,3.0,1.0
200844,1.0,2.0,3.0
200845,2.0,3.0,1.0
200846,2.0,3.0,1.0
200847,1.0,3.0,2.0
200848,0.0,2.0,1.0
200849,1.0,3.0,2.0
200850,1.0,0.0,0.0
200851,2.0,1.0,3.0
200852,2.0,1.0,3.0
200853,2.0,3.0,1.0
200854,2.0,3.0,1.0
200855,1.0,0.0,0.0
200856,1.0,3.0,2.0
200857,1.0,0.0,0.0
200858,3.0,1.0,2.0
200859,1.0,3.0,2.0
200860,3.0,0.0,2.0
200861,2.0,3.0,1.0
200862,1.0,0.0,0.0
200863,2.0,1.0,3.0
200864,1.0,3.0,2.0
200865,3.0,1.0,2.0
200866,2.0,3.0,1.0
200867,2.0,1.0,3.0
200868,1.0,2.0,3.0
200869,2.0,1.0,3.0
200870,2.0,3.0,1.0
200871,2.0,3.0,1.0
200872,3.0,0.0,2.0
200873,2.0,1.0,3.0
200874,0.0,2.0,1.0
200875,2.0,3.0,1.0
200876,1.0,3.0,2.0
200877,3.0,0.0,2.0
200878,1.0,2.0,3.0
200879,2.0,3.0,1.0
200880,3.0,0.0,2.0
200881,2.0,3.0,1.0
200882,2.0,3.0,1.0
200883,3.0,0.0,2.0
200884,3.0,1.0,2.0
200885,2.0,3.0,1.0
200886,3.0,2.0,1.0
200887,2.0,1.0,3.0
200888,2.0,1.0,3.0
200889,3.0,0.0,2.0
200890,3.0,1.0,2.0
200891,0.0,2.0,1.0
200892,1.0,0.0,0.0
200893,1.0,2.0,3.0
200894,3.0,2.0,1.0
200895,2.0,3.0,1.0
200896,3.0,1.0,2.0
200897,1.0,2.0,3.0
200898,2.0,3.0,1.0
200899,3.0,1.0,2.0
200900,1.0,2.0,3.0
200901,0.0,2.0,1.0
200902,3.0,0.0,2.0
200903,1.0,2.0,3.0
200904,3.0,0.0,2.0
200905,3.0,2.0,1.0
200906,3.0,2.0,1.0
200907,1.0,2.0,3.0
200908,3.0,0.0,2.0
200909,1.0,3.0,2.0
200910,3.0,1.0,2.0
200911,1.0,0.0,0.0
200912,2.0,3.0,1.0
200913,1.0,3.0,2.0
200914,1.0,0.0,0.0
200915,1.0,2.0,3.0
200916,1.0,2.0,3.0
200917,2.0,3.0,1.0
200918,3.0,1.0,2.0
200919,3.0,1.0,2.0
200920,1.0,2.0,3.0
200921,1.0,2.0,3.0
200922,2.0,3.0,1.0
200923,1.0,2.0,3.0
200924,1.0,2.0,3.0
200925,1.0,3.0,2.0
200926,3.0,1.0,2.0
200927,3.0,2.0,1.0
200928,2.0,1.0,3.0
200929,1.0,3.0,2.0
200930,2.0,1.0,3.0
200931,1.0,0.0,0.0
200932,3.0,2.0,1.0
200933,1.0,0.0,0.0
200934,2.0,1.0,3.0
200935,2.0,3.0,1.0
200936,1.0,3.0,2.0
200937,3.0,1.0,2.0
200938,3.0,2.0,1.0
200939,3.0,2.0,1.0
200940,0.0,2.0,1.0
200941,2.0,3.0,1.0
200942,2.0,3.0,1.0
200943,3.0,2.0,1.0
200944,3.0,2.0,1.0
200945,3.0,2.0,1.0
200946,3.0,1.0,2.0
200947,2.0,1.0,3.0
200948,1.0,2.0,3.0
200949,3.0,2.0,1.0
200950,2.0,1.0,3.0
200951,3.0,2.0,1.0
200952,3.0,2.0,1.0
200953,2.0,1.0,3.0
200954,1.0,2.0,3.0
200955,2.0,3.0,1.0
200956,2.0,3.0,1.0
200957,3.0,0.0,2.0
200958,2.0,3.0,1.0
200959,2.0,1.0,3.0
200960,1.0,3.0,2.0
200961,3.0,1.0,2.0
200962,3.0,2.0,1.0
200963,1.0,0.0,0.0
200964,3.0,2.0,1.0
200965,2.0,3.0,1.0
200966,1.0,0.0,0.0
200967,2.0,3.0,1.0
200968,3.0,1.0,2.0
200969,1.0,0.0,0.0
200970,2.0,3.0,1.0
200971,2.0,3.0,1.0
200972,2.0,1.0,3.0
200973,0.0,2.0,1.0
200974,3.0,1.0,2.0
200975,1.0,2.0,3.0
200976,2.0,3.0,1.0
200977,3.0,2.0,1.0
200978,2.0,1.0,3.0
200979,1.0,2.0,3.0
200980,1.0,2.0,3.0
200981,0.0,2.0,1.0
200982,1.0,3.0,2.0
200983,2.0,1.0,3.0
200984,1.0,0.0,0.0
200985,2.0,3.0,1.0
200986,1.0,2.0,3.0
200987,1.0,3.0,2.0
200988,1.0,3.0,2.0
200989,2.0,1.0,3.0
200990,3.0,2.0,1.0
200991,0.0,2.0,1.0
200992,2.0,1.0,3.0
200993,3.0,1.0,2.0
200994,2.0,3.0,1.0
200995,1.0,0.0,0.0
200996,1.0,2.0,3.0
200997,2.0,1.0,3.0
200998,2.0,1.0,3.0
200999,1.0,2.0,3.0
201000,2.0,3.0,1.0
201001,3.0,2.0,1.0
201002,2.0,1.0,3.0
201003,3.0,1.0,2.0
201004,1.0,3.0,2.0
201005,1.0,3.0,2.0
201006,2.0,3.0,1.0
201007,3.0,2.0,1.0
201008,0.0,2.0,1.0
201009,3.0,2.0,1.0
201010,3.0,1.0,2.0
201011,3.0,1.0,2.0
201012,2.0,1.0,3.0
201013,2.0,3.0,1.0
201014,1.0,2.0,3.0
201015,2.0,3.0,1.0
201016,2.0,1.0,3.0
201017,1.0,2.0,3.0
201018,1.0,3.0,2.0
201019,3.0,0.0,2.0
201020,1.0,2.0,3.0
201021,1.0,2.0,3.0
201022,0.0,2.0,1.0
201023,3.0,2.0,1.0
201024,3.0,1.0,2.0
201025,2.0,3.0,1.0
201026,3.0,1.0,2.0
201027,3.0,2.0,1.0
201028,1.0,2.0,3.0
201029,1.0,2.0,3.0
201030,3.0,0.0,2.0
201031,2.0,1.0,3.0
201032,2.0,3.0,1.0
201033,3.0,1.0,2.0
201034,2.0,3.0,1.0
201035,2.0,1.0,3.0
201036,3.0,2.0,1.0
201037,2.0,1.0,3.0
201038,1.0,3.0,2.0
201039,2.0,3.0,1.0
201040,1.0,2.0,3.0
201041,1.0,2.0,3.0
201042,3.0,2.0,1.0
201043,2.0,3.0,1.0
201044,3.0,2.0,1.0
201045,1.0,3.0,2.0
201046,1.0,3.0,2.0
201047,1.0,3.0,2.0
201048,1.0,0.0,0.0
201049,1.0,3.0,2.0
201050,0.0,2.0,1.0
201051,0.0,2.0,1.0
201052,1.0,2.0,3.0
201053,1.0,2.0,3.0
201054,1.0,3.0,2.0
201055,1.0,2.0,3.0
201056,1.0,3.0,2.0
201057,2.0,1.0,3.0
201058,1.0,3.0,2.0
201059,0.0,2.0,1.0
201060,3.0,2.0,1.0
201061,2.0,1.0,3.0
201062,1.0,3.0,2.0
201063,1.0,3.0,2.0
201064,3.0,0.0,2.0
201065,0.0,2.0,1.0
201066,3.0,2.0,1.0
201067,1.0,2.0,3.0
201068,2.0,3.0,1.0
201069,2.0,1.0,3.0
201070,3.0,1.0,2.0
201071,1.0,0.0,0.0
201072,1.0,2.0,3.0
201073,1.0,2.0,3.0
201074,3.0,0.0,2.0
201075,1.0,2.0,3.0
201076,1.0,2.0,3.0
201077,3.0,1.0,2.0
201078,2.0,1.0,3.0
201079,1.0,2.0,3.0
201080,2.0,3.0,1.0
201081,1.0,0.0,0.0
201082,1.0,2.0,3.0
201083,2.0,3.0,1.0
201084,1.0,2.0,3.0
201085,3.0,1.0,2.0
201086,1.0,3.0,2.0
201087,2.0,1.0,3.0
201088,3.0,2.0,1.0
201089,3.0,0.0,2.0
201090,2.0,3.0,1.0
201091,1.0,3.0,2.0
201092,3.0,1.0,2.0
201093,0.0,2.0,1.0
201094,3.0,1.0,2.0
201095,1.0,2.0,3.0
201096,2.0,1.0,3.0
201097,2.0,1.0,3.0
201098,1.0,2.0,3.0
201099,0.0,2.0,1.0
201100,2.0,3.0,1.0
201101,1.0,2.0,3.0
201102,1.0,3.0,2.0
201103,2.0,1.0,3.0
201104,3.0,0.0,2.0
201105,1.0,2.0,3.0
201106,2.0,1.0,3.0
201107,2.0,1.0,3.0
201108,3.0,0.0,2.0
201109,2.0,3.0,1.0
201110,2.0,3.0,1.0
201111,3.0,2.0,1.0
201112,2.0,3.0,1.0
201113,2.0,3.0,1.0
201114,3.0,0.0,2.0
201115,1.0,2.0,3.0
201116,3.0,1.0,2.0
201117,2.0,1.0,3.0
201118,2.0,3.0,1.0
201119,1.0,3.0,2.0
201120,2.0,3.0,1.0
201121,2.0,3.0,1.0
201122,2.0,1.0,3.0
201123,3.0,2.0,1.0
201124,3.0,2.0,1.0
201125,3.0,1.0,2.0
201126,2.0,3.0,1.0
201127,0.0,2.0,1.0
201128,1.0,3.0,2.0
201129,1.0,3.0,2.0
201130,3.0,2.0,1.0
201131,1.0,2.0,3.0
201132,2.0,3.0,1.0
201133,1.0,2.0,3.0
201134,1.0,3.0,2.0
201135,2.0,3.0,1.0
201136,1.0,3.0,2.0
201137,2.0,1.0,3.0
201138,3.0,1.0,2.0
201139,2.0,3.0,1.0
201140,3.0,0.0,2.0
201141,3.0,2.0,1.0
201142,3.0,1.0,2.0
201143,3.0,1.0,2.0
201144,1.0,3.0,2.0
201145,3.0,2.0,1.0
201146,1.0,0.0,0.0
201147,1.0,2.0,3.0
201148,3.0,1.0,2.0
201149,1.0,0.0,0.0
201150,3.0,1.0,2.0
201151,3.0,2.0,1.0
201152,3.0,1.0,2.0
201153,1.0,3.0,2.0
201154,3.0,2.0,1.0
201155,2.0,1.0,3.0
201156,3.0,2.0,1.0
201157,1.0,0.0,0.0
201158,1.0,0.0,0.0
201159,3.0,1.0,2.0
201160,1.0,0.0,0.0
201161,3.0,1.0,2.0
201162,2.0,1.0,3.0
201163,3.0,2.0,1.0
201164,1.0,0.0,0.0
201165,1.0,2.0,3.0
201166,2.0,1.0,3.0
201167,0.0,2.0,1.0
201168,3.0,0.0,2.0
201169,2.0,1.0,3.0
201170,3.0,1.0,2.0
201171,1.0,3.0,2.0
201172,3.0,2.0,1.0
201173,3.0,2.0,1.0
201174,1.0,2.0,3.0
201175,3.0,1.0,2.0
201176,2.0,1.0,3.0
201177,2.0,3.0,1.0
201178,3.0,0.0,2.0
201179,3.0,2.0,1.0
201180,1.0,2.0,3.0
201181,1.0,2.0,3.0
201182,1.0,2.0,3.0
201183,3.0,2.0,1.0
201184,1.0,0.0,0.0
201185,1.0,0.0,0.0
201186,1.0,2.0,3.0
201187,3.0,2.0,1.0
201188,2.0,3.0,1.0
201189,2.0,1.0,3.0
201190,1.0,2.0,3.0
201191,1.0,3.0,2.0
201192,1.0,2.0,3.0
201193,1.0,0.0,0.0
201194,2.0,3.0,1.0
201195,1.0,0.0,0.0
201196,2.0,1.0,3.0
201197,3.0,2.0,1.0
201198,3.0,2.0,1.0
201199,1.0,2.0,3.0
201200,1.0,3.0,2.0
201201,3.0,0.0,2.0
201202,1.0,3.0,2.0
201203,2.0,3.0,1.0
201204,1.0,2.0,3.0
201205,3.0,1.0,2.0
201206,2.0,3.0,1.0
201207,1.0,3.0,2.0
201208,3.0,1.0,2.0
201209,2.0,1.0,3.0
201210,2.0,3.0,1.0
201211,3.0,1.0,2.0
201212,0.0,2.0,1.0
201213,1.0,2.0,3.0
201214,2.0,3.0,1.0
201215,1.0,2.0,3.0
201216,2.0,1.0,3.0
201217,1.0,3.0,2.0
201218,1.0,2.0,3.0
201219,1.0,3.0,2.0
201220,1.0,0.0,0.0
201221,3.0,2.0,1.0
201222,1.0,3.0,2.0
201223,3.0,1.0,2.0
201224,1.0,0.0,0.0
201225,1.0,3.0,2.0
201226,1.0,0.0,0.0
201227,3.0,1.0,2.0
201228,3.0,1.0,2.0
201229,1.0,0.0,0.0
201230,3.0,0.0,2.0
201231,1.0,2.0,3.0
201232,3.0,2.0,1.0
201233,3.0,2.0,1.0
201234,1.0,3.0,2.0
201235,1.0,0.0,0.0
201236,3.0,1.0,2.0
201237,1.0,3.0,2.0
201238,3.0,1.0,2.0
201239,1.0,3.0,2.0
201240,0.0,2.0,1.0
201241,3.0,0.0,2.0
201242,3.0,1.0,2.0
201243,1.0,3.0,2.0
201244,1.0,2.0,3.0
201245,1.0,3.0,2.0
201246,1.0,3.0,2.0
201247,2.0,3.0,1.0
201248,1.0,3.0,2.0
201249,2.0,3.0,1.0
201250,1.0,2.0,3.0
201251,1.0,0.0,0.0
201252,1.0,3.0,2.0
201253,3.0,1.0,2.0
201254,1.0,0.0,0.0
201255,1.0,3.0,2.0
201256,1.0,0.0,0.0
201257,2.0,3.0,1.0
201258,1.0,2.0,3.0
201259,1.0,0.0,0.0
201260,1.0,2.0,3.0
201261,1.0,3.0,2.0
201262,3.0,0.0,2.0
201263,3.0,2.0,1.0
201264,2.0,3.0,1.0
201265,3.0,2.0,1.0
201266,2.0,1.0,3.0
201267,1.0,0.0,0.0
201268,3.0,1.0,2.0
201269,3.0,1.0,2.0
201270,1.0,0.0,0.0
201271,1.0,0.0,0.0
201272,0.0,2.0,1.0
201273,1.0,3.0,2.0
201274,1.0,0.0,0.0
201275,2.0,3.0,1.0
201276,0.0,2.0,1.0
201277,2.0,1.0,3.0
201278,3.0,2.0,1.0
201279,2.0,1.0,3.0
201280,2.0,3.0,1.0
201281,2.0,1.0,3.0
201282,1.0,0.0,0.0
201283,1.0,3.0,2.0
201284,3.0,2.0,1.0
201285,2.0,1.0,3.0
201286,2.0,3.0,1.0
201287,3.0,2.0,1.0
201288,3.0,1.0,2.0
201289,1.0,3.0,2.0
201290,3.0,1.0,2.0
201291,1.0,0.0,0.0
201292,0.0,2.0,1.0
201293,3.0,2.0,1.0
201294,1.0,2.0,3.0
201295,1.0,0.0,0.0
