,Candidate_1,Candidate_2,Candidate_3
182793,3.0,1.0,2.0
182794,0.0,0.0,1.0
182795,2.0,0.0,3.0
182796,0.0,0.0,1.0
182797,2.0,1.0,3.0
182798,3.0,2.0,1.0
182799,3.0,1.0,2.0
182800,2.0,0.0,3.0
182801,3.0,2.0,1.0
182802,0.0,0.0,1.0
182803,3.0,1.0,2.0
182804,3.0,1.0,2.0
182805,2.0,1.0,3.0
182806,0.0,0.0,1.0
182807,3.0,1.0,2.0
182808,3.0,1.0,2.0
182809,2.0,0.0,3.0
182810,1.0,3.0,2.0
182811,1.0,3.0,2.0
182812,2.0,3.0,1.0
182813,1.0,3.0,2.0
182814,2.0,3.0,1.0
182815,2.0,1.0,3.0
182816,2.0,0.0,1.0
182817,3.0,2.0,1.0
182818,3.0,1.0,2.0
182819,3.0,2.0,1.0
182820,3.0,1.0,2.0
182821,0.0,0.0,1.0
182822,3.0,1.0,2.0
182823,1.0,3.0,2.0
182824,1.0,3.0,2.0
182825,2.0,1.0,3.0
182826,2.0,3.0,1.0
182827,2.0,3.0,1.0
182828,3.0,2.0,1.0
182829,2.0,0.0,1.0
182830,1.0,2.0,3.0
182831,3.0,2.0,1.0
182832,1.0,2.0,3.0
182833,1.0,2.0,3.0
182834,1.0,3.0,2.0
182835,2.0,3.0,1.0
182836,1.0,2.0,3.0
182837,3.0,1.0,2.0
182838,0.0,0.0,1.0
182839,1.0,3.0,2.0
182840,1.0,3.0,2.0
182841,3.0,1.0,2.0
182842,2.0,1.0,3.0
182843,3.0,2.0,1.0
182844,2.0,0.0,1.0
182845,3.0,2.0,1.0
182846,2.0,1.0,3.0
182847,2.0,1.0,3.0
182848,2.0,1.0,3.0
182849,1.0,2.0,3.0
182850,3.0,2.0,1.0
182851,3.0,2.0,1.0
182852,1.0,3.0,2.0
182853,3.0,2.0,1.0
182854,2.0,3.0,1.0
182855,3.0,1.0,2.0
182856,2.0,3.0,1.0
182857,2.0,1.0,3.0
182858,0.0,0.0,1.0
182859,2.0,0.0,1.0
182860,1.0,3.0,2.0
182861,3.0,1.0,2.0
182862,3.0,2.0,1.0
182863,2.0,3.0,1.0
182864,2.0,0.0,3.0
182865,1.0,3.0,2.0
182866,2.0,0.0,1.0
182867,2.0,0.0,1.0
182868,1.0,2.0,3.0
182869,0.0,0.0,1.0
182870,2.0,1.0,3.0
182871,0.0,0.0,1.0
182872,1.0,2.0,3.0
182873,2.0,3.0,1.0
182874,2.0,3.0,1.0
182875,2.0,3.0,1.0
182876,2.0,3.0,1.0
182877,1.0,2.0,3.0
182878,3.0,2.0,1.0
182879,3.0,1.0,2.0
182880,2.0,1.0,3.0
182881,3.0,1.0,2.0
182882,1.0,3.0,2.0
182883,1.0,3.0,2.0
182884,1.0,2.0,3.0
182885,1.0,3.0,2.0
182886,2.0,1.0,3.0
182887,2.0,3.0,1.0
182888,3.0,2.0,1.0
182889,2.0,1.0,3.0
182890,2.0,0.0,3.0
182891,2.0,3.0,1.0
182892,2.0,1.0,3.0
182893,1.0,2.0,3.0
182894,1.0,3.0,2.0
182895,1.0,3.0,2.0
182896,2.0,1.0,3.0
182897,3.0,1.0,2.0
182898,1.0,3.0,2.0
182899,1.0,3.0,2.0
182900,3.0,2.0,1.0
182901,2.0,0.0,3.0
182902,1.0,2.0,3.0
182903,1.0,3.0,2.0
182904,3.0,1.0,2.0
182905,2.0,3.0,1.0
182906,1.0,2.0,3.0
182907,2.0,0.0,3.0
182908,2.0,3.0,1.0
182909,2.0,3.0,1.0
182910,3.0,1.0,2.0
182911,1.0,3.0,2.0
182912,2.0,0.0,3.0
182913,2.0,0.0,1.0
182914,2.0,1.0,3.0
182915,3.0,2.0,1.0
182916,0.0,0.0,1.0
182917,2.0,1.0,3.0
182918,3.0,1.0,2.0
182919,1.0,2.0,3.0
182920,2.0,3.0,1.0
182921,3.0,1.0,2.0
182922,1.0,2.0,3.0
182923,0.0,0.0,1.0
182924,3.0,2.0,1.0
182925,1.0,3.0,2.0
182926,2.0,3.0,1.0
182927,2.0,3.0,1.0
182928,1.0,2.0,3.0
182929,1.0,3.0,2.0
182930,1.0,2.0,3.0
182931,3.0,2.0,1.0
182932,3.0,1.0,2.0
182933,3.0,1.0,2.0
182934,3.0,1.0,2.0
182935,2.0,0.0,3.0
182936,3.0,2.0,1.0
182937,3.0,1.0,2.0
182938,1.0,3.0,2.0
182939,2.0,1.0,3.0
182940,3.0,1.0,2.0
182941,3.0,2.0,1.0
182942,2.0,3.0,1.0
182943,2.0,0.0,3.0
182944,2.0,1.0,3.0
182945,2.0,3.0,1.0
182946,2.0,0.0,1.0
182947,2.0,3.0,1.0
182948,0.0,0.0,1.0
182949,2.0,0.0,1.0
182950,1.0,2.0,3.0
182951,3.0,2.0,1.0
182952,1.0,3.0,2.0
182953,0.0,0.0,1.0
182954,3.0,1.0,2.0
182955,2.0,3.0,1.0
182956,0.0,0.0,1.0
182957,3.0,1.0,2.0
182958,0.0,0.0,1.0
182959,0.0,0.0,1.0
182960,3.0,1.0,2.0
182961,3.0,2.0,1.0
182962,2.0,3.0,1.0
182963,0.0,0.0,1.0
182964,2.0,0.0,3.0
182965,1.0,2.0,3.0
182966,2.0,3.0,1.0
182967,1.0,2.0,3.0
182968,2.0,0.0,1.0
182969,3.0,1.0,2.0
182970,3.0,1.0,2.0
182971,2.0,0.0,1.0
182972,3.0,1.0,2.0
182973,2.0,1.0,3.0
182974,0.0,0.0,1.0
182975,1.0,3.0,2.0
182976,1.0,3.0,2.0
182977,1.0,2.0,3.0
182978,3.0,1.0,2.0
182979,3.0,2.0,1.0
182980,1.0,3.0,2.0
182981,2.0,1.0,3.0
182982,3.0,2.0,1.0
182983,3.0,2.0,1.0
182984,2.0,1.0,3.0
182985,1.0,2.0,3.0
182986,2.0,3.0,1.0
182987,2.0,3.0,1.0
182988,1.0,3.0,2.0
182989,1.0,3.0,2.0
182990,2.0,0.0,1.0
182991,3.0,2.0,1.0
182992,1.0,2.0,3.0
182993,1.0,3.0,2.0
182994,2.0,1.0,3.0
182995,2.0,3.0,1.0
182996,2.0,1.0,3.0
182997,2.0,3.0,1.0
182998,1.0,2.0,3.0
182999,0.0,0.0,1.0
183000,1.0,2.0,3.0
183001,3.0,2.0,1.0
183002,2.0,1.0,3.0
183003,0.0,0.0,1.0
183004,2.0,0.0,1.0
183005,2.0,1.0,3.0
183006,2.0,1.0,3.0
183007,2.0,1.0,3.0
183008,3.0,2.0,1.0
183009,2.0,0.0,1.0
183010,2.0,1.0,3.0
183011,2.0,1.0,3.0
183012,1.0,2.0,3.0
183013,0.0,0.0,1.0
183014,0.0,0.0,1.0
183015,3.0,2.0,1.0
183016,1.0,3.0,2.0
183017,1.0,3.0,2.0
183018,2.0,0.0,3.0
183019,2.0,3.0,1.0
183020,2.0,1.0,3.0
183021,3.0,2.0,1.0
183022,3.0,1.0,2.0
183023,3.0,1.0,2.0
183024,3.0,2.0,1.0
183025,1.0,2.0,3.0
183026,1.0,2.0,3.0
183027,2.0,3.0,1.0
183028,1.0,3.0,2.0
183029,3.0,1.0,2.0
183030,3.0,1.0,2.0
183031,3.0,1.0,2.0
183032,1.0,3.0,2.0
183033,3.0,1.0,2.0
183034,2.0,3.0,1.0
183035,3.0,2.0,1.0
183036,1.0,2.0,3.0
183037,2.0,1.0,3.0
183038,2.0,3.0,1.0
183039,0.0,0.0,1.0
183040,2.0,1.0,3.0
183041,2.0,1.0,3.0
183042,3.0,2.0,1.0
183043,3.0,2.0,1.0
183044,2.0,0.0,3.0
183045,2.0,3.0,1.0
183046,1.0,2.0,3.0
183047,3.0,2.0,1.0
183048,3.0,2.0,1.0
183049,0.0,0.0,1.0
183050,2.0,0.0,3.0
183051,3.0,2.0,1.0
183052,2.0,1.0,3.0
183053,0.0,0.0,1.0
183054,2.0,0.0,1.0
183055,2.0,1.0,3.0
183056,1.0,2.0,3.0
183057,2.0,3.0,1.0
183058,2.0,1.0,3.0
183059,2.0,3.0,1.0
183060,1.0,2.0,3.0
183061,3.0,2.0,1.0
183062,3.0,2.0,1.0
183063,1.0,2.0,3.0
183064,3.0,1.0,2.0
183065,2.0,0.0,3.0
183066,0.0,0.0,1.0
183067,2.0,0.0,1.0
183068,3.0,1.0,2.0
183069,0.0,0.0,1.0
183070,3.0,2.0,1.0
183071,0.0,0.0,1.0
183072,3.0,2.0,1.0
183073,2.0,0.0,3.0
183074,2.0,1.0,3.0
183075,3.0,1.0,2.0
183076,3.0,2.0,1.0
183077,2.0,0.0,1.0
183078,2.0,0.0,1.0
183079,3.0,2.0,1.0
183080,3.0,2.0,1.0
183081,3.0,1.0,2.0
183082,1.0,3.0,2.0
183083,3.0,1.0,2.0
183084,3.0,1.0,2.0
183085,2.0,1.0,3.0
183086,2.0,1.0,3.0
183087,2.0,0.0,3.0
183088,3.0,2.0,1.0
183089,2.0,3.0,1.0
183090,2.0,1.0,3.0
183091,0.0,0.0,1.0
183092,3.0,2.0,1.0
183093,3.0,1.0,2.0
183094,1.0,3.0,2.0
183095,1.0,3.0,2.0
183096,2.0,3.0,1.0
183097,3.0,1.0,2.0
183098,3.0,1.0,2.0
183099,1.0,2.0,3.0
183100,2.0,3.0,1.0
183101,2.0,1.0,3.0
183102,2.0,0.0,1.0
183103,2.0,3.0,1.0
183104,3.0,2.0,1.0
183105,3.0,1.0,2.0
183106,2.0,0.0,3.0
183107,3.0,1.0,2.0
183108,1.0,3.0,2.0
183109,3.0,1.0,2.0
183110,2.0,3.0,1.0
183111,3.0,2.0,1.0
183112,3.0,1.0,2.0
183113,1.0,3.0,2.0
183114,2.0,1.0,3.0
183115,3.0,2.0,1.0
183116,1.0,2.0,3.0
183117,3.0,2.0,1.0
183118,1.0,3.0,2.0
183119,2.0,1.0,3.0
183120,3.0,1.0,2.0
183121,3.0,1.0,2.0
183122,2.0,1.0,3.0
183123,1.0,2.0,3.0
183124,3.0,1.0,2.0
183125,1.0,2.0,3.0
183126,2.0,1.0,3.0
183127,3.0,1.0,2.0
183128,2.0,3.0,1.0
183129,0.0,0.0,1.0
183130,3.0,1.0,2.0
183131,3.0,1.0,2.0
183132,3.0,2.0,1.0
183133,2.0,0.0,1.0
183134,2.0,3.0,1.0
183135,1.0,2.0,3.0
183136,1.0,3.0,2.0
183137,3.0,1.0,2.0
183138,2.0,1.0,3.0
183139,0.0,0.0,1.0
183140,3.0,2.0,1.0
183141,2.0,0.0,3.0
183142,3.0,2.0,1.0
183143,3.0,2.0,1.0
183144,2.0,3.0,1.0
183145,1.0,3.0,2.0
183146,1.0,3.0,2.0
183147,2.0,1.0,3.0
183148,2.0,3.0,1.0
183149,3.0,1.0,2.0
183150,3.0,2.0,1.0
183151,2.0,1.0,3.0
183152,3.0,1.0,2.0
183153,3.0,1.0,2.0
183154,3.0,2.0,1.0
183155,1.0,2.0,3.0
183156,2.0,3.0,1.0
183157,2.0,1.0,3.0
183158,3.0,1.0,2.0
183159,0.0,0.0,1.0
183160,1.0,3.0,2.0
183161,1.0,2.0,3.0
183162,2.0,1.0,3.0
183163,2.0,3.0,1.0
183164,1.0,3.0,2.0
183165,2.0,1.0,3.0
183166,2.0,0.0,1.0
183167,3.0,1.0,2.0
183168,1.0,3.0,2.0
183169,1.0,3.0,2.0
183170,2.0,0.0,1.0
183171,1.0,3.0,2.0
183172,2.0,1.0,3.0
183173,3.0,1.0,2.0
183174,2.0,1.0,3.0
183175,3.0,1.0,2.0
183176,2.0,1.0,3.0
183177,3.0,2.0,1.0
183178,2.0,1.0,3.0
183179,3.0,2.0,1.0
183180,0.0,0.0,1.0
183181,1.0,3.0,2.0
183182,2.0,1.0,3.0
183183,1.0,3.0,2.0
183184,2.0,1.0,3.0
183185,1.0,2.0,3.0
183186,3.0,2.0,1.0
183187,2.0,0.0,1.0
183188,1.0,3.0,2.0
183189,3.0,1.0,2.0
183190,1.0,3.0,2.0
183191,0.0,0.0,1.0
183192,3.0,1.0,2.0
183193,2.0,1.0,3.0
183194,2.0,3.0,1.0
183195,3.0,2.0,1.0
183196,2.0,3.0,1.0
183197,1.0,2.0,3.0
183198,3.0,2.0,1.0
183199,0.0,0.0,1.0
183200,2.0,1.0,3.0
183201,3.0,1.0,2.0
183202,1.0,2.0,3.0
183203,1.0,3.0,2.0
183204,2.0,1.0,3.0
183205,3.0,2.0,1.0
183206,3.0,1.0,2.0
183207,3.0,2.0,1.0
183208,1.0,2.0,3.0
183209,2.0,1.0,3.0
183210,1.0,3.0,2.0
183211,2.0,1.0,3.0
183212,2.0,1.0,3.0
183213,1.0,3.0,2.0
183214,2.0,1.0,3.0
183215,3.0,2.0,1.0
183216,1.0,2.0,3.0
183217,2.0,3.0,1.0
183218,0.0,0.0,1.0
183219,3.0,2.0,1.0
183220,3.0,2.0,1.0
183221,0.0,0.0,1.0
183222,2.0,1.0,3.0
183223,3.0,2.0,1.0
183224,1.0,2.0,3.0
183225,1.0,2.0,3.0
183226,2.0,0.0,1.0
183227,2.0,1.0,3.0
183228,1.0,2.0,3.0
183229,0.0,0.0,1.0
183230,3.0,1.0,2.0
183231,1.0,2.0,3.0
183232,0.0,0.0,1.0
183233,0.0,0.0,1.0
183234,1.0,2.0,3.0
183235,0.0,0.0,1.0
183236,1.0,3.0,2.0
183237,2.0,1.0,3.0
183238,1.0,3.0,2.0
183239,2.0,1.0,3.0
183240,1.0,3.0,2.0
183241,2.0,1.0,3.0
183242,3.0,1.0,2.0
183243,3.0,2.0,1.0
183244,2.0,1.0,3.0
183245,0.0,0.0,1.0
183246,3.0,1.0,2.0
183247,0.0,0.0,1.0
183248,2.0,1.0,3.0
183249,2.0,0.0,1.0
183250,2.0,3.0,1.0
183251,3.0,1.0,2.0
183252,2.0,3.0,1.0
183253,3.0,1.0,2.0
183254,2.0,1.0,3.0
183255,2.0,1.0,3.0
183256,1.0,2.0,3.0
183257,2.0,3.0,1.0
183258,2.0,0.0,1.0
183259,3.0,2.0,1.0
183260,2.0,0.0,1.0
183261,0.0,0.0,1.0
183262,2.0,1.0,3.0
183263,1.0,2.0,3.0
183264,1.0,2.0,3.0
183265,3.0,2.0,1.0
183266,3.0,2.0,1.0
183267,1.0,2.0,3.0
183268,2.0,0.0,1.0
183269,2.0,3.0,1.0
183270,3.0,2.0,1.0
183271,3.0,2.0,1.0
183272,3.0,1.0,2.0
183273,2.0,1.0,3.0
183274,2.0,1.0,3.0
183275,3.0,2.0,1.0
183276,3.0,1.0,2.0
183277,1.0,3.0,2.0
183278,1.0,2.0,3.0
183279,1.0,2.0,3.0
183280,1.0,2.0,3.0
183281,3.0,1.0,2.0
183282,2.0,0.0,3.0
183283,1.0,3.0,2.0
183284,1.0,3.0,2.0
183285,1.0,2.0,3.0
183286,0.0,0.0,1.0
183287,1.0,2.0,3.0
183288,1.0,3.0,2.0
183289,1.0,3.0,2.0
183290,1.0,3.0,2.0
183291,3.0,1.0,2.0
183292,0.0,0.0,1.0
183293,1.0,2.0,3.0
183294,3.0,1.0,2.0
183295,1.0,2.0,3.0
183296,2.0,3.0,1.0
183297,1.0,3.0,2.0
183298,3.0,1.0,2.0
183299,1.0,2.0,3.0
183300,1.0,2.0,3.0
183301,1.0,2.0,3.0
183302,1.0,3.0,2.0
183303,3.0,2.0,1.0
183304,3.0,1.0,2.0
183305,2.0,1.0,3.0
183306,3.0,2.0,1.0
183307,3.0,2.0,1.0
183308,1.0,2.0,3.0
183309,1.0,2.0,3.0
183310,3.0,1.0,2.0
183311,2.0,1.0,3.0
183312,2.0,0.0,3.0
183313,0.0,0.0,1.0
183314,3.0,1.0,2.0
183315,2.0,3.0,1.0
183316,3.0,2.0,1.0
183317,2.0,1.0,3.0
183318,3.0,2.0,1.0
183319,2.0,0.0,3.0
183320,0.0,0.0,1.0
183321,1.0,2.0,3.0
183322,2.0,0.0,1.0
183323,2.0,0.0,3.0
183324,3.0,1.0,2.0
183325,3.0,2.0,1.0
183326,3.0,1.0,2.0
183327,3.0,1.0,2.0
183328,0.0,0.0,1.0
183329,2.0,1.0,3.0
183330,1.0,2.0,3.0
183331,1.0,3.0,2.0
183332,3.0,1.0,2.0
183333,1.0,3.0,2.0
183334,2.0,1.0,3.0
183335,1.0,2.0,3.0
183336,3.0,1.0,2.0
183337,0.0,0.0,1.0
183338,1.0,3.0,2.0
183339,3.0,1.0,2.0
183340,1.0,3.0,2.0
183341,1.0,3.0,2.0
183342,3.0,2.0,1.0
183343,3.0,2.0,1.0
183344,2.0,3.0,1.0
183345,1.0,2.0,3.0
183346,2.0,3.0,1.0
183347,2.0,3.0,1.0
183348,2.0,3.0,1.0
183349,3.0,1.0,2.0
183350,0.0,0.0,1.0
183351,2.0,3.0,1.0
183352,2.0,0.0,1.0
183353,2.0,0.0,3.0
183354,3.0,2.0,1.0
183355,1.0,3.0,2.0
183356,2.0,3.0,1.0
183357,0.0,0.0,1.0
183358,2.0,1.0,3.0
183359,2.0,3.0,1.0
183360,3.0,1.0,2.0
183361,3.0,2.0,1.0
183362,3.0,1.0,2.0
183363,1.0,3.0,2.0
183364,1.0,3.0,2.0
183365,3.0,1.0,2.0
183366,2.0,1.0,3.0
183367,2.0,3.0,1.0
183368,1.0,3.0,2.0
183369,3.0,2.0,1.0
183370,3.0,1.0,2.0
183371,2.0,3.0,1.0
183372,1.0,3.0,2.0
183373,0.0,0.0,1.0
183374,1.0,3.0,2.0
183375,2.0,0.0,1.0
183376,3.0,2.0,1.0
183377,1.0,3.0,2.0
183378,2.0,1.0,3.0
183379,2.0,1.0,3.0
183380,1.0,3.0,2.0
183381,3.0,2.0,1.0
183382,2.0,1.0,3.0
183383,3.0,1.0,2.0
183384,2.0,3.0,1.0
183385,1.0,3.0,2.0
183386,3.0,2.0,1.0
183387,0.0,0.0,1.0
183388,2.0,1.0,3.0
183389,0.0,0.0,1.0
183390,1.0,3.0,2.0
183391,2.0,1.0,3.0
183392,2.0,1.0,3.0
183393,3.0,2.0,1.0
183394,1.0,2.0,3.0
183395,2.0,3.0,1.0
183396,2.0,0.0,3.0
183397,3.0,1.0,2.0
183398,1.0,2.0,3.0
183399,1.0,2.0,3.0
183400,3.0,2.0,1.0
183401,1.0,3.0,2.0
183402,2.0,0.0,1.0
183403,3.0,2.0,1.0
183404,3.0,2.0,1.0
183405,3.0,1.0,2.0
183406,0.0,0.0,1.0
183407,3.0,2.0,1.0
183408,3.0,2.0,1.0
183409,2.0,1.0,3.0
183410,2.0,3.0,1.0
183411,3.0,1.0,2.0
183412,3.0,1.0,2.0
183413,1.0,2.0,3.0
183414,3.0,2.0,1.0
183415,3.0,2.0,1.0
183416,0.0,0.0,1.0
183417,0.0,0.0,1.0
183418,1.0,2.0,3.0
183419,2.0,3.0,1.0
183420,3.0,1.0,2.0
183421,2.0,1.0,3.0
183422,3.0,2.0,1.0
183423,3.0,2.0,1.0
183424,2.0,0.0,1.0
183425,2.0,0.0,3.0
183426,2.0,1.0,3.0
183427,1.0,3.0,2.0
183428,2.0,3.0,1.0
183429,3.0,2.0,1.0
183430,2.0,1.0,3.0
183431,2.0,3.0,1.0
183432,2.0,0.0,1.0
183433,3.0,1.0,2.0
183434,3.0,1.0,2.0
183435,3.0,1.0,2.0
183436,1.0,2.0,3.0
183437,1.0,2.0,3.0
183438,1.0,3.0,2.0
183439,3.0,1.0,2.0
183440,2.0,3.0,1.0
183441,2.0,0.0,3.0
183442,2.0,3.0,1.0
183443,3.0,2.0,1.0
183444,2.0,3.0,1.0
183445,2.0,1.0,3.0
183446,3.0,1.0,2.0
183447,1.0,2.0,3.0
183448,3.0,1.0,2.0
183449,3.0,1.0,2.0
183450,2.0,1.0,3.0
183451,2.0,3.0,1.0
183452,3.0,2.0,1.0
183453,2.0,3.0,1.0
183454,0.0,0.0,1.0
183455,1.0,3.0,2.0
183456,2.0,1.0,3.0
183457,3.0,2.0,1.0
183458,1.0,2.0,3.0
183459,0.0,0.0,1.0
183460,3.0,1.0,2.0
183461,1.0,2.0,3.0
183462,3.0,2.0,1.0
183463,2.0,3.0,1.0
183464,0.0,0.0,1.0
183465,2.0,3.0,1.0
183466,2.0,1.0,3.0
183467,1.0,2.0,3.0
183468,2.0,1.0,3.0
183469,1.0,3.0,2.0
183470,3.0,1.0,2.0
183471,3.0,2.0,1.0
183472,2.0,1.0,3.0
183473,3.0,2.0,1.0
183474,3.0,2.0,1.0
183475,1.0,2.0,3.0
183476,2.0,3.0,1.0
183477,1.0,2.0,3.0
183478,1.0,2.0,3.0
183479,3.0,1.0,2.0
183480,3.0,1.0,2.0
183481,2.0,1.0,3.0
183482,2.0,3.0,1.0
183483,3.0,1.0,2.0
183484,3.0,1.0,2.0
183485,2.0,3.0,1.0
183486,2.0,3.0,1.0
183487,2.0,1.0,3.0
183488,0.0,0.0,1.0
183489,3.0,2.0,1.0
183490,2.0,0.0,3.0
183491,3.0,2.0,1.0
183492,2.0,1.0,3.0
183493,1.0,3.0,2.0
183494,0.0,0.0,1.0
183495,3.0,1.0,2.0
183496,3.0,2.0,1.0
183497,2.0,0.0,3.0
183498,3.0,1.0,2.0
183499,2.0,1.0,3.0
183500,3.0,2.0,1.0
183501,2.0,3.0,1.0
183502,2.0,1.0,3.0
183503,2.0,3.0,1.0
183504,1.0,2.0,3.0
183505,1.0,2.0,3.0
183506,2.0,3.0,1.0
183507,1.0,2.0,3.0
183508,2.0,0.0,3.0
183509,3.0,2.0,1.0
183510,2.0,3.0,1.0
183511,0.0,0.0,1.0
183512,2.0,3.0,1.0
183513,3.0,1.0,2.0
183514,1.0,3.0,2.0
183515,0.0,0.0,1.0
183516,2.0,0.0,1.0
183517,3.0,1.0,2.0
183518,1.0,2.0,3.0
183519,2.0,3.0,1.0
183520,2.0,1.0,3.0
183521,2.0,3.0,1.0
183522,1.0,3.0,2.0
183523,2.0,1.0,3.0
183524,1.0,2.0,3.0
183525,2.0,3.0,1.0
183526,2.0,0.0,1.0
183527,1.0,3.0,2.0
183528,3.0,2.0,1.0
183529,1.0,2.0,3.0
183530,2.0,1.0,3.0
183531,0.0,0.0,1.0
183532,2.0,1.0,3.0
183533,0.0,0.0,1.0
183534,3.0,2.0,1.0
183535,2.0,0.0,3.0
183536,2.0,0.0,3.0
183537,0.0,0.0,1.0
183538,2.0,3.0,1.0
183539,3.0,1.0,2.0
183540,2.0,3.0,1.0
183541,1.0,3.0,2.0
183542,1.0,2.0,3.0
183543,1.0,3.0,2.0
183544,3.0,1.0,2.0
183545,1.0,3.0,2.0
183546,2.0,0.0,1.0
183547,2.0,1.0,3.0
183548,3.0,2.0,1.0
183549,3.0,1.0,2.0
183550,3.0,2.0,1.0
183551,2.0,0.0,3.0
183552,3.0,2.0,1.0
183553,2.0,1.0,3.0
183554,2.0,1.0,3.0
183555,1.0,2.0,3.0
183556,3.0,2.0,1.0
183557,2.0,3.0,1.0
183558,2.0,3.0,1.0
183559,3.0,2.0,1.0
183560,2.0,3.0,1.0
183561,1.0,3.0,2.0
183562,2.0,3.0,1.0
183563,2.0,1.0,3.0
183564,2.0,0.0,1.0
183565,2.0,3.0,1.0
183566,0.0,0.0,1.0
183567,2.0,1.0,3.0
183568,3.0,2.0,1.0
183569,1.0,3.0,2.0
183570,1.0,3.0,2.0
183571,2.0,1.0,3.0
183572,2.0,1.0,3.0
183573,1.0,2.0,3.0
183574,1.0,3.0,2.0
183575,2.0,3.0,1.0
183576,3.0,1.0,2.0
183577,1.0,2.0,3.0
183578,0.0,0.0,1.0
183579,1.0,3.0,2.0
183580,0.0,0.0,1.0
183581,2.0,1.0,3.0
183582,3.0,1.0,2.0
183583,3.0,2.0,1.0
183584,1.0,3.0,2.0
183585,2.0,1.0,3.0
183586,3.0,2.0,1.0
183587,2.0,3.0,1.0
183588,3.0,2.0,1.0
183589,3.0,2.0,1.0
183590,0.0,0.0,1.0
183591,2.0,3.0,1.0
183592,1.0,3.0,2.0
183593,2.0,1.0,3.0
183594,0.0,0.0,1.0
183595,2.0,3.0,1.0
183596,1.0,2.0,3.0
183597,0.0,0.0,1.0
183598,2.0,1.0,3.0
183599,0.0,0.0,1.0
183600,2.0,3.0,1.0
183601,3.0,2.0,1.0
183602,3.0,1.0,2.0
183603,2.0,3.0,1.0
183604,3.0,2.0,1.0
183605,2.0,1.0,3.0
183606,1.0,3.0,2.0
183607,0.0,0.0,1.0
183608,2.0,3.0,1.0
183609,1.0,2.0,3.0
183610,3.0,2.0,1.0
183611,1.0,3.0,2.0
183612,2.0,3.0,1.0
183613,0.0,0.0,1.0
183614,2.0,3.0,1.0
183615,2.0,3.0,1.0
183616,3.0,1.0,2.0
183617,1.0,2.0,3.0
183618,2.0,3.0,1.0
183619,2.0,3.0,1.0
183620,1.0,3.0,2.0
183621,2.0,0.0,3.0
183622,1.0,3.0,2.0
183623,3.0,1.0,2.0
183624,1.0,2.0,3.0
183625,2.0,3.0,1.0
183626,3.0,1.0,2.0
183627,3.0,1.0,2.0
183628,2.0,1.0,3.0
183629,0.0,0.0,1.0
183630,1.0,2.0,3.0
183631,1.0,3.0,2.0
183632,3.0,1.0,2.0
183633,1.0,3.0,2.0
183634,2.0,3.0,1.0
183635,3.0,2.0,1.0
183636,2.0,1.0,3.0
183637,1.0,2.0,3.0
183638,3.0,2.0,1.0
183639,3.0,1.0,2.0
183640,2.0,1.0,3.0
183641,2.0,3.0,1.0
183642,2.0,1.0,3.0
183643,2.0,0.0,3.0
183644,3.0,1.0,2.0
183645,2.0,0.0,1.0
183646,2.0,0.0,3.0
183647,0.0,0.0,1.0
183648,1.0,2.0,3.0
183649,2.0,1.0,3.0
183650,3.0,1.0,2.0
183651,3.0,1.0,2.0
183652,3.0,1.0,2.0
183653,1.0,2.0,3.0
183654,2.0,0.0,3.0
183655,2.0,0.0,3.0
183656,2.0,1.0,3.0
183657,0.0,0.0,1.0
183658,1.0,2.0,3.0
183659,3.0,2.0,1.0
183660,3.0,1.0,2.0
183661,1.0,2.0,3.0
183662,3.0,1.0,2.0
183663,2.0,0.0,1.0
183664,3.0,1.0,2.0
183665,2.0,1.0,3.0
183666,2.0,0.0,1.0
183667,1.0,2.0,3.0
183668,1.0,3.0,2.0
183669,3.0,1.0,2.0
183670,1.0,2.0,3.0
183671,2.0,1.0,3.0
183672,2.0,1.0,3.0
183673,2.0,0.0,1.0
183674,3.0,2.0,1.0
183675,1.0,3.0,2.0
183676,2.0,0.0,1.0
183677,1.0,3.0,2.0
183678,2.0,1.0,3.0
183679,0.0,0.0,1.0
183680,1.0,3.0,2.0
183681,0.0,0.0,1.0
183682,0.0,0.0,1.0
183683,0.0,0.0,1.0
183684,3.0,1.0,2.0
183685,1.0,2.0,3.0
183686,3.0,1.0,2.0
183687,1.0,3.0,2.0
183688,1.0,3.0,2.0
183689,2.0,0.0,3.0
183690,2.0,3.0,1.0
183691,2.0,3.0,1.0
183692,1.0,2.0,3.0
183693,2.0,0.0,3.0
183694,3.0,2.0,1.0
183695,2.0,0.0,3.0
183696,3.0,1.0,2.0
183697,3.0,2.0,1.0
183698,1.0,3.0,2.0
183699,1.0,3.0,2.0
183700,1.0,2.0,3.0
183701,0.0,0.0,1.0
183702,2.0,0.0,1.0
183703,2.0,1.0,3.0
183704,3.0,2.0,1.0
183705,3.0,1.0,2.0
183706,2.0,3.0,1.0
183707,3.0,1.0,2.0
183708,2.0,3.0,1.0
183709,1.0,3.0,2.0
183710,2.0,1.0,3.0
183711,3.0,2.0,1.0
183712,1.0,2.0,3.0
183713,3.0,1.0,2.0
183714,1.0,3.0,2.0
183715,2.0,3.0,1.0
183716,3.0,1.0,2.0
183717,3.0,2.0,1.0
183718,1.0,2.0,3.0
183719,2.0,3.0,1.0
183720,2.0,1.0,3.0
183721,1.0,2.0,3.0
183722,0.0,0.0,1.0
183723,1.0,3.0,2.0
