,Candidate_1,Candidate_2,Candidate_3
155532,3.0,0.0,2.0
155533,3.0,2.0,1.0
155534,2.0,1.0,3.0
155535,3.0,1.0,2.0
155536,3.0,1.0,2.0
155537,1.0,3.0,2.0
155538,1.0,2.0,3.0
155539,3.0,2.0,1.0
155540,1.0,3.0,2.0
155541,1.0,2.0,3.0
155542,3.0,1.0,2.0
155543,2.0,1.0,3.0
155544,2.0,1.0,3.0
155545,0.0,2.0,1.0
155546,3.0,2.0,1.0
155547,3.0,2.0,1.0
155548,3.0,1.0,2.0
155549,1.0,2.0,3.0
155550,1.0,3.0,2.0
155551,3.0,0.0,2.0
155552,1.0,2.0,3.0
155553,3.0,2.0,1.0
155554,1.0,3.0,2.0
155555,2.0,3.0,1.0
155556,1.0,3.0,2.0
155557,2.0,3.0,1.0
155558,1.0,2.0,3.0
155559,3.0,2.0,1.0
155560,3.0,1.0,2.0
155561,1.0,2.0,3.0
155562,1.0,2.0,3.0
155563,1.0,3.0,2.0
155564,1.0,0.0,0.0
155565,2.0,3.0,1.0
155566,2.0,3.0,1.0
155567,1.0,0.0,0.0
155568,2.0,3.0,1.0
155569,3.0,1.0,2.0
155570,3.0,2.0,1.0
155571,2.0,1.0,3.0
155572,3.0,2.0,1.0
155573,2.0,1.0,3.0
155574,3.0,2.0,1.0
155575,1.0,2.0,3.0
155576,2.0,3.0,1.0
155577,2.0,1.0,3.0
155578,3.0,1.0,2.0
155579,2.0,3.0,1.0
155580,3.0,2.0,1.0
155581,3.0,1.0,2.0
155582,3.0,2.0,1.0
155583,0.0,2.0,1.0
155584,1.0,0.0,0.0
155585,2.0,3.0,1.0
155586,2.0,1.0,3.0
155587,1.0,2.0,3.0
155588,2.0,3.0,1.0
155589,1.0,3.0,2.0
155590,2.0,3.0,1.0
155591,2.0,3.0,1.0
155592,1.0,3.0,2.0
155593,2.0,1.0,3.0
155594,2.0,3.0,1.0
155595,0.0,2.0,1.0
155596,1.0,0.0,0.0
155597,1.0,3.0,2.0
155598,3.0,0.0,2.0
155599,1.0,2.0,3.0
155600,1.0,3.0,2.0
155601,3.0,1.0,2.0
155602,3.0,2.0,1.0
155603,1.0,2.0,3.0
155604,1.0,0.0,0.0
155605,2.0,3.0,1.0
155606,3.0,1.0,2.0
155607,1.0,2.0,3.0
155608,2.0,3.0,1.0
155609,1.0,2.0,3.0
155610,2.0,1.0,3.0
155611,3.0,1.0,2.0
155612,1.0,3.0,2.0
155613,2.0,1.0,3.0
155614,1.0,0.0,0.0
155615,2.0,1.0,3.0
155616,2.0,3.0,1.0
155617,2.0,1.0,3.0
155618,3.0,2.0,1.0
155619,1.0,2.0,3.0
155620,3.0,2.0,1.0
155621,2.0,1.0,3.0
155622,3.0,2.0,1.0
155623,2.0,1.0,3.0
155624,1.0,3.0,2.0
155625,2.0,1.0,3.0
155626,3.0,2.0,1.0
155627,3.0,1.0,2.0
155628,3.0,1.0,2.0
155629,1.0,3.0,2.0
155630,3.0,1.0,2.0
155631,3.0,1.0,2.0
155632,3.0,1.0,2.0
155633,2.0,1.0,3.0
155634,3.0,1.0,2.0
155635,1.0,0.0,0.0
155636,2.0,1.0,3.0
155637,3.0,1.0,2.0
155638,3.0,2.0,1.0
155639,2.0,1.0,3.0
155640,2.0,3.0,1.0
155641,2.0,3.0,1.0
155642,2.0,3.0,1.0
155643,1.0,2.0,3.0
155644,1.0,3.0,2.0
155645,1.0,0.0,0.0
155646,1.0,0.0,0.0
155647,0.0,2.0,1.0
155648,1.0,0.0,0.0
155649,1.0,3.0,2.0
155650,2.0,3.0,1.0
155651,1.0,2.0,3.0
155652,1.0,2.0,3.0
155653,1.0,3.0,2.0
155654,1.0,3.0,2.0
155655,2.0,3.0,1.0
155656,2.0,1.0,3.0
155657,3.0,2.0,1.0
155658,2.0,1.0,3.0
155659,2.0,3.0,1.0
155660,3.0,1.0,2.0
155661,2.0,1.0,3.0
155662,3.0,1.0,2.0
155663,0.0,2.0,1.0
155664,3.0,1.0,2.0
155665,0.0,2.0,1.0
155666,3.0,0.0,2.0
155667,3.0,2.0,1.0
155668,2.0,1.0,3.0
155669,2.0,3.0,1.0
155670,1.0,3.0,2.0
155671,3.0,2.0,1.0
155672,3.0,1.0,2.0
155673,1.0,0.0,0.0
155674,2.0,1.0,3.0
155675,1.0,3.0,2.0
155676,0.0,2.0,1.0
155677,0.0,2.0,1.0
155678,3.0,1.0,2.0
155679,3.0,1.0,2.0
155680,2.0,3.0,1.0
155681,2.0,3.0,1.0
155682,1.0,3.0,2.0
155683,3.0,1.0,2.0
155684,2.0,1.0,3.0
155685,3.0,2.0,1.0
155686,1.0,2.0,3.0
155687,3.0,2.0,1.0
155688,0.0,2.0,1.0
155689,3.0,2.0,1.0
155690,1.0,2.0,3.0
155691,3.0,2.0,1.0
155692,3.0,2.0,1.0
155693,1.0,3.0,2.0
155694,2.0,1.0,3.0
155695,2.0,1.0,3.0
155696,1.0,2.0,3.0
155697,0.0,2.0,1.0
155698,1.0,2.0,3.0
155699,1.0,3.0,2.0
155700,1.0,2.0,3.0
155701,2.0,1.0,3.0
155702,3.0,2.0,1.0
155703,3.0,1.0,2.0
155704,3.0,2.0,1.0
155705,2.0,3.0,1.0
155706,1.0,3.0,2.0
155707,3.0,1.0,2.0
155708,3.0,0.0,2.0
155709,1.0,2.0,3.0
155710,3.0,2.0,1.0
155711,2.0,1.0,3.0
155712,1.0,2.0,3.0
155713,1.0,0.0,0.0
155714,3.0,1.0,2.0
155715,1.0,0.0,0.0
155716,3.0,2.0,1.0
155717,1.0,0.0,0.0
155718,3.0,2.0,1.0
155719,3.0,1.0,2.0
155720,0.0,2.0,1.0
155721,3.0,1.0,2.0
155722,0.0,2.0,1.0
155723,1.0,0.0,0.0
155724,1.0,2.0,3.0
155725,3.0,1.0,2.0
155726,3.0,2.0,1.0
155727,1.0,3.0,2.0
155728,1.0,2.0,3.0
155729,1.0,3.0,2.0
155730,1.0,3.0,2.0
155731,1.0,3.0,2.0
155732,1.0,0.0,0.0
155733,1.0,3.0,2.0
155734,3.0,0.0,2.0
155735,3.0,0.0,2.0
155736,1.0,0.0,0.0
155737,1.0,3.0,2.0
155738,1.0,0.0,0.0
155739,1.0,2.0,3.0
155740,1.0,2.0,3.0
155741,3.0,0.0,2.0
155742,1.0,2.0,3.0
155743,3.0,1.0,2.0
155744,2.0,1.0,3.0
155745,3.0,1.0,2.0
155746,1.0,2.0,3.0
155747,1.0,3.0,2.0
155748,1.0,2.0,3.0
155749,3.0,2.0,1.0
155750,3.0,2.0,1.0
155751,1.0,2.0,3.0
155752,1.0,2.0,3.0
155753,2.0,3.0,1.0
155754,3.0,2.0,1.0
155755,1.0,2.0,3.0
155756,2.0,1.0,3.0
155757,2.0,3.0,1.0
155758,3.0,2.0,1.0
155759,1.0,2.0,3.0
155760,3.0,2.0,1.0
155761,0.0,2.0,1.0
155762,2.0,1.0,3.0
155763,1.0,0.0,0.0
155764,2.0,3.0,1.0
155765,0.0,2.0,1.0
155766,2.0,1.0,3.0
155767,2.0,1.0,3.0
155768,1.0,2.0,3.0
155769,1.0,3.0,2.0
155770,3.0,2.0,1.0
155771,1.0,2.0,3.0
155772,1.0,2.0,3.0
155773,2.0,3.0,1.0
155774,1.0,2.0,3.0
155775,2.0,1.0,3.0
155776,2.0,1.0,3.0
155777,1.0,2.0,3.0
155778,2.0,1.0,3.0
155779,1.0,0.0,0.0
155780,3.0,1.0,2.0
155781,2.0,3.0,1.0
155782,1.0,3.0,2.0
155783,3.0,2.0,1.0
155784,2.0,3.0,1.0
155785,3.0,1.0,2.0
155786,2.0,1.0,3.0
155787,3.0,1.0,2.0
155788,3.0,2.0,1.0
155789,2.0,1.0,3.0
155790,3.0,2.0,1.0
155791,1.0,3.0,2.0
155792,3.0,2.0,1.0
155793,2.0,3.0,1.0
155794,3.0,2.0,1.0
155795,2.0,1.0,3.0
155796,2.0,3.0,1.0
155797,1.0,3.0,2.0
155798,1.0,3.0,2.0
155799,2.0,1.0,3.0
155800,3.0,1.0,2.0
155801,2.0,1.0,3.0
155802,3.0,0.0,2.0
155803,3.0,2.0,1.0
155804,3.0,0.0,2.0
155805,1.0,2.0,3.0
155806,2.0,3.0,1.0
155807,3.0,1.0,2.0
155808,3.0,1.0,2.0
155809,2.0,3.0,1.0
155810,1.0,0.0,0.0
155811,1.0,0.0,0.0
155812,3.0,2.0,1.0
155813,3.0,2.0,1.0
155814,0.0,2.0,1.0
155815,3.0,1.0,2.0
155816,3.0,1.0,2.0
155817,0.0,2.0,1.0
155818,2.0,1.0,3.0
155819,2.0,1.0,3.0
155820,2.0,1.0,3.0
155821,1.0,3.0,2.0
155822,2.0,1.0,3.0
155823,2.0,1.0,3.0
155824,1.0,3.0,2.0
155825,3.0,2.0,1.0
155826,1.0,0.0,0.0
155827,1.0,2.0,3.0
155828,3.0,1.0,2.0
155829,2.0,3.0,1.0
155830,1.0,2.0,3.0
155831,2.0,3.0,1.0
155832,1.0,0.0,0.0
155833,1.0,0.0,0.0
155834,3.0,1.0,2.0
155835,2.0,3.0,1.0
155836,2.0,3.0,1.0
155837,1.0,2.0,3.0
155838,2.0,1.0,3.0
155839,3.0,0.0,2.0
155840,3.0,2.0,1.0
155841,2.0,1.0,3.0
155842,3.0,1.0,2.0
155843,2.0,3.0,1.0
155844,3.0,2.0,1.0
155845,1.0,3.0,2.0
155846,2.0,1.0,3.0
155847,2.0,1.0,3.0
155848,1.0,3.0,2.0
155849,3.0,2.0,1.0
155850,1.0,0.0,0.0
155851,3.0,2.0,1.0
155852,3.0,1.0,2.0
155853,1.0,0.0,0.0
155854,3.0,1.0,2.0
155855,1.0,3.0,2.0
155856,1.0,3.0,2.0
155857,1.0,2.0,3.0
155858,3.0,1.0,2.0
155859,1.0,2.0,3.0
155860,0.0,2.0,1.0
155861,3.0,2.0,1.0
155862,3.0,2.0,1.0
155863,2.0,1.0,3.0
155864,2.0,3.0,1.0
155865,2.0,1.0,3.0
155866,2.0,1.0,3.0
155867,3.0,2.0,1.0
155868,3.0,2.0,1.0
155869,0.0,2.0,1.0
155870,3.0,1.0,2.0
155871,2.0,3.0,1.0
155872,1.0,2.0,3.0
155873,3.0,1.0,2.0
155874,2.0,1.0,3.0
155875,3.0,1.0,2.0
155876,1.0,0.0,0.0
155877,2.0,1.0,3.0
155878,3.0,1.0,2.0
155879,3.0,1.0,2.0
155880,1.0,3.0,2.0
155881,2.0,1.0,3.0
155882,2.0,3.0,1.0
155883,0.0,2.0,1.0
155884,3.0,0.0,2.0
155885,0.0,2.0,1.0
155886,0.0,2.0,1.0
155887,3.0,2.0,1.0
155888,2.0,3.0,1.0
155889,1.0,2.0,3.0
155890,2.0,3.0,1.0
155891,2.0,3.0,1.0
155892,1.0,2.0,3.0
155893,2.0,3.0,1.0
155894,1.0,0.0,0.0
155895,2.0,3.0,1.0
155896,2.0,1.0,3.0
155897,1.0,3.0,2.0
155898,1.0,3.0,2.0
155899,1.0,3.0,2.0
155900,3.0,2.0,1.0
155901,3.0,0.0,2.0
155902,2.0,1.0,3.0
155903,3.0,1.0,2.0
155904,1.0,2.0,3.0
155905,3.0,2.0,1.0
155906,2.0,1.0,3.0
155907,1.0,3.0,2.0
155908,3.0,2.0,1.0
155909,1.0,3.0,2.0
155910,3.0,2.0,1.0
155911,1.0,3.0,2.0
155912,3.0,0.0,2.0
155913,1.0,0.0,0.0
155914,3.0,1.0,2.0
155915,1.0,2.0,3.0
155916,3.0,1.0,2.0
155917,2.0,3.0,1.0
155918,3.0,2.0,1.0
155919,3.0,2.0,1.0
155920,1.0,0.0,0.0
155921,2.0,1.0,3.0
155922,1.0,2.0,3.0
155923,3.0,1.0,2.0
155924,3.0,1.0,2.0
155925,3.0,1.0,2.0
155926,3.0,1.0,2.0
155927,1.0,2.0,3.0
155928,1.0,3.0,2.0
155929,2.0,1.0,3.0
155930,0.0,2.0,1.0
155931,2.0,1.0,3.0
155932,3.0,2.0,1.0
155933,3.0,2.0,1.0
155934,1.0,3.0,2.0
155935,1.0,2.0,3.0
155936,0.0,2.0,1.0
155937,2.0,3.0,1.0
155938,3.0,0.0,2.0
155939,2.0,3.0,1.0
155940,1.0,2.0,3.0
155941,3.0,1.0,2.0
155942,2.0,3.0,1.0
155943,2.0,3.0,1.0
155944,3.0,0.0,2.0
155945,0.0,2.0,1.0
155946,3.0,1.0,2.0
155947,3.0,1.0,2.0
155948,1.0,2.0,3.0
155949,1.0,2.0,3.0
155950,1.0,2.0,3.0
155951,1.0,2.0,3.0
155952,3.0,1.0,2.0
155953,1.0,0.0,0.0
155954,2.0,1.0,3.0
155955,3.0,2.0,1.0
155956,1.0,2.0,3.0
155957,2.0,3.0,1.0
155958,3.0,2.0,1.0
155959,3.0,2.0,1.0
155960,1.0,3.0,2.0
155961,2.0,1.0,3.0
155962,1.0,2.0,3.0
155963,2.0,3.0,1.0
155964,3.0,2.0,1.0
155965,1.0,0.0,0.0
155966,1.0,0.0,0.0
155967,1.0,3.0,2.0
155968,2.0,3.0,1.0
155969,1.0,3.0,2.0
155970,3.0,1.0,2.0
155971,3.0,2.0,1.0
155972,3.0,2.0,1.0
155973,3.0,1.0,2.0
155974,3.0,2.0,1.0
155975,3.0,2.0,1.0
155976,2.0,1.0,3.0
155977,3.0,0.0,2.0
155978,3.0,2.0,1.0
155979,2.0,3.0,1.0
155980,2.0,3.0,1.0
155981,1.0,3.0,2.0
155982,3.0,2.0,1.0
155983,1.0,3.0,2.0
155984,2.0,3.0,1.0
155985,1.0,2.0,3.0
155986,1.0,3.0,2.0
155987,2.0,1.0,3.0
155988,1.0,3.0,2.0
155989,3.0,1.0,2.0
155990,3.0,1.0,2.0
155991,1.0,0.0,0.0
155992,2.0,3.0,1.0
155993,1.0,3.0,2.0
155994,1.0,0.0,0.0
155995,2.0,1.0,3.0
155996,1.0,2.0,3.0
155997,1.0,2.0,3.0
155998,1.0,3.0,2.0
155999,0.0,2.0,1.0
156000,1.0,2.0,3.0
156001,3.0,2.0,1.0
156002,3.0,2.0,1.0
156003,2.0,1.0,3.0
156004,2.0,3.0,1.0
156005,3.0,2.0,1.0
156006,1.0,3.0,2.0
156007,3.0,2.0,1.0
156008,3.0,1.0,2.0
156009,3.0,2.0,1.0
156010,2.0,1.0,3.0
156011,3.0,0.0,2.0
156012,3.0,2.0,1.0
156013,1.0,2.0,3.0
156014,2.0,3.0,1.0
156015,0.0,2.0,1.0
156016,3.0,1.0,2.0
156017,3.0,2.0,1.0
156018,1.0,3.0,2.0
156019,2.0,3.0,1.0
156020,3.0,2.0,1.0
156021,2.0,3.0,1.0
156022,2.0,1.0,3.0
156023,3.0,1.0,2.0
156024,1.0,2.0,3.0
156025,2.0,1.0,3.0
156026,3.0,0.0,2.0
156027,1.0,0.0,0.0
156028,0.0,2.0,1.0
156029,3.0,1.0,2.0
156030,2.0,1.0,3.0
156031,3.0,0.0,2.0
156032,3.0,2.0,1.0
156033,3.0,2.0,1.0
156034,1.0,2.0,3.0
156035,3.0,2.0,1.0
156036,3.0,2.0,1.0
156037,1.0,0.0,0.0
156038,2.0,1.0,3.0
156039,1.0,3.0,2.0
156040,3.0,2.0,1.0
156041,0.0,2.0,1.0
156042,2.0,3.0,1.0
156043,3.0,2.0,1.0
156044,2.0,3.0,1.0
156045,3.0,0.0,2.0
156046,2.0,3.0,1.0
156047,3.0,2.0,1.0
156048,2.0,3.0,1.0
156049,3.0,1.0,2.0
156050,2.0,1.0,3.0
156051,3.0,0.0,2.0
156052,3.0,1.0,2.0
156053,1.0,0.0,0.0
156054,2.0,3.0,1.0
156055,3.0,1.0,2.0
156056,3.0,2.0,1.0
156057,1.0,0.0,0.0
156058,2.0,3.0,1.0
156059,3.0,1.0,2.0
156060,1.0,3.0,2.0
156061,3.0,2.0,1.0
156062,1.0,0.0,0.0
156063,1.0,2.0,3.0
156064,1.0,2.0,3.0
156065,2.0,3.0,1.0
156066,1.0,2.0,3.0
156067,2.0,3.0,1.0
156068,2.0,3.0,1.0
156069,2.0,1.0,3.0
156070,2.0,1.0,3.0
156071,2.0,3.0,1.0
156072,3.0,2.0,1.0
156073,1.0,2.0,3.0
156074,3.0,0.0,2.0
156075,0.0,2.0,1.0
156076,3.0,1.0,2.0
156077,3.0,1.0,2.0
156078,2.0,3.0,1.0
156079,3.0,2.0,1.0
156080,2.0,1.0,3.0
156081,2.0,1.0,3.0
156082,3.0,2.0,1.0
156083,2.0,1.0,3.0
156084,1.0,3.0,2.0
156085,2.0,1.0,3.0
156086,3.0,1.0,2.0
156087,2.0,3.0,1.0
156088,1.0,3.0,2.0
156089,0.0,2.0,1.0
156090,1.0,2.0,3.0
156091,1.0,0.0,0.0
156092,3.0,2.0,1.0
156093,1.0,0.0,0.0
156094,3.0,1.0,2.0
156095,2.0,1.0,3.0
156096,2.0,1.0,3.0
156097,2.0,1.0,3.0
156098,1.0,3.0,2.0
156099,3.0,2.0,1.0
156100,1.0,3.0,2.0
156101,1.0,3.0,2.0
156102,3.0,1.0,2.0
156103,3.0,0.0,2.0
156104,2.0,1.0,3.0
156105,1.0,3.0,2.0
156106,2.0,3.0,1.0
156107,1.0,0.0,0.0
156108,3.0,1.0,2.0
156109,2.0,1.0,3.0
156110,2.0,1.0,3.0
156111,1.0,2.0,3.0
156112,3.0,0.0,2.0
156113,1.0,2.0,3.0
156114,2.0,3.0,1.0
156115,1.0,0.0,0.0
156116,1.0,2.0,3.0
156117,1.0,0.0,0.0
156118,1.0,3.0,2.0
156119,2.0,1.0,3.0
156120,3.0,1.0,2.0
156121,1.0,0.0,0.0
156122,1.0,3.0,2.0
156123,3.0,1.0,2.0
156124,3.0,1.0,2.0
156125,1.0,3.0,2.0
156126,1.0,3.0,2.0
156127,2.0,3.0,1.0
156128,3.0,0.0,2.0
156129,3.0,2.0,1.0
156130,2.0,3.0,1.0
156131,0.0,2.0,1.0
156132,0.0,2.0,1.0
156133,2.0,3.0,1.0
156134,1.0,3.0,2.0
156135,1.0,3.0,2.0
156136,3.0,1.0,2.0
156137,1.0,0.0,0.0
156138,1.0,3.0,2.0
156139,1.0,0.0,0.0
156140,2.0,1.0,3.0
156141,2.0,3.0,1.0
156142,1.0,3.0,2.0
156143,3.0,1.0,2.0
156144,3.0,1.0,2.0
156145,1.0,3.0,2.0
156146,2.0,1.0,3.0
156147,1.0,2.0,3.0
156148,1.0,2.0,3.0
156149,1.0,3.0,2.0
156150,2.0,1.0,3.0
156151,1.0,0.0,0.0
156152,2.0,3.0,1.0
156153,1.0,3.0,2.0
156154,2.0,3.0,1.0
156155,0.0,2.0,1.0
156156,2.0,1.0,3.0
156157,3.0,2.0,1.0
156158,2.0,1.0,3.0
156159,1.0,2.0,3.0
156160,2.0,1.0,3.0
156161,1.0,2.0,3.0
156162,3.0,0.0,2.0
156163,1.0,3.0,2.0
156164,0.0,2.0,1.0
156165,1.0,3.0,2.0
156166,3.0,1.0,2.0
156167,1.0,3.0,2.0
156168,2.0,1.0,3.0
156169,0.0,2.0,1.0
156170,3.0,2.0,1.0
156171,1.0,2.0,3.0
156172,3.0,1.0,2.0
156173,1.0,3.0,2.0
156174,2.0,1.0,3.0
156175,3.0,1.0,2.0
156176,2.0,3.0,1.0
156177,1.0,3.0,2.0
156178,2.0,3.0,1.0
156179,2.0,1.0,3.0
156180,0.0,2.0,1.0
156181,2.0,3.0,1.0
156182,2.0,1.0,3.0
156183,1.0,2.0,3.0
156184,1.0,2.0,3.0
156185,1.0,3.0,2.0
156186,1.0,2.0,3.0
156187,1.0,3.0,2.0
156188,3.0,2.0,1.0
156189,1.0,2.0,3.0
156190,1.0,3.0,2.0
156191,2.0,1.0,3.0
156192,2.0,3.0,1.0
156193,3.0,1.0,2.0
156194,3.0,1.0,2.0
156195,3.0,1.0,2.0
156196,2.0,3.0,1.0
156197,2.0,1.0,3.0
156198,0.0,2.0,1.0
156199,1.0,0.0,0.0
156200,2.0,1.0,3.0
156201,3.0,1.0,2.0
156202,3.0,1.0,2.0
156203,3.0,1.0,2.0
156204,1.0,3.0,2.0
156205,2.0,3.0,1.0
156206,1.0,3.0,2.0
156207,1.0,3.0,2.0
156208,2.0,3.0,1.0
156209,0.0,2.0,1.0
156210,3.0,2.0,1.0
156211,2.0,1.0,3.0
156212,1.0,0.0,0.0
156213,3.0,0.0,2.0
156214,3.0,0.0,2.0
156215,3.0,2.0,1.0
156216,3.0,1.0,2.0
156217,1.0,2.0,3.0
156218,1.0,3.0,2.0
156219,1.0,2.0,3.0
156220,1.0,0.0,0.0
156221,2.0,1.0,3.0
156222,3.0,2.0,1.0
156223,2.0,3.0,1.0
156224,1.0,2.0,3.0
156225,1.0,0.0,0.0
156226,1.0,2.0,3.0
156227,2.0,1.0,3.0
156228,3.0,2.0,1.0
156229,1.0,3.0,2.0
156230,1.0,3.0,2.0
156231,3.0,2.0,1.0
156232,3.0,1.0,2.0
156233,1.0,3.0,2.0
156234,2.0,1.0,3.0
156235,1.0,2.0,3.0
156236,1.0,0.0,0.0
156237,1.0,3.0,2.0
156238,1.0,2.0,3.0
156239,1.0,0.0,0.0
156240,2.0,1.0,3.0
156241,1.0,2.0,3.0
156242,2.0,1.0,3.0
156243,3.0,2.0,1.0
156244,1.0,0.0,0.0
156245,3.0,2.0,1.0
156246,3.0,2.0,1.0
156247,1.0,3.0,2.0
156248,3.0,2.0,1.0
156249,1.0,0.0,0.0
156250,2.0,3.0,1.0
156251,3.0,1.0,2.0
156252,2.0,3.0,1.0
156253,2.0,1.0,3.0
156254,1.0,3.0,2.0
156255,1.0,2.0,3.0
156256,2.0,1.0,3.0
156257,1.0,3.0,2.0
156258,3.0,1.0,2.0
156259,3.0,2.0,1.0
156260,3.0,2.0,1.0
156261,2.0,3.0,1.0
156262,3.0,2.0,1.0
156263,1.0,2.0,3.0
156264,1.0,2.0,3.0
156265,0.0,2.0,1.0
156266,1.0,3.0,2.0
156267,3.0,0.0,2.0
156268,1.0,0.0,0.0
156269,2.0,1.0,3.0
156270,1.0,0.0,0.0
156271,1.0,0.0,0.0
156272,1.0,2.0,3.0
156273,0.0,2.0,1.0
156274,3.0,2.0,1.0
156275,2.0,1.0,3.0
156276,1.0,3.0,2.0
156277,1.0,3.0,2.0
156278,3.0,2.0,1.0
156279,3.0,0.0,2.0
156280,2.0,1.0,3.0
156281,2.0,1.0,3.0
156282,3.0,2.0,1.0
156283,1.0,3.0,2.0
156284,3.0,1.0,2.0
156285,3.0,0.0,2.0
156286,1.0,2.0,3.0
156287,3.0,2.0,1.0
156288,1.0,2.0,3.0
156289,1.0,3.0,2.0
156290,1.0,0.0,0.0
156291,3.0,0.0,2.0
156292,3.0,0.0,2.0
156293,2.0,3.0,1.0
156294,1.0,2.0,3.0
156295,2.0,3.0,1.0
156296,2.0,1.0,3.0
156297,3.0,2.0,1.0
156298,2.0,1.0,3.0
156299,0.0,2.0,1.0
156300,3.0,0.0,2.0
156301,3.0,0.0,2.0
156302,3.0,1.0,2.0
156303,2.0,3.0,1.0
156304,1.0,0.0,0.0
156305,1.0,0.0,0.0
156306,2.0,1.0,3.0
156307,1.0,2.0,3.0
156308,3.0,2.0,1.0
156309,2.0,3.0,1.0
156310,3.0,1.0,2.0
156311,1.0,0.0,0.0
156312,3.0,1.0,2.0
156313,3.0,2.0,1.0
156314,1.0,0.0,0.0
156315,3.0,2.0,1.0
156316,2.0,1.0,3.0
156317,3.0,2.0,1.0
156318,3.0,2.0,1.0
156319,1.0,2.0,3.0
156320,1.0,2.0,3.0
156321,3.0,2.0,1.0
156322,1.0,2.0,3.0
156323,2.0,1.0,3.0
156324,1.0,2.0,3.0
156325,3.0,2.0,1.0
156326,3.0,2.0,1.0
156327,1.0,3.0,2.0
156328,2.0,1.0,3.0
156329,0.0,2.0,1.0
156330,2.0,3.0,1.0
156331,3.0,1.0,2.0
156332,1.0,2.0,3.0
156333,1.0,3.0,2.0
156334,1.0,0.0,0.0
156335,3.0,1.0,2.0
156336,2.0,3.0,1.0
156337,2.0,3.0,1.0
156338,3.0,2.0,1.0
156339,3.0,0.0,2.0
156340,2.0,1.0,3.0
156341,1.0,3.0,2.0
156342,2.0,1.0,3.0
156343,1.0,3.0,2.0
156344,1.0,3.0,2.0
156345,3.0,0.0,2.0
156346,2.0,1.0,3.0
156347,1.0,0.0,0.0
156348,3.0,2.0,1.0
156349,3.0,1.0,2.0
156350,3.0,0.0,2.0
156351,1.0,3.0,2.0
156352,3.0,2.0,1.0
156353,3.0,2.0,1.0
156354,3.0,1.0,2.0
156355,2.0,1.0,3.0
156356,0.0,2.0,1.0
156357,1.0,0.0,0.0
156358,3.0,2.0,1.0
156359,3.0,1.0,2.0
156360,1.0,0.0,0.0
156361,3.0,1.0,2.0
156362,3.0,0.0,2.0
156363,1.0,0.0,0.0
156364,3.0,1.0,2.0
156365,1.0,3.0,2.0
156366,1.0,0.0,0.0
156367,3.0,1.0,2.0
156368,2.0,3.0,1.0
156369,3.0,2.0,1.0
156370,3.0,1.0,2.0
156371,3.0,0.0,2.0
156372,1.0,2.0,3.0
156373,2.0,1.0,3.0
156374,3.0,2.0,1.0
156375,3.0,1.0,2.0
156376,2.0,3.0,1.0
156377,1.0,2.0,3.0
156378,2.0,3.0,1.0
156379,2.0,3.0,1.0
156380,3.0,0.0,2.0
156381,3.0,1.0,2.0
156382,1.0,2.0,3.0
156383,1.0,0.0,0.0
156384,2.0,3.0,1.0
156385,0.0,2.0,1.0
156386,1.0,3.0,2.0
156387,1.0,2.0,3.0
156388,2.0,3.0,1.0
156389,2.0,3.0,1.0
156390,2.0,1.0,3.0
156391,3.0,2.0,1.0
156392,1.0,3.0,2.0
156393,2.0,1.0,3.0
156394,1.0,0.0,0.0
156395,3.0,2.0,1.0
156396,1.0,3.0,2.0
156397,1.0,3.0,2.0
156398,2.0,1.0,3.0
156399,2.0,3.0,1.0
156400,3.0,1.0,2.0
156401,2.0,3.0,1.0
156402,1.0,2.0,3.0
156403,1.0,0.0,0.0
156404,3.0,0.0,2.0
156405,1.0,0.0,0.0
156406,0.0,2.0,1.0
156407,3.0,1.0,2.0
156408,0.0,2.0,1.0
156409,1.0,2.0,3.0
156410,3.0,1.0,2.0
156411,0.0,2.0,1.0
156412,2.0,3.0,1.0
156413,3.0,2.0,1.0
156414,2.0,3.0,1.0
156415,2.0,3.0,1.0
156416,3.0,2.0,1.0
156417,3.0,1.0,2.0
156418,2.0,1.0,3.0
156419,1.0,2.0,3.0
156420,3.0,1.0,2.0
156421,2.0,1.0,3.0
156422,3.0,0.0,2.0
156423,3.0,2.0,1.0
156424,1.0,3.0,2.0
156425,3.0,2.0,1.0
156426,3.0,2.0,1.0
156427,3.0,1.0,2.0
156428,3.0,2.0,1.0
156429,1.0,3.0,2.0
156430,1.0,3.0,2.0
156431,1.0,2.0,3.0
156432,3.0,1.0,2.0
156433,3.0,2.0,1.0
156434,1.0,2.0,3.0
156435,2.0,1.0,3.0
156436,0.0,2.0,1.0
156437,1.0,3.0,2.0
156438,3.0,2.0,1.0
156439,0.0,2.0,1.0
156440,1.0,3.0,2.0
156441,3.0,0.0,2.0
156442,2.0,1.0,3.0
156443,1.0,2.0,3.0
156444,2.0,1.0,3.0
156445,3.0,1.0,2.0
156446,1.0,2.0,3.0
156447,3.0,2.0,1.0
156448,3.0,1.0,2.0
156449,3.0,2.0,1.0
156450,1.0,3.0,2.0
156451,2.0,3.0,1.0
156452,3.0,1.0,2.0
156453,2.0,3.0,1.0
156454,2.0,1.0,3.0
156455,3.0,2.0,1.0
156456,2.0,1.0,3.0
156457,1.0,2.0,3.0
156458,1.0,2.0,3.0
156459,1.0,2.0,3.0
156460,0.0,2.0,1.0
156461,2.0,3.0,1.0
156462,2.0,1.0,3.0
