,Candidate_1,Candidate_2,Candidate_3
205772,1.0,2.0,3.0
205773,1.0,0.0,0.0
205774,3.0,2.0,1.0
205775,0.0,2.0,1.0
205776,2.0,1.0,3.0
205777,1.0,2.0,3.0
205778,3.0,2.0,1.0
205779,2.0,1.0,3.0
205780,2.0,1.0,3.0
205781,1.0,0.0,0.0
205782,2.0,1.0,3.0
205783,1.0,2.0,3.0
205784,0.0,2.0,1.0
205785,1.0,2.0,3.0
205786,3.0,2.0,1.0
205787,2.0,3.0,1.0
205788,2.0,1.0,3.0
205789,3.0,0.0,2.0
205790,3.0,1.0,2.0
205791,1.0,2.0,3.0
205792,2.0,3.0,1.0
205793,1.0,3.0,2.0
205794,1.0,2.0,3.0
205795,1.0,2.0,3.0
205796,2.0,3.0,1.0
205797,1.0,3.0,2.0
205798,1.0,3.0,2.0
205799,1.0,0.0,0.0
205800,1.0,3.0,2.0
205801,2.0,1.0,3.0
205802,3.0,0.0,2.0
205803,1.0,2.0,3.0
205804,3.0,1.0,2.0
205805,2.0,1.0,3.0
205806,3.0,2.0,1.0
205807,1.0,2.0,3.0
205808,2.0,1.0,3.0
205809,3.0,2.0,1.0
205810,3.0,2.0,1.0
205811,1.0,0.0,0.0
205812,3.0,1.0,2.0
205813,2.0,1.0,3.0
205814,2.0,3.0,1.0
205815,2.0,1.0,3.0
205816,3.0,1.0,2.0
205817,2.0,3.0,1.0
205818,3.0,2.0,1.0
205819,2.0,3.0,1.0
205820,3.0,1.0,2.0
205821,2.0,1.0,3.0
205822,1.0,3.0,2.0
205823,1.0,0.0,0.0
205824,1.0,3.0,2.0
205825,2.0,1.0,3.0
205826,3.0,1.0,2.0
205827,2.0,3.0,1.0
205828,1.0,2.0,3.0
205829,2.0,1.0,3.0
205830,1.0,2.0,3.0
205831,2.0,1.0,3.0
205832,1.0,0.0,0.0
205833,2.0,1.0,3.0
205834,2.0,3.0,1.0
205835,2.0,3.0,1.0
205836,3.0,0.0,2.0
205837,2.0,1.0,3.0
205838,2.0,1.0,3.0
205839,2.0,3.0,1.0
205840,0.0,2.0,1.0
205841,1.0,3.0,2.0
205842,2.0,3.0,1.0
205843,1.0,2.0,3.0
205844,0.0,2.0,1.0
205845,3.0,2.0,1.0
205846,2.0,1.0,3.0
205847,3.0,1.0,2.0
205848,1.0,2.0,3.0
205849,2.0,3.0,1.0
205850,2.0,3.0,1.0
205851,3.0,1.0,2.0
205852,0.0,2.0,1.0
205853,2.0,1.0,3.0
205854,1.0,3.0,2.0
205855,3.0,1.0,2.0
205856,0.0,2.0,1.0
205857,1.0,2.0,3.0
205858,3.0,2.0,1.0
205859,1.0,3.0,2.0
205860,1.0,0.0,0.0
205861,3.0,2.0,1.0
205862,1.0,2.0,3.0
205863,3.0,2.0,1.0
205864,1.0,2.0,3.0
205865,1.0,2.0,3.0
205866,2.0,3.0,1.0
205867,2.0,1.0,3.0
205868,3.0,1.0,2.0
205869,3.0,2.0,1.0
205870,3.0,1.0,2.0
205871,3.0,2.0,1.0
205872,3.0,2.0,1.0
205873,1.0,3.0,2.0
205874,1.0,2.0,3.0
205875,1.0,2.0,3.0
205876,3.0,1.0,2.0
205877,3.0,2.0,1.0
205878,3.0,2.0,1.0
205879,3.0,2.0,1.0
205880,1.0,3.0,2.0
205881,3.0,1.0,2.0
205882,2.0,1.0,3.0
205883,2.0,1.0,3.0
205884,1.0,0.0,0.0
205885,3.0,1.0,2.0
205886,1.0,3.0,2.0
205887,2.0,3.0,1.0
205888,2.0,3.0,1.0
205889,1.0,3.0,2.0
205890,2.0,1.0,3.0
205891,2.0,3.0,1.0
205892,1.0,2.0,3.0
205893,3.0,1.0,2.0
205894,1.0,0.0,0.0
205895,1.0,3.0,2.0
205896,2.0,3.0,1.0
205897,3.0,2.0,1.0
205898,0.0,2.0,1.0
205899,3.0,2.0,1.0
205900,1.0,2.0,3.0
205901,1.0,2.0,3.0
205902,3.0,2.0,1.0
205903,3.0,1.0,2.0
205904,3.0,2.0,1.0
205905,3.0,2.0,1.0
205906,1.0,2.0,3.0
205907,1.0,2.0,3.0
205908,2.0,3.0,1.0
205909,3.0,0.0,2.0
205910,1.0,2.0,3.0
205911,1.0,3.0,2.0
205912,2.0,3.0,1.0
205913,3.0,2.0,1.0
205914,3.0,0.0,2.0
205915,2.0,1.0,3.0
205916,2.0,1.0,3.0
205917,2.0,1.0,3.0
205918,1.0,0.0,0.0
205919,1.0,3.0,2.0
205920,3.0,1.0,2.0
205921,3.0,2.0,1.0
205922,3.0,2.0,1.0
205923,3.0,2.0,1.0
205924,3.0,2.0,1.0
205925,3.0,1.0,2.0
205926,1.0,2.0,3.0
205927,1.0,0.0,0.0
205928,3.0,2.0,1.0
205929,2.0,3.0,1.0
205930,1.0,2.0,3.0
205931,1.0,2.0,3.0
205932,1.0,2.0,3.0
205933,3.0,0.0,2.0
205934,1.0,3.0,2.0
205935,1.0,2.0,3.0
205936,3.0,0.0,2.0
205937,1.0,2.0,3.0
205938,3.0,0.0,2.0
205939,3.0,0.0,2.0
205940,3.0,0.0,2.0
205941,3.0,1.0,2.0
205942,2.0,1.0,3.0
205943,1.0,3.0,2.0
205944,1.0,2.0,3.0
205945,3.0,1.0,2.0
205946,3.0,1.0,2.0
205947,3.0,1.0,2.0
205948,0.0,2.0,1.0
205949,3.0,2.0,1.0
205950,3.0,2.0,1.0
205951,3.0,1.0,2.0
205952,1.0,3.0,2.0
205953,1.0,2.0,3.0
205954,2.0,3.0,1.0
205955,3.0,1.0,2.0
205956,1.0,2.0,3.0
205957,2.0,3.0,1.0
205958,3.0,1.0,2.0
205959,1.0,2.0,3.0
205960,2.0,1.0,3.0
205961,1.0,0.0,0.0
205962,2.0,1.0,3.0
205963,3.0,2.0,1.0
205964,1.0,2.0,3.0
205965,3.0,1.0,2.0
205966,2.0,1.0,3.0
205967,2.0,3.0,1.0
205968,1.0,2.0,3.0
205969,1.0,3.0,2.0
205970,3.0,1.0,2.0
205971,3.0,0.0,2.0
205972,3.0,1.0,2.0
205973,2.0,3.0,1.0
205974,2.0,3.0,1.0
205975,3.0,1.0,2.0
205976,2.0,1.0,3.0
205977,3.0,1.0,2.0
205978,0.0,2.0,1.0
205979,3.0,1.0,2.0
205980,1.0,3.0,2.0
205981,1.0,2.0,3.0
205982,1.0,2.0,3.0
205983,2.0,1.0,3.0
205984,3.0,1.0,2.0
205985,3.0,2.0,1.0
205986,1.0,0.0,0.0
205987,3.0,2.0,1.0
205988,1.0,0.0,0.0
205989,2.0,3.0,1.0
205990,3.0,2.0,1.0
205991,3.0,1.0,2.0
205992,3.0,1.0,2.0
205993,1.0,2.0,3.0
205994,2.0,1.0,3.0
205995,3.0,2.0,1.0
205996,1.0,0.0,0.0
205997,3.0,2.0,1.0
205998,2.0,1.0,3.0
205999,1.0,3.0,2.0
206000,2.0,3.0,1.0
206001,3.0,1.0,2.0
206002,1.0,3.0,2.0
206003,3.0,1.0,2.0
206004,3.0,0.0,2.0
206005,3.0,0.0,2.0
206006,3.0,1.0,2.0
206007,1.0,2.0,3.0
206008,3.0,1.0,2.0
206009,3.0,2.0,1.0
206010,3.0,0.0,2.0
206011,3.0,1.0,2.0
206012,3.0,1.0,2.0
206013,1.0,2.0,3.0
206014,1.0,2.0,3.0
206015,3.0,1.0,2.0
206016,3.0,2.0,1.0
206017,1.0,2.0,3.0
206018,1.0,3.0,2.0
206019,3.0,2.0,1.0
206020,1.0,0.0,0.0
206021,0.0,2.0,1.0
206022,1.0,0.0,0.0
206023,2.0,1.0,3.0
206024,3.0,2.0,1.0
206025,0.0,2.0,1.0
206026,2.0,3.0,1.0
206027,2.0,1.0,3.0
206028,3.0,1.0,2.0
206029,2.0,3.0,1.0
206030,1.0,3.0,2.0
206031,2.0,1.0,3.0
206032,1.0,0.0,0.0
206033,1.0,2.0,3.0
206034,1.0,2.0,3.0
206035,1.0,0.0,0.0
206036,2.0,3.0,1.0
206037,2.0,1.0,3.0
206038,1.0,3.0,2.0
206039,1.0,3.0,2.0
206040,2.0,3.0,1.0
206041,1.0,2.0,3.0
206042,1.0,2.0,3.0
206043,1.0,3.0,2.0
206044,1.0,3.0,2.0
206045,3.0,1.0,2.0
206046,3.0,2.0,1.0
206047,2.0,1.0,3.0
206048,2.0,1.0,3.0
206049,0.0,2.0,1.0
206050,3.0,1.0,2.0
206051,3.0,1.0,2.0
206052,3.0,2.0,1.0
206053,0.0,2.0,1.0
206054,1.0,3.0,2.0
206055,3.0,2.0,1.0
206056,2.0,1.0,3.0
206057,2.0,3.0,1.0
206058,1.0,3.0,2.0
206059,3.0,1.0,2.0
206060,3.0,1.0,2.0
206061,3.0,2.0,1.0
206062,1.0,2.0,3.0
206063,0.0,2.0,1.0
206064,3.0,0.0,2.0
206065,3.0,1.0,2.0
206066,3.0,2.0,1.0
206067,3.0,2.0,1.0
206068,3.0,2.0,1.0
206069,1.0,3.0,2.0
206070,2.0,1.0,3.0
206071,3.0,1.0,2.0
206072,2.0,1.0,3.0
206073,1.0,3.0,2.0
206074,1.0,2.0,3.0
206075,3.0,0.0,2.0
206076,2.0,1.0,3.0
206077,3.0,1.0,2.0
206078,1.0,0.0,0.0
206079,2.0,1.0,3.0
206080,3.0,2.0,1.0
206081,3.0,0.0,2.0
206082,3.0,2.0,1.0
206083,3.0,2.0,1.0
206084,1.0,2.0,3.0
206085,2.0,1.0,3.0
206086,3.0,2.0,1.0
206087,2.0,1.0,3.0
206088,3.0,2.0,1.0
206089,1.0,2.0,3.0
206090,3.0,2.0,1.0
206091,2.0,3.0,1.0
206092,1.0,2.0,3.0
206093,3.0,1.0,2.0
206094,1.0,0.0,0.0
206095,3.0,2.0,1.0
206096,3.0,2.0,1.0
206097,1.0,3.0,2.0
206098,3.0,2.0,1.0
206099,2.0,3.0,1.0
206100,2.0,3.0,1.0
206101,2.0,3.0,1.0
206102,2.0,1.0,3.0
206103,3.0,2.0,1.0
206104,2.0,1.0,3.0
206105,3.0,2.0,1.0
206106,1.0,2.0,3.0
206107,2.0,1.0,3.0
206108,3.0,2.0,1.0
206109,2.0,1.0,3.0
206110,3.0,2.0,1.0
206111,1.0,3.0,2.0
206112,2.0,3.0,1.0
206113,1.0,3.0,2.0
206114,2.0,1.0,3.0
206115,1.0,3.0,2.0
206116,2.0,1.0,3.0
206117,3.0,0.0,2.0
206118,3.0,2.0,1.0
206119,1.0,2.0,3.0
206120,3.0,1.0,2.0
206121,3.0,2.0,1.0
206122,2.0,3.0,1.0
206123,2.0,1.0,3.0
206124,2.0,1.0,3.0
206125,3.0,1.0,2.0
206126,3.0,2.0,1.0
206127,3.0,2.0,1.0
206128,0.0,2.0,1.0
206129,2.0,3.0,1.0
206130,3.0,2.0,1.0
206131,1.0,3.0,2.0
206132,1.0,3.0,2.0
206133,1.0,0.0,0.0
206134,0.0,2.0,1.0
206135,1.0,0.0,0.0
206136,1.0,2.0,3.0
206137,1.0,2.0,3.0
206138,1.0,3.0,2.0
206139,3.0,1.0,2.0
206140,3.0,0.0,2.0
206141,2.0,1.0,3.0
206142,3.0,1.0,2.0
206143,2.0,1.0,3.0
206144,3.0,1.0,2.0
206145,1.0,0.0,0.0
206146,3.0,1.0,2.0
206147,3.0,1.0,2.0
206148,1.0,3.0,2.0
206149,2.0,1.0,3.0
206150,1.0,2.0,3.0
206151,2.0,1.0,3.0
206152,1.0,2.0,3.0
206153,3.0,0.0,2.0
206154,3.0,1.0,2.0
206155,1.0,2.0,3.0
206156,2.0,1.0,3.0
206157,2.0,3.0,1.0
206158,2.0,3.0,1.0
206159,2.0,3.0,1.0
206160,1.0,0.0,0.0
206161,3.0,2.0,1.0
206162,0.0,2.0,1.0
206163,1.0,0.0,0.0
206164,2.0,1.0,3.0
206165,1.0,3.0,2.0
206166,1.0,0.0,0.0
206167,3.0,2.0,1.0
206168,1.0,0.0,0.0
206169,2.0,1.0,3.0
206170,2.0,1.0,3.0
206171,1.0,2.0,3.0
206172,1.0,3.0,2.0
206173,2.0,3.0,1.0
206174,2.0,3.0,1.0
206175,2.0,1.0,3.0
206176,1.0,3.0,2.0
206177,2.0,1.0,3.0
206178,2.0,3.0,1.0
206179,3.0,2.0,1.0
206180,1.0,3.0,2.0
206181,1.0,2.0,3.0
206182,3.0,1.0,2.0
206183,0.0,2.0,1.0
206184,3.0,2.0,1.0
206185,1.0,0.0,0.0
206186,3.0,0.0,2.0
206187,3.0,1.0,2.0
206188,1.0,2.0,3.0
206189,2.0,3.0,1.0
206190,2.0,1.0,3.0
206191,3.0,2.0,1.0
206192,1.0,2.0,3.0
206193,1.0,3.0,2.0
206194,0.0,2.0,1.0
206195,1.0,3.0,2.0
206196,1.0,2.0,3.0
206197,3.0,2.0,1.0
206198,3.0,0.0,2.0
206199,2.0,1.0,3.0
206200,2.0,3.0,1.0
206201,1.0,2.0,3.0
206202,3.0,2.0,1.0
206203,1.0,2.0,3.0
206204,1.0,3.0,2.0
206205,2.0,1.0,3.0
206206,1.0,2.0,3.0
206207,0.0,2.0,1.0
206208,2.0,3.0,1.0
206209,1.0,2.0,3.0
206210,2.0,1.0,3.0
206211,3.0,1.0,2.0
206212,3.0,0.0,2.0
206213,3.0,2.0,1.0
206214,2.0,3.0,1.0
206215,2.0,3.0,1.0
206216,0.0,2.0,1.0
206217,1.0,3.0,2.0
206218,1.0,3.0,2.0
206219,2.0,3.0,1.0
206220,2.0,1.0,3.0
206221,1.0,3.0,2.0
206222,1.0,0.0,0.0
206223,1.0,2.0,3.0
206224,1.0,3.0,2.0
206225,2.0,1.0,3.0
206226,2.0,3.0,1.0
206227,1.0,3.0,2.0
206228,3.0,2.0,1.0
206229,3.0,0.0,2.0
206230,1.0,0.0,0.0
206231,1.0,2.0,3.0
206232,1.0,0.0,0.0
206233,1.0,0.0,0.0
206234,3.0,0.0,2.0
206235,3.0,2.0,1.0
206236,2.0,1.0,3.0
206237,2.0,1.0,3.0
206238,0.0,2.0,1.0
206239,1.0,3.0,2.0
206240,2.0,3.0,1.0
206241,2.0,3.0,1.0
206242,3.0,1.0,2.0
206243,2.0,1.0,3.0
206244,0.0,2.0,1.0
206245,1.0,2.0,3.0
206246,3.0,2.0,1.0
206247,2.0,3.0,1.0
206248,3.0,2.0,1.0
206249,2.0,1.0,3.0
206250,1.0,2.0,3.0
206251,2.0,3.0,1.0
206252,1.0,0.0,0.0
206253,3.0,1.0,2.0
206254,1.0,3.0,2.0
206255,1.0,3.0,2.0
206256,1.0,2.0,3.0
206257,1.0,2.0,3.0
206258,2.0,3.0,1.0
206259,0.0,2.0,1.0
206260,2.0,1.0,3.0
206261,2.0,1.0,3.0
206262,2.0,3.0,1.0
206263,0.0,2.0,1.0
206264,1.0,3.0,2.0
206265,3.0,1.0,2.0
206266,2.0,1.0,3.0
206267,1.0,3.0,2.0
206268,0.0,2.0,1.0
206269,1.0,3.0,2.0
206270,1.0,2.0,3.0
206271,2.0,1.0,3.0
206272,1.0,2.0,3.0
206273,2.0,3.0,1.0
206274,2.0,3.0,1.0
206275,3.0,1.0,2.0
206276,1.0,3.0,2.0
206277,2.0,3.0,1.0
206278,1.0,3.0,2.0
206279,1.0,0.0,0.0
206280,1.0,0.0,0.0
206281,2.0,1.0,3.0
206282,3.0,2.0,1.0
206283,2.0,1.0,3.0
206284,3.0,1.0,2.0
206285,2.0,3.0,1.0
206286,1.0,2.0,3.0
206287,1.0,2.0,3.0
206288,3.0,1.0,2.0
206289,3.0,1.0,2.0
206290,1.0,0.0,0.0
206291,1.0,0.0,0.0
206292,3.0,2.0,1.0
206293,0.0,2.0,1.0
206294,1.0,2.0,3.0
206295,2.0,3.0,1.0
206296,3.0,2.0,1.0
206297,2.0,3.0,1.0
206298,3.0,0.0,2.0
206299,3.0,1.0,2.0
206300,3.0,1.0,2.0
206301,2.0,3.0,1.0
206302,3.0,2.0,1.0
206303,2.0,3.0,1.0
206304,0.0,2.0,1.0
206305,1.0,2.0,3.0
206306,1.0,2.0,3.0
206307,1.0,3.0,2.0
206308,1.0,2.0,3.0
206309,3.0,2.0,1.0
206310,1.0,2.0,3.0
206311,1.0,0.0,0.0
206312,1.0,0.0,0.0
206313,1.0,2.0,3.0
206314,2.0,1.0,3.0
206315,3.0,2.0,1.0
206316,3.0,1.0,2.0
206317,1.0,0.0,0.0
206318,3.0,2.0,1.0
206319,1.0,2.0,3.0
206320,3.0,2.0,1.0
206321,3.0,2.0,1.0
206322,2.0,3.0,1.0
206323,1.0,2.0,3.0
206324,2.0,3.0,1.0
206325,3.0,1.0,2.0
206326,3.0,2.0,1.0
206327,3.0,0.0,2.0
206328,3.0,1.0,2.0
206329,1.0,0.0,0.0
206330,1.0,3.0,2.0
206331,1.0,0.0,0.0
206332,1.0,2.0,3.0
206333,1.0,2.0,3.0
206334,3.0,2.0,1.0
206335,1.0,0.0,0.0
206336,1.0,3.0,2.0
206337,3.0,2.0,1.0
206338,2.0,1.0,3.0
206339,3.0,1.0,2.0
206340,3.0,1.0,2.0
206341,1.0,3.0,2.0
206342,1.0,3.0,2.0
206343,3.0,0.0,2.0
206344,3.0,2.0,1.0
206345,0.0,2.0,1.0
206346,2.0,3.0,1.0
206347,1.0,0.0,0.0
206348,3.0,2.0,1.0
206349,1.0,3.0,2.0
206350,1.0,3.0,2.0
206351,1.0,3.0,2.0
206352,2.0,1.0,3.0
206353,3.0,2.0,1.0
206354,3.0,1.0,2.0
206355,2.0,3.0,1.0
206356,3.0,2.0,1.0
206357,3.0,1.0,2.0
206358,1.0,2.0,3.0
206359,1.0,2.0,3.0
206360,1.0,0.0,0.0
206361,2.0,3.0,1.0
206362,3.0,1.0,2.0
206363,3.0,2.0,1.0
206364,3.0,1.0,2.0
206365,1.0,3.0,2.0
206366,3.0,1.0,2.0
206367,3.0,0.0,2.0
206368,3.0,1.0,2.0
206369,1.0,0.0,0.0
206370,2.0,3.0,1.0
206371,1.0,2.0,3.0
206372,2.0,3.0,1.0
206373,1.0,2.0,3.0
206374,1.0,0.0,0.0
206375,2.0,3.0,1.0
206376,1.0,2.0,3.0
206377,3.0,2.0,1.0
206378,1.0,2.0,3.0
206379,1.0,3.0,2.0
206380,1.0,0.0,0.0
206381,3.0,2.0,1.0
206382,2.0,1.0,3.0
206383,3.0,2.0,1.0
206384,1.0,2.0,3.0
206385,1.0,2.0,3.0
206386,3.0,2.0,1.0
206387,2.0,3.0,1.0
206388,2.0,3.0,1.0
206389,2.0,1.0,3.0
206390,1.0,3.0,2.0
206391,1.0,0.0,0.0
206392,2.0,1.0,3.0
206393,2.0,3.0,1.0
206394,2.0,3.0,1.0
206395,1.0,2.0,3.0
206396,1.0,2.0,3.0
206397,1.0,3.0,2.0
206398,3.0,2.0,1.0
206399,3.0,2.0,1.0
206400,3.0,2.0,1.0
206401,1.0,3.0,2.0
206402,2.0,3.0,1.0
206403,3.0,2.0,1.0
206404,2.0,3.0,1.0
206405,3.0,2.0,1.0
206406,2.0,3.0,1.0
206407,3.0,1.0,2.0
206408,1.0,3.0,2.0
206409,1.0,2.0,3.0
206410,0.0,2.0,1.0
206411,0.0,2.0,1.0
206412,1.0,3.0,2.0
206413,3.0,1.0,2.0
206414,3.0,2.0,1.0
206415,3.0,2.0,1.0
206416,1.0,2.0,3.0
206417,2.0,1.0,3.0
206418,2.0,1.0,3.0
206419,1.0,2.0,3.0
206420,2.0,3.0,1.0
206421,3.0,2.0,1.0
206422,1.0,0.0,0.0
206423,1.0,0.0,0.0
206424,2.0,3.0,1.0
206425,2.0,3.0,1.0
206426,2.0,3.0,1.0
206427,2.0,3.0,1.0
206428,1.0,0.0,0.0
206429,2.0,1.0,3.0
206430,3.0,2.0,1.0
206431,1.0,2.0,3.0
206432,0.0,2.0,1.0
206433,1.0,2.0,3.0
206434,3.0,2.0,1.0
206435,3.0,2.0,1.0
206436,1.0,0.0,0.0
206437,0.0,2.0,1.0
206438,3.0,2.0,1.0
206439,2.0,1.0,3.0
206440,1.0,2.0,3.0
206441,1.0,3.0,2.0
206442,3.0,0.0,2.0
206443,3.0,1.0,2.0
206444,0.0,2.0,1.0
206445,3.0,1.0,2.0
206446,1.0,2.0,3.0
206447,3.0,0.0,2.0
206448,1.0,3.0,2.0
206449,3.0,0.0,2.0
206450,3.0,2.0,1.0
206451,3.0,2.0,1.0
206452,1.0,2.0,3.0
206453,1.0,0.0,0.0
206454,3.0,2.0,1.0
206455,3.0,2.0,1.0
206456,3.0,0.0,2.0
206457,1.0,0.0,0.0
206458,1.0,3.0,2.0
206459,1.0,0.0,0.0
206460,3.0,1.0,2.0
206461,2.0,3.0,1.0
206462,2.0,1.0,3.0
206463,1.0,0.0,0.0
206464,2.0,3.0,1.0
206465,3.0,2.0,1.0
206466,1.0,3.0,2.0
206467,1.0,0.0,0.0
206468,2.0,1.0,3.0
206469,1.0,2.0,3.0
206470,2.0,1.0,3.0
206471,1.0,3.0,2.0
206472,2.0,3.0,1.0
206473,2.0,1.0,3.0
206474,3.0,2.0,1.0
206475,3.0,0.0,2.0
206476,3.0,2.0,1.0
206477,1.0,3.0,2.0
206478,3.0,0.0,2.0
206479,1.0,2.0,3.0
206480,2.0,3.0,1.0
206481,1.0,3.0,2.0
206482,1.0,0.0,0.0
206483,3.0,1.0,2.0
206484,3.0,1.0,2.0
206485,3.0,1.0,2.0
206486,1.0,0.0,0.0
206487,2.0,1.0,3.0
206488,1.0,3.0,2.0
206489,1.0,3.0,2.0
206490,0.0,2.0,1.0
206491,1.0,2.0,3.0
206492,1.0,3.0,2.0
206493,1.0,3.0,2.0
206494,3.0,1.0,2.0
206495,3.0,1.0,2.0
206496,3.0,2.0,1.0
206497,0.0,2.0,1.0
206498,3.0,1.0,2.0
206499,1.0,2.0,3.0
206500,1.0,3.0,2.0
206501,1.0,2.0,3.0
206502,3.0,1.0,2.0
206503,2.0,3.0,1.0
206504,1.0,2.0,3.0
206505,3.0,1.0,2.0
206506,3.0,1.0,2.0
206507,1.0,2.0,3.0
206508,3.0,1.0,2.0
206509,2.0,3.0,1.0
206510,3.0,2.0,1.0
206511,0.0,2.0,1.0
206512,2.0,3.0,1.0
206513,3.0,2.0,1.0
206514,1.0,3.0,2.0
206515,2.0,1.0,3.0
206516,1.0,2.0,3.0
206517,1.0,3.0,2.0
206518,2.0,3.0,1.0
206519,1.0,2.0,3.0
206520,2.0,3.0,1.0
206521,3.0,1.0,2.0
206522,1.0,2.0,3.0
206523,3.0,0.0,2.0
206524,1.0,2.0,3.0
206525,1.0,0.0,0.0
206526,1.0,2.0,3.0
206527,1.0,2.0,3.0
206528,2.0,1.0,3.0
206529,3.0,0.0,2.0
206530,1.0,3.0,2.0
206531,1.0,2.0,3.0
206532,1.0,2.0,3.0
206533,1.0,2.0,3.0
206534,3.0,2.0,1.0
206535,3.0,2.0,1.0
206536,1.0,2.0,3.0
206537,3.0,1.0,2.0
206538,1.0,3.0,2.0
206539,1.0,2.0,3.0
206540,3.0,0.0,2.0
206541,3.0,1.0,2.0
206542,3.0,1.0,2.0
206543,3.0,2.0,1.0
206544,3.0,0.0,2.0
206545,3.0,1.0,2.0
206546,2.0,1.0,3.0
206547,1.0,0.0,0.0
206548,2.0,3.0,1.0
206549,1.0,3.0,2.0
206550,1.0,3.0,2.0
206551,1.0,0.0,0.0
206552,2.0,3.0,1.0
206553,2.0,3.0,1.0
206554,2.0,3.0,1.0
206555,2.0,3.0,1.0
206556,1.0,0.0,0.0
206557,1.0,2.0,3.0
206558,3.0,0.0,2.0
206559,1.0,0.0,0.0
206560,1.0,0.0,0.0
206561,2.0,3.0,1.0
206562,1.0,0.0,0.0
206563,1.0,2.0,3.0
206564,3.0,2.0,1.0
206565,3.0,2.0,1.0
206566,3.0,1.0,2.0
206567,0.0,2.0,1.0
206568,2.0,3.0,1.0
206569,2.0,3.0,1.0
206570,3.0,1.0,2.0
206571,1.0,3.0,2.0
206572,0.0,2.0,1.0
206573,2.0,3.0,1.0
206574,3.0,0.0,2.0
206575,1.0,2.0,3.0
206576,1.0,3.0,2.0
206577,1.0,3.0,2.0
206578,2.0,1.0,3.0
206579,1.0,2.0,3.0
206580,1.0,0.0,0.0
206581,3.0,1.0,2.0
206582,3.0,0.0,2.0
206583,3.0,1.0,2.0
206584,3.0,2.0,1.0
206585,1.0,2.0,3.0
206586,1.0,3.0,2.0
206587,1.0,3.0,2.0
206588,1.0,0.0,0.0
206589,3.0,0.0,2.0
206590,1.0,3.0,2.0
206591,2.0,3.0,1.0
206592,1.0,2.0,3.0
206593,2.0,3.0,1.0
206594,2.0,3.0,1.0
206595,3.0,2.0,1.0
206596,1.0,2.0,3.0
206597,3.0,2.0,1.0
206598,2.0,1.0,3.0
206599,1.0,0.0,0.0
206600,2.0,1.0,3.0
206601,1.0,3.0,2.0
206602,2.0,1.0,3.0
206603,3.0,1.0,2.0
206604,1.0,3.0,2.0
206605,3.0,1.0,2.0
206606,2.0,3.0,1.0
206607,1.0,2.0,3.0
206608,3.0,1.0,2.0
206609,3.0,2.0,1.0
206610,3.0,2.0,1.0
206611,1.0,0.0,0.0
206612,2.0,1.0,3.0
206613,1.0,0.0,0.0
206614,3.0,2.0,1.0
206615,3.0,1.0,2.0
206616,3.0,2.0,1.0
206617,2.0,3.0,1.0
206618,1.0,3.0,2.0
206619,2.0,1.0,3.0
206620,2.0,1.0,3.0
206621,3.0,2.0,1.0
206622,2.0,3.0,1.0
206623,1.0,0.0,0.0
206624,2.0,3.0,1.0
206625,2.0,3.0,1.0
206626,3.0,1.0,2.0
206627,1.0,0.0,0.0
206628,1.0,3.0,2.0
206629,3.0,1.0,2.0
206630,3.0,1.0,2.0
206631,1.0,2.0,3.0
206632,2.0,1.0,3.0
206633,2.0,3.0,1.0
206634,1.0,3.0,2.0
206635,3.0,2.0,1.0
206636,3.0,0.0,2.0
206637,2.0,1.0,3.0
206638,1.0,0.0,0.0
206639,1.0,2.0,3.0
206640,1.0,0.0,0.0
206641,3.0,2.0,1.0
206642,1.0,2.0,3.0
206643,1.0,2.0,3.0
206644,3.0,2.0,1.0
206645,3.0,2.0,1.0
206646,3.0,2.0,1.0
206647,1.0,2.0,3.0
206648,3.0,2.0,1.0
206649,1.0,3.0,2.0
206650,3.0,2.0,1.0
206651,2.0,1.0,3.0
206652,3.0,1.0,2.0
206653,1.0,2.0,3.0
206654,2.0,3.0,1.0
206655,1.0,0.0,0.0
206656,2.0,3.0,1.0
206657,3.0,1.0,2.0
206658,3.0,1.0,2.0
206659,2.0,1.0,3.0
206660,2.0,1.0,3.0
206661,3.0,1.0,2.0
206662,3.0,1.0,2.0
206663,2.0,1.0,3.0
206664,1.0,3.0,2.0
206665,3.0,0.0,2.0
206666,3.0,2.0,1.0
206667,0.0,2.0,1.0
206668,3.0,1.0,2.0
206669,1.0,3.0,2.0
206670,3.0,1.0,2.0
206671,1.0,2.0,3.0
206672,1.0,2.0,3.0
206673,1.0,2.0,3.0
206674,1.0,2.0,3.0
206675,3.0,1.0,2.0
206676,1.0,0.0,0.0
206677,3.0,2.0,1.0
206678,3.0,0.0,2.0
206679,1.0,3.0,2.0
206680,2.0,1.0,3.0
206681,0.0,2.0,1.0
206682,2.0,3.0,1.0
206683,3.0,2.0,1.0
206684,3.0,2.0,1.0
206685,2.0,3.0,1.0
206686,1.0,3.0,2.0
206687,2.0,3.0,1.0
206688,1.0,3.0,2.0
206689,3.0,0.0,2.0
206690,3.0,2.0,1.0
206691,3.0,1.0,2.0
206692,1.0,0.0,0.0
206693,2.0,1.0,3.0
206694,2.0,1.0,3.0
206695,1.0,0.0,0.0
206696,1.0,0.0,0.0
206697,0.0,2.0,1.0
206698,3.0,1.0,2.0
206699,1.0,0.0,0.0
206700,2.0,3.0,1.0
206701,2.0,3.0,1.0
206702,3.0,2.0,1.0
