,Candidate_1,Candidate_2,Candidate_3
175852,3.0,2.0,1.0
175853,2.0,3.0,1.0
175854,3.0,2.0,1.0
175855,1.0,3.0,2.0
175856,3.0,1.0,2.0
175857,2.0,1.0,3.0
175858,1.0,3.0,2.0
175859,2.0,3.0,1.0
175860,1.0,3.0,2.0
175861,1.0,2.0,3.0
175862,2.0,3.0,1.0
175863,3.0,2.0,1.0
175864,3.0,1.0,2.0
175865,2.0,1.0,3.0
175866,3.0,2.0,1.0
175867,2.0,3.0,1.0
175868,3.0,2.0,1.0
175869,3.0,2.0,1.0
175870,3.0,1.0,2.0
175871,1.0,0.0,0.0
175872,2.0,1.0,3.0
175873,1.0,2.0,3.0
175874,1.0,3.0,2.0
175875,3.0,2.0,1.0
175876,3.0,1.0,2.0
175877,3.0,1.0,2.0
175878,1.0,0.0,0.0
175879,2.0,3.0,1.0
175880,3.0,2.0,1.0
175881,2.0,1.0,3.0
175882,2.0,3.0,1.0
175883,1.0,3.0,2.0
175884,2.0,3.0,1.0
175885,3.0,2.0,1.0
175886,3.0,2.0,1.0
175887,3.0,1.0,2.0
175888,2.0,1.0,3.0
175889,1.0,0.0,0.0
175890,3.0,2.0,1.0
175891,3.0,2.0,1.0
175892,2.0,3.0,1.0
175893,1.0,2.0,3.0
175894,1.0,2.0,3.0
175895,2.0,1.0,3.0
175896,2.0,1.0,3.0
175897,0.0,2.0,1.0
175898,1.0,0.0,0.0
175899,3.0,1.0,2.0
175900,3.0,1.0,2.0
175901,1.0,0.0,0.0
175902,2.0,3.0,1.0
175903,1.0,3.0,2.0
175904,1.0,0.0,0.0
175905,3.0,0.0,2.0
175906,2.0,3.0,1.0
175907,1.0,2.0,3.0
175908,2.0,1.0,3.0
175909,2.0,3.0,1.0
175910,3.0,0.0,2.0
175911,3.0,1.0,2.0
175912,1.0,3.0,2.0
175913,0.0,2.0,1.0
175914,1.0,2.0,3.0
175915,3.0,1.0,2.0
175916,1.0,3.0,2.0
175917,1.0,3.0,2.0
175918,3.0,2.0,1.0
175919,0.0,2.0,1.0
175920,1.0,0.0,0.0
175921,3.0,2.0,1.0
175922,3.0,2.0,1.0
175923,2.0,1.0,3.0
175924,1.0,0.0,0.0
175925,1.0,3.0,2.0
175926,1.0,2.0,3.0
175927,2.0,3.0,1.0
175928,2.0,1.0,3.0
175929,1.0,3.0,2.0
175930,2.0,3.0,1.0
175931,2.0,1.0,3.0
175932,3.0,2.0,1.0
175933,1.0,0.0,0.0
175934,3.0,2.0,1.0
175935,3.0,1.0,2.0
175936,1.0,3.0,2.0
175937,3.0,1.0,2.0
175938,0.0,2.0,1.0
175939,1.0,3.0,2.0
175940,2.0,1.0,3.0
175941,1.0,3.0,2.0
175942,1.0,0.0,0.0
175943,3.0,1.0,2.0
175944,1.0,2.0,3.0
175945,2.0,3.0,1.0
175946,2.0,3.0,1.0
175947,1.0,2.0,3.0
175948,1.0,3.0,2.0
175949,0.0,2.0,1.0
175950,2.0,3.0,1.0
175951,1.0,3.0,2.0
175952,3.0,1.0,2.0
175953,2.0,1.0,3.0
175954,2.0,1.0,3.0
175955,2.0,1.0,3.0
175956,3.0,0.0,2.0
175957,2.0,1.0,3.0
175958,3.0,2.0,1.0
175959,3.0,2.0,1.0
175960,1.0,3.0,2.0
175961,2.0,1.0,3.0
175962,3.0,2.0,1.0
175963,1.0,0.0,0.0
175964,1.0,0.0,0.0
175965,1.0,2.0,3.0
175966,1.0,3.0,2.0
175967,1.0,2.0,3.0
175968,3.0,2.0,1.0
175969,3.0,2.0,1.0
175970,3.0,1.0,2.0
175971,3.0,2.0,1.0
175972,2.0,3.0,1.0
175973,1.0,0.0,0.0
175974,3.0,1.0,2.0
175975,1.0,2.0,3.0
175976,2.0,1.0,3.0
175977,2.0,3.0,1.0
175978,2.0,1.0,3.0
175979,2.0,3.0,1.0
175980,3.0,1.0,2.0
175981,1.0,3.0,2.0
175982,2.0,3.0,1.0
175983,3.0,2.0,1.0
175984,2.0,1.0,3.0
175985,1.0,0.0,0.0
175986,0.0,2.0,1.0
175987,1.0,0.0,0.0
175988,2.0,3.0,1.0
175989,2.0,3.0,1.0
175990,1.0,2.0,3.0
175991,2.0,1.0,3.0
175992,3.0,0.0,2.0
175993,3.0,1.0,2.0
175994,2.0,1.0,3.0
175995,3.0,1.0,2.0
175996,3.0,2.0,1.0
175997,3.0,2.0,1.0
175998,3.0,2.0,1.0
175999,3.0,2.0,1.0
176000,0.0,2.0,1.0
176001,3.0,1.0,2.0
176002,2.0,1.0,3.0
176003,0.0,2.0,1.0
176004,1.0,2.0,3.0
176005,3.0,2.0,1.0
176006,2.0,3.0,1.0
176007,1.0,3.0,2.0
176008,2.0,1.0,3.0
176009,1.0,2.0,3.0
176010,1.0,0.0,0.0
176011,2.0,3.0,1.0
176012,2.0,3.0,1.0
176013,3.0,2.0,1.0
176014,2.0,3.0,1.0
176015,1.0,2.0,3.0
176016,3.0,1.0,2.0
176017,3.0,2.0,1.0
176018,1.0,2.0,3.0
176019,2.0,3.0,1.0
176020,2.0,3.0,1.0
176021,3.0,2.0,1.0
176022,1.0,2.0,3.0
176023,1.0,3.0,2.0
176024,1.0,3.0,2.0
176025,3.0,1.0,2.0
176026,3.0,2.0,1.0
176027,2.0,3.0,1.0
176028,1.0,3.0,2.0
176029,2.0,3.0,1.0
176030,2.0,1.0,3.0
176031,3.0,2.0,1.0
176032,1.0,3.0,2.0
176033,1.0,2.0,3.0
176034,3.0,0.0,2.0
176035,3.0,2.0,1.0
176036,2.0,3.0,1.0
176037,3.0,2.0,1.0
176038,1.0,2.0,3.0
176039,2.0,3.0,1.0
176040,1.0,3.0,2.0
176041,3.0,1.0,2.0
176042,0.0,2.0,1.0
176043,3.0,2.0,1.0
176044,2.0,1.0,3.0
176045,1.0,3.0,2.0
176046,2.0,3.0,1.0
176047,1.0,3.0,2.0
176048,1.0,3.0,2.0
176049,2.0,3.0,1.0
176050,2.0,3.0,1.0
176051,3.0,0.0,2.0
176052,1.0,0.0,0.0
176053,1.0,2.0,3.0
176054,0.0,2.0,1.0
176055,1.0,0.0,0.0
176056,1.0,3.0,2.0
176057,2.0,3.0,1.0
176058,2.0,1.0,3.0
176059,1.0,0.0,0.0
176060,1.0,2.0,3.0
176061,1.0,3.0,2.0
176062,3.0,1.0,2.0
176063,3.0,2.0,1.0
176064,2.0,1.0,3.0
176065,3.0,2.0,1.0
176066,1.0,2.0,3.0
176067,1.0,2.0,3.0
176068,3.0,0.0,2.0
176069,3.0,2.0,1.0
176070,3.0,2.0,1.0
176071,1.0,0.0,0.0
176072,1.0,2.0,3.0
176073,2.0,3.0,1.0
176074,2.0,3.0,1.0
176075,3.0,2.0,1.0
176076,1.0,3.0,2.0
176077,1.0,0.0,0.0
176078,2.0,3.0,1.0
176079,3.0,2.0,1.0
176080,2.0,1.0,3.0
176081,1.0,2.0,3.0
176082,3.0,2.0,1.0
176083,3.0,2.0,1.0
176084,0.0,2.0,1.0
176085,1.0,3.0,2.0
176086,2.0,1.0,3.0
176087,3.0,1.0,2.0
176088,2.0,1.0,3.0
176089,1.0,2.0,3.0
176090,2.0,1.0,3.0
176091,3.0,2.0,1.0
176092,2.0,1.0,3.0
176093,3.0,0.0,2.0
176094,1.0,2.0,3.0
176095,1.0,2.0,3.0
176096,3.0,0.0,2.0
176097,1.0,0.0,0.0
176098,2.0,3.0,1.0
176099,1.0,2.0,3.0
176100,2.0,1.0,3.0
176101,1.0,3.0,2.0
176102,2.0,1.0,3.0
176103,1.0,3.0,2.0
176104,1.0,0.0,0.0
176105,1.0,2.0,3.0
176106,3.0,2.0,1.0
176107,1.0,2.0,3.0
176108,3.0,2.0,1.0
176109,1.0,3.0,2.0
176110,3.0,1.0,2.0
176111,2.0,1.0,3.0
176112,3.0,2.0,1.0
176113,1.0,3.0,2.0
176114,1.0,3.0,2.0
176115,2.0,3.0,1.0
176116,0.0,2.0,1.0
176117,3.0,1.0,2.0
176118,2.0,3.0,1.0
176119,2.0,1.0,3.0
176120,1.0,2.0,3.0
176121,2.0,1.0,3.0
176122,1.0,0.0,0.0
176123,2.0,1.0,3.0
176124,1.0,2.0,3.0
176125,3.0,1.0,2.0
176126,1.0,3.0,2.0
176127,1.0,0.0,0.0
176128,3.0,2.0,1.0
176129,1.0,3.0,2.0
176130,1.0,2.0,3.0
176131,2.0,3.0,1.0
176132,3.0,1.0,2.0
176133,3.0,2.0,1.0
176134,3.0,1.0,2.0
176135,1.0,3.0,2.0
176136,1.0,3.0,2.0
176137,2.0,3.0,1.0
176138,1.0,2.0,3.0
176139,1.0,3.0,2.0
176140,2.0,1.0,3.0
176141,1.0,2.0,3.0
176142,2.0,1.0,3.0
176143,1.0,2.0,3.0
176144,1.0,2.0,3.0
176145,2.0,1.0,3.0
176146,3.0,1.0,2.0
176147,1.0,2.0,3.0
176148,1.0,2.0,3.0
176149,2.0,1.0,3.0
176150,3.0,1.0,2.0
176151,3.0,2.0,1.0
176152,2.0,3.0,1.0
176153,2.0,1.0,3.0
176154,3.0,2.0,1.0
176155,1.0,3.0,2.0
176156,1.0,2.0,3.0
176157,2.0,3.0,1.0
176158,1.0,0.0,0.0
176159,1.0,2.0,3.0
176160,3.0,2.0,1.0
176161,1.0,2.0,3.0
176162,3.0,1.0,2.0
176163,3.0,1.0,2.0
176164,2.0,3.0,1.0
176165,3.0,1.0,2.0
176166,1.0,2.0,3.0
176167,3.0,0.0,2.0
176168,2.0,1.0,3.0
176169,1.0,0.0,0.0
176170,3.0,2.0,1.0
176171,1.0,0.0,0.0
176172,1.0,3.0,2.0
176173,2.0,1.0,3.0
176174,1.0,2.0,3.0
176175,1.0,2.0,3.0
176176,2.0,3.0,1.0
176177,1.0,3.0,2.0
176178,1.0,2.0,3.0
176179,2.0,1.0,3.0
176180,3.0,1.0,2.0
176181,1.0,0.0,0.0
176182,1.0,2.0,3.0
176183,2.0,3.0,1.0
176184,3.0,2.0,1.0
176185,1.0,2.0,3.0
176186,2.0,1.0,3.0
176187,1.0,3.0,2.0
176188,2.0,3.0,1.0
176189,2.0,1.0,3.0
176190,2.0,3.0,1.0
176191,1.0,2.0,3.0
176192,1.0,3.0,2.0
176193,2.0,3.0,1.0
176194,3.0,0.0,2.0
176195,3.0,1.0,2.0
176196,3.0,2.0,1.0
176197,1.0,2.0,3.0
176198,2.0,3.0,1.0
176199,1.0,2.0,3.0
176200,1.0,3.0,2.0
176201,0.0,2.0,1.0
176202,1.0,0.0,0.0
176203,1.0,2.0,3.0
176204,3.0,1.0,2.0
176205,3.0,2.0,1.0
176206,2.0,3.0,1.0
176207,1.0,0.0,0.0
176208,3.0,2.0,1.0
176209,2.0,3.0,1.0
176210,2.0,3.0,1.0
176211,1.0,0.0,0.0
176212,3.0,1.0,2.0
176213,1.0,3.0,2.0
176214,1.0,2.0,3.0
176215,3.0,2.0,1.0
176216,1.0,0.0,0.0
176217,3.0,2.0,1.0
176218,2.0,1.0,3.0
176219,2.0,3.0,1.0
176220,2.0,3.0,1.0
176221,3.0,2.0,1.0
176222,1.0,2.0,3.0
176223,1.0,2.0,3.0
176224,1.0,2.0,3.0
176225,1.0,2.0,3.0
176226,1.0,2.0,3.0
176227,3.0,0.0,2.0
176228,2.0,3.0,1.0
176229,1.0,3.0,2.0
176230,1.0,0.0,0.0
176231,2.0,3.0,1.0
176232,0.0,2.0,1.0
176233,3.0,1.0,2.0
176234,3.0,1.0,2.0
176235,2.0,1.0,3.0
176236,1.0,0.0,0.0
176237,3.0,0.0,2.0
176238,1.0,0.0,0.0
176239,3.0,1.0,2.0
176240,1.0,3.0,2.0
176241,1.0,3.0,2.0
176242,3.0,2.0,1.0
176243,1.0,2.0,3.0
176244,1.0,0.0,0.0
176245,2.0,3.0,1.0
176246,3.0,0.0,2.0
176247,2.0,1.0,3.0
176248,0.0,2.0,1.0
176249,2.0,1.0,3.0
176250,1.0,2.0,3.0
176251,2.0,1.0,3.0
176252,3.0,0.0,2.0
176253,0.0,2.0,1.0
176254,1.0,2.0,3.0
176255,2.0,3.0,1.0
176256,1.0,0.0,0.0
176257,1.0,2.0,3.0
176258,3.0,2.0,1.0
176259,1.0,2.0,3.0
176260,3.0,1.0,2.0
176261,3.0,2.0,1.0
176262,3.0,1.0,2.0
176263,3.0,1.0,2.0
176264,3.0,1.0,2.0
176265,1.0,3.0,2.0
176266,3.0,2.0,1.0
176267,2.0,1.0,3.0
176268,3.0,2.0,1.0
176269,2.0,3.0,1.0
176270,1.0,2.0,3.0
176271,2.0,1.0,3.0
176272,1.0,3.0,2.0
176273,1.0,0.0,0.0
176274,0.0,2.0,1.0
176275,1.0,3.0,2.0
176276,2.0,3.0,1.0
176277,2.0,1.0,3.0
176278,1.0,2.0,3.0
176279,2.0,1.0,3.0
176280,0.0,2.0,1.0
176281,3.0,1.0,2.0
176282,1.0,3.0,2.0
176283,2.0,1.0,3.0
176284,2.0,3.0,1.0
176285,1.0,3.0,2.0
176286,1.0,3.0,2.0
176287,1.0,0.0,0.0
176288,3.0,1.0,2.0
176289,3.0,2.0,1.0
176290,3.0,2.0,1.0
176291,1.0,0.0,0.0
176292,3.0,1.0,2.0
176293,1.0,2.0,3.0
176294,3.0,0.0,2.0
176295,3.0,2.0,1.0
176296,3.0,1.0,2.0
176297,2.0,1.0,3.0
176298,2.0,1.0,3.0
176299,3.0,2.0,1.0
176300,1.0,0.0,0.0
176301,1.0,2.0,3.0
176302,3.0,1.0,2.0
176303,2.0,3.0,1.0
176304,1.0,0.0,0.0
176305,1.0,2.0,3.0
176306,0.0,2.0,1.0
176307,1.0,2.0,3.0
176308,1.0,0.0,0.0
176309,0.0,2.0,1.0
176310,2.0,3.0,1.0
176311,1.0,3.0,2.0
176312,1.0,2.0,3.0
176313,3.0,2.0,1.0
176314,3.0,0.0,2.0
176315,3.0,2.0,1.0
176316,3.0,2.0,1.0
176317,3.0,1.0,2.0
176318,3.0,2.0,1.0
176319,1.0,2.0,3.0
176320,3.0,2.0,1.0
176321,3.0,2.0,1.0
176322,3.0,1.0,2.0
176323,1.0,3.0,2.0
176324,3.0,1.0,2.0
176325,1.0,2.0,3.0
176326,2.0,3.0,1.0
176327,1.0,3.0,2.0
176328,2.0,3.0,1.0
176329,1.0,3.0,2.0
176330,3.0,2.0,1.0
176331,1.0,0.0,0.0
176332,1.0,2.0,3.0
176333,1.0,3.0,2.0
176334,1.0,3.0,2.0
176335,2.0,1.0,3.0
176336,1.0,0.0,0.0
176337,3.0,2.0,1.0
176338,1.0,3.0,2.0
176339,3.0,2.0,1.0
176340,2.0,3.0,1.0
176341,3.0,2.0,1.0
176342,3.0,0.0,2.0
176343,2.0,1.0,3.0
176344,3.0,1.0,2.0
176345,3.0,1.0,2.0
176346,3.0,1.0,2.0
176347,1.0,0.0,0.0
176348,1.0,0.0,0.0
176349,1.0,2.0,3.0
176350,1.0,2.0,3.0
176351,2.0,1.0,3.0
176352,3.0,2.0,1.0
176353,2.0,1.0,3.0
176354,3.0,1.0,2.0
176355,1.0,3.0,2.0
176356,3.0,1.0,2.0
176357,1.0,2.0,3.0
176358,1.0,3.0,2.0
176359,2.0,3.0,1.0
176360,1.0,3.0,2.0
176361,3.0,0.0,2.0
176362,3.0,0.0,2.0
176363,2.0,3.0,1.0
176364,3.0,1.0,2.0
176365,3.0,1.0,2.0
176366,1.0,3.0,2.0
176367,3.0,1.0,2.0
176368,2.0,1.0,3.0
176369,2.0,1.0,3.0
176370,3.0,1.0,2.0
176371,2.0,1.0,3.0
176372,2.0,1.0,3.0
176373,2.0,1.0,3.0
176374,3.0,2.0,1.0
176375,2.0,1.0,3.0
176376,3.0,2.0,1.0
176377,2.0,3.0,1.0
176378,2.0,3.0,1.0
176379,1.0,0.0,0.0
176380,2.0,1.0,3.0
176381,3.0,2.0,1.0
176382,1.0,3.0,2.0
176383,0.0,2.0,1.0
176384,1.0,3.0,2.0
176385,2.0,3.0,1.0
176386,1.0,2.0,3.0
176387,1.0,0.0,0.0
176388,2.0,1.0,3.0
176389,3.0,1.0,2.0
176390,1.0,2.0,3.0
176391,1.0,2.0,3.0
176392,1.0,0.0,0.0
176393,1.0,0.0,0.0
176394,3.0,1.0,2.0
176395,1.0,3.0,2.0
176396,1.0,2.0,3.0
176397,1.0,2.0,3.0
176398,1.0,3.0,2.0
176399,3.0,2.0,1.0
176400,1.0,2.0,3.0
176401,1.0,2.0,3.0
176402,2.0,1.0,3.0
176403,1.0,3.0,2.0
176404,1.0,2.0,3.0
176405,1.0,2.0,3.0
176406,1.0,2.0,3.0
176407,2.0,1.0,3.0
176408,1.0,0.0,0.0
176409,1.0,0.0,0.0
176410,1.0,0.0,0.0
176411,1.0,3.0,2.0
176412,3.0,1.0,2.0
176413,1.0,0.0,0.0
176414,2.0,3.0,1.0
176415,3.0,1.0,2.0
176416,2.0,1.0,3.0
176417,1.0,3.0,2.0
176418,2.0,3.0,1.0
176419,1.0,3.0,2.0
176420,2.0,3.0,1.0
176421,3.0,2.0,1.0
176422,1.0,3.0,2.0
176423,1.0,2.0,3.0
176424,2.0,1.0,3.0
176425,2.0,3.0,1.0
176426,1.0,0.0,0.0
176427,3.0,1.0,2.0
176428,3.0,1.0,2.0
176429,1.0,0.0,0.0
176430,2.0,1.0,3.0
176431,3.0,2.0,1.0
176432,2.0,1.0,3.0
176433,0.0,2.0,1.0
176434,3.0,2.0,1.0
176435,1.0,0.0,0.0
176436,1.0,2.0,3.0
176437,1.0,3.0,2.0
176438,3.0,2.0,1.0
176439,0.0,2.0,1.0
176440,0.0,2.0,1.0
176441,1.0,2.0,3.0
176442,1.0,0.0,0.0
176443,2.0,1.0,3.0
176444,1.0,2.0,3.0
176445,2.0,3.0,1.0
176446,3.0,1.0,2.0
176447,1.0,2.0,3.0
176448,1.0,3.0,2.0
176449,1.0,3.0,2.0
176450,2.0,3.0,1.0
176451,2.0,1.0,3.0
176452,3.0,1.0,2.0
176453,1.0,3.0,2.0
176454,1.0,0.0,0.0
176455,1.0,2.0,3.0
176456,2.0,3.0,1.0
176457,2.0,3.0,1.0
176458,3.0,1.0,2.0
176459,2.0,3.0,1.0
176460,3.0,1.0,2.0
176461,3.0,2.0,1.0
176462,1.0,2.0,3.0
176463,1.0,2.0,3.0
176464,3.0,1.0,2.0
176465,1.0,3.0,2.0
176466,3.0,0.0,2.0
176467,2.0,3.0,1.0
176468,2.0,1.0,3.0
176469,3.0,1.0,2.0
176470,3.0,0.0,2.0
176471,3.0,0.0,2.0
176472,1.0,3.0,2.0
176473,2.0,1.0,3.0
176474,2.0,1.0,3.0
176475,2.0,1.0,3.0
176476,1.0,2.0,3.0
176477,3.0,2.0,1.0
176478,2.0,1.0,3.0
176479,2.0,3.0,1.0
176480,0.0,2.0,1.0
176481,1.0,0.0,0.0
176482,1.0,2.0,3.0
176483,3.0,2.0,1.0
176484,1.0,0.0,0.0
176485,3.0,2.0,1.0
176486,3.0,1.0,2.0
176487,1.0,0.0,0.0
176488,3.0,2.0,1.0
176489,2.0,1.0,3.0
176490,3.0,2.0,1.0
176491,0.0,2.0,1.0
176492,2.0,1.0,3.0
176493,1.0,0.0,0.0
176494,1.0,3.0,2.0
176495,3.0,2.0,1.0
176496,1.0,3.0,2.0
176497,1.0,3.0,2.0
176498,1.0,0.0,0.0
176499,1.0,0.0,0.0
176500,2.0,3.0,1.0
176501,3.0,2.0,1.0
176502,1.0,0.0,0.0
176503,1.0,3.0,2.0
176504,1.0,2.0,3.0
176505,0.0,2.0,1.0
176506,1.0,2.0,3.0
176507,1.0,3.0,2.0
176508,1.0,2.0,3.0
176509,2.0,3.0,1.0
176510,3.0,1.0,2.0
176511,2.0,3.0,1.0
176512,2.0,1.0,3.0
176513,2.0,1.0,3.0
176514,3.0,2.0,1.0
176515,3.0,2.0,1.0
176516,0.0,2.0,1.0
176517,2.0,3.0,1.0
176518,2.0,3.0,1.0
176519,1.0,2.0,3.0
176520,1.0,0.0,0.0
176521,1.0,3.0,2.0
176522,2.0,1.0,3.0
176523,2.0,3.0,1.0
176524,3.0,2.0,1.0
176525,2.0,1.0,3.0
176526,1.0,2.0,3.0
176527,0.0,2.0,1.0
176528,1.0,2.0,3.0
176529,1.0,2.0,3.0
176530,2.0,3.0,1.0
176531,3.0,0.0,2.0
176532,2.0,3.0,1.0
176533,1.0,0.0,0.0
176534,1.0,3.0,2.0
176535,2.0,1.0,3.0
176536,1.0,3.0,2.0
176537,3.0,1.0,2.0
176538,1.0,2.0,3.0
176539,1.0,3.0,2.0
176540,3.0,2.0,1.0
176541,1.0,2.0,3.0
176542,1.0,2.0,3.0
176543,3.0,1.0,2.0
176544,1.0,2.0,3.0
176545,1.0,0.0,0.0
176546,3.0,2.0,1.0
176547,3.0,1.0,2.0
176548,2.0,1.0,3.0
176549,1.0,2.0,3.0
176550,1.0,2.0,3.0
176551,1.0,2.0,3.0
176552,3.0,1.0,2.0
176553,2.0,3.0,1.0
176554,1.0,2.0,3.0
176555,0.0,2.0,1.0
176556,3.0,0.0,2.0
176557,1.0,3.0,2.0
176558,0.0,2.0,1.0
176559,2.0,3.0,1.0
176560,1.0,2.0,3.0
176561,2.0,1.0,3.0
176562,1.0,3.0,2.0
176563,1.0,0.0,0.0
176564,3.0,2.0,1.0
176565,3.0,2.0,1.0
176566,3.0,1.0,2.0
176567,3.0,2.0,1.0
176568,3.0,1.0,2.0
176569,2.0,3.0,1.0
176570,2.0,1.0,3.0
176571,2.0,1.0,3.0
176572,1.0,3.0,2.0
176573,1.0,3.0,2.0
176574,1.0,0.0,0.0
176575,3.0,2.0,1.0
176576,3.0,0.0,2.0
176577,3.0,2.0,1.0
176578,2.0,3.0,1.0
176579,2.0,3.0,1.0
176580,0.0,2.0,1.0
176581,1.0,0.0,0.0
176582,1.0,2.0,3.0
176583,3.0,2.0,1.0
176584,1.0,0.0,0.0
176585,1.0,0.0,0.0
176586,1.0,3.0,2.0
176587,3.0,1.0,2.0
176588,1.0,2.0,3.0
176589,2.0,1.0,3.0
176590,3.0,1.0,2.0
176591,3.0,1.0,2.0
176592,3.0,1.0,2.0
176593,2.0,1.0,3.0
176594,1.0,3.0,2.0
176595,3.0,2.0,1.0
176596,1.0,3.0,2.0
176597,1.0,3.0,2.0
176598,3.0,2.0,1.0
176599,1.0,2.0,3.0
176600,3.0,1.0,2.0
176601,1.0,0.0,0.0
176602,3.0,2.0,1.0
176603,1.0,0.0,0.0
176604,1.0,0.0,0.0
176605,2.0,1.0,3.0
176606,1.0,2.0,3.0
176607,3.0,2.0,1.0
176608,1.0,0.0,0.0
176609,3.0,1.0,2.0
176610,1.0,3.0,2.0
176611,1.0,2.0,3.0
176612,3.0,1.0,2.0
176613,1.0,2.0,3.0
176614,2.0,1.0,3.0
176615,3.0,1.0,2.0
176616,2.0,3.0,1.0
176617,0.0,2.0,1.0
176618,1.0,3.0,2.0
176619,1.0,2.0,3.0
176620,3.0,2.0,1.0
176621,1.0,2.0,3.0
176622,1.0,2.0,3.0
176623,3.0,1.0,2.0
176624,0.0,2.0,1.0
176625,1.0,2.0,3.0
176626,2.0,1.0,3.0
176627,1.0,0.0,0.0
176628,3.0,1.0,2.0
176629,0.0,2.0,1.0
176630,1.0,2.0,3.0
176631,2.0,1.0,3.0
176632,1.0,3.0,2.0
176633,1.0,3.0,2.0
176634,1.0,2.0,3.0
176635,3.0,0.0,2.0
176636,2.0,3.0,1.0
176637,2.0,1.0,3.0
176638,1.0,0.0,0.0
176639,2.0,3.0,1.0
176640,3.0,1.0,2.0
176641,2.0,1.0,3.0
176642,0.0,2.0,1.0
176643,1.0,0.0,0.0
176644,3.0,2.0,1.0
176645,3.0,1.0,2.0
176646,1.0,3.0,2.0
176647,1.0,2.0,3.0
176648,3.0,1.0,2.0
176649,2.0,1.0,3.0
176650,1.0,2.0,3.0
176651,3.0,0.0,2.0
176652,1.0,0.0,0.0
176653,1.0,2.0,3.0
176654,1.0,0.0,0.0
176655,2.0,3.0,1.0
176656,1.0,3.0,2.0
176657,3.0,1.0,2.0
176658,1.0,2.0,3.0
176659,3.0,1.0,2.0
176660,2.0,3.0,1.0
176661,2.0,1.0,3.0
176662,2.0,1.0,3.0
176663,3.0,2.0,1.0
176664,2.0,1.0,3.0
176665,1.0,2.0,3.0
176666,1.0,2.0,3.0
176667,1.0,0.0,0.0
176668,1.0,3.0,2.0
176669,3.0,1.0,2.0
176670,0.0,2.0,1.0
176671,1.0,3.0,2.0
176672,2.0,1.0,3.0
176673,3.0,2.0,1.0
176674,1.0,3.0,2.0
176675,3.0,2.0,1.0
176676,3.0,2.0,1.0
176677,3.0,2.0,1.0
176678,3.0,1.0,2.0
176679,3.0,0.0,2.0
176680,3.0,1.0,2.0
176681,3.0,1.0,2.0
176682,1.0,2.0,3.0
176683,1.0,3.0,2.0
176684,3.0,0.0,2.0
176685,3.0,0.0,2.0
176686,3.0,2.0,1.0
176687,1.0,2.0,3.0
176688,3.0,1.0,2.0
176689,3.0,1.0,2.0
176690,2.0,3.0,1.0
176691,3.0,2.0,1.0
176692,3.0,1.0,2.0
176693,1.0,2.0,3.0
176694,1.0,0.0,0.0
176695,1.0,3.0,2.0
176696,3.0,2.0,1.0
176697,3.0,1.0,2.0
176698,2.0,3.0,1.0
176699,1.0,3.0,2.0
176700,1.0,3.0,2.0
176701,2.0,3.0,1.0
176702,3.0,2.0,1.0
176703,2.0,3.0,1.0
176704,2.0,3.0,1.0
176705,1.0,3.0,2.0
176706,1.0,3.0,2.0
176707,2.0,3.0,1.0
176708,0.0,2.0,1.0
176709,3.0,2.0,1.0
176710,3.0,1.0,2.0
176711,3.0,1.0,2.0
176712,3.0,1.0,2.0
176713,2.0,3.0,1.0
176714,1.0,0.0,0.0
176715,2.0,3.0,1.0
176716,3.0,1.0,2.0
176717,1.0,0.0,0.0
176718,3.0,2.0,1.0
176719,3.0,1.0,2.0
176720,3.0,0.0,2.0
176721,3.0,1.0,2.0
176722,3.0,0.0,2.0
176723,1.0,3.0,2.0
176724,1.0,3.0,2.0
176725,1.0,2.0,3.0
176726,1.0,2.0,3.0
176727,2.0,1.0,3.0
176728,1.0,3.0,2.0
176729,3.0,2.0,1.0
176730,2.0,3.0,1.0
176731,1.0,2.0,3.0
176732,2.0,1.0,3.0
176733,3.0,2.0,1.0
176734,2.0,1.0,3.0
176735,1.0,2.0,3.0
176736,3.0,1.0,2.0
176737,3.0,1.0,2.0
176738,1.0,0.0,0.0
176739,0.0,2.0,1.0
176740,3.0,1.0,2.0
176741,1.0,2.0,3.0
176742,3.0,1.0,2.0
176743,1.0,2.0,3.0
176744,2.0,1.0,3.0
176745,1.0,3.0,2.0
176746,2.0,3.0,1.0
176747,1.0,2.0,3.0
176748,3.0,2.0,1.0
176749,3.0,2.0,1.0
176750,1.0,2.0,3.0
176751,2.0,1.0,3.0
176752,2.0,3.0,1.0
176753,1.0,0.0,0.0
176754,1.0,3.0,2.0
176755,2.0,1.0,3.0
176756,0.0,2.0,1.0
176757,3.0,2.0,1.0
176758,2.0,3.0,1.0
176759,3.0,1.0,2.0
176760,1.0,0.0,0.0
176761,2.0,1.0,3.0
176762,2.0,1.0,3.0
176763,2.0,3.0,1.0
176764,3.0,0.0,2.0
176765,3.0,1.0,2.0
176766,1.0,3.0,2.0
176767,3.0,1.0,2.0
176768,3.0,2.0,1.0
176769,1.0,2.0,3.0
176770,1.0,0.0,0.0
176771,2.0,1.0,3.0
176772,1.0,2.0,3.0
176773,1.0,3.0,2.0
176774,2.0,1.0,3.0
176775,1.0,3.0,2.0
176776,1.0,0.0,0.0
176777,2.0,1.0,3.0
176778,3.0,2.0,1.0
176779,1.0,3.0,2.0
176780,1.0,2.0,3.0
176781,1.0,3.0,2.0
176782,2.0,3.0,1.0
