,Candidate_1,Candidate_2,Candidate_3
210207,2.0,1.0,3.0
210208,3.0,1.0,2.0
210209,2.0,0.0,1.0
210210,3.0,2.0,1.0
210211,3.0,1.0,2.0
210212,2.0,1.0,3.0
210213,2.0,1.0,3.0
210214,1.0,2.0,3.0
210215,2.0,3.0,1.0
210216,0.0,0.0,1.0
210217,2.0,3.0,1.0
210218,3.0,1.0,2.0
210219,2.0,3.0,1.0
210220,0.0,0.0,1.0
210221,2.0,3.0,1.0
210222,3.0,2.0,1.0
210223,2.0,1.0,3.0
210224,2.0,3.0,1.0
210225,1.0,3.0,2.0
210226,3.0,2.0,1.0
210227,3.0,2.0,1.0
210228,3.0,2.0,1.0
210229,3.0,2.0,1.0
210230,0.0,0.0,1.0
210231,2.0,3.0,1.0
210232,1.0,2.0,3.0
210233,1.0,2.0,3.0
210234,2.0,0.0,3.0
210235,1.0,3.0,2.0
210236,2.0,0.0,1.0
210237,1.0,2.0,3.0
210238,3.0,1.0,2.0
210239,2.0,1.0,3.0
210240,2.0,0.0,1.0
210241,2.0,1.0,3.0
210242,2.0,3.0,1.0
210243,1.0,2.0,3.0
210244,2.0,0.0,1.0
210245,2.0,3.0,1.0
210246,2.0,1.0,3.0
210247,2.0,0.0,3.0
210248,3.0,1.0,2.0
210249,3.0,1.0,2.0
210250,3.0,2.0,1.0
210251,3.0,2.0,1.0
210252,2.0,1.0,3.0
210253,2.0,3.0,1.0
210254,2.0,0.0,1.0
210255,2.0,3.0,1.0
210256,3.0,1.0,2.0
210257,2.0,1.0,3.0
210258,2.0,3.0,1.0
210259,2.0,0.0,3.0
210260,3.0,2.0,1.0
210261,2.0,0.0,3.0
210262,3.0,2.0,1.0
210263,0.0,0.0,1.0
210264,0.0,0.0,1.0
210265,1.0,2.0,3.0
210266,2.0,3.0,1.0
210267,0.0,0.0,1.0
210268,2.0,0.0,1.0
210269,0.0,0.0,1.0
210270,2.0,3.0,1.0
210271,0.0,0.0,1.0
210272,2.0,0.0,3.0
210273,1.0,2.0,3.0
210274,2.0,3.0,1.0
210275,2.0,0.0,3.0
210276,1.0,2.0,3.0
210277,1.0,2.0,3.0
210278,1.0,3.0,2.0
210279,0.0,0.0,1.0
210280,3.0,2.0,1.0
210281,1.0,2.0,3.0
210282,2.0,0.0,1.0
210283,2.0,3.0,1.0
210284,1.0,2.0,3.0
210285,3.0,2.0,1.0
210286,3.0,2.0,1.0
210287,2.0,1.0,3.0
210288,2.0,3.0,1.0
210289,3.0,2.0,1.0
210290,0.0,0.0,1.0
210291,1.0,2.0,3.0
210292,2.0,3.0,1.0
210293,2.0,1.0,3.0
210294,3.0,2.0,1.0
210295,2.0,3.0,1.0
210296,1.0,2.0,3.0
210297,2.0,3.0,1.0
210298,3.0,1.0,2.0
210299,2.0,1.0,3.0
210300,2.0,1.0,3.0
210301,2.0,1.0,3.0
210302,1.0,2.0,3.0
210303,1.0,3.0,2.0
210304,2.0,1.0,3.0
210305,3.0,2.0,1.0
210306,0.0,0.0,1.0
210307,1.0,2.0,3.0
210308,3.0,2.0,1.0
210309,2.0,3.0,1.0
210310,3.0,2.0,1.0
210311,2.0,0.0,3.0
210312,3.0,2.0,1.0
210313,2.0,0.0,3.0
210314,2.0,3.0,1.0
210315,0.0,0.0,1.0
210316,1.0,2.0,3.0
210317,0.0,0.0,1.0
210318,1.0,2.0,3.0
210319,2.0,1.0,3.0
210320,3.0,1.0,2.0
210321,2.0,3.0,1.0
210322,2.0,1.0,3.0
210323,2.0,1.0,3.0
210324,3.0,2.0,1.0
210325,3.0,2.0,1.0
210326,2.0,1.0,3.0
210327,1.0,3.0,2.0
210328,0.0,0.0,1.0
210329,1.0,2.0,3.0
210330,3.0,1.0,2.0
210331,2.0,3.0,1.0
210332,3.0,1.0,2.0
210333,1.0,3.0,2.0
210334,2.0,3.0,1.0
210335,1.0,2.0,3.0
210336,2.0,1.0,3.0
210337,1.0,3.0,2.0
210338,1.0,2.0,3.0
210339,0.0,0.0,1.0
210340,1.0,2.0,3.0
210341,3.0,2.0,1.0
210342,2.0,1.0,3.0
210343,0.0,0.0,1.0
210344,1.0,2.0,3.0
210345,3.0,1.0,2.0
210346,1.0,3.0,2.0
210347,2.0,3.0,1.0
210348,2.0,1.0,3.0
210349,3.0,1.0,2.0
210350,2.0,3.0,1.0
210351,1.0,3.0,2.0
210352,3.0,2.0,1.0
210353,3.0,1.0,2.0
210354,3.0,1.0,2.0
210355,3.0,2.0,1.0
210356,3.0,2.0,1.0
210357,0.0,0.0,1.0
210358,3.0,1.0,2.0
210359,0.0,0.0,1.0
210360,3.0,1.0,2.0
210361,2.0,0.0,1.0
210362,2.0,0.0,3.0
210363,2.0,1.0,3.0
210364,0.0,0.0,1.0
210365,3.0,1.0,2.0
210366,1.0,3.0,2.0
210367,3.0,1.0,2.0
210368,2.0,1.0,3.0
210369,3.0,2.0,1.0
210370,1.0,2.0,3.0
210371,2.0,0.0,1.0
210372,2.0,1.0,3.0
210373,1.0,2.0,3.0
210374,1.0,2.0,3.0
210375,0.0,0.0,1.0
210376,2.0,3.0,1.0
210377,1.0,3.0,2.0
210378,1.0,3.0,2.0
210379,2.0,0.0,1.0
210380,0.0,0.0,1.0
210381,3.0,2.0,1.0
210382,1.0,2.0,3.0
210383,1.0,3.0,2.0
210384,1.0,2.0,3.0
210385,0.0,0.0,1.0
210386,2.0,1.0,3.0
210387,2.0,1.0,3.0
210388,2.0,1.0,3.0
210389,2.0,3.0,1.0
210390,3.0,2.0,1.0
210391,2.0,1.0,3.0
210392,3.0,1.0,2.0
210393,1.0,3.0,2.0
210394,1.0,3.0,2.0
210395,3.0,2.0,1.0
210396,3.0,1.0,2.0
210397,2.0,0.0,3.0
210398,0.0,0.0,1.0
210399,3.0,2.0,1.0
210400,0.0,0.0,1.0
210401,3.0,1.0,2.0
210402,2.0,1.0,3.0
210403,1.0,3.0,2.0
210404,2.0,1.0,3.0
210405,3.0,1.0,2.0
210406,2.0,0.0,1.0
210407,3.0,1.0,2.0
210408,1.0,3.0,2.0
210409,1.0,3.0,2.0
210410,3.0,2.0,1.0
210411,0.0,0.0,1.0
210412,1.0,3.0,2.0
210413,1.0,3.0,2.0
210414,2.0,1.0,3.0
210415,0.0,0.0,1.0
210416,1.0,2.0,3.0
210417,3.0,2.0,1.0
210418,1.0,2.0,3.0
210419,2.0,1.0,3.0
210420,2.0,0.0,1.0
210421,3.0,2.0,1.0
210422,1.0,2.0,3.0
210423,2.0,0.0,1.0
210424,1.0,3.0,2.0
210425,2.0,1.0,3.0
210426,1.0,3.0,2.0
210427,3.0,2.0,1.0
210428,3.0,2.0,1.0
210429,1.0,2.0,3.0
210430,1.0,2.0,3.0
210431,3.0,2.0,1.0
210432,2.0,0.0,1.0
210433,3.0,2.0,1.0
210434,2.0,3.0,1.0
210435,2.0,1.0,3.0
210436,2.0,0.0,3.0
210437,1.0,3.0,2.0
210438,1.0,3.0,2.0
210439,1.0,3.0,2.0
210440,3.0,2.0,1.0
210441,2.0,3.0,1.0
210442,3.0,1.0,2.0
210443,2.0,1.0,3.0
210444,3.0,2.0,1.0
210445,1.0,3.0,2.0
210446,2.0,3.0,1.0
210447,2.0,1.0,3.0
210448,1.0,3.0,2.0
210449,2.0,0.0,1.0
210450,3.0,1.0,2.0
210451,0.0,0.0,1.0
210452,3.0,2.0,1.0
210453,3.0,2.0,1.0
210454,3.0,1.0,2.0
210455,1.0,3.0,2.0
210456,2.0,0.0,1.0
210457,3.0,1.0,2.0
210458,1.0,3.0,2.0
210459,0.0,0.0,1.0
210460,2.0,1.0,3.0
210461,0.0,0.0,1.0
210462,0.0,0.0,1.0
210463,3.0,1.0,2.0
210464,2.0,3.0,1.0
210465,2.0,1.0,3.0
210466,2.0,0.0,1.0
210467,1.0,2.0,3.0
210468,2.0,0.0,3.0
210469,1.0,3.0,2.0
210470,3.0,1.0,2.0
210471,0.0,0.0,1.0
210472,2.0,1.0,3.0
210473,1.0,3.0,2.0
210474,3.0,1.0,2.0
210475,0.0,0.0,1.0
210476,1.0,3.0,2.0
210477,3.0,1.0,2.0
210478,3.0,2.0,1.0
210479,2.0,0.0,3.0
210480,3.0,2.0,1.0
210481,3.0,2.0,1.0
210482,2.0,3.0,1.0
210483,2.0,0.0,3.0
210484,3.0,1.0,2.0
210485,3.0,2.0,1.0
210486,2.0,0.0,1.0
210487,2.0,1.0,3.0
210488,2.0,0.0,3.0
210489,2.0,1.0,3.0
210490,2.0,0.0,3.0
210491,3.0,2.0,1.0
210492,3.0,1.0,2.0
210493,1.0,3.0,2.0
210494,2.0,0.0,1.0
210495,2.0,1.0,3.0
210496,2.0,1.0,3.0
210497,3.0,1.0,2.0
210498,1.0,3.0,2.0
210499,3.0,1.0,2.0
210500,0.0,0.0,1.0
210501,2.0,1.0,3.0
210502,2.0,3.0,1.0
210503,2.0,0.0,3.0
210504,2.0,1.0,3.0
210505,3.0,1.0,2.0
210506,3.0,1.0,2.0
210507,3.0,2.0,1.0
210508,3.0,2.0,1.0
210509,3.0,1.0,2.0
210510,3.0,1.0,2.0
210511,3.0,1.0,2.0
210512,3.0,1.0,2.0
210513,3.0,1.0,2.0
210514,3.0,2.0,1.0
210515,1.0,2.0,3.0
210516,0.0,0.0,1.0
210517,2.0,3.0,1.0
210518,1.0,3.0,2.0
210519,1.0,2.0,3.0
210520,3.0,2.0,1.0
210521,1.0,3.0,2.0
210522,2.0,0.0,3.0
210523,1.0,3.0,2.0
210524,3.0,1.0,2.0
210525,2.0,3.0,1.0
210526,1.0,2.0,3.0
210527,3.0,2.0,1.0
210528,2.0,0.0,1.0
210529,3.0,2.0,1.0
210530,3.0,1.0,2.0
210531,3.0,2.0,1.0
210532,2.0,1.0,3.0
210533,3.0,2.0,1.0
210534,2.0,1.0,3.0
210535,0.0,0.0,1.0
210536,1.0,2.0,3.0
210537,0.0,0.0,1.0
210538,2.0,3.0,1.0
210539,2.0,0.0,3.0
210540,2.0,1.0,3.0
210541,2.0,0.0,1.0
210542,0.0,0.0,1.0
210543,3.0,2.0,1.0
210544,2.0,3.0,1.0
210545,2.0,1.0,3.0
210546,0.0,0.0,1.0
210547,1.0,2.0,3.0
210548,0.0,0.0,1.0
210549,3.0,1.0,2.0
210550,2.0,0.0,1.0
210551,3.0,2.0,1.0
210552,1.0,3.0,2.0
210553,2.0,3.0,1.0
210554,3.0,2.0,1.0
210555,1.0,2.0,3.0
210556,1.0,2.0,3.0
210557,3.0,2.0,1.0
210558,2.0,3.0,1.0
210559,2.0,0.0,3.0
210560,1.0,2.0,3.0
210561,1.0,2.0,3.0
210562,2.0,3.0,1.0
210563,1.0,2.0,3.0
210564,1.0,3.0,2.0
210565,3.0,2.0,1.0
210566,2.0,3.0,1.0
210567,2.0,0.0,1.0
210568,2.0,1.0,3.0
210569,3.0,2.0,1.0
210570,1.0,3.0,2.0
210571,2.0,0.0,1.0
210572,2.0,0.0,1.0
210573,3.0,1.0,2.0
210574,0.0,0.0,1.0
210575,1.0,3.0,2.0
210576,0.0,0.0,1.0
210577,3.0,1.0,2.0
210578,1.0,3.0,2.0
210579,3.0,1.0,2.0
210580,2.0,1.0,3.0
210581,1.0,2.0,3.0
210582,1.0,3.0,2.0
210583,2.0,1.0,3.0
210584,3.0,2.0,1.0
210585,2.0,1.0,3.0
210586,0.0,0.0,1.0
210587,3.0,1.0,2.0
210588,3.0,1.0,2.0
210589,0.0,0.0,1.0
210590,1.0,3.0,2.0
210591,1.0,2.0,3.0
210592,1.0,3.0,2.0
210593,1.0,2.0,3.0
210594,2.0,3.0,1.0
210595,1.0,2.0,3.0
210596,1.0,2.0,3.0
210597,2.0,3.0,1.0
210598,1.0,3.0,2.0
210599,2.0,0.0,3.0
210600,2.0,3.0,1.0
210601,2.0,3.0,1.0
210602,3.0,2.0,1.0
210603,2.0,1.0,3.0
210604,2.0,0.0,3.0
210605,1.0,3.0,2.0
210606,1.0,2.0,3.0
210607,2.0,0.0,1.0
210608,3.0,1.0,2.0
210609,2.0,0.0,1.0
210610,1.0,2.0,3.0
210611,2.0,0.0,1.0
210612,2.0,3.0,1.0
210613,3.0,1.0,2.0
210614,2.0,3.0,1.0
210615,2.0,3.0,1.0
210616,1.0,2.0,3.0
210617,3.0,1.0,2.0
210618,1.0,2.0,3.0
210619,3.0,2.0,1.0
210620,2.0,0.0,3.0
210621,3.0,2.0,1.0
210622,3.0,2.0,1.0
210623,0.0,0.0,1.0
210624,0.0,0.0,1.0
210625,3.0,2.0,1.0
210626,3.0,1.0,2.0
210627,2.0,1.0,3.0
210628,2.0,1.0,3.0
210629,2.0,0.0,3.0
210630,1.0,3.0,2.0
210631,2.0,1.0,3.0
210632,2.0,3.0,1.0
210633,2.0,1.0,3.0
210634,1.0,2.0,3.0
210635,2.0,1.0,3.0
210636,0.0,0.0,1.0
210637,3.0,2.0,1.0
210638,1.0,2.0,3.0
210639,2.0,1.0,3.0
210640,2.0,0.0,1.0
210641,2.0,0.0,3.0
210642,2.0,0.0,3.0
210643,1.0,2.0,3.0
210644,2.0,0.0,1.0
210645,0.0,0.0,1.0
210646,0.0,0.0,1.0
210647,1.0,3.0,2.0
210648,2.0,3.0,1.0
210649,1.0,2.0,3.0
210650,3.0,2.0,1.0
210651,1.0,3.0,2.0
210652,3.0,1.0,2.0
210653,3.0,1.0,2.0
210654,3.0,2.0,1.0
210655,2.0,0.0,1.0
210656,3.0,2.0,1.0
210657,3.0,2.0,1.0
210658,2.0,3.0,1.0
210659,3.0,2.0,1.0
210660,3.0,2.0,1.0
210661,2.0,0.0,3.0
210662,1.0,2.0,3.0
210663,2.0,3.0,1.0
210664,2.0,0.0,1.0
210665,2.0,3.0,1.0
210666,2.0,0.0,1.0
210667,0.0,0.0,1.0
210668,3.0,1.0,2.0
210669,0.0,0.0,1.0
210670,3.0,2.0,1.0
210671,3.0,2.0,1.0
210672,3.0,1.0,2.0
210673,2.0,0.0,1.0
210674,1.0,3.0,2.0
210675,0.0,0.0,1.0
210676,2.0,3.0,1.0
210677,1.0,2.0,3.0
210678,2.0,1.0,3.0
210679,0.0,0.0,1.0
210680,3.0,2.0,1.0
210681,2.0,1.0,3.0
210682,0.0,0.0,1.0
210683,3.0,2.0,1.0
210684,2.0,0.0,3.0
210685,3.0,1.0,2.0
210686,1.0,2.0,3.0
210687,2.0,1.0,3.0
210688,2.0,1.0,3.0
210689,2.0,3.0,1.0
210690,1.0,2.0,3.0
210691,1.0,2.0,3.0
210692,3.0,2.0,1.0
210693,2.0,1.0,3.0
210694,3.0,1.0,2.0
210695,0.0,0.0,1.0
210696,1.0,3.0,2.0
210697,2.0,1.0,3.0
210698,2.0,1.0,3.0
210699,2.0,1.0,3.0
210700,3.0,1.0,2.0
210701,1.0,3.0,2.0
210702,1.0,3.0,2.0
210703,1.0,3.0,2.0
210704,2.0,1.0,3.0
210705,2.0,1.0,3.0
210706,2.0,3.0,1.0
210707,3.0,1.0,2.0
210708,1.0,2.0,3.0
210709,1.0,3.0,2.0
210710,1.0,2.0,3.0
210711,3.0,1.0,2.0
210712,2.0,3.0,1.0
210713,2.0,0.0,1.0
210714,1.0,2.0,3.0
210715,3.0,1.0,2.0
210716,2.0,1.0,3.0
210717,1.0,3.0,2.0
210718,2.0,3.0,1.0
210719,2.0,3.0,1.0
210720,1.0,3.0,2.0
210721,2.0,0.0,3.0
210722,2.0,1.0,3.0
210723,1.0,3.0,2.0
210724,3.0,2.0,1.0
210725,3.0,2.0,1.0
210726,1.0,2.0,3.0
210727,0.0,0.0,1.0
210728,1.0,3.0,2.0
210729,3.0,2.0,1.0
210730,3.0,2.0,1.0
210731,2.0,1.0,3.0
210732,2.0,3.0,1.0
210733,3.0,2.0,1.0
210734,2.0,1.0,3.0
210735,3.0,2.0,1.0
210736,2.0,1.0,3.0
210737,2.0,3.0,1.0
210738,1.0,3.0,2.0
210739,2.0,1.0,3.0
210740,2.0,1.0,3.0
210741,0.0,0.0,1.0
210742,2.0,0.0,3.0
210743,1.0,2.0,3.0
210744,1.0,3.0,2.0
210745,2.0,0.0,3.0
210746,2.0,3.0,1.0
210747,2.0,0.0,3.0
210748,2.0,1.0,3.0
210749,3.0,2.0,1.0
210750,1.0,3.0,2.0
210751,3.0,1.0,2.0
210752,2.0,3.0,1.0
210753,2.0,1.0,3.0
210754,1.0,2.0,3.0
210755,3.0,2.0,1.0
210756,2.0,1.0,3.0
210757,2.0,3.0,1.0
210758,1.0,3.0,2.0
210759,1.0,2.0,3.0
210760,2.0,3.0,1.0
210761,1.0,2.0,3.0
210762,1.0,3.0,2.0
210763,2.0,1.0,3.0
210764,0.0,0.0,1.0
210765,1.0,2.0,3.0
210766,1.0,2.0,3.0
210767,2.0,3.0,1.0
210768,1.0,3.0,2.0
210769,2.0,3.0,1.0
210770,3.0,2.0,1.0
210771,2.0,1.0,3.0
210772,2.0,1.0,3.0
210773,0.0,0.0,1.0
210774,0.0,0.0,1.0
210775,1.0,2.0,3.0
210776,0.0,0.0,1.0
210777,2.0,3.0,1.0
210778,1.0,2.0,3.0
210779,3.0,2.0,1.0
210780,1.0,3.0,2.0
210781,1.0,2.0,3.0
210782,1.0,3.0,2.0
210783,1.0,2.0,3.0
210784,2.0,1.0,3.0
210785,2.0,1.0,3.0
210786,1.0,2.0,3.0
210787,3.0,1.0,2.0
210788,1.0,2.0,3.0
210789,3.0,2.0,1.0
210790,2.0,1.0,3.0
210791,0.0,0.0,1.0
210792,1.0,3.0,2.0
210793,2.0,3.0,1.0
210794,2.0,0.0,1.0
210795,0.0,0.0,1.0
210796,2.0,3.0,1.0
210797,3.0,1.0,2.0
210798,2.0,3.0,1.0
210799,1.0,3.0,2.0
210800,0.0,0.0,1.0
210801,1.0,2.0,3.0
210802,1.0,2.0,3.0
210803,2.0,1.0,3.0
210804,3.0,2.0,1.0
210805,2.0,0.0,1.0
210806,2.0,1.0,3.0
210807,2.0,0.0,3.0
210808,2.0,1.0,3.0
210809,3.0,2.0,1.0
210810,2.0,3.0,1.0
210811,3.0,2.0,1.0
210812,3.0,2.0,1.0
210813,2.0,1.0,3.0
210814,2.0,1.0,3.0
210815,1.0,2.0,3.0
210816,1.0,3.0,2.0
210817,1.0,2.0,3.0
210818,2.0,0.0,1.0
210819,0.0,0.0,1.0
210820,0.0,0.0,1.0
210821,1.0,2.0,3.0
210822,2.0,3.0,1.0
210823,1.0,2.0,3.0
210824,0.0,0.0,1.0
210825,1.0,3.0,2.0
210826,2.0,3.0,1.0
210827,1.0,3.0,2.0
210828,3.0,1.0,2.0
210829,3.0,1.0,2.0
210830,3.0,1.0,2.0
210831,1.0,2.0,3.0
210832,0.0,0.0,1.0
210833,0.0,0.0,1.0
210834,0.0,0.0,1.0
210835,3.0,1.0,2.0
210836,1.0,2.0,3.0
210837,2.0,3.0,1.0
210838,3.0,2.0,1.0
210839,0.0,0.0,1.0
210840,3.0,2.0,1.0
210841,1.0,2.0,3.0
210842,2.0,0.0,3.0
210843,1.0,2.0,3.0
210844,2.0,1.0,3.0
210845,2.0,3.0,1.0
210846,1.0,2.0,3.0
210847,1.0,2.0,3.0
210848,1.0,2.0,3.0
210849,1.0,3.0,2.0
210850,2.0,0.0,3.0
210851,1.0,2.0,3.0
210852,2.0,3.0,1.0
210853,1.0,3.0,2.0
210854,2.0,3.0,1.0
210855,1.0,2.0,3.0
210856,3.0,1.0,2.0
210857,2.0,3.0,1.0
210858,2.0,3.0,1.0
210859,2.0,1.0,3.0
210860,0.0,0.0,1.0
210861,2.0,1.0,3.0
210862,2.0,3.0,1.0
210863,2.0,1.0,3.0
210864,2.0,0.0,1.0
210865,1.0,2.0,3.0
210866,1.0,3.0,2.0
210867,3.0,2.0,1.0
210868,1.0,2.0,3.0
210869,0.0,0.0,1.0
210870,3.0,2.0,1.0
210871,2.0,0.0,3.0
210872,2.0,1.0,3.0
210873,1.0,2.0,3.0
210874,3.0,1.0,2.0
210875,2.0,1.0,3.0
210876,2.0,0.0,3.0
210877,0.0,0.0,1.0
210878,1.0,3.0,2.0
210879,2.0,3.0,1.0
210880,3.0,1.0,2.0
210881,3.0,1.0,2.0
210882,2.0,1.0,3.0
210883,0.0,0.0,1.0
210884,1.0,3.0,2.0
210885,0.0,0.0,1.0
210886,0.0,0.0,1.0
210887,2.0,3.0,1.0
210888,2.0,1.0,3.0
210889,2.0,1.0,3.0
210890,2.0,3.0,1.0
210891,2.0,3.0,1.0
210892,3.0,1.0,2.0
210893,3.0,2.0,1.0
210894,1.0,2.0,3.0
210895,3.0,1.0,2.0
210896,1.0,2.0,3.0
210897,0.0,0.0,1.0
210898,2.0,3.0,1.0
210899,1.0,2.0,3.0
210900,3.0,2.0,1.0
210901,2.0,0.0,1.0
210902,2.0,3.0,1.0
210903,3.0,1.0,2.0
210904,3.0,2.0,1.0
210905,1.0,2.0,3.0
210906,0.0,0.0,1.0
210907,3.0,2.0,1.0
210908,2.0,0.0,3.0
210909,1.0,2.0,3.0
210910,3.0,1.0,2.0
210911,2.0,1.0,3.0
210912,2.0,0.0,1.0
210913,0.0,0.0,1.0
210914,1.0,2.0,3.0
210915,1.0,2.0,3.0
210916,2.0,0.0,3.0
210917,3.0,1.0,2.0
210918,2.0,1.0,3.0
210919,2.0,1.0,3.0
210920,0.0,0.0,1.0
210921,2.0,3.0,1.0
210922,2.0,3.0,1.0
210923,0.0,0.0,1.0
210924,2.0,1.0,3.0
210925,3.0,1.0,2.0
210926,1.0,2.0,3.0
210927,3.0,1.0,2.0
210928,1.0,2.0,3.0
210929,1.0,3.0,2.0
210930,2.0,0.0,1.0
210931,2.0,1.0,3.0
210932,3.0,2.0,1.0
210933,2.0,3.0,1.0
210934,0.0,0.0,1.0
210935,1.0,2.0,3.0
210936,2.0,3.0,1.0
210937,1.0,2.0,3.0
210938,3.0,1.0,2.0
210939,3.0,2.0,1.0
210940,0.0,0.0,1.0
210941,2.0,1.0,3.0
210942,2.0,3.0,1.0
210943,2.0,1.0,3.0
210944,3.0,2.0,1.0
210945,1.0,3.0,2.0
210946,1.0,3.0,2.0
210947,1.0,2.0,3.0
210948,2.0,3.0,1.0
210949,3.0,2.0,1.0
210950,1.0,3.0,2.0
210951,3.0,1.0,2.0
210952,2.0,1.0,3.0
210953,1.0,3.0,2.0
210954,3.0,1.0,2.0
210955,2.0,3.0,1.0
210956,3.0,1.0,2.0
210957,2.0,1.0,3.0
210958,3.0,2.0,1.0
210959,1.0,3.0,2.0
210960,0.0,0.0,1.0
210961,2.0,0.0,1.0
210962,2.0,1.0,3.0
210963,2.0,3.0,1.0
210964,1.0,2.0,3.0
210965,1.0,3.0,2.0
210966,2.0,1.0,3.0
210967,3.0,1.0,2.0
210968,3.0,1.0,2.0
210969,1.0,2.0,3.0
210970,3.0,2.0,1.0
210971,3.0,2.0,1.0
210972,3.0,1.0,2.0
210973,1.0,3.0,2.0
210974,1.0,2.0,3.0
210975,2.0,3.0,1.0
210976,2.0,3.0,1.0
210977,2.0,0.0,1.0
210978,1.0,3.0,2.0
210979,1.0,2.0,3.0
210980,3.0,2.0,1.0
210981,3.0,2.0,1.0
210982,0.0,0.0,1.0
210983,2.0,3.0,1.0
210984,2.0,3.0,1.0
210985,2.0,1.0,3.0
210986,1.0,2.0,3.0
210987,1.0,3.0,2.0
210988,1.0,3.0,2.0
210989,2.0,1.0,3.0
210990,2.0,1.0,3.0
210991,0.0,0.0,1.0
210992,1.0,3.0,2.0
210993,1.0,3.0,2.0
210994,0.0,0.0,1.0
210995,2.0,3.0,1.0
210996,1.0,3.0,2.0
210997,1.0,3.0,2.0
210998,1.0,3.0,2.0
210999,0.0,0.0,1.0
211000,1.0,3.0,2.0
211001,3.0,1.0,2.0
211002,1.0,3.0,2.0
211003,3.0,2.0,1.0
211004,2.0,1.0,3.0
211005,2.0,0.0,1.0
211006,2.0,0.0,1.0
211007,1.0,2.0,3.0
211008,2.0,1.0,3.0
211009,3.0,2.0,1.0
211010,2.0,3.0,1.0
211011,2.0,0.0,3.0
211012,3.0,1.0,2.0
211013,2.0,3.0,1.0
211014,2.0,3.0,1.0
211015,1.0,2.0,3.0
211016,3.0,1.0,2.0
211017,2.0,1.0,3.0
211018,2.0,3.0,1.0
211019,3.0,1.0,2.0
211020,0.0,0.0,1.0
211021,0.0,0.0,1.0
211022,2.0,1.0,3.0
211023,2.0,3.0,1.0
211024,2.0,1.0,3.0
211025,1.0,3.0,2.0
211026,2.0,1.0,3.0
211027,3.0,1.0,2.0
211028,1.0,3.0,2.0
211029,2.0,3.0,1.0
211030,1.0,3.0,2.0
211031,1.0,2.0,3.0
211032,3.0,1.0,2.0
211033,1.0,2.0,3.0
211034,3.0,1.0,2.0
211035,3.0,1.0,2.0
211036,1.0,2.0,3.0
211037,3.0,2.0,1.0
211038,1.0,2.0,3.0
211039,3.0,1.0,2.0
211040,2.0,1.0,3.0
211041,2.0,3.0,1.0
211042,0.0,0.0,1.0
211043,1.0,3.0,2.0
211044,1.0,3.0,2.0
211045,1.0,3.0,2.0
211046,2.0,1.0,3.0
211047,2.0,1.0,3.0
211048,2.0,3.0,1.0
211049,1.0,2.0,3.0
211050,2.0,0.0,3.0
211051,3.0,1.0,2.0
211052,0.0,0.0,1.0
211053,2.0,3.0,1.0
211054,2.0,0.0,1.0
211055,2.0,1.0,3.0
211056,3.0,2.0,1.0
211057,2.0,3.0,1.0
211058,0.0,0.0,1.0
211059,0.0,0.0,1.0
211060,2.0,0.0,1.0
211061,2.0,3.0,1.0
211062,3.0,2.0,1.0
211063,1.0,2.0,3.0
211064,1.0,3.0,2.0
211065,2.0,3.0,1.0
211066,3.0,1.0,2.0
211067,1.0,3.0,2.0
211068,0.0,0.0,1.0
211069,2.0,3.0,1.0
211070,1.0,2.0,3.0
211071,2.0,3.0,1.0
211072,2.0,3.0,1.0
211073,3.0,1.0,2.0
211074,3.0,2.0,1.0
211075,3.0,2.0,1.0
211076,3.0,2.0,1.0
211077,2.0,1.0,3.0
211078,2.0,1.0,3.0
211079,3.0,2.0,1.0
211080,3.0,1.0,2.0
211081,3.0,1.0,2.0
211082,1.0,2.0,3.0
211083,1.0,3.0,2.0
211084,3.0,1.0,2.0
211085,1.0,2.0,3.0
211086,0.0,0.0,1.0
211087,2.0,1.0,3.0
211088,3.0,2.0,1.0
211089,0.0,0.0,1.0
211090,1.0,3.0,2.0
211091,2.0,1.0,3.0
211092,3.0,1.0,2.0
211093,1.0,3.0,2.0
211094,2.0,3.0,1.0
211095,2.0,3.0,1.0
211096,3.0,1.0,2.0
211097,0.0,0.0,1.0
211098,2.0,1.0,3.0
211099,3.0,1.0,2.0
211100,1.0,3.0,2.0
211101,2.0,0.0,1.0
211102,2.0,1.0,3.0
211103,2.0,3.0,1.0
211104,3.0,2.0,1.0
211105,1.0,2.0,3.0
211106,1.0,2.0,3.0
211107,1.0,3.0,2.0
211108,0.0,0.0,1.0
211109,2.0,1.0,3.0
211110,0.0,0.0,1.0
211111,2.0,0.0,1.0
211112,2.0,1.0,3.0
211113,0.0,0.0,1.0
211114,2.0,0.0,1.0
211115,3.0,1.0,2.0
211116,3.0,2.0,1.0
211117,3.0,2.0,1.0
211118,1.0,2.0,3.0
211119,2.0,3.0,1.0
211120,1.0,2.0,3.0
211121,2.0,3.0,1.0
211122,1.0,2.0,3.0
211123,2.0,3.0,1.0
211124,2.0,1.0,3.0
211125,3.0,2.0,1.0
211126,1.0,3.0,2.0
211127,2.0,0.0,1.0
211128,2.0,3.0,1.0
211129,1.0,3.0,2.0
211130,3.0,1.0,2.0
211131,2.0,3.0,1.0
211132,2.0,1.0,3.0
211133,3.0,1.0,2.0
211134,2.0,3.0,1.0
211135,0.0,0.0,1.0
211136,3.0,2.0,1.0
211137,1.0,2.0,3.0
