,Candidate_1,Candidate_2,Candidate_3
209262,1.0,3.0,2.0
209263,1.0,2.0,3.0
209264,3.0,2.0,1.0
209265,1.0,0.0,0.0
209266,2.0,1.0,3.0
209267,1.0,0.0,0.0
209268,0.0,2.0,1.0
209269,1.0,2.0,3.0
209270,3.0,1.0,2.0
209271,1.0,3.0,2.0
209272,2.0,1.0,3.0
209273,3.0,2.0,1.0
209274,3.0,0.0,2.0
209275,1.0,3.0,2.0
209276,1.0,0.0,0.0
209277,2.0,1.0,3.0
209278,3.0,1.0,2.0
209279,1.0,0.0,0.0
209280,2.0,1.0,3.0
209281,2.0,3.0,1.0
209282,3.0,2.0,1.0
209283,3.0,2.0,1.0
209284,3.0,0.0,2.0
209285,3.0,2.0,1.0
209286,2.0,1.0,3.0
209287,3.0,2.0,1.0
209288,3.0,1.0,2.0
209289,1.0,0.0,0.0
209290,3.0,2.0,1.0
209291,1.0,3.0,2.0
209292,2.0,1.0,3.0
209293,2.0,1.0,3.0
209294,3.0,2.0,1.0
209295,3.0,0.0,2.0
209296,1.0,3.0,2.0
209297,1.0,2.0,3.0
209298,1.0,0.0,0.0
209299,3.0,1.0,2.0
209300,2.0,3.0,1.0
209301,3.0,1.0,2.0
209302,1.0,2.0,3.0
209303,3.0,1.0,2.0
209304,1.0,0.0,0.0
209305,3.0,2.0,1.0
209306,3.0,1.0,2.0
209307,3.0,0.0,2.0
209308,3.0,1.0,2.0
209309,1.0,0.0,0.0
209310,2.0,3.0,1.0
209311,1.0,0.0,0.0
209312,0.0,2.0,1.0
209313,3.0,2.0,1.0
209314,2.0,1.0,3.0
209315,3.0,1.0,2.0
209316,1.0,0.0,0.0
209317,1.0,3.0,2.0
209318,3.0,2.0,1.0
209319,3.0,1.0,2.0
209320,3.0,2.0,1.0
209321,1.0,3.0,2.0
209322,3.0,0.0,2.0
209323,1.0,2.0,3.0
209324,1.0,2.0,3.0
209325,3.0,1.0,2.0
209326,1.0,0.0,0.0
209327,2.0,3.0,1.0
209328,1.0,3.0,2.0
209329,3.0,1.0,2.0
209330,2.0,1.0,3.0
209331,3.0,0.0,2.0
209332,2.0,3.0,1.0
209333,1.0,3.0,2.0
209334,0.0,2.0,1.0
209335,1.0,0.0,0.0
209336,3.0,2.0,1.0
209337,1.0,2.0,3.0
209338,1.0,3.0,2.0
209339,3.0,2.0,1.0
209340,3.0,2.0,1.0
209341,3.0,1.0,2.0
209342,3.0,2.0,1.0
209343,1.0,2.0,3.0
209344,1.0,2.0,3.0
209345,1.0,2.0,3.0
209346,3.0,1.0,2.0
209347,1.0,0.0,0.0
209348,2.0,1.0,3.0
209349,1.0,0.0,0.0
209350,1.0,2.0,3.0
209351,3.0,1.0,2.0
209352,3.0,2.0,1.0
209353,2.0,1.0,3.0
209354,1.0,2.0,3.0
209355,3.0,2.0,1.0
209356,3.0,1.0,2.0
209357,1.0,3.0,2.0
209358,2.0,3.0,1.0
209359,2.0,1.0,3.0
209360,1.0,0.0,0.0
209361,1.0,2.0,3.0
209362,1.0,2.0,3.0
209363,3.0,1.0,2.0
209364,2.0,1.0,3.0
209365,1.0,0.0,0.0
209366,3.0,0.0,2.0
209367,2.0,3.0,1.0
209368,2.0,1.0,3.0
209369,0.0,2.0,1.0
209370,2.0,3.0,1.0
209371,1.0,3.0,2.0
209372,2.0,1.0,3.0
209373,2.0,3.0,1.0
209374,1.0,0.0,0.0
209375,1.0,0.0,0.0
209376,2.0,1.0,3.0
209377,2.0,3.0,1.0
209378,3.0,1.0,2.0
209379,1.0,0.0,0.0
209380,3.0,0.0,2.0
209381,2.0,3.0,1.0
209382,2.0,3.0,1.0
209383,2.0,3.0,1.0
209384,2.0,1.0,3.0
209385,3.0,0.0,2.0
209386,2.0,1.0,3.0
209387,1.0,2.0,3.0
209388,1.0,2.0,3.0
209389,1.0,3.0,2.0
209390,2.0,3.0,1.0
209391,1.0,3.0,2.0
209392,2.0,3.0,1.0
209393,1.0,3.0,2.0
209394,3.0,1.0,2.0
209395,3.0,2.0,1.0
209396,2.0,1.0,3.0
209397,1.0,2.0,3.0
209398,3.0,2.0,1.0
209399,2.0,1.0,3.0
209400,1.0,2.0,3.0
209401,3.0,1.0,2.0
209402,1.0,0.0,0.0
209403,1.0,3.0,2.0
209404,1.0,3.0,2.0
209405,1.0,3.0,2.0
209406,1.0,0.0,0.0
209407,1.0,2.0,3.0
209408,3.0,1.0,2.0
209409,2.0,1.0,3.0
209410,1.0,3.0,2.0
209411,2.0,1.0,3.0
209412,3.0,1.0,2.0
209413,3.0,2.0,1.0
209414,2.0,3.0,1.0
209415,3.0,0.0,2.0
209416,1.0,0.0,0.0
209417,1.0,2.0,3.0
209418,3.0,2.0,1.0
209419,2.0,1.0,3.0
209420,2.0,3.0,1.0
209421,3.0,1.0,2.0
209422,3.0,1.0,2.0
209423,2.0,1.0,3.0
209424,1.0,2.0,3.0
209425,2.0,3.0,1.0
209426,1.0,2.0,3.0
209427,3.0,2.0,1.0
209428,2.0,1.0,3.0
209429,2.0,1.0,3.0
209430,1.0,2.0,3.0
209431,1.0,0.0,0.0
209432,1.0,3.0,2.0
209433,0.0,2.0,1.0
209434,1.0,3.0,2.0
209435,1.0,3.0,2.0
209436,2.0,1.0,3.0
209437,2.0,1.0,3.0
209438,1.0,2.0,3.0
209439,3.0,0.0,2.0
209440,2.0,1.0,3.0
209441,3.0,1.0,2.0
209442,1.0,0.0,0.0
209443,3.0,1.0,2.0
209444,3.0,1.0,2.0
209445,3.0,0.0,2.0
209446,2.0,3.0,1.0
209447,2.0,3.0,1.0
209448,1.0,3.0,2.0
209449,2.0,1.0,3.0
209450,3.0,1.0,2.0
209451,1.0,2.0,3.0
209452,2.0,3.0,1.0
209453,3.0,1.0,2.0
209454,2.0,3.0,1.0
209455,3.0,0.0,2.0
209456,2.0,3.0,1.0
209457,1.0,3.0,2.0
209458,1.0,3.0,2.0
209459,1.0,2.0,3.0
209460,1.0,2.0,3.0
209461,1.0,2.0,3.0
209462,3.0,1.0,2.0
209463,3.0,1.0,2.0
209464,3.0,2.0,1.0
209465,2.0,1.0,3.0
209466,3.0,1.0,2.0
209467,1.0,0.0,0.0
209468,1.0,3.0,2.0
209469,2.0,3.0,1.0
209470,3.0,0.0,2.0
209471,3.0,2.0,1.0
209472,2.0,3.0,1.0
209473,3.0,0.0,2.0
209474,1.0,2.0,3.0
209475,3.0,1.0,2.0
209476,2.0,1.0,3.0
209477,1.0,3.0,2.0
209478,0.0,2.0,1.0
209479,2.0,3.0,1.0
209480,2.0,3.0,1.0
209481,2.0,1.0,3.0
209482,3.0,1.0,2.0
209483,2.0,1.0,3.0
209484,3.0,2.0,1.0
209485,1.0,3.0,2.0
209486,2.0,3.0,1.0
209487,3.0,2.0,1.0
209488,1.0,3.0,2.0
209489,1.0,3.0,2.0
209490,1.0,3.0,2.0
209491,1.0,0.0,0.0
209492,2.0,3.0,1.0
209493,2.0,3.0,1.0
209494,1.0,2.0,3.0
209495,3.0,2.0,1.0
209496,1.0,3.0,2.0
209497,2.0,3.0,1.0
209498,1.0,3.0,2.0
209499,2.0,3.0,1.0
209500,1.0,2.0,3.0
209501,2.0,3.0,1.0
209502,3.0,0.0,2.0
209503,1.0,3.0,2.0
209504,3.0,2.0,1.0
209505,3.0,2.0,1.0
209506,3.0,1.0,2.0
209507,3.0,2.0,1.0
209508,3.0,1.0,2.0
209509,2.0,1.0,3.0
209510,1.0,3.0,2.0
209511,1.0,3.0,2.0
209512,3.0,2.0,1.0
209513,0.0,2.0,1.0
209514,3.0,2.0,1.0
209515,2.0,1.0,3.0
209516,2.0,1.0,3.0
209517,2.0,3.0,1.0
209518,1.0,2.0,3.0
209519,1.0,2.0,3.0
209520,2.0,1.0,3.0
209521,3.0,2.0,1.0
209522,3.0,1.0,2.0
209523,1.0,2.0,3.0
209524,2.0,3.0,1.0
209525,3.0,1.0,2.0
209526,2.0,1.0,3.0
209527,2.0,1.0,3.0
209528,2.0,1.0,3.0
209529,1.0,0.0,0.0
209530,3.0,1.0,2.0
209531,3.0,2.0,1.0
209532,3.0,2.0,1.0
209533,1.0,2.0,3.0
209534,3.0,2.0,1.0
209535,3.0,2.0,1.0
209536,1.0,3.0,2.0
209537,2.0,1.0,3.0
209538,3.0,0.0,2.0
209539,2.0,1.0,3.0
209540,1.0,2.0,3.0
209541,1.0,2.0,3.0
209542,1.0,2.0,3.0
209543,1.0,3.0,2.0
209544,1.0,2.0,3.0
209545,1.0,3.0,2.0
209546,3.0,1.0,2.0
209547,1.0,3.0,2.0
209548,3.0,2.0,1.0
209549,2.0,3.0,1.0
209550,3.0,1.0,2.0
209551,3.0,2.0,1.0
209552,2.0,3.0,1.0
209553,1.0,3.0,2.0
209554,1.0,3.0,2.0
209555,3.0,0.0,2.0
209556,1.0,3.0,2.0
209557,1.0,2.0,3.0
209558,2.0,3.0,1.0
209559,3.0,1.0,2.0
209560,3.0,2.0,1.0
209561,2.0,1.0,3.0
209562,3.0,0.0,2.0
209563,3.0,1.0,2.0
209564,1.0,3.0,2.0
209565,1.0,2.0,3.0
209566,1.0,3.0,2.0
209567,1.0,0.0,0.0
209568,3.0,1.0,2.0
209569,1.0,3.0,2.0
209570,1.0,0.0,0.0
209571,1.0,3.0,2.0
209572,1.0,2.0,3.0
209573,2.0,1.0,3.0
209574,1.0,2.0,3.0
209575,2.0,3.0,1.0
209576,0.0,2.0,1.0
209577,3.0,1.0,2.0
209578,1.0,2.0,3.0
209579,1.0,2.0,3.0
209580,2.0,3.0,1.0
209581,2.0,3.0,1.0
209582,2.0,3.0,1.0
209583,3.0,0.0,2.0
209584,3.0,2.0,1.0
209585,1.0,0.0,0.0
209586,1.0,2.0,3.0
209587,2.0,1.0,3.0
209588,1.0,2.0,3.0
209589,3.0,1.0,2.0
209590,3.0,2.0,1.0
209591,0.0,2.0,1.0
209592,3.0,1.0,2.0
209593,1.0,3.0,2.0
209594,1.0,2.0,3.0
209595,2.0,3.0,1.0
209596,3.0,1.0,2.0
209597,1.0,3.0,2.0
209598,1.0,2.0,3.0
209599,1.0,2.0,3.0
209600,1.0,3.0,2.0
209601,1.0,2.0,3.0
209602,3.0,2.0,1.0
209603,2.0,3.0,1.0
209604,2.0,1.0,3.0
209605,3.0,0.0,2.0
209606,0.0,2.0,1.0
209607,1.0,2.0,3.0
209608,3.0,1.0,2.0
209609,2.0,1.0,3.0
209610,3.0,0.0,2.0
209611,2.0,3.0,1.0
209612,1.0,0.0,0.0
209613,2.0,1.0,3.0
209614,3.0,2.0,1.0
209615,1.0,0.0,0.0
209616,3.0,2.0,1.0
209617,3.0,0.0,2.0
209618,2.0,1.0,3.0
209619,1.0,2.0,3.0
209620,3.0,0.0,2.0
209621,1.0,2.0,3.0
209622,3.0,1.0,2.0
209623,3.0,2.0,1.0
209624,1.0,3.0,2.0
209625,3.0,1.0,2.0
209626,1.0,0.0,0.0
209627,2.0,1.0,3.0
209628,1.0,3.0,2.0
209629,3.0,0.0,2.0
209630,3.0,1.0,2.0
209631,0.0,2.0,1.0
209632,1.0,3.0,2.0
209633,3.0,1.0,2.0
209634,3.0,2.0,1.0
209635,2.0,3.0,1.0
209636,0.0,2.0,1.0
209637,1.0,0.0,0.0
209638,3.0,2.0,1.0
209639,3.0,2.0,1.0
209640,2.0,3.0,1.0
209641,3.0,0.0,2.0
209642,1.0,0.0,0.0
209643,1.0,3.0,2.0
209644,0.0,2.0,1.0
209645,2.0,1.0,3.0
209646,2.0,1.0,3.0
209647,2.0,1.0,3.0
209648,2.0,3.0,1.0
209649,1.0,2.0,3.0
209650,0.0,2.0,1.0
209651,1.0,3.0,2.0
209652,1.0,0.0,0.0
209653,2.0,3.0,1.0
209654,1.0,2.0,3.0
209655,3.0,2.0,1.0
209656,0.0,2.0,1.0
209657,2.0,3.0,1.0
209658,2.0,3.0,1.0
209659,1.0,2.0,3.0
209660,2.0,3.0,1.0
209661,3.0,1.0,2.0
209662,3.0,2.0,1.0
209663,3.0,2.0,1.0
209664,3.0,2.0,1.0
209665,1.0,2.0,3.0
209666,0.0,2.0,1.0
209667,2.0,3.0,1.0
209668,1.0,3.0,2.0
209669,2.0,1.0,3.0
209670,0.0,2.0,1.0
209671,2.0,3.0,1.0
209672,2.0,1.0,3.0
209673,2.0,1.0,3.0
209674,1.0,2.0,3.0
209675,2.0,1.0,3.0
209676,2.0,1.0,3.0
209677,3.0,0.0,2.0
209678,2.0,3.0,1.0
209679,3.0,1.0,2.0
209680,1.0,0.0,0.0
209681,1.0,2.0,3.0
209682,2.0,1.0,3.0
209683,1.0,0.0,0.0
209684,1.0,2.0,3.0
209685,0.0,2.0,1.0
209686,3.0,1.0,2.0
209687,3.0,1.0,2.0
209688,2.0,3.0,1.0
209689,2.0,1.0,3.0
209690,2.0,1.0,3.0
209691,3.0,2.0,1.0
209692,1.0,3.0,2.0
209693,1.0,2.0,3.0
209694,1.0,3.0,2.0
209695,1.0,0.0,0.0
209696,3.0,2.0,1.0
209697,1.0,2.0,3.0
209698,0.0,2.0,1.0
209699,3.0,2.0,1.0
209700,2.0,1.0,3.0
209701,2.0,3.0,1.0
209702,3.0,2.0,1.0
209703,2.0,3.0,1.0
209704,1.0,3.0,2.0
209705,3.0,1.0,2.0
209706,1.0,2.0,3.0
209707,3.0,1.0,2.0
209708,2.0,1.0,3.0
209709,1.0,0.0,0.0
209710,3.0,1.0,2.0
209711,2.0,3.0,1.0
209712,1.0,0.0,0.0
209713,2.0,3.0,1.0
209714,1.0,2.0,3.0
209715,2.0,3.0,1.0
209716,1.0,2.0,3.0
209717,3.0,0.0,2.0
209718,3.0,0.0,2.0
209719,3.0,2.0,1.0
209720,1.0,3.0,2.0
209721,1.0,2.0,3.0
209722,3.0,0.0,2.0
209723,2.0,3.0,1.0
209724,1.0,0.0,0.0
209725,3.0,1.0,2.0
209726,2.0,3.0,1.0
209727,1.0,2.0,3.0
209728,3.0,1.0,2.0
209729,1.0,0.0,0.0
209730,1.0,2.0,3.0
209731,1.0,2.0,3.0
209732,3.0,1.0,2.0
209733,1.0,2.0,3.0
209734,3.0,2.0,1.0
209735,1.0,0.0,0.0
209736,1.0,3.0,2.0
209737,3.0,0.0,2.0
209738,1.0,2.0,3.0
209739,3.0,1.0,2.0
209740,1.0,3.0,2.0
209741,1.0,0.0,0.0
209742,1.0,2.0,3.0
209743,3.0,2.0,1.0
209744,1.0,3.0,2.0
209745,3.0,1.0,2.0
209746,2.0,1.0,3.0
209747,2.0,1.0,3.0
209748,2.0,1.0,3.0
209749,1.0,3.0,2.0
209750,1.0,2.0,3.0
209751,0.0,2.0,1.0
209752,2.0,1.0,3.0
209753,2.0,3.0,1.0
209754,1.0,2.0,3.0
209755,2.0,3.0,1.0
209756,1.0,2.0,3.0
209757,3.0,1.0,2.0
209758,1.0,3.0,2.0
209759,3.0,2.0,1.0
209760,3.0,2.0,1.0
209761,3.0,2.0,1.0
209762,2.0,3.0,1.0
209763,1.0,3.0,2.0
209764,0.0,2.0,1.0
209765,2.0,1.0,3.0
209766,3.0,2.0,1.0
209767,3.0,2.0,1.0
209768,3.0,1.0,2.0
209769,2.0,1.0,3.0
209770,3.0,1.0,2.0
209771,3.0,2.0,1.0
209772,0.0,2.0,1.0
209773,3.0,1.0,2.0
209774,1.0,2.0,3.0
209775,3.0,1.0,2.0
209776,1.0,3.0,2.0
209777,3.0,1.0,2.0
209778,1.0,3.0,2.0
209779,1.0,3.0,2.0
209780,1.0,2.0,3.0
209781,3.0,1.0,2.0
209782,2.0,3.0,1.0
209783,3.0,2.0,1.0
209784,0.0,2.0,1.0
209785,1.0,0.0,0.0
209786,2.0,3.0,1.0
209787,2.0,1.0,3.0
209788,2.0,1.0,3.0
209789,1.0,2.0,3.0
209790,3.0,0.0,2.0
209791,1.0,2.0,3.0
209792,2.0,3.0,1.0
209793,3.0,1.0,2.0
209794,1.0,0.0,0.0
209795,1.0,2.0,3.0
209796,3.0,2.0,1.0
209797,1.0,2.0,3.0
209798,3.0,1.0,2.0
209799,2.0,3.0,1.0
209800,1.0,3.0,2.0
209801,3.0,2.0,1.0
209802,3.0,1.0,2.0
209803,1.0,2.0,3.0
209804,1.0,3.0,2.0
209805,1.0,2.0,3.0
209806,3.0,2.0,1.0
209807,2.0,3.0,1.0
209808,1.0,0.0,0.0
209809,3.0,1.0,2.0
209810,3.0,1.0,2.0
209811,2.0,3.0,1.0
209812,3.0,0.0,2.0
209813,3.0,2.0,1.0
209814,1.0,0.0,0.0
209815,0.0,2.0,1.0
209816,1.0,2.0,3.0
209817,0.0,2.0,1.0
209818,3.0,1.0,2.0
209819,3.0,0.0,2.0
209820,3.0,2.0,1.0
209821,3.0,2.0,1.0
209822,1.0,2.0,3.0
209823,3.0,2.0,1.0
209824,2.0,3.0,1.0
209825,2.0,3.0,1.0
209826,2.0,3.0,1.0
209827,3.0,0.0,2.0
209828,2.0,1.0,3.0
209829,3.0,2.0,1.0
209830,1.0,0.0,0.0
209831,0.0,2.0,1.0
209832,1.0,3.0,2.0
209833,1.0,0.0,0.0
209834,2.0,1.0,3.0
209835,3.0,1.0,2.0
209836,3.0,2.0,1.0
209837,3.0,1.0,2.0
209838,1.0,2.0,3.0
209839,0.0,2.0,1.0
209840,1.0,2.0,3.0
209841,1.0,2.0,3.0
209842,3.0,1.0,2.0
209843,1.0,0.0,0.0
209844,1.0,2.0,3.0
209845,2.0,3.0,1.0
209846,1.0,0.0,0.0
209847,1.0,3.0,2.0
209848,3.0,2.0,1.0
209849,1.0,3.0,2.0
209850,3.0,0.0,2.0
209851,3.0,1.0,2.0
209852,1.0,3.0,2.0
209853,1.0,3.0,2.0
209854,1.0,3.0,2.0
209855,3.0,1.0,2.0
209856,1.0,2.0,3.0
209857,1.0,2.0,3.0
209858,2.0,1.0,3.0
209859,1.0,3.0,2.0
209860,2.0,1.0,3.0
209861,2.0,1.0,3.0
209862,1.0,3.0,2.0
209863,3.0,2.0,1.0
209864,1.0,3.0,2.0
209865,1.0,2.0,3.0
209866,2.0,1.0,3.0
209867,3.0,2.0,1.0
209868,1.0,0.0,0.0
209869,1.0,2.0,3.0
209870,0.0,2.0,1.0
209871,1.0,3.0,2.0
209872,3.0,0.0,2.0
209873,2.0,3.0,1.0
209874,1.0,2.0,3.0
209875,1.0,3.0,2.0
209876,1.0,0.0,0.0
209877,3.0,0.0,2.0
209878,1.0,3.0,2.0
209879,2.0,3.0,1.0
209880,3.0,0.0,2.0
209881,2.0,3.0,1.0
209882,3.0,1.0,2.0
209883,2.0,1.0,3.0
209884,1.0,2.0,3.0
209885,2.0,1.0,3.0
209886,1.0,3.0,2.0
209887,1.0,0.0,0.0
209888,2.0,1.0,3.0
209889,3.0,2.0,1.0
209890,1.0,2.0,3.0
209891,1.0,2.0,3.0
209892,0.0,2.0,1.0
209893,1.0,3.0,2.0
209894,1.0,3.0,2.0
209895,1.0,2.0,3.0
209896,3.0,2.0,1.0
209897,3.0,2.0,1.0
209898,1.0,0.0,0.0
209899,1.0,0.0,0.0
209900,3.0,2.0,1.0
209901,1.0,2.0,3.0
209902,3.0,0.0,2.0
209903,3.0,1.0,2.0
209904,2.0,3.0,1.0
209905,3.0,2.0,1.0
209906,1.0,2.0,3.0
209907,2.0,3.0,1.0
209908,2.0,3.0,1.0
209909,2.0,3.0,1.0
209910,2.0,1.0,3.0
209911,1.0,2.0,3.0
209912,2.0,3.0,1.0
209913,2.0,3.0,1.0
209914,0.0,2.0,1.0
209915,1.0,3.0,2.0
209916,3.0,2.0,1.0
209917,3.0,1.0,2.0
209918,1.0,3.0,2.0
209919,2.0,3.0,1.0
209920,2.0,1.0,3.0
209921,3.0,1.0,2.0
209922,1.0,0.0,0.0
209923,3.0,2.0,1.0
209924,1.0,3.0,2.0
209925,1.0,2.0,3.0
209926,0.0,2.0,1.0
209927,1.0,3.0,2.0
209928,0.0,2.0,1.0
209929,3.0,0.0,2.0
209930,1.0,2.0,3.0
209931,2.0,3.0,1.0
209932,1.0,3.0,2.0
209933,3.0,2.0,1.0
209934,1.0,0.0,0.0
209935,2.0,3.0,1.0
209936,1.0,0.0,0.0
209937,2.0,3.0,1.0
209938,2.0,1.0,3.0
209939,1.0,3.0,2.0
209940,3.0,1.0,2.0
209941,1.0,3.0,2.0
209942,0.0,2.0,1.0
209943,2.0,1.0,3.0
209944,3.0,2.0,1.0
209945,1.0,2.0,3.0
209946,1.0,3.0,2.0
209947,2.0,1.0,3.0
209948,1.0,3.0,2.0
209949,1.0,3.0,2.0
209950,3.0,2.0,1.0
209951,1.0,2.0,3.0
209952,3.0,0.0,2.0
209953,2.0,3.0,1.0
209954,1.0,2.0,3.0
209955,2.0,1.0,3.0
209956,3.0,0.0,2.0
209957,2.0,3.0,1.0
209958,1.0,0.0,0.0
209959,1.0,3.0,2.0
209960,0.0,2.0,1.0
209961,1.0,2.0,3.0
209962,1.0,3.0,2.0
209963,3.0,1.0,2.0
209964,1.0,3.0,2.0
209965,3.0,1.0,2.0
209966,3.0,2.0,1.0
209967,1.0,0.0,0.0
209968,0.0,2.0,1.0
209969,3.0,2.0,1.0
209970,2.0,1.0,3.0
209971,2.0,3.0,1.0
209972,1.0,3.0,2.0
209973,2.0,3.0,1.0
209974,3.0,2.0,1.0
209975,2.0,1.0,3.0
209976,2.0,1.0,3.0
209977,2.0,3.0,1.0
209978,1.0,3.0,2.0
209979,2.0,1.0,3.0
209980,2.0,1.0,3.0
209981,2.0,1.0,3.0
209982,0.0,2.0,1.0
209983,2.0,1.0,3.0
209984,3.0,1.0,2.0
209985,3.0,0.0,2.0
209986,3.0,0.0,2.0
209987,1.0,3.0,2.0
209988,2.0,3.0,1.0
209989,3.0,1.0,2.0
209990,2.0,3.0,1.0
209991,0.0,2.0,1.0
209992,3.0,1.0,2.0
209993,2.0,1.0,3.0
209994,3.0,1.0,2.0
209995,3.0,0.0,2.0
209996,2.0,3.0,1.0
209997,3.0,1.0,2.0
209998,1.0,2.0,3.0
209999,2.0,3.0,1.0
210000,2.0,1.0,3.0
210001,2.0,3.0,1.0
210002,3.0,1.0,2.0
210003,2.0,1.0,3.0
210004,1.0,3.0,2.0
210005,2.0,3.0,1.0
210006,1.0,3.0,2.0
210007,2.0,1.0,3.0
210008,0.0,2.0,1.0
210009,2.0,1.0,3.0
210010,3.0,1.0,2.0
210011,0.0,2.0,1.0
210012,2.0,3.0,1.0
210013,2.0,3.0,1.0
210014,3.0,1.0,2.0
210015,1.0,3.0,2.0
210016,2.0,3.0,1.0
210017,3.0,1.0,2.0
210018,2.0,3.0,1.0
210019,2.0,1.0,3.0
210020,2.0,1.0,3.0
210021,2.0,1.0,3.0
210022,1.0,0.0,0.0
210023,1.0,0.0,0.0
210024,1.0,0.0,0.0
210025,2.0,3.0,1.0
210026,2.0,1.0,3.0
210027,2.0,3.0,1.0
210028,0.0,2.0,1.0
210029,2.0,1.0,3.0
210030,2.0,1.0,3.0
210031,2.0,1.0,3.0
210032,3.0,1.0,2.0
210033,1.0,0.0,0.0
210034,3.0,2.0,1.0
210035,3.0,2.0,1.0
210036,3.0,2.0,1.0
210037,1.0,2.0,3.0
210038,1.0,3.0,2.0
210039,3.0,0.0,2.0
210040,1.0,2.0,3.0
210041,2.0,1.0,3.0
210042,1.0,3.0,2.0
210043,2.0,1.0,3.0
210044,2.0,1.0,3.0
210045,3.0,2.0,1.0
210046,1.0,2.0,3.0
210047,3.0,0.0,2.0
210048,3.0,1.0,2.0
210049,1.0,3.0,2.0
210050,3.0,0.0,2.0
210051,1.0,0.0,0.0
210052,3.0,0.0,2.0
210053,2.0,1.0,3.0
210054,3.0,2.0,1.0
210055,1.0,3.0,2.0
210056,3.0,1.0,2.0
210057,1.0,2.0,3.0
210058,3.0,1.0,2.0
210059,2.0,3.0,1.0
210060,1.0,3.0,2.0
210061,1.0,2.0,3.0
210062,3.0,1.0,2.0
210063,1.0,2.0,3.0
210064,3.0,1.0,2.0
210065,3.0,0.0,2.0
210066,2.0,3.0,1.0
210067,1.0,3.0,2.0
210068,2.0,3.0,1.0
210069,3.0,2.0,1.0
210070,2.0,3.0,1.0
210071,3.0,0.0,2.0
210072,1.0,0.0,0.0
210073,1.0,2.0,3.0
210074,3.0,1.0,2.0
210075,1.0,3.0,2.0
210076,1.0,2.0,3.0
210077,3.0,0.0,2.0
210078,3.0,1.0,2.0
210079,1.0,3.0,2.0
210080,1.0,0.0,0.0
210081,1.0,0.0,0.0
210082,3.0,1.0,2.0
210083,1.0,2.0,3.0
210084,1.0,3.0,2.0
210085,1.0,2.0,3.0
210086,1.0,3.0,2.0
210087,3.0,2.0,1.0
210088,3.0,1.0,2.0
210089,3.0,1.0,2.0
210090,3.0,1.0,2.0
210091,1.0,2.0,3.0
210092,1.0,0.0,0.0
210093,3.0,1.0,2.0
210094,2.0,3.0,1.0
210095,3.0,2.0,1.0
210096,1.0,0.0,0.0
210097,3.0,1.0,2.0
210098,2.0,3.0,1.0
210099,0.0,2.0,1.0
210100,3.0,0.0,2.0
210101,2.0,1.0,3.0
210102,1.0,0.0,0.0
210103,3.0,2.0,1.0
210104,3.0,1.0,2.0
210105,2.0,1.0,3.0
210106,1.0,3.0,2.0
210107,2.0,3.0,1.0
210108,2.0,3.0,1.0
210109,3.0,0.0,2.0
210110,1.0,3.0,2.0
210111,3.0,2.0,1.0
210112,2.0,1.0,3.0
210113,1.0,3.0,2.0
210114,2.0,3.0,1.0
210115,2.0,1.0,3.0
210116,3.0,1.0,2.0
210117,1.0,3.0,2.0
210118,1.0,2.0,3.0
210119,1.0,2.0,3.0
210120,3.0,1.0,2.0
210121,1.0,0.0,0.0
210122,3.0,2.0,1.0
210123,1.0,0.0,0.0
210124,2.0,3.0,1.0
210125,1.0,0.0,0.0
210126,3.0,1.0,2.0
210127,2.0,3.0,1.0
210128,1.0,3.0,2.0
210129,3.0,2.0,1.0
210130,1.0,3.0,2.0
210131,2.0,1.0,3.0
210132,1.0,2.0,3.0
210133,2.0,1.0,3.0
210134,3.0,2.0,1.0
210135,2.0,1.0,3.0
210136,2.0,1.0,3.0
210137,3.0,2.0,1.0
210138,3.0,2.0,1.0
210139,1.0,0.0,0.0
210140,0.0,2.0,1.0
210141,1.0,3.0,2.0
210142,2.0,3.0,1.0
210143,1.0,2.0,3.0
210144,1.0,2.0,3.0
210145,1.0,2.0,3.0
210146,1.0,2.0,3.0
210147,1.0,0.0,0.0
210148,2.0,3.0,1.0
210149,3.0,2.0,1.0
210150,3.0,2.0,1.0
210151,3.0,1.0,2.0
210152,3.0,0.0,2.0
210153,0.0,2.0,1.0
210154,3.0,0.0,2.0
210155,1.0,3.0,2.0
210156,2.0,3.0,1.0
210157,2.0,1.0,3.0
210158,3.0,1.0,2.0
210159,3.0,1.0,2.0
210160,3.0,1.0,2.0
210161,1.0,3.0,2.0
210162,3.0,2.0,1.0
210163,1.0,3.0,2.0
210164,3.0,1.0,2.0
210165,2.0,1.0,3.0
210166,1.0,3.0,2.0
210167,3.0,2.0,1.0
210168,3.0,1.0,2.0
210169,3.0,1.0,2.0
210170,3.0,2.0,1.0
210171,3.0,2.0,1.0
210172,3.0,2.0,1.0
210173,1.0,2.0,3.0
210174,3.0,2.0,1.0
210175,2.0,3.0,1.0
210176,1.0,2.0,3.0
210177,2.0,1.0,3.0
210178,1.0,0.0,0.0
210179,2.0,1.0,3.0
210180,1.0,0.0,0.0
210181,0.0,2.0,1.0
210182,1.0,0.0,0.0
210183,1.0,3.0,2.0
210184,1.0,0.0,0.0
210185,3.0,2.0,1.0
210186,3.0,2.0,1.0
210187,2.0,3.0,1.0
210188,1.0,0.0,0.0
210189,2.0,1.0,3.0
210190,2.0,3.0,1.0
210191,1.0,0.0,0.0
210192,1.0,0.0,0.0
