,candidate_1,candidate_2,candidate_3,candidate_4
27,candidate_4,candidate_1,candidate_3,candidate_2
28,candidate_4,candidate_1,candidate_3,candidate_2
29,candidate_4,candidate_1,candidate_3,candidate_2
30,candidate_4,candidate_1,candidate_3,0
31,candidate_4,candidate_1,candidate_3,candidate_2
32,candidate_4,candidate_1,candidate_3,candidate_2
33,candidate_4,candidate_1,candidate_3,candidate_2
34,candidate_4,candidate_1,candidate_3,candidate_2
35,candidate_4,candidate_1,candidate_3,candidate_2
36,candidate_4,candidate_1,candidate_3,candidate_2
37,candidate_4,candidate_1,candidate_3,candidate_2
38,candidate_4,candidate_1,candidate_3,candidate_2
39,candidate_4,candidate_1,candidate_3,candidate_2
40,candidate_4,candidate_1,candidate_3,candidate_2
41,candidate_4,0,candidate_3,candidate_2
42,candidate_4,candidate_1,0,candidate_2
43,0,candidate_1,candidate_3,candidate_2
44,candidate_4,candidate_1,candidate_3,candidate_2
45,candidate_4,candidate_1,candidate_3,candidate_2
46,candidate_4,candidate_1,candidate_3,candidate_2
47,candidate_4,candidate_1,candidate_3,candidate_2
48,candidate_4,candidate_1,candidate_3,candidate_2
49,candidate_4,candidate_1,candidate_3,candidate_2
50,candidate_4,candidate_1,candidate_3,candidate_2
51,candidate_4,candidate_1,candidate_3,candidate_2
52,candidate_4,candidate_1,candidate_3,candidate_2
53,candidate_4,candidate_1,candidate_3,candidate_2
54,candidate_4,candidate_1,candidate_3,candidate_2
55,candidate_4,candidate_1,candidate_3,candidate_2
56,candidate_4,candidate_1,candidate_3,candidate_2
57,candidate_4,candidate_1,candidate_3,candidate_2
58,candidate_4,candidate_1,candidate_3,candidate_2
59,candidate_4,candidate_1,candidate_3,candidate_2
60,candidate_4,candidate_1,candidate_3,candidate_2
61,candidate_4,candidate_1,candidate_3,candidate_2
62,candidate_4,candidate_1,candidate_3,candidate_2
63,candidate_4,candidate_1,candidate_3,candidate_2
64,candidate_4,candidate_1,candidate_3,candidate_2
65,candidate_4,candidate_1,candidate_3,candidate_2
66,candidate_4,candidate_1,candidate_3,candidate_2
67,candidate_4,candidate_1,candidate_3,candidate_2
68,candidate_4,candidate_1,candidate_3,candidate_2
69,candidate_4,candidate_1,candidate_3,candidate_2
70,candidate_4,candidate_1,candidate_3,candidate_2
71,candidate_4,candidate_1,candidate_3,candidate_2
72,candidate_4,candidate_1,candidate_3,candidate_2
73,candidate_4,candidate_1,candidate_3,candidate_2
74,candidate_4,candidate_1,candidate_3,candidate_2
75,candidate_4,candidate_1,candidate_3,candidate_2
76,candidate_4,candidate_1,candidate_3,candidate_2
77,candidate_4,candidate_1,candidate_3,candidate_2
78,candidate_4,candidate_1,candidate_3,candidate_2
79,candidate_4,candidate_1,candidate_3,candidate_2
80,candidate_4,candidate_1,candidate_3,candidate_2
81,candidate_4,candidate_1,candidate_3,candidate_2
82,candidate_4,candidate_1,candidate_3,candidate_2
83,candidate_4,candidate_1,candidate_3,candidate_2
84,candidate_4,candidate_1,candidate_3,candidate_2
85,candidate_4,candidate_1,candidate_3,candidate_2
86,candidate_4,candidate_1,candidate_3,candidate_2
87,candidate_4,candidate_1,candidate_3,0
88,candidate_4,candidate_1,0,candidate_2
89,candidate_4,candidate_1,candidate_3,candidate_2
90,candidate_4,candidate_1,candidate_3,candidate_2
91,candidate_4,candidate_1,candidate_3,candidate_2
92,candidate_4,candidate_1,candidate_3,candidate_2
93,candidate_4,candidate_1,candidate_3,candidate_2
94,candidate_4,candidate_1,candidate_3,candidate_2
95,candidate_4,0,candidate_3,candidate_2
96,candidate_4,candidate_1,candidate_3,candidate_2
97,candidate_4,candidate_1,candidate_3,candidate_2
98,candidate_4,candidate_1,candidate_3,candidate_2
99,candidate_4,candidate_1,candidate_3,candidate_2
100,candidate_4,candidate_1,0,candidate_2
101,candidate_4,candidate_1,candidate_3,candidate_2
102,candidate_4,candidate_1,candidate_3,candidate_2
103,candidate_4,candidate_1,candidate_3,candidate_2
104,candidate_4,candidate_1,candidate_3,candidate_2
105,candidate_4,0,candidate_3,candidate_2
106,candidate_4,candidate_1,candidate_3,candidate_2
107,candidate_4,candidate_1,candidate_3,candidate_2
108,candidate_4,candidate_1,candidate_3,0
109,candidate_4,candidate_1,candidate_3,candidate_2
110,candidate_4,candidate_1,candidate_3,candidate_2
111,candidate_4,candidate_1,candidate_3,candidate_2
112,candidate_4,candidate_1,candidate_3,candidate_2
113,candidate_4,candidate_1,candidate_3,candidate_2
114,candidate_4,candidate_1,candidate_3,candidate_2
115,candidate_4,candidate_1,candidate_3,candidate_2
116,0,candidate_1,candidate_3,candidate_2
117,candidate_4,candidate_1,candidate_3,candidate_2
118,candidate_4,candidate_1,candidate_3,candidate_2
119,candidate_4,0,candidate_3,candidate_2
120,candidate_4,candidate_1,candidate_3,candidate_2
121,candidate_4,candidate_1,candidate_3,candidate_2
122,candidate_4,candidate_1,candidate_3,candidate_2
123,candidate_4,candidate_1,candidate_3,candidate_2
124,candidate_4,candidate_1,candidate_3,candidate_2
125,candidate_4,candidate_1,candidate_3,candidate_2
126,candidate_4,candidate_1,candidate_3,candidate_2
127,candidate_4,candidate_1,candidate_3,candidate_2
128,candidate_4,candidate_1,candidate_3,candidate_2
129,candidate_4,candidate_1,candidate_3,candidate_2
130,candidate_4,candidate_1,candidate_3,candidate_2
0,candidate_4,candidate_2,candidate_1,candidate_3
1,candidate_4,candidate_2,candidate_1,candidate_3
2,candidate_4,candidate_2,candidate_1,candidate_3
3,candidate_4,candidate_2,candidate_1,candidate_3
4,candidate_4,candidate_2,candidate_1,candidate_3
5,candidate_4,candidate_2,candidate_1,candidate_3
6,candidate_4,candidate_2,candidate_1,candidate_3
7,candidate_4,candidate_2,candidate_1,candidate_3
8,candidate_4,candidate_2,candidate_1,candidate_3
9,candidate_4,candidate_2,candidate_1,candidate_3
10,candidate_4,candidate_2,candidate_1,candidate_3
11,candidate_4,candidate_2,candidate_1,candidate_3
12,candidate_4,candidate_2,candidate_1,candidate_3
13,candidate_4,candidate_2,candidate_1,candidate_3
14,candidate_4,candidate_2,candidate_1,candidate_3
15,candidate_4,candidate_2,candidate_1,candidate_3
16,candidate_4,candidate_2,candidate_1,candidate_3
17,candidate_4,candidate_2,0,candidate_3
18,candidate_4,candidate_2,candidate_1,candidate_3
19,candidate_4,candidate_2,candidate_1,candidate_3
20,candidate_4,candidate_2,candidate_1,candidate_3
21,candidate_4,candidate_2,candidate_1,candidate_3
22,candidate_4,candidate_2,candidate_1,candidate_3
23,candidate_4,candidate_2,candidate_1,0
24,candidate_4,candidate_2,candidate_1,candidate_3
25,candidate_4,candidate_2,candidate_1,candidate_3
26,candidate_4,candidate_2,candidate_1,candidate_3
27,candidate_4,candidate_2,candidate_1,candidate_3
28,candidate_4,candidate_2,candidate_1,candidate_3
29,candidate_4,candidate_2,candidate_1,candidate_3
30,candidate_4,0,candidate_1,candidate_3
31,candidate_4,candidate_2,candidate_1,candidate_3
32,candidate_4,candidate_2,candidate_1,candidate_3
33,candidate_4,candidate_2,candidate_1,candidate_3
34,candidate_4,candidate_2,candidate_1,candidate_3
35,candidate_4,candidate_2,candidate_1,candidate_3
36,candidate_4,candidate_2,candidate_1,candidate_3
37,candidate_4,candidate_2,candidate_1,candidate_3
38,candidate_4,candidate_2,candidate_1,candidate_3
39,candidate_4,candidate_2,candidate_1,candidate_3
40,candidate_4,candidate_2,candidate_1,candidate_3
41,candidate_4,0,candidate_1,0
42,candidate_4,candidate_2,candidate_1,candidate_3
43,candidate_4,candidate_2,candidate_1,candidate_3
44,candidate_4,candidate_2,candidate_1,candidate_3
45,candidate_4,candidate_2,0,candidate_3
46,candidate_4,candidate_2,0,candidate_3
47,candidate_4,candidate_2,candidate_1,candidate_3
48,candidate_4,candidate_2,candidate_1,candidate_3
49,candidate_4,candidate_2,candidate_1,candidate_3
50,candidate_4,candidate_2,candidate_1,candidate_3
51,candidate_4,candidate_2,candidate_1,candidate_3
52,candidate_4,candidate_2,candidate_1,candidate_3
53,candidate_4,candidate_2,candidate_1,candidate_3
54,candidate_4,candidate_2,candidate_1,candidate_3
55,candidate_4,candidate_2,candidate_1,0
56,candidate_4,candidate_2,candidate_1,candidate_3
57,candidate_4,candidate_2,candidate_1,candidate_3
58,candidate_4,candidate_2,candidate_1,candidate_3
59,candidate_4,candidate_2,candidate_1,0
60,candidate_4,candidate_2,candidate_1,candidate_3
61,candidate_4,candidate_2,candidate_1,candidate_3
62,candidate_4,candidate_2,candidate_1,candidate_3
63,candidate_4,candidate_2,candidate_1,candidate_3
64,candidate_4,candidate_2,candidate_1,candidate_3
65,0,candidate_2,candidate_1,candidate_3
66,candidate_4,candidate_2,candidate_1,candidate_3
67,candidate_4,candidate_2,candidate_1,candidate_3
68,candidate_4,candidate_2,candidate_1,candidate_3
69,candidate_4,candidate_2,candidate_1,candidate_3
70,candidate_4,candidate_2,candidate_1,candidate_3
71,candidate_4,candidate_2,candidate_1,candidate_3
72,candidate_4,candidate_2,candidate_1,candidate_3
73,candidate_4,candidate_2,candidate_1,candidate_3
74,candidate_4,candidate_2,candidate_1,candidate_3
75,candidate_4,candidate_2,candidate_1,candidate_3
76,candidate_4,candidate_2,candidate_1,candidate_3
77,candidate_4,candidate_2,candidate_1,candidate_3
78,candidate_4,candidate_2,candidate_1,candidate_3
79,candidate_4,candidate_2,candidate_1,candidate_3
80,candidate_4,candidate_2,candidate_1,candidate_3
81,candidate_4,candidate_2,candidate_1,candidate_3
82,candidate_4,candidate_2,candidate_1,candidate_3
83,candidate_4,candidate_2,candidate_1,candidate_3
84,candidate_4,candidate_2,candidate_1,candidate_3
85,candidate_4,candidate_2,candidate_1,candidate_3
86,candidate_4,candidate_2,candidate_1,candidate_3
87,candidate_4,candidate_2,candidate_1,candidate_3
88,candidate_4,candidate_2,candidate_1,candidate_3
89,candidate_4,candidate_2,candidate_1,candidate_3
90,candidate_4,candidate_2,candidate_1,candidate_3
91,candidate_4,candidate_2,candidate_1,candidate_3
92,candidate_4,candidate_2,candidate_1,candidate_3
93,candidate_4,candidate_2,candidate_1,candidate_3
94,0,candidate_2,candidate_1,candidate_3
95,candidate_4,candidate_2,candidate_1,candidate_3
96,candidate_4,candidate_2,candidate_1,candidate_3
97,0,candidate_2,candidate_1,0
98,candidate_4,candidate_2,candidate_1,candidate_3
99,candidate_4,candidate_2,candidate_1,candidate_3
100,candidate_4,candidate_2,candidate_1,candidate_3
101,candidate_4,candidate_2,candidate_1,candidate_3
102,candidate_4,candidate_2,candidate_1,candidate_3
103,candidate_4,candidate_2,candidate_1,candidate_3
104,candidate_4,candidate_2,candidate_1,candidate_3
105,candidate_4,candidate_2,candidate_1,candidate_3
106,candidate_4,candidate_2,candidate_1,candidate_3
107,candidate_4,candidate_2,candidate_1,candidate_3
108,candidate_4,candidate_2,candidate_1,candidate_3
109,candidate_4,candidate_2,candidate_1,candidate_3
110,candidate_4,candidate_2,candidate_1,candidate_3
111,0,candidate_2,0,candidate_3
112,candidate_4,candidate_2,candidate_1,candidate_3
113,candidate_4,candidate_2,candidate_1,candidate_3
114,candidate_4,candidate_2,candidate_1,candidate_3
115,candidate_4,candidate_2,candidate_1,candidate_3
116,candidate_4,candidate_2,candidate_1,candidate_3
117,candidate_4,candidate_2,candidate_1,candidate_3
118,candidate_4,candidate_2,candidate_1,candidate_3
119,candidate_4,candidate_2,candidate_1,candidate_3
120,candidate_4,candidate_2,candidate_1,candidate_3
121,candidate_4,candidate_2,candidate_1,candidate_3
122,candidate_4,candidate_2,candidate_1,candidate_3
123,candidate_4,candidate_2,candidate_1,candidate_3
124,candidate_4,candidate_2,candidate_1,candidate_3
125,candidate_4,candidate_2,candidate_1,candidate_3
126,candidate_4,candidate_2,candidate_1,candidate_3
127,candidate_4,candidate_2,candidate_1,candidate_3
128,candidate_4,candidate_2,candidate_1,candidate_3
129,candidate_4,candidate_2,candidate_1,candidate_3
130,candidate_4,candidate_2,candidate_1,candidate_3
131,candidate_4,candidate_2,candidate_1,candidate_3
132,candidate_4,candidate_2,candidate_1,candidate_3
133,candidate_4,candidate_2,candidate_1,candidate_3
134,candidate_4,candidate_2,candidate_1,candidate_3
135,candidate_4,candidate_2,candidate_1,candidate_3
136,candidate_4,candidate_2,candidate_1,candidate_3
137,candidate_4,candidate_2,candidate_1,candidate_3
138,candidate_4,candidate_2,0,candidate_3
139,candidate_4,candidate_2,candidate_1,candidate_3
140,candidate_4,0,candidate_1,candidate_3
141,candidate_4,candidate_2,candidate_1,candidate_3
142,candidate_4,candidate_2,candidate_1,candidate_3
143,candidate_4,candidate_2,candidate_1,candidate_3
144,candidate_4,candidate_2,0,candidate_3
145,candidate_4,candidate_2,candidate_1,candidate_3
146,candidate_4,candidate_2,candidate_1,candidate_3
147,candidate_4,candidate_2,candidate_1,candidate_3
148,candidate_4,candidate_2,candidate_1,candidate_3
149,candidate_4,candidate_2,candidate_1,candidate_3
150,candidate_4,candidate_2,candidate_1,candidate_3
151,candidate_4,candidate_2,candidate_1,candidate_3
152,candidate_4,candidate_2,candidate_1,candidate_3
153,0,candidate_2,candidate_1,candidate_3
154,candidate_4,candidate_2,0,candidate_3
155,candidate_4,candidate_2,candidate_1,candidate_3
156,candidate_4,candidate_2,candidate_1,candidate_3
157,candidate_4,candidate_2,candidate_1,candidate_3
158,candidate_4,candidate_2,candidate_1,candidate_3
159,candidate_4,candidate_2,candidate_1,candidate_3
160,candidate_4,candidate_2,candidate_1,candidate_3
161,candidate_4,candidate_2,candidate_1,candidate_3
162,candidate_4,candidate_2,candidate_1,candidate_3
163,candidate_4,candidate_2,candidate_1,candidate_3
164,candidate_4,candidate_2,candidate_1,candidate_3
165,candidate_4,candidate_2,candidate_1,candidate_3
166,candidate_4,candidate_2,candidate_1,candidate_3
167,candidate_4,candidate_2,candidate_1,candidate_3
168,candidate_4,candidate_2,candidate_1,candidate_3
169,candidate_4,candidate_2,candidate_1,candidate_3
170,candidate_4,candidate_2,candidate_1,candidate_3
171,candidate_4,candidate_2,candidate_1,candidate_3
172,candidate_4,candidate_2,candidate_1,candidate_3
173,candidate_4,candidate_2,candidate_1,candidate_3
174,candidate_4,candidate_2,candidate_1,candidate_3
175,candidate_4,candidate_2,candidate_1,candidate_3
176,candidate_4,candidate_2,candidate_1,candidate_3
177,candidate_4,candidate_2,candidate_1,candidate_3
178,candidate_4,candidate_2,candidate_1,candidate_3
179,candidate_4,candidate_2,candidate_1,candidate_3
180,candidate_4,0,candidate_1,candidate_3
181,candidate_4,candidate_2,candidate_1,candidate_3
182,candidate_4,candidate_2,candidate_1,candidate_3
183,candidate_4,candidate_2,candidate_1,candidate_3
184,candidate_4,candidate_2,candidate_1,candidate_3
185,candidate_4,candidate_2,0,candidate_3
186,candidate_4,candidate_2,candidate_1,candidate_3
187,candidate_4,candidate_2,candidate_1,candidate_3
188,candidate_4,candidate_2,candidate_1,candidate_3
189,candidate_4,candidate_2,candidate_1,candidate_3
190,candidate_4,candidate_2,candidate_1,candidate_3
191,candidate_4,candidate_2,candidate_1,0
192,candidate_4,candidate_2,candidate_1,candidate_3
193,candidate_4,candidate_2,candidate_1,candidate_3
194,candidate_4,candidate_2,candidate_1,candidate_3
195,candidate_4,candidate_2,candidate_1,candidate_3
196,candidate_4,candidate_2,candidate_1,candidate_3
197,candidate_4,candidate_2,candidate_1,candidate_3
198,candidate_4,candidate_2,candidate_1,candidate_3
199,candidate_4,candidate_2,candidate_1,candidate_3
200,candidate_4,candidate_2,candidate_1,candidate_3
201,candidate_4,candidate_2,0,candidate_3
202,candidate_4,candidate_2,candidate_1,candidate_3
203,candidate_4,candidate_2,candidate_1,candidate_3
204,candidate_4,candidate_2,candidate_1,candidate_3
205,candidate_4,candidate_2,candidate_1,candidate_3
206,candidate_4,candidate_2,candidate_1,candidate_3
207,candidate_4,candidate_2,candidate_1,candidate_3
208,candidate_4,candidate_2,candidate_1,candidate_3
209,candidate_4,candidate_2,candidate_1,candidate_3
210,candidate_4,candidate_2,candidate_1,candidate_3
211,candidate_4,candidate_2,candidate_1,candidate_3
212,candidate_4,candidate_2,candidate_1,candidate_3
213,candidate_4,candidate_2,candidate_1,candidate_3
214,candidate_4,candidate_2,candidate_1,candidate_3
215,candidate_4,candidate_2,candidate_1,candidate_3
216,candidate_4,candidate_2,candidate_1,candidate_3
217,candidate_4,candidate_2,candidate_1,candidate_3
218,candidate_4,candidate_2,candidate_1,candidate_3
219,candidate_4,candidate_2,candidate_1,candidate_3
220,candidate_4,candidate_2,candidate_1,candidate_3
221,candidate_4,candidate_2,candidate_1,candidate_3
222,candidate_4,candidate_2,candidate_1,candidate_3
223,candidate_4,candidate_2,candidate_1,candidate_3
224,candidate_4,candidate_2,candidate_1,candidate_3
225,candidate_4,candidate_2,candidate_1,candidate_3
226,candidate_4,candidate_2,candidate_1,candidate_3
227,candidate_4,candidate_2,candidate_1,0
228,candidate_4,candidate_2,candidate_1,candidate_3
229,candidate_4,candidate_2,candidate_1,candidate_3
230,candidate_4,candidate_2,candidate_1,candidate_3
231,candidate_4,candidate_2,candidate_1,candidate_3
232,candidate_4,candidate_2,candidate_1,candidate_3
233,candidate_4,candidate_2,candidate_1,candidate_3
234,candidate_4,candidate_2,candidate_1,candidate_3
235,candidate_4,candidate_2,candidate_1,candidate_3
236,candidate_4,0,candidate_1,candidate_3
237,candidate_4,candidate_2,candidate_1,candidate_3
238,candidate_4,candidate_2,candidate_1,candidate_3
239,candidate_4,candidate_2,candidate_1,candidate_3
240,candidate_4,candidate_2,candidate_1,candidate_3
241,candidate_4,candidate_2,candidate_1,candidate_3
242,candidate_4,candidate_2,candidate_1,candidate_3
243,candidate_4,candidate_2,candidate_1,candidate_3
244,candidate_4,candidate_2,candidate_1,candidate_3
245,candidate_4,candidate_2,candidate_1,candidate_3
246,candidate_4,0,candidate_1,candidate_3
247,candidate_4,candidate_2,candidate_1,candidate_3
248,candidate_4,candidate_2,0,candidate_3
249,candidate_4,candidate_2,candidate_1,candidate_3
250,candidate_4,candidate_2,candidate_1,0
251,candidate_4,candidate_2,candidate_1,candidate_3
252,candidate_4,candidate_2,candidate_1,candidate_3
253,candidate_4,candidate_2,candidate_1,candidate_3
254,candidate_4,candidate_2,candidate_1,candidate_3
255,candidate_4,candidate_2,candidate_1,candidate_3
256,candidate_4,candidate_2,candidate_1,candidate_3
257,candidate_4,candidate_2,0,candidate_3
258,candidate_4,candidate_2,candidate_1,candidate_3
259,candidate_4,candidate_2,candidate_1,candidate_3
260,candidate_4,candidate_2,candidate_1,0
261,candidate_4,candidate_2,candidate_1,candidate_3
262,candidate_4,candidate_2,candidate_1,candidate_3
263,candidate_4,0,candidate_1,candidate_3
264,candidate_4,candidate_2,0,candidate_3
265,candidate_4,candidate_2,candidate_1,candidate_3
266,candidate_4,candidate_2,candidate_1,candidate_3
267,candidate_4,candidate_2,candidate_1,candidate_3
268,candidate_4,candidate_2,candidate_1,candidate_3
269,candidate_4,candidate_2,candidate_1,candidate_3
270,candidate_4,candidate_2,candidate_1,candidate_3
271,candidate_4,candidate_2,candidate_1,candidate_3
272,candidate_4,candidate_2,candidate_1,candidate_3
273,candidate_4,candidate_2,candidate_1,candidate_3
274,candidate_4,candidate_2,candidate_1,candidate_3
275,candidate_4,candidate_2,candidate_1,candidate_3
276,candidate_4,candidate_2,candidate_1,candidate_3
277,candidate_4,candidate_2,candidate_1,candidate_3
278,0,candidate_2,candidate_1,candidate_3
279,candidate_4,candidate_2,candidate_1,candidate_3
280,candidate_4,candidate_2,candidate_1,candidate_3
281,candidate_4,candidate_2,candidate_1,candidate_3
282,candidate_4,candidate_2,candidate_1,candidate_3
283,candidate_4,0,candidate_1,candidate_3
284,candidate_4,candidate_2,candidate_1,candidate_3
285,candidate_4,candidate_2,candidate_1,candidate_3
286,candidate_4,candidate_2,candidate_1,candidate_3
287,candidate_4,candidate_2,candidate_1,candidate_3
288,candidate_4,candidate_2,candidate_1,candidate_3
289,candidate_4,candidate_2,candidate_1,candidate_3
290,candidate_4,candidate_2,candidate_1,candidate_3
291,candidate_4,candidate_2,candidate_1,candidate_3
292,candidate_4,candidate_2,candidate_1,candidate_3
293,candidate_4,candidate_2,candidate_1,candidate_3
0,candidate_4,candidate_2,candidate_3,candidate_1
1,candidate_4,candidate_2,candidate_3,0
2,candidate_4,candidate_2,candidate_3,candidate_1
3,candidate_4,0,candidate_3,candidate_1
4,candidate_4,candidate_2,candidate_3,candidate_1
5,candidate_4,candidate_2,candidate_3,candidate_1
6,candidate_4,0,candidate_3,candidate_1
7,candidate_4,candidate_2,candidate_3,candidate_1
8,candidate_4,0,candidate_3,candidate_1
9,candidate_4,candidate_2,candidate_3,candidate_1
10,candidate_4,candidate_2,candidate_3,candidate_1
11,candidate_4,candidate_2,candidate_3,candidate_1
12,candidate_4,candidate_2,candidate_3,candidate_1
13,candidate_4,candidate_2,candidate_3,candidate_1
14,candidate_4,candidate_2,candidate_3,candidate_1
15,candidate_4,candidate_2,0,candidate_1
16,candidate_4,candidate_2,candidate_3,candidate_1
17,candidate_4,candidate_2,candidate_3,candidate_1
18,candidate_4,0,candidate_3,candidate_1
19,candidate_4,candidate_2,candidate_3,candidate_1
20,candidate_4,candidate_2,candidate_3,candidate_1
21,candidate_4,candidate_2,0,0
22,candidate_4,candidate_2,candidate_3,candidate_1
23,candidate_4,candidate_2,candidate_3,candidate_1
24,candidate_4,candidate_2,candidate_3,candidate_1
25,candidate_4,candidate_2,candidate_3,candidate_1
26,candidate_4,candidate_2,candidate_3,candidate_1
27,candidate_4,candidate_2,candidate_3,candidate_1
28,0,candidate_2,candidate_3,candidate_1
29,candidate_4,candidate_2,candidate_3,candidate_1
30,candidate_4,candidate_2,candidate_3,candidate_1
31,candidate_4,candidate_2,candidate_3,candidate_1
32,candidate_4,candidate_2,candidate_3,candidate_1
33,candidate_4,candidate_2,candidate_3,candidate_1
34,candidate_4,candidate_2,candidate_3,candidate_1
35,candidate_4,candidate_2,candidate_3,candidate_1
36,candidate_4,candidate_2,candidate_3,candidate_1
37,candidate_4,candidate_2,candidate_3,candidate_1
38,candidate_4,candidate_2,candidate_3,candidate_1
39,candidate_4,candidate_2,candidate_3,candidate_1
40,candidate_4,candidate_2,candidate_3,candidate_1
41,candidate_4,candidate_2,candidate_3,candidate_1
42,candidate_4,candidate_2,candidate_3,candidate_1
43,candidate_4,candidate_2,candidate_3,candidate_1
44,candidate_4,candidate_2,candidate_3,candidate_1
45,candidate_4,candidate_2,candidate_3,candidate_1
46,candidate_4,candidate_2,candidate_3,candidate_1
47,candidate_4,candidate_2,candidate_3,candidate_1
48,candidate_4,candidate_2,candidate_3,candidate_1
49,candidate_4,candidate_2,candidate_3,candidate_1
50,candidate_4,candidate_2,candidate_3,candidate_1
51,candidate_4,candidate_2,candidate_3,candidate_1
52,candidate_4,candidate_2,candidate_3,candidate_1
53,candidate_4,candidate_2,candidate_3,candidate_1
54,candidate_4,candidate_2,candidate_3,candidate_1
55,candidate_4,candidate_2,candidate_3,candidate_1
56,candidate_4,candidate_2,candidate_3,candidate_1
57,candidate_4,candidate_2,candidate_3,candidate_1
58,candidate_4,candidate_2,candidate_3,candidate_1
59,candidate_4,candidate_2,candidate_3,candidate_1
60,candidate_4,candidate_2,candidate_3,candidate_1
61,0,candidate_2,candidate_3,candidate_1
62,candidate_4,candidate_2,candidate_3,candidate_1
63,candidate_4,candidate_2,candidate_3,candidate_1
64,candidate_4,candidate_2,candidate_3,candidate_1
65,candidate_4,candidate_2,candidate_3,candidate_1
66,candidate_4,candidate_2,candidate_3,candidate_1
67,candidate_4,candidate_2,candidate_3,candidate_1
68,candidate_4,candidate_2,candidate_3,candidate_1
69,candidate_4,candidate_2,candidate_3,candidate_1
70,candidate_4,candidate_2,candidate_3,candidate_1
71,candidate_4,candidate_2,candidate_3,candidate_1
72,candidate_4,candidate_2,candidate_3,candidate_1
73,candidate_4,candidate_2,candidate_3,candidate_1
74,candidate_4,candidate_2,candidate_3,candidate_1
75,candidate_4,candidate_2,candidate_3,candidate_1
76,candidate_4,candidate_2,candidate_3,candidate_1
77,candidate_4,candidate_2,candidate_3,candidate_1
78,candidate_4,candidate_2,candidate_3,candidate_1
79,candidate_4,candidate_2,candidate_3,candidate_1
80,candidate_4,candidate_2,candidate_3,candidate_1
81,candidate_4,candidate_2,candidate_3,candidate_1
82,candidate_4,candidate_2,0,candidate_1
83,0,candidate_2,candidate_3,candidate_1
84,candidate_4,candidate_2,candidate_3,candidate_1
85,candidate_4,candidate_2,candidate_3,candidate_1
86,candidate_4,candidate_2,candidate_3,candidate_1
87,candidate_4,candidate_2,candidate_3,candidate_1
88,candidate_4,candidate_2,candidate_3,candidate_1
89,candidate_4,candidate_2,candidate_3,candidate_1
90,candidate_4,candidate_2,candidate_3,candidate_1
91,candidate_4,candidate_2,candidate_3,candidate_1
92,candidate_4,candidate_2,candidate_3,candidate_1
93,candidate_4,candidate_2,candidate_3,candidate_1
94,candidate_4,candidate_2,candidate_3,candidate_1
95,candidate_4,candidate_2,candidate_3,candidate_1
96,candidate_4,candidate_2,candidate_3,candidate_1
97,candidate_4,candidate_2,candidate_3,candidate_1
98,candidate_4,0,0,candidate_1
99,candidate_4,candidate_2,candidate_3,candidate_1
100,candidate_4,0,candidate_3,candidate_1
101,candidate_4,candidate_2,candidate_3,candidate_1
102,candidate_4,candidate_2,candidate_3,candidate_1
103,candidate_4,candidate_2,candidate_3,candidate_1
104,candidate_4,candidate_2,candidate_3,candidate_1
105,candidate_4,candidate_2,candidate_3,candidate_1
106,candidate_4,candidate_2,candidate_3,candidate_1
107,candidate_4,candidate_2,candidate_3,candidate_1
108,candidate_4,candidate_2,candidate_3,candidate_1
109,candidate_4,candidate_2,candidate_3,candidate_1
110,candidate_4,candidate_2,candidate_3,candidate_1
111,candidate_4,candidate_2,candidate_3,candidate_1
112,candidate_4,candidate_2,candidate_3,candidate_1
113,candidate_4,candidate_2,candidate_3,candidate_1
114,candidate_4,candidate_2,candidate_3,candidate_1
115,candidate_4,candidate_2,candidate_3,candidate_1
116,candidate_4,candidate_2,candidate_3,candidate_1
117,candidate_4,candidate_2,candidate_3,candidate_1
118,candidate_4,candidate_2,candidate_3,candidate_1
119,candidate_4,candidate_2,candidate_3,candidate_1
120,candidate_4,candidate_2,candidate_3,candidate_1
121,candidate_4,candidate_2,candidate_3,candidate_1
122,candidate_4,candidate_2,candidate_3,candidate_1
123,candidate_4,candidate_2,candidate_3,candidate_1
124,candidate_4,candidate_2,candidate_3,candidate_1
0,candidate_4,candidate_3,candidate_1,candidate_2
1,candidate_4,candidate_3,candidate_1,0
2,candidate_4,candidate_3,candidate_1,candidate_2
3,candidate_4,candidate_3,candidate_1,candidate_2
4,0,candidate_3,candidate_1,candidate_2
5,candidate_4,candidate_3,candidate_1,candidate_2
6,candidate_4,candidate_3,candidate_1,candidate_2
7,candidate_4,0,candidate_1,candidate_2
8,candidate_4,candidate_3,candidate_1,candidate_2
9,candidate_4,candidate_3,candidate_1,candidate_2
10,candidate_4,candidate_3,candidate_1,candidate_2
11,candidate_4,candidate_3,candidate_1,candidate_2
12,candidate_4,candidate_3,candidate_1,candidate_2
13,candidate_4,candidate_3,candidate_1,candidate_2
14,candidate_4,candidate_3,candidate_1,candidate_2
15,candidate_4,candidate_3,candidate_1,candidate_2
16,candidate_4,candidate_3,candidate_1,candidate_2
17,0,candidate_3,candidate_1,candidate_2
18,candidate_4,candidate_3,candidate_1,candidate_2
19,candidate_4,candidate_3,candidate_1,candidate_2
20,candidate_4,candidate_3,candidate_1,candidate_2
21,candidate_4,candidate_3,candidate_1,candidate_2
22,candidate_4,candidate_3,candidate_1,candidate_2
23,candidate_4,candidate_3,candidate_1,candidate_2
