,candidate_1,candidate_2,candidate_3,candidate_4
26001,candidate_3,candidate_4,candidate_2,candidate_1
26002,candidate_3,candidate_4,candidate_2,candidate_1
26003,candidate_3,candidate_4,candidate_2,candidate_1
26004,candidate_3,candidate_4,candidate_2,candidate_1
26005,candidate_3,candidate_4,candidate_2,candidate_1
26006,candidate_3,candidate_4,candidate_2,candidate_1
26007,candidate_3,candidate_4,candidate_2,candidate_1
26008,candidate_3,candidate_4,candidate_2,candidate_1
26009,candidate_3,candidate_4,candidate_2,candidate_1
26010,candidate_3,candidate_4,candidate_2,candidate_1
26011,candidate_3,candidate_4,candidate_2,candidate_1
26012,candidate_3,candidate_4,candidate_2,candidate_1
26013,candidate_3,candidate_4,candidate_2,candidate_1
26014,candidate_3,candidate_4,candidate_2,candidate_1
26015,candidate_3,candidate_4,candidate_2,candidate_1
26016,candidate_3,candidate_4,candidate_2,candidate_1
26017,candidate_3,candidate_4,candidate_2,candidate_1
26018,candidate_3,candidate_4,candidate_2,candidate_1
26019,candidate_3,candidate_4,candidate_2,candidate_1
26020,candidate_3,candidate_4,candidate_2,candidate_1
26021,candidate_3,candidate_4,candidate_2,candidate_1
26022,candidate_3,candidate_4,candidate_2,candidate_1
26023,candidate_3,candidate_4,candidate_2,candidate_1
26024,candidate_3,candidate_4,candidate_2,candidate_1
26025,candidate_3,candidate_4,candidate_2,candidate_1
26026,candidate_3,candidate_4,candidate_2,candidate_1
26027,candidate_3,candidate_4,candidate_2,candidate_1
26028,candidate_3,candidate_4,candidate_2,candidate_1
26029,candidate_3,candidate_4,candidate_2,candidate_1
26030,candidate_3,candidate_4,candidate_2,candidate_1
26031,candidate_3,candidate_4,candidate_2,candidate_1
26032,candidate_3,candidate_4,candidate_2,candidate_1
26033,candidate_3,candidate_4,candidate_2,candidate_1
26034,candidate_3,candidate_4,candidate_2,candidate_1
26035,candidate_3,candidate_4,candidate_2,candidate_1
26036,candidate_3,candidate_4,candidate_2,candidate_1
26037,candidate_3,candidate_4,candidate_2,candidate_1
26038,candidate_3,candidate_4,candidate_2,candidate_1
26039,candidate_3,candidate_4,candidate_2,candidate_1
26040,candidate_3,candidate_4,candidate_2,candidate_1
26041,candidate_3,candidate_4,candidate_2,candidate_1
26042,candidate_3,candidate_4,candidate_2,candidate_1
26043,candidate_3,candidate_4,candidate_2,candidate_1
26044,candidate_3,candidate_4,candidate_2,candidate_1
26045,candidate_3,candidate_4,candidate_2,candidate_1
26046,candidate_3,candidate_4,candidate_2,candidate_1
26047,candidate_3,candidate_4,candidate_2,candidate_1
26048,candidate_3,candidate_4,candidate_2,candidate_1
26049,candidate_3,candidate_4,candidate_2,candidate_1
26050,candidate_3,candidate_4,candidate_2,candidate_1
26051,candidate_3,candidate_4,candidate_2,candidate_1
26052,candidate_3,candidate_4,candidate_2,candidate_1
26053,candidate_3,candidate_4,candidate_2,candidate_1
26054,candidate_3,candidate_4,candidate_2,candidate_1
26055,candidate_3,candidate_4,candidate_2,candidate_1
26056,candidate_3,candidate_4,candidate_2,candidate_1
26057,candidate_3,candidate_4,candidate_2,candidate_1
26058,candidate_3,candidate_4,candidate_2,candidate_1
26059,candidate_3,candidate_4,candidate_2,candidate_1
26060,candidate_3,candidate_4,candidate_2,candidate_1
26061,candidate_3,candidate_4,candidate_2,candidate_1
26062,candidate_3,candidate_4,candidate_2,candidate_1
26063,candidate_3,candidate_4,candidate_2,candidate_1
26064,candidate_3,candidate_4,candidate_2,candidate_1
26065,candidate_3,candidate_4,candidate_2,candidate_1
26066,candidate_3,candidate_4,candidate_2,candidate_1
26067,candidate_3,candidate_4,candidate_2,candidate_1
26068,candidate_3,candidate_4,candidate_2,candidate_1
26069,candidate_3,candidate_4,candidate_2,candidate_1
26070,candidate_3,candidate_4,candidate_2,candidate_1
26071,candidate_3,candidate_4,0,candidate_1
26072,candidate_3,candidate_4,candidate_2,candidate_1
26073,candidate_3,candidate_4,candidate_2,candidate_1
26074,candidate_3,candidate_4,candidate_2,candidate_1
26075,candidate_3,candidate_4,candidate_2,candidate_1
26076,candidate_3,candidate_4,candidate_2,candidate_1
26077,candidate_3,candidate_4,candidate_2,candidate_1
26078,candidate_3,candidate_4,candidate_2,candidate_1
26079,candidate_3,candidate_4,candidate_2,candidate_1
26080,candidate_3,candidate_4,candidate_2,candidate_1
26081,candidate_3,candidate_4,candidate_2,candidate_1
26082,candidate_3,candidate_4,candidate_2,candidate_1
26083,candidate_3,candidate_4,candidate_2,candidate_1
26084,candidate_3,candidate_4,candidate_2,candidate_1
26085,candidate_3,candidate_4,candidate_2,candidate_1
26086,candidate_3,candidate_4,candidate_2,candidate_1
26087,candidate_3,candidate_4,candidate_2,candidate_1
26088,candidate_3,candidate_4,candidate_2,candidate_1
26089,candidate_3,candidate_4,candidate_2,candidate_1
26090,candidate_3,candidate_4,candidate_2,candidate_1
26091,candidate_3,candidate_4,candidate_2,candidate_1
26092,candidate_3,candidate_4,candidate_2,candidate_1
26093,candidate_3,candidate_4,candidate_2,candidate_1
26094,candidate_3,candidate_4,candidate_2,candidate_1
26095,candidate_3,candidate_4,candidate_2,candidate_1
26096,candidate_3,candidate_4,candidate_2,candidate_1
26097,candidate_3,candidate_4,candidate_2,candidate_1
26098,candidate_3,candidate_4,candidate_2,candidate_1
26099,candidate_3,candidate_4,candidate_2,candidate_1
26100,candidate_3,candidate_4,candidate_2,candidate_1
26101,candidate_3,candidate_4,candidate_2,candidate_1
26102,candidate_3,candidate_4,candidate_2,candidate_1
26103,candidate_3,candidate_4,candidate_2,candidate_1
26104,candidate_3,candidate_4,candidate_2,candidate_1
26105,candidate_3,candidate_4,candidate_2,candidate_1
26106,candidate_3,candidate_4,candidate_2,candidate_1
26107,candidate_3,candidate_4,candidate_2,candidate_1
26108,candidate_3,candidate_4,candidate_2,candidate_1
26109,candidate_3,candidate_4,candidate_2,candidate_1
26110,candidate_3,candidate_4,candidate_2,candidate_1
26111,candidate_3,candidate_4,candidate_2,candidate_1
26112,candidate_3,candidate_4,candidate_2,candidate_1
26113,candidate_3,candidate_4,candidate_2,candidate_1
26114,candidate_3,candidate_4,candidate_2,candidate_1
26115,candidate_3,candidate_4,candidate_2,candidate_1
26116,candidate_3,candidate_4,candidate_2,candidate_1
26117,candidate_3,candidate_4,candidate_2,candidate_1
26118,candidate_3,candidate_4,candidate_2,candidate_1
26119,candidate_3,candidate_4,candidate_2,candidate_1
26120,candidate_3,candidate_4,candidate_2,candidate_1
26121,candidate_3,candidate_4,candidate_2,candidate_1
26122,candidate_3,candidate_4,candidate_2,candidate_1
26123,candidate_3,candidate_4,candidate_2,candidate_1
26124,candidate_3,candidate_4,candidate_2,candidate_1
26125,candidate_3,candidate_4,candidate_2,candidate_1
26126,candidate_3,candidate_4,candidate_2,candidate_1
26127,candidate_3,candidate_4,candidate_2,candidate_1
26128,candidate_3,candidate_4,candidate_2,candidate_1
26129,candidate_3,candidate_4,candidate_2,candidate_1
26130,candidate_3,candidate_4,candidate_2,candidate_1
26131,candidate_3,candidate_4,candidate_2,candidate_1
26132,candidate_3,candidate_4,candidate_2,candidate_1
26133,candidate_3,candidate_4,candidate_2,candidate_1
26134,candidate_3,candidate_4,candidate_2,candidate_1
26135,candidate_3,candidate_4,candidate_2,candidate_1
26136,candidate_3,candidate_4,candidate_2,candidate_1
26137,candidate_3,candidate_4,candidate_2,candidate_1
26138,candidate_3,candidate_4,candidate_2,candidate_1
26139,candidate_3,candidate_4,candidate_2,candidate_1
26140,candidate_3,candidate_4,candidate_2,candidate_1
26141,candidate_3,candidate_4,candidate_2,candidate_1
26142,candidate_3,candidate_4,candidate_2,candidate_1
26143,candidate_3,candidate_4,candidate_2,candidate_1
26144,candidate_3,candidate_4,candidate_2,candidate_1
26145,candidate_3,candidate_4,candidate_2,candidate_1
26146,candidate_3,candidate_4,candidate_2,candidate_1
26147,candidate_3,candidate_4,candidate_2,candidate_1
26148,candidate_3,candidate_4,candidate_2,candidate_1
26149,candidate_3,candidate_4,candidate_2,candidate_1
26150,candidate_3,candidate_4,candidate_2,candidate_1
26151,candidate_3,candidate_4,candidate_2,candidate_1
26152,candidate_3,candidate_4,candidate_2,candidate_1
26153,candidate_3,candidate_4,candidate_2,candidate_1
26154,candidate_3,candidate_4,candidate_2,candidate_1
26155,candidate_3,candidate_4,candidate_2,candidate_1
26156,candidate_3,candidate_4,candidate_2,candidate_1
26157,candidate_3,candidate_4,candidate_2,candidate_1
26158,candidate_3,candidate_4,candidate_2,candidate_1
26159,candidate_3,candidate_4,candidate_2,candidate_1
26160,candidate_3,candidate_4,candidate_2,candidate_1
26161,candidate_3,candidate_4,candidate_2,candidate_1
26162,candidate_3,candidate_4,candidate_2,candidate_1
26163,candidate_3,candidate_4,candidate_2,candidate_1
26164,candidate_3,candidate_4,candidate_2,candidate_1
26165,candidate_3,candidate_4,candidate_2,candidate_1
26166,candidate_3,candidate_4,candidate_2,candidate_1
26167,candidate_3,candidate_4,candidate_2,candidate_1
26168,candidate_3,candidate_4,candidate_2,candidate_1
26169,candidate_3,candidate_4,candidate_2,candidate_1
26170,candidate_3,candidate_4,candidate_2,candidate_1
26171,candidate_3,candidate_4,candidate_2,candidate_1
26172,candidate_3,candidate_4,candidate_2,candidate_1
26173,candidate_3,candidate_4,candidate_2,candidate_1
26174,candidate_3,candidate_4,candidate_2,candidate_1
26175,candidate_3,candidate_4,candidate_2,candidate_1
26176,candidate_3,candidate_4,candidate_2,candidate_1
26177,candidate_3,candidate_4,candidate_2,candidate_1
26178,candidate_3,candidate_4,candidate_2,candidate_1
26179,candidate_3,candidate_4,candidate_2,candidate_1
26180,candidate_3,candidate_4,candidate_2,candidate_1
26181,candidate_3,candidate_4,candidate_2,candidate_1
26182,candidate_3,candidate_4,candidate_2,candidate_1
26183,candidate_3,candidate_4,candidate_2,candidate_1
26184,candidate_3,candidate_4,candidate_2,candidate_1
26185,candidate_3,candidate_4,candidate_2,candidate_1
26186,candidate_3,candidate_4,candidate_2,candidate_1
26187,candidate_3,candidate_4,candidate_2,candidate_1
26188,candidate_3,candidate_4,candidate_2,candidate_1
26189,candidate_3,candidate_4,candidate_2,candidate_1
26190,candidate_3,candidate_4,candidate_2,candidate_1
26191,candidate_3,candidate_4,candidate_2,candidate_1
26192,candidate_3,candidate_4,candidate_2,candidate_1
26193,candidate_3,candidate_4,candidate_2,candidate_1
26194,candidate_3,candidate_4,candidate_2,candidate_1
26195,candidate_3,candidate_4,candidate_2,candidate_1
26196,candidate_3,candidate_4,candidate_2,candidate_1
26197,candidate_3,candidate_4,candidate_2,candidate_1
26198,candidate_3,candidate_4,candidate_2,candidate_1
26199,candidate_3,candidate_4,candidate_2,candidate_1
26200,candidate_3,candidate_4,candidate_2,candidate_1
26201,candidate_3,candidate_4,candidate_2,candidate_1
26202,candidate_3,candidate_4,candidate_2,candidate_1
26203,candidate_3,candidate_4,candidate_2,candidate_1
26204,candidate_3,candidate_4,candidate_2,candidate_1
26205,candidate_3,candidate_4,candidate_2,candidate_1
26206,candidate_3,candidate_4,candidate_2,candidate_1
26207,candidate_3,candidate_4,candidate_2,candidate_1
26208,candidate_3,candidate_4,candidate_2,candidate_1
26209,candidate_3,candidate_4,candidate_2,candidate_1
26210,candidate_3,candidate_4,candidate_2,candidate_1
26211,candidate_3,candidate_4,candidate_2,candidate_1
26212,candidate_3,candidate_4,candidate_2,candidate_1
26213,candidate_3,candidate_4,candidate_2,candidate_1
26214,candidate_3,candidate_4,candidate_2,candidate_1
26215,candidate_3,candidate_4,candidate_2,candidate_1
26216,candidate_3,candidate_4,candidate_2,candidate_1
26217,candidate_3,candidate_4,candidate_2,candidate_1
26218,candidate_3,candidate_4,candidate_2,candidate_1
26219,candidate_3,candidate_4,candidate_2,candidate_1
26220,candidate_3,candidate_4,candidate_2,candidate_1
26221,candidate_3,candidate_4,candidate_2,candidate_1
26222,candidate_3,candidate_4,candidate_2,candidate_1
26223,candidate_3,candidate_4,candidate_2,candidate_1
26224,candidate_3,candidate_4,candidate_2,candidate_1
26225,candidate_3,candidate_4,candidate_2,candidate_1
26226,candidate_3,candidate_4,candidate_2,candidate_1
26227,candidate_3,candidate_4,candidate_2,candidate_1
26228,candidate_3,candidate_4,candidate_2,candidate_1
26229,candidate_3,candidate_4,candidate_2,candidate_1
26230,candidate_3,candidate_4,candidate_2,candidate_1
26231,candidate_3,candidate_4,candidate_2,candidate_1
26232,0,candidate_4,candidate_2,candidate_1
26233,candidate_3,candidate_4,candidate_2,candidate_1
26234,candidate_3,candidate_4,candidate_2,candidate_1
26235,candidate_3,candidate_4,candidate_2,candidate_1
26236,candidate_3,candidate_4,candidate_2,candidate_1
26237,candidate_3,0,candidate_2,candidate_1
26238,candidate_3,candidate_4,candidate_2,candidate_1
26239,candidate_3,candidate_4,candidate_2,candidate_1
26240,candidate_3,candidate_4,candidate_2,candidate_1
26241,candidate_3,candidate_4,candidate_2,candidate_1
26242,candidate_3,candidate_4,candidate_2,candidate_1
26243,candidate_3,candidate_4,candidate_2,candidate_1
26244,candidate_3,candidate_4,candidate_2,candidate_1
26245,candidate_3,candidate_4,candidate_2,candidate_1
26246,candidate_3,candidate_4,candidate_2,candidate_1
26247,candidate_3,candidate_4,candidate_2,candidate_1
26248,candidate_3,candidate_4,candidate_2,candidate_1
26249,candidate_3,candidate_4,candidate_2,candidate_1
26250,candidate_3,candidate_4,candidate_2,candidate_1
26251,candidate_3,candidate_4,candidate_2,candidate_1
26252,candidate_3,candidate_4,candidate_2,candidate_1
26253,candidate_3,candidate_4,candidate_2,candidate_1
26254,candidate_3,candidate_4,candidate_2,candidate_1
26255,candidate_3,candidate_4,candidate_2,candidate_1
26256,candidate_3,candidate_4,candidate_2,candidate_1
26257,candidate_3,candidate_4,candidate_2,candidate_1
26258,candidate_3,candidate_4,candidate_2,candidate_1
26259,candidate_3,candidate_4,candidate_2,candidate_1
26260,candidate_3,candidate_4,candidate_2,candidate_1
26261,candidate_3,candidate_4,candidate_2,candidate_1
26262,candidate_3,candidate_4,candidate_2,candidate_1
26263,candidate_3,candidate_4,candidate_2,candidate_1
26264,candidate_3,candidate_4,candidate_2,candidate_1
26265,candidate_3,candidate_4,candidate_2,candidate_1
26266,candidate_3,candidate_4,candidate_2,candidate_1
26267,candidate_3,candidate_4,candidate_2,candidate_1
26268,candidate_3,candidate_4,candidate_2,candidate_1
26269,candidate_3,candidate_4,candidate_2,candidate_1
26270,candidate_3,candidate_4,candidate_2,candidate_1
26271,candidate_3,candidate_4,candidate_2,candidate_1
26272,candidate_3,candidate_4,candidate_2,candidate_1
26273,candidate_3,candidate_4,candidate_2,candidate_1
26274,candidate_3,candidate_4,candidate_2,candidate_1
26275,candidate_3,candidate_4,candidate_2,candidate_1
26276,candidate_3,candidate_4,candidate_2,candidate_1
26277,candidate_3,candidate_4,candidate_2,candidate_1
26278,candidate_3,candidate_4,candidate_2,candidate_1
26279,candidate_3,candidate_4,candidate_2,candidate_1
26280,candidate_3,candidate_4,candidate_2,candidate_1
26281,candidate_3,candidate_4,candidate_2,candidate_1
26282,candidate_3,candidate_4,candidate_2,candidate_1
26283,candidate_3,candidate_4,candidate_2,candidate_1
26284,candidate_3,candidate_4,candidate_2,candidate_1
26285,candidate_3,candidate_4,candidate_2,candidate_1
26286,candidate_3,candidate_4,candidate_2,candidate_1
26287,candidate_3,candidate_4,candidate_2,candidate_1
26288,candidate_3,candidate_4,candidate_2,candidate_1
26289,candidate_3,candidate_4,candidate_2,candidate_1
26290,candidate_3,candidate_4,candidate_2,candidate_1
26291,candidate_3,candidate_4,candidate_2,candidate_1
26292,candidate_3,candidate_4,candidate_2,candidate_1
26293,candidate_3,candidate_4,candidate_2,candidate_1
26294,candidate_3,candidate_4,candidate_2,candidate_1
26295,candidate_3,candidate_4,candidate_2,candidate_1
26296,candidate_3,candidate_4,candidate_2,candidate_1
26297,candidate_3,candidate_4,candidate_2,candidate_1
26298,candidate_3,candidate_4,candidate_2,candidate_1
26299,candidate_3,candidate_4,candidate_2,candidate_1
26300,candidate_3,candidate_4,candidate_2,candidate_1
26301,candidate_3,candidate_4,candidate_2,candidate_1
26302,candidate_3,candidate_4,candidate_2,candidate_1
26303,candidate_3,candidate_4,candidate_2,candidate_1
26304,candidate_3,candidate_4,candidate_2,candidate_1
26305,candidate_3,candidate_4,candidate_2,candidate_1
26306,candidate_3,candidate_4,candidate_2,candidate_1
26307,candidate_3,candidate_4,candidate_2,candidate_1
26308,candidate_3,candidate_4,candidate_2,candidate_1
26309,candidate_3,candidate_4,candidate_2,candidate_1
26310,candidate_3,candidate_4,candidate_2,candidate_1
26311,candidate_3,candidate_4,candidate_2,candidate_1
26312,candidate_3,candidate_4,candidate_2,candidate_1
26313,candidate_3,candidate_4,candidate_2,candidate_1
26314,candidate_3,candidate_4,candidate_2,candidate_1
26315,candidate_3,candidate_4,candidate_2,candidate_1
26316,candidate_3,candidate_4,candidate_2,candidate_1
26317,candidate_3,candidate_4,0,candidate_1
26318,candidate_3,candidate_4,candidate_2,candidate_1
26319,candidate_3,candidate_4,candidate_2,candidate_1
26320,candidate_3,candidate_4,candidate_2,candidate_1
26321,candidate_3,candidate_4,candidate_2,candidate_1
26322,candidate_3,candidate_4,candidate_2,candidate_1
26323,candidate_3,candidate_4,candidate_2,candidate_1
26324,candidate_3,candidate_4,candidate_2,candidate_1
26325,candidate_3,candidate_4,candidate_2,candidate_1
26326,candidate_3,candidate_4,candidate_2,candidate_1
26327,candidate_3,candidate_4,candidate_2,candidate_1
26328,candidate_3,candidate_4,candidate_2,candidate_1
26329,candidate_3,candidate_4,candidate_2,candidate_1
26330,candidate_3,candidate_4,candidate_2,candidate_1
26331,candidate_3,candidate_4,0,candidate_1
26332,candidate_3,candidate_4,candidate_2,candidate_1
26333,candidate_3,candidate_4,candidate_2,candidate_1
26334,candidate_3,candidate_4,candidate_2,candidate_1
26335,candidate_3,candidate_4,candidate_2,candidate_1
26336,candidate_3,candidate_4,candidate_2,candidate_1
26337,candidate_3,candidate_4,candidate_2,candidate_1
26338,candidate_3,candidate_4,candidate_2,candidate_1
26339,candidate_3,candidate_4,candidate_2,candidate_1
26340,candidate_3,candidate_4,candidate_2,candidate_1
26341,candidate_3,candidate_4,candidate_2,candidate_1
26342,candidate_3,candidate_4,candidate_2,candidate_1
26343,candidate_3,candidate_4,candidate_2,candidate_1
26344,candidate_3,candidate_4,candidate_2,candidate_1
26345,candidate_3,candidate_4,candidate_2,candidate_1
26346,candidate_3,candidate_4,candidate_2,candidate_1
26347,candidate_3,candidate_4,candidate_2,candidate_1
26348,candidate_3,candidate_4,candidate_2,candidate_1
26349,candidate_3,candidate_4,candidate_2,candidate_1
26350,candidate_3,candidate_4,candidate_2,candidate_1
26351,candidate_3,candidate_4,candidate_2,candidate_1
26352,candidate_3,candidate_4,candidate_2,candidate_1
26353,candidate_3,candidate_4,candidate_2,0
26354,candidate_3,candidate_4,candidate_2,candidate_1
26355,candidate_3,candidate_4,candidate_2,candidate_1
26356,candidate_3,candidate_4,candidate_2,candidate_1
26357,candidate_3,candidate_4,candidate_2,candidate_1
26358,candidate_3,candidate_4,candidate_2,candidate_1
26359,candidate_3,candidate_4,candidate_2,candidate_1
26360,candidate_3,candidate_4,candidate_2,candidate_1
26361,candidate_3,candidate_4,candidate_2,candidate_1
26362,candidate_3,candidate_4,candidate_2,candidate_1
26363,candidate_3,candidate_4,candidate_2,candidate_1
26364,candidate_3,candidate_4,candidate_2,candidate_1
26365,candidate_3,candidate_4,candidate_2,candidate_1
26366,candidate_3,candidate_4,candidate_2,candidate_1
26367,candidate_3,candidate_4,candidate_2,candidate_1
26368,candidate_3,candidate_4,candidate_2,candidate_1
26369,candidate_3,candidate_4,0,candidate_1
26370,candidate_3,candidate_4,candidate_2,candidate_1
26371,candidate_3,candidate_4,candidate_2,candidate_1
26372,candidate_3,candidate_4,candidate_2,candidate_1
26373,candidate_3,candidate_4,candidate_2,candidate_1
26374,candidate_3,candidate_4,candidate_2,candidate_1
26375,candidate_3,candidate_4,candidate_2,candidate_1
26376,candidate_3,candidate_4,candidate_2,candidate_1
26377,candidate_3,candidate_4,candidate_2,candidate_1
26378,candidate_3,candidate_4,candidate_2,candidate_1
26379,candidate_3,candidate_4,candidate_2,candidate_1
26380,candidate_3,candidate_4,candidate_2,candidate_1
26381,candidate_3,candidate_4,candidate_2,candidate_1
26382,candidate_3,candidate_4,candidate_2,candidate_1
26383,candidate_3,candidate_4,candidate_2,candidate_1
26384,candidate_3,candidate_4,candidate_2,candidate_1
26385,candidate_3,candidate_4,candidate_2,candidate_1
26386,candidate_3,0,candidate_2,candidate_1
26387,candidate_3,candidate_4,candidate_2,candidate_1
26388,candidate_3,candidate_4,candidate_2,candidate_1
26389,candidate_3,candidate_4,candidate_2,candidate_1
26390,candidate_3,candidate_4,candidate_2,candidate_1
26391,candidate_3,candidate_4,candidate_2,candidate_1
26392,candidate_3,candidate_4,candidate_2,candidate_1
26393,candidate_3,candidate_4,candidate_2,candidate_1
26394,candidate_3,candidate_4,candidate_2,candidate_1
26395,candidate_3,candidate_4,candidate_2,candidate_1
26396,candidate_3,candidate_4,candidate_2,candidate_1
26397,candidate_3,candidate_4,candidate_2,candidate_1
26398,candidate_3,candidate_4,candidate_2,candidate_1
26399,candidate_3,candidate_4,candidate_2,candidate_1
26400,candidate_3,candidate_4,candidate_2,candidate_1
26401,candidate_3,candidate_4,candidate_2,candidate_1
26402,candidate_3,candidate_4,candidate_2,candidate_1
26403,candidate_3,candidate_4,candidate_2,candidate_1
26404,candidate_3,candidate_4,candidate_2,candidate_1
26405,candidate_3,candidate_4,candidate_2,candidate_1
26406,candidate_3,candidate_4,candidate_2,candidate_1
26407,candidate_3,candidate_4,candidate_2,candidate_1
26408,candidate_3,candidate_4,candidate_2,candidate_1
26409,candidate_3,candidate_4,candidate_2,candidate_1
26410,candidate_3,candidate_4,candidate_2,candidate_1
26411,candidate_3,candidate_4,candidate_2,candidate_1
26412,candidate_3,candidate_4,candidate_2,candidate_1
26413,candidate_3,candidate_4,candidate_2,candidate_1
26414,candidate_3,candidate_4,candidate_2,candidate_1
26415,candidate_3,candidate_4,candidate_2,candidate_1
26416,candidate_3,candidate_4,candidate_2,candidate_1
26417,candidate_3,candidate_4,candidate_2,candidate_1
26418,candidate_3,candidate_4,candidate_2,candidate_1
26419,candidate_3,candidate_4,candidate_2,candidate_1
26420,candidate_3,candidate_4,candidate_2,candidate_1
26421,candidate_3,candidate_4,candidate_2,candidate_1
26422,candidate_3,candidate_4,candidate_2,candidate_1
26423,candidate_3,candidate_4,candidate_2,candidate_1
26424,candidate_3,candidate_4,candidate_2,candidate_1
26425,candidate_3,candidate_4,candidate_2,candidate_1
26426,candidate_3,candidate_4,candidate_2,candidate_1
26427,candidate_3,candidate_4,candidate_2,candidate_1
26428,candidate_3,candidate_4,candidate_2,candidate_1
26429,candidate_3,candidate_4,candidate_2,candidate_1
26430,candidate_3,candidate_4,candidate_2,candidate_1
26431,candidate_3,candidate_4,candidate_2,candidate_1
26432,candidate_3,candidate_4,candidate_2,candidate_1
26433,candidate_3,candidate_4,candidate_2,candidate_1
26434,candidate_3,candidate_4,candidate_2,candidate_1
26435,candidate_3,candidate_4,candidate_2,candidate_1
26436,candidate_3,candidate_4,candidate_2,candidate_1
26437,candidate_3,candidate_4,candidate_2,candidate_1
26438,candidate_3,candidate_4,candidate_2,candidate_1
26439,candidate_3,candidate_4,candidate_2,candidate_1
26440,candidate_3,candidate_4,candidate_2,candidate_1
26441,candidate_3,candidate_4,candidate_2,candidate_1
26442,candidate_3,candidate_4,candidate_2,candidate_1
26443,candidate_3,candidate_4,candidate_2,candidate_1
26444,candidate_3,candidate_4,candidate_2,candidate_1
26445,candidate_3,candidate_4,candidate_2,candidate_1
26446,candidate_3,candidate_4,candidate_2,candidate_1
26447,candidate_3,candidate_4,candidate_2,candidate_1
26448,candidate_3,candidate_4,candidate_2,candidate_1
26449,candidate_3,candidate_4,candidate_2,0
26450,candidate_3,candidate_4,candidate_2,candidate_1
26451,candidate_3,candidate_4,candidate_2,candidate_1
26452,candidate_3,candidate_4,candidate_2,candidate_1
26453,candidate_3,candidate_4,candidate_2,candidate_1
26454,candidate_3,candidate_4,candidate_2,candidate_1
26455,candidate_3,candidate_4,candidate_2,candidate_1
26456,candidate_3,candidate_4,candidate_2,candidate_1
26457,candidate_3,candidate_4,candidate_2,candidate_1
26458,candidate_3,candidate_4,candidate_2,candidate_1
26459,candidate_3,candidate_4,candidate_2,candidate_1
26460,candidate_3,candidate_4,candidate_2,candidate_1
26461,candidate_3,candidate_4,candidate_2,candidate_1
26462,candidate_3,candidate_4,candidate_2,candidate_1
26463,candidate_3,0,candidate_2,candidate_1
26464,candidate_3,candidate_4,candidate_2,0
26465,candidate_3,candidate_4,candidate_2,candidate_1
26466,candidate_3,candidate_4,candidate_2,candidate_1
26467,candidate_3,candidate_4,candidate_2,candidate_1
26468,candidate_3,candidate_4,candidate_2,candidate_1
26469,candidate_3,candidate_4,candidate_2,candidate_1
26470,candidate_3,candidate_4,candidate_2,candidate_1
26471,candidate_3,candidate_4,candidate_2,candidate_1
26472,candidate_3,candidate_4,candidate_2,candidate_1
26473,candidate_3,candidate_4,candidate_2,candidate_1
26474,candidate_3,candidate_4,candidate_2,candidate_1
26475,candidate_3,candidate_4,candidate_2,candidate_1
26476,candidate_3,candidate_4,candidate_2,candidate_1
26477,candidate_3,candidate_4,candidate_2,candidate_1
26478,candidate_3,candidate_4,candidate_2,candidate_1
26479,candidate_3,candidate_4,candidate_2,candidate_1
26480,candidate_3,candidate_4,candidate_2,candidate_1
26481,candidate_3,candidate_4,candidate_2,candidate_1
26482,candidate_3,candidate_4,candidate_2,candidate_1
26483,candidate_3,candidate_4,candidate_2,candidate_1
26484,candidate_3,candidate_4,candidate_2,candidate_1
26485,candidate_3,candidate_4,candidate_2,candidate_1
26486,candidate_3,candidate_4,candidate_2,candidate_1
26487,candidate_3,candidate_4,candidate_2,candidate_1
26488,candidate_3,candidate_4,candidate_2,candidate_1
26489,candidate_3,candidate_4,candidate_2,candidate_1
26490,candidate_3,candidate_4,candidate_2,candidate_1
26491,candidate_3,candidate_4,candidate_2,candidate_1
26492,candidate_3,candidate_4,candidate_2,candidate_1
26493,candidate_3,candidate_4,candidate_2,candidate_1
26494,candidate_3,candidate_4,candidate_2,candidate_1
26495,candidate_3,candidate_4,candidate_2,candidate_1
26496,candidate_3,candidate_4,candidate_2,candidate_1
26497,candidate_3,candidate_4,candidate_2,candidate_1
26498,candidate_3,candidate_4,candidate_2,candidate_1
26499,candidate_3,candidate_4,candidate_2,candidate_1
26500,candidate_3,candidate_4,candidate_2,candidate_1
26501,candidate_3,candidate_4,candidate_2,candidate_1
26502,candidate_3,candidate_4,candidate_2,candidate_1
26503,candidate_3,candidate_4,candidate_2,candidate_1
26504,candidate_3,candidate_4,candidate_2,candidate_1
26505,candidate_3,candidate_4,candidate_2,candidate_1
26506,candidate_3,candidate_4,candidate_2,candidate_1
26507,candidate_3,candidate_4,candidate_2,candidate_1
26508,candidate_3,candidate_4,candidate_2,candidate_1
26509,candidate_3,candidate_4,candidate_2,candidate_1
26510,candidate_3,candidate_4,candidate_2,candidate_1
26511,candidate_3,candidate_4,candidate_2,candidate_1
26512,candidate_3,candidate_4,candidate_2,candidate_1
26513,candidate_3,candidate_4,candidate_2,candidate_1
26514,candidate_3,candidate_4,candidate_2,candidate_1
26515,candidate_3,candidate_4,candidate_2,candidate_1
26516,candidate_3,candidate_4,candidate_2,candidate_1
26517,candidate_3,candidate_4,candidate_2,candidate_1
26518,candidate_3,candidate_4,candidate_2,candidate_1
26519,candidate_3,candidate_4,candidate_2,candidate_1
