,candidate_1,candidate_2,candidate_3
3132,candidate_3,candidate_1,candidate_2
3133,candidate_3,candidate_1,0
3134,candidate_3,candidate_1,0
3135,candidate_3,candidate_1,candidate_2
3136,candidate_3,candidate_1,candidate_2
3137,candidate_3,candidate_1,candidate_2
3138,0,candidate_1,candidate_2
3139,candidate_3,candidate_1,candidate_2
3140,candidate_3,candidate_1,candidate_2
3141,candidate_3,candidate_1,candidate_2
3142,candidate_3,candidate_1,candidate_2
3143,candidate_3,candidate_1,0
3144,0,candidate_1,candidate_2
3145,candidate_3,candidate_1,0
3146,candidate_3,candidate_1,candidate_2
3147,candidate_3,candidate_1,candidate_2
3148,candidate_3,0,candidate_2
3149,candidate_3,candidate_1,candidate_2
3150,candidate_3,candidate_1,candidate_2
3151,0,candidate_1,candidate_2
3152,candidate_3,candidate_1,candidate_2
3153,candidate_3,0,candidate_2
3154,candidate_3,candidate_1,candidate_2
3155,candidate_3,candidate_1,candidate_2
3156,candidate_3,0,candidate_2
3157,candidate_3,candidate_1,candidate_2
3158,candidate_3,candidate_1,candidate_2
3159,candidate_3,candidate_1,candidate_2
3160,candidate_3,candidate_1,candidate_2
3161,candidate_3,candidate_1,candidate_2
3162,0,candidate_1,candidate_2
3163,candidate_3,candidate_1,candidate_2
3164,candidate_3,candidate_1,0
3165,candidate_3,candidate_1,candidate_2
3166,candidate_3,0,candidate_2
3167,candidate_3,candidate_1,candidate_2
3168,candidate_3,candidate_1,0
3169,candidate_3,candidate_1,candidate_2
3170,candidate_3,candidate_1,candidate_2
3171,candidate_3,candidate_1,candidate_2
3172,0,candidate_1,candidate_2
3173,0,candidate_1,candidate_2
3174,candidate_3,candidate_1,candidate_2
3175,candidate_3,candidate_1,candidate_2
3176,candidate_3,candidate_1,0
3177,candidate_3,candidate_1,candidate_2
3178,candidate_3,candidate_1,candidate_2
3179,candidate_3,candidate_1,candidate_2
3180,candidate_3,candidate_1,candidate_2
3181,0,candidate_1,candidate_2
3182,candidate_3,candidate_1,candidate_2
3183,candidate_3,candidate_1,candidate_2
3184,candidate_3,candidate_1,candidate_2
3185,candidate_3,candidate_1,candidate_2
3186,candidate_3,candidate_1,candidate_2
3187,candidate_3,candidate_1,candidate_2
3188,candidate_3,candidate_1,candidate_2
3189,candidate_3,candidate_1,candidate_2
3190,candidate_3,candidate_1,0
3191,candidate_3,0,0
3192,candidate_3,candidate_1,candidate_2
3193,candidate_3,candidate_1,candidate_2
3194,candidate_3,0,0
3195,candidate_3,0,candidate_2
3196,candidate_3,candidate_1,candidate_2
3197,candidate_3,candidate_1,candidate_2
3198,candidate_3,candidate_1,candidate_2
3199,candidate_3,candidate_1,candidate_2
3200,0,candidate_1,candidate_2
3201,candidate_3,0,0
3202,candidate_3,candidate_1,candidate_2
3203,candidate_3,candidate_1,candidate_2
3204,candidate_3,candidate_1,0
3205,candidate_3,candidate_1,candidate_2
3206,candidate_3,candidate_1,candidate_2
3207,candidate_3,candidate_1,candidate_2
3208,candidate_3,candidate_1,candidate_2
3209,candidate_3,candidate_1,candidate_2
3210,candidate_3,candidate_1,candidate_2
3211,candidate_3,candidate_1,0
3212,candidate_3,candidate_1,candidate_2
3213,candidate_3,candidate_1,candidate_2
3214,candidate_3,candidate_1,candidate_2
3215,candidate_3,candidate_1,candidate_2
3216,candidate_3,candidate_1,candidate_2
3217,candidate_3,0,candidate_2
3218,candidate_3,candidate_1,candidate_2
3219,candidate_3,candidate_1,candidate_2
3220,0,candidate_1,candidate_2
3221,candidate_3,candidate_1,candidate_2
3222,candidate_3,candidate_1,candidate_2
3223,candidate_3,candidate_1,candidate_2
3224,candidate_3,candidate_1,candidate_2
3225,candidate_3,0,candidate_2
3226,candidate_3,candidate_1,candidate_2
3227,0,candidate_1,candidate_2
3228,0,candidate_1,candidate_2
3229,candidate_3,0,candidate_2
3230,candidate_3,candidate_1,candidate_2
3231,candidate_3,candidate_1,candidate_2
3232,candidate_3,candidate_1,candidate_2
3233,0,candidate_1,candidate_2
3234,candidate_3,candidate_1,candidate_2
3235,0,0,candidate_2
3236,candidate_3,0,candidate_2
3237,candidate_3,candidate_1,candidate_2
3238,candidate_3,candidate_1,candidate_2
3239,candidate_3,candidate_1,0
3240,candidate_3,candidate_1,candidate_2
3241,candidate_3,candidate_1,candidate_2
3242,candidate_3,candidate_1,candidate_2
3243,candidate_3,candidate_1,candidate_2
3244,0,candidate_1,candidate_2
3245,candidate_3,candidate_1,candidate_2
3246,candidate_3,candidate_1,candidate_2
3247,candidate_3,candidate_1,candidate_2
3248,candidate_3,candidate_1,candidate_2
3249,candidate_3,candidate_1,candidate_2
3250,candidate_3,candidate_1,candidate_2
3251,candidate_3,candidate_1,0
3252,candidate_3,candidate_1,candidate_2
3253,candidate_3,candidate_1,candidate_2
3254,candidate_3,candidate_1,candidate_2
3255,candidate_3,candidate_1,candidate_2
3256,candidate_3,candidate_1,candidate_2
3257,candidate_3,candidate_1,candidate_2
3258,candidate_3,candidate_1,0
3259,candidate_3,candidate_1,candidate_2
3260,candidate_3,0,candidate_2
3261,candidate_3,candidate_1,candidate_2
3262,candidate_3,candidate_1,candidate_2
3263,candidate_3,candidate_1,candidate_2
3264,0,candidate_1,candidate_2
3265,candidate_3,candidate_1,candidate_2
3266,candidate_3,0,candidate_2
3267,candidate_3,candidate_1,0
3268,candidate_3,candidate_1,candidate_2
3269,candidate_3,candidate_1,candidate_2
3270,0,0,candidate_2
3271,candidate_3,candidate_1,candidate_2
3272,candidate_3,candidate_1,candidate_2
3273,candidate_3,0,candidate_2
3274,candidate_3,candidate_1,candidate_2
3275,candidate_3,candidate_1,candidate_2
3276,candidate_3,candidate_1,candidate_2
3277,candidate_3,candidate_1,candidate_2
3278,candidate_3,candidate_1,candidate_2
3279,candidate_3,candidate_1,candidate_2
3280,candidate_3,candidate_1,candidate_2
3281,candidate_3,candidate_1,0
3282,candidate_3,candidate_1,candidate_2
3283,0,candidate_1,candidate_2
3284,candidate_3,0,candidate_2
3285,candidate_3,candidate_1,candidate_2
3286,candidate_3,candidate_1,0
3287,candidate_3,0,candidate_2
3288,candidate_3,candidate_1,0
3289,candidate_3,candidate_1,candidate_2
3290,candidate_3,0,0
3291,candidate_3,0,candidate_2
3292,candidate_3,candidate_1,candidate_2
3293,candidate_3,candidate_1,candidate_2
3294,candidate_3,candidate_1,candidate_2
3295,0,candidate_1,candidate_2
3296,candidate_3,candidate_1,candidate_2
3297,0,0,candidate_2
3298,candidate_3,candidate_1,candidate_2
3299,candidate_3,candidate_1,candidate_2
3300,candidate_3,candidate_1,candidate_2
3301,0,candidate_1,candidate_2
3302,candidate_3,candidate_1,0
3303,candidate_3,candidate_1,candidate_2
3304,candidate_3,candidate_1,candidate_2
3305,candidate_3,candidate_1,candidate_2
3306,candidate_3,candidate_1,candidate_2
3307,0,candidate_1,candidate_2
3308,0,candidate_1,candidate_2
3309,candidate_3,candidate_1,candidate_2
3310,candidate_3,0,candidate_2
3311,candidate_3,candidate_1,candidate_2
3312,candidate_3,candidate_1,candidate_2
3313,candidate_3,candidate_1,candidate_2
3314,candidate_3,candidate_1,candidate_2
3315,candidate_3,candidate_1,candidate_2
3316,candidate_3,candidate_1,0
3317,candidate_3,candidate_1,0
3318,candidate_3,candidate_1,candidate_2
3319,candidate_3,candidate_1,candidate_2
3320,candidate_3,candidate_1,candidate_2
3321,candidate_3,candidate_1,candidate_2
3322,candidate_3,candidate_1,0
3323,candidate_3,candidate_1,candidate_2
3324,candidate_3,candidate_1,candidate_2
3325,candidate_3,0,candidate_2
3326,candidate_3,candidate_1,candidate_2
3327,candidate_3,candidate_1,candidate_2
3328,candidate_3,candidate_1,candidate_2
3329,candidate_3,candidate_1,candidate_2
3330,candidate_3,candidate_1,candidate_2
3331,candidate_3,candidate_1,candidate_2
3332,0,candidate_1,candidate_2
3333,candidate_3,candidate_1,candidate_2
3334,candidate_3,candidate_1,candidate_2
3335,candidate_3,candidate_1,0
3336,candidate_3,candidate_1,candidate_2
3337,candidate_3,candidate_1,candidate_2
3338,candidate_3,candidate_1,0
3339,candidate_3,candidate_1,candidate_2
3340,candidate_3,candidate_1,candidate_2
3341,candidate_3,candidate_1,candidate_2
3342,0,candidate_1,candidate_2
3343,candidate_3,candidate_1,candidate_2
3344,candidate_3,0,candidate_2
3345,candidate_3,candidate_1,candidate_2
3346,candidate_3,candidate_1,candidate_2
3347,candidate_3,candidate_1,candidate_2
3348,candidate_3,candidate_1,0
3349,candidate_3,candidate_1,0
3350,candidate_3,candidate_1,candidate_2
3351,candidate_3,candidate_1,candidate_2
3352,candidate_3,candidate_1,candidate_2
3353,candidate_3,0,candidate_2
3354,candidate_3,candidate_1,candidate_2
3355,candidate_3,candidate_1,candidate_2
3356,candidate_3,candidate_1,candidate_2
3357,candidate_3,candidate_1,candidate_2
3358,candidate_3,candidate_1,candidate_2
3359,candidate_3,candidate_1,candidate_2
3360,candidate_3,candidate_1,0
3361,candidate_3,candidate_1,candidate_2
3362,candidate_3,candidate_1,candidate_2
3363,candidate_3,candidate_1,candidate_2
3364,candidate_3,candidate_1,candidate_2
3365,candidate_3,candidate_1,candidate_2
3366,candidate_3,candidate_1,candidate_2
3367,candidate_3,candidate_1,candidate_2
3368,candidate_3,candidate_1,candidate_2
3369,candidate_3,candidate_1,candidate_2
3370,candidate_3,candidate_1,0
3371,0,candidate_1,candidate_2
3372,candidate_3,candidate_1,candidate_2
3373,candidate_3,candidate_1,candidate_2
3374,candidate_3,candidate_1,candidate_2
3375,candidate_3,candidate_1,candidate_2
3376,candidate_3,0,candidate_2
3377,candidate_3,0,candidate_2
3378,candidate_3,candidate_1,candidate_2
3379,candidate_3,candidate_1,candidate_2
3380,candidate_3,candidate_1,candidate_2
3381,candidate_3,candidate_1,candidate_2
3382,candidate_3,candidate_1,candidate_2
3383,candidate_3,candidate_1,0
3384,candidate_3,candidate_1,candidate_2
3385,candidate_3,candidate_1,candidate_2
3386,candidate_3,candidate_1,candidate_2
3387,candidate_3,candidate_1,candidate_2
3388,candidate_3,candidate_1,candidate_2
3389,candidate_3,candidate_1,0
3390,candidate_3,candidate_1,candidate_2
3391,candidate_3,candidate_1,candidate_2
3392,candidate_3,candidate_1,candidate_2
3393,candidate_3,candidate_1,candidate_2
3394,candidate_3,candidate_1,candidate_2
3395,candidate_3,candidate_1,candidate_2
3396,candidate_3,0,candidate_2
3397,candidate_3,0,candidate_2
3398,0,candidate_1,candidate_2
3399,candidate_3,candidate_1,candidate_2
3400,candidate_3,0,candidate_2
3401,candidate_3,candidate_1,candidate_2
3402,candidate_3,candidate_1,candidate_2
3403,candidate_3,candidate_1,candidate_2
3404,candidate_3,candidate_1,candidate_2
3405,candidate_3,candidate_1,candidate_2
3406,candidate_3,candidate_1,candidate_2
3407,candidate_3,candidate_1,candidate_2
3408,candidate_3,candidate_1,candidate_2
3409,candidate_3,0,0
3410,candidate_3,candidate_1,candidate_2
3411,candidate_3,candidate_1,candidate_2
3412,candidate_3,0,candidate_2
3413,candidate_3,candidate_1,candidate_2
3414,candidate_3,candidate_1,candidate_2
3415,candidate_3,candidate_1,candidate_2
3416,candidate_3,0,candidate_2
3417,candidate_3,candidate_1,candidate_2
3418,candidate_3,0,candidate_2
3419,candidate_3,candidate_1,candidate_2
3420,candidate_3,candidate_1,candidate_2
3421,candidate_3,candidate_1,candidate_2
3422,candidate_3,0,candidate_2
3423,candidate_3,candidate_1,candidate_2
3424,candidate_3,candidate_1,candidate_2
3425,0,candidate_1,candidate_2
3426,candidate_3,candidate_1,candidate_2
3427,0,0,candidate_2
3428,candidate_3,candidate_1,candidate_2
3429,candidate_3,candidate_1,candidate_2
3430,candidate_3,candidate_1,candidate_2
3431,candidate_3,0,candidate_2
3432,0,candidate_1,candidate_2
3433,candidate_3,0,candidate_2
3434,candidate_3,0,candidate_2
3435,candidate_3,candidate_1,candidate_2
3436,candidate_3,candidate_1,candidate_2
3437,candidate_3,candidate_1,candidate_2
3438,candidate_3,candidate_1,candidate_2
3439,candidate_3,candidate_1,candidate_2
3440,candidate_3,candidate_1,candidate_2
3441,candidate_3,candidate_1,0
3442,candidate_3,candidate_1,candidate_2
3443,candidate_3,candidate_1,candidate_2
3444,candidate_3,candidate_1,candidate_2
3445,candidate_3,candidate_1,candidate_2
3446,candidate_3,candidate_1,candidate_2
3447,candidate_3,candidate_1,candidate_2
3448,candidate_3,candidate_1,candidate_2
3449,candidate_3,candidate_1,candidate_2
3450,candidate_3,candidate_1,candidate_2
3451,candidate_3,candidate_1,candidate_2
3452,0,candidate_1,candidate_2
3453,candidate_3,candidate_1,candidate_2
3454,candidate_3,candidate_1,candidate_2
3455,candidate_3,candidate_1,0
3456,candidate_3,candidate_1,candidate_2
3457,candidate_3,candidate_1,candidate_2
3458,0,candidate_1,candidate_2
3459,candidate_3,candidate_1,0
3460,candidate_3,candidate_1,candidate_2
3461,0,candidate_1,candidate_2
3462,candidate_3,candidate_1,candidate_2
3463,candidate_3,candidate_1,candidate_2
3464,candidate_3,candidate_1,candidate_2
3465,candidate_3,candidate_1,0
3466,candidate_3,candidate_1,candidate_2
3467,candidate_3,0,candidate_2
3468,candidate_3,candidate_1,candidate_2
3469,candidate_3,candidate_1,candidate_2
3470,candidate_3,candidate_1,candidate_2
3471,candidate_3,candidate_1,candidate_2
3472,candidate_3,candidate_1,candidate_2
3473,candidate_3,candidate_1,candidate_2
3474,candidate_3,candidate_1,candidate_2
3475,candidate_3,candidate_1,candidate_2
3476,candidate_3,candidate_1,candidate_2
3477,candidate_3,candidate_1,candidate_2
3478,candidate_3,candidate_1,0
3479,candidate_3,candidate_1,candidate_2
3480,candidate_3,candidate_1,candidate_2
3481,candidate_3,candidate_1,candidate_2
3482,candidate_3,candidate_1,candidate_2
3483,candidate_3,candidate_1,candidate_2
3484,candidate_3,candidate_1,candidate_2
3485,0,candidate_1,candidate_2
3486,candidate_3,candidate_1,candidate_2
3487,candidate_3,candidate_1,candidate_2
3488,0,candidate_1,candidate_2
3489,candidate_3,candidate_1,candidate_2
3490,candidate_3,0,candidate_2
3491,candidate_3,candidate_1,candidate_2
3492,candidate_3,candidate_1,candidate_2
3493,candidate_3,candidate_1,candidate_2
3494,0,candidate_1,0
3495,candidate_3,candidate_1,candidate_2
3496,candidate_3,candidate_1,candidate_2
3497,candidate_3,candidate_1,candidate_2
3498,0,candidate_1,candidate_2
3499,candidate_3,candidate_1,candidate_2
3500,candidate_3,candidate_1,candidate_2
3501,candidate_3,0,0
3502,candidate_3,candidate_1,candidate_2
3503,candidate_3,candidate_1,0
3504,candidate_3,candidate_1,candidate_2
3505,0,candidate_1,candidate_2
3506,0,candidate_1,candidate_2
3507,candidate_3,candidate_1,candidate_2
3508,candidate_3,candidate_1,0
3509,candidate_3,candidate_1,candidate_2
3510,candidate_3,candidate_1,candidate_2
3511,0,candidate_1,candidate_2
3512,candidate_3,candidate_1,candidate_2
3513,candidate_3,candidate_1,candidate_2
3514,0,candidate_1,candidate_2
3515,candidate_3,candidate_1,candidate_2
3516,candidate_3,candidate_1,candidate_2
3517,candidate_3,candidate_1,0
3518,candidate_3,candidate_1,candidate_2
3519,candidate_3,candidate_1,candidate_2
3520,candidate_3,candidate_1,candidate_2
3521,candidate_3,candidate_1,candidate_2
3522,candidate_3,candidate_1,candidate_2
3523,0,candidate_1,candidate_2
3524,candidate_3,0,candidate_2
3525,candidate_3,candidate_1,candidate_2
3526,candidate_3,candidate_1,candidate_2
3527,candidate_3,0,candidate_2
3528,candidate_3,candidate_1,candidate_2
3529,candidate_3,candidate_1,candidate_2
3530,candidate_3,candidate_1,candidate_2
3531,candidate_3,candidate_1,candidate_2
3532,candidate_3,0,0
3533,candidate_3,candidate_1,candidate_2
3534,candidate_3,candidate_1,candidate_2
3535,candidate_3,0,candidate_2
3536,candidate_3,0,candidate_2
3537,candidate_3,candidate_1,candidate_2
3538,candidate_3,candidate_1,candidate_2
3539,candidate_3,candidate_1,candidate_2
3540,candidate_3,0,candidate_2
3541,candidate_3,candidate_1,0
3542,candidate_3,candidate_1,candidate_2
3543,candidate_3,candidate_1,candidate_2
3544,candidate_3,candidate_1,0
3545,candidate_3,candidate_1,0
3546,candidate_3,candidate_1,candidate_2
3547,candidate_3,candidate_1,0
3548,candidate_3,candidate_1,candidate_2
3549,candidate_3,candidate_1,candidate_2
3550,candidate_3,candidate_1,candidate_2
3551,candidate_3,candidate_1,candidate_2
3552,candidate_3,candidate_1,candidate_2
3553,candidate_3,candidate_1,candidate_2
3554,candidate_3,candidate_1,candidate_2
3555,candidate_3,candidate_1,candidate_2
3556,candidate_3,0,candidate_2
3557,candidate_3,0,candidate_2
3558,candidate_3,candidate_1,candidate_2
3559,candidate_3,candidate_1,0
3560,candidate_3,0,candidate_2
3561,candidate_3,candidate_1,0
3562,0,candidate_1,candidate_2
3563,0,candidate_1,candidate_2
3564,candidate_3,candidate_1,candidate_2
3565,candidate_3,candidate_1,candidate_2
3566,0,candidate_1,candidate_2
3567,candidate_3,candidate_1,candidate_2
3568,candidate_3,candidate_1,candidate_2
3569,candidate_3,candidate_1,candidate_2
3570,candidate_3,candidate_1,candidate_2
3571,candidate_3,candidate_1,candidate_2
3572,candidate_3,candidate_1,candidate_2
3573,candidate_3,candidate_1,candidate_2
3574,0,candidate_1,candidate_2
3575,candidate_3,candidate_1,candidate_2
3576,candidate_3,candidate_1,candidate_2
3577,candidate_3,candidate_1,candidate_2
3578,0,candidate_1,candidate_2
3579,candidate_3,candidate_1,candidate_2
3580,candidate_3,candidate_1,0
3581,candidate_3,candidate_1,0
3582,candidate_3,candidate_1,candidate_2
3583,candidate_3,candidate_1,candidate_2
3584,candidate_3,candidate_1,candidate_2
3585,candidate_3,candidate_1,candidate_2
3586,0,candidate_1,candidate_2
3587,candidate_3,candidate_1,candidate_2
3588,candidate_3,candidate_1,candidate_2
3589,0,candidate_1,candidate_2
3590,candidate_3,candidate_1,candidate_2
3591,candidate_3,candidate_1,candidate_2
3592,candidate_3,candidate_1,candidate_2
3593,0,candidate_1,candidate_2
3594,candidate_3,candidate_1,0
3595,candidate_3,candidate_1,candidate_2
3596,0,candidate_1,candidate_2
3597,0,candidate_1,0
3598,candidate_3,candidate_1,candidate_2
3599,candidate_3,candidate_1,candidate_2
3600,0,candidate_1,candidate_2
3601,candidate_3,candidate_1,candidate_2
3602,candidate_3,candidate_1,candidate_2
3603,candidate_3,candidate_1,candidate_2
3604,candidate_3,candidate_1,candidate_2
3605,candidate_3,candidate_1,candidate_2
3606,candidate_3,candidate_1,candidate_2
3607,0,candidate_1,candidate_2
3608,candidate_3,candidate_1,candidate_2
3609,candidate_3,0,candidate_2
3610,candidate_3,0,candidate_2
3611,candidate_3,candidate_1,candidate_2
3612,candidate_3,candidate_1,0
3613,candidate_3,candidate_1,0
3614,candidate_3,candidate_1,0
3615,candidate_3,candidate_1,candidate_2
3616,candidate_3,candidate_1,candidate_2
3617,0,0,candidate_2
3618,0,candidate_1,candidate_2
3619,candidate_3,candidate_1,candidate_2
3620,0,candidate_1,candidate_2
3621,candidate_3,0,0
3622,candidate_3,candidate_1,0
3623,0,candidate_1,0
3624,candidate_3,candidate_1,candidate_2
3625,candidate_3,candidate_1,0
3626,0,0,0
3627,candidate_3,0,candidate_2
3628,candidate_3,candidate_1,candidate_2
3629,candidate_3,candidate_1,0
3630,candidate_3,candidate_1,candidate_2
3631,candidate_3,candidate_1,candidate_2
3632,candidate_3,candidate_1,candidate_2
3633,candidate_3,candidate_1,candidate_2
3634,candidate_3,candidate_1,candidate_2
3635,candidate_3,candidate_1,candidate_2
3636,candidate_3,candidate_1,candidate_2
3637,candidate_3,candidate_1,candidate_2
3638,candidate_3,candidate_1,candidate_2
3639,candidate_3,candidate_1,candidate_2
3640,candidate_3,0,candidate_2
3641,candidate_3,candidate_1,candidate_2
3642,candidate_3,0,candidate_2
3643,candidate_3,candidate_1,candidate_2
3644,0,candidate_1,candidate_2
3645,candidate_3,candidate_1,candidate_2
3646,candidate_3,candidate_1,candidate_2
3647,candidate_3,candidate_1,0
3648,candidate_3,candidate_1,candidate_2
3649,candidate_3,candidate_1,candidate_2
3650,candidate_3,candidate_1,candidate_2
3651,candidate_3,candidate_1,candidate_2
3652,candidate_3,candidate_1,candidate_2
3653,candidate_3,candidate_1,candidate_2
3654,candidate_3,candidate_1,candidate_2
3655,0,candidate_1,candidate_2
3656,candidate_3,candidate_1,candidate_2
3657,candidate_3,candidate_1,candidate_2
3658,candidate_3,candidate_1,candidate_2
3659,candidate_3,candidate_1,candidate_2
3660,candidate_3,candidate_1,candidate_2
3661,candidate_3,candidate_1,candidate_2
3662,candidate_3,candidate_1,candidate_2
3663,candidate_3,0,candidate_2
3664,candidate_3,candidate_1,candidate_2
3665,candidate_3,candidate_1,candidate_2
3666,candidate_3,candidate_1,candidate_2
3667,candidate_3,candidate_1,candidate_2
3668,candidate_3,candidate_1,candidate_2
3669,candidate_3,candidate_1,candidate_2
3670,candidate_3,candidate_1,candidate_2
3671,candidate_3,candidate_1,candidate_2
3672,candidate_3,candidate_1,0
3673,0,candidate_1,candidate_2
3674,0,candidate_1,candidate_2
3675,candidate_3,candidate_1,candidate_2
3676,candidate_3,candidate_1,candidate_2
3677,candidate_3,candidate_1,candidate_2
3678,candidate_3,candidate_1,candidate_2
3679,candidate_3,candidate_1,candidate_2
3680,candidate_3,candidate_1,candidate_2
3681,candidate_3,candidate_1,candidate_2
3682,0,candidate_1,candidate_2
3683,candidate_3,candidate_1,candidate_2
3684,0,candidate_1,candidate_2
3685,candidate_3,candidate_1,candidate_2
3686,candidate_3,candidate_1,candidate_2
3687,candidate_3,candidate_1,candidate_2
3688,candidate_3,candidate_1,candidate_2
3689,candidate_3,candidate_1,candidate_2
3690,candidate_3,candidate_1,candidate_2
3691,candidate_3,candidate_1,candidate_2
3692,candidate_3,candidate_1,candidate_2
3693,candidate_3,candidate_1,candidate_2
3694,candidate_3,candidate_1,candidate_2
3695,candidate_3,candidate_1,candidate_2
3696,candidate_3,candidate_1,candidate_2
3697,candidate_3,candidate_1,candidate_2
3698,candidate_3,candidate_1,candidate_2
3699,candidate_3,candidate_1,candidate_2
3700,candidate_3,candidate_1,candidate_2
3701,candidate_3,candidate_1,candidate_2
3702,candidate_3,candidate_1,candidate_2
3703,candidate_3,candidate_1,candidate_2
3704,candidate_3,candidate_1,candidate_2
3705,0,candidate_1,0
3706,candidate_3,candidate_1,candidate_2
3707,candidate_3,candidate_1,candidate_2
3708,candidate_3,candidate_1,candidate_2
3709,candidate_3,candidate_1,candidate_2
3710,candidate_3,candidate_1,candidate_2
3711,candidate_3,candidate_1,0
3712,candidate_3,0,candidate_2
3713,0,candidate_1,candidate_2
3714,candidate_3,candidate_1,candidate_2
3715,0,candidate_1,candidate_2
3716,0,candidate_1,candidate_2
3717,candidate_3,candidate_1,candidate_2
3718,candidate_3,candidate_1,candidate_2
3719,candidate_3,candidate_1,candidate_2
3720,candidate_3,candidate_1,candidate_2
3721,candidate_3,candidate_1,0
3722,candidate_3,candidate_1,candidate_2
3723,candidate_3,candidate_1,0
3724,candidate_3,candidate_1,0
3725,candidate_3,candidate_1,candidate_2
3726,candidate_3,candidate_1,candidate_2
3727,candidate_3,candidate_1,0
3728,candidate_3,candidate_1,candidate_2
3729,candidate_3,candidate_1,candidate_2
3730,0,candidate_1,candidate_2
3731,candidate_3,0,candidate_2
3732,candidate_3,candidate_1,candidate_2
3733,candidate_3,candidate_1,candidate_2
3734,candidate_3,candidate_1,candidate_2
3735,candidate_3,candidate_1,candidate_2
3736,candidate_3,candidate_1,candidate_2
3737,candidate_3,candidate_1,candidate_2
3738,candidate_3,candidate_1,candidate_2
3739,candidate_3,candidate_1,candidate_2
3740,candidate_3,candidate_1,candidate_2
3741,candidate_3,candidate_1,candidate_2
3742,candidate_3,candidate_1,candidate_2
3743,candidate_3,candidate_1,candidate_2
3744,0,candidate_1,candidate_2
3745,candidate_3,candidate_1,candidate_2
3746,candidate_3,candidate_1,candidate_2
3747,candidate_3,candidate_1,candidate_2
3748,candidate_3,candidate_1,candidate_2
3749,0,candidate_1,candidate_2
3750,0,candidate_1,candidate_2
3751,candidate_3,candidate_1,candidate_2
3752,candidate_3,candidate_1,0
3753,candidate_3,candidate_1,candidate_2
3754,candidate_3,candidate_1,candidate_2
3755,0,candidate_1,candidate_2
3756,candidate_3,candidate_1,candidate_2
3757,candidate_3,candidate_1,candidate_2
3758,candidate_3,candidate_1,candidate_2
3759,candidate_3,0,candidate_2
3760,candidate_3,0,candidate_2
3761,candidate_3,0,candidate_2
3762,candidate_3,candidate_1,0
3763,candidate_3,candidate_1,candidate_2
3764,candidate_3,candidate_1,candidate_2
3765,candidate_3,candidate_1,candidate_2
3766,candidate_3,candidate_1,candidate_2
3767,candidate_3,candidate_1,candidate_2
3768,0,candidate_1,candidate_2
3769,candidate_3,candidate_1,candidate_2
3770,candidate_3,candidate_1,candidate_2
3771,candidate_3,candidate_1,candidate_2
3772,candidate_3,0,candidate_2
3773,candidate_3,candidate_1,0
3774,candidate_3,candidate_1,candidate_2
3775,candidate_3,candidate_1,candidate_2
3776,0,candidate_1,candidate_2
3777,0,candidate_1,candidate_2
3778,candidate_3,candidate_1,candidate_2
3779,0,0,0
3780,candidate_3,candidate_1,candidate_2
3781,candidate_3,candidate_1,candidate_2
3782,candidate_3,candidate_1,candidate_2
3783,candidate_3,candidate_1,candidate_2
3784,candidate_3,candidate_1,candidate_2
3785,candidate_3,candidate_1,candidate_2
3786,0,candidate_1,candidate_2
3787,candidate_3,candidate_1,candidate_2
3788,0,candidate_1,candidate_2
3789,candidate_3,candidate_1,0
3790,candidate_3,candidate_1,candidate_2
3791,candidate_3,candidate_1,candidate_2
3792,0,candidate_1,candidate_2
3793,candidate_3,candidate_1,0
3794,candidate_3,0,candidate_2
3795,candidate_3,candidate_1,candidate_2
3796,candidate_3,candidate_1,candidate_2
3797,candidate_3,0,candidate_2
3798,candidate_3,candidate_1,candidate_2
3799,candidate_3,candidate_1,candidate_2
3800,candidate_3,candidate_1,candidate_2
3801,candidate_3,candidate_1,candidate_2
3802,candidate_3,candidate_1,0
3803,candidate_3,candidate_1,candidate_2
3804,candidate_3,candidate_1,candidate_2
3805,candidate_3,candidate_1,candidate_2
3806,0,candidate_1,candidate_2
3807,candidate_3,candidate_1,candidate_2
3808,candidate_3,candidate_1,candidate_2
3809,0,candidate_1,candidate_2
3810,candidate_3,candidate_1,candidate_2
3811,candidate_3,0,candidate_2
3812,candidate_3,candidate_1,candidate_2
3813,candidate_3,0,candidate_2
3814,candidate_3,candidate_1,0
3815,candidate_3,candidate_1,candidate_2
3816,candidate_3,candidate_1,candidate_2
3817,candidate_3,candidate_1,candidate_2
3818,candidate_3,0,candidate_2
3819,candidate_3,candidate_1,candidate_2
3820,candidate_3,candidate_1,0
3821,candidate_3,candidate_1,candidate_2
3822,candidate_3,candidate_1,0
3823,candidate_3,candidate_1,candidate_2
3824,candidate_3,candidate_1,candidate_2
3825,candidate_3,candidate_1,candidate_2
3826,candidate_3,candidate_1,candidate_2
3827,candidate_3,candidate_1,candidate_2
3828,candidate_3,candidate_1,candidate_2
3829,candidate_3,0,candidate_2
3830,0,0,candidate_2
3831,candidate_3,candidate_1,candidate_2
3832,0,candidate_1,candidate_2
3833,candidate_3,candidate_1,candidate_2
3834,candidate_3,candidate_1,candidate_2
3835,candidate_3,0,0
3836,candidate_3,candidate_1,candidate_2
3837,candidate_3,candidate_1,candidate_2
3838,candidate_3,candidate_1,candidate_2
3839,candidate_3,candidate_1,candidate_2
3840,candidate_3,candidate_1,candidate_2
3841,candidate_3,candidate_1,candidate_2
3842,candidate_3,candidate_1,candidate_2
3843,candidate_3,candidate_1,0
