,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
27886,candidate_8,candidate_1,candidate_5,candidate_6,candidate_3,candidate_4,candidate_7,candidate_2,8,0.09875
27887,candidate_8,candidate_1,candidate_5,candidate_6,candidate_3,candidate_7,candidate_2,candidate_4,8,0.09875
27888,candidate_8,candidate_1,candidate_5,candidate_6,0,candidate_7,candidate_4,candidate_2,8,0.09875
27889,candidate_8,candidate_1,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,candidate_7,8,0.09875
27890,candidate_8,candidate_1,0,0,0,candidate_3,candidate_2,candidate_7,8,0.09875
27891,candidate_8,candidate_1,candidate_5,candidate_6,candidate_4,0,candidate_7,candidate_2,8,0.09875
27892,candidate_8,candidate_1,candidate_5,candidate_6,candidate_4,candidate_7,candidate_3,candidate_2,8,0.09875
27893,candidate_8,candidate_1,candidate_5,candidate_6,candidate_7,candidate_2,candidate_3,candidate_4,8,0.09875
27894,candidate_8,candidate_1,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,0,8,0.09875
27895,candidate_8,candidate_1,candidate_5,candidate_6,candidate_7,candidate_3,0,candidate_4,8,0.09875
27896,0,candidate_1,candidate_5,candidate_6,0,candidate_3,candidate_4,candidate_2,8,0.09875
27897,candidate_8,candidate_1,0,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,8,0.09875
27898,candidate_8,candidate_1,0,candidate_7,candidate_2,candidate_3,candidate_4,0,8,0.09875
27899,0,candidate_1,candidate_5,candidate_7,0,candidate_3,candidate_6,candidate_4,8,0.09875
27900,0,candidate_1,candidate_5,candidate_7,candidate_2,candidate_4,candidate_3,candidate_6,8,0.09875
27901,candidate_8,candidate_1,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,candidate_3,8,0.09875
27902,candidate_8,candidate_1,candidate_5,candidate_7,0,candidate_6,candidate_3,candidate_4,8,0.09875
27903,candidate_8,candidate_1,candidate_5,candidate_7,candidate_2,candidate_6,0,candidate_3,8,0.09875
27904,candidate_8,candidate_1,candidate_5,candidate_7,candidate_3,candidate_2,candidate_4,candidate_6,8,0.09875
27905,candidate_8,candidate_1,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,candidate_4,8,0.09875
27906,0,0,candidate_5,candidate_7,candidate_3,candidate_4,candidate_2,candidate_6,8,0.09875
27907,candidate_8,candidate_1,candidate_5,candidate_7,candidate_3,candidate_4,candidate_6,candidate_2,8,0.09875
27908,candidate_8,candidate_1,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,candidate_4,8,0.09875
27909,candidate_8,candidate_1,0,candidate_7,candidate_4,candidate_2,candidate_3,candidate_6,8,0.09875
27910,candidate_8,candidate_1,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_3,8,0.09875
27911,candidate_8,0,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_6,8,0.09875
27912,0,candidate_1,candidate_5,candidate_7,candidate_4,0,candidate_6,candidate_2,8,0.09875
27913,candidate_8,candidate_1,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,0,8,0.09875
27914,0,candidate_1,candidate_5,candidate_7,0,0,candidate_3,candidate_4,8,0.09875
27915,candidate_8,candidate_1,0,candidate_7,0,candidate_2,candidate_3,candidate_4,8,0.09875
27916,candidate_8,candidate_1,candidate_5,candidate_7,candidate_6,candidate_3,candidate_4,candidate_2,8,0.09875
27917,candidate_8,candidate_1,candidate_5,candidate_7,candidate_6,candidate_4,0,candidate_3,8,0.09875
27918,candidate_8,candidate_1,candidate_5,candidate_7,candidate_6,candidate_4,candidate_3,0,8,0.09875
27919,candidate_8,candidate_1,candidate_6,candidate_2,candidate_3,candidate_4,candidate_5,candidate_7,8,0.09875
27920,candidate_8,candidate_1,candidate_6,candidate_2,candidate_3,candidate_4,candidate_5,candidate_7,8,0.09875
27921,candidate_8,candidate_1,candidate_6,0,candidate_3,candidate_4,candidate_7,candidate_5,8,0.09875
27922,candidate_8,candidate_1,candidate_6,candidate_2,candidate_3,candidate_5,candidate_7,candidate_4,8,0.09875
27923,candidate_8,candidate_1,candidate_6,candidate_2,candidate_3,candidate_5,candidate_7,candidate_4,8,0.09875
27924,candidate_8,candidate_1,0,candidate_2,candidate_3,candidate_7,candidate_4,candidate_5,8,0.09875
27925,candidate_8,candidate_1,0,candidate_2,candidate_3,candidate_7,candidate_5,candidate_4,8,0.09875
27926,candidate_8,candidate_1,0,candidate_2,candidate_4,candidate_3,candidate_7,candidate_5,8,0.09875
27927,candidate_8,candidate_1,candidate_6,candidate_2,candidate_4,candidate_5,candidate_3,candidate_7,8,0.09875
27928,candidate_8,candidate_1,candidate_6,candidate_2,candidate_4,0,candidate_3,candidate_7,8,0.09875
27929,candidate_8,candidate_1,candidate_6,candidate_2,candidate_4,candidate_5,candidate_7,candidate_3,8,0.09875
27930,candidate_8,candidate_1,0,candidate_2,candidate_4,candidate_7,candidate_3,candidate_5,8,0.09875
27931,candidate_8,candidate_1,candidate_6,candidate_2,candidate_4,candidate_7,candidate_5,candidate_3,8,0.09875
27932,candidate_8,candidate_1,candidate_6,candidate_2,candidate_5,candidate_4,candidate_3,candidate_7,8,0.09875
27933,candidate_8,candidate_1,candidate_6,candidate_2,candidate_5,candidate_4,candidate_7,0,8,0.09875
27934,candidate_8,candidate_1,candidate_6,candidate_2,candidate_5,candidate_7,candidate_3,candidate_4,8,0.09875
27935,candidate_8,candidate_1,candidate_6,0,candidate_5,candidate_7,0,candidate_3,8,0.09875
27936,candidate_8,candidate_1,candidate_6,candidate_2,candidate_7,0,0,candidate_5,8,0.09875
27937,candidate_8,candidate_1,candidate_6,0,candidate_7,candidate_4,candidate_3,candidate_5,8,0.09875
27938,candidate_8,candidate_1,candidate_6,candidate_3,candidate_2,candidate_4,candidate_7,candidate_5,8,0.09875
27939,0,candidate_1,candidate_6,candidate_3,candidate_2,candidate_5,candidate_4,candidate_7,8,0.09875
27940,candidate_8,candidate_1,candidate_6,candidate_3,candidate_2,candidate_5,0,candidate_4,8,0.09875
27941,candidate_8,candidate_1,candidate_6,candidate_3,0,candidate_7,candidate_4,candidate_5,8,0.09875
27942,candidate_8,candidate_1,candidate_6,candidate_3,candidate_4,candidate_2,candidate_5,candidate_7,8,0.09875
27943,candidate_8,candidate_1,candidate_6,candidate_3,candidate_4,candidate_2,candidate_7,candidate_5,8,0.09875
27944,candidate_8,candidate_1,candidate_6,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,8,0.09875
27945,candidate_8,candidate_1,candidate_6,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,8,0.09875
27946,candidate_8,candidate_1,candidate_6,candidate_3,candidate_5,candidate_7,candidate_2,0,8,0.09875
27947,candidate_8,candidate_1,candidate_6,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,8,0.09875
27948,candidate_8,candidate_1,candidate_6,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,8,0.09875
27949,candidate_8,candidate_1,candidate_6,candidate_3,candidate_7,candidate_2,0,0,8,0.09875
27950,candidate_8,candidate_1,candidate_6,candidate_3,candidate_7,candidate_4,0,candidate_2,8,0.09875
27951,candidate_8,candidate_1,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_4,8,0.09875
27952,candidate_8,candidate_1,candidate_6,candidate_3,0,candidate_5,candidate_4,candidate_2,8,0.09875
27953,candidate_8,candidate_1,0,candidate_4,candidate_2,candidate_3,candidate_5,candidate_7,8,0.09875
27954,candidate_8,candidate_1,candidate_6,candidate_4,candidate_2,candidate_5,candidate_3,candidate_7,8,0.09875
27955,candidate_8,candidate_1,candidate_6,candidate_4,candidate_3,candidate_2,candidate_5,candidate_7,8,0.09875
27956,0,candidate_1,candidate_6,candidate_4,candidate_3,candidate_5,candidate_7,candidate_2,8,0.09875
27957,0,0,candidate_6,candidate_4,candidate_3,0,candidate_2,0,8,0.09875
27958,candidate_8,candidate_1,candidate_6,candidate_4,candidate_3,candidate_7,candidate_5,candidate_2,8,0.09875
27959,candidate_8,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,candidate_3,candidate_7,8,0.09875
27960,candidate_8,0,candidate_6,candidate_4,candidate_5,candidate_2,candidate_7,candidate_3,8,0.09875
27961,candidate_8,candidate_1,candidate_6,candidate_4,candidate_5,candidate_3,candidate_2,candidate_7,8,0.09875
27962,candidate_8,candidate_1,candidate_6,candidate_4,candidate_5,0,0,candidate_2,8,0.09875
27963,candidate_8,0,0,candidate_4,candidate_5,candidate_7,candidate_3,candidate_2,8,0.09875
27964,candidate_8,candidate_1,candidate_6,0,candidate_7,candidate_2,candidate_3,candidate_5,8,0.09875
27965,candidate_8,candidate_1,candidate_6,candidate_4,candidate_7,candidate_3,0,candidate_5,8,0.09875
27966,candidate_8,0,candidate_6,candidate_4,candidate_7,candidate_5,candidate_3,0,8,0.09875
27967,candidate_8,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,candidate_7,8,0.09875
27968,candidate_8,candidate_1,candidate_6,candidate_5,candidate_2,0,candidate_3,candidate_7,8,0.09875
27969,candidate_8,candidate_1,candidate_6,candidate_5,candidate_2,candidate_7,0,candidate_3,8,0.09875
27970,candidate_8,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_7,candidate_4,8,0.09875
27971,candidate_8,candidate_1,candidate_6,candidate_5,candidate_3,candidate_4,candidate_7,candidate_2,8,0.09875
27972,candidate_8,candidate_1,candidate_6,candidate_5,candidate_3,candidate_7,candidate_2,candidate_4,8,0.09875
27973,candidate_8,candidate_1,0,0,candidate_3,0,candidate_4,candidate_2,8,0.09875
27974,candidate_8,candidate_1,candidate_6,candidate_5,candidate_4,candidate_2,candidate_7,candidate_3,8,0.09875
27975,candidate_8,candidate_1,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,0,8,0.09875
27976,candidate_8,candidate_1,candidate_6,candidate_5,0,candidate_3,0,candidate_2,8,0.09875
27977,candidate_8,candidate_1,candidate_6,candidate_5,candidate_4,candidate_7,0,candidate_3,8,0.09875
27978,candidate_8,candidate_1,candidate_6,candidate_5,0,candidate_7,candidate_3,candidate_2,8,0.09875
27979,candidate_8,candidate_1,candidate_6,candidate_5,candidate_7,candidate_2,candidate_3,candidate_4,8,0.09875
27980,candidate_8,candidate_1,candidate_6,0,candidate_7,candidate_2,candidate_4,candidate_3,8,0.09875
27981,candidate_8,candidate_1,candidate_6,candidate_5,candidate_7,candidate_3,candidate_4,candidate_2,8,0.09875
27982,candidate_8,candidate_1,candidate_6,candidate_7,candidate_2,candidate_3,candidate_4,candidate_5,8,0.09875
27983,0,candidate_1,candidate_6,0,candidate_2,candidate_3,candidate_5,candidate_4,8,0.09875
27984,candidate_8,candidate_1,candidate_6,candidate_7,candidate_2,candidate_4,0,candidate_5,8,0.09875
27985,candidate_8,candidate_1,candidate_6,candidate_7,candidate_2,candidate_4,candidate_5,candidate_3,8,0.09875
27986,candidate_8,candidate_1,candidate_6,candidate_7,candidate_2,candidate_5,0,candidate_4,8,0.09875
27987,candidate_8,candidate_1,0,0,candidate_3,candidate_2,candidate_4,candidate_5,8,0.09875
27988,candidate_8,candidate_1,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,8,0.09875
27989,candidate_8,candidate_1,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,8,0.09875
27990,candidate_8,candidate_1,candidate_6,candidate_7,candidate_3,candidate_4,candidate_5,0,8,0.09875
27991,candidate_8,0,candidate_6,candidate_7,candidate_3,candidate_5,0,candidate_4,8,0.09875
27992,candidate_8,candidate_1,candidate_6,candidate_7,candidate_4,candidate_2,candidate_3,candidate_5,8,0.09875
27993,candidate_8,candidate_1,candidate_6,candidate_7,0,candidate_2,candidate_5,candidate_3,8,0.09875
27994,candidate_8,candidate_1,candidate_6,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,8,0.09875
27995,candidate_8,candidate_1,candidate_6,candidate_7,candidate_4,0,candidate_2,candidate_3,8,0.09875
27996,candidate_8,candidate_1,candidate_6,candidate_7,0,candidate_5,candidate_3,candidate_2,8,0.09875
27997,candidate_8,0,0,candidate_7,candidate_5,candidate_2,candidate_3,candidate_4,8,0.09875
27998,candidate_8,candidate_1,0,candidate_7,0,candidate_2,candidate_4,0,8,0.09875
27999,candidate_8,candidate_1,candidate_6,0,candidate_5,candidate_2,candidate_4,candidate_3,8,0.09875
28000,candidate_8,candidate_1,candidate_6,candidate_7,0,candidate_3,candidate_4,candidate_2,8,0.09875
28001,candidate_8,candidate_1,candidate_6,candidate_7,candidate_5,0,candidate_2,candidate_3,8,0.09875
28002,0,candidate_1,candidate_6,candidate_7,candidate_5,candidate_4,candidate_3,candidate_2,8,0.09875
28003,candidate_8,candidate_1,candidate_7,candidate_2,candidate_3,candidate_4,candidate_6,candidate_5,8,0.09875
28004,candidate_8,candidate_1,candidate_7,candidate_2,candidate_3,candidate_5,candidate_6,candidate_4,8,0.09875
28005,candidate_8,0,candidate_7,0,candidate_3,0,candidate_4,0,8,0.09875
28006,candidate_8,candidate_1,0,0,candidate_3,candidate_6,candidate_5,candidate_4,8,0.09875
28007,candidate_8,candidate_1,candidate_7,0,candidate_4,candidate_3,candidate_5,candidate_6,8,0.09875
28008,candidate_8,0,candidate_7,candidate_2,0,candidate_3,candidate_6,candidate_5,8,0.09875
28009,candidate_8,candidate_1,candidate_7,candidate_2,candidate_4,candidate_5,candidate_3,candidate_6,8,0.09875
28010,candidate_8,candidate_1,candidate_7,0,candidate_4,candidate_5,0,candidate_6,8,0.09875
28011,candidate_8,0,candidate_7,candidate_2,0,candidate_5,candidate_6,candidate_3,8,0.09875
28012,candidate_8,candidate_1,candidate_7,candidate_2,candidate_4,candidate_6,0,candidate_5,8,0.09875
28013,candidate_8,candidate_1,candidate_7,candidate_2,candidate_4,0,candidate_5,0,8,0.09875
28014,candidate_8,0,candidate_7,candidate_2,candidate_5,candidate_4,candidate_3,candidate_6,8,0.09875
28015,candidate_8,candidate_1,candidate_7,candidate_2,candidate_5,candidate_4,candidate_6,candidate_3,8,0.09875
28016,candidate_8,candidate_1,candidate_7,candidate_2,candidate_6,candidate_3,candidate_4,candidate_5,8,0.09875
28017,candidate_8,candidate_1,candidate_7,candidate_2,candidate_6,candidate_3,candidate_5,candidate_4,8,0.09875
28018,candidate_8,candidate_1,candidate_7,candidate_2,candidate_6,candidate_4,candidate_5,candidate_3,8,0.09875
28019,candidate_8,candidate_1,candidate_7,0,candidate_2,candidate_4,candidate_6,candidate_5,8,0.09875
28020,candidate_8,candidate_1,candidate_7,0,candidate_2,0,candidate_4,candidate_6,8,0.09875
28021,candidate_8,candidate_1,candidate_7,candidate_3,candidate_2,candidate_5,candidate_6,0,8,0.09875
28022,0,candidate_1,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,candidate_6,8,0.09875
28023,candidate_8,candidate_1,0,candidate_3,0,candidate_5,candidate_2,candidate_6,8,0.09875
28024,candidate_8,candidate_1,candidate_7,candidate_3,candidate_4,candidate_5,candidate_2,candidate_6,8,0.09875
28025,candidate_8,candidate_1,candidate_7,candidate_3,candidate_4,candidate_5,candidate_6,candidate_2,8,0.09875
28026,candidate_8,candidate_1,candidate_7,candidate_3,candidate_4,candidate_6,candidate_5,candidate_2,8,0.09875
28027,0,candidate_1,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_6,8,0.09875
28028,candidate_8,candidate_1,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_6,8,0.09875
28029,candidate_8,candidate_1,candidate_7,candidate_3,candidate_5,candidate_2,candidate_6,candidate_4,8,0.09875
28030,candidate_8,candidate_1,candidate_7,candidate_3,candidate_5,0,candidate_2,candidate_6,8,0.09875
28031,candidate_8,candidate_1,0,candidate_3,candidate_5,candidate_4,candidate_2,0,8,0.09875
28032,candidate_8,candidate_1,candidate_7,candidate_3,candidate_5,candidate_6,candidate_2,candidate_4,8,0.09875
28033,candidate_8,candidate_1,candidate_7,candidate_3,candidate_5,candidate_6,candidate_4,candidate_2,8,0.09875
28034,candidate_8,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,candidate_4,candidate_5,8,0.09875
28035,0,candidate_1,0,candidate_3,candidate_6,candidate_2,candidate_5,candidate_4,8,0.09875
28036,0,candidate_1,candidate_7,candidate_3,candidate_6,candidate_4,candidate_5,candidate_2,8,0.09875
28037,candidate_8,candidate_1,candidate_7,candidate_3,candidate_6,candidate_5,candidate_2,candidate_4,8,0.09875
28038,candidate_8,candidate_1,candidate_7,candidate_3,candidate_6,candidate_5,candidate_4,candidate_2,8,0.09875
28039,candidate_8,candidate_1,candidate_7,candidate_4,candidate_2,candidate_5,candidate_3,candidate_6,8,0.09875
28040,candidate_8,0,candidate_7,candidate_4,candidate_2,candidate_5,candidate_6,candidate_3,8,0.09875
28041,candidate_8,candidate_1,candidate_7,0,candidate_2,candidate_6,candidate_3,candidate_5,8,0.09875
28042,0,0,candidate_7,0,candidate_2,candidate_6,candidate_5,candidate_3,8,0.09875
28043,candidate_8,candidate_1,candidate_7,candidate_4,0,candidate_2,candidate_5,candidate_6,8,0.09875
28044,candidate_8,candidate_1,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,candidate_6,8,0.09875
28045,candidate_8,0,candidate_7,candidate_4,candidate_3,candidate_2,candidate_6,candidate_5,8,0.09875
28046,candidate_8,candidate_1,candidate_7,candidate_4,candidate_3,candidate_6,candidate_2,candidate_5,8,0.09875
28047,candidate_8,candidate_1,candidate_7,candidate_4,0,candidate_6,candidate_5,candidate_2,8,0.09875
28048,candidate_8,candidate_1,candidate_7,candidate_4,candidate_5,candidate_2,candidate_3,candidate_6,8,0.09875
28049,candidate_8,candidate_1,candidate_7,candidate_4,candidate_5,candidate_3,candidate_6,candidate_2,8,0.09875
28050,candidate_8,candidate_1,candidate_7,candidate_4,candidate_5,candidate_6,candidate_2,candidate_3,8,0.09875
28051,candidate_8,0,candidate_7,candidate_4,candidate_5,candidate_6,candidate_3,candidate_2,8,0.09875
28052,candidate_8,candidate_1,candidate_7,candidate_4,candidate_6,candidate_2,candidate_3,candidate_5,8,0.09875
28053,0,candidate_1,0,candidate_4,candidate_6,candidate_2,candidate_5,candidate_3,8,0.09875
28054,candidate_8,candidate_1,candidate_7,candidate_4,candidate_6,candidate_3,candidate_2,candidate_5,8,0.09875
28055,candidate_8,candidate_1,candidate_7,0,candidate_6,candidate_3,candidate_5,candidate_2,8,0.09875
28056,candidate_8,candidate_1,candidate_7,candidate_5,candidate_2,candidate_3,candidate_4,candidate_6,8,0.09875
28057,candidate_8,0,candidate_7,0,candidate_2,candidate_3,0,0,8,0.09875
28058,candidate_8,candidate_1,candidate_7,candidate_5,candidate_2,candidate_3,candidate_6,candidate_4,8,0.09875
28059,candidate_8,candidate_1,candidate_7,0,candidate_2,candidate_6,candidate_3,candidate_4,8,0.09875
28060,candidate_8,0,candidate_7,candidate_5,candidate_2,candidate_6,candidate_4,candidate_3,8,0.09875
28061,candidate_8,candidate_1,candidate_7,candidate_5,candidate_3,candidate_2,candidate_4,0,8,0.09875
28062,candidate_8,candidate_1,candidate_7,candidate_5,candidate_3,candidate_2,candidate_4,candidate_6,8,0.09875
28063,candidate_8,candidate_1,candidate_7,candidate_5,candidate_3,candidate_4,0,candidate_6,8,0.09875
28064,candidate_8,candidate_1,candidate_7,candidate_5,candidate_3,candidate_4,candidate_6,candidate_2,8,0.09875
28065,candidate_8,0,candidate_7,candidate_5,candidate_3,candidate_6,candidate_2,0,8,0.09875
28066,candidate_8,candidate_1,candidate_7,candidate_5,candidate_3,candidate_6,0,candidate_2,8,0.09875
28067,candidate_8,0,candidate_7,candidate_5,candidate_4,candidate_2,candidate_3,candidate_6,8,0.09875
28068,candidate_8,candidate_1,candidate_7,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,8,0.09875
28069,candidate_8,candidate_1,candidate_7,candidate_5,candidate_4,candidate_2,candidate_6,candidate_3,8,0.09875
28070,candidate_8,candidate_1,candidate_7,candidate_5,candidate_4,candidate_3,candidate_2,candidate_6,8,0.09875
28071,candidate_8,0,candidate_7,candidate_5,candidate_4,candidate_3,candidate_6,candidate_2,8,0.09875
28072,candidate_8,candidate_1,candidate_7,candidate_5,candidate_4,candidate_6,candidate_3,candidate_2,8,0.09875
28073,0,candidate_1,candidate_7,candidate_5,candidate_6,candidate_4,candidate_2,candidate_3,8,0.09875
28074,candidate_8,candidate_1,candidate_7,0,candidate_6,candidate_4,candidate_3,0,8,0.09875
28075,candidate_8,candidate_1,candidate_7,candidate_6,candidate_2,candidate_3,candidate_5,candidate_4,8,0.09875
28076,candidate_8,candidate_1,candidate_7,candidate_6,candidate_2,candidate_4,0,candidate_3,8,0.09875
28077,candidate_8,candidate_1,candidate_7,candidate_6,candidate_2,candidate_5,candidate_3,0,8,0.09875
28078,candidate_8,candidate_1,candidate_7,candidate_6,candidate_2,candidate_5,candidate_4,candidate_3,8,0.09875
28079,candidate_8,candidate_1,candidate_7,candidate_6,candidate_3,candidate_2,candidate_4,candidate_5,8,0.09875
28080,candidate_8,candidate_1,candidate_7,candidate_6,candidate_3,candidate_2,0,candidate_4,8,0.09875
28081,candidate_8,candidate_1,candidate_7,candidate_6,candidate_3,candidate_4,candidate_2,candidate_5,8,0.09875
28082,candidate_8,0,candidate_7,candidate_6,candidate_3,candidate_4,candidate_5,candidate_2,8,0.09875
28083,candidate_8,candidate_1,candidate_7,candidate_6,candidate_3,candidate_5,0,candidate_4,8,0.09875
28084,candidate_8,candidate_1,candidate_7,candidate_6,candidate_3,candidate_5,candidate_4,candidate_2,8,0.09875
28085,candidate_8,candidate_1,candidate_7,candidate_6,0,candidate_2,candidate_3,0,8,0.09875
28086,candidate_8,candidate_1,candidate_7,candidate_6,candidate_4,0,0,candidate_5,8,0.09875
28087,candidate_8,candidate_1,candidate_7,candidate_6,candidate_4,candidate_2,candidate_5,candidate_3,8,0.09875
28088,0,candidate_1,candidate_7,candidate_6,0,candidate_3,0,candidate_5,8,0.09875
28089,0,candidate_1,candidate_7,candidate_6,candidate_4,candidate_3,candidate_5,candidate_2,8,0.09875
28090,candidate_8,candidate_1,0,0,candidate_4,candidate_5,candidate_2,candidate_3,8,0.09875
28091,candidate_8,candidate_1,candidate_7,candidate_6,candidate_4,0,candidate_3,candidate_2,8,0.09875
28092,candidate_8,candidate_1,candidate_7,candidate_6,candidate_5,candidate_2,candidate_3,candidate_4,8,0.09875
28093,candidate_8,candidate_1,candidate_7,candidate_6,0,candidate_2,candidate_4,candidate_3,8,0.09875
28094,candidate_8,candidate_1,candidate_7,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,8,0.09875
28095,candidate_8,candidate_1,candidate_7,candidate_6,candidate_5,candidate_3,candidate_2,candidate_4,8,0.09875
28096,candidate_8,candidate_1,candidate_7,candidate_6,candidate_5,candidate_3,candidate_4,candidate_2,8,0.09875
28097,candidate_8,candidate_1,0,candidate_6,candidate_5,candidate_4,candidate_2,candidate_3,8,0.09875
28098,candidate_8,0,candidate_7,candidate_6,candidate_5,candidate_4,candidate_3,candidate_2,8,0.09875
28099,candidate_8,candidate_2,candidate_1,candidate_3,candidate_4,candidate_5,candidate_7,candidate_6,8,0.09875
28100,candidate_8,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,candidate_5,candidate_7,8,0.09875
28101,candidate_8,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,0,candidate_7,8,0.09875
28102,candidate_8,candidate_2,candidate_1,candidate_3,0,candidate_6,candidate_7,candidate_5,8,0.09875
28103,candidate_8,candidate_2,candidate_1,candidate_3,candidate_4,0,candidate_5,candidate_6,8,0.09875
28104,candidate_8,candidate_2,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_5,8,0.09875
28105,0,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,8,0.09875
28106,0,candidate_2,candidate_1,candidate_3,0,candidate_4,candidate_7,candidate_6,8,0.09875
28107,candidate_8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,8,0.09875
28108,candidate_8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_4,8,0.09875
28109,candidate_8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,8,0.09875
28110,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_5,candidate_7,8,0.09875
28111,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,candidate_7,candidate_5,8,0.09875
28112,0,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_4,candidate_7,8,0.09875
28113,candidate_8,candidate_2,0,candidate_3,candidate_6,candidate_5,candidate_4,candidate_7,8,0.09875
28114,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,0,candidate_4,8,0.09875
28115,candidate_8,candidate_2,candidate_1,candidate_3,0,candidate_5,candidate_7,candidate_4,8,0.09875
28116,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_7,candidate_4,candidate_5,8,0.09875
28117,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_7,candidate_5,candidate_4,8,0.09875
28118,candidate_8,candidate_2,candidate_1,candidate_3,candidate_7,candidate_4,candidate_5,candidate_6,8,0.09875
28119,candidate_8,0,candidate_1,candidate_3,candidate_7,candidate_4,candidate_6,0,8,0.09875
28120,candidate_8,candidate_2,candidate_1,candidate_3,candidate_7,candidate_5,0,candidate_6,8,0.09875
28121,candidate_8,candidate_2,candidate_1,candidate_4,candidate_3,0,candidate_6,candidate_7,8,0.09875
28122,candidate_8,candidate_2,candidate_1,candidate_4,candidate_3,0,candidate_7,candidate_6,8,0.09875
28123,candidate_8,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_7,candidate_6,8,0.09875
28124,candidate_8,candidate_2,candidate_1,candidate_4,candidate_3,candidate_6,candidate_7,candidate_5,8,0.09875
28125,candidate_8,0,candidate_1,candidate_4,candidate_3,candidate_7,candidate_5,candidate_6,8,0.09875
28126,0,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_6,candidate_7,8,0.09875
28127,candidate_8,candidate_2,0,candidate_4,candidate_5,candidate_6,candidate_3,candidate_7,8,0.09875
28128,candidate_8,candidate_2,candidate_1,candidate_4,candidate_5,candidate_6,candidate_7,candidate_3,8,0.09875
28129,candidate_8,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,8,0.09875
28130,candidate_8,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,8,0.09875
28131,candidate_8,candidate_2,candidate_1,candidate_4,candidate_6,0,candidate_7,candidate_3,8,0.09875
28132,candidate_8,candidate_2,candidate_1,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,8,0.09875
28133,candidate_8,0,candidate_1,candidate_4,candidate_6,candidate_7,candidate_3,candidate_5,8,0.09875
28134,candidate_8,candidate_2,candidate_1,candidate_4,0,candidate_7,candidate_5,candidate_3,8,0.09875
28135,candidate_8,candidate_2,candidate_1,candidate_4,candidate_7,candidate_3,candidate_5,candidate_6,8,0.09875
28136,candidate_8,candidate_2,candidate_1,candidate_4,0,candidate_3,candidate_6,candidate_5,8,0.09875
28137,candidate_8,candidate_2,candidate_1,candidate_4,candidate_7,candidate_5,candidate_3,candidate_6,8,0.09875
28138,0,0,candidate_1,candidate_4,candidate_7,candidate_5,candidate_6,candidate_3,8,0.09875
28139,candidate_8,candidate_2,candidate_1,candidate_4,0,candidate_5,candidate_6,candidate_3,8,0.09875
