,candidate_1,candidate_2,candidate_3,candidate_4
1219,candidate_4,candidate_1,candidate_2,candidate_3
1220,candidate_4,candidate_1,candidate_2,candidate_3
1221,candidate_4,candidate_1,0,candidate_3
1222,candidate_4,candidate_1,candidate_2,candidate_3
1223,candidate_4,candidate_1,candidate_2,candidate_3
1224,0,0,candidate_2,candidate_3
1225,candidate_4,candidate_1,0,candidate_3
1226,candidate_4,candidate_1,candidate_2,candidate_3
1227,candidate_4,candidate_1,0,candidate_3
1228,candidate_4,candidate_1,candidate_2,candidate_3
1229,candidate_4,candidate_1,candidate_2,candidate_3
1230,candidate_4,candidate_1,candidate_2,candidate_3
1231,candidate_4,0,0,candidate_3
1232,candidate_4,candidate_1,candidate_2,candidate_3
1233,candidate_4,0,candidate_2,0
1234,candidate_4,candidate_1,candidate_2,candidate_3
1235,candidate_4,candidate_1,0,candidate_3
1236,candidate_4,candidate_1,candidate_2,candidate_3
1237,candidate_4,candidate_1,candidate_2,candidate_3
1238,candidate_4,candidate_1,candidate_2,candidate_3
1239,candidate_4,candidate_1,candidate_2,candidate_3
1240,candidate_4,candidate_1,0,0
1241,candidate_4,candidate_1,candidate_2,candidate_3
1242,candidate_4,candidate_1,candidate_2,candidate_3
1243,candidate_4,candidate_1,candidate_2,0
1244,0,candidate_1,candidate_2,candidate_3
1245,candidate_4,candidate_1,candidate_2,candidate_3
1246,0,candidate_1,candidate_2,candidate_3
1247,candidate_4,candidate_1,candidate_2,candidate_3
1248,candidate_4,candidate_1,candidate_2,candidate_3
1249,candidate_4,candidate_1,candidate_2,candidate_3
1250,candidate_4,candidate_1,candidate_2,candidate_3
1251,candidate_4,candidate_1,candidate_2,candidate_3
1252,candidate_4,candidate_1,candidate_2,candidate_3
1253,candidate_4,candidate_1,candidate_2,candidate_3
1254,candidate_4,candidate_1,candidate_2,candidate_3
1255,candidate_4,candidate_1,candidate_2,candidate_3
1256,candidate_4,candidate_1,candidate_2,candidate_3
1257,candidate_4,candidate_1,0,candidate_3
1258,candidate_4,0,candidate_2,candidate_3
1259,candidate_4,candidate_1,0,candidate_3
1260,candidate_4,candidate_1,candidate_2,candidate_3
1261,0,candidate_1,candidate_2,candidate_3
1262,0,candidate_1,candidate_2,0
1263,0,candidate_1,0,candidate_3
1264,candidate_4,candidate_1,candidate_2,candidate_3
1265,candidate_4,candidate_1,candidate_2,candidate_3
1266,candidate_4,candidate_1,candidate_2,candidate_3
1267,candidate_4,0,candidate_2,candidate_3
1268,0,candidate_1,candidate_2,candidate_3
1269,candidate_4,candidate_1,candidate_2,candidate_3
1270,candidate_4,candidate_1,0,candidate_3
1271,candidate_4,candidate_1,candidate_2,candidate_3
1272,candidate_4,0,0,candidate_3
1273,candidate_4,candidate_1,0,candidate_3
1274,candidate_4,candidate_1,candidate_2,candidate_3
1275,candidate_4,candidate_1,candidate_2,candidate_3
1276,candidate_4,candidate_1,candidate_2,candidate_3
1277,candidate_4,candidate_1,candidate_2,candidate_3
1278,candidate_4,candidate_1,candidate_2,candidate_3
1279,candidate_4,candidate_1,candidate_2,candidate_3
1280,candidate_4,candidate_1,candidate_2,candidate_3
1281,candidate_4,0,candidate_2,candidate_3
1282,0,candidate_1,candidate_2,candidate_3
1283,0,candidate_1,candidate_2,candidate_3
1284,candidate_4,candidate_1,candidate_2,candidate_3
1285,candidate_4,candidate_1,candidate_2,candidate_3
1286,candidate_4,candidate_1,candidate_2,candidate_3
1287,candidate_4,candidate_1,candidate_2,candidate_3
1288,candidate_4,candidate_1,0,candidate_3
1289,candidate_4,candidate_1,candidate_2,candidate_3
1290,candidate_4,candidate_1,candidate_2,0
1291,candidate_4,0,candidate_2,candidate_3
1292,candidate_4,candidate_1,candidate_2,candidate_3
1293,candidate_4,candidate_1,candidate_2,candidate_3
1294,candidate_4,candidate_1,candidate_2,candidate_3
1295,0,candidate_1,candidate_2,candidate_3
1296,candidate_4,candidate_1,candidate_2,candidate_3
1297,candidate_4,candidate_1,candidate_2,candidate_3
1298,0,candidate_1,candidate_2,candidate_3
1299,candidate_4,candidate_1,candidate_2,candidate_3
1300,candidate_4,candidate_1,candidate_2,candidate_3
1301,candidate_4,candidate_1,candidate_2,0
1302,candidate_4,candidate_1,candidate_2,candidate_3
1303,candidate_4,candidate_1,candidate_2,0
1304,0,candidate_1,candidate_2,candidate_3
1305,candidate_4,candidate_1,0,candidate_3
1306,0,candidate_1,candidate_2,candidate_3
1307,candidate_4,candidate_1,candidate_2,candidate_3
1308,candidate_4,candidate_1,candidate_2,candidate_3
1309,candidate_4,candidate_1,candidate_2,candidate_3
1310,candidate_4,candidate_1,candidate_2,candidate_3
1311,0,0,candidate_2,candidate_3
1312,candidate_4,candidate_1,candidate_2,candidate_3
1313,candidate_4,candidate_1,candidate_2,0
1314,0,candidate_1,candidate_2,candidate_3
1315,candidate_4,candidate_1,candidate_2,candidate_3
1316,0,candidate_1,candidate_2,candidate_3
1317,candidate_4,candidate_1,0,candidate_3
1318,candidate_4,0,candidate_2,candidate_3
1319,candidate_4,candidate_1,candidate_2,candidate_3
1320,0,candidate_1,candidate_2,candidate_3
1321,candidate_4,candidate_1,candidate_2,candidate_3
1322,0,candidate_1,candidate_2,0
1323,candidate_4,candidate_1,candidate_2,candidate_3
1324,candidate_4,candidate_1,candidate_2,candidate_3
1325,candidate_4,candidate_1,candidate_2,0
1326,candidate_4,candidate_1,candidate_2,0
1327,candidate_4,candidate_1,candidate_2,candidate_3
1328,0,candidate_1,candidate_2,candidate_3
1329,candidate_4,candidate_1,candidate_2,0
1330,candidate_4,candidate_1,candidate_2,candidate_3
1331,candidate_4,candidate_1,candidate_2,0
1332,candidate_4,candidate_1,candidate_2,candidate_3
1333,candidate_4,candidate_1,candidate_2,candidate_3
1334,candidate_4,candidate_1,candidate_2,candidate_3
1335,candidate_4,candidate_1,candidate_2,candidate_3
1336,candidate_4,candidate_1,candidate_2,candidate_3
1337,candidate_4,candidate_1,candidate_2,candidate_3
1338,candidate_4,candidate_1,candidate_2,candidate_3
1339,candidate_4,candidate_1,0,candidate_3
1340,0,candidate_1,candidate_2,0
1341,0,candidate_1,candidate_2,candidate_3
1342,candidate_4,candidate_1,candidate_2,candidate_3
1343,0,candidate_1,candidate_2,candidate_3
1344,0,candidate_1,candidate_2,candidate_3
1345,candidate_4,candidate_1,candidate_2,candidate_3
1346,candidate_4,candidate_1,candidate_2,candidate_3
1347,0,candidate_1,candidate_2,candidate_3
1348,candidate_4,0,candidate_2,candidate_3
1349,candidate_4,candidate_1,candidate_2,candidate_3
1350,candidate_4,candidate_1,candidate_2,candidate_3
1351,0,candidate_1,candidate_2,candidate_3
1352,candidate_4,candidate_1,candidate_2,candidate_3
1353,candidate_4,candidate_1,candidate_2,candidate_3
1354,candidate_4,candidate_1,candidate_2,candidate_3
1355,candidate_4,candidate_1,candidate_2,candidate_3
1356,candidate_4,candidate_1,candidate_2,candidate_3
1357,0,candidate_1,candidate_2,candidate_3
1358,candidate_4,candidate_1,candidate_2,candidate_3
1359,candidate_4,candidate_1,candidate_2,candidate_3
1360,candidate_4,candidate_1,candidate_2,candidate_3
1361,candidate_4,candidate_1,0,candidate_3
1362,candidate_4,candidate_1,candidate_2,candidate_3
1363,0,0,0,0
1364,candidate_4,candidate_1,0,0
1365,candidate_4,candidate_1,candidate_2,candidate_3
1366,0,candidate_1,candidate_2,candidate_3
1367,candidate_4,candidate_1,candidate_2,candidate_3
1368,candidate_4,candidate_1,candidate_2,candidate_3
1369,0,candidate_1,candidate_2,candidate_3
1370,candidate_4,candidate_1,candidate_2,candidate_3
1371,0,candidate_1,candidate_2,candidate_3
1372,0,0,candidate_2,candidate_3
1373,candidate_4,0,candidate_2,candidate_3
1374,candidate_4,candidate_1,candidate_2,candidate_3
1375,candidate_4,candidate_1,candidate_2,0
1376,candidate_4,candidate_1,candidate_2,candidate_3
1377,candidate_4,candidate_1,candidate_2,candidate_3
1378,candidate_4,candidate_1,0,candidate_3
1379,candidate_4,candidate_1,0,candidate_3
1380,candidate_4,candidate_1,candidate_2,candidate_3
1381,candidate_4,0,candidate_2,candidate_3
1382,candidate_4,candidate_1,candidate_2,candidate_3
1383,0,candidate_1,candidate_2,candidate_3
1384,candidate_4,candidate_1,candidate_2,0
1385,candidate_4,candidate_1,candidate_2,candidate_3
1386,candidate_4,candidate_1,candidate_2,candidate_3
1387,0,candidate_1,candidate_2,candidate_3
1388,candidate_4,candidate_1,candidate_2,candidate_3
1389,candidate_4,0,0,candidate_3
1390,candidate_4,candidate_1,0,candidate_3
1391,candidate_4,candidate_1,candidate_2,candidate_3
1392,candidate_4,candidate_1,candidate_2,candidate_3
1393,candidate_4,0,candidate_2,candidate_3
1394,candidate_4,candidate_1,candidate_2,candidate_3
1395,0,candidate_1,candidate_2,candidate_3
1396,candidate_4,0,candidate_2,candidate_3
1397,candidate_4,candidate_1,candidate_2,candidate_3
1398,candidate_4,candidate_1,candidate_2,candidate_3
1399,candidate_4,candidate_1,candidate_2,candidate_3
1400,candidate_4,candidate_1,candidate_2,candidate_3
1401,candidate_4,candidate_1,candidate_2,candidate_3
1402,candidate_4,candidate_1,0,candidate_3
1403,candidate_4,candidate_1,candidate_2,candidate_3
1404,candidate_4,candidate_1,candidate_2,candidate_3
1405,candidate_4,0,candidate_2,candidate_3
1406,candidate_4,candidate_1,candidate_2,candidate_3
1407,candidate_4,candidate_1,candidate_2,candidate_3
1408,candidate_4,candidate_1,candidate_2,candidate_3
1409,candidate_4,candidate_1,candidate_2,candidate_3
1410,candidate_4,candidate_1,candidate_2,candidate_3
1411,candidate_4,candidate_1,candidate_2,0
1412,candidate_4,candidate_1,candidate_2,candidate_3
1413,0,candidate_1,candidate_2,candidate_3
1414,candidate_4,candidate_1,candidate_2,candidate_3
1415,candidate_4,candidate_1,candidate_2,0
1416,candidate_4,candidate_1,candidate_2,candidate_3
1417,candidate_4,candidate_1,candidate_2,0
1418,candidate_4,candidate_1,candidate_2,candidate_3
1419,0,candidate_1,candidate_2,candidate_3
1420,candidate_4,candidate_1,candidate_2,candidate_3
1421,0,candidate_1,0,candidate_3
1422,candidate_4,candidate_1,candidate_2,candidate_3
1423,candidate_4,candidate_1,candidate_2,candidate_3
1424,0,0,candidate_2,candidate_3
1425,candidate_4,candidate_1,candidate_2,candidate_3
1426,candidate_4,candidate_1,candidate_2,candidate_3
1427,candidate_4,candidate_1,0,candidate_3
1428,candidate_4,candidate_1,candidate_2,candidate_3
1429,candidate_4,candidate_1,candidate_2,candidate_3
1430,candidate_4,candidate_1,candidate_2,0
1431,candidate_4,candidate_1,candidate_2,candidate_3
1432,candidate_4,candidate_1,candidate_2,candidate_3
1433,0,candidate_1,candidate_2,candidate_3
1434,0,candidate_1,candidate_2,candidate_3
1435,candidate_4,candidate_1,candidate_2,candidate_3
1436,candidate_4,candidate_1,0,candidate_3
1437,candidate_4,candidate_1,candidate_2,candidate_3
1438,0,candidate_1,candidate_2,candidate_3
1439,candidate_4,candidate_1,candidate_2,candidate_3
1440,candidate_4,candidate_1,candidate_2,candidate_3
1441,candidate_4,0,candidate_2,0
1442,candidate_4,candidate_1,candidate_2,candidate_3
1443,candidate_4,candidate_1,candidate_2,candidate_3
1444,candidate_4,candidate_1,candidate_2,0
1445,candidate_4,candidate_1,candidate_2,candidate_3
1446,candidate_4,candidate_1,0,candidate_3
1447,candidate_4,candidate_1,candidate_2,candidate_3
1448,0,candidate_1,candidate_2,candidate_3
1449,candidate_4,candidate_1,candidate_2,candidate_3
1450,candidate_4,0,candidate_2,candidate_3
1451,candidate_4,candidate_1,candidate_2,candidate_3
1452,candidate_4,candidate_1,candidate_2,candidate_3
1453,candidate_4,candidate_1,candidate_2,candidate_3
1454,candidate_4,candidate_1,candidate_2,candidate_3
1455,candidate_4,candidate_1,candidate_2,candidate_3
1456,candidate_4,candidate_1,0,candidate_3
1457,candidate_4,0,candidate_2,candidate_3
1458,candidate_4,candidate_1,candidate_2,candidate_3
1459,candidate_4,candidate_1,candidate_2,candidate_3
1460,candidate_4,candidate_1,candidate_2,candidate_3
1461,candidate_4,candidate_1,candidate_2,candidate_3
1462,candidate_4,candidate_1,candidate_2,0
1463,candidate_4,candidate_1,candidate_2,candidate_3
1464,candidate_4,candidate_1,candidate_2,candidate_3
1465,candidate_4,candidate_1,candidate_2,candidate_3
1466,candidate_4,candidate_1,candidate_2,candidate_3
1467,candidate_4,candidate_1,0,candidate_3
1468,candidate_4,candidate_1,candidate_2,0
1469,candidate_4,candidate_1,candidate_2,candidate_3
1470,candidate_4,candidate_1,candidate_2,candidate_3
1471,candidate_4,candidate_1,candidate_2,candidate_3
1472,candidate_4,candidate_1,candidate_2,candidate_3
1473,0,candidate_1,candidate_2,candidate_3
1474,candidate_4,candidate_1,0,candidate_3
1475,0,candidate_1,candidate_2,candidate_3
1476,candidate_4,candidate_1,candidate_2,candidate_3
1477,candidate_4,candidate_1,candidate_2,candidate_3
1478,candidate_4,candidate_1,candidate_2,candidate_3
1479,candidate_4,candidate_1,candidate_2,candidate_3
1480,candidate_4,0,candidate_2,candidate_3
1481,0,candidate_1,candidate_2,candidate_3
1482,candidate_4,candidate_1,candidate_2,candidate_3
1483,candidate_4,candidate_1,candidate_2,candidate_3
1484,candidate_4,candidate_1,candidate_2,candidate_3
1485,candidate_4,candidate_1,candidate_2,candidate_3
1486,candidate_4,candidate_1,candidate_2,candidate_3
1487,candidate_4,candidate_1,candidate_2,candidate_3
1488,candidate_4,candidate_1,candidate_2,candidate_3
1489,candidate_4,0,candidate_2,candidate_3
1490,candidate_4,0,candidate_2,candidate_3
1491,candidate_4,0,candidate_2,candidate_3
1492,candidate_4,candidate_1,candidate_2,candidate_3
1493,candidate_4,candidate_1,0,candidate_3
1494,candidate_4,candidate_1,candidate_2,0
1495,candidate_4,candidate_1,candidate_2,candidate_3
1496,candidate_4,candidate_1,candidate_2,candidate_3
1497,candidate_4,candidate_1,0,candidate_3
1498,candidate_4,0,candidate_2,candidate_3
1499,candidate_4,candidate_1,candidate_2,candidate_3
1500,candidate_4,candidate_1,candidate_2,candidate_3
1501,candidate_4,candidate_1,0,0
1502,candidate_4,candidate_1,candidate_2,candidate_3
1503,candidate_4,candidate_1,0,0
1504,candidate_4,candidate_1,candidate_2,candidate_3
1505,candidate_4,candidate_1,candidate_2,candidate_3
1506,candidate_4,candidate_1,candidate_2,candidate_3
1507,0,candidate_1,candidate_2,candidate_3
1508,candidate_4,candidate_1,0,0
1509,candidate_4,0,candidate_2,candidate_3
1510,candidate_4,candidate_1,candidate_2,candidate_3
1511,candidate_4,candidate_1,candidate_2,candidate_3
1512,candidate_4,candidate_1,candidate_2,candidate_3
1513,candidate_4,candidate_1,candidate_2,candidate_3
1514,0,candidate_1,candidate_2,candidate_3
1515,candidate_4,candidate_1,candidate_2,candidate_3
1516,candidate_4,candidate_1,candidate_2,candidate_3
1517,candidate_4,candidate_1,candidate_2,candidate_3
1518,candidate_4,candidate_1,0,candidate_3
1519,candidate_4,candidate_1,candidate_2,candidate_3
1520,candidate_4,candidate_1,candidate_2,candidate_3
1521,candidate_4,candidate_1,candidate_2,candidate_3
1522,candidate_4,candidate_1,candidate_2,candidate_3
1523,candidate_4,candidate_1,0,candidate_3
1524,candidate_4,candidate_1,candidate_2,candidate_3
1525,0,candidate_1,candidate_2,0
1526,0,candidate_1,candidate_2,candidate_3
1527,candidate_4,candidate_1,candidate_2,candidate_3
1528,candidate_4,candidate_1,candidate_2,candidate_3
1529,candidate_4,candidate_1,candidate_2,candidate_3
1530,candidate_4,candidate_1,candidate_2,candidate_3
1531,candidate_4,candidate_1,candidate_2,candidate_3
1532,candidate_4,candidate_1,candidate_2,0
1533,candidate_4,0,candidate_2,candidate_3
1534,candidate_4,candidate_1,candidate_2,candidate_3
1535,candidate_4,candidate_1,candidate_2,candidate_3
1536,0,candidate_1,candidate_2,candidate_3
1537,0,candidate_1,candidate_2,candidate_3
1538,candidate_4,candidate_1,candidate_2,candidate_3
1539,candidate_4,0,candidate_2,candidate_3
1540,0,candidate_1,candidate_2,candidate_3
1541,candidate_4,candidate_1,candidate_2,candidate_3
1542,candidate_4,candidate_1,candidate_2,candidate_3
1543,candidate_4,candidate_1,candidate_2,candidate_3
1544,candidate_4,candidate_1,candidate_2,candidate_3
1545,candidate_4,candidate_1,candidate_2,0
1546,0,candidate_1,candidate_2,0
1547,candidate_4,candidate_1,candidate_2,candidate_3
1548,candidate_4,candidate_1,candidate_2,candidate_3
1549,candidate_4,candidate_1,candidate_2,candidate_3
1550,0,candidate_1,0,candidate_3
1551,candidate_4,candidate_1,candidate_2,0
1552,candidate_4,candidate_1,candidate_2,candidate_3
1553,candidate_4,candidate_1,candidate_2,candidate_3
1554,candidate_4,candidate_1,candidate_2,candidate_3
1555,candidate_4,candidate_1,candidate_2,candidate_3
1556,candidate_4,0,candidate_2,candidate_3
1557,candidate_4,candidate_1,candidate_2,candidate_3
1558,candidate_4,candidate_1,0,candidate_3
1559,candidate_4,candidate_1,candidate_2,candidate_3
1560,candidate_4,candidate_1,candidate_2,candidate_3
1561,candidate_4,candidate_1,candidate_2,candidate_3
1562,candidate_4,candidate_1,candidate_2,candidate_3
1563,candidate_4,candidate_1,candidate_2,candidate_3
1564,candidate_4,candidate_1,candidate_2,candidate_3
1565,candidate_4,candidate_1,candidate_2,candidate_3
1566,0,0,candidate_2,candidate_3
1567,candidate_4,0,candidate_2,candidate_3
1568,0,candidate_1,candidate_2,candidate_3
1569,0,candidate_1,candidate_2,candidate_3
1570,candidate_4,candidate_1,candidate_2,candidate_3
1571,candidate_4,candidate_1,candidate_2,candidate_3
1572,candidate_4,candidate_1,candidate_2,0
1573,candidate_4,candidate_1,candidate_2,candidate_3
1574,candidate_4,0,candidate_2,candidate_3
1575,candidate_4,candidate_1,candidate_2,0
1576,candidate_4,0,candidate_2,candidate_3
1577,candidate_4,candidate_1,candidate_2,candidate_3
1578,0,candidate_1,candidate_2,candidate_3
1579,candidate_4,candidate_1,candidate_2,0
1580,candidate_4,candidate_1,candidate_2,candidate_3
1581,candidate_4,0,candidate_2,candidate_3
1582,candidate_4,candidate_1,candidate_2,candidate_3
1583,candidate_4,candidate_1,candidate_2,candidate_3
1584,candidate_4,candidate_1,candidate_2,candidate_3
1585,candidate_4,candidate_1,candidate_2,candidate_3
1586,candidate_4,candidate_1,candidate_2,candidate_3
1587,candidate_4,candidate_1,0,candidate_3
1588,candidate_4,candidate_1,candidate_2,candidate_3
1589,candidate_4,candidate_1,candidate_2,candidate_3
1590,candidate_4,candidate_1,candidate_2,candidate_3
1591,candidate_4,candidate_1,candidate_2,candidate_3
1592,0,candidate_1,candidate_2,candidate_3
1593,candidate_4,candidate_1,candidate_2,candidate_3
1594,candidate_4,0,candidate_2,candidate_3
1595,candidate_4,candidate_1,candidate_2,candidate_3
1596,candidate_4,candidate_1,0,candidate_3
1597,candidate_4,candidate_1,0,candidate_3
1598,candidate_4,candidate_1,candidate_2,candidate_3
1599,candidate_4,candidate_1,0,candidate_3
1600,0,candidate_1,candidate_2,candidate_3
1601,candidate_4,candidate_1,candidate_2,candidate_3
1602,0,candidate_1,candidate_2,candidate_3
1603,candidate_4,candidate_1,0,candidate_3
1604,candidate_4,candidate_1,candidate_2,candidate_3
1605,candidate_4,candidate_1,0,candidate_3
1606,0,candidate_1,candidate_2,candidate_3
1607,candidate_4,candidate_1,candidate_2,candidate_3
1608,candidate_4,candidate_1,candidate_2,candidate_3
1609,candidate_4,candidate_1,candidate_2,candidate_3
1610,candidate_4,candidate_1,candidate_2,candidate_3
1611,candidate_4,candidate_1,candidate_2,candidate_3
1612,candidate_4,candidate_1,candidate_2,candidate_3
1613,candidate_4,candidate_1,candidate_2,candidate_3
1614,candidate_4,0,candidate_2,candidate_3
1615,candidate_4,0,candidate_2,candidate_3
1616,candidate_4,0,candidate_2,candidate_3
1617,candidate_4,0,candidate_2,candidate_3
1618,candidate_4,candidate_1,candidate_2,candidate_3
1619,candidate_4,candidate_1,candidate_2,candidate_3
1620,0,0,candidate_2,candidate_3
1621,candidate_4,candidate_1,candidate_2,candidate_3
1622,candidate_4,candidate_1,candidate_2,candidate_3
1623,candidate_4,candidate_1,candidate_2,candidate_3
1624,candidate_4,candidate_1,candidate_2,candidate_3
1625,candidate_4,candidate_1,candidate_2,candidate_3
1626,candidate_4,candidate_1,candidate_2,candidate_3
1627,candidate_4,candidate_1,candidate_2,candidate_3
1628,candidate_4,candidate_1,candidate_2,candidate_3
1629,0,candidate_1,candidate_2,candidate_3
1630,candidate_4,candidate_1,candidate_2,candidate_3
1631,candidate_4,candidate_1,candidate_2,candidate_3
1632,candidate_4,candidate_1,candidate_2,candidate_3
1633,candidate_4,candidate_1,candidate_2,0
1634,candidate_4,candidate_1,0,candidate_3
1635,candidate_4,0,candidate_2,candidate_3
1636,candidate_4,0,0,candidate_3
1637,0,candidate_1,candidate_2,candidate_3
1638,candidate_4,candidate_1,0,candidate_3
1639,candidate_4,candidate_1,candidate_2,candidate_3
1640,candidate_4,candidate_1,candidate_2,candidate_3
1641,candidate_4,candidate_1,0,candidate_3
1642,candidate_4,0,candidate_2,candidate_3
1643,0,candidate_1,candidate_2,0
1644,candidate_4,candidate_1,candidate_2,candidate_3
1645,candidate_4,candidate_1,candidate_2,candidate_3
1646,candidate_4,0,candidate_2,candidate_3
1647,candidate_4,candidate_1,candidate_2,0
1648,candidate_4,candidate_1,candidate_2,candidate_3
1649,candidate_4,candidate_1,candidate_2,candidate_3
1650,0,0,candidate_2,candidate_3
1651,candidate_4,candidate_1,candidate_2,candidate_3
1652,candidate_4,candidate_1,candidate_2,candidate_3
1653,candidate_4,candidate_1,candidate_2,candidate_3
1654,candidate_4,candidate_1,candidate_2,candidate_3
1655,candidate_4,candidate_1,candidate_2,candidate_3
1656,candidate_4,candidate_1,candidate_2,candidate_3
1657,candidate_4,candidate_1,candidate_2,candidate_3
1658,candidate_4,candidate_1,candidate_2,candidate_3
1659,candidate_4,candidate_1,0,candidate_3
1660,candidate_4,candidate_1,candidate_2,candidate_3
1661,candidate_4,candidate_1,candidate_2,candidate_3
1662,candidate_4,candidate_1,0,0
1663,candidate_4,candidate_1,candidate_2,candidate_3
1664,candidate_4,candidate_1,candidate_2,candidate_3
1665,candidate_4,candidate_1,candidate_2,0
1666,0,0,candidate_2,candidate_3
1667,candidate_4,candidate_1,candidate_2,candidate_3
1668,candidate_4,0,candidate_2,candidate_3
1669,candidate_4,candidate_1,0,candidate_3
1670,candidate_4,0,candidate_2,candidate_3
1671,candidate_4,candidate_1,candidate_2,candidate_3
1672,candidate_4,candidate_1,candidate_2,candidate_3
1673,candidate_4,candidate_1,candidate_2,candidate_3
1674,candidate_4,candidate_1,candidate_2,candidate_3
1675,candidate_4,candidate_1,candidate_2,0
1676,0,0,0,candidate_3
1677,candidate_4,candidate_1,candidate_2,candidate_3
1678,candidate_4,candidate_1,candidate_2,candidate_3
1679,candidate_4,candidate_1,0,candidate_3
1680,candidate_4,candidate_1,candidate_2,candidate_3
1681,candidate_4,0,candidate_2,candidate_3
1682,candidate_4,candidate_1,candidate_2,candidate_3
1683,candidate_4,candidate_1,candidate_2,candidate_3
1684,candidate_4,candidate_1,0,candidate_3
1685,candidate_4,candidate_1,candidate_2,candidate_3
1686,candidate_4,candidate_1,candidate_2,candidate_3
1687,candidate_4,candidate_1,candidate_2,candidate_3
1688,candidate_4,candidate_1,candidate_2,candidate_3
1689,candidate_4,candidate_1,candidate_2,0
1690,candidate_4,candidate_1,candidate_2,candidate_3
1691,0,candidate_1,candidate_2,0
1692,candidate_4,candidate_1,candidate_2,candidate_3
1693,candidate_4,0,candidate_2,candidate_3
1694,candidate_4,0,candidate_2,candidate_3
1695,0,candidate_1,candidate_2,candidate_3
1696,candidate_4,0,0,0
1697,0,candidate_1,candidate_2,candidate_3
1698,candidate_4,candidate_1,candidate_2,candidate_3
1699,candidate_4,candidate_1,0,candidate_3
1700,candidate_4,candidate_1,candidate_2,0
1701,candidate_4,candidate_1,candidate_2,candidate_3
1702,candidate_4,candidate_1,candidate_2,candidate_3
1703,candidate_4,candidate_1,candidate_2,candidate_3
1704,candidate_4,candidate_1,candidate_2,candidate_3
1705,0,candidate_1,candidate_2,candidate_3
1706,candidate_4,candidate_1,candidate_2,candidate_3
1707,candidate_4,0,candidate_2,0
1708,candidate_4,candidate_1,candidate_2,candidate_3
1709,candidate_4,candidate_1,candidate_2,candidate_3
1710,candidate_4,candidate_1,candidate_2,candidate_3
1711,candidate_4,candidate_1,0,candidate_3
1712,candidate_4,candidate_1,candidate_2,candidate_3
1713,candidate_4,candidate_1,candidate_2,candidate_3
1714,candidate_4,0,0,candidate_3
1715,candidate_4,candidate_1,candidate_2,candidate_3
1716,candidate_4,candidate_1,candidate_2,candidate_3
1717,0,candidate_1,candidate_2,candidate_3
1718,candidate_4,candidate_1,candidate_2,candidate_3
1719,0,candidate_1,candidate_2,candidate_3
1720,candidate_4,candidate_1,candidate_2,candidate_3
1721,candidate_4,candidate_1,0,candidate_3
1722,0,candidate_1,candidate_2,candidate_3
1723,0,candidate_1,candidate_2,candidate_3
1724,candidate_4,candidate_1,candidate_2,0
1725,candidate_4,candidate_1,candidate_2,candidate_3
1726,candidate_4,candidate_1,candidate_2,candidate_3
1727,candidate_4,candidate_1,0,candidate_3
1728,candidate_4,candidate_1,candidate_2,candidate_3
1729,candidate_4,candidate_1,0,candidate_3
1730,candidate_4,candidate_1,candidate_2,candidate_3
1731,candidate_4,candidate_1,candidate_2,0
1732,candidate_4,candidate_1,candidate_2,candidate_3
1733,0,0,candidate_2,candidate_3
1734,candidate_4,candidate_1,candidate_2,0
1735,candidate_4,candidate_1,candidate_2,candidate_3
1736,0,candidate_1,candidate_2,candidate_3
1737,candidate_4,candidate_1,candidate_2,candidate_3
1738,candidate_4,candidate_1,candidate_2,candidate_3
1739,candidate_4,candidate_1,candidate_2,candidate_3
1740,candidate_4,0,candidate_2,candidate_3
1741,candidate_4,candidate_1,candidate_2,candidate_3
1742,candidate_4,candidate_1,candidate_2,candidate_3
1743,candidate_4,candidate_1,candidate_2,candidate_3
1744,candidate_4,candidate_1,0,candidate_3
1745,candidate_4,candidate_1,candidate_2,candidate_3
1746,0,0,candidate_2,candidate_3
1747,candidate_4,candidate_1,candidate_2,candidate_3
1748,candidate_4,candidate_1,candidate_2,candidate_3
1749,candidate_4,0,candidate_2,0
1750,candidate_4,candidate_1,0,candidate_3
1751,candidate_4,candidate_1,candidate_2,candidate_3
1752,0,candidate_1,candidate_2,candidate_3
1753,candidate_4,candidate_1,candidate_2,candidate_3
1754,candidate_4,candidate_1,candidate_2,candidate_3
1755,candidate_4,candidate_1,candidate_2,candidate_3
1756,0,candidate_1,candidate_2,0
1757,candidate_4,candidate_1,candidate_2,candidate_3
1758,candidate_4,candidate_1,candidate_2,candidate_3
1759,candidate_4,candidate_1,0,candidate_3
1760,0,candidate_1,candidate_2,candidate_3
1761,candidate_4,candidate_1,candidate_2,0
1762,candidate_4,0,candidate_2,candidate_3
1763,candidate_4,candidate_1,candidate_2,candidate_3
1764,0,candidate_1,candidate_2,candidate_3
1765,candidate_4,candidate_1,candidate_2,0
1766,0,candidate_1,candidate_2,candidate_3
1767,candidate_4,candidate_1,0,candidate_3
1768,0,0,candidate_2,candidate_3
1769,candidate_4,candidate_1,candidate_2,0
1770,candidate_4,candidate_1,candidate_2,candidate_3
1771,candidate_4,candidate_1,candidate_2,candidate_3
1772,candidate_4,candidate_1,candidate_2,candidate_3
1773,candidate_4,candidate_1,candidate_2,0
1774,candidate_4,candidate_1,candidate_2,candidate_3
1775,candidate_4,candidate_1,0,candidate_3
1776,candidate_4,candidate_1,candidate_2,candidate_3
