,candidate_1,candidate_2,candidate_3,candidate_4
111,candidate_3,candidate_4,candidate_2,candidate_1
112,candidate_3,candidate_4,candidate_2,candidate_1
113,candidate_3,candidate_4,candidate_2,candidate_1
114,candidate_3,candidate_4,candidate_2,candidate_1
115,candidate_3,candidate_4,candidate_2,candidate_1
116,candidate_3,0,candidate_2,candidate_1
117,candidate_3,candidate_4,candidate_2,candidate_1
118,candidate_3,candidate_4,candidate_2,candidate_1
119,candidate_3,candidate_4,candidate_2,candidate_1
120,candidate_3,candidate_4,candidate_2,candidate_1
121,candidate_3,candidate_4,0,candidate_1
122,candidate_3,candidate_4,candidate_2,candidate_1
123,candidate_3,candidate_4,candidate_2,candidate_1
124,candidate_3,candidate_4,candidate_2,candidate_1
125,candidate_3,candidate_4,candidate_2,0
126,candidate_3,candidate_4,candidate_2,candidate_1
127,candidate_3,candidate_4,candidate_2,candidate_1
128,candidate_3,candidate_4,candidate_2,candidate_1
129,candidate_3,candidate_4,candidate_2,candidate_1
130,candidate_3,candidate_4,candidate_2,candidate_1
131,candidate_3,candidate_4,candidate_2,candidate_1
132,candidate_3,candidate_4,candidate_2,candidate_1
133,0,candidate_4,candidate_2,0
134,candidate_3,candidate_4,0,candidate_1
135,candidate_3,candidate_4,candidate_2,candidate_1
136,candidate_3,candidate_4,candidate_2,candidate_1
137,candidate_3,candidate_4,candidate_2,candidate_1
138,candidate_3,candidate_4,candidate_2,candidate_1
139,candidate_3,candidate_4,0,candidate_1
140,candidate_3,candidate_4,candidate_2,candidate_1
141,candidate_3,candidate_4,candidate_2,candidate_1
142,candidate_3,candidate_4,candidate_2,candidate_1
143,candidate_3,candidate_4,candidate_2,candidate_1
144,candidate_3,candidate_4,candidate_2,candidate_1
145,candidate_3,candidate_4,candidate_2,candidate_1
146,candidate_3,candidate_4,candidate_2,candidate_1
147,candidate_3,candidate_4,candidate_2,candidate_1
148,candidate_3,candidate_4,candidate_2,candidate_1
149,candidate_3,candidate_4,candidate_2,candidate_1
150,candidate_3,candidate_4,candidate_2,candidate_1
151,candidate_3,candidate_4,candidate_2,candidate_1
152,candidate_3,candidate_4,candidate_2,candidate_1
153,candidate_3,candidate_4,candidate_2,candidate_1
154,candidate_3,candidate_4,candidate_2,candidate_1
155,candidate_3,candidate_4,candidate_2,candidate_1
156,candidate_3,candidate_4,candidate_2,candidate_1
157,candidate_3,candidate_4,candidate_2,candidate_1
158,candidate_3,candidate_4,candidate_2,candidate_1
159,candidate_3,candidate_4,candidate_2,candidate_1
160,candidate_3,candidate_4,candidate_2,candidate_1
161,candidate_3,candidate_4,candidate_2,candidate_1
162,candidate_3,candidate_4,candidate_2,candidate_1
163,candidate_3,candidate_4,candidate_2,candidate_1
164,candidate_3,candidate_4,candidate_2,candidate_1
165,candidate_3,candidate_4,candidate_2,candidate_1
166,candidate_3,candidate_4,candidate_2,candidate_1
167,candidate_3,candidate_4,candidate_2,candidate_1
168,candidate_3,candidate_4,candidate_2,candidate_1
169,candidate_3,candidate_4,candidate_2,candidate_1
170,candidate_3,candidate_4,candidate_2,candidate_1
171,candidate_3,candidate_4,candidate_2,0
172,candidate_3,candidate_4,candidate_2,candidate_1
173,candidate_3,candidate_4,candidate_2,candidate_1
174,candidate_3,candidate_4,candidate_2,candidate_1
175,candidate_3,candidate_4,candidate_2,candidate_1
176,candidate_3,candidate_4,candidate_2,candidate_1
177,candidate_3,candidate_4,candidate_2,candidate_1
178,candidate_3,candidate_4,candidate_2,candidate_1
179,candidate_3,candidate_4,candidate_2,candidate_1
180,candidate_3,candidate_4,candidate_2,candidate_1
181,candidate_3,candidate_4,candidate_2,0
182,candidate_3,candidate_4,candidate_2,candidate_1
183,candidate_3,candidate_4,candidate_2,candidate_1
184,candidate_3,candidate_4,candidate_2,candidate_1
185,candidate_3,candidate_4,candidate_2,candidate_1
186,candidate_3,0,candidate_2,candidate_1
187,candidate_3,candidate_4,candidate_2,candidate_1
188,candidate_3,candidate_4,candidate_2,candidate_1
189,0,candidate_4,candidate_2,candidate_1
190,candidate_3,candidate_4,candidate_2,candidate_1
191,candidate_3,0,candidate_2,candidate_1
192,candidate_3,candidate_4,candidate_2,candidate_1
193,candidate_3,candidate_4,candidate_2,candidate_1
194,candidate_3,candidate_4,candidate_2,candidate_1
195,candidate_3,candidate_4,candidate_2,candidate_1
196,candidate_3,candidate_4,candidate_2,candidate_1
197,candidate_3,candidate_4,candidate_2,candidate_1
198,candidate_3,candidate_4,candidate_2,candidate_1
199,candidate_3,candidate_4,candidate_2,candidate_1
200,candidate_3,candidate_4,candidate_2,candidate_1
201,candidate_3,candidate_4,candidate_2,candidate_1
202,candidate_3,candidate_4,candidate_2,candidate_1
203,candidate_3,candidate_4,candidate_2,candidate_1
204,candidate_3,candidate_4,candidate_2,candidate_1
205,candidate_3,candidate_4,candidate_2,candidate_1
206,candidate_3,candidate_4,candidate_2,candidate_1
207,candidate_3,candidate_4,candidate_2,candidate_1
208,candidate_3,candidate_4,candidate_2,candidate_1
209,candidate_3,candidate_4,candidate_2,candidate_1
210,candidate_3,candidate_4,candidate_2,candidate_1
211,candidate_3,candidate_4,candidate_2,candidate_1
212,candidate_3,candidate_4,candidate_2,candidate_1
213,candidate_3,candidate_4,candidate_2,candidate_1
214,candidate_3,0,candidate_2,candidate_1
215,candidate_3,candidate_4,candidate_2,candidate_1
216,candidate_3,candidate_4,candidate_2,candidate_1
217,candidate_3,0,candidate_2,candidate_1
218,candidate_3,candidate_4,candidate_2,candidate_1
219,candidate_3,candidate_4,candidate_2,candidate_1
220,candidate_3,candidate_4,candidate_2,candidate_1
221,candidate_3,candidate_4,candidate_2,candidate_1
222,candidate_3,candidate_4,candidate_2,candidate_1
223,candidate_3,candidate_4,candidate_2,candidate_1
224,candidate_3,candidate_4,candidate_2,candidate_1
225,candidate_3,candidate_4,candidate_2,candidate_1
226,candidate_3,candidate_4,candidate_2,candidate_1
227,candidate_3,candidate_4,candidate_2,candidate_1
228,candidate_3,0,candidate_2,candidate_1
229,candidate_3,candidate_4,candidate_2,candidate_1
230,candidate_3,candidate_4,candidate_2,candidate_1
231,candidate_3,candidate_4,candidate_2,candidate_1
232,candidate_3,candidate_4,candidate_2,0
233,candidate_3,0,candidate_2,candidate_1
234,candidate_3,candidate_4,candidate_2,candidate_1
235,candidate_3,candidate_4,candidate_2,candidate_1
236,candidate_3,candidate_4,candidate_2,candidate_1
237,candidate_3,candidate_4,candidate_2,candidate_1
238,candidate_3,candidate_4,candidate_2,candidate_1
239,candidate_3,candidate_4,candidate_2,candidate_1
240,candidate_3,candidate_4,candidate_2,candidate_1
241,candidate_3,candidate_4,candidate_2,candidate_1
242,candidate_3,candidate_4,candidate_2,candidate_1
243,candidate_3,candidate_4,candidate_2,candidate_1
244,candidate_3,candidate_4,candidate_2,candidate_1
245,candidate_3,candidate_4,candidate_2,candidate_1
246,candidate_3,candidate_4,candidate_2,candidate_1
247,candidate_3,candidate_4,candidate_2,candidate_1
248,candidate_3,candidate_4,candidate_2,candidate_1
249,candidate_3,candidate_4,candidate_2,candidate_1
250,candidate_3,candidate_4,candidate_2,candidate_1
251,candidate_3,candidate_4,candidate_2,candidate_1
252,candidate_3,candidate_4,candidate_2,candidate_1
253,candidate_3,candidate_4,candidate_2,candidate_1
254,0,candidate_4,candidate_2,candidate_1
255,candidate_3,candidate_4,candidate_2,candidate_1
256,candidate_3,candidate_4,candidate_2,0
257,candidate_3,candidate_4,candidate_2,candidate_1
258,candidate_3,candidate_4,candidate_2,candidate_1
259,0,candidate_4,candidate_2,candidate_1
260,candidate_3,0,candidate_2,candidate_1
261,candidate_3,candidate_4,candidate_2,candidate_1
262,candidate_3,candidate_4,candidate_2,candidate_1
263,candidate_3,candidate_4,candidate_2,candidate_1
264,candidate_3,candidate_4,candidate_2,candidate_1
265,candidate_3,candidate_4,candidate_2,0
266,candidate_3,candidate_4,candidate_2,candidate_1
267,candidate_3,candidate_4,candidate_2,candidate_1
268,candidate_3,candidate_4,candidate_2,candidate_1
269,candidate_3,candidate_4,candidate_2,candidate_1
270,candidate_3,candidate_4,candidate_2,candidate_1
271,candidate_3,candidate_4,candidate_2,candidate_1
272,candidate_3,candidate_4,candidate_2,candidate_1
273,candidate_3,candidate_4,candidate_2,candidate_1
274,candidate_3,candidate_4,candidate_2,candidate_1
275,candidate_3,candidate_4,candidate_2,candidate_1
276,candidate_3,candidate_4,candidate_2,candidate_1
277,candidate_3,candidate_4,candidate_2,candidate_1
278,candidate_3,candidate_4,candidate_2,candidate_1
279,candidate_3,candidate_4,candidate_2,candidate_1
280,candidate_3,candidate_4,candidate_2,candidate_1
281,candidate_3,candidate_4,candidate_2,candidate_1
282,0,candidate_4,candidate_2,candidate_1
283,candidate_3,candidate_4,candidate_2,candidate_1
284,candidate_3,candidate_4,candidate_2,candidate_1
285,candidate_3,candidate_4,candidate_2,candidate_1
286,candidate_3,candidate_4,candidate_2,candidate_1
287,candidate_3,candidate_4,candidate_2,0
288,candidate_3,candidate_4,candidate_2,candidate_1
289,candidate_3,candidate_4,candidate_2,candidate_1
290,candidate_3,candidate_4,candidate_2,candidate_1
291,candidate_3,candidate_4,candidate_2,candidate_1
292,candidate_3,candidate_4,candidate_2,candidate_1
293,candidate_3,candidate_4,candidate_2,candidate_1
294,candidate_3,candidate_4,candidate_2,candidate_1
295,candidate_3,candidate_4,candidate_2,candidate_1
296,candidate_3,candidate_4,candidate_2,candidate_1
297,0,candidate_4,candidate_2,candidate_1
298,candidate_3,candidate_4,candidate_2,candidate_1
299,candidate_3,candidate_4,candidate_2,candidate_1
300,candidate_3,candidate_4,candidate_2,candidate_1
301,candidate_3,candidate_4,candidate_2,candidate_1
302,candidate_3,candidate_4,candidate_2,candidate_1
303,candidate_3,candidate_4,candidate_2,candidate_1
304,candidate_3,candidate_4,candidate_2,candidate_1
305,candidate_3,candidate_4,candidate_2,candidate_1
306,candidate_3,candidate_4,candidate_2,candidate_1
307,candidate_3,candidate_4,candidate_2,candidate_1
308,0,candidate_4,candidate_2,candidate_1
309,candidate_3,candidate_4,candidate_2,candidate_1
310,candidate_3,candidate_4,candidate_2,candidate_1
311,candidate_3,candidate_4,0,candidate_1
312,candidate_3,candidate_4,candidate_2,candidate_1
313,candidate_3,candidate_4,candidate_2,candidate_1
314,candidate_3,candidate_4,candidate_2,candidate_1
315,candidate_3,candidate_4,candidate_2,candidate_1
316,candidate_3,candidate_4,candidate_2,candidate_1
317,candidate_3,candidate_4,candidate_2,candidate_1
318,candidate_3,candidate_4,0,candidate_1
319,candidate_3,candidate_4,candidate_2,candidate_1
320,candidate_3,candidate_4,candidate_2,candidate_1
321,candidate_3,candidate_4,candidate_2,candidate_1
322,candidate_3,candidate_4,candidate_2,candidate_1
323,candidate_3,candidate_4,candidate_2,candidate_1
324,candidate_3,candidate_4,candidate_2,candidate_1
325,candidate_3,candidate_4,candidate_2,candidate_1
326,candidate_3,candidate_4,0,candidate_1
327,candidate_3,candidate_4,candidate_2,candidate_1
328,candidate_3,candidate_4,candidate_2,candidate_1
329,candidate_3,candidate_4,candidate_2,candidate_1
330,candidate_3,candidate_4,candidate_2,candidate_1
331,candidate_3,candidate_4,candidate_2,candidate_1
332,candidate_3,candidate_4,candidate_2,candidate_1
333,candidate_3,candidate_4,candidate_2,candidate_1
334,candidate_3,candidate_4,candidate_2,candidate_1
335,candidate_3,candidate_4,candidate_2,candidate_1
336,candidate_3,candidate_4,candidate_2,candidate_1
337,candidate_3,candidate_4,candidate_2,candidate_1
338,candidate_3,candidate_4,candidate_2,candidate_1
339,candidate_3,candidate_4,candidate_2,candidate_1
340,candidate_3,candidate_4,candidate_2,candidate_1
341,candidate_3,candidate_4,candidate_2,candidate_1
342,candidate_3,candidate_4,candidate_2,candidate_1
343,candidate_3,candidate_4,candidate_2,candidate_1
344,candidate_3,candidate_4,candidate_2,candidate_1
345,candidate_3,candidate_4,candidate_2,candidate_1
346,candidate_3,candidate_4,candidate_2,candidate_1
347,candidate_3,candidate_4,candidate_2,candidate_1
348,candidate_3,candidate_4,candidate_2,candidate_1
349,candidate_3,candidate_4,candidate_2,candidate_1
350,candidate_3,candidate_4,candidate_2,candidate_1
351,candidate_3,candidate_4,candidate_2,0
352,candidate_3,candidate_4,candidate_2,candidate_1
353,candidate_3,candidate_4,candidate_2,candidate_1
354,candidate_3,candidate_4,candidate_2,candidate_1
355,candidate_3,candidate_4,candidate_2,candidate_1
356,candidate_3,candidate_4,candidate_2,candidate_1
357,candidate_3,candidate_4,candidate_2,candidate_1
358,candidate_3,candidate_4,candidate_2,candidate_1
359,candidate_3,candidate_4,candidate_2,candidate_1
360,candidate_3,candidate_4,candidate_2,candidate_1
361,candidate_3,candidate_4,candidate_2,candidate_1
362,candidate_3,0,candidate_2,candidate_1
363,candidate_3,candidate_4,candidate_2,candidate_1
364,candidate_3,candidate_4,candidate_2,candidate_1
365,candidate_3,candidate_4,candidate_2,candidate_1
366,candidate_3,candidate_4,candidate_2,candidate_1
367,candidate_3,candidate_4,candidate_2,candidate_1
368,0,candidate_4,candidate_2,candidate_1
369,candidate_3,0,candidate_2,candidate_1
370,candidate_3,candidate_4,candidate_2,candidate_1
371,candidate_3,candidate_4,candidate_2,candidate_1
372,candidate_3,candidate_4,candidate_2,candidate_1
373,candidate_3,candidate_4,candidate_2,candidate_1
374,candidate_3,candidate_4,candidate_2,candidate_1
375,candidate_3,candidate_4,candidate_2,candidate_1
376,candidate_3,candidate_4,candidate_2,candidate_1
377,candidate_3,candidate_4,candidate_2,candidate_1
378,candidate_3,candidate_4,candidate_2,candidate_1
379,candidate_3,candidate_4,candidate_2,candidate_1
380,candidate_3,candidate_4,candidate_2,candidate_1
381,candidate_3,candidate_4,candidate_2,candidate_1
382,candidate_3,candidate_4,candidate_2,candidate_1
383,candidate_3,candidate_4,candidate_2,candidate_1
384,candidate_3,candidate_4,candidate_2,candidate_1
385,candidate_3,candidate_4,candidate_2,candidate_1
386,candidate_3,candidate_4,candidate_2,0
387,candidate_3,candidate_4,candidate_2,candidate_1
388,candidate_3,candidate_4,candidate_2,candidate_1
389,candidate_3,candidate_4,candidate_2,candidate_1
390,candidate_3,candidate_4,candidate_2,candidate_1
391,candidate_3,candidate_4,candidate_2,candidate_1
392,candidate_3,candidate_4,candidate_2,candidate_1
393,candidate_3,candidate_4,candidate_2,candidate_1
394,candidate_3,candidate_4,candidate_2,candidate_1
395,candidate_3,candidate_4,candidate_2,0
396,candidate_3,candidate_4,candidate_2,candidate_1
397,candidate_3,0,candidate_2,candidate_1
398,candidate_3,candidate_4,candidate_2,candidate_1
399,candidate_3,candidate_4,candidate_2,candidate_1
400,candidate_3,candidate_4,candidate_2,candidate_1
401,candidate_3,candidate_4,candidate_2,candidate_1
402,candidate_3,candidate_4,candidate_2,candidate_1
403,candidate_3,candidate_4,0,candidate_1
404,candidate_3,candidate_4,candidate_2,candidate_1
405,candidate_3,candidate_4,candidate_2,candidate_1
406,candidate_3,candidate_4,candidate_2,candidate_1
407,candidate_3,candidate_4,candidate_2,candidate_1
408,candidate_3,candidate_4,candidate_2,candidate_1
409,candidate_3,candidate_4,candidate_2,candidate_1
410,candidate_3,candidate_4,candidate_2,candidate_1
411,candidate_3,candidate_4,0,candidate_1
412,candidate_3,candidate_4,candidate_2,candidate_1
413,candidate_3,candidate_4,candidate_2,candidate_1
414,candidate_3,candidate_4,candidate_2,candidate_1
415,candidate_3,candidate_4,candidate_2,candidate_1
416,candidate_3,candidate_4,candidate_2,candidate_1
417,candidate_3,candidate_4,candidate_2,candidate_1
418,candidate_3,candidate_4,candidate_2,candidate_1
419,candidate_3,candidate_4,candidate_2,candidate_1
420,candidate_3,candidate_4,candidate_2,candidate_1
421,candidate_3,candidate_4,candidate_2,candidate_1
422,candidate_3,candidate_4,candidate_2,candidate_1
423,candidate_3,candidate_4,candidate_2,candidate_1
424,candidate_3,candidate_4,candidate_2,candidate_1
425,candidate_3,candidate_4,candidate_2,candidate_1
426,candidate_3,candidate_4,candidate_2,candidate_1
427,candidate_3,candidate_4,candidate_2,candidate_1
428,candidate_3,candidate_4,candidate_2,candidate_1
429,candidate_3,candidate_4,candidate_2,candidate_1
430,candidate_3,candidate_4,candidate_2,candidate_1
431,candidate_3,candidate_4,candidate_2,candidate_1
432,candidate_3,candidate_4,candidate_2,candidate_1
433,candidate_3,candidate_4,candidate_2,candidate_1
434,candidate_3,candidate_4,candidate_2,candidate_1
435,candidate_3,candidate_4,candidate_2,candidate_1
436,candidate_3,candidate_4,candidate_2,0
437,candidate_3,candidate_4,candidate_2,candidate_1
438,candidate_3,candidate_4,candidate_2,candidate_1
439,candidate_3,candidate_4,candidate_2,candidate_1
440,candidate_3,candidate_4,candidate_2,candidate_1
441,candidate_3,candidate_4,candidate_2,candidate_1
442,candidate_3,candidate_4,candidate_2,0
443,0,0,candidate_2,candidate_1
444,candidate_3,candidate_4,candidate_2,candidate_1
445,candidate_3,candidate_4,candidate_2,candidate_1
446,candidate_3,candidate_4,candidate_2,candidate_1
447,candidate_3,candidate_4,candidate_2,candidate_1
448,candidate_3,candidate_4,candidate_2,candidate_1
449,candidate_3,candidate_4,candidate_2,candidate_1
450,candidate_3,candidate_4,candidate_2,candidate_1
451,candidate_3,candidate_4,candidate_2,candidate_1
452,candidate_3,candidate_4,candidate_2,candidate_1
453,candidate_3,candidate_4,candidate_2,candidate_1
454,candidate_3,candidate_4,candidate_2,candidate_1
455,0,candidate_4,candidate_2,candidate_1
456,candidate_3,candidate_4,candidate_2,candidate_1
457,0,candidate_4,candidate_2,candidate_1
458,candidate_3,candidate_4,candidate_2,candidate_1
459,candidate_3,candidate_4,candidate_2,candidate_1
460,candidate_3,candidate_4,0,candidate_1
461,candidate_3,candidate_4,candidate_2,candidate_1
462,candidate_3,candidate_4,candidate_2,candidate_1
463,candidate_3,candidate_4,candidate_2,candidate_1
464,candidate_3,candidate_4,candidate_2,candidate_1
465,candidate_3,candidate_4,candidate_2,candidate_1
466,candidate_3,candidate_4,candidate_2,candidate_1
467,candidate_3,candidate_4,candidate_2,candidate_1
468,candidate_3,candidate_4,candidate_2,candidate_1
469,candidate_3,candidate_4,candidate_2,candidate_1
470,candidate_3,candidate_4,candidate_2,candidate_1
471,candidate_3,candidate_4,candidate_2,candidate_1
472,candidate_3,candidate_4,candidate_2,candidate_1
473,candidate_3,candidate_4,candidate_2,0
474,candidate_3,candidate_4,candidate_2,candidate_1
475,candidate_3,candidate_4,candidate_2,candidate_1
476,candidate_3,candidate_4,candidate_2,candidate_1
477,candidate_3,candidate_4,candidate_2,candidate_1
478,candidate_3,candidate_4,candidate_2,candidate_1
479,candidate_3,candidate_4,candidate_2,candidate_1
480,candidate_3,candidate_4,candidate_2,candidate_1
481,0,candidate_4,candidate_2,candidate_1
482,candidate_3,candidate_4,candidate_2,candidate_1
483,candidate_3,candidate_4,candidate_2,candidate_1
484,candidate_3,candidate_4,candidate_2,candidate_1
485,candidate_3,candidate_4,candidate_2,candidate_1
486,candidate_3,candidate_4,candidate_2,candidate_1
487,candidate_3,candidate_4,candidate_2,0
488,candidate_3,candidate_4,candidate_2,candidate_1
489,candidate_3,candidate_4,candidate_2,candidate_1
490,candidate_3,candidate_4,candidate_2,candidate_1
491,candidate_3,candidate_4,candidate_2,candidate_1
492,candidate_3,candidate_4,candidate_2,candidate_1
493,candidate_3,candidate_4,candidate_2,candidate_1
494,candidate_3,candidate_4,candidate_2,candidate_1
495,0,candidate_4,0,candidate_1
496,candidate_3,candidate_4,candidate_2,candidate_1
497,candidate_3,candidate_4,candidate_2,candidate_1
498,candidate_3,candidate_4,candidate_2,candidate_1
499,candidate_3,candidate_4,candidate_2,candidate_1
500,candidate_3,candidate_4,candidate_2,candidate_1
501,candidate_3,candidate_4,candidate_2,candidate_1
502,candidate_3,candidate_4,candidate_2,0
503,candidate_3,candidate_4,candidate_2,candidate_1
504,candidate_3,candidate_4,candidate_2,candidate_1
505,candidate_3,candidate_4,candidate_2,candidate_1
506,candidate_3,candidate_4,candidate_2,candidate_1
507,candidate_3,candidate_4,candidate_2,candidate_1
508,candidate_3,candidate_4,candidate_2,candidate_1
509,candidate_3,candidate_4,candidate_2,candidate_1
510,candidate_3,candidate_4,candidate_2,candidate_1
511,candidate_3,candidate_4,candidate_2,candidate_1
512,candidate_3,candidate_4,candidate_2,candidate_1
513,candidate_3,candidate_4,candidate_2,candidate_1
514,candidate_3,candidate_4,candidate_2,candidate_1
515,candidate_3,candidate_4,candidate_2,candidate_1
516,candidate_3,candidate_4,candidate_2,candidate_1
517,candidate_3,candidate_4,candidate_2,candidate_1
518,candidate_3,candidate_4,candidate_2,candidate_1
519,candidate_3,candidate_4,candidate_2,candidate_1
520,candidate_3,candidate_4,candidate_2,candidate_1
521,candidate_3,candidate_4,candidate_2,candidate_1
522,candidate_3,candidate_4,candidate_2,candidate_1
523,candidate_3,candidate_4,candidate_2,candidate_1
524,candidate_3,candidate_4,candidate_2,candidate_1
525,0,candidate_4,candidate_2,candidate_1
526,candidate_3,0,candidate_2,candidate_1
527,candidate_3,candidate_4,candidate_2,candidate_1
528,candidate_3,candidate_4,candidate_2,candidate_1
529,candidate_3,candidate_4,candidate_2,candidate_1
530,candidate_3,candidate_4,candidate_2,candidate_1
531,candidate_3,candidate_4,candidate_2,candidate_1
532,candidate_3,candidate_4,candidate_2,candidate_1
533,candidate_3,candidate_4,candidate_2,candidate_1
534,candidate_3,candidate_4,candidate_2,candidate_1
535,candidate_3,candidate_4,candidate_2,candidate_1
536,candidate_3,candidate_4,candidate_2,candidate_1
537,candidate_3,candidate_4,candidate_2,candidate_1
538,candidate_3,candidate_4,candidate_2,candidate_1
539,candidate_3,candidate_4,candidate_2,candidate_1
540,candidate_3,candidate_4,candidate_2,candidate_1
541,candidate_3,candidate_4,candidate_2,candidate_1
542,candidate_3,candidate_4,candidate_2,candidate_1
543,candidate_3,candidate_4,candidate_2,candidate_1
544,candidate_3,candidate_4,candidate_2,candidate_1
545,candidate_3,candidate_4,candidate_2,candidate_1
546,candidate_3,candidate_4,candidate_2,candidate_1
547,candidate_3,candidate_4,candidate_2,candidate_1
0,candidate_4,candidate_1,candidate_2,candidate_3
1,candidate_4,candidate_1,candidate_2,0
2,candidate_4,candidate_1,candidate_2,candidate_3
3,candidate_4,candidate_1,candidate_2,candidate_3
4,candidate_4,candidate_1,candidate_2,candidate_3
5,0,candidate_1,candidate_2,candidate_3
6,candidate_4,candidate_1,candidate_2,candidate_3
7,candidate_4,candidate_1,candidate_2,candidate_3
8,candidate_4,candidate_1,candidate_2,candidate_3
9,candidate_4,candidate_1,candidate_2,candidate_3
10,candidate_4,candidate_1,candidate_2,candidate_3
11,candidate_4,candidate_1,candidate_2,candidate_3
12,candidate_4,candidate_1,candidate_2,candidate_3
13,candidate_4,candidate_1,candidate_2,candidate_3
14,candidate_4,candidate_1,candidate_2,candidate_3
15,candidate_4,candidate_1,candidate_2,candidate_3
16,candidate_4,candidate_1,candidate_2,candidate_3
17,candidate_4,candidate_1,candidate_2,candidate_3
18,candidate_4,candidate_1,candidate_2,candidate_3
19,candidate_4,candidate_1,candidate_2,candidate_3
20,candidate_4,candidate_1,candidate_2,candidate_3
21,candidate_4,candidate_1,candidate_2,candidate_3
22,candidate_4,candidate_1,candidate_2,candidate_3
23,candidate_4,candidate_1,candidate_2,candidate_3
24,candidate_4,candidate_1,candidate_2,candidate_3
25,0,candidate_1,candidate_2,candidate_3
26,candidate_4,candidate_1,candidate_2,candidate_3
27,candidate_4,candidate_1,candidate_2,candidate_3
28,candidate_4,candidate_1,candidate_2,candidate_3
29,candidate_4,candidate_1,candidate_2,candidate_3
30,candidate_4,candidate_1,candidate_2,candidate_3
31,candidate_4,candidate_1,candidate_2,candidate_3
32,candidate_4,candidate_1,candidate_2,candidate_3
33,candidate_4,0,candidate_2,candidate_3
34,candidate_4,candidate_1,candidate_2,candidate_3
35,candidate_4,candidate_1,candidate_2,candidate_3
36,candidate_4,0,candidate_2,candidate_3
37,candidate_4,candidate_1,candidate_2,candidate_3
38,candidate_4,candidate_1,candidate_2,candidate_3
39,candidate_4,candidate_1,candidate_2,candidate_3
40,candidate_4,candidate_1,candidate_2,candidate_3
41,candidate_4,candidate_1,candidate_2,candidate_3
42,0,candidate_1,candidate_2,candidate_3
43,candidate_4,candidate_1,candidate_2,candidate_3
44,candidate_4,candidate_1,candidate_2,candidate_3
45,candidate_4,candidate_1,candidate_2,candidate_3
46,candidate_4,candidate_1,candidate_2,candidate_3
47,candidate_4,candidate_1,candidate_2,candidate_3
48,candidate_4,candidate_1,candidate_2,candidate_3
49,candidate_4,candidate_1,candidate_2,candidate_3
50,candidate_4,candidate_1,candidate_2,0
51,candidate_4,candidate_1,candidate_2,candidate_3
52,candidate_4,candidate_1,candidate_2,candidate_3
53,candidate_4,candidate_1,candidate_2,candidate_3
54,candidate_4,candidate_1,candidate_2,candidate_3
55,candidate_4,candidate_1,candidate_2,candidate_3
56,candidate_4,candidate_1,candidate_2,candidate_3
57,candidate_4,candidate_1,candidate_2,candidate_3
58,candidate_4,candidate_1,candidate_2,candidate_3
59,candidate_4,candidate_1,candidate_2,candidate_3
60,candidate_4,candidate_1,candidate_2,candidate_3
61,candidate_4,candidate_1,candidate_2,candidate_3
62,candidate_4,candidate_1,candidate_2,candidate_3
63,candidate_4,candidate_1,candidate_2,candidate_3
64,candidate_4,candidate_1,candidate_2,candidate_3
65,candidate_4,candidate_1,candidate_2,0
66,candidate_4,candidate_1,candidate_2,candidate_3
67,candidate_4,candidate_1,candidate_2,candidate_3
68,candidate_4,candidate_1,candidate_2,candidate_3
69,candidate_4,candidate_1,candidate_2,candidate_3
70,candidate_4,candidate_1,candidate_2,candidate_3
71,candidate_4,candidate_1,candidate_2,candidate_3
72,candidate_4,candidate_1,candidate_2,candidate_3
73,candidate_4,candidate_1,candidate_2,candidate_3
74,candidate_4,candidate_1,candidate_2,candidate_3
75,candidate_4,candidate_1,candidate_2,candidate_3
76,candidate_4,candidate_1,candidate_2,candidate_3
77,candidate_4,candidate_1,candidate_2,candidate_3
78,candidate_4,candidate_1,candidate_2,candidate_3
79,candidate_4,candidate_1,candidate_2,candidate_3
80,candidate_4,candidate_1,candidate_2,candidate_3
81,candidate_4,candidate_1,candidate_2,candidate_3
82,candidate_4,candidate_1,candidate_2,candidate_3
83,0,candidate_1,candidate_2,candidate_3
84,candidate_4,candidate_1,candidate_2,candidate_3
85,candidate_4,candidate_1,candidate_2,candidate_3
86,candidate_4,candidate_1,candidate_2,candidate_3
87,candidate_4,candidate_1,candidate_2,candidate_3
88,candidate_4,candidate_1,candidate_2,candidate_3
89,candidate_4,candidate_1,candidate_2,candidate_3
90,candidate_4,candidate_1,candidate_2,candidate_3
91,candidate_4,candidate_1,candidate_2,candidate_3
92,candidate_4,candidate_1,candidate_2,candidate_3
93,candidate_4,candidate_1,candidate_2,candidate_3
94,candidate_4,candidate_1,candidate_2,candidate_3
95,candidate_4,candidate_1,candidate_2,candidate_3
96,candidate_4,candidate_1,candidate_2,candidate_3
97,candidate_4,candidate_1,candidate_2,candidate_3
98,candidate_4,candidate_1,candidate_2,candidate_3
99,candidate_4,candidate_1,candidate_2,0
100,candidate_4,candidate_1,candidate_2,candidate_3
101,candidate_4,candidate_1,candidate_2,candidate_3
102,candidate_4,candidate_1,candidate_2,candidate_3
103,candidate_4,candidate_1,candidate_2,candidate_3
104,0,candidate_1,candidate_2,candidate_3
105,candidate_4,candidate_1,candidate_2,candidate_3
106,candidate_4,candidate_1,candidate_2,candidate_3
107,candidate_4,candidate_1,candidate_2,candidate_3
108,candidate_4,candidate_1,candidate_2,candidate_3
109,candidate_4,candidate_1,candidate_2,candidate_3
