,candidate_1,candidate_2,candidate_3,candidate_4
7593,candidate_4,candidate_1,candidate_2,candidate_3
7594,candidate_4,candidate_1,candidate_2,candidate_3
7595,candidate_4,candidate_1,candidate_2,candidate_3
7596,candidate_4,candidate_1,candidate_2,0
7597,candidate_4,candidate_1,candidate_2,candidate_3
7598,candidate_4,candidate_1,candidate_2,candidate_3
7599,candidate_4,candidate_1,candidate_2,candidate_3
7600,candidate_4,candidate_1,candidate_2,candidate_3
7601,candidate_4,candidate_1,candidate_2,candidate_3
7602,candidate_4,candidate_1,candidate_2,candidate_3
7603,candidate_4,candidate_1,candidate_2,candidate_3
7604,candidate_4,0,0,candidate_3
7605,candidate_4,candidate_1,candidate_2,candidate_3
7606,candidate_4,candidate_1,candidate_2,candidate_3
7607,candidate_4,candidate_1,candidate_2,candidate_3
7608,candidate_4,candidate_1,candidate_2,candidate_3
7609,candidate_4,candidate_1,candidate_2,candidate_3
7610,candidate_4,candidate_1,candidate_2,candidate_3
7611,candidate_4,candidate_1,candidate_2,candidate_3
7612,candidate_4,candidate_1,candidate_2,candidate_3
7613,candidate_4,candidate_1,candidate_2,candidate_3
7614,candidate_4,candidate_1,candidate_2,candidate_3
7615,candidate_4,candidate_1,candidate_2,candidate_3
7616,candidate_4,candidate_1,candidate_2,candidate_3
7617,candidate_4,candidate_1,candidate_2,candidate_3
7618,candidate_4,candidate_1,candidate_2,candidate_3
7619,candidate_4,candidate_1,candidate_2,candidate_3
7620,candidate_4,candidate_1,candidate_2,candidate_3
7621,candidate_4,candidate_1,candidate_2,candidate_3
7622,candidate_4,candidate_1,candidate_2,candidate_3
7623,candidate_4,candidate_1,candidate_2,candidate_3
7624,candidate_4,candidate_1,candidate_2,candidate_3
7625,candidate_4,candidate_1,candidate_2,candidate_3
7626,candidate_4,candidate_1,candidate_2,candidate_3
7627,candidate_4,candidate_1,candidate_2,candidate_3
7628,candidate_4,candidate_1,candidate_2,candidate_3
7629,candidate_4,candidate_1,candidate_2,candidate_3
7630,candidate_4,candidate_1,candidate_2,candidate_3
7631,candidate_4,candidate_1,candidate_2,candidate_3
7632,candidate_4,candidate_1,candidate_2,candidate_3
7633,candidate_4,candidate_1,candidate_2,candidate_3
7634,candidate_4,candidate_1,candidate_2,candidate_3
7635,candidate_4,candidate_1,candidate_2,candidate_3
7636,candidate_4,candidate_1,candidate_2,candidate_3
7637,candidate_4,candidate_1,candidate_2,candidate_3
7638,candidate_4,candidate_1,candidate_2,candidate_3
7639,candidate_4,candidate_1,candidate_2,candidate_3
7640,candidate_4,candidate_1,candidate_2,candidate_3
7641,candidate_4,candidate_1,candidate_2,candidate_3
7642,candidate_4,candidate_1,candidate_2,candidate_3
7643,candidate_4,candidate_1,candidate_2,candidate_3
7644,candidate_4,candidate_1,candidate_2,candidate_3
7645,candidate_4,candidate_1,candidate_2,candidate_3
7646,candidate_4,candidate_1,0,candidate_3
7647,candidate_4,candidate_1,candidate_2,candidate_3
7648,candidate_4,candidate_1,candidate_2,candidate_3
7649,candidate_4,candidate_1,candidate_2,candidate_3
7650,candidate_4,candidate_1,candidate_2,candidate_3
7651,candidate_4,candidate_1,candidate_2,candidate_3
7652,candidate_4,candidate_1,candidate_2,candidate_3
7653,candidate_4,candidate_1,candidate_2,candidate_3
7654,candidate_4,candidate_1,candidate_2,candidate_3
7655,candidate_4,candidate_1,candidate_2,candidate_3
7656,candidate_4,candidate_1,candidate_2,candidate_3
7657,candidate_4,candidate_1,candidate_2,candidate_3
7658,candidate_4,candidate_1,candidate_2,candidate_3
7659,candidate_4,candidate_1,candidate_2,candidate_3
7660,candidate_4,candidate_1,candidate_2,candidate_3
7661,candidate_4,candidate_1,candidate_2,candidate_3
7662,candidate_4,candidate_1,candidate_2,candidate_3
7663,candidate_4,candidate_1,candidate_2,0
7664,candidate_4,candidate_1,candidate_2,candidate_3
7665,candidate_4,candidate_1,candidate_2,candidate_3
7666,candidate_4,candidate_1,candidate_2,candidate_3
7667,candidate_4,candidate_1,candidate_2,candidate_3
7668,candidate_4,candidate_1,candidate_2,candidate_3
7669,candidate_4,candidate_1,candidate_2,candidate_3
7670,candidate_4,candidate_1,candidate_2,candidate_3
7671,candidate_4,candidate_1,candidate_2,candidate_3
7672,candidate_4,candidate_1,candidate_2,candidate_3
7673,0,candidate_1,candidate_2,candidate_3
7674,candidate_4,candidate_1,candidate_2,candidate_3
7675,candidate_4,candidate_1,candidate_2,candidate_3
7676,candidate_4,candidate_1,candidate_2,candidate_3
7677,candidate_4,candidate_1,candidate_2,candidate_3
7678,candidate_4,candidate_1,candidate_2,candidate_3
7679,candidate_4,candidate_1,candidate_2,candidate_3
7680,candidate_4,candidate_1,candidate_2,candidate_3
7681,candidate_4,candidate_1,candidate_2,candidate_3
7682,candidate_4,candidate_1,candidate_2,candidate_3
7683,0,candidate_1,candidate_2,candidate_3
7684,candidate_4,candidate_1,candidate_2,candidate_3
7685,candidate_4,candidate_1,candidate_2,candidate_3
7686,candidate_4,candidate_1,candidate_2,candidate_3
7687,candidate_4,candidate_1,candidate_2,candidate_3
7688,candidate_4,candidate_1,candidate_2,candidate_3
7689,candidate_4,candidate_1,candidate_2,candidate_3
7690,candidate_4,candidate_1,candidate_2,candidate_3
7691,candidate_4,candidate_1,candidate_2,candidate_3
7692,candidate_4,candidate_1,candidate_2,candidate_3
7693,candidate_4,candidate_1,candidate_2,candidate_3
7694,candidate_4,candidate_1,candidate_2,candidate_3
7695,candidate_4,candidate_1,candidate_2,candidate_3
7696,candidate_4,candidate_1,candidate_2,candidate_3
7697,candidate_4,candidate_1,candidate_2,candidate_3
7698,candidate_4,candidate_1,candidate_2,candidate_3
7699,candidate_4,candidate_1,candidate_2,candidate_3
7700,candidate_4,candidate_1,candidate_2,candidate_3
7701,candidate_4,candidate_1,candidate_2,candidate_3
7702,candidate_4,candidate_1,candidate_2,candidate_3
7703,candidate_4,candidate_1,candidate_2,candidate_3
7704,candidate_4,candidate_1,candidate_2,candidate_3
7705,candidate_4,candidate_1,candidate_2,candidate_3
7706,candidate_4,candidate_1,candidate_2,candidate_3
7707,0,candidate_1,candidate_2,candidate_3
7708,candidate_4,candidate_1,candidate_2,candidate_3
7709,candidate_4,candidate_1,candidate_2,candidate_3
7710,candidate_4,candidate_1,candidate_2,candidate_3
7711,candidate_4,candidate_1,candidate_2,candidate_3
7712,candidate_4,candidate_1,candidate_2,candidate_3
7713,candidate_4,candidate_1,candidate_2,candidate_3
7714,candidate_4,candidate_1,candidate_2,candidate_3
7715,candidate_4,candidate_1,candidate_2,candidate_3
7716,candidate_4,candidate_1,candidate_2,candidate_3
7717,candidate_4,candidate_1,candidate_2,candidate_3
7718,candidate_4,candidate_1,candidate_2,candidate_3
7719,candidate_4,0,candidate_2,candidate_3
7720,candidate_4,candidate_1,candidate_2,candidate_3
7721,candidate_4,candidate_1,candidate_2,candidate_3
7722,candidate_4,candidate_1,candidate_2,candidate_3
7723,candidate_4,candidate_1,candidate_3,candidate_2
7724,candidate_4,candidate_1,candidate_3,candidate_2
7725,candidate_4,candidate_1,candidate_3,candidate_2
7726,candidate_4,candidate_1,candidate_3,candidate_2
7727,candidate_4,candidate_1,candidate_3,candidate_2
7728,candidate_4,candidate_1,candidate_3,candidate_2
7729,candidate_4,candidate_1,candidate_3,candidate_2
7730,candidate_4,candidate_1,candidate_3,candidate_2
7731,candidate_4,candidate_1,candidate_3,candidate_2
7732,candidate_4,candidate_1,0,candidate_2
7733,candidate_4,candidate_1,candidate_3,candidate_2
7734,candidate_4,candidate_1,candidate_3,candidate_2
7735,candidate_4,candidate_1,candidate_3,candidate_2
7736,candidate_4,candidate_1,candidate_3,candidate_2
7737,candidate_4,candidate_1,candidate_3,candidate_2
7738,candidate_4,candidate_1,candidate_3,candidate_2
7739,candidate_4,candidate_1,candidate_3,candidate_2
7740,candidate_4,candidate_1,candidate_3,candidate_2
7741,candidate_4,candidate_1,candidate_3,candidate_2
7742,candidate_4,candidate_1,candidate_3,candidate_2
7743,candidate_4,candidate_1,candidate_3,candidate_2
7744,candidate_4,candidate_1,candidate_3,candidate_2
7745,candidate_4,candidate_1,candidate_3,candidate_2
7746,candidate_4,candidate_1,candidate_3,candidate_2
7747,candidate_4,candidate_1,candidate_3,candidate_2
7748,candidate_4,candidate_1,candidate_3,candidate_2
7749,candidate_4,candidate_1,candidate_3,candidate_2
7750,candidate_4,candidate_1,candidate_3,candidate_2
7751,candidate_4,candidate_1,candidate_3,candidate_2
7752,candidate_4,candidate_1,candidate_3,candidate_2
7753,candidate_4,candidate_1,candidate_3,candidate_2
7754,candidate_4,candidate_1,candidate_3,candidate_2
7755,candidate_4,candidate_1,candidate_3,candidate_2
7756,candidate_4,candidate_1,candidate_3,candidate_2
7757,candidate_4,candidate_1,candidate_3,candidate_2
7758,candidate_4,candidate_1,candidate_3,candidate_2
7759,candidate_4,candidate_1,candidate_3,candidate_2
7760,candidate_4,candidate_1,candidate_3,candidate_2
7761,candidate_4,candidate_1,candidate_3,candidate_2
7762,candidate_4,candidate_1,candidate_3,candidate_2
7763,candidate_4,candidate_1,candidate_3,candidate_2
7764,candidate_4,candidate_1,candidate_3,candidate_2
7765,0,candidate_1,candidate_3,candidate_2
7766,candidate_4,candidate_1,candidate_3,candidate_2
7767,candidate_4,candidate_1,candidate_3,candidate_2
7768,candidate_4,candidate_1,candidate_3,candidate_2
7769,candidate_4,candidate_1,candidate_3,candidate_2
7770,candidate_4,candidate_1,candidate_3,candidate_2
7771,candidate_4,candidate_1,candidate_3,candidate_2
7772,candidate_4,candidate_1,candidate_3,candidate_2
7773,candidate_4,candidate_1,candidate_3,candidate_2
7774,candidate_4,candidate_1,candidate_3,candidate_2
7775,candidate_4,candidate_1,candidate_3,candidate_2
7776,candidate_4,candidate_1,candidate_3,candidate_2
7777,candidate_4,candidate_1,candidate_3,candidate_2
7778,candidate_4,candidate_1,candidate_3,candidate_2
7779,candidate_4,candidate_1,candidate_3,candidate_2
7780,candidate_4,candidate_1,candidate_3,candidate_2
7781,candidate_4,candidate_1,candidate_3,candidate_2
7782,candidate_4,candidate_1,candidate_3,candidate_2
7783,candidate_4,candidate_1,candidate_3,candidate_2
7784,candidate_4,candidate_1,candidate_3,candidate_2
7785,candidate_4,candidate_1,0,candidate_2
7786,candidate_4,candidate_1,0,candidate_2
7787,candidate_4,candidate_1,candidate_3,candidate_2
7788,candidate_4,candidate_1,candidate_3,candidate_2
7789,candidate_4,candidate_1,candidate_3,candidate_2
7790,candidate_4,candidate_1,candidate_3,candidate_2
7791,candidate_4,candidate_1,candidate_3,candidate_2
7792,candidate_4,candidate_1,candidate_3,candidate_2
7793,candidate_4,candidate_1,candidate_3,candidate_2
7794,candidate_4,candidate_1,candidate_3,candidate_2
7795,candidate_4,candidate_1,candidate_3,candidate_2
7796,candidate_4,candidate_1,candidate_3,candidate_2
7797,candidate_4,candidate_1,candidate_3,candidate_2
7798,candidate_4,candidate_1,candidate_3,candidate_2
7799,candidate_4,candidate_1,candidate_3,candidate_2
7800,candidate_4,candidate_1,candidate_3,candidate_2
7801,candidate_4,candidate_1,candidate_3,candidate_2
7802,candidate_4,candidate_1,candidate_3,candidate_2
7803,candidate_4,candidate_1,candidate_3,candidate_2
7804,candidate_4,candidate_1,candidate_3,candidate_2
7805,candidate_4,candidate_1,candidate_3,candidate_2
7806,candidate_4,candidate_1,candidate_3,candidate_2
7807,candidate_4,candidate_1,candidate_3,candidate_2
7808,candidate_4,candidate_1,candidate_3,candidate_2
7809,candidate_4,candidate_1,candidate_3,candidate_2
7810,candidate_4,candidate_1,candidate_3,candidate_2
7811,candidate_4,candidate_1,candidate_3,candidate_2
7812,candidate_4,candidate_1,candidate_3,candidate_2
7813,candidate_4,candidate_1,candidate_3,candidate_2
7814,candidate_4,candidate_1,candidate_3,candidate_2
7815,candidate_4,candidate_1,candidate_3,candidate_2
7816,candidate_4,candidate_1,candidate_3,candidate_2
7817,candidate_4,candidate_1,candidate_3,candidate_2
7818,candidate_4,candidate_1,candidate_3,candidate_2
7819,candidate_4,candidate_1,candidate_3,candidate_2
7820,candidate_4,candidate_1,candidate_3,candidate_2
7821,candidate_4,candidate_1,candidate_3,candidate_2
7822,candidate_4,candidate_1,candidate_3,candidate_2
7823,candidate_4,candidate_1,candidate_3,candidate_2
7824,candidate_4,candidate_1,candidate_3,candidate_2
7825,candidate_4,candidate_1,candidate_3,candidate_2
7826,candidate_4,candidate_1,candidate_3,candidate_2
7827,candidate_4,candidate_1,candidate_3,candidate_2
7828,candidate_4,candidate_1,candidate_3,candidate_2
7829,candidate_4,candidate_1,candidate_3,candidate_2
7830,candidate_4,candidate_1,candidate_3,candidate_2
7831,candidate_4,candidate_1,candidate_3,candidate_2
7832,candidate_4,candidate_1,candidate_3,candidate_2
7833,candidate_4,candidate_1,candidate_3,candidate_2
7834,candidate_4,candidate_1,candidate_3,candidate_2
7835,candidate_4,candidate_1,candidate_3,candidate_2
7836,candidate_4,candidate_1,candidate_3,candidate_2
7837,candidate_4,candidate_1,candidate_3,0
7838,candidate_4,candidate_1,candidate_3,candidate_2
7839,candidate_4,candidate_1,candidate_3,candidate_2
7840,candidate_4,candidate_1,candidate_3,candidate_2
7841,candidate_4,candidate_1,candidate_3,candidate_2
7842,candidate_4,candidate_1,candidate_3,candidate_2
7843,candidate_4,candidate_1,candidate_3,candidate_2
7844,candidate_4,candidate_1,candidate_3,candidate_2
7845,candidate_4,candidate_1,candidate_3,candidate_2
7846,candidate_4,candidate_1,candidate_3,candidate_2
7847,candidate_4,candidate_1,candidate_3,candidate_2
7848,candidate_4,candidate_1,candidate_3,candidate_2
7849,candidate_4,candidate_1,candidate_3,candidate_2
7850,candidate_4,candidate_1,candidate_3,candidate_2
7851,candidate_4,candidate_1,candidate_3,candidate_2
7852,candidate_4,candidate_1,candidate_3,candidate_2
7853,candidate_4,candidate_1,candidate_3,candidate_2
7854,candidate_4,candidate_1,candidate_3,candidate_2
7855,candidate_4,candidate_1,candidate_3,candidate_2
7856,candidate_4,candidate_1,candidate_3,0
7857,candidate_4,candidate_1,candidate_3,candidate_2
7858,candidate_4,candidate_1,candidate_3,candidate_2
7859,0,candidate_1,candidate_3,candidate_2
7860,candidate_4,candidate_1,candidate_3,candidate_2
7861,candidate_4,candidate_1,candidate_3,candidate_2
7862,candidate_4,candidate_1,candidate_3,candidate_2
7863,candidate_4,candidate_1,candidate_3,candidate_2
7864,candidate_4,candidate_1,candidate_3,candidate_2
7865,candidate_4,candidate_1,candidate_3,candidate_2
7866,candidate_4,candidate_1,candidate_3,candidate_2
7867,candidate_4,candidate_1,candidate_3,candidate_2
7868,candidate_4,candidate_1,candidate_3,candidate_2
7869,candidate_4,candidate_1,candidate_3,candidate_2
7870,candidate_4,candidate_1,candidate_3,candidate_2
7871,candidate_4,candidate_1,candidate_3,candidate_2
7872,candidate_4,candidate_1,candidate_3,candidate_2
7873,candidate_4,0,candidate_3,candidate_2
7874,candidate_4,candidate_1,candidate_3,candidate_2
7875,candidate_4,candidate_1,candidate_3,candidate_2
7876,candidate_4,candidate_1,candidate_3,candidate_2
7877,candidate_4,candidate_1,0,0
7878,candidate_4,candidate_1,candidate_3,candidate_2
7879,candidate_4,candidate_1,candidate_3,candidate_2
7880,candidate_4,candidate_1,candidate_3,candidate_2
7881,candidate_4,candidate_1,candidate_3,candidate_2
7882,candidate_4,candidate_1,candidate_3,candidate_2
7883,candidate_4,candidate_1,candidate_3,candidate_2
7884,candidate_4,candidate_1,candidate_3,candidate_2
7885,candidate_4,candidate_1,candidate_3,candidate_2
7886,candidate_4,candidate_1,candidate_3,candidate_2
7887,candidate_4,candidate_1,candidate_3,candidate_2
7888,candidate_4,candidate_1,candidate_3,candidate_2
7889,candidate_4,candidate_1,candidate_3,candidate_2
7890,candidate_4,candidate_1,candidate_3,candidate_2
7891,candidate_4,candidate_1,candidate_3,candidate_2
7892,candidate_4,candidate_1,candidate_3,candidate_2
7893,candidate_4,candidate_1,candidate_3,candidate_2
7894,candidate_4,candidate_1,candidate_3,candidate_2
7895,candidate_4,candidate_1,candidate_3,candidate_2
7896,candidate_4,candidate_1,candidate_3,candidate_2
7897,candidate_4,candidate_1,candidate_3,candidate_2
7898,candidate_4,candidate_1,candidate_3,candidate_2
7899,candidate_4,candidate_1,candidate_3,candidate_2
7900,candidate_4,candidate_1,candidate_3,candidate_2
7901,candidate_4,candidate_1,candidate_3,candidate_2
7902,candidate_4,candidate_1,candidate_3,candidate_2
7903,candidate_4,candidate_1,candidate_3,candidate_2
7904,candidate_4,candidate_1,candidate_3,candidate_2
7905,candidate_4,candidate_1,candidate_3,candidate_2
7906,candidate_4,candidate_1,candidate_3,candidate_2
7907,candidate_4,candidate_1,candidate_3,candidate_2
7908,candidate_4,candidate_1,candidate_3,candidate_2
7909,candidate_4,candidate_1,candidate_3,candidate_2
7910,candidate_4,candidate_1,candidate_3,candidate_2
7911,candidate_4,candidate_1,candidate_3,candidate_2
7912,candidate_4,candidate_1,candidate_3,candidate_2
7913,candidate_4,candidate_1,candidate_3,candidate_2
7914,candidate_4,candidate_1,candidate_3,candidate_2
7915,candidate_4,candidate_1,candidate_3,candidate_2
7916,candidate_4,candidate_1,candidate_3,candidate_2
7917,candidate_4,candidate_1,candidate_3,candidate_2
7918,candidate_4,candidate_1,candidate_3,candidate_2
7919,candidate_4,candidate_1,candidate_3,candidate_2
7920,candidate_4,candidate_1,candidate_3,candidate_2
7921,candidate_4,candidate_1,candidate_3,candidate_2
7922,candidate_4,candidate_1,candidate_3,candidate_2
7923,candidate_4,candidate_1,candidate_3,candidate_2
7924,0,candidate_1,candidate_3,candidate_2
7925,candidate_4,candidate_1,candidate_3,candidate_2
7926,candidate_4,candidate_1,candidate_3,candidate_2
7927,candidate_4,candidate_1,candidate_3,candidate_2
7928,candidate_4,candidate_1,candidate_3,candidate_2
7929,candidate_4,candidate_1,candidate_3,candidate_2
7930,candidate_4,candidate_1,candidate_3,candidate_2
7931,candidate_4,candidate_1,candidate_3,candidate_2
7932,candidate_4,candidate_1,candidate_3,candidate_2
7933,candidate_4,candidate_1,candidate_3,candidate_2
7934,candidate_4,candidate_1,candidate_3,candidate_2
7935,candidate_4,candidate_1,candidate_3,candidate_2
7936,candidate_4,candidate_1,candidate_3,candidate_2
7937,candidate_4,candidate_1,candidate_3,candidate_2
7938,candidate_4,candidate_1,candidate_3,candidate_2
7939,candidate_4,candidate_1,candidate_3,candidate_2
7940,candidate_4,candidate_1,candidate_3,candidate_2
7941,candidate_4,candidate_1,candidate_3,candidate_2
7942,candidate_4,candidate_1,candidate_3,candidate_2
7943,candidate_4,candidate_1,candidate_3,candidate_2
7944,candidate_4,candidate_1,candidate_3,candidate_2
7945,candidate_4,candidate_1,candidate_3,candidate_2
7946,candidate_4,candidate_1,candidate_3,candidate_2
7947,candidate_4,candidate_1,candidate_3,candidate_2
7948,candidate_4,candidate_1,candidate_3,candidate_2
7949,candidate_4,candidate_1,candidate_3,candidate_2
7950,candidate_4,candidate_1,candidate_3,candidate_2
7951,candidate_4,candidate_1,candidate_3,candidate_2
7952,candidate_4,candidate_1,candidate_3,candidate_2
7953,candidate_4,candidate_1,candidate_3,candidate_2
7954,candidate_4,candidate_1,candidate_3,candidate_2
7955,candidate_4,candidate_1,candidate_3,candidate_2
7956,candidate_4,candidate_1,candidate_3,candidate_2
7957,candidate_4,candidate_1,candidate_3,candidate_2
7958,candidate_4,candidate_1,candidate_3,candidate_2
7959,candidate_4,candidate_1,candidate_3,candidate_2
7960,candidate_4,candidate_1,candidate_3,candidate_2
7961,candidate_4,candidate_1,candidate_3,candidate_2
7962,candidate_4,candidate_1,candidate_3,candidate_2
7963,candidate_4,candidate_1,candidate_3,candidate_2
7964,candidate_4,candidate_1,candidate_3,candidate_2
7965,0,candidate_1,candidate_3,candidate_2
7966,candidate_4,candidate_1,candidate_3,candidate_2
7967,candidate_4,candidate_1,candidate_3,candidate_2
7968,candidate_4,candidate_1,candidate_3,candidate_2
7969,candidate_4,candidate_1,candidate_3,candidate_2
7970,candidate_4,candidate_1,candidate_3,candidate_2
7971,candidate_4,candidate_1,candidate_3,candidate_2
7972,candidate_4,candidate_1,candidate_3,candidate_2
7973,candidate_4,candidate_1,candidate_3,candidate_2
7974,candidate_4,candidate_1,candidate_3,candidate_2
7975,candidate_4,candidate_1,candidate_3,candidate_2
7976,candidate_4,candidate_1,candidate_3,candidate_2
7977,candidate_4,candidate_1,candidate_3,candidate_2
7978,candidate_4,0,candidate_3,candidate_2
7979,candidate_4,candidate_1,candidate_3,candidate_2
7980,candidate_4,candidate_1,candidate_3,candidate_2
7981,candidate_4,candidate_1,candidate_3,candidate_2
7982,candidate_4,candidate_1,candidate_3,candidate_2
7983,candidate_4,candidate_1,candidate_3,candidate_2
7984,candidate_4,candidate_1,candidate_3,candidate_2
7985,candidate_4,candidate_1,candidate_3,candidate_2
7986,candidate_4,0,candidate_3,candidate_2
7987,candidate_4,candidate_1,candidate_3,candidate_2
7988,candidate_4,candidate_1,candidate_3,candidate_2
7989,candidate_4,candidate_1,candidate_3,candidate_2
7990,candidate_4,candidate_1,candidate_3,candidate_2
7991,candidate_4,candidate_1,0,candidate_2
7992,candidate_4,candidate_1,candidate_3,candidate_2
7993,candidate_4,candidate_1,candidate_3,candidate_2
7994,candidate_4,candidate_1,candidate_3,candidate_2
7995,candidate_4,candidate_1,candidate_3,candidate_2
7996,candidate_4,candidate_1,candidate_3,candidate_2
7997,candidate_4,candidate_1,candidate_3,candidate_2
7998,candidate_4,candidate_1,candidate_3,candidate_2
7999,candidate_4,candidate_1,candidate_3,candidate_2
8000,candidate_4,candidate_1,candidate_3,candidate_2
8001,candidate_4,candidate_1,candidate_3,candidate_2
8002,candidate_4,candidate_1,candidate_3,candidate_2
8003,candidate_4,candidate_1,candidate_3,candidate_2
8004,candidate_4,candidate_1,candidate_3,candidate_2
8005,candidate_4,candidate_1,candidate_3,candidate_2
8006,candidate_4,candidate_1,candidate_3,candidate_2
8007,candidate_4,candidate_1,candidate_3,candidate_2
8008,candidate_4,candidate_1,candidate_3,candidate_2
8009,candidate_4,candidate_1,candidate_3,candidate_2
8010,candidate_4,candidate_1,candidate_3,candidate_2
8011,candidate_4,candidate_1,candidate_3,candidate_2
8012,candidate_4,0,candidate_3,candidate_2
8013,candidate_4,candidate_1,candidate_3,candidate_2
8014,candidate_4,candidate_1,candidate_3,candidate_2
8015,candidate_4,candidate_1,candidate_3,candidate_2
8016,candidate_4,candidate_1,candidate_3,candidate_2
8017,candidate_4,candidate_1,candidate_3,candidate_2
8018,candidate_4,candidate_1,candidate_3,candidate_2
8019,candidate_4,candidate_1,candidate_3,candidate_2
8020,candidate_4,candidate_1,candidate_3,candidate_2
8021,candidate_4,candidate_1,candidate_3,candidate_2
8022,candidate_4,candidate_1,candidate_3,candidate_2
8023,candidate_4,candidate_1,candidate_3,candidate_2
8024,candidate_4,candidate_1,candidate_3,candidate_2
8025,candidate_4,candidate_1,candidate_3,candidate_2
8026,candidate_4,candidate_1,candidate_3,candidate_2
8027,candidate_4,candidate_1,candidate_3,candidate_2
8028,candidate_4,candidate_1,candidate_3,candidate_2
8029,candidate_4,candidate_1,candidate_3,candidate_2
8030,candidate_4,candidate_1,candidate_3,candidate_2
8031,candidate_4,candidate_1,candidate_3,candidate_2
8032,candidate_4,candidate_1,candidate_3,candidate_2
8033,candidate_4,candidate_1,candidate_3,candidate_2
8034,candidate_4,candidate_1,candidate_3,candidate_2
8035,candidate_4,candidate_1,candidate_3,candidate_2
8036,candidate_4,candidate_1,candidate_3,candidate_2
8037,candidate_4,candidate_1,candidate_3,candidate_2
8038,candidate_4,candidate_1,candidate_3,candidate_2
8039,candidate_4,candidate_1,candidate_3,candidate_2
8040,candidate_4,0,candidate_3,candidate_2
8041,candidate_4,candidate_1,candidate_3,candidate_2
8042,candidate_4,candidate_1,candidate_3,candidate_2
8043,candidate_4,candidate_1,candidate_3,candidate_2
8044,candidate_4,candidate_1,candidate_3,candidate_2
8045,candidate_4,candidate_1,candidate_3,0
8046,candidate_4,candidate_1,candidate_3,candidate_2
8047,candidate_4,candidate_1,candidate_3,candidate_2
8048,candidate_4,candidate_1,candidate_3,candidate_2
8049,candidate_4,candidate_1,candidate_3,candidate_2
8050,candidate_4,candidate_1,candidate_3,candidate_2
8051,candidate_4,candidate_1,candidate_3,candidate_2
8052,candidate_4,candidate_1,candidate_3,candidate_2
8053,candidate_4,candidate_1,candidate_3,candidate_2
8054,candidate_4,candidate_1,candidate_3,candidate_2
8055,candidate_4,candidate_1,candidate_3,candidate_2
8056,candidate_4,candidate_1,candidate_3,candidate_2
8057,candidate_4,candidate_1,candidate_3,candidate_2
8058,candidate_4,candidate_1,candidate_3,candidate_2
8059,candidate_4,candidate_1,candidate_3,candidate_2
8060,candidate_4,candidate_1,candidate_3,candidate_2
8061,candidate_4,candidate_1,candidate_3,candidate_2
8062,candidate_4,candidate_1,candidate_3,candidate_2
8063,candidate_4,candidate_1,candidate_3,candidate_2
8064,candidate_4,candidate_1,candidate_3,candidate_2
8065,candidate_4,candidate_1,candidate_3,candidate_2
8066,candidate_4,candidate_1,candidate_3,candidate_2
8067,candidate_4,candidate_1,candidate_3,candidate_2
8068,0,candidate_1,candidate_3,candidate_2
8069,candidate_4,candidate_1,candidate_3,candidate_2
8070,candidate_4,candidate_1,candidate_3,candidate_2
8071,candidate_4,candidate_1,0,candidate_2
8072,candidate_4,candidate_1,candidate_3,candidate_2
8073,candidate_4,candidate_1,candidate_3,candidate_2
8074,candidate_4,candidate_1,candidate_3,candidate_2
8075,candidate_4,candidate_1,candidate_3,candidate_2
8076,candidate_4,candidate_1,candidate_3,candidate_2
8077,candidate_4,candidate_1,candidate_3,candidate_2
8078,candidate_4,candidate_1,candidate_3,candidate_2
8079,candidate_4,candidate_1,candidate_3,candidate_2
8080,candidate_4,candidate_1,candidate_3,candidate_2
8081,candidate_4,candidate_1,candidate_3,candidate_2
8082,candidate_4,candidate_1,candidate_3,candidate_2
8083,candidate_4,candidate_1,candidate_3,candidate_2
8084,candidate_4,candidate_1,candidate_3,candidate_2
8085,candidate_4,candidate_1,candidate_3,candidate_2
8086,candidate_4,candidate_1,candidate_3,candidate_2
8087,candidate_4,candidate_1,candidate_3,candidate_2
8088,candidate_4,candidate_1,candidate_3,candidate_2
8089,candidate_4,candidate_1,candidate_3,candidate_2
8090,candidate_4,candidate_1,candidate_3,candidate_2
8091,candidate_4,candidate_1,candidate_3,candidate_2
8092,candidate_4,candidate_1,candidate_3,candidate_2
8093,candidate_4,candidate_1,candidate_3,candidate_2
8094,candidate_4,candidate_1,candidate_3,candidate_2
8095,candidate_4,candidate_1,candidate_3,candidate_2
8096,candidate_4,candidate_1,candidate_3,candidate_2
8097,candidate_4,candidate_1,candidate_3,candidate_2
8098,candidate_4,candidate_1,candidate_3,candidate_2
8099,candidate_4,candidate_1,candidate_3,candidate_2
8100,candidate_4,candidate_1,candidate_3,candidate_2
8101,candidate_4,candidate_1,candidate_3,candidate_2
8102,candidate_4,candidate_1,candidate_3,candidate_2
8103,candidate_4,candidate_1,candidate_3,candidate_2
8104,candidate_4,candidate_1,candidate_3,candidate_2
8105,candidate_4,candidate_1,candidate_3,candidate_2
8106,candidate_4,candidate_1,candidate_3,candidate_2
8107,candidate_4,candidate_1,candidate_3,candidate_2
8108,candidate_4,candidate_1,candidate_3,candidate_2
8109,candidate_4,candidate_1,candidate_3,candidate_2
8110,candidate_4,candidate_1,candidate_3,candidate_2
8111,candidate_4,candidate_1,candidate_3,candidate_2
8112,candidate_4,candidate_1,candidate_3,candidate_2
8113,candidate_4,candidate_1,candidate_3,candidate_2
