,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
194,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
195,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
196,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
197,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
198,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
199,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
200,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
201,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
202,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
203,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
204,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
205,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
206,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
207,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
208,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
209,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
210,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
211,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
212,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
213,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
214,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
215,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
216,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
217,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
218,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
219,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
220,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
221,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
222,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
223,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
224,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
225,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
226,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
227,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
228,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
229,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
230,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
231,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
232,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
233,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
234,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
235,candidate_4,candidate_2,candidate_3,candidate_5,candidate_1
0,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
1,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
2,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
3,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
4,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
5,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
6,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
8,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
9,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
10,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
11,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
12,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
13,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
14,candidate_4,0,candidate_5,candidate_1,candidate_3
15,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
16,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
17,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
18,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
19,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
20,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
21,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
22,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
23,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
24,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
25,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
26,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
27,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
28,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
29,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
30,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
31,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
32,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
33,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
34,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
35,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
36,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
37,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
38,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
39,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
40,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
41,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
42,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
43,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
44,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
45,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
46,0,candidate_2,candidate_5,candidate_1,candidate_3
47,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
48,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
49,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
50,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
51,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
52,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
53,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
54,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
55,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
56,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
57,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
58,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
59,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
60,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
61,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
62,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
63,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
64,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
65,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
66,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
67,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
68,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
69,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
70,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
71,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
72,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
73,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
74,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
75,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
76,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
77,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
78,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
79,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
80,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
81,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
82,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
83,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
84,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
85,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
86,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
87,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
88,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
89,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
90,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
91,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
92,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
93,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
94,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
95,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
96,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
97,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
98,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
99,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
100,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
101,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
102,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
103,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
104,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
105,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
106,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
107,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
108,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
109,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
110,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
111,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
112,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
113,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
114,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
115,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
116,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
117,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
118,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
119,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
120,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
121,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
122,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
123,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
124,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
125,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
126,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
127,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
128,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
129,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
130,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
131,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
132,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
133,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
134,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
135,candidate_4,candidate_2,candidate_5,candidate_1,0
136,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
137,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
138,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
139,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
140,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
141,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
142,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
143,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
144,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
145,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
146,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
147,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
148,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
149,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
150,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
151,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
152,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
153,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
154,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
155,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
156,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
157,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
158,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
159,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
160,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
161,candidate_4,candidate_2,candidate_5,candidate_1,0
162,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
163,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
164,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
165,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
166,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
167,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
168,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
169,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
170,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
171,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
172,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
173,candidate_4,candidate_2,0,candidate_1,candidate_3
174,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
175,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
176,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
177,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
178,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
179,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
180,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
181,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
182,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
183,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
184,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
185,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
186,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
187,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
188,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
189,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
190,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
191,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
192,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
193,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
194,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
195,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
196,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
197,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
198,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
199,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
200,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
201,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
202,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
203,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
204,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
205,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
206,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
207,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
208,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
209,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
210,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
211,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
212,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
213,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
214,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
215,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
216,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
217,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
218,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
219,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
220,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
221,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
222,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
223,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
224,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
225,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
226,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
227,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
228,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
229,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
230,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
231,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
232,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
233,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
234,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
235,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
236,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
237,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
238,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
239,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
240,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
241,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
242,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
243,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
244,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
245,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
246,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
247,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
248,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
249,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
250,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
251,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
252,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
253,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
254,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
255,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
256,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
257,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
258,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
259,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
260,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
261,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
262,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
263,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
264,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
265,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
266,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
267,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
268,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
269,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
270,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
271,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
272,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
273,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
274,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
275,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
276,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
277,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
278,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
279,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
280,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
281,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
282,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
283,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
284,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
285,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
286,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
287,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
288,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
289,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
290,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
291,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
292,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
293,candidate_4,candidate_2,0,candidate_1,candidate_3
294,candidate_4,candidate_2,candidate_5,0,candidate_3
295,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
296,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
297,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
298,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
299,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
300,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
301,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
302,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
303,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
304,candidate_4,candidate_2,candidate_5,candidate_1,0
305,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
306,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
307,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
308,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
309,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
310,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
311,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
312,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
313,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
314,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
315,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
316,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
317,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
318,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
319,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
320,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
321,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
322,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
323,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
324,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
325,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
326,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
327,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
328,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
329,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
330,candidate_4,candidate_2,candidate_5,candidate_1,0
331,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
332,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
333,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
334,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
335,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
336,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
337,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
338,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
339,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
340,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
341,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
342,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
343,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
344,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
345,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
346,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
347,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
348,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
349,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
350,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
351,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
352,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
353,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
354,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
355,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
356,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
357,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
358,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
359,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
360,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
361,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
362,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
363,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
364,0,candidate_2,candidate_5,candidate_1,candidate_3
365,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
366,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
367,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
368,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
369,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
370,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
371,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
372,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
373,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
374,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
375,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
376,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
377,candidate_4,candidate_2,candidate_5,candidate_1,candidate_3
0,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
1,candidate_4,candidate_2,candidate_5,candidate_3,0
2,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
3,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
4,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
5,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
6,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
7,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
8,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
9,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
10,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
11,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
12,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
13,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
14,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
15,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
16,candidate_4,candidate_2,candidate_5,candidate_3,candidate_1
17,candidate_4,candidate_2,candidate_5,0,candidate_1
