,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
26353,candidate_8,candidate_3,candidate_5,candidate_4,candidate_6,candidate_7,candidate_2,0,8,0.11875
26354,candidate_8,candidate_3,candidate_5,candidate_4,candidate_7,candidate_1,candidate_2,candidate_6,8,0.11875
26355,candidate_8,candidate_3,0,candidate_4,candidate_7,candidate_1,candidate_6,candidate_2,8,0.11875
26356,candidate_8,0,candidate_5,candidate_4,candidate_7,0,candidate_1,candidate_6,8,0.11875
26357,candidate_8,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,0,0,8,0.11875
26358,candidate_8,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,candidate_4,candidate_7,8,0.11875
26359,0,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,candidate_7,candidate_4,8,0.11875
26360,candidate_8,0,candidate_5,0,candidate_1,candidate_4,candidate_2,candidate_7,8,0.11875
26361,candidate_8,candidate_3,candidate_5,candidate_6,candidate_1,candidate_4,candidate_7,candidate_2,8,0.11875
26362,candidate_8,candidate_3,candidate_5,0,candidate_1,candidate_7,candidate_2,candidate_4,8,0.11875
26363,candidate_8,candidate_3,0,candidate_6,candidate_1,candidate_7,candidate_4,0,8,0.11875
26364,candidate_8,candidate_3,0,candidate_6,0,candidate_7,candidate_4,candidate_2,8,0.11875
26365,candidate_8,candidate_3,candidate_5,candidate_6,candidate_2,candidate_1,candidate_4,candidate_7,8,0.11875
26366,0,candidate_3,candidate_5,candidate_6,candidate_2,candidate_4,candidate_1,candidate_7,8,0.11875
26367,0,candidate_3,candidate_5,candidate_6,0,candidate_4,candidate_1,candidate_7,8,0.11875
26368,candidate_8,candidate_3,candidate_5,candidate_6,candidate_2,candidate_4,candidate_7,candidate_1,8,0.11875
26369,0,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,0,candidate_4,8,0.11875
26370,candidate_8,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,candidate_2,candidate_7,8,0.11875
26371,candidate_8,candidate_3,candidate_5,candidate_6,candidate_4,candidate_1,candidate_7,0,8,0.11875
26372,candidate_8,candidate_3,candidate_5,candidate_6,candidate_4,0,candidate_7,candidate_1,8,0.11875
26373,candidate_8,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,0,candidate_2,8,0.11875
26374,candidate_8,candidate_3,candidate_5,candidate_6,candidate_7,candidate_1,candidate_4,candidate_2,8,0.11875
26375,candidate_8,candidate_3,0,candidate_6,candidate_7,candidate_2,candidate_1,candidate_4,8,0.11875
26376,candidate_8,candidate_3,candidate_5,candidate_6,candidate_7,0,candidate_4,candidate_1,8,0.11875
26377,candidate_8,0,candidate_5,candidate_6,candidate_7,candidate_4,candidate_1,candidate_2,8,0.11875
26378,candidate_8,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,candidate_4,candidate_6,8,0.11875
26379,candidate_8,candidate_3,candidate_5,0,candidate_1,candidate_2,candidate_6,0,8,0.11875
26380,candidate_8,candidate_3,candidate_5,candidate_7,candidate_1,candidate_4,candidate_2,candidate_6,8,0.11875
26381,0,candidate_3,candidate_5,candidate_7,candidate_1,candidate_4,candidate_2,candidate_6,8,0.11875
26382,candidate_8,0,candidate_5,candidate_7,candidate_1,candidate_6,candidate_2,candidate_4,8,0.11875
26383,candidate_8,candidate_3,candidate_5,candidate_7,candidate_2,candidate_1,candidate_6,candidate_4,8,0.11875
26384,candidate_8,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_1,candidate_6,8,0.11875
26385,candidate_8,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,candidate_6,candidate_1,8,0.11875
26386,candidate_8,0,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,candidate_6,8,0.11875
26387,candidate_8,candidate_3,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_2,8,0.11875
26388,candidate_8,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,0,0,8,0.11875
26389,candidate_8,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,candidate_2,8,0.11875
26390,candidate_8,candidate_3,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,0,8,0.11875
26391,candidate_8,candidate_3,candidate_5,candidate_7,candidate_6,candidate_1,candidate_4,candidate_2,8,0.11875
26392,candidate_8,candidate_3,candidate_5,candidate_7,candidate_6,0,candidate_1,candidate_4,8,0.11875
26393,candidate_8,candidate_3,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,0,8,0.11875
26394,candidate_8,candidate_3,candidate_6,candidate_1,candidate_2,candidate_4,candidate_5,candidate_7,8,0.11875
26395,candidate_8,candidate_3,0,candidate_1,candidate_2,candidate_5,candidate_4,candidate_7,8,0.11875
26396,0,candidate_3,candidate_6,candidate_1,candidate_2,candidate_7,0,candidate_5,8,0.11875
26397,candidate_8,candidate_3,candidate_6,candidate_1,candidate_2,candidate_7,candidate_5,0,8,0.11875
26398,candidate_8,candidate_3,candidate_6,candidate_1,candidate_4,candidate_2,candidate_5,0,8,0.11875
26399,candidate_8,candidate_3,candidate_6,0,candidate_4,candidate_7,candidate_2,candidate_5,8,0.11875
26400,candidate_8,candidate_3,candidate_6,candidate_1,candidate_4,candidate_7,candidate_5,candidate_2,8,0.11875
26401,candidate_8,candidate_3,candidate_6,candidate_1,candidate_5,candidate_2,candidate_4,candidate_7,8,0.11875
26402,candidate_8,candidate_3,0,candidate_1,candidate_5,candidate_2,candidate_7,candidate_4,8,0.11875
26403,0,candidate_3,candidate_6,candidate_1,candidate_5,candidate_4,candidate_2,candidate_7,8,0.11875
26404,candidate_8,candidate_3,0,candidate_1,candidate_5,candidate_7,candidate_2,candidate_4,8,0.11875
26405,candidate_8,0,candidate_6,0,0,candidate_7,candidate_2,0,8,0.11875
26406,candidate_8,candidate_3,candidate_6,candidate_1,candidate_5,candidate_7,candidate_4,candidate_2,8,0.11875
26407,0,candidate_3,candidate_6,candidate_1,candidate_7,0,candidate_5,candidate_4,8,0.11875
26408,candidate_8,candidate_3,candidate_6,0,0,candidate_4,candidate_2,candidate_5,8,0.11875
26409,candidate_8,candidate_3,candidate_6,candidate_1,candidate_7,candidate_4,0,candidate_2,8,0.11875
26410,candidate_8,candidate_3,candidate_6,candidate_1,candidate_7,candidate_4,candidate_5,candidate_2,8,0.11875
26411,candidate_8,candidate_3,candidate_6,candidate_1,candidate_7,candidate_5,0,candidate_4,8,0.11875
26412,candidate_8,candidate_3,candidate_6,0,candidate_7,candidate_5,candidate_4,0,8,0.11875
26413,candidate_8,candidate_3,candidate_6,candidate_1,0,candidate_5,candidate_4,candidate_2,8,0.11875
26414,candidate_8,0,candidate_6,candidate_2,candidate_1,candidate_4,candidate_7,candidate_5,8,0.11875
26415,candidate_8,candidate_3,candidate_6,0,candidate_1,candidate_5,candidate_7,candidate_4,8,0.11875
26416,candidate_8,candidate_3,candidate_6,candidate_2,candidate_1,candidate_7,0,candidate_5,8,0.11875
26417,candidate_8,candidate_3,candidate_6,candidate_2,candidate_1,0,candidate_5,candidate_4,8,0.11875
26418,candidate_8,candidate_3,candidate_6,candidate_2,candidate_4,candidate_1,candidate_5,0,8,0.11875
26419,candidate_8,candidate_3,candidate_6,candidate_2,candidate_4,candidate_1,candidate_7,candidate_5,8,0.11875
26420,candidate_8,0,0,candidate_2,0,candidate_5,candidate_1,candidate_7,8,0.11875
26421,candidate_8,candidate_3,candidate_6,candidate_2,candidate_4,candidate_7,candidate_5,candidate_1,8,0.11875
26422,candidate_8,candidate_3,candidate_6,candidate_2,candidate_5,candidate_1,candidate_4,candidate_7,8,0.11875
26423,candidate_8,0,0,candidate_2,candidate_5,candidate_1,candidate_7,candidate_4,8,0.11875
26424,candidate_8,candidate_3,0,candidate_2,candidate_5,candidate_4,candidate_7,candidate_1,8,0.11875
26425,candidate_8,candidate_3,0,candidate_2,candidate_5,candidate_7,candidate_1,candidate_4,8,0.11875
26426,candidate_8,candidate_3,candidate_6,candidate_2,candidate_5,candidate_7,candidate_4,0,8,0.11875
26427,candidate_8,candidate_3,candidate_6,candidate_2,candidate_7,candidate_1,0,candidate_4,8,0.11875
26428,candidate_8,candidate_3,candidate_6,candidate_2,0,candidate_4,candidate_1,candidate_5,8,0.11875
26429,candidate_8,0,0,0,candidate_7,candidate_5,candidate_1,candidate_4,8,0.11875
26430,0,candidate_3,candidate_6,0,candidate_1,candidate_2,candidate_5,0,8,0.11875
26431,candidate_8,candidate_3,candidate_6,candidate_4,candidate_1,0,candidate_2,candidate_7,8,0.11875
26432,candidate_8,candidate_3,candidate_6,candidate_4,candidate_1,candidate_5,0,candidate_2,8,0.11875
26433,0,candidate_3,candidate_6,0,0,0,candidate_5,candidate_2,8,0.11875
26434,candidate_8,candidate_3,0,candidate_4,candidate_2,0,0,candidate_7,8,0.11875
26435,candidate_8,candidate_3,candidate_6,candidate_4,candidate_2,0,candidate_7,candidate_5,8,0.11875
26436,candidate_8,candidate_3,candidate_6,0,candidate_2,candidate_5,candidate_1,candidate_7,8,0.11875
26437,candidate_8,candidate_3,candidate_6,candidate_4,0,candidate_5,candidate_7,0,8,0.11875
26438,candidate_8,candidate_3,candidate_6,candidate_4,0,candidate_1,candidate_2,candidate_7,8,0.11875
26439,0,candidate_3,candidate_6,candidate_4,candidate_5,candidate_1,candidate_7,candidate_2,8,0.11875
26440,candidate_8,candidate_3,candidate_6,candidate_4,0,candidate_2,candidate_1,candidate_7,8,0.11875
26441,candidate_8,candidate_3,candidate_6,candidate_4,candidate_5,candidate_7,candidate_1,candidate_2,8,0.11875
26442,candidate_8,candidate_3,candidate_6,candidate_4,candidate_7,candidate_1,candidate_2,candidate_5,8,0.11875
26443,candidate_8,candidate_3,candidate_6,candidate_4,candidate_7,candidate_1,candidate_5,candidate_2,8,0.11875
26444,candidate_8,0,candidate_6,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,8,0.11875
26445,candidate_8,candidate_3,candidate_6,candidate_4,candidate_7,candidate_5,candidate_1,candidate_2,8,0.11875
26446,candidate_8,candidate_3,candidate_6,candidate_5,candidate_1,candidate_2,candidate_4,candidate_7,8,0.11875
26447,candidate_8,candidate_3,candidate_6,0,candidate_1,0,0,candidate_7,8,0.11875
26448,candidate_8,candidate_3,candidate_6,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,8,0.11875
26449,candidate_8,candidate_3,candidate_6,candidate_5,candidate_2,candidate_1,0,candidate_7,8,0.11875
26450,0,candidate_3,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,candidate_4,8,0.11875
26451,candidate_8,candidate_3,candidate_6,0,candidate_2,candidate_4,candidate_1,candidate_7,8,0.11875
26452,candidate_8,0,candidate_6,candidate_5,candidate_2,candidate_4,0,candidate_1,8,0.11875
26453,candidate_8,candidate_3,candidate_6,candidate_5,candidate_2,candidate_7,0,candidate_4,8,0.11875
26454,candidate_8,candidate_3,candidate_6,candidate_5,candidate_4,candidate_2,candidate_7,candidate_1,8,0.11875
26455,candidate_8,candidate_3,candidate_6,candidate_5,candidate_4,candidate_7,candidate_2,candidate_1,8,0.11875
26456,candidate_8,candidate_3,candidate_6,candidate_5,candidate_4,candidate_7,0,candidate_1,8,0.11875
26457,candidate_8,0,candidate_6,candidate_5,candidate_7,candidate_1,candidate_2,candidate_4,8,0.11875
26458,candidate_8,candidate_3,candidate_6,0,candidate_7,candidate_2,0,candidate_1,8,0.11875
26459,candidate_8,candidate_3,candidate_6,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,8,0.11875
26460,candidate_8,candidate_3,candidate_6,candidate_7,candidate_1,0,candidate_4,0,8,0.11875
26461,candidate_8,0,candidate_6,candidate_7,candidate_1,candidate_2,candidate_4,candidate_5,8,0.11875
26462,0,candidate_3,candidate_6,candidate_7,candidate_1,candidate_4,candidate_2,candidate_5,8,0.11875
26463,candidate_8,candidate_3,candidate_6,candidate_7,candidate_1,candidate_5,candidate_4,candidate_2,8,0.11875
26464,candidate_8,candidate_3,candidate_6,candidate_7,candidate_2,candidate_1,candidate_4,candidate_5,8,0.11875
26465,candidate_8,candidate_3,0,candidate_7,0,candidate_1,0,candidate_4,8,0.11875
26466,candidate_8,candidate_3,candidate_6,candidate_7,candidate_2,candidate_4,candidate_1,candidate_5,8,0.11875
26467,candidate_8,candidate_3,candidate_6,candidate_7,candidate_2,candidate_4,candidate_5,0,8,0.11875
26468,candidate_8,candidate_3,candidate_6,candidate_7,candidate_2,candidate_5,candidate_1,candidate_4,8,0.11875
26469,candidate_8,candidate_3,candidate_6,candidate_7,candidate_2,candidate_5,candidate_4,candidate_1,8,0.11875
26470,candidate_8,candidate_3,candidate_6,0,candidate_4,candidate_1,candidate_5,candidate_2,8,0.11875
26471,candidate_8,0,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,8,0.11875
26472,candidate_8,candidate_3,0,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,8,0.11875
26473,candidate_8,candidate_3,candidate_6,0,candidate_5,candidate_1,candidate_2,candidate_4,8,0.11875
26474,candidate_8,candidate_3,candidate_6,candidate_7,candidate_5,candidate_1,candidate_4,candidate_2,8,0.11875
26475,candidate_8,candidate_3,candidate_6,0,candidate_5,candidate_2,candidate_4,candidate_1,8,0.11875
26476,candidate_8,candidate_3,candidate_6,candidate_7,candidate_5,candidate_4,candidate_2,0,8,0.11875
26477,candidate_8,candidate_3,candidate_7,candidate_1,candidate_2,candidate_4,candidate_5,candidate_6,8,0.11875
26478,candidate_8,candidate_3,candidate_7,candidate_1,candidate_2,candidate_4,candidate_6,candidate_5,8,0.11875
26479,candidate_8,candidate_3,candidate_7,candidate_1,0,candidate_5,candidate_4,candidate_6,8,0.11875
26480,0,candidate_3,candidate_7,candidate_1,0,0,candidate_6,candidate_4,8,0.11875
26481,candidate_8,0,candidate_7,candidate_1,candidate_2,candidate_6,0,candidate_5,8,0.11875
26482,candidate_8,0,candidate_7,candidate_1,candidate_2,candidate_6,candidate_5,0,8,0.11875
26483,candidate_8,0,candidate_7,candidate_1,candidate_4,candidate_2,0,candidate_6,8,0.11875
26484,candidate_8,candidate_3,candidate_7,candidate_1,candidate_4,candidate_5,candidate_2,candidate_6,8,0.11875
26485,0,candidate_3,candidate_7,candidate_1,candidate_4,candidate_5,candidate_2,0,8,0.11875
26486,candidate_8,0,candidate_7,candidate_1,candidate_4,candidate_6,candidate_5,candidate_2,8,0.11875
26487,candidate_8,candidate_3,0,candidate_1,candidate_5,candidate_2,0,candidate_6,8,0.11875
26488,candidate_8,candidate_3,0,candidate_1,candidate_5,candidate_2,candidate_6,candidate_4,8,0.11875
26489,candidate_8,0,0,candidate_1,candidate_5,candidate_4,candidate_2,candidate_6,8,0.11875
26490,candidate_8,0,candidate_7,candidate_1,candidate_5,candidate_4,0,0,8,0.11875
26491,candidate_8,candidate_3,candidate_7,candidate_1,candidate_5,candidate_6,candidate_2,candidate_4,8,0.11875
26492,candidate_8,0,candidate_7,candidate_1,candidate_5,candidate_6,candidate_4,candidate_2,8,0.11875
26493,candidate_8,candidate_3,candidate_7,candidate_1,0,0,candidate_4,candidate_5,8,0.11875
26494,candidate_8,candidate_3,candidate_7,candidate_1,candidate_6,candidate_4,candidate_5,candidate_2,8,0.11875
26495,candidate_8,candidate_3,candidate_7,candidate_1,0,0,candidate_4,candidate_2,8,0.11875
26496,candidate_8,0,candidate_7,candidate_2,0,0,candidate_5,candidate_6,8,0.11875
26497,candidate_8,candidate_3,candidate_7,0,0,candidate_4,candidate_6,candidate_5,8,0.11875
26498,0,candidate_3,candidate_7,candidate_2,candidate_1,candidate_5,candidate_4,candidate_6,8,0.11875
26499,candidate_8,candidate_3,candidate_7,candidate_2,candidate_1,0,candidate_4,candidate_5,8,0.11875
26500,candidate_8,candidate_3,candidate_7,candidate_2,candidate_4,candidate_1,candidate_5,candidate_6,8,0.11875
26501,candidate_8,candidate_3,candidate_7,candidate_2,candidate_4,candidate_1,candidate_6,candidate_5,8,0.11875
26502,candidate_8,candidate_3,candidate_7,candidate_2,candidate_4,candidate_1,candidate_6,0,8,0.11875
26503,candidate_8,candidate_3,candidate_7,candidate_2,candidate_4,candidate_5,candidate_1,candidate_6,8,0.11875
26504,candidate_8,candidate_3,0,candidate_2,0,candidate_5,candidate_6,candidate_1,8,0.11875
26505,candidate_8,candidate_3,candidate_7,candidate_2,0,candidate_6,candidate_1,candidate_5,8,0.11875
26506,candidate_8,candidate_3,candidate_7,candidate_2,candidate_4,0,candidate_5,candidate_1,8,0.11875
26507,candidate_8,candidate_3,candidate_7,candidate_2,candidate_5,candidate_1,candidate_6,0,8,0.11875
26508,candidate_8,0,candidate_7,candidate_2,candidate_5,candidate_4,candidate_6,candidate_1,8,0.11875
26509,0,candidate_3,candidate_7,candidate_2,candidate_5,candidate_6,candidate_1,candidate_4,8,0.11875
26510,candidate_8,candidate_3,candidate_7,candidate_2,candidate_6,candidate_1,candidate_5,candidate_4,8,0.11875
26511,candidate_8,candidate_3,candidate_7,candidate_2,0,candidate_4,candidate_1,candidate_5,8,0.11875
26512,candidate_8,candidate_3,0,candidate_2,candidate_6,candidate_5,candidate_1,candidate_4,8,0.11875
26513,candidate_8,candidate_3,candidate_7,candidate_2,candidate_6,candidate_5,0,candidate_1,8,0.11875
26514,candidate_8,candidate_3,candidate_7,candidate_4,0,candidate_2,candidate_5,candidate_6,8,0.11875
26515,candidate_8,candidate_3,candidate_7,candidate_4,candidate_1,candidate_2,candidate_6,candidate_5,8,0.11875
26516,candidate_8,candidate_3,candidate_7,candidate_4,candidate_1,candidate_5,candidate_6,candidate_2,8,0.11875
26517,candidate_8,0,candidate_7,candidate_4,candidate_1,candidate_6,candidate_5,candidate_2,8,0.11875
26518,candidate_8,candidate_3,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_6,8,0.11875
26519,candidate_8,candidate_3,candidate_7,candidate_4,candidate_2,candidate_5,candidate_6,candidate_1,8,0.11875
26520,candidate_8,candidate_3,candidate_7,candidate_4,candidate_2,candidate_6,candidate_1,candidate_5,8,0.11875
26521,candidate_8,candidate_3,candidate_7,candidate_4,0,candidate_1,0,0,8,0.11875
26522,candidate_8,candidate_3,0,candidate_4,candidate_5,0,candidate_1,0,8,0.11875
26523,candidate_8,candidate_3,candidate_7,0,candidate_5,candidate_2,candidate_6,candidate_1,8,0.11875
26524,candidate_8,candidate_3,0,0,0,candidate_6,candidate_1,candidate_2,8,0.11875
26525,candidate_8,candidate_3,candidate_7,candidate_4,candidate_5,candidate_6,candidate_2,candidate_1,8,0.11875
26526,candidate_8,candidate_3,candidate_7,candidate_4,candidate_6,candidate_1,candidate_2,candidate_5,8,0.11875
26527,candidate_8,candidate_3,candidate_7,candidate_4,candidate_6,candidate_1,candidate_5,candidate_2,8,0.11875
26528,candidate_8,candidate_3,candidate_7,candidate_4,candidate_6,candidate_2,candidate_5,candidate_1,8,0.11875
26529,candidate_8,candidate_3,candidate_7,0,candidate_6,candidate_5,candidate_1,0,8,0.11875
26530,candidate_8,candidate_3,candidate_7,candidate_5,candidate_1,candidate_2,candidate_4,0,8,0.11875
26531,0,candidate_3,candidate_7,candidate_5,candidate_1,candidate_4,candidate_2,candidate_6,8,0.11875
26532,candidate_8,candidate_3,candidate_7,candidate_5,candidate_1,candidate_4,candidate_6,candidate_2,8,0.11875
26533,candidate_8,candidate_3,candidate_7,candidate_5,candidate_1,candidate_6,candidate_2,candidate_4,8,0.11875
26534,candidate_8,candidate_3,candidate_7,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,8,0.11875
26535,candidate_8,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,candidate_4,candidate_6,8,0.11875
26536,candidate_8,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,candidate_6,candidate_4,8,0.11875
26537,candidate_8,candidate_3,candidate_7,candidate_5,candidate_2,candidate_4,candidate_6,candidate_1,8,0.11875
26538,candidate_8,candidate_3,candidate_7,candidate_5,0,candidate_6,candidate_1,candidate_4,8,0.11875
26539,candidate_8,candidate_3,candidate_7,0,0,candidate_6,0,candidate_1,8,0.11875
26540,candidate_8,candidate_3,candidate_7,candidate_5,candidate_4,candidate_2,candidate_1,candidate_6,8,0.11875
26541,candidate_8,candidate_3,candidate_7,candidate_5,candidate_4,candidate_2,0,candidate_1,8,0.11875
26542,candidate_8,0,candidate_7,candidate_5,candidate_4,candidate_6,candidate_2,candidate_1,8,0.11875
26543,candidate_8,candidate_3,candidate_7,candidate_5,candidate_6,candidate_1,candidate_4,candidate_2,8,0.11875
26544,candidate_8,candidate_3,candidate_7,candidate_5,candidate_6,candidate_2,0,candidate_1,8,0.11875
26545,0,candidate_3,0,candidate_5,candidate_6,0,candidate_2,candidate_1,8,0.11875
26546,0,candidate_3,candidate_7,0,candidate_1,candidate_2,candidate_4,candidate_5,8,0.11875
26547,candidate_8,candidate_3,candidate_7,candidate_6,candidate_1,candidate_2,candidate_5,0,8,0.11875
26548,candidate_8,candidate_3,candidate_7,0,candidate_1,candidate_4,candidate_2,candidate_5,8,0.11875
26549,candidate_8,candidate_3,candidate_7,candidate_6,candidate_1,candidate_4,candidate_5,candidate_2,8,0.11875
26550,candidate_8,candidate_3,candidate_7,candidate_6,candidate_1,candidate_5,candidate_2,candidate_4,8,0.11875
26551,candidate_8,candidate_3,candidate_7,candidate_6,candidate_1,candidate_5,candidate_2,0,8,0.11875
26552,candidate_8,candidate_3,candidate_7,candidate_6,candidate_1,candidate_5,candidate_4,0,8,0.11875
26553,candidate_8,candidate_3,candidate_7,0,candidate_2,0,candidate_5,candidate_4,8,0.11875
26554,candidate_8,candidate_3,candidate_7,0,candidate_2,candidate_4,candidate_1,candidate_5,8,0.11875
26555,candidate_8,candidate_3,candidate_7,0,candidate_2,candidate_4,0,0,8,0.11875
26556,candidate_8,0,candidate_7,candidate_6,candidate_2,candidate_5,candidate_4,candidate_1,8,0.11875
26557,candidate_8,0,candidate_7,candidate_6,candidate_4,candidate_1,candidate_2,candidate_5,8,0.11875
26558,candidate_8,candidate_3,candidate_7,candidate_6,candidate_4,candidate_2,candidate_1,0,8,0.11875
26559,candidate_8,candidate_3,candidate_7,0,candidate_4,candidate_2,candidate_5,candidate_1,8,0.11875
26560,candidate_8,candidate_3,candidate_7,0,candidate_4,candidate_5,0,candidate_2,8,0.11875
26561,candidate_8,candidate_3,candidate_7,candidate_6,candidate_4,candidate_5,candidate_2,candidate_1,8,0.11875
26562,candidate_8,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,candidate_2,0,8,0.11875
26563,candidate_8,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,0,candidate_2,8,0.11875
26564,candidate_8,candidate_3,candidate_7,candidate_6,0,candidate_2,0,candidate_4,8,0.11875
26565,candidate_8,candidate_3,candidate_7,candidate_6,candidate_5,candidate_2,candidate_4,candidate_1,8,0.11875
26566,candidate_8,0,candidate_1,candidate_2,candidate_3,0,candidate_6,candidate_7,8,0.11875
26567,candidate_8,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_7,0,8,0.11875
26568,candidate_8,0,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_7,8,0.11875
26569,candidate_8,0,candidate_1,candidate_2,candidate_3,candidate_6,candidate_7,candidate_5,8,0.11875
26570,candidate_8,candidate_4,candidate_1,0,candidate_3,candidate_7,candidate_6,candidate_5,8,0.11875
26571,candidate_8,candidate_4,candidate_1,candidate_2,0,candidate_3,candidate_6,0,8,0.11875
26572,candidate_8,candidate_4,candidate_1,0,candidate_5,candidate_6,candidate_3,candidate_7,8,0.11875
26573,candidate_8,0,candidate_1,candidate_2,0,0,candidate_3,candidate_6,8,0.11875
26574,candidate_8,candidate_4,candidate_1,candidate_2,candidate_5,candidate_7,candidate_6,candidate_3,8,0.11875
26575,candidate_8,candidate_4,candidate_1,candidate_2,candidate_6,candidate_3,candidate_5,candidate_7,8,0.11875
26576,0,candidate_4,candidate_1,candidate_2,candidate_6,candidate_5,candidate_3,candidate_7,8,0.11875
26577,0,candidate_4,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,candidate_3,8,0.11875
26578,candidate_8,candidate_4,0,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,8,0.11875
26579,candidate_8,candidate_4,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,8,0.11875
26580,candidate_8,candidate_4,0,0,candidate_7,candidate_6,candidate_3,candidate_5,8,0.11875
26581,candidate_8,candidate_4,candidate_1,candidate_2,candidate_7,candidate_6,0,candidate_3,8,0.11875
26582,candidate_8,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,candidate_7,candidate_6,8,0.11875
26583,candidate_8,candidate_4,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,candidate_6,8,0.11875
26584,candidate_8,candidate_4,0,0,candidate_2,candidate_7,candidate_6,candidate_5,8,0.11875
26585,candidate_8,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,8,0.11875
26586,0,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,0,candidate_6,8,0.11875
26587,candidate_8,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,8,0.11875
26588,candidate_8,candidate_4,candidate_1,candidate_3,0,candidate_7,0,0,8,0.11875
26589,candidate_8,candidate_4,0,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,8,0.11875
26590,candidate_8,candidate_4,candidate_1,candidate_3,candidate_6,0,candidate_5,candidate_7,8,0.11875
26591,candidate_8,candidate_4,candidate_1,candidate_3,candidate_6,candidate_7,candidate_2,candidate_5,8,0.11875
26592,candidate_8,candidate_4,candidate_1,0,candidate_7,candidate_2,candidate_5,candidate_6,8,0.11875
26593,candidate_8,0,0,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,8,0.11875
26594,candidate_8,candidate_4,0,candidate_3,candidate_7,candidate_5,candidate_6,candidate_2,8,0.11875
26595,0,candidate_4,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,0,8,0.11875
26596,candidate_8,candidate_4,candidate_1,candidate_3,candidate_7,candidate_6,candidate_5,candidate_2,8,0.11875
26597,0,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,candidate_6,candidate_7,8,0.11875
26598,candidate_8,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,candidate_7,candidate_6,8,0.11875
26599,candidate_8,candidate_4,candidate_1,candidate_5,candidate_2,candidate_6,candidate_3,candidate_7,8,0.11875
26600,candidate_8,0,candidate_1,candidate_5,candidate_2,candidate_6,candidate_7,candidate_3,8,0.11875
26601,candidate_8,candidate_4,candidate_1,0,candidate_3,candidate_2,candidate_7,candidate_6,8,0.11875
26602,0,candidate_4,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_7,8,0.11875
26603,candidate_8,candidate_4,candidate_1,candidate_5,0,candidate_6,candidate_2,candidate_7,8,0.11875
26604,candidate_8,candidate_4,candidate_1,candidate_5,candidate_3,candidate_6,candidate_7,candidate_2,8,0.11875
26605,candidate_8,candidate_4,candidate_1,candidate_5,candidate_3,candidate_7,candidate_6,candidate_2,8,0.11875
26606,candidate_8,candidate_4,candidate_1,candidate_5,candidate_6,candidate_2,candidate_3,candidate_7,8,0.11875
26607,candidate_8,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,candidate_2,candidate_7,8,0.11875
26608,candidate_8,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,0,candidate_7,8,0.11875
26609,candidate_8,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,candidate_7,candidate_2,8,0.11875
