,candidate_1,candidate_2,candidate_3,candidate_4
36701,candidate_4,candidate_2,candidate_3,candidate_1
36702,candidate_4,candidate_2,candidate_3,candidate_1
36703,candidate_4,candidate_2,candidate_3,candidate_1
36704,candidate_4,candidate_2,candidate_3,candidate_1
36705,candidate_4,candidate_2,candidate_3,candidate_1
36706,candidate_4,candidate_2,candidate_3,candidate_1
36707,candidate_4,candidate_2,candidate_3,candidate_1
36708,candidate_4,candidate_2,candidate_3,candidate_1
36709,candidate_4,candidate_2,candidate_3,candidate_1
36710,candidate_4,candidate_2,candidate_3,candidate_1
36711,candidate_4,candidate_2,candidate_3,candidate_1
36712,candidate_4,candidate_2,candidate_3,candidate_1
36713,candidate_4,candidate_2,candidate_3,candidate_1
36714,candidate_4,candidate_2,candidate_3,candidate_1
36715,candidate_4,candidate_2,candidate_3,candidate_1
36716,candidate_4,candidate_2,candidate_3,candidate_1
36717,candidate_4,candidate_2,candidate_3,candidate_1
36718,candidate_4,candidate_2,candidate_3,candidate_1
36719,candidate_4,candidate_2,candidate_3,candidate_1
36720,candidate_4,candidate_2,candidate_3,candidate_1
36721,candidate_4,0,candidate_3,candidate_1
36722,candidate_4,candidate_2,candidate_3,candidate_1
36723,candidate_4,candidate_2,candidate_3,candidate_1
36724,candidate_4,candidate_2,candidate_3,candidate_1
36725,candidate_4,candidate_2,candidate_3,candidate_1
36726,candidate_4,candidate_2,candidate_3,candidate_1
36727,candidate_4,candidate_2,candidate_3,candidate_1
36728,candidate_4,candidate_2,candidate_3,candidate_1
36729,candidate_4,candidate_2,candidate_3,candidate_1
36730,candidate_4,candidate_2,candidate_3,candidate_1
36731,candidate_4,candidate_2,candidate_3,candidate_1
36732,candidate_4,candidate_2,candidate_3,candidate_1
36733,candidate_4,candidate_2,candidate_3,candidate_1
36734,candidate_4,candidate_2,candidate_3,candidate_1
36735,candidate_4,candidate_2,candidate_3,candidate_1
36736,candidate_4,candidate_2,candidate_3,candidate_1
36737,candidate_4,candidate_2,candidate_3,candidate_1
36738,candidate_4,candidate_2,0,candidate_1
36739,candidate_4,candidate_2,candidate_3,candidate_1
36740,candidate_4,candidate_2,candidate_3,candidate_1
36741,candidate_4,candidate_2,candidate_3,candidate_1
36742,candidate_4,candidate_2,candidate_3,candidate_1
36743,candidate_4,candidate_2,candidate_3,candidate_1
36744,candidate_4,candidate_2,0,candidate_1
36745,candidate_4,candidate_2,candidate_3,candidate_1
36746,candidate_4,candidate_2,candidate_3,candidate_1
36747,candidate_4,candidate_2,candidate_3,candidate_1
36748,candidate_4,candidate_2,candidate_3,candidate_1
36749,candidate_4,candidate_2,candidate_3,candidate_1
36750,candidate_4,candidate_2,candidate_3,candidate_1
36751,candidate_4,candidate_2,candidate_3,candidate_1
36752,candidate_4,candidate_2,candidate_3,candidate_1
36753,candidate_4,candidate_2,candidate_3,candidate_1
36754,candidate_4,candidate_2,candidate_3,candidate_1
36755,candidate_4,candidate_2,candidate_3,candidate_1
36756,candidate_4,candidate_2,candidate_3,candidate_1
36757,candidate_4,candidate_2,candidate_3,candidate_1
36758,candidate_4,candidate_2,candidate_3,candidate_1
36759,candidate_4,candidate_2,0,candidate_1
36760,candidate_4,candidate_2,candidate_3,candidate_1
36761,candidate_4,candidate_2,candidate_3,candidate_1
36762,candidate_4,candidate_2,candidate_3,candidate_1
36763,candidate_4,candidate_2,candidate_3,candidate_1
36764,candidate_4,candidate_2,candidate_3,candidate_1
36765,candidate_4,candidate_2,candidate_3,candidate_1
36766,candidate_4,candidate_2,candidate_3,candidate_1
36767,candidate_4,candidate_2,candidate_3,candidate_1
36768,candidate_4,candidate_2,candidate_3,candidate_1
36769,candidate_4,candidate_2,candidate_3,candidate_1
36770,candidate_4,candidate_2,candidate_3,candidate_1
36771,candidate_4,candidate_2,candidate_3,candidate_1
36772,candidate_4,candidate_2,candidate_3,candidate_1
36773,candidate_4,candidate_2,candidate_3,candidate_1
36774,candidate_4,candidate_2,candidate_3,candidate_1
36775,candidate_4,candidate_2,candidate_3,candidate_1
36776,candidate_4,candidate_2,candidate_3,candidate_1
36777,candidate_4,candidate_2,candidate_3,candidate_1
36778,candidate_4,candidate_2,candidate_3,candidate_1
36779,candidate_4,candidate_2,candidate_3,candidate_1
36780,candidate_4,candidate_2,candidate_3,candidate_1
36781,candidate_4,candidate_2,candidate_3,candidate_1
36782,candidate_4,candidate_2,candidate_3,candidate_1
36783,candidate_4,candidate_2,candidate_3,candidate_1
36784,candidate_4,candidate_2,candidate_3,candidate_1
36785,candidate_4,candidate_2,candidate_3,candidate_1
36786,candidate_4,candidate_2,candidate_3,candidate_1
36787,0,candidate_2,candidate_3,candidate_1
36788,candidate_4,candidate_2,0,candidate_1
36789,candidate_4,candidate_2,candidate_3,candidate_1
36790,candidate_4,candidate_2,candidate_3,candidate_1
36791,candidate_4,candidate_2,candidate_3,candidate_1
36792,candidate_4,candidate_2,candidate_3,candidate_1
36793,candidate_4,candidate_2,candidate_3,candidate_1
36794,candidate_4,candidate_2,candidate_3,candidate_1
36795,candidate_4,candidate_2,candidate_3,candidate_1
36796,candidate_4,candidate_2,candidate_3,candidate_1
36797,candidate_4,candidate_2,candidate_3,candidate_1
36798,candidate_4,candidate_2,candidate_3,candidate_1
36799,candidate_4,candidate_2,candidate_3,candidate_1
36800,candidate_4,candidate_2,candidate_3,candidate_1
36801,candidate_4,candidate_2,candidate_3,candidate_1
36802,candidate_4,candidate_2,candidate_3,candidate_1
36803,0,candidate_2,candidate_3,candidate_1
36804,candidate_4,candidate_2,candidate_3,candidate_1
36805,candidate_4,candidate_2,candidate_3,candidate_1
36806,candidate_4,candidate_2,candidate_3,candidate_1
36807,candidate_4,candidate_2,candidate_3,candidate_1
36808,candidate_4,candidate_2,candidate_3,candidate_1
36809,candidate_4,candidate_2,candidate_3,candidate_1
36810,candidate_4,candidate_2,candidate_3,candidate_1
36811,candidate_4,candidate_2,candidate_3,candidate_1
36812,candidate_4,candidate_2,candidate_3,candidate_1
36813,candidate_4,candidate_2,candidate_3,candidate_1
36814,candidate_4,candidate_2,candidate_3,candidate_1
36815,candidate_4,candidate_2,candidate_3,candidate_1
36816,candidate_4,candidate_2,candidate_3,candidate_1
36817,candidate_4,candidate_2,candidate_3,candidate_1
36818,candidate_4,candidate_2,candidate_3,candidate_1
36819,candidate_4,candidate_2,candidate_3,candidate_1
36820,candidate_4,candidate_2,candidate_3,candidate_1
36821,0,0,candidate_3,0
36822,candidate_4,candidate_2,candidate_3,candidate_1
36823,candidate_4,candidate_2,candidate_3,candidate_1
36824,candidate_4,candidate_2,candidate_3,candidate_1
36825,candidate_4,candidate_2,candidate_3,candidate_1
36826,candidate_4,candidate_2,candidate_3,candidate_1
36827,candidate_4,0,candidate_3,candidate_1
36828,candidate_4,candidate_2,candidate_3,candidate_1
36829,candidate_4,candidate_2,candidate_3,candidate_1
36830,candidate_4,candidate_2,candidate_3,candidate_1
36831,candidate_4,candidate_2,candidate_3,candidate_1
36832,candidate_4,candidate_2,candidate_3,candidate_1
36833,candidate_4,candidate_2,candidate_3,candidate_1
36834,candidate_4,candidate_2,candidate_3,candidate_1
36835,candidate_4,candidate_2,candidate_3,candidate_1
36836,candidate_4,candidate_2,candidate_3,candidate_1
36837,candidate_4,candidate_2,candidate_3,candidate_1
36838,candidate_4,candidate_2,candidate_3,candidate_1
36839,candidate_4,candidate_2,candidate_3,candidate_1
36840,candidate_4,candidate_2,candidate_3,candidate_1
36841,candidate_4,candidate_2,candidate_3,candidate_1
36842,candidate_4,candidate_2,candidate_3,candidate_1
36843,candidate_4,candidate_2,candidate_3,candidate_1
36844,candidate_4,candidate_2,candidate_3,candidate_1
36845,candidate_4,candidate_2,candidate_3,candidate_1
36846,candidate_4,candidate_2,candidate_3,candidate_1
36847,candidate_4,candidate_2,0,candidate_1
36848,candidate_4,candidate_2,candidate_3,candidate_1
36849,candidate_4,candidate_2,candidate_3,candidate_1
36850,candidate_4,candidate_2,candidate_3,candidate_1
36851,candidate_4,candidate_2,candidate_3,candidate_1
36852,candidate_4,candidate_2,candidate_3,candidate_1
36853,candidate_4,0,candidate_3,candidate_1
36854,candidate_4,candidate_2,candidate_3,candidate_1
36855,candidate_4,candidate_2,candidate_3,candidate_1
36856,candidate_4,candidate_2,candidate_3,candidate_1
36857,candidate_4,candidate_2,candidate_3,candidate_1
36858,candidate_4,candidate_2,candidate_3,candidate_1
36859,candidate_4,candidate_2,candidate_3,candidate_1
36860,candidate_4,candidate_2,candidate_3,candidate_1
36861,candidate_4,candidate_2,candidate_3,candidate_1
36862,candidate_4,candidate_2,candidate_3,candidate_1
36863,candidate_4,candidate_2,0,candidate_1
36864,candidate_4,candidate_2,candidate_3,candidate_1
36865,candidate_4,candidate_2,candidate_3,candidate_1
36866,candidate_4,candidate_2,candidate_3,candidate_1
36867,candidate_4,candidate_2,candidate_3,candidate_1
36868,candidate_4,candidate_2,candidate_3,candidate_1
36869,candidate_4,candidate_2,candidate_3,candidate_1
36870,candidate_4,candidate_2,candidate_3,candidate_1
36871,candidate_4,candidate_2,candidate_3,candidate_1
36872,candidate_4,candidate_2,candidate_3,candidate_1
36873,candidate_4,candidate_2,candidate_3,candidate_1
36874,candidate_4,candidate_2,candidate_3,candidate_1
36875,candidate_4,candidate_2,candidate_3,candidate_1
36876,candidate_4,candidate_2,candidate_3,candidate_1
36877,candidate_4,candidate_2,candidate_3,candidate_1
36878,candidate_4,candidate_2,candidate_3,candidate_1
36879,candidate_4,candidate_2,candidate_3,candidate_1
36880,candidate_4,candidate_2,candidate_3,candidate_1
36881,candidate_4,candidate_2,candidate_3,candidate_1
36882,candidate_4,candidate_2,candidate_3,candidate_1
36883,candidate_4,candidate_2,candidate_3,candidate_1
36884,candidate_4,candidate_2,0,candidate_1
36885,candidate_4,candidate_2,candidate_3,candidate_1
36886,candidate_4,candidate_2,candidate_3,0
36887,candidate_4,candidate_2,candidate_3,candidate_1
36888,candidate_4,candidate_2,candidate_3,candidate_1
36889,candidate_4,candidate_2,candidate_3,candidate_1
36890,candidate_4,candidate_2,candidate_3,candidate_1
36891,candidate_4,candidate_2,candidate_3,candidate_1
36892,candidate_4,candidate_2,candidate_3,candidate_1
36893,candidate_4,candidate_2,candidate_3,candidate_1
36894,candidate_4,candidate_2,candidate_3,candidate_1
36895,candidate_4,candidate_2,candidate_3,candidate_1
36896,candidate_4,candidate_2,candidate_3,candidate_1
36897,candidate_4,candidate_2,candidate_3,candidate_1
36898,candidate_4,candidate_2,candidate_3,candidate_1
36899,candidate_4,candidate_2,candidate_3,candidate_1
36900,candidate_4,candidate_2,candidate_3,candidate_1
36901,candidate_4,candidate_2,candidate_3,candidate_1
36902,candidate_4,candidate_2,candidate_3,candidate_1
36903,candidate_4,candidate_2,candidate_3,candidate_1
36904,candidate_4,candidate_2,candidate_3,candidate_1
36905,candidate_4,candidate_2,candidate_3,candidate_1
36906,candidate_4,candidate_2,candidate_3,candidate_1
36907,candidate_4,candidate_2,candidate_3,candidate_1
36908,candidate_4,candidate_2,candidate_3,candidate_1
36909,candidate_4,candidate_2,candidate_3,candidate_1
36910,candidate_4,candidate_2,candidate_3,candidate_1
36911,candidate_4,candidate_2,candidate_3,candidate_1
36912,candidate_4,candidate_2,candidate_3,candidate_1
36913,candidate_4,candidate_2,candidate_3,candidate_1
36914,candidate_4,candidate_2,candidate_3,candidate_1
36915,candidate_4,candidate_2,candidate_3,candidate_1
36916,candidate_4,candidate_2,candidate_3,candidate_1
36917,candidate_4,candidate_2,candidate_3,candidate_1
36918,candidate_4,candidate_2,candidate_3,candidate_1
36919,candidate_4,candidate_2,candidate_3,candidate_1
36920,candidate_4,candidate_2,candidate_3,candidate_1
36921,candidate_4,candidate_2,candidate_3,candidate_1
36922,candidate_4,candidate_2,candidate_3,candidate_1
36923,candidate_4,candidate_2,candidate_3,candidate_1
36924,candidate_4,candidate_2,0,candidate_1
36925,candidate_4,candidate_2,candidate_3,candidate_1
36926,candidate_4,candidate_2,candidate_3,candidate_1
36927,candidate_4,candidate_2,candidate_3,candidate_1
36928,candidate_4,candidate_2,candidate_3,candidate_1
36929,candidate_4,candidate_2,candidate_3,candidate_1
36930,candidate_4,candidate_2,candidate_3,candidate_1
36931,candidate_4,candidate_2,candidate_3,candidate_1
36932,candidate_4,candidate_2,candidate_3,candidate_1
36933,candidate_4,candidate_2,candidate_3,candidate_1
36934,candidate_4,candidate_2,candidate_3,candidate_1
36935,candidate_4,candidate_2,candidate_3,candidate_1
36936,candidate_4,candidate_2,candidate_3,candidate_1
36937,candidate_4,candidate_2,candidate_3,candidate_1
36938,candidate_4,candidate_2,candidate_3,candidate_1
36939,candidate_4,candidate_2,candidate_3,candidate_1
36940,candidate_4,candidate_2,candidate_3,candidate_1
36941,candidate_4,candidate_2,candidate_3,candidate_1
36942,candidate_4,candidate_2,candidate_3,candidate_1
36943,candidate_4,candidate_2,candidate_3,candidate_1
36944,0,candidate_2,candidate_3,0
36945,candidate_4,candidate_2,candidate_3,candidate_1
36946,candidate_4,candidate_2,candidate_3,candidate_1
36947,candidate_4,candidate_2,candidate_3,candidate_1
36948,candidate_4,0,candidate_3,candidate_1
36949,candidate_4,candidate_2,candidate_3,candidate_1
36950,candidate_4,candidate_2,candidate_3,candidate_1
36951,candidate_4,candidate_2,candidate_3,candidate_1
36952,candidate_4,candidate_2,candidate_3,0
36953,candidate_4,candidate_2,candidate_3,candidate_1
36954,candidate_4,candidate_2,candidate_3,candidate_1
36955,candidate_4,candidate_2,candidate_3,candidate_1
36956,candidate_4,candidate_2,candidate_3,candidate_1
36957,candidate_4,candidate_2,candidate_3,candidate_1
36958,candidate_4,candidate_2,candidate_3,candidate_1
36959,candidate_4,candidate_2,candidate_3,candidate_1
36960,candidate_4,candidate_2,candidate_3,candidate_1
36961,candidate_4,candidate_2,candidate_3,candidate_1
36962,candidate_4,candidate_2,candidate_3,candidate_1
36963,candidate_4,candidate_2,candidate_3,candidate_1
36964,candidate_4,candidate_2,candidate_3,candidate_1
36965,candidate_4,candidate_2,candidate_3,candidate_1
36966,candidate_4,candidate_2,candidate_3,candidate_1
36967,candidate_4,candidate_2,candidate_3,candidate_1
36968,candidate_4,candidate_2,candidate_3,candidate_1
36969,candidate_4,candidate_2,candidate_3,candidate_1
36970,candidate_4,candidate_2,candidate_3,candidate_1
36971,candidate_4,candidate_2,candidate_3,candidate_1
36972,candidate_4,candidate_2,candidate_3,candidate_1
36973,candidate_4,candidate_2,candidate_3,candidate_1
36974,candidate_4,candidate_2,candidate_3,candidate_1
36975,candidate_4,candidate_2,candidate_3,candidate_1
36976,candidate_4,candidate_2,candidate_3,candidate_1
36977,candidate_4,candidate_2,candidate_3,candidate_1
36978,candidate_4,candidate_2,candidate_3,candidate_1
36979,candidate_4,candidate_2,candidate_3,candidate_1
36980,candidate_4,candidate_2,candidate_3,candidate_1
36981,candidate_4,candidate_2,candidate_3,candidate_1
36982,candidate_4,candidate_2,candidate_3,candidate_1
36983,candidate_4,candidate_2,candidate_3,candidate_1
36984,candidate_4,candidate_2,candidate_3,candidate_1
36985,candidate_4,candidate_2,candidate_3,candidate_1
36986,candidate_4,candidate_2,candidate_3,candidate_1
36987,candidate_4,candidate_2,candidate_3,candidate_1
36988,candidate_4,candidate_2,candidate_3,candidate_1
36989,candidate_4,candidate_2,candidate_3,candidate_1
36990,candidate_4,candidate_2,candidate_3,candidate_1
36991,candidate_4,candidate_2,candidate_3,0
36992,candidate_4,candidate_2,candidate_3,candidate_1
36993,candidate_4,candidate_2,candidate_3,candidate_1
36994,candidate_4,candidate_2,candidate_3,candidate_1
36995,candidate_4,candidate_2,candidate_3,candidate_1
36996,candidate_4,candidate_2,candidate_3,candidate_1
36997,candidate_4,candidate_2,candidate_3,candidate_1
36998,candidate_4,candidate_2,candidate_3,0
36999,candidate_4,candidate_2,candidate_3,candidate_1
37000,candidate_4,candidate_2,candidate_3,candidate_1
37001,candidate_4,candidate_2,candidate_3,candidate_1
37002,candidate_4,candidate_2,candidate_3,candidate_1
37003,candidate_4,candidate_2,candidate_3,candidate_1
37004,candidate_4,candidate_2,candidate_3,candidate_1
37005,candidate_4,candidate_2,candidate_3,candidate_1
37006,0,candidate_2,candidate_3,candidate_1
37007,candidate_4,candidate_2,candidate_3,candidate_1
37008,candidate_4,candidate_2,candidate_3,candidate_1
37009,candidate_4,candidate_2,candidate_3,candidate_1
37010,candidate_4,candidate_2,candidate_3,candidate_1
37011,candidate_4,candidate_2,candidate_3,candidate_1
37012,candidate_4,candidate_2,candidate_3,candidate_1
37013,candidate_4,candidate_2,candidate_3,candidate_1
37014,candidate_4,candidate_2,candidate_3,candidate_1
37015,candidate_4,candidate_2,candidate_3,candidate_1
37016,candidate_4,candidate_2,candidate_3,candidate_1
37017,candidate_4,candidate_2,candidate_3,candidate_1
37018,candidate_4,candidate_2,candidate_3,candidate_1
37019,candidate_4,candidate_2,candidate_3,candidate_1
37020,candidate_4,candidate_2,candidate_3,candidate_1
37021,candidate_4,candidate_2,candidate_3,candidate_1
37022,candidate_4,candidate_2,candidate_3,0
37023,candidate_4,candidate_2,candidate_3,0
37024,candidate_4,candidate_2,candidate_3,candidate_1
37025,candidate_4,candidate_2,candidate_3,candidate_1
37026,candidate_4,candidate_2,candidate_3,candidate_1
37027,candidate_4,candidate_2,candidate_3,candidate_1
37028,candidate_4,candidate_2,candidate_3,candidate_1
37029,candidate_4,candidate_2,candidate_3,candidate_1
37030,candidate_4,candidate_2,candidate_3,candidate_1
37031,candidate_4,candidate_2,candidate_3,candidate_1
37032,candidate_4,candidate_2,candidate_3,candidate_1
37033,candidate_4,candidate_2,candidate_3,candidate_1
37034,candidate_4,candidate_2,candidate_3,candidate_1
37035,candidate_4,candidate_2,candidate_3,candidate_1
37036,candidate_4,candidate_2,candidate_3,candidate_1
37037,candidate_4,candidate_2,candidate_3,candidate_1
37038,candidate_4,candidate_2,candidate_3,candidate_1
37039,candidate_4,candidate_2,candidate_3,0
37040,candidate_4,candidate_2,candidate_3,candidate_1
37041,candidate_4,candidate_2,candidate_3,candidate_1
37042,candidate_4,candidate_2,candidate_3,candidate_1
37043,candidate_4,candidate_2,candidate_3,candidate_1
37044,candidate_4,candidate_2,candidate_3,candidate_1
37045,candidate_4,candidate_2,candidate_3,candidate_1
37046,candidate_4,candidate_2,candidate_3,candidate_1
37047,candidate_4,candidate_2,candidate_3,0
37048,candidate_4,candidate_2,candidate_3,candidate_1
37049,candidate_4,candidate_2,candidate_3,candidate_1
37050,candidate_4,candidate_2,candidate_3,candidate_1
37051,candidate_4,candidate_2,candidate_3,candidate_1
37052,candidate_4,candidate_2,candidate_3,candidate_1
37053,candidate_4,candidate_2,candidate_3,candidate_1
37054,candidate_4,candidate_2,candidate_3,candidate_1
37055,candidate_4,candidate_2,candidate_3,candidate_1
37056,candidate_4,candidate_2,candidate_3,candidate_1
37057,candidate_4,candidate_2,candidate_3,candidate_1
37058,candidate_4,candidate_2,candidate_3,candidate_1
37059,candidate_4,candidate_2,candidate_3,candidate_1
37060,candidate_4,candidate_2,candidate_3,candidate_1
37061,candidate_4,candidate_2,candidate_3,candidate_1
37062,candidate_4,candidate_2,candidate_3,candidate_1
37063,candidate_4,candidate_2,candidate_3,candidate_1
37064,candidate_4,candidate_2,candidate_3,candidate_1
37065,candidate_4,candidate_2,candidate_3,candidate_1
37066,candidate_4,candidate_2,candidate_3,candidate_1
37067,candidate_4,candidate_2,candidate_3,candidate_1
37068,candidate_4,candidate_2,candidate_3,candidate_1
37069,candidate_4,candidate_2,candidate_3,candidate_1
37070,candidate_4,candidate_2,candidate_3,candidate_1
37071,candidate_4,candidate_2,candidate_3,candidate_1
37072,candidate_4,candidate_2,candidate_3,0
37073,candidate_4,candidate_2,candidate_3,candidate_1
37074,candidate_4,candidate_2,candidate_3,candidate_1
37075,candidate_4,candidate_2,candidate_3,candidate_1
37076,candidate_4,candidate_2,0,candidate_1
37077,candidate_4,candidate_2,candidate_3,candidate_1
37078,candidate_4,candidate_2,candidate_3,candidate_1
37079,candidate_4,candidate_2,candidate_3,candidate_1
37080,candidate_4,candidate_2,candidate_3,candidate_1
37081,candidate_4,candidate_2,candidate_3,candidate_1
37082,candidate_4,candidate_2,candidate_3,candidate_1
37083,candidate_4,candidate_2,candidate_3,candidate_1
37084,candidate_4,candidate_2,candidate_3,candidate_1
37085,candidate_4,candidate_2,candidate_3,candidate_1
37086,candidate_4,candidate_2,candidate_3,candidate_1
37087,candidate_4,candidate_2,candidate_3,candidate_1
37088,candidate_4,candidate_2,candidate_3,candidate_1
37089,candidate_4,candidate_2,candidate_3,candidate_1
37090,candidate_4,candidate_2,candidate_3,candidate_1
37091,candidate_4,candidate_2,candidate_3,candidate_1
37092,candidate_4,candidate_2,candidate_3,0
37093,candidate_4,candidate_2,candidate_3,candidate_1
37094,candidate_4,candidate_2,0,candidate_1
37095,candidate_4,candidate_2,candidate_3,candidate_1
37096,candidate_4,candidate_2,candidate_3,candidate_1
37097,candidate_4,candidate_2,candidate_3,candidate_1
37098,candidate_4,candidate_2,candidate_3,candidate_1
37099,candidate_4,candidate_2,candidate_3,0
37100,candidate_4,candidate_2,candidate_3,0
37101,candidate_4,candidate_2,candidate_3,candidate_1
37102,candidate_4,candidate_2,candidate_3,candidate_1
37103,candidate_4,candidate_2,candidate_3,candidate_1
37104,candidate_4,candidate_2,candidate_3,candidate_1
37105,candidate_4,candidate_2,candidate_3,candidate_1
37106,candidate_4,candidate_2,candidate_3,candidate_1
37107,candidate_4,candidate_2,candidate_3,candidate_1
37108,candidate_4,candidate_2,candidate_3,candidate_1
37109,candidate_4,candidate_2,candidate_3,candidate_1
37110,candidate_4,candidate_2,candidate_3,candidate_1
37111,candidate_4,candidate_2,candidate_3,candidate_1
37112,candidate_4,candidate_2,candidate_3,candidate_1
37113,candidate_4,candidate_2,candidate_3,candidate_1
37114,candidate_4,candidate_2,candidate_3,candidate_1
37115,candidate_4,candidate_2,candidate_3,candidate_1
37116,candidate_4,candidate_2,candidate_3,candidate_1
37117,candidate_4,candidate_2,candidate_3,candidate_1
37118,candidate_4,0,candidate_3,candidate_1
37119,candidate_4,candidate_2,candidate_3,candidate_1
37120,candidate_4,candidate_2,candidate_3,candidate_1
37121,candidate_4,candidate_2,candidate_3,candidate_1
37122,candidate_4,candidate_2,candidate_3,candidate_1
37123,candidate_4,candidate_2,candidate_3,candidate_1
37124,candidate_4,candidate_2,candidate_3,candidate_1
37125,candidate_4,candidate_2,candidate_3,candidate_1
37126,candidate_4,candidate_2,candidate_3,candidate_1
37127,candidate_4,candidate_2,candidate_3,candidate_1
37128,candidate_4,candidate_2,candidate_3,candidate_1
37129,candidate_4,candidate_2,candidate_3,candidate_1
37130,candidate_4,candidate_2,candidate_3,candidate_1
37131,candidate_4,candidate_2,candidate_3,candidate_1
37132,candidate_4,candidate_2,candidate_3,candidate_1
37133,candidate_4,candidate_2,candidate_3,candidate_1
37134,candidate_4,candidate_2,candidate_3,candidate_1
37135,candidate_4,candidate_2,candidate_3,candidate_1
37136,candidate_4,candidate_2,candidate_3,candidate_1
37137,candidate_4,candidate_2,candidate_3,candidate_1
37138,candidate_4,candidate_2,candidate_3,candidate_1
37139,candidate_4,candidate_2,candidate_3,candidate_1
37140,candidate_4,candidate_2,candidate_3,candidate_1
37141,candidate_4,candidate_2,candidate_3,candidate_1
37142,candidate_4,candidate_2,candidate_3,candidate_1
37143,candidate_4,candidate_2,0,candidate_1
37144,candidate_4,candidate_2,candidate_3,candidate_1
37145,candidate_4,candidate_2,candidate_3,candidate_1
37146,candidate_4,candidate_2,candidate_3,candidate_1
37147,candidate_4,candidate_2,candidate_3,candidate_1
37148,candidate_4,candidate_2,candidate_3,candidate_1
37149,candidate_4,candidate_2,candidate_3,candidate_1
37150,candidate_4,candidate_2,candidate_3,candidate_1
37151,candidate_4,candidate_2,candidate_3,candidate_1
37152,candidate_4,candidate_2,candidate_3,candidate_1
37153,candidate_4,candidate_2,candidate_3,candidate_1
37154,candidate_4,candidate_2,candidate_3,candidate_1
37155,candidate_4,candidate_2,candidate_3,candidate_1
37156,candidate_4,candidate_2,candidate_3,candidate_1
37157,candidate_4,candidate_2,candidate_3,candidate_1
37158,candidate_4,candidate_2,candidate_3,candidate_1
37159,candidate_4,candidate_2,candidate_3,candidate_1
37160,candidate_4,candidate_2,candidate_3,candidate_1
37161,candidate_4,candidate_2,candidate_3,candidate_1
37162,candidate_4,candidate_2,candidate_3,candidate_1
37163,candidate_4,candidate_2,candidate_3,candidate_1
37164,candidate_4,candidate_2,candidate_3,candidate_1
37165,candidate_4,candidate_2,candidate_3,candidate_1
37166,candidate_4,candidate_2,candidate_3,candidate_1
37167,candidate_4,candidate_2,candidate_3,candidate_1
37168,candidate_4,candidate_2,candidate_3,candidate_1
37169,candidate_4,candidate_2,candidate_3,candidate_1
37170,candidate_4,candidate_2,candidate_3,candidate_1
37171,candidate_4,candidate_2,candidate_3,candidate_1
37172,candidate_4,candidate_2,candidate_3,candidate_1
37173,candidate_4,candidate_2,candidate_3,candidate_1
37174,candidate_4,candidate_2,candidate_3,candidate_1
37175,candidate_4,candidate_2,candidate_3,candidate_1
37176,candidate_4,candidate_2,candidate_3,candidate_1
37177,candidate_4,candidate_2,candidate_3,candidate_1
37178,candidate_4,candidate_2,candidate_3,candidate_1
37179,candidate_4,candidate_2,candidate_3,candidate_1
37180,candidate_4,candidate_2,candidate_3,candidate_1
37181,candidate_4,candidate_2,candidate_3,candidate_1
37182,candidate_4,candidate_2,candidate_3,candidate_1
37183,candidate_4,candidate_2,candidate_3,candidate_1
37184,candidate_4,candidate_2,candidate_3,candidate_1
37185,0,candidate_2,candidate_3,candidate_1
37186,candidate_4,candidate_2,candidate_3,candidate_1
37187,candidate_4,candidate_2,candidate_3,candidate_1
37188,candidate_4,candidate_2,candidate_3,candidate_1
37189,candidate_4,candidate_2,candidate_3,candidate_1
37190,candidate_4,candidate_2,candidate_3,candidate_1
37191,candidate_4,candidate_2,candidate_3,candidate_1
37192,candidate_4,candidate_2,candidate_3,candidate_1
37193,candidate_4,candidate_2,candidate_3,candidate_1
37194,candidate_4,candidate_2,candidate_3,candidate_1
37195,candidate_4,candidate_2,candidate_3,candidate_1
37196,candidate_4,candidate_2,candidate_3,candidate_1
37197,candidate_4,candidate_2,candidate_3,candidate_1
37198,candidate_4,candidate_2,candidate_3,candidate_1
37199,candidate_4,candidate_2,candidate_3,candidate_1
37200,candidate_4,candidate_2,candidate_3,candidate_1
37201,candidate_4,candidate_2,candidate_3,candidate_1
37202,candidate_4,candidate_2,candidate_3,candidate_1
37203,candidate_4,candidate_2,candidate_3,candidate_1
37204,candidate_4,candidate_2,candidate_3,candidate_1
37205,candidate_4,candidate_2,candidate_3,candidate_1
37206,candidate_4,candidate_2,candidate_3,candidate_1
37207,candidate_4,candidate_2,candidate_3,candidate_1
37208,candidate_4,candidate_2,candidate_3,candidate_1
37209,candidate_4,candidate_2,candidate_3,candidate_1
37210,candidate_4,candidate_2,candidate_3,candidate_1
37211,candidate_4,candidate_2,candidate_3,candidate_1
37212,candidate_4,candidate_2,candidate_3,candidate_1
37213,candidate_4,candidate_2,candidate_3,candidate_1
37214,candidate_4,candidate_2,candidate_3,candidate_1
37215,candidate_4,candidate_2,candidate_3,candidate_1
37216,candidate_4,candidate_2,candidate_3,candidate_1
37217,candidate_4,candidate_2,candidate_3,candidate_1
37218,candidate_4,candidate_2,candidate_3,candidate_1
37219,candidate_4,candidate_2,candidate_3,candidate_1
37220,candidate_4,candidate_2,candidate_3,candidate_1
37221,candidate_4,candidate_2,candidate_3,candidate_1
37222,candidate_4,candidate_2,candidate_3,candidate_1
37223,candidate_4,candidate_2,candidate_3,candidate_1
