,candidate_1,candidate_2,candidate_3,candidate_4
19812,candidate_4,candidate_3,candidate_2,0
19813,candidate_4,candidate_3,candidate_2,candidate_1
19814,candidate_4,candidate_3,candidate_2,candidate_1
19815,candidate_4,candidate_3,candidate_2,candidate_1
19816,candidate_4,candidate_3,candidate_2,candidate_1
19817,candidate_4,candidate_3,candidate_2,candidate_1
19818,candidate_4,candidate_3,candidate_2,candidate_1
19819,candidate_4,candidate_3,candidate_2,candidate_1
19820,candidate_4,candidate_3,candidate_2,candidate_1
19821,candidate_4,candidate_3,candidate_2,candidate_1
19822,candidate_4,candidate_3,candidate_2,candidate_1
19823,candidate_4,candidate_3,candidate_2,candidate_1
19824,candidate_4,candidate_3,candidate_2,candidate_1
19825,candidate_4,candidate_3,candidate_2,candidate_1
19826,candidate_4,candidate_3,candidate_2,candidate_1
19827,candidate_4,candidate_3,candidate_2,candidate_1
19828,candidate_4,candidate_3,candidate_2,candidate_1
19829,candidate_4,candidate_3,candidate_2,candidate_1
19830,candidate_4,candidate_3,candidate_2,candidate_1
19831,candidate_4,candidate_3,candidate_2,candidate_1
19832,candidate_4,candidate_3,candidate_2,candidate_1
19833,candidate_4,candidate_3,candidate_2,candidate_1
19834,candidate_4,candidate_3,candidate_2,candidate_1
19835,candidate_4,candidate_3,candidate_2,candidate_1
19836,candidate_4,candidate_3,candidate_2,candidate_1
19837,candidate_4,candidate_3,candidate_2,candidate_1
19838,candidate_4,candidate_3,candidate_2,candidate_1
19839,candidate_4,candidate_3,candidate_2,candidate_1
19840,candidate_4,candidate_3,candidate_2,candidate_1
19841,candidate_4,candidate_3,candidate_2,candidate_1
19842,candidate_4,candidate_3,candidate_2,candidate_1
19843,candidate_4,candidate_3,candidate_2,candidate_1
19844,candidate_4,candidate_3,candidate_2,candidate_1
19845,candidate_4,candidate_3,candidate_2,candidate_1
19846,candidate_4,candidate_3,candidate_2,candidate_1
19847,candidate_4,candidate_3,candidate_2,candidate_1
19848,candidate_4,candidate_3,candidate_2,candidate_1
19849,candidate_4,candidate_3,candidate_2,candidate_1
19850,candidate_4,candidate_3,candidate_2,candidate_1
19851,candidate_4,candidate_3,candidate_2,candidate_1
19852,candidate_4,candidate_3,candidate_2,candidate_1
19853,candidate_4,candidate_3,candidate_2,candidate_1
19854,candidate_4,candidate_3,candidate_2,candidate_1
19855,candidate_4,candidate_3,candidate_2,candidate_1
19856,candidate_4,candidate_3,candidate_2,candidate_1
19857,candidate_4,candidate_3,candidate_2,candidate_1
19858,candidate_4,candidate_3,candidate_2,candidate_1
19859,candidate_4,candidate_3,0,candidate_1
19860,candidate_4,candidate_3,candidate_2,candidate_1
19861,candidate_4,candidate_3,candidate_2,candidate_1
19862,candidate_4,candidate_3,candidate_2,candidate_1
19863,candidate_4,candidate_3,candidate_2,candidate_1
19864,candidate_4,candidate_3,candidate_2,candidate_1
19865,candidate_4,candidate_3,candidate_2,candidate_1
19866,candidate_4,candidate_3,candidate_2,candidate_1
19867,candidate_4,candidate_3,candidate_2,candidate_1
19868,candidate_4,candidate_3,candidate_2,candidate_1
19869,candidate_4,candidate_3,candidate_2,candidate_1
19870,candidate_4,candidate_3,candidate_2,candidate_1
19871,candidate_4,candidate_3,candidate_2,candidate_1
19872,candidate_4,candidate_3,0,candidate_1
19873,candidate_4,candidate_3,candidate_2,candidate_1
19874,candidate_4,candidate_3,candidate_2,candidate_1
19875,candidate_4,candidate_3,candidate_2,candidate_1
19876,candidate_4,candidate_3,candidate_2,candidate_1
19877,candidate_4,candidate_3,candidate_2,candidate_1
19878,candidate_4,candidate_3,candidate_2,candidate_1
19879,candidate_4,candidate_3,candidate_2,candidate_1
19880,candidate_4,candidate_3,candidate_2,candidate_1
19881,candidate_4,candidate_3,candidate_2,candidate_1
19882,candidate_4,candidate_3,candidate_2,candidate_1
19883,candidate_4,candidate_3,candidate_2,candidate_1
19884,candidate_4,candidate_3,candidate_2,candidate_1
19885,candidate_4,candidate_3,candidate_2,candidate_1
19886,candidate_4,candidate_3,candidate_2,candidate_1
19887,candidate_4,candidate_3,candidate_2,candidate_1
19888,candidate_4,candidate_3,candidate_2,candidate_1
19889,candidate_4,candidate_3,candidate_2,candidate_1
19890,candidate_4,candidate_3,candidate_2,candidate_1
19891,candidate_4,candidate_3,candidate_2,candidate_1
19892,candidate_4,candidate_3,candidate_2,candidate_1
19893,candidate_4,candidate_3,candidate_2,candidate_1
19894,candidate_4,candidate_3,candidate_2,candidate_1
19895,candidate_4,candidate_3,candidate_2,candidate_1
19896,candidate_4,candidate_3,candidate_2,candidate_1
19897,candidate_4,candidate_3,candidate_2,candidate_1
19898,candidate_4,candidate_3,candidate_2,candidate_1
19899,candidate_4,candidate_3,candidate_2,candidate_1
19900,candidate_4,candidate_3,candidate_2,candidate_1
19901,candidate_4,candidate_3,candidate_2,candidate_1
19902,candidate_4,candidate_3,candidate_2,candidate_1
19903,candidate_4,candidate_3,candidate_2,candidate_1
19904,candidate_4,candidate_3,candidate_2,candidate_1
19905,candidate_4,candidate_3,candidate_2,candidate_1
19906,candidate_4,candidate_3,candidate_2,candidate_1
19907,candidate_4,candidate_3,candidate_2,candidate_1
19908,candidate_4,candidate_3,candidate_2,candidate_1
19909,candidate_4,candidate_3,candidate_2,candidate_1
19910,candidate_4,candidate_3,candidate_2,candidate_1
19911,candidate_4,candidate_3,candidate_2,candidate_1
19912,candidate_4,candidate_3,candidate_2,candidate_1
19913,candidate_4,candidate_3,candidate_2,candidate_1
19914,candidate_4,candidate_3,candidate_2,candidate_1
19915,candidate_4,candidate_3,candidate_2,0
19916,candidate_4,candidate_3,candidate_2,candidate_1
19917,candidate_4,candidate_3,candidate_2,candidate_1
19918,candidate_4,candidate_3,candidate_2,candidate_1
19919,candidate_4,candidate_3,candidate_2,candidate_1
19920,candidate_4,candidate_3,candidate_2,candidate_1
19921,candidate_4,candidate_3,candidate_2,candidate_1
19922,candidate_4,candidate_3,candidate_2,candidate_1
19923,candidate_4,candidate_3,candidate_2,candidate_1
19924,candidate_4,candidate_3,candidate_2,candidate_1
19925,0,candidate_3,candidate_2,candidate_1
19926,candidate_4,candidate_3,candidate_2,candidate_1
19927,candidate_4,candidate_3,candidate_2,candidate_1
19928,candidate_4,candidate_3,candidate_2,candidate_1
19929,candidate_4,candidate_3,candidate_2,candidate_1
19930,candidate_4,candidate_3,candidate_2,candidate_1
19931,candidate_4,candidate_3,candidate_2,candidate_1
19932,candidate_4,candidate_3,candidate_2,candidate_1
19933,candidate_4,candidate_3,candidate_2,candidate_1
19934,candidate_4,candidate_3,candidate_2,candidate_1
19935,candidate_4,candidate_3,candidate_2,candidate_1
19936,candidate_4,candidate_3,candidate_2,candidate_1
19937,candidate_4,candidate_3,candidate_2,candidate_1
19938,candidate_4,candidate_3,candidate_2,candidate_1
19939,candidate_4,candidate_3,candidate_2,candidate_1
19940,candidate_4,candidate_3,candidate_2,candidate_1
19941,candidate_4,candidate_3,candidate_2,candidate_1
19942,candidate_4,candidate_3,candidate_2,candidate_1
19943,candidate_4,candidate_3,candidate_2,candidate_1
19944,candidate_4,candidate_3,candidate_2,candidate_1
19945,candidate_4,candidate_3,candidate_2,candidate_1
19946,candidate_4,candidate_3,candidate_2,candidate_1
19947,candidate_4,0,candidate_2,candidate_1
19948,candidate_4,candidate_3,candidate_2,candidate_1
19949,candidate_4,candidate_3,candidate_2,candidate_1
19950,candidate_4,candidate_3,candidate_2,candidate_1
19951,candidate_4,candidate_3,candidate_2,candidate_1
19952,candidate_4,candidate_3,candidate_2,candidate_1
19953,candidate_4,candidate_3,candidate_2,candidate_1
19954,candidate_4,candidate_3,candidate_2,candidate_1
19955,candidate_4,candidate_3,candidate_2,candidate_1
19956,candidate_4,candidate_3,candidate_2,candidate_1
19957,candidate_4,candidate_3,candidate_2,candidate_1
19958,candidate_4,candidate_3,candidate_2,candidate_1
19959,candidate_4,candidate_3,candidate_2,candidate_1
19960,candidate_4,candidate_3,0,candidate_1
19961,candidate_4,candidate_3,candidate_2,candidate_1
19962,candidate_4,candidate_3,candidate_2,candidate_1
19963,candidate_4,candidate_3,candidate_2,candidate_1
19964,candidate_4,candidate_3,candidate_2,candidate_1
19965,candidate_4,candidate_3,candidate_2,candidate_1
19966,candidate_4,candidate_3,candidate_2,candidate_1
19967,candidate_4,candidate_3,candidate_2,candidate_1
19968,candidate_4,candidate_3,candidate_2,candidate_1
19969,candidate_4,candidate_3,candidate_2,candidate_1
19970,candidate_4,candidate_3,candidate_2,candidate_1
19971,candidate_4,candidate_3,candidate_2,candidate_1
19972,candidate_4,candidate_3,candidate_2,candidate_1
19973,candidate_4,candidate_3,candidate_2,candidate_1
19974,candidate_4,candidate_3,candidate_2,candidate_1
19975,candidate_4,candidate_3,candidate_2,candidate_1
19976,candidate_4,candidate_3,candidate_2,candidate_1
19977,candidate_4,candidate_3,candidate_2,candidate_1
19978,candidate_4,candidate_3,candidate_2,candidate_1
19979,candidate_4,candidate_3,candidate_2,candidate_1
19980,candidate_4,candidate_3,candidate_2,candidate_1
19981,candidate_4,candidate_3,candidate_2,candidate_1
19982,candidate_4,0,candidate_2,candidate_1
19983,candidate_4,candidate_3,candidate_2,candidate_1
19984,candidate_4,candidate_3,candidate_2,candidate_1
19985,candidate_4,candidate_3,candidate_2,candidate_1
19986,candidate_4,0,candidate_2,candidate_1
19987,candidate_4,candidate_3,candidate_2,candidate_1
19988,candidate_4,candidate_3,candidate_2,candidate_1
19989,candidate_4,candidate_3,candidate_2,candidate_1
19990,candidate_4,candidate_3,candidate_2,candidate_1
19991,candidate_4,candidate_3,candidate_2,candidate_1
19992,candidate_4,candidate_3,candidate_2,candidate_1
19993,candidate_4,candidate_3,candidate_2,candidate_1
19994,candidate_4,candidate_3,candidate_2,candidate_1
19995,candidate_4,candidate_3,candidate_2,candidate_1
19996,candidate_4,candidate_3,candidate_2,candidate_1
19997,candidate_4,candidate_3,candidate_2,candidate_1
19998,candidate_4,candidate_3,candidate_2,candidate_1
19999,candidate_4,candidate_3,candidate_2,candidate_1
20000,candidate_4,candidate_3,candidate_2,candidate_1
20001,candidate_4,candidate_3,candidate_2,candidate_1
20002,candidate_4,candidate_3,candidate_2,candidate_1
20003,candidate_4,candidate_3,candidate_2,candidate_1
20004,candidate_4,candidate_3,candidate_2,candidate_1
20005,candidate_4,candidate_3,candidate_2,candidate_1
20006,candidate_4,candidate_3,candidate_2,candidate_1
20007,candidate_4,candidate_3,candidate_2,candidate_1
20008,candidate_4,candidate_3,candidate_2,candidate_1
20009,candidate_4,candidate_3,candidate_2,candidate_1
20010,candidate_4,candidate_3,candidate_2,candidate_1
20011,candidate_4,candidate_3,candidate_2,candidate_1
20012,candidate_4,candidate_3,candidate_2,candidate_1
20013,candidate_4,candidate_3,candidate_2,candidate_1
20014,candidate_4,candidate_3,candidate_2,candidate_1
20015,candidate_4,candidate_3,candidate_2,candidate_1
20016,candidate_4,candidate_3,candidate_2,candidate_1
20017,candidate_4,candidate_3,candidate_2,candidate_1
20018,candidate_4,candidate_3,candidate_2,candidate_1
20019,candidate_4,candidate_3,candidate_2,candidate_1
20020,candidate_4,candidate_3,candidate_2,candidate_1
20021,candidate_4,candidate_3,candidate_2,candidate_1
20022,candidate_4,candidate_3,candidate_2,candidate_1
20023,candidate_4,candidate_3,candidate_2,candidate_1
20024,candidate_4,candidate_3,candidate_2,candidate_1
20025,candidate_4,candidate_3,candidate_2,candidate_1
20026,candidate_4,candidate_3,candidate_2,candidate_1
20027,candidate_4,candidate_3,candidate_2,candidate_1
20028,candidate_4,candidate_3,candidate_2,candidate_1
20029,candidate_4,candidate_3,candidate_2,candidate_1
20030,candidate_4,candidate_3,candidate_2,candidate_1
20031,candidate_4,candidate_3,candidate_2,candidate_1
20032,candidate_4,candidate_3,candidate_2,candidate_1
20033,candidate_4,candidate_3,candidate_2,candidate_1
20034,candidate_4,candidate_3,candidate_2,candidate_1
20035,candidate_4,candidate_3,candidate_2,candidate_1
20036,candidate_4,candidate_3,candidate_2,candidate_1
20037,candidate_4,candidate_3,candidate_2,candidate_1
20038,candidate_4,candidate_3,candidate_2,candidate_1
20039,candidate_4,candidate_3,candidate_2,candidate_1
20040,candidate_4,candidate_3,candidate_2,candidate_1
20041,candidate_4,candidate_3,candidate_2,candidate_1
20042,candidate_4,candidate_3,candidate_2,candidate_1
20043,candidate_4,candidate_3,candidate_2,candidate_1
20044,candidate_4,candidate_3,candidate_2,candidate_1
20045,candidate_4,candidate_3,candidate_2,candidate_1
20046,candidate_4,candidate_3,candidate_2,candidate_1
20047,candidate_4,candidate_3,candidate_2,candidate_1
20048,0,0,candidate_2,candidate_1
20049,candidate_4,candidate_3,candidate_2,candidate_1
20050,candidate_4,candidate_3,candidate_2,candidate_1
20051,candidate_4,candidate_3,candidate_2,candidate_1
20052,candidate_4,candidate_3,candidate_2,candidate_1
20053,candidate_4,candidate_3,candidate_2,candidate_1
20054,candidate_4,candidate_3,candidate_2,candidate_1
20055,candidate_4,candidate_3,candidate_2,candidate_1
20056,candidate_4,candidate_3,candidate_2,candidate_1
20057,candidate_4,candidate_3,candidate_2,candidate_1
20058,candidate_4,candidate_3,candidate_2,candidate_1
20059,candidate_4,candidate_3,candidate_2,candidate_1
20060,candidate_4,candidate_3,candidate_2,candidate_1
20061,candidate_4,candidate_3,candidate_2,candidate_1
20062,candidate_4,candidate_3,candidate_2,candidate_1
20063,candidate_4,candidate_3,candidate_2,candidate_1
20064,candidate_4,candidate_3,candidate_2,candidate_1
20065,candidate_4,candidate_3,candidate_2,candidate_1
20066,candidate_4,candidate_3,candidate_2,candidate_1
20067,candidate_4,candidate_3,candidate_2,candidate_1
20068,candidate_4,candidate_3,candidate_2,candidate_1
20069,candidate_4,candidate_3,candidate_2,candidate_1
20070,candidate_4,candidate_3,candidate_2,candidate_1
20071,candidate_4,0,candidate_2,0
20072,candidate_4,candidate_3,candidate_2,candidate_1
20073,candidate_4,candidate_3,candidate_2,candidate_1
20074,candidate_4,candidate_3,candidate_2,candidate_1
20075,candidate_4,candidate_3,candidate_2,candidate_1
20076,candidate_4,candidate_3,candidate_2,candidate_1
20077,candidate_4,candidate_3,candidate_2,candidate_1
20078,candidate_4,candidate_3,candidate_2,candidate_1
20079,candidate_4,candidate_3,candidate_2,candidate_1
20080,candidate_4,candidate_3,candidate_2,candidate_1
20081,candidate_4,candidate_3,candidate_2,candidate_1
20082,candidate_4,candidate_3,candidate_2,candidate_1
20083,candidate_4,candidate_3,candidate_2,candidate_1
20084,candidate_4,candidate_3,candidate_2,candidate_1
20085,candidate_4,candidate_3,candidate_2,candidate_1
20086,candidate_4,candidate_3,candidate_2,candidate_1
20087,candidate_4,candidate_3,candidate_2,candidate_1
20088,candidate_4,candidate_3,candidate_2,candidate_1
20089,candidate_4,candidate_3,candidate_2,candidate_1
20090,candidate_4,candidate_3,candidate_2,candidate_1
20091,candidate_4,candidate_3,candidate_2,candidate_1
20092,candidate_4,candidate_3,candidate_2,candidate_1
20093,candidate_4,candidate_3,candidate_2,candidate_1
20094,candidate_4,candidate_3,candidate_2,candidate_1
20095,candidate_4,candidate_3,candidate_2,candidate_1
20096,candidate_4,candidate_3,candidate_2,candidate_1
20097,candidate_4,candidate_3,candidate_2,candidate_1
20098,candidate_4,candidate_3,candidate_2,candidate_1
20099,candidate_4,candidate_3,candidate_2,candidate_1
20100,candidate_4,candidate_3,candidate_2,candidate_1
20101,candidate_4,candidate_3,candidate_2,candidate_1
20102,candidate_4,candidate_3,candidate_2,candidate_1
20103,candidate_4,candidate_3,candidate_2,candidate_1
20104,candidate_4,candidate_3,candidate_2,candidate_1
20105,candidate_4,candidate_3,candidate_2,candidate_1
20106,candidate_4,candidate_3,candidate_2,candidate_1
20107,candidate_4,candidate_3,candidate_2,candidate_1
20108,candidate_4,candidate_3,candidate_2,candidate_1
20109,candidate_4,candidate_3,candidate_2,candidate_1
20110,candidate_4,candidate_3,candidate_2,candidate_1
20111,candidate_4,candidate_3,candidate_2,candidate_1
20112,candidate_4,candidate_3,candidate_2,candidate_1
20113,candidate_4,candidate_3,candidate_2,candidate_1
20114,candidate_4,candidate_3,candidate_2,candidate_1
20115,candidate_4,candidate_3,candidate_2,candidate_1
20116,candidate_4,candidate_3,candidate_2,candidate_1
20117,candidate_4,candidate_3,candidate_2,candidate_1
20118,candidate_4,candidate_3,candidate_2,candidate_1
20119,candidate_4,0,candidate_2,candidate_1
20120,candidate_4,candidate_3,candidate_2,candidate_1
20121,candidate_4,candidate_3,candidate_2,candidate_1
20122,candidate_4,candidate_3,candidate_2,candidate_1
20123,candidate_4,candidate_3,candidate_2,candidate_1
20124,candidate_4,candidate_3,candidate_2,candidate_1
20125,candidate_4,candidate_3,candidate_2,candidate_1
20126,candidate_4,candidate_3,candidate_2,candidate_1
20127,candidate_4,candidate_3,candidate_2,candidate_1
20128,candidate_4,candidate_3,candidate_2,0
20129,candidate_4,candidate_3,candidate_2,candidate_1
20130,candidate_4,candidate_3,candidate_2,candidate_1
20131,candidate_4,candidate_3,candidate_2,candidate_1
20132,candidate_4,candidate_3,candidate_2,candidate_1
20133,candidate_4,candidate_3,candidate_2,candidate_1
20134,candidate_4,candidate_3,candidate_2,candidate_1
20135,candidate_4,candidate_3,candidate_2,candidate_1
20136,candidate_4,candidate_3,candidate_2,candidate_1
20137,candidate_4,candidate_3,candidate_2,candidate_1
20138,candidate_4,candidate_3,candidate_2,candidate_1
20139,candidate_4,candidate_3,candidate_2,candidate_1
20140,candidate_4,candidate_3,candidate_2,candidate_1
20141,candidate_4,candidate_3,candidate_2,candidate_1
20142,candidate_4,candidate_3,candidate_2,candidate_1
20143,candidate_4,candidate_3,candidate_2,candidate_1
20144,candidate_4,candidate_3,candidate_2,candidate_1
20145,candidate_4,candidate_3,candidate_2,candidate_1
20146,candidate_4,candidate_3,candidate_2,candidate_1
20147,candidate_4,candidate_3,candidate_2,candidate_1
20148,candidate_4,candidate_3,candidate_2,candidate_1
20149,candidate_4,candidate_3,candidate_2,candidate_1
20150,candidate_4,candidate_3,candidate_2,candidate_1
20151,candidate_4,candidate_3,candidate_2,candidate_1
20152,candidate_4,candidate_3,candidate_2,candidate_1
20153,candidate_4,candidate_3,candidate_2,candidate_1
20154,candidate_4,candidate_3,candidate_2,candidate_1
20155,candidate_4,candidate_3,candidate_2,0
20156,candidate_4,candidate_3,candidate_2,candidate_1
20157,candidate_4,candidate_3,candidate_2,candidate_1
20158,candidate_4,candidate_3,candidate_2,candidate_1
20159,candidate_4,candidate_3,candidate_2,candidate_1
20160,candidate_4,candidate_3,candidate_2,candidate_1
20161,candidate_4,candidate_3,candidate_2,candidate_1
20162,candidate_4,candidate_3,candidate_2,candidate_1
20163,candidate_4,candidate_3,candidate_2,candidate_1
20164,candidate_4,candidate_3,candidate_2,candidate_1
20165,candidate_4,candidate_3,candidate_2,candidate_1
20166,candidate_4,candidate_3,candidate_2,candidate_1
20167,candidate_4,candidate_3,candidate_2,candidate_1
20168,candidate_4,candidate_3,candidate_2,candidate_1
20169,candidate_4,candidate_3,candidate_2,candidate_1
20170,candidate_4,candidate_3,candidate_2,candidate_1
20171,candidate_4,candidate_3,candidate_2,candidate_1
20172,candidate_4,candidate_3,candidate_2,candidate_1
20173,candidate_4,candidate_3,candidate_2,candidate_1
20174,candidate_4,candidate_3,candidate_2,candidate_1
20175,candidate_4,candidate_3,candidate_2,candidate_1
20176,candidate_4,candidate_3,candidate_2,candidate_1
20177,candidate_4,candidate_3,candidate_2,candidate_1
20178,candidate_4,candidate_3,candidate_2,candidate_1
20179,candidate_4,candidate_3,candidate_2,candidate_1
20180,candidate_4,candidate_3,candidate_2,candidate_1
20181,candidate_4,candidate_3,candidate_2,candidate_1
20182,candidate_4,candidate_3,candidate_2,candidate_1
20183,candidate_4,candidate_3,candidate_2,candidate_1
20184,candidate_4,candidate_3,candidate_2,candidate_1
20185,candidate_4,candidate_3,candidate_2,candidate_1
20186,candidate_4,candidate_3,candidate_2,candidate_1
20187,candidate_4,candidate_3,candidate_2,candidate_1
20188,candidate_4,candidate_3,candidate_2,candidate_1
20189,candidate_4,candidate_3,candidate_2,candidate_1
20190,candidate_4,candidate_3,candidate_2,candidate_1
20191,0,candidate_3,candidate_2,candidate_1
20192,candidate_4,candidate_3,candidate_2,candidate_1
20193,candidate_4,candidate_3,candidate_2,candidate_1
20194,candidate_4,candidate_3,candidate_2,candidate_1
20195,candidate_4,candidate_3,candidate_2,candidate_1
20196,candidate_4,candidate_3,candidate_2,candidate_1
20197,candidate_4,candidate_3,candidate_2,candidate_1
20198,candidate_4,candidate_3,candidate_2,candidate_1
20199,candidate_4,candidate_3,candidate_2,candidate_1
20200,candidate_4,candidate_3,candidate_2,candidate_1
20201,candidate_4,candidate_3,candidate_2,candidate_1
20202,candidate_4,candidate_3,candidate_2,candidate_1
20203,candidate_4,candidate_3,candidate_2,candidate_1
20204,candidate_4,candidate_3,candidate_2,candidate_1
20205,candidate_4,candidate_3,candidate_2,candidate_1
20206,candidate_4,candidate_3,candidate_2,candidate_1
20207,candidate_4,candidate_3,candidate_2,candidate_1
20208,candidate_4,candidate_3,candidate_2,candidate_1
20209,candidate_4,candidate_3,candidate_2,candidate_1
20210,candidate_4,candidate_3,candidate_2,candidate_1
20211,candidate_4,candidate_3,candidate_2,candidate_1
20212,candidate_4,candidate_3,candidate_2,candidate_1
20213,candidate_4,candidate_3,candidate_2,0
20214,candidate_4,candidate_3,candidate_2,candidate_1
20215,candidate_4,candidate_3,candidate_2,candidate_1
20216,candidate_4,candidate_3,candidate_2,candidate_1
20217,candidate_4,candidate_3,candidate_2,candidate_1
20218,candidate_4,candidate_3,candidate_2,candidate_1
20219,candidate_4,candidate_3,candidate_2,candidate_1
20220,candidate_4,candidate_3,candidate_2,candidate_1
20221,candidate_4,candidate_3,candidate_2,candidate_1
20222,candidate_4,candidate_3,candidate_2,candidate_1
20223,candidate_4,candidate_3,candidate_2,candidate_1
20224,candidate_4,candidate_3,candidate_2,candidate_1
20225,candidate_4,candidate_3,candidate_2,candidate_1
20226,candidate_4,candidate_3,candidate_2,candidate_1
20227,candidate_4,candidate_3,candidate_2,candidate_1
20228,candidate_4,candidate_3,candidate_2,candidate_1
20229,candidate_4,candidate_3,candidate_2,candidate_1
20230,candidate_4,candidate_3,candidate_2,candidate_1
20231,candidate_4,candidate_3,candidate_2,candidate_1
20232,candidate_4,candidate_3,candidate_2,candidate_1
20233,candidate_4,candidate_3,candidate_2,candidate_1
20234,candidate_4,candidate_3,candidate_2,candidate_1
20235,candidate_4,candidate_3,candidate_2,candidate_1
20236,candidate_4,candidate_3,candidate_2,candidate_1
20237,candidate_4,candidate_3,candidate_2,candidate_1
20238,candidate_4,candidate_3,candidate_2,candidate_1
20239,candidate_4,candidate_3,candidate_2,candidate_1
20240,candidate_4,candidate_3,candidate_2,candidate_1
20241,candidate_4,candidate_3,candidate_2,candidate_1
20242,candidate_4,candidate_3,candidate_2,candidate_1
20243,candidate_4,candidate_3,candidate_2,candidate_1
20244,candidate_4,candidate_3,candidate_2,candidate_1
20245,candidate_4,candidate_3,candidate_2,candidate_1
20246,candidate_4,candidate_3,candidate_2,candidate_1
20247,candidate_4,candidate_3,candidate_2,candidate_1
20248,candidate_4,candidate_3,candidate_2,candidate_1
20249,candidate_4,candidate_3,candidate_2,candidate_1
20250,candidate_4,candidate_3,candidate_2,candidate_1
20251,candidate_4,candidate_3,candidate_2,candidate_1
20252,candidate_4,candidate_3,candidate_2,candidate_1
20253,candidate_4,candidate_3,candidate_2,candidate_1
20254,candidate_4,candidate_3,candidate_2,candidate_1
20255,candidate_4,candidate_3,candidate_2,candidate_1
20256,candidate_4,candidate_3,candidate_2,candidate_1
20257,candidate_4,candidate_3,candidate_2,candidate_1
20258,candidate_4,candidate_3,candidate_2,candidate_1
20259,candidate_4,candidate_3,candidate_2,candidate_1
20260,candidate_4,candidate_3,candidate_2,candidate_1
20261,candidate_4,candidate_3,candidate_2,candidate_1
20262,candidate_4,candidate_3,candidate_2,candidate_1
20263,candidate_4,candidate_3,candidate_2,candidate_1
20264,candidate_4,candidate_3,candidate_2,candidate_1
20265,candidate_4,candidate_3,candidate_2,candidate_1
20266,candidate_4,candidate_3,candidate_2,candidate_1
20267,candidate_4,candidate_3,candidate_2,candidate_1
20268,candidate_4,candidate_3,candidate_2,candidate_1
20269,candidate_4,candidate_3,candidate_2,candidate_1
20270,candidate_4,candidate_3,candidate_2,candidate_1
20271,candidate_4,candidate_3,candidate_2,candidate_1
20272,candidate_4,candidate_3,candidate_2,candidate_1
20273,candidate_4,candidate_3,candidate_2,candidate_1
20274,candidate_4,candidate_3,candidate_2,candidate_1
20275,candidate_4,candidate_3,candidate_2,candidate_1
20276,candidate_4,candidate_3,candidate_2,candidate_1
20277,candidate_4,candidate_3,candidate_2,candidate_1
20278,candidate_4,candidate_3,candidate_2,candidate_1
20279,candidate_4,candidate_3,candidate_2,candidate_1
20280,candidate_4,candidate_3,candidate_2,candidate_1
20281,candidate_4,candidate_3,candidate_2,candidate_1
20282,candidate_4,candidate_3,candidate_2,candidate_1
20283,candidate_4,candidate_3,candidate_2,candidate_1
20284,candidate_4,candidate_3,candidate_2,candidate_1
20285,candidate_4,candidate_3,candidate_2,candidate_1
20286,candidate_4,candidate_3,candidate_2,candidate_1
20287,candidate_4,candidate_3,candidate_2,candidate_1
20288,candidate_4,candidate_3,candidate_2,candidate_1
20289,candidate_4,candidate_3,candidate_2,candidate_1
20290,candidate_4,candidate_3,candidate_2,candidate_1
20291,candidate_4,candidate_3,candidate_2,candidate_1
20292,candidate_4,candidate_3,candidate_2,candidate_1
20293,candidate_4,candidate_3,candidate_2,candidate_1
20294,candidate_4,candidate_3,candidate_2,candidate_1
20295,0,candidate_3,candidate_2,candidate_1
20296,candidate_4,candidate_3,candidate_2,candidate_1
20297,candidate_4,candidate_3,candidate_2,candidate_1
20298,candidate_4,candidate_3,candidate_2,candidate_1
20299,candidate_4,candidate_3,candidate_2,candidate_1
20300,candidate_4,candidate_3,candidate_2,candidate_1
20301,candidate_4,candidate_3,candidate_2,candidate_1
20302,candidate_4,candidate_3,candidate_2,candidate_1
20303,candidate_4,candidate_3,candidate_2,candidate_1
20304,candidate_4,candidate_3,candidate_2,candidate_1
20305,candidate_4,candidate_3,candidate_2,candidate_1
20306,candidate_4,candidate_3,candidate_2,candidate_1
20307,candidate_4,candidate_3,candidate_2,candidate_1
20308,candidate_4,candidate_3,candidate_2,candidate_1
20309,candidate_4,candidate_3,candidate_2,candidate_1
20310,candidate_4,candidate_3,candidate_2,candidate_1
20311,candidate_4,candidate_3,candidate_2,candidate_1
20312,candidate_4,candidate_3,candidate_2,candidate_1
20313,candidate_4,candidate_3,candidate_2,candidate_1
20314,candidate_4,candidate_3,candidate_2,candidate_1
20315,candidate_4,candidate_3,candidate_2,candidate_1
20316,candidate_4,candidate_3,candidate_2,candidate_1
20317,candidate_4,candidate_3,candidate_2,candidate_1
20318,candidate_4,candidate_3,candidate_2,candidate_1
20319,candidate_4,candidate_3,candidate_2,candidate_1
20320,candidate_4,candidate_3,candidate_2,candidate_1
20321,candidate_4,candidate_3,candidate_2,candidate_1
20322,candidate_4,candidate_3,candidate_2,candidate_1
20323,candidate_4,candidate_3,candidate_2,candidate_1
20324,candidate_4,candidate_3,candidate_2,candidate_1
20325,candidate_4,candidate_3,candidate_2,candidate_1
20326,candidate_4,candidate_3,0,candidate_1
20327,candidate_4,candidate_3,candidate_2,candidate_1
20328,candidate_4,candidate_3,candidate_2,candidate_1
20329,candidate_4,candidate_3,candidate_2,candidate_1
20330,candidate_4,candidate_3,candidate_2,candidate_1
20331,candidate_4,candidate_3,candidate_2,candidate_1
