,candidate_1,candidate_2,candidate_3,candidate_4
386,candidate_4,candidate_1,candidate_3,candidate_2
387,candidate_4,candidate_1,candidate_3,candidate_2
388,candidate_4,candidate_1,candidate_3,candidate_2
389,candidate_4,candidate_1,candidate_3,candidate_2
390,candidate_4,candidate_1,candidate_3,candidate_2
391,candidate_4,0,candidate_3,candidate_2
392,candidate_4,candidate_1,candidate_3,candidate_2
393,candidate_4,candidate_1,candidate_3,candidate_2
394,candidate_4,candidate_1,candidate_3,candidate_2
395,candidate_4,candidate_1,candidate_3,candidate_2
396,candidate_4,candidate_1,candidate_3,candidate_2
397,candidate_4,candidate_1,0,candidate_2
398,candidate_4,candidate_1,candidate_3,candidate_2
399,candidate_4,candidate_1,candidate_3,candidate_2
400,candidate_4,candidate_1,candidate_3,candidate_2
401,candidate_4,0,candidate_3,candidate_2
402,candidate_4,candidate_1,candidate_3,candidate_2
403,candidate_4,candidate_1,candidate_3,candidate_2
404,candidate_4,candidate_1,candidate_3,candidate_2
405,candidate_4,candidate_1,candidate_3,candidate_2
406,candidate_4,candidate_1,candidate_3,candidate_2
407,candidate_4,candidate_1,candidate_3,candidate_2
408,candidate_4,candidate_1,candidate_3,candidate_2
409,candidate_4,candidate_1,candidate_3,candidate_2
410,candidate_4,candidate_1,candidate_3,candidate_2
411,candidate_4,candidate_1,candidate_3,candidate_2
412,candidate_4,candidate_1,candidate_3,candidate_2
413,candidate_4,candidate_1,candidate_3,candidate_2
414,candidate_4,0,candidate_3,candidate_2
415,candidate_4,candidate_1,candidate_3,candidate_2
416,candidate_4,candidate_1,candidate_3,candidate_2
417,candidate_4,candidate_1,candidate_3,candidate_2
418,candidate_4,candidate_1,candidate_3,candidate_2
419,candidate_4,candidate_1,candidate_3,candidate_2
420,candidate_4,candidate_1,candidate_3,candidate_2
421,candidate_4,candidate_1,candidate_3,candidate_2
422,candidate_4,candidate_1,candidate_3,candidate_2
423,candidate_4,candidate_1,candidate_3,candidate_2
424,candidate_4,candidate_1,candidate_3,candidate_2
425,0,candidate_1,candidate_3,candidate_2
426,candidate_4,candidate_1,candidate_3,candidate_2
427,candidate_4,candidate_1,candidate_3,candidate_2
428,candidate_4,candidate_1,candidate_3,candidate_2
429,candidate_4,candidate_1,candidate_3,candidate_2
430,candidate_4,candidate_1,candidate_3,0
431,candidate_4,candidate_1,candidate_3,candidate_2
432,candidate_4,candidate_1,candidate_3,candidate_2
433,candidate_4,candidate_1,candidate_3,candidate_2
434,candidate_4,candidate_1,candidate_3,candidate_2
435,candidate_4,candidate_1,candidate_3,candidate_2
436,candidate_4,candidate_1,candidate_3,candidate_2
437,candidate_4,candidate_1,0,candidate_2
438,candidate_4,candidate_1,candidate_3,candidate_2
439,candidate_4,candidate_1,candidate_3,candidate_2
440,candidate_4,candidate_1,candidate_3,candidate_2
441,candidate_4,candidate_1,candidate_3,candidate_2
442,candidate_4,candidate_1,candidate_3,candidate_2
443,candidate_4,candidate_1,candidate_3,candidate_2
444,candidate_4,candidate_1,candidate_3,candidate_2
445,candidate_4,candidate_1,candidate_3,candidate_2
446,candidate_4,candidate_1,candidate_3,candidate_2
447,candidate_4,candidate_1,candidate_3,candidate_2
448,candidate_4,candidate_1,candidate_3,candidate_2
449,candidate_4,candidate_1,candidate_3,candidate_2
450,candidate_4,candidate_1,candidate_3,candidate_2
451,candidate_4,candidate_1,candidate_3,candidate_2
452,candidate_4,candidate_1,candidate_3,candidate_2
453,candidate_4,candidate_1,candidate_3,candidate_2
454,candidate_4,candidate_1,candidate_3,candidate_2
455,candidate_4,candidate_1,candidate_3,candidate_2
456,candidate_4,candidate_1,candidate_3,candidate_2
457,candidate_4,candidate_1,candidate_3,candidate_2
458,candidate_4,candidate_1,candidate_3,candidate_2
459,candidate_4,candidate_1,candidate_3,candidate_2
460,candidate_4,candidate_1,candidate_3,candidate_2
461,candidate_4,candidate_1,candidate_3,candidate_2
462,candidate_4,candidate_1,candidate_3,candidate_2
463,candidate_4,candidate_1,candidate_3,candidate_2
464,candidate_4,candidate_1,candidate_3,candidate_2
465,candidate_4,candidate_1,candidate_3,candidate_2
466,candidate_4,candidate_1,candidate_3,candidate_2
467,candidate_4,candidate_1,candidate_3,candidate_2
468,candidate_4,candidate_1,candidate_3,candidate_2
469,candidate_4,candidate_1,candidate_3,candidate_2
470,candidate_4,candidate_1,candidate_3,candidate_2
471,candidate_4,candidate_1,candidate_3,candidate_2
472,candidate_4,candidate_1,candidate_3,candidate_2
473,candidate_4,candidate_1,candidate_3,candidate_2
474,candidate_4,candidate_1,candidate_3,candidate_2
475,candidate_4,candidate_1,candidate_3,candidate_2
476,candidate_4,candidate_1,candidate_3,candidate_2
477,candidate_4,candidate_1,candidate_3,candidate_2
478,candidate_4,candidate_1,candidate_3,candidate_2
479,candidate_4,candidate_1,candidate_3,candidate_2
480,candidate_4,candidate_1,candidate_3,candidate_2
481,candidate_4,candidate_1,candidate_3,candidate_2
482,candidate_4,candidate_1,candidate_3,candidate_2
483,candidate_4,candidate_1,candidate_3,candidate_2
484,candidate_4,candidate_1,candidate_3,candidate_2
485,candidate_4,candidate_1,candidate_3,candidate_2
486,candidate_4,candidate_1,candidate_3,candidate_2
487,candidate_4,0,candidate_3,candidate_2
488,candidate_4,candidate_1,candidate_3,candidate_2
489,candidate_4,candidate_1,candidate_3,0
490,candidate_4,candidate_1,candidate_3,candidate_2
491,candidate_4,candidate_1,candidate_3,candidate_2
492,candidate_4,0,candidate_3,candidate_2
493,candidate_4,candidate_1,candidate_3,candidate_2
494,candidate_4,candidate_1,candidate_3,candidate_2
495,candidate_4,candidate_1,candidate_3,candidate_2
496,candidate_4,candidate_1,candidate_3,candidate_2
497,candidate_4,candidate_1,candidate_3,candidate_2
498,candidate_4,candidate_1,candidate_3,candidate_2
499,candidate_4,candidate_1,candidate_3,candidate_2
500,candidate_4,candidate_1,candidate_3,candidate_2
501,candidate_4,candidate_1,candidate_3,candidate_2
502,candidate_4,candidate_1,candidate_3,candidate_2
503,candidate_4,candidate_1,candidate_3,candidate_2
504,candidate_4,candidate_1,candidate_3,candidate_2
505,candidate_4,candidate_1,candidate_3,candidate_2
506,candidate_4,candidate_1,candidate_3,candidate_2
507,candidate_4,candidate_1,candidate_3,candidate_2
508,candidate_4,candidate_1,candidate_3,candidate_2
509,candidate_4,candidate_1,candidate_3,candidate_2
510,candidate_4,candidate_1,candidate_3,candidate_2
511,candidate_4,candidate_1,candidate_3,candidate_2
512,candidate_4,candidate_1,candidate_3,candidate_2
513,candidate_4,candidate_1,candidate_3,candidate_2
514,candidate_4,candidate_1,candidate_3,candidate_2
515,candidate_4,candidate_1,candidate_3,candidate_2
516,candidate_4,candidate_1,candidate_3,candidate_2
517,candidate_4,candidate_1,candidate_3,candidate_2
518,candidate_4,candidate_1,candidate_3,candidate_2
519,candidate_4,candidate_1,candidate_3,candidate_2
520,candidate_4,candidate_1,candidate_3,candidate_2
521,candidate_4,candidate_1,candidate_3,candidate_2
522,candidate_4,candidate_1,candidate_3,candidate_2
523,candidate_4,candidate_1,candidate_3,candidate_2
524,candidate_4,candidate_1,candidate_3,candidate_2
525,candidate_4,candidate_1,candidate_3,candidate_2
526,candidate_4,candidate_1,candidate_3,candidate_2
527,candidate_4,candidate_1,candidate_3,candidate_2
528,candidate_4,candidate_1,candidate_3,candidate_2
529,candidate_4,candidate_1,candidate_3,candidate_2
530,candidate_4,candidate_1,0,candidate_2
531,candidate_4,candidate_1,candidate_3,candidate_2
532,candidate_4,candidate_1,candidate_3,candidate_2
533,candidate_4,candidate_1,candidate_3,candidate_2
534,candidate_4,candidate_1,candidate_3,candidate_2
535,candidate_4,candidate_1,candidate_3,candidate_2
536,candidate_4,candidate_1,candidate_3,candidate_2
537,candidate_4,candidate_1,candidate_3,candidate_2
538,candidate_4,candidate_1,candidate_3,candidate_2
539,candidate_4,candidate_1,candidate_3,candidate_2
540,candidate_4,candidate_1,candidate_3,candidate_2
541,candidate_4,candidate_1,candidate_3,candidate_2
542,candidate_4,candidate_1,candidate_3,candidate_2
543,candidate_4,candidate_1,candidate_3,candidate_2
544,candidate_4,candidate_1,candidate_3,candidate_2
545,candidate_4,candidate_1,candidate_3,candidate_2
546,candidate_4,candidate_1,candidate_3,candidate_2
547,candidate_4,candidate_1,candidate_3,candidate_2
548,candidate_4,candidate_1,candidate_3,candidate_2
549,candidate_4,candidate_1,candidate_3,candidate_2
550,candidate_4,candidate_1,candidate_3,candidate_2
551,candidate_4,candidate_1,candidate_3,candidate_2
552,candidate_4,candidate_1,candidate_3,candidate_2
553,candidate_4,candidate_1,candidate_3,candidate_2
554,candidate_4,candidate_1,candidate_3,candidate_2
555,candidate_4,candidate_1,candidate_3,candidate_2
556,candidate_4,candidate_1,candidate_3,candidate_2
557,candidate_4,candidate_1,candidate_3,candidate_2
558,candidate_4,candidate_1,candidate_3,candidate_2
559,candidate_4,candidate_1,candidate_3,candidate_2
560,candidate_4,candidate_1,candidate_3,candidate_2
561,candidate_4,candidate_1,candidate_3,candidate_2
562,candidate_4,candidate_1,candidate_3,candidate_2
563,candidate_4,candidate_1,candidate_3,0
564,candidate_4,candidate_1,candidate_3,candidate_2
565,candidate_4,candidate_1,candidate_3,candidate_2
566,candidate_4,candidate_1,0,candidate_2
567,candidate_4,candidate_1,candidate_3,candidate_2
568,candidate_4,candidate_1,candidate_3,candidate_2
569,candidate_4,candidate_1,candidate_3,candidate_2
570,candidate_4,candidate_1,0,candidate_2
571,candidate_4,candidate_1,candidate_3,0
572,candidate_4,candidate_1,candidate_3,candidate_2
573,candidate_4,candidate_1,candidate_3,candidate_2
574,candidate_4,candidate_1,candidate_3,candidate_2
575,candidate_4,candidate_1,candidate_3,candidate_2
576,candidate_4,candidate_1,candidate_3,candidate_2
577,candidate_4,candidate_1,candidate_3,candidate_2
578,candidate_4,candidate_1,candidate_3,candidate_2
579,candidate_4,candidate_1,candidate_3,candidate_2
580,candidate_4,candidate_1,candidate_3,candidate_2
581,candidate_4,candidate_1,candidate_3,candidate_2
582,candidate_4,candidate_1,candidate_3,candidate_2
583,candidate_4,candidate_1,candidate_3,candidate_2
584,candidate_4,candidate_1,candidate_3,candidate_2
585,candidate_4,candidate_1,candidate_3,candidate_2
586,candidate_4,candidate_1,candidate_3,candidate_2
587,candidate_4,candidate_1,0,candidate_2
588,candidate_4,candidate_1,candidate_3,candidate_2
589,candidate_4,candidate_1,candidate_3,candidate_2
590,candidate_4,candidate_1,candidate_3,candidate_2
591,candidate_4,candidate_1,candidate_3,candidate_2
592,candidate_4,candidate_1,candidate_3,candidate_2
593,candidate_4,candidate_1,candidate_3,candidate_2
594,candidate_4,candidate_1,candidate_3,candidate_2
595,candidate_4,candidate_1,candidate_3,candidate_2
596,candidate_4,candidate_1,candidate_3,candidate_2
597,candidate_4,candidate_1,candidate_3,candidate_2
598,candidate_4,candidate_1,candidate_3,candidate_2
599,candidate_4,candidate_1,candidate_3,candidate_2
600,candidate_4,candidate_1,candidate_3,candidate_2
601,candidate_4,candidate_1,candidate_3,candidate_2
602,candidate_4,candidate_1,candidate_3,candidate_2
603,candidate_4,candidate_1,candidate_3,candidate_2
604,candidate_4,candidate_1,candidate_3,candidate_2
605,candidate_4,candidate_1,candidate_3,candidate_2
606,candidate_4,candidate_1,candidate_3,candidate_2
607,candidate_4,candidate_1,candidate_3,candidate_2
608,candidate_4,candidate_1,candidate_3,candidate_2
609,candidate_4,candidate_1,candidate_3,candidate_2
610,candidate_4,candidate_1,candidate_3,candidate_2
611,candidate_4,candidate_1,candidate_3,candidate_2
612,candidate_4,candidate_1,candidate_3,candidate_2
613,candidate_4,candidate_1,0,candidate_2
614,candidate_4,candidate_1,candidate_3,candidate_2
615,candidate_4,candidate_1,candidate_3,candidate_2
616,candidate_4,candidate_1,candidate_3,candidate_2
617,candidate_4,candidate_1,candidate_3,candidate_2
618,candidate_4,candidate_1,candidate_3,candidate_2
619,candidate_4,candidate_1,candidate_3,candidate_2
620,candidate_4,candidate_1,candidate_3,candidate_2
621,candidate_4,candidate_1,candidate_3,candidate_2
622,candidate_4,candidate_1,candidate_3,candidate_2
623,candidate_4,candidate_1,candidate_3,candidate_2
624,candidate_4,candidate_1,candidate_3,candidate_2
625,candidate_4,candidate_1,candidate_3,candidate_2
626,candidate_4,candidate_1,candidate_3,candidate_2
627,candidate_4,candidate_1,candidate_3,candidate_2
628,candidate_4,candidate_1,candidate_3,candidate_2
629,candidate_4,candidate_1,candidate_3,0
630,candidate_4,candidate_1,candidate_3,candidate_2
631,candidate_4,candidate_1,candidate_3,candidate_2
632,candidate_4,candidate_1,candidate_3,candidate_2
633,candidate_4,candidate_1,candidate_3,candidate_2
634,candidate_4,candidate_1,candidate_3,candidate_2
635,candidate_4,candidate_1,candidate_3,candidate_2
636,candidate_4,candidate_1,candidate_3,candidate_2
637,0,candidate_1,candidate_3,candidate_2
638,candidate_4,candidate_1,candidate_3,candidate_2
639,candidate_4,candidate_1,candidate_3,candidate_2
640,candidate_4,candidate_1,candidate_3,candidate_2
641,candidate_4,candidate_1,candidate_3,candidate_2
642,candidate_4,candidate_1,candidate_3,candidate_2
643,candidate_4,candidate_1,candidate_3,candidate_2
644,candidate_4,candidate_1,candidate_3,candidate_2
645,candidate_4,candidate_1,candidate_3,candidate_2
646,candidate_4,candidate_1,candidate_3,candidate_2
647,candidate_4,candidate_1,candidate_3,candidate_2
648,candidate_4,candidate_1,candidate_3,candidate_2
649,candidate_4,candidate_1,candidate_3,candidate_2
650,candidate_4,candidate_1,candidate_3,candidate_2
651,candidate_4,candidate_1,candidate_3,candidate_2
652,candidate_4,candidate_1,candidate_3,candidate_2
653,candidate_4,candidate_1,candidate_3,candidate_2
654,candidate_4,candidate_1,candidate_3,candidate_2
655,candidate_4,candidate_1,candidate_3,candidate_2
656,candidate_4,candidate_1,candidate_3,candidate_2
657,candidate_4,candidate_1,candidate_3,candidate_2
658,candidate_4,candidate_1,candidate_3,candidate_2
659,candidate_4,candidate_1,candidate_3,candidate_2
660,candidate_4,candidate_1,candidate_3,candidate_2
661,candidate_4,candidate_1,candidate_3,candidate_2
662,candidate_4,candidate_1,candidate_3,candidate_2
663,candidate_4,candidate_1,candidate_3,candidate_2
664,candidate_4,candidate_1,candidate_3,candidate_2
665,candidate_4,candidate_1,candidate_3,candidate_2
666,candidate_4,candidate_1,candidate_3,candidate_2
667,candidate_4,candidate_1,candidate_3,candidate_2
668,candidate_4,candidate_1,candidate_3,candidate_2
669,candidate_4,candidate_1,candidate_3,candidate_2
670,candidate_4,candidate_1,candidate_3,candidate_2
671,candidate_4,candidate_1,candidate_3,candidate_2
672,candidate_4,candidate_1,candidate_3,candidate_2
673,candidate_4,candidate_1,candidate_3,candidate_2
674,candidate_4,candidate_1,candidate_3,candidate_2
675,candidate_4,candidate_1,candidate_3,candidate_2
676,candidate_4,candidate_1,candidate_3,candidate_2
677,candidate_4,candidate_1,candidate_3,candidate_2
678,candidate_4,candidate_1,candidate_3,candidate_2
679,candidate_4,candidate_1,candidate_3,candidate_2
680,candidate_4,candidate_1,candidate_3,candidate_2
681,candidate_4,candidate_1,candidate_3,candidate_2
682,candidate_4,candidate_1,candidate_3,0
683,candidate_4,candidate_1,0,candidate_2
684,candidate_4,candidate_1,candidate_3,candidate_2
685,candidate_4,candidate_1,candidate_3,candidate_2
686,candidate_4,candidate_1,candidate_3,candidate_2
687,candidate_4,candidate_1,candidate_3,candidate_2
688,candidate_4,candidate_1,candidate_3,candidate_2
689,candidate_4,candidate_1,candidate_3,candidate_2
690,candidate_4,candidate_1,candidate_3,candidate_2
691,candidate_4,candidate_1,candidate_3,candidate_2
692,candidate_4,candidate_1,candidate_3,candidate_2
693,candidate_4,candidate_1,candidate_3,candidate_2
694,candidate_4,candidate_1,candidate_3,candidate_2
695,candidate_4,candidate_1,candidate_3,candidate_2
696,candidate_4,candidate_1,candidate_3,0
697,candidate_4,candidate_1,candidate_3,candidate_2
698,candidate_4,candidate_1,candidate_3,candidate_2
699,candidate_4,candidate_1,candidate_3,candidate_2
700,candidate_4,candidate_1,candidate_3,candidate_2
701,candidate_4,candidate_1,candidate_3,candidate_2
702,candidate_4,candidate_1,candidate_3,candidate_2
703,candidate_4,candidate_1,candidate_3,candidate_2
704,candidate_4,candidate_1,candidate_3,candidate_2
705,candidate_4,candidate_1,candidate_3,candidate_2
706,candidate_4,candidate_1,candidate_3,candidate_2
707,candidate_4,candidate_1,candidate_3,candidate_2
708,candidate_4,candidate_1,candidate_3,candidate_2
709,candidate_4,candidate_1,candidate_3,candidate_2
710,candidate_4,candidate_1,candidate_3,candidate_2
711,candidate_4,candidate_1,candidate_3,candidate_2
712,candidate_4,candidate_1,candidate_3,candidate_2
713,candidate_4,candidate_1,candidate_3,candidate_2
714,candidate_4,candidate_1,candidate_3,candidate_2
715,candidate_4,candidate_1,candidate_3,candidate_2
716,candidate_4,candidate_1,candidate_3,candidate_2
717,candidate_4,candidate_1,candidate_3,candidate_2
718,candidate_4,candidate_1,candidate_3,candidate_2
719,candidate_4,candidate_1,candidate_3,candidate_2
720,0,candidate_1,candidate_3,candidate_2
721,candidate_4,candidate_1,candidate_3,candidate_2
722,candidate_4,candidate_1,candidate_3,candidate_2
723,candidate_4,candidate_1,candidate_3,candidate_2
724,candidate_4,candidate_1,candidate_3,candidate_2
725,candidate_4,candidate_1,candidate_3,candidate_2
726,candidate_4,candidate_1,candidate_3,candidate_2
727,candidate_4,candidate_1,candidate_3,candidate_2
728,candidate_4,candidate_1,candidate_3,candidate_2
729,0,candidate_1,candidate_3,candidate_2
730,candidate_4,candidate_1,candidate_3,candidate_2
731,candidate_4,candidate_1,candidate_3,candidate_2
732,candidate_4,candidate_1,candidate_3,candidate_2
733,candidate_4,candidate_1,candidate_3,candidate_2
734,candidate_4,candidate_1,candidate_3,candidate_2
735,candidate_4,candidate_1,candidate_3,candidate_2
736,candidate_4,candidate_1,candidate_3,candidate_2
737,candidate_4,candidate_1,0,candidate_2
738,candidate_4,candidate_1,candidate_3,candidate_2
739,candidate_4,candidate_1,candidate_3,candidate_2
740,candidate_4,candidate_1,candidate_3,candidate_2
741,candidate_4,candidate_1,candidate_3,candidate_2
742,candidate_4,candidate_1,candidate_3,candidate_2
743,candidate_4,candidate_1,candidate_3,candidate_2
744,candidate_4,candidate_1,candidate_3,candidate_2
745,candidate_4,candidate_1,candidate_3,candidate_2
746,candidate_4,candidate_1,candidate_3,candidate_2
747,candidate_4,candidate_1,candidate_3,candidate_2
748,candidate_4,candidate_1,candidate_3,candidate_2
749,candidate_4,candidate_1,candidate_3,candidate_2
750,candidate_4,candidate_1,candidate_3,candidate_2
751,candidate_4,candidate_1,candidate_3,candidate_2
752,candidate_4,candidate_1,candidate_3,candidate_2
753,candidate_4,candidate_1,candidate_3,candidate_2
754,candidate_4,candidate_1,candidate_3,candidate_2
755,candidate_4,candidate_1,0,candidate_2
756,candidate_4,candidate_1,candidate_3,candidate_2
757,candidate_4,candidate_1,candidate_3,candidate_2
758,0,candidate_1,candidate_3,candidate_2
759,candidate_4,candidate_1,candidate_3,candidate_2
760,candidate_4,candidate_1,candidate_3,candidate_2
761,candidate_4,candidate_1,candidate_3,candidate_2
762,0,candidate_1,candidate_3,candidate_2
763,candidate_4,candidate_1,0,candidate_2
764,candidate_4,candidate_1,candidate_3,candidate_2
765,0,candidate_1,candidate_3,candidate_2
766,candidate_4,candidate_1,candidate_3,candidate_2
767,candidate_4,candidate_1,candidate_3,candidate_2
768,candidate_4,candidate_1,candidate_3,candidate_2
769,candidate_4,candidate_1,candidate_3,candidate_2
770,candidate_4,candidate_1,candidate_3,candidate_2
771,candidate_4,0,candidate_3,candidate_2
772,candidate_4,candidate_1,candidate_3,candidate_2
773,candidate_4,candidate_1,candidate_3,candidate_2
774,candidate_4,candidate_1,candidate_3,candidate_2
775,candidate_4,candidate_1,candidate_3,candidate_2
776,candidate_4,candidate_1,candidate_3,candidate_2
777,0,candidate_1,candidate_3,candidate_2
778,candidate_4,candidate_1,candidate_3,candidate_2
779,candidate_4,candidate_1,candidate_3,candidate_2
780,candidate_4,candidate_1,candidate_3,candidate_2
781,candidate_4,candidate_1,candidate_3,candidate_2
782,candidate_4,0,candidate_3,candidate_2
783,candidate_4,candidate_1,candidate_3,candidate_2
784,candidate_4,candidate_1,candidate_3,candidate_2
785,candidate_4,candidate_1,candidate_3,candidate_2
786,candidate_4,candidate_1,candidate_3,candidate_2
787,candidate_4,candidate_1,candidate_3,candidate_2
788,candidate_4,candidate_1,candidate_3,candidate_2
789,candidate_4,candidate_1,candidate_3,candidate_2
790,candidate_4,candidate_1,candidate_3,candidate_2
791,candidate_4,candidate_1,candidate_3,candidate_2
792,candidate_4,candidate_1,candidate_3,candidate_2
793,candidate_4,candidate_1,candidate_3,candidate_2
794,candidate_4,candidate_1,candidate_3,candidate_2
795,candidate_4,candidate_1,candidate_3,candidate_2
796,candidate_4,candidate_1,candidate_3,candidate_2
797,0,candidate_1,candidate_3,candidate_2
798,candidate_4,candidate_1,candidate_3,candidate_2
799,candidate_4,candidate_1,candidate_3,candidate_2
800,candidate_4,candidate_1,candidate_3,candidate_2
801,candidate_4,candidate_1,candidate_3,candidate_2
802,candidate_4,candidate_1,candidate_3,candidate_2
803,candidate_4,candidate_1,candidate_3,candidate_2
804,candidate_4,candidate_1,candidate_3,candidate_2
805,candidate_4,candidate_1,candidate_3,candidate_2
806,candidate_4,candidate_1,candidate_3,candidate_2
807,candidate_4,candidate_1,candidate_3,candidate_2
808,candidate_4,candidate_1,0,candidate_2
809,0,candidate_1,candidate_3,candidate_2
810,candidate_4,candidate_1,candidate_3,candidate_2
811,candidate_4,candidate_1,candidate_3,candidate_2
812,candidate_4,candidate_1,candidate_3,candidate_2
813,candidate_4,candidate_1,candidate_3,candidate_2
814,candidate_4,candidate_1,candidate_3,candidate_2
815,candidate_4,candidate_1,candidate_3,candidate_2
816,candidate_4,candidate_1,candidate_3,candidate_2
817,candidate_4,candidate_1,candidate_3,candidate_2
818,candidate_4,candidate_1,candidate_3,candidate_2
819,candidate_4,candidate_1,candidate_3,candidate_2
820,candidate_4,candidate_1,candidate_3,candidate_2
821,candidate_4,candidate_1,candidate_3,candidate_2
822,candidate_4,candidate_1,candidate_3,candidate_2
823,candidate_4,candidate_1,candidate_3,candidate_2
824,candidate_4,candidate_1,candidate_3,candidate_2
825,candidate_4,candidate_1,candidate_3,candidate_2
826,candidate_4,candidate_1,candidate_3,candidate_2
827,candidate_4,candidate_1,candidate_3,candidate_2
828,candidate_4,candidate_1,candidate_3,candidate_2
829,candidate_4,candidate_1,candidate_3,candidate_2
830,candidate_4,candidate_1,candidate_3,candidate_2
831,candidate_4,candidate_1,candidate_3,candidate_2
832,0,candidate_1,candidate_3,candidate_2
833,candidate_4,candidate_1,candidate_3,candidate_2
834,candidate_4,candidate_1,candidate_3,candidate_2
835,candidate_4,candidate_1,candidate_3,candidate_2
836,candidate_4,candidate_1,0,candidate_2
837,candidate_4,candidate_1,candidate_3,candidate_2
838,candidate_4,candidate_1,candidate_3,candidate_2
839,candidate_4,candidate_1,candidate_3,candidate_2
840,candidate_4,candidate_1,candidate_3,candidate_2
841,candidate_4,candidate_1,candidate_3,candidate_2
842,candidate_4,candidate_1,candidate_3,candidate_2
843,candidate_4,candidate_1,candidate_3,candidate_2
844,candidate_4,candidate_1,candidate_3,candidate_2
845,candidate_4,candidate_1,candidate_3,candidate_2
846,candidate_4,candidate_1,candidate_3,candidate_2
847,candidate_4,candidate_1,candidate_3,candidate_2
848,candidate_4,candidate_1,candidate_3,candidate_2
849,candidate_4,candidate_1,candidate_3,candidate_2
850,candidate_4,candidate_1,candidate_3,candidate_2
851,candidate_4,candidate_1,0,candidate_2
852,candidate_4,candidate_1,candidate_3,candidate_2
853,candidate_4,candidate_1,candidate_3,candidate_2
854,candidate_4,candidate_1,candidate_3,candidate_2
855,candidate_4,candidate_1,candidate_3,candidate_2
856,candidate_4,candidate_1,candidate_3,candidate_2
857,candidate_4,candidate_1,candidate_3,candidate_2
858,candidate_4,candidate_1,candidate_3,candidate_2
859,candidate_4,candidate_1,candidate_3,candidate_2
860,candidate_4,candidate_1,candidate_3,candidate_2
861,candidate_4,candidate_1,candidate_3,candidate_2
862,candidate_4,candidate_1,candidate_3,candidate_2
863,candidate_4,candidate_1,candidate_3,candidate_2
864,candidate_4,candidate_1,candidate_3,candidate_2
865,0,candidate_1,candidate_3,candidate_2
866,candidate_4,candidate_1,candidate_3,candidate_2
867,candidate_4,candidate_1,candidate_3,candidate_2
868,candidate_4,candidate_1,candidate_3,candidate_2
869,candidate_4,candidate_1,candidate_3,candidate_2
870,candidate_4,candidate_1,candidate_3,candidate_2
871,candidate_4,candidate_1,candidate_3,candidate_2
872,candidate_4,candidate_1,candidate_3,candidate_2
873,candidate_4,candidate_1,candidate_3,candidate_2
874,candidate_4,candidate_1,candidate_3,candidate_2
875,candidate_4,candidate_1,candidate_3,candidate_2
876,candidate_4,candidate_1,candidate_3,candidate_2
877,candidate_4,candidate_1,candidate_3,candidate_2
878,candidate_4,candidate_1,candidate_3,candidate_2
879,candidate_4,candidate_1,candidate_3,candidate_2
880,candidate_4,candidate_1,candidate_3,candidate_2
881,candidate_4,candidate_1,candidate_3,candidate_2
882,candidate_4,candidate_1,candidate_3,candidate_2
883,candidate_4,candidate_1,candidate_3,candidate_2
884,candidate_4,candidate_1,candidate_3,candidate_2
885,candidate_4,candidate_1,candidate_3,candidate_2
886,candidate_4,candidate_1,candidate_3,0
0,candidate_4,candidate_2,candidate_1,candidate_3
1,candidate_4,candidate_2,candidate_1,candidate_3
2,candidate_4,candidate_2,candidate_1,candidate_3
3,candidate_4,candidate_2,candidate_1,candidate_3
4,candidate_4,candidate_2,candidate_1,candidate_3
5,candidate_4,candidate_2,candidate_1,candidate_3
6,candidate_4,candidate_2,candidate_1,candidate_3
7,candidate_4,candidate_2,candidate_1,candidate_3
8,candidate_4,candidate_2,candidate_1,candidate_3
9,candidate_4,candidate_2,candidate_1,candidate_3
10,candidate_4,candidate_2,candidate_1,candidate_3
11,candidate_4,candidate_2,candidate_1,candidate_3
12,candidate_4,candidate_2,candidate_1,candidate_3
13,candidate_4,candidate_2,candidate_1,candidate_3
14,candidate_4,candidate_2,candidate_1,candidate_3
15,candidate_4,candidate_2,candidate_1,candidate_3
16,candidate_4,candidate_2,candidate_1,candidate_3
17,candidate_4,candidate_2,candidate_1,0
18,candidate_4,candidate_2,candidate_1,candidate_3
19,candidate_4,candidate_2,candidate_1,0
20,candidate_4,candidate_2,candidate_1,candidate_3
21,candidate_4,candidate_2,candidate_1,candidate_3
22,candidate_4,candidate_2,candidate_1,candidate_3
23,candidate_4,0,candidate_1,candidate_3
24,candidate_4,candidate_2,candidate_1,candidate_3
25,candidate_4,candidate_2,candidate_1,candidate_3
26,candidate_4,candidate_2,candidate_1,candidate_3
27,candidate_4,candidate_2,candidate_1,candidate_3
28,candidate_4,candidate_2,candidate_1,candidate_3
29,candidate_4,candidate_2,candidate_1,candidate_3
30,candidate_4,candidate_2,candidate_1,candidate_3
0,candidate_4,candidate_2,candidate_3,candidate_1
1,candidate_4,candidate_2,candidate_3,candidate_1
2,candidate_4,candidate_2,candidate_3,candidate_1
3,candidate_4,candidate_2,candidate_3,0
4,candidate_4,candidate_2,candidate_3,candidate_1
5,candidate_4,candidate_2,candidate_3,candidate_1
6,candidate_4,candidate_2,candidate_3,candidate_1
7,candidate_4,candidate_2,candidate_3,candidate_1
8,candidate_4,candidate_2,candidate_3,candidate_1
9,candidate_4,candidate_2,candidate_3,candidate_1
10,candidate_4,candidate_2,candidate_3,candidate_1
11,candidate_4,candidate_2,candidate_3,0
