,candidate_1,candidate_2,candidate_3
3968,candidate_2,candidate_3,0
3969,candidate_2,candidate_3,candidate_1
3970,candidate_2,candidate_3,0
3971,candidate_2,candidate_3,candidate_1
3972,candidate_2,candidate_3,candidate_1
3973,candidate_2,candidate_3,candidate_1
3974,candidate_2,candidate_3,candidate_1
3975,candidate_2,candidate_3,candidate_1
3976,candidate_2,candidate_3,candidate_1
3977,candidate_2,candidate_3,candidate_1
3978,candidate_2,candidate_3,candidate_1
3979,candidate_2,candidate_3,candidate_1
3980,candidate_2,candidate_3,candidate_1
3981,candidate_2,candidate_3,0
3982,0,candidate_3,candidate_1
3983,candidate_2,0,candidate_1
3984,candidate_2,candidate_3,candidate_1
3985,candidate_2,candidate_3,candidate_1
3986,candidate_2,candidate_3,candidate_1
3987,0,candidate_3,candidate_1
3988,candidate_2,candidate_3,candidate_1
3989,candidate_2,candidate_3,candidate_1
3990,candidate_2,candidate_3,0
3991,candidate_2,candidate_3,candidate_1
3992,candidate_2,candidate_3,0
3993,candidate_2,candidate_3,candidate_1
3994,candidate_2,candidate_3,candidate_1
3995,candidate_2,0,candidate_1
3996,candidate_2,candidate_3,candidate_1
3997,candidate_2,candidate_3,0
3998,0,candidate_3,candidate_1
3999,candidate_2,candidate_3,candidate_1
4000,candidate_2,candidate_3,candidate_1
4001,candidate_2,candidate_3,candidate_1
4002,candidate_2,candidate_3,candidate_1
4003,candidate_2,candidate_3,candidate_1
4004,candidate_2,candidate_3,candidate_1
4005,candidate_2,candidate_3,candidate_1
4006,candidate_2,candidate_3,candidate_1
4007,candidate_2,candidate_3,candidate_1
4008,candidate_2,0,candidate_1
4009,candidate_2,candidate_3,candidate_1
4010,candidate_2,candidate_3,candidate_1
4011,0,candidate_3,candidate_1
4012,candidate_2,candidate_3,0
4013,candidate_2,candidate_3,0
4014,candidate_2,0,candidate_1
4015,candidate_2,candidate_3,candidate_1
4016,candidate_2,candidate_3,candidate_1
4017,candidate_2,0,candidate_1
4018,candidate_2,candidate_3,candidate_1
4019,candidate_2,candidate_3,candidate_1
4020,0,candidate_3,candidate_1
4021,candidate_2,candidate_3,candidate_1
4022,candidate_2,0,candidate_1
4023,candidate_2,0,candidate_1
4024,candidate_2,candidate_3,candidate_1
4025,candidate_2,candidate_3,candidate_1
4026,candidate_2,candidate_3,candidate_1
4027,candidate_2,candidate_3,candidate_1
4028,candidate_2,candidate_3,candidate_1
4029,candidate_2,0,candidate_1
4030,candidate_2,candidate_3,candidate_1
4031,candidate_2,candidate_3,candidate_1
4032,candidate_2,candidate_3,candidate_1
4033,candidate_2,candidate_3,candidate_1
4034,candidate_2,candidate_3,0
4035,candidate_2,candidate_3,candidate_1
4036,candidate_2,candidate_3,candidate_1
4037,candidate_2,candidate_3,candidate_1
4038,candidate_2,candidate_3,candidate_1
4039,candidate_2,candidate_3,candidate_1
4040,0,candidate_3,candidate_1
4041,candidate_2,candidate_3,candidate_1
4042,candidate_2,candidate_3,candidate_1
4043,candidate_2,candidate_3,candidate_1
4044,candidate_2,0,candidate_1
4045,candidate_2,0,candidate_1
4046,candidate_2,candidate_3,candidate_1
4047,candidate_2,candidate_3,candidate_1
4048,candidate_2,candidate_3,candidate_1
4049,candidate_2,candidate_3,candidate_1
4050,candidate_2,candidate_3,candidate_1
4051,candidate_2,candidate_3,candidate_1
4052,candidate_2,candidate_3,candidate_1
4053,candidate_2,candidate_3,candidate_1
4054,candidate_2,candidate_3,candidate_1
4055,candidate_2,candidate_3,candidate_1
4056,0,candidate_3,candidate_1
4057,candidate_2,candidate_3,0
4058,candidate_2,candidate_3,candidate_1
4059,candidate_2,candidate_3,0
4060,candidate_2,0,candidate_1
4061,candidate_2,candidate_3,candidate_1
4062,candidate_2,candidate_3,candidate_1
4063,candidate_2,0,candidate_1
4064,0,candidate_3,candidate_1
4065,candidate_2,candidate_3,candidate_1
4066,candidate_2,candidate_3,candidate_1
4067,candidate_2,candidate_3,candidate_1
4068,candidate_2,candidate_3,candidate_1
4069,candidate_2,0,candidate_1
4070,candidate_2,0,candidate_1
4071,candidate_2,candidate_3,candidate_1
4072,candidate_2,candidate_3,candidate_1
4073,candidate_2,candidate_3,candidate_1
4074,candidate_2,candidate_3,candidate_1
4075,candidate_2,candidate_3,candidate_1
4076,candidate_2,candidate_3,candidate_1
4077,candidate_2,candidate_3,candidate_1
4078,candidate_2,0,candidate_1
4079,candidate_2,candidate_3,candidate_1
4080,candidate_2,candidate_3,candidate_1
4081,candidate_2,candidate_3,candidate_1
4082,candidate_2,candidate_3,candidate_1
4083,candidate_2,candidate_3,candidate_1
4084,candidate_2,candidate_3,candidate_1
4085,candidate_2,candidate_3,0
4086,candidate_2,candidate_3,candidate_1
4087,0,0,candidate_1
4088,0,0,candidate_1
4089,0,candidate_3,candidate_1
4090,0,candidate_3,candidate_1
4091,0,candidate_3,candidate_1
4092,candidate_2,candidate_3,candidate_1
4093,candidate_2,candidate_3,candidate_1
4094,candidate_2,candidate_3,candidate_1
4095,candidate_2,candidate_3,candidate_1
4096,candidate_2,candidate_3,candidate_1
4097,candidate_2,candidate_3,candidate_1
4098,0,candidate_3,candidate_1
4099,candidate_2,0,candidate_1
4100,candidate_2,candidate_3,candidate_1
4101,0,candidate_3,candidate_1
4102,0,candidate_3,0
4103,candidate_2,candidate_3,candidate_1
4104,0,candidate_3,0
4105,candidate_2,candidate_3,candidate_1
4106,candidate_2,0,candidate_1
4107,candidate_2,candidate_3,candidate_1
4108,candidate_2,candidate_3,candidate_1
4109,candidate_2,candidate_3,candidate_1
4110,candidate_2,candidate_3,candidate_1
4111,candidate_2,candidate_3,candidate_1
4112,candidate_2,candidate_3,0
4113,0,candidate_3,candidate_1
4114,candidate_2,candidate_3,candidate_1
4115,candidate_2,candidate_3,0
4116,candidate_2,candidate_3,0
4117,candidate_2,candidate_3,candidate_1
4118,candidate_2,candidate_3,candidate_1
4119,candidate_2,candidate_3,candidate_1
4120,candidate_2,candidate_3,candidate_1
4121,candidate_2,candidate_3,0
4122,0,candidate_3,candidate_1
4123,candidate_2,candidate_3,candidate_1
4124,candidate_2,candidate_3,candidate_1
4125,candidate_2,candidate_3,candidate_1
4126,0,candidate_3,candidate_1
4127,candidate_2,candidate_3,candidate_1
4128,candidate_2,candidate_3,candidate_1
4129,candidate_2,candidate_3,candidate_1
4130,candidate_2,0,candidate_1
4131,candidate_2,candidate_3,candidate_1
4132,candidate_2,candidate_3,candidate_1
4133,candidate_2,candidate_3,candidate_1
4134,candidate_2,candidate_3,candidate_1
4135,candidate_2,0,candidate_1
4136,0,0,candidate_1
4137,candidate_2,candidate_3,0
4138,0,candidate_3,candidate_1
4139,candidate_2,0,candidate_1
4140,candidate_2,candidate_3,candidate_1
4141,0,candidate_3,candidate_1
4142,candidate_2,candidate_3,candidate_1
4143,candidate_2,candidate_3,candidate_1
4144,candidate_2,candidate_3,candidate_1
4145,candidate_2,0,candidate_1
4146,candidate_2,candidate_3,candidate_1
4147,candidate_2,0,candidate_1
4148,candidate_2,candidate_3,candidate_1
4149,0,candidate_3,candidate_1
4150,candidate_2,candidate_3,candidate_1
4151,candidate_2,candidate_3,0
4152,candidate_2,candidate_3,candidate_1
4153,candidate_2,candidate_3,candidate_1
4154,0,candidate_3,candidate_1
4155,candidate_2,candidate_3,candidate_1
4156,candidate_2,candidate_3,candidate_1
4157,candidate_2,0,candidate_1
4158,candidate_2,candidate_3,0
4159,candidate_2,candidate_3,candidate_1
4160,candidate_2,candidate_3,candidate_1
4161,candidate_2,0,candidate_1
4162,candidate_2,candidate_3,0
4163,candidate_2,candidate_3,0
4164,candidate_2,candidate_3,candidate_1
4165,candidate_2,candidate_3,candidate_1
4166,candidate_2,candidate_3,candidate_1
4167,candidate_2,candidate_3,candidate_1
4168,candidate_2,candidate_3,candidate_1
4169,0,0,candidate_1
4170,candidate_2,candidate_3,0
4171,0,candidate_3,candidate_1
4172,candidate_2,candidate_3,candidate_1
4173,candidate_2,candidate_3,candidate_1
4174,candidate_2,candidate_3,candidate_1
4175,candidate_2,candidate_3,candidate_1
4176,0,candidate_3,candidate_1
4177,candidate_2,candidate_3,candidate_1
4178,candidate_2,candidate_3,candidate_1
4179,candidate_2,candidate_3,candidate_1
4180,candidate_2,candidate_3,candidate_1
4181,candidate_2,candidate_3,candidate_1
4182,candidate_2,0,candidate_1
4183,candidate_2,candidate_3,candidate_1
4184,0,candidate_3,candidate_1
4185,candidate_2,candidate_3,candidate_1
4186,candidate_2,candidate_3,candidate_1
4187,candidate_2,candidate_3,candidate_1
4188,candidate_2,0,candidate_1
4189,candidate_2,candidate_3,candidate_1
4190,0,candidate_3,candidate_1
4191,candidate_2,candidate_3,candidate_1
4192,candidate_2,candidate_3,candidate_1
4193,candidate_2,candidate_3,candidate_1
4194,candidate_2,candidate_3,candidate_1
4195,candidate_2,candidate_3,candidate_1
4196,candidate_2,candidate_3,0
4197,candidate_2,candidate_3,candidate_1
4198,candidate_2,candidate_3,0
4199,candidate_2,0,candidate_1
4200,candidate_2,candidate_3,candidate_1
4201,0,0,candidate_1
4202,0,candidate_3,candidate_1
4203,candidate_2,candidate_3,candidate_1
4204,candidate_2,candidate_3,candidate_1
4205,candidate_2,candidate_3,candidate_1
4206,candidate_2,candidate_3,candidate_1
4207,candidate_2,0,candidate_1
4208,candidate_2,candidate_3,candidate_1
4209,0,candidate_3,0
4210,candidate_2,candidate_3,candidate_1
4211,candidate_2,candidate_3,0
4212,candidate_2,0,candidate_1
4213,candidate_2,candidate_3,candidate_1
4214,candidate_2,candidate_3,candidate_1
4215,candidate_2,candidate_3,candidate_1
4216,candidate_2,candidate_3,candidate_1
4217,candidate_2,0,candidate_1
4218,candidate_2,candidate_3,candidate_1
4219,candidate_2,candidate_3,candidate_1
4220,candidate_2,candidate_3,candidate_1
4221,candidate_2,candidate_3,candidate_1
4222,candidate_2,0,candidate_1
4223,candidate_2,0,candidate_1
4224,candidate_2,candidate_3,candidate_1
4225,candidate_2,0,candidate_1
4226,candidate_2,candidate_3,0
4227,0,candidate_3,candidate_1
4228,candidate_2,candidate_3,0
4229,candidate_2,0,candidate_1
4230,candidate_2,candidate_3,candidate_1
4231,candidate_2,candidate_3,0
4232,candidate_2,candidate_3,candidate_1
4233,candidate_2,candidate_3,candidate_1
4234,candidate_2,0,candidate_1
4235,candidate_2,candidate_3,candidate_1
4236,candidate_2,candidate_3,candidate_1
4237,candidate_2,0,candidate_1
4238,candidate_2,candidate_3,candidate_1
4239,candidate_2,candidate_3,candidate_1
4240,candidate_2,candidate_3,candidate_1
4241,candidate_2,candidate_3,0
4242,candidate_2,0,candidate_1
4243,candidate_2,candidate_3,candidate_1
4244,candidate_2,candidate_3,candidate_1
4245,candidate_2,0,candidate_1
4246,candidate_2,candidate_3,0
4247,candidate_2,candidate_3,candidate_1
4248,candidate_2,candidate_3,candidate_1
4249,candidate_2,candidate_3,candidate_1
4250,candidate_2,candidate_3,candidate_1
4251,candidate_2,candidate_3,0
4252,candidate_2,candidate_3,candidate_1
4253,candidate_2,candidate_3,0
4254,candidate_2,candidate_3,candidate_1
4255,candidate_2,0,candidate_1
4256,candidate_2,0,candidate_1
4257,candidate_2,candidate_3,candidate_1
4258,candidate_2,candidate_3,candidate_1
4259,candidate_2,candidate_3,candidate_1
4260,0,0,candidate_1
4261,0,candidate_3,candidate_1
4262,candidate_2,candidate_3,candidate_1
4263,candidate_2,candidate_3,candidate_1
4264,candidate_2,candidate_3,candidate_1
4265,candidate_2,candidate_3,candidate_1
4266,candidate_2,candidate_3,candidate_1
4267,candidate_2,candidate_3,candidate_1
4268,candidate_2,candidate_3,candidate_1
4269,candidate_2,candidate_3,candidate_1
4270,0,candidate_3,candidate_1
4271,0,candidate_3,candidate_1
4272,candidate_2,candidate_3,candidate_1
4273,0,candidate_3,candidate_1
4274,candidate_2,candidate_3,candidate_1
4275,candidate_2,candidate_3,candidate_1
4276,candidate_2,candidate_3,candidate_1
4277,candidate_2,candidate_3,candidate_1
4278,candidate_2,candidate_3,candidate_1
4279,candidate_2,candidate_3,candidate_1
4280,candidate_2,candidate_3,0
4281,candidate_2,candidate_3,0
4282,candidate_2,candidate_3,candidate_1
4283,candidate_2,candidate_3,candidate_1
4284,candidate_2,candidate_3,0
4285,candidate_2,candidate_3,candidate_1
4286,candidate_2,0,candidate_1
4287,candidate_2,candidate_3,candidate_1
4288,candidate_2,candidate_3,candidate_1
4289,candidate_2,candidate_3,0
4290,candidate_2,candidate_3,candidate_1
4291,candidate_2,candidate_3,candidate_1
4292,candidate_2,candidate_3,candidate_1
4293,candidate_2,candidate_3,candidate_1
4294,0,candidate_3,candidate_1
4295,candidate_2,candidate_3,0
4296,candidate_2,candidate_3,candidate_1
4297,candidate_2,candidate_3,candidate_1
4298,candidate_2,candidate_3,candidate_1
4299,candidate_2,0,candidate_1
4300,candidate_2,0,candidate_1
4301,candidate_2,candidate_3,candidate_1
4302,candidate_2,candidate_3,0
4303,candidate_2,candidate_3,candidate_1
4304,candidate_2,0,candidate_1
4305,candidate_2,candidate_3,candidate_1
4306,0,candidate_3,candidate_1
4307,candidate_2,candidate_3,candidate_1
4308,candidate_2,0,candidate_1
4309,candidate_2,candidate_3,0
4310,candidate_2,candidate_3,candidate_1
4311,candidate_2,candidate_3,candidate_1
4312,0,candidate_3,candidate_1
4313,candidate_2,candidate_3,candidate_1
4314,candidate_2,candidate_3,candidate_1
4315,candidate_2,candidate_3,candidate_1
4316,candidate_2,candidate_3,candidate_1
4317,candidate_2,candidate_3,candidate_1
4318,0,candidate_3,candidate_1
4319,candidate_2,candidate_3,candidate_1
4320,candidate_2,candidate_3,candidate_1
4321,candidate_2,0,candidate_1
4322,candidate_2,candidate_3,0
4323,candidate_2,candidate_3,0
4324,candidate_2,candidate_3,candidate_1
4325,candidate_2,candidate_3,candidate_1
4326,candidate_2,candidate_3,candidate_1
4327,candidate_2,candidate_3,candidate_1
4328,candidate_2,candidate_3,candidate_1
4329,candidate_2,candidate_3,candidate_1
4330,0,candidate_3,candidate_1
4331,candidate_2,candidate_3,0
4332,candidate_2,candidate_3,candidate_1
4333,candidate_2,0,0
4334,candidate_2,candidate_3,candidate_1
4335,candidate_2,candidate_3,candidate_1
4336,candidate_2,candidate_3,candidate_1
4337,candidate_2,candidate_3,candidate_1
4338,0,0,0
4339,candidate_2,candidate_3,candidate_1
4340,candidate_2,candidate_3,candidate_1
4341,candidate_2,candidate_3,candidate_1
4342,candidate_2,candidate_3,candidate_1
4343,candidate_2,candidate_3,candidate_1
4344,candidate_2,candidate_3,candidate_1
4345,candidate_2,candidate_3,candidate_1
4346,candidate_2,candidate_3,candidate_1
4347,0,candidate_3,candidate_1
4348,candidate_2,0,candidate_1
4349,candidate_2,0,candidate_1
4350,0,candidate_3,candidate_1
4351,candidate_2,candidate_3,candidate_1
4352,candidate_2,0,candidate_1
4353,candidate_2,0,candidate_1
4354,candidate_2,candidate_3,candidate_1
4355,candidate_2,candidate_3,candidate_1
4356,candidate_2,candidate_3,candidate_1
4357,candidate_2,candidate_3,0
4358,candidate_2,candidate_3,candidate_1
4359,candidate_2,candidate_3,candidate_1
4360,candidate_2,candidate_3,0
4361,candidate_2,candidate_3,candidate_1
4362,candidate_2,candidate_3,candidate_1
4363,0,candidate_3,candidate_1
4364,candidate_2,candidate_3,candidate_1
4365,candidate_2,candidate_3,candidate_1
4366,candidate_2,0,candidate_1
4367,candidate_2,candidate_3,candidate_1
4368,candidate_2,candidate_3,candidate_1
4369,candidate_2,candidate_3,candidate_1
4370,0,candidate_3,candidate_1
4371,candidate_2,candidate_3,candidate_1
4372,candidate_2,0,candidate_1
4373,candidate_2,candidate_3,candidate_1
4374,candidate_2,candidate_3,candidate_1
4375,candidate_2,candidate_3,candidate_1
4376,candidate_2,candidate_3,candidate_1
4377,0,candidate_3,candidate_1
4378,candidate_2,0,candidate_1
4379,candidate_2,candidate_3,0
4380,candidate_2,candidate_3,candidate_1
4381,candidate_2,candidate_3,candidate_1
4382,candidate_2,candidate_3,0
4383,candidate_2,candidate_3,candidate_1
4384,candidate_2,candidate_3,candidate_1
4385,0,candidate_3,candidate_1
4386,candidate_2,candidate_3,candidate_1
4387,candidate_2,candidate_3,0
4388,candidate_2,candidate_3,candidate_1
4389,0,candidate_3,0
4390,candidate_2,candidate_3,candidate_1
4391,candidate_2,candidate_3,candidate_1
4392,candidate_2,candidate_3,candidate_1
4393,0,candidate_3,candidate_1
4394,candidate_2,candidate_3,candidate_1
4395,candidate_2,candidate_3,candidate_1
4396,candidate_2,candidate_3,candidate_1
4397,candidate_2,candidate_3,0
4398,0,candidate_3,candidate_1
4399,0,candidate_3,0
4400,candidate_2,candidate_3,candidate_1
4401,candidate_2,candidate_3,candidate_1
4402,candidate_2,candidate_3,candidate_1
4403,candidate_2,candidate_3,candidate_1
4404,candidate_2,candidate_3,candidate_1
4405,candidate_2,candidate_3,candidate_1
4406,candidate_2,candidate_3,candidate_1
4407,candidate_2,candidate_3,candidate_1
4408,candidate_2,candidate_3,candidate_1
4409,candidate_2,candidate_3,candidate_1
4410,candidate_2,candidate_3,candidate_1
4411,candidate_2,candidate_3,candidate_1
4412,candidate_2,candidate_3,candidate_1
4413,candidate_2,candidate_3,candidate_1
4414,candidate_2,candidate_3,candidate_1
4415,candidate_2,candidate_3,candidate_1
4416,candidate_2,candidate_3,0
4417,candidate_2,candidate_3,candidate_1
4418,candidate_2,candidate_3,0
4419,candidate_2,candidate_3,0
4420,candidate_2,candidate_3,0
4421,candidate_2,candidate_3,candidate_1
4422,candidate_2,candidate_3,0
4423,candidate_2,0,candidate_1
4424,candidate_2,candidate_3,candidate_1
4425,candidate_2,candidate_3,candidate_1
4426,candidate_2,candidate_3,candidate_1
4427,candidate_2,candidate_3,candidate_1
4428,candidate_2,0,candidate_1
4429,candidate_2,candidate_3,candidate_1
4430,candidate_2,candidate_3,candidate_1
4431,candidate_2,candidate_3,0
4432,candidate_2,candidate_3,candidate_1
4433,candidate_2,candidate_3,0
4434,candidate_2,candidate_3,candidate_1
4435,candidate_2,candidate_3,0
4436,0,candidate_3,candidate_1
4437,candidate_2,candidate_3,candidate_1
4438,candidate_2,candidate_3,candidate_1
4439,candidate_2,candidate_3,0
4440,0,candidate_3,candidate_1
4441,candidate_2,candidate_3,candidate_1
4442,candidate_2,candidate_3,candidate_1
4443,candidate_2,candidate_3,0
4444,candidate_2,candidate_3,candidate_1
4445,candidate_2,0,0
4446,candidate_2,candidate_3,candidate_1
4447,candidate_2,candidate_3,candidate_1
4448,candidate_2,candidate_3,candidate_1
4449,candidate_2,candidate_3,candidate_1
4450,candidate_2,0,candidate_1
4451,candidate_2,candidate_3,candidate_1
4452,candidate_2,candidate_3,candidate_1
4453,candidate_2,candidate_3,candidate_1
4454,candidate_2,candidate_3,candidate_1
4455,0,candidate_3,candidate_1
4456,candidate_2,0,candidate_1
4457,candidate_2,candidate_3,0
4458,candidate_2,candidate_3,candidate_1
4459,candidate_2,candidate_3,candidate_1
4460,candidate_2,candidate_3,candidate_1
4461,candidate_2,candidate_3,candidate_1
4462,candidate_2,candidate_3,candidate_1
4463,candidate_2,candidate_3,0
4464,candidate_2,candidate_3,candidate_1
4465,candidate_2,candidate_3,candidate_1
4466,candidate_2,candidate_3,candidate_1
4467,0,candidate_3,candidate_1
4468,candidate_2,candidate_3,0
4469,candidate_2,candidate_3,candidate_1
4470,candidate_2,candidate_3,candidate_1
4471,candidate_2,candidate_3,candidate_1
4472,candidate_2,candidate_3,candidate_1
4473,candidate_2,0,candidate_1
4474,candidate_2,candidate_3,candidate_1
4475,candidate_2,0,candidate_1
4476,candidate_2,candidate_3,candidate_1
4477,candidate_2,candidate_3,candidate_1
4478,0,candidate_3,candidate_1
4479,candidate_2,candidate_3,candidate_1
4480,candidate_2,candidate_3,candidate_1
4481,candidate_2,0,candidate_1
4482,candidate_2,candidate_3,candidate_1
4483,candidate_2,candidate_3,candidate_1
4484,candidate_2,candidate_3,candidate_1
4485,0,candidate_3,candidate_1
4486,candidate_2,candidate_3,0
4487,candidate_2,candidate_3,candidate_1
4488,candidate_2,candidate_3,0
4489,candidate_2,0,candidate_1
4490,candidate_2,candidate_3,candidate_1
4491,candidate_2,candidate_3,candidate_1
4492,candidate_2,candidate_3,candidate_1
4493,candidate_2,candidate_3,candidate_1
4494,candidate_2,candidate_3,candidate_1
4495,candidate_2,candidate_3,0
4496,0,candidate_3,candidate_1
4497,candidate_2,candidate_3,candidate_1
4498,0,candidate_3,candidate_1
4499,candidate_2,candidate_3,0
4500,0,candidate_3,0
4501,candidate_2,candidate_3,candidate_1
4502,candidate_2,candidate_3,candidate_1
4503,candidate_2,candidate_3,candidate_1
4504,candidate_2,candidate_3,candidate_1
4505,candidate_2,candidate_3,candidate_1
4506,candidate_2,candidate_3,0
4507,candidate_2,0,candidate_1
4508,candidate_2,candidate_3,candidate_1
4509,candidate_2,candidate_3,candidate_1
4510,candidate_2,candidate_3,candidate_1
4511,candidate_2,candidate_3,candidate_1
4512,candidate_2,candidate_3,0
4513,candidate_2,candidate_3,candidate_1
4514,0,candidate_3,candidate_1
4515,candidate_2,candidate_3,candidate_1
4516,candidate_2,candidate_3,candidate_1
4517,candidate_2,candidate_3,candidate_1
4518,candidate_2,0,0
4519,candidate_2,candidate_3,candidate_1
4520,candidate_2,candidate_3,candidate_1
4521,candidate_2,candidate_3,candidate_1
4522,candidate_2,0,candidate_1
4523,0,candidate_3,0
4524,candidate_2,candidate_3,candidate_1
4525,candidate_2,candidate_3,0
4526,candidate_2,candidate_3,candidate_1
4527,candidate_2,candidate_3,0
4528,candidate_2,candidate_3,candidate_1
4529,0,candidate_3,candidate_1
4530,candidate_2,candidate_3,candidate_1
4531,candidate_2,candidate_3,candidate_1
4532,candidate_2,candidate_3,candidate_1
4533,candidate_2,candidate_3,candidate_1
4534,0,candidate_3,candidate_1
4535,candidate_2,candidate_3,candidate_1
4536,0,candidate_3,candidate_1
4537,candidate_2,candidate_3,candidate_1
4538,candidate_2,candidate_3,candidate_1
4539,candidate_2,candidate_3,candidate_1
4540,0,candidate_3,0
4541,candidate_2,candidate_3,0
4542,candidate_2,candidate_3,candidate_1
4543,0,0,candidate_1
4544,candidate_2,0,0
4545,candidate_2,candidate_3,candidate_1
4546,candidate_2,candidate_3,candidate_1
4547,candidate_2,candidate_3,candidate_1
4548,0,candidate_3,candidate_1
4549,candidate_2,candidate_3,candidate_1
4550,candidate_2,0,candidate_1
4551,candidate_2,candidate_3,0
4552,candidate_2,candidate_3,candidate_1
4553,0,candidate_3,candidate_1
4554,candidate_2,candidate_3,candidate_1
4555,candidate_2,0,candidate_1
4556,candidate_2,candidate_3,candidate_1
4557,candidate_2,candidate_3,candidate_1
4558,candidate_2,candidate_3,candidate_1
4559,candidate_2,candidate_3,candidate_1
4560,candidate_2,candidate_3,candidate_1
4561,candidate_2,0,candidate_1
4562,candidate_2,candidate_3,candidate_1
4563,candidate_2,candidate_3,candidate_1
4564,0,candidate_3,candidate_1
4565,candidate_2,candidate_3,candidate_1
4566,candidate_2,candidate_3,0
4567,candidate_2,candidate_3,candidate_1
4568,candidate_2,candidate_3,candidate_1
4569,candidate_2,candidate_3,candidate_1
4570,candidate_2,candidate_3,candidate_1
4571,0,candidate_3,candidate_1
4572,candidate_2,candidate_3,candidate_1
4573,0,0,candidate_1
4574,candidate_2,candidate_3,0
4575,candidate_2,candidate_3,candidate_1
4576,candidate_2,candidate_3,candidate_1
4577,candidate_2,candidate_3,candidate_1
4578,0,candidate_3,candidate_1
4579,candidate_2,candidate_3,candidate_1
4580,candidate_2,0,candidate_1
4581,candidate_2,candidate_3,candidate_1
4582,candidate_2,candidate_3,candidate_1
4583,candidate_2,candidate_3,candidate_1
4584,candidate_2,candidate_3,candidate_1
4585,candidate_2,candidate_3,candidate_1
4586,candidate_2,candidate_3,candidate_1
4587,candidate_2,candidate_3,candidate_1
4588,candidate_2,0,candidate_1
4589,candidate_2,candidate_3,0
4590,candidate_2,candidate_3,candidate_1
4591,0,candidate_3,candidate_1
4592,candidate_2,candidate_3,candidate_1
4593,candidate_2,candidate_3,0
4594,candidate_2,candidate_3,candidate_1
4595,candidate_2,candidate_3,candidate_1
4596,candidate_2,candidate_3,candidate_1
4597,candidate_2,candidate_3,candidate_1
4598,candidate_2,0,candidate_1
4599,candidate_2,candidate_3,candidate_1
4600,0,candidate_3,candidate_1
4601,candidate_2,candidate_3,candidate_1
4602,candidate_2,candidate_3,0
4603,candidate_2,candidate_3,0
4604,candidate_2,candidate_3,candidate_1
4605,candidate_2,candidate_3,candidate_1
4606,candidate_2,candidate_3,candidate_1
4607,candidate_2,candidate_3,0
4608,candidate_2,candidate_3,candidate_1
4609,candidate_2,candidate_3,candidate_1
4610,candidate_2,candidate_3,candidate_1
4611,candidate_2,candidate_3,candidate_1
4612,candidate_2,candidate_3,candidate_1
4613,candidate_2,0,candidate_1
4614,candidate_2,candidate_3,candidate_1
4615,candidate_2,candidate_3,candidate_1
4616,candidate_2,candidate_3,candidate_1
4617,candidate_2,candidate_3,candidate_1
4618,candidate_2,candidate_3,candidate_1
4619,candidate_2,candidate_3,candidate_1
4620,candidate_2,candidate_3,0
4621,candidate_2,candidate_3,candidate_1
4622,candidate_2,candidate_3,candidate_1
4623,candidate_2,candidate_3,candidate_1
4624,candidate_2,candidate_3,candidate_1
4625,candidate_2,candidate_3,candidate_1
4626,candidate_2,candidate_3,candidate_1
4627,candidate_2,candidate_3,candidate_1
4628,0,candidate_3,0
4629,candidate_2,candidate_3,candidate_1
4630,candidate_2,candidate_3,candidate_1
4631,candidate_2,candidate_3,0
4632,candidate_2,0,candidate_1
4633,candidate_2,candidate_3,candidate_1
4634,candidate_2,0,0
4635,0,candidate_3,candidate_1
4636,candidate_2,candidate_3,candidate_1
4637,candidate_2,candidate_3,candidate_1
4638,candidate_2,candidate_3,candidate_1
4639,0,0,candidate_1
4640,candidate_2,0,candidate_1
4641,candidate_2,candidate_3,candidate_1
4642,candidate_2,candidate_3,candidate_1
4643,candidate_2,candidate_3,0
4644,candidate_2,candidate_3,candidate_1
4645,candidate_2,candidate_3,0
4646,candidate_2,0,candidate_1
4647,0,candidate_3,candidate_1
4648,candidate_2,candidate_3,candidate_1
4649,candidate_2,candidate_3,candidate_1
4650,candidate_2,candidate_3,candidate_1
4651,candidate_2,candidate_3,candidate_1
4652,candidate_2,candidate_3,candidate_1
4653,candidate_2,0,candidate_1
4654,candidate_2,candidate_3,candidate_1
4655,candidate_2,candidate_3,candidate_1
4656,candidate_2,candidate_3,candidate_1
4657,candidate_2,0,candidate_1
4658,candidate_2,candidate_3,candidate_1
4659,candidate_2,0,0
4660,candidate_2,candidate_3,candidate_1
4661,0,candidate_3,0
4662,candidate_2,candidate_3,candidate_1
4663,candidate_2,candidate_3,candidate_1
4664,candidate_2,candidate_3,candidate_1
4665,candidate_2,candidate_3,candidate_1
4666,candidate_2,candidate_3,candidate_1
4667,candidate_2,candidate_3,candidate_1
4668,0,candidate_3,candidate_1
4669,candidate_2,candidate_3,candidate_1
4670,candidate_2,candidate_3,candidate_1
4671,0,candidate_3,candidate_1
4672,candidate_2,0,candidate_1
4673,candidate_2,candidate_3,candidate_1
4674,candidate_2,candidate_3,candidate_1
4675,candidate_2,candidate_3,candidate_1
4676,candidate_2,candidate_3,candidate_1
4677,0,candidate_3,candidate_1
4678,candidate_2,candidate_3,candidate_1
4679,candidate_2,candidate_3,candidate_1
4680,candidate_2,candidate_3,candidate_1
4681,candidate_2,candidate_3,candidate_1
4682,candidate_2,candidate_3,0
4683,candidate_2,candidate_3,0
4684,candidate_2,candidate_3,candidate_1
4685,candidate_2,candidate_3,candidate_1
4686,candidate_2,0,candidate_1
