,candidate_1,candidate_2,candidate_3
9828,candidate_2,candidate_3,candidate_1
9829,candidate_2,candidate_3,candidate_1
9830,candidate_2,candidate_3,candidate_1
9831,candidate_2,candidate_3,candidate_1
9832,candidate_2,candidate_3,candidate_1
9833,candidate_2,candidate_3,candidate_1
9834,candidate_2,candidate_3,candidate_1
9835,candidate_2,candidate_3,candidate_1
9836,candidate_2,candidate_3,candidate_1
9837,candidate_2,candidate_3,candidate_1
9838,candidate_2,candidate_3,candidate_1
9839,candidate_2,candidate_3,0
9840,candidate_2,candidate_3,candidate_1
9841,candidate_2,candidate_3,candidate_1
9842,candidate_2,candidate_3,candidate_1
9843,candidate_2,candidate_3,candidate_1
9844,candidate_2,candidate_3,candidate_1
9845,candidate_2,0,candidate_1
9846,candidate_2,candidate_3,candidate_1
9847,0,candidate_3,candidate_1
9848,candidate_2,candidate_3,candidate_1
9849,candidate_2,candidate_3,candidate_1
9850,candidate_2,candidate_3,candidate_1
9851,candidate_2,candidate_3,candidate_1
9852,candidate_2,candidate_3,candidate_1
9853,candidate_2,candidate_3,candidate_1
9854,candidate_2,candidate_3,candidate_1
9855,candidate_2,candidate_3,candidate_1
9856,candidate_2,candidate_3,candidate_1
9857,candidate_2,candidate_3,candidate_1
9858,candidate_2,candidate_3,candidate_1
9859,candidate_2,0,candidate_1
9860,candidate_2,candidate_3,candidate_1
9861,candidate_2,candidate_3,candidate_1
9862,candidate_2,candidate_3,0
9863,candidate_2,candidate_3,candidate_1
9864,candidate_2,candidate_3,candidate_1
9865,candidate_2,candidate_3,candidate_1
9866,candidate_2,candidate_3,candidate_1
9867,candidate_2,candidate_3,candidate_1
9868,candidate_2,candidate_3,candidate_1
9869,candidate_2,candidate_3,candidate_1
9870,candidate_2,candidate_3,candidate_1
9871,candidate_2,candidate_3,candidate_1
9872,candidate_2,candidate_3,candidate_1
9873,candidate_2,candidate_3,candidate_1
9874,candidate_2,candidate_3,candidate_1
9875,candidate_2,candidate_3,0
9876,candidate_2,candidate_3,candidate_1
9877,candidate_2,0,candidate_1
9878,0,0,candidate_1
9879,candidate_2,candidate_3,candidate_1
9880,candidate_2,candidate_3,candidate_1
9881,candidate_2,candidate_3,candidate_1
9882,candidate_2,candidate_3,candidate_1
9883,candidate_2,candidate_3,candidate_1
9884,candidate_2,candidate_3,candidate_1
9885,candidate_2,candidate_3,candidate_1
9886,candidate_2,candidate_3,candidate_1
9887,candidate_2,candidate_3,candidate_1
9888,candidate_2,candidate_3,candidate_1
9889,candidate_2,candidate_3,candidate_1
9890,candidate_2,candidate_3,candidate_1
9891,candidate_2,candidate_3,candidate_1
9892,candidate_2,candidate_3,candidate_1
9893,candidate_2,candidate_3,candidate_1
9894,candidate_2,candidate_3,candidate_1
9895,candidate_2,candidate_3,candidate_1
9896,candidate_2,candidate_3,candidate_1
9897,candidate_2,candidate_3,candidate_1
9898,candidate_2,candidate_3,candidate_1
9899,candidate_2,candidate_3,candidate_1
9900,candidate_2,candidate_3,candidate_1
9901,candidate_2,candidate_3,candidate_1
9902,candidate_2,candidate_3,candidate_1
9903,candidate_2,0,candidate_1
9904,candidate_2,candidate_3,candidate_1
9905,0,candidate_3,candidate_1
9906,candidate_2,candidate_3,candidate_1
9907,candidate_2,candidate_3,candidate_1
9908,candidate_2,candidate_3,candidate_1
9909,candidate_2,candidate_3,candidate_1
9910,candidate_2,candidate_3,candidate_1
9911,candidate_2,candidate_3,candidate_1
9912,candidate_2,candidate_3,candidate_1
9913,candidate_2,candidate_3,candidate_1
9914,candidate_2,candidate_3,candidate_1
9915,candidate_2,candidate_3,candidate_1
9916,candidate_2,candidate_3,candidate_1
9917,candidate_2,candidate_3,candidate_1
9918,candidate_2,candidate_3,candidate_1
9919,candidate_2,candidate_3,candidate_1
9920,candidate_2,candidate_3,candidate_1
9921,candidate_2,0,candidate_1
9922,candidate_2,candidate_3,candidate_1
9923,candidate_2,candidate_3,candidate_1
9924,candidate_2,candidate_3,candidate_1
9925,0,candidate_3,candidate_1
9926,candidate_2,candidate_3,candidate_1
9927,candidate_2,candidate_3,candidate_1
9928,candidate_2,0,candidate_1
9929,candidate_2,candidate_3,candidate_1
9930,candidate_2,candidate_3,candidate_1
9931,candidate_2,candidate_3,candidate_1
9932,candidate_2,candidate_3,candidate_1
9933,candidate_2,candidate_3,candidate_1
9934,candidate_2,candidate_3,candidate_1
9935,candidate_2,candidate_3,candidate_1
9936,candidate_2,candidate_3,candidate_1
9937,candidate_2,candidate_3,candidate_1
9938,candidate_2,candidate_3,candidate_1
9939,candidate_2,candidate_3,candidate_1
9940,candidate_2,candidate_3,candidate_1
9941,candidate_2,candidate_3,candidate_1
9942,candidate_2,candidate_3,candidate_1
9943,candidate_2,candidate_3,candidate_1
9944,candidate_2,candidate_3,candidate_1
9945,candidate_2,candidate_3,candidate_1
9946,candidate_2,candidate_3,candidate_1
9947,candidate_2,candidate_3,candidate_1
9948,candidate_2,candidate_3,candidate_1
9949,candidate_2,candidate_3,candidate_1
9950,candidate_2,candidate_3,candidate_1
9951,candidate_2,candidate_3,candidate_1
9952,candidate_2,candidate_3,candidate_1
9953,candidate_2,candidate_3,candidate_1
9954,candidate_2,candidate_3,candidate_1
9955,candidate_2,candidate_3,candidate_1
9956,candidate_2,candidate_3,candidate_1
9957,candidate_2,candidate_3,candidate_1
9958,candidate_2,candidate_3,candidate_1
9959,candidate_2,candidate_3,candidate_1
9960,candidate_2,candidate_3,candidate_1
9961,candidate_2,0,candidate_1
9962,candidate_2,candidate_3,candidate_1
9963,candidate_2,candidate_3,candidate_1
9964,candidate_2,candidate_3,candidate_1
9965,candidate_2,candidate_3,candidate_1
9966,candidate_2,candidate_3,candidate_1
9967,candidate_2,0,candidate_1
9968,candidate_2,candidate_3,candidate_1
9969,candidate_2,candidate_3,candidate_1
9970,candidate_2,candidate_3,candidate_1
9971,0,candidate_3,candidate_1
9972,0,candidate_3,candidate_1
9973,candidate_2,candidate_3,candidate_1
9974,candidate_2,candidate_3,candidate_1
9975,candidate_2,0,candidate_1
9976,candidate_2,candidate_3,candidate_1
9977,candidate_2,candidate_3,candidate_1
9978,candidate_2,candidate_3,candidate_1
9979,candidate_2,candidate_3,candidate_1
9980,candidate_2,candidate_3,candidate_1
9981,candidate_2,candidate_3,candidate_1
9982,candidate_2,candidate_3,candidate_1
9983,candidate_2,candidate_3,candidate_1
9984,candidate_2,candidate_3,candidate_1
9985,candidate_2,candidate_3,candidate_1
9986,candidate_2,candidate_3,candidate_1
9987,candidate_2,candidate_3,candidate_1
9988,candidate_2,candidate_3,candidate_1
9989,candidate_2,candidate_3,candidate_1
9990,candidate_2,candidate_3,candidate_1
9991,candidate_2,candidate_3,0
9992,candidate_2,candidate_3,candidate_1
9993,candidate_2,candidate_3,candidate_1
9994,candidate_2,candidate_3,candidate_1
9995,candidate_2,candidate_3,candidate_1
9996,candidate_2,candidate_3,candidate_1
9997,candidate_2,candidate_3,candidate_1
9998,candidate_2,candidate_3,candidate_1
9999,candidate_2,candidate_3,candidate_1
10000,candidate_2,candidate_3,candidate_1
10001,candidate_2,candidate_3,0
10002,candidate_2,candidate_3,candidate_1
10003,candidate_2,candidate_3,candidate_1
10004,candidate_2,candidate_3,candidate_1
10005,candidate_2,candidate_3,candidate_1
10006,candidate_2,candidate_3,candidate_1
10007,candidate_2,candidate_3,candidate_1
10008,candidate_2,candidate_3,candidate_1
10009,candidate_2,candidate_3,candidate_1
10010,candidate_2,candidate_3,candidate_1
10011,candidate_2,candidate_3,candidate_1
10012,candidate_2,candidate_3,candidate_1
10013,candidate_2,candidate_3,candidate_1
10014,candidate_2,candidate_3,candidate_1
10015,candidate_2,candidate_3,candidate_1
10016,candidate_2,candidate_3,candidate_1
10017,candidate_2,candidate_3,candidate_1
10018,candidate_2,candidate_3,candidate_1
10019,candidate_2,candidate_3,candidate_1
10020,candidate_2,candidate_3,0
10021,candidate_2,0,candidate_1
10022,0,candidate_3,candidate_1
10023,candidate_2,candidate_3,0
10024,candidate_2,candidate_3,candidate_1
10025,candidate_2,candidate_3,candidate_1
10026,candidate_2,candidate_3,candidate_1
10027,candidate_2,candidate_3,candidate_1
10028,candidate_2,candidate_3,candidate_1
10029,candidate_2,candidate_3,candidate_1
10030,candidate_2,candidate_3,candidate_1
10031,candidate_2,candidate_3,candidate_1
10032,candidate_2,0,candidate_1
10033,0,candidate_3,candidate_1
10034,candidate_2,candidate_3,candidate_1
10035,candidate_2,0,candidate_1
10036,candidate_2,candidate_3,candidate_1
10037,0,candidate_3,candidate_1
10038,candidate_2,candidate_3,0
10039,candidate_2,candidate_3,candidate_1
10040,candidate_2,candidate_3,candidate_1
10041,candidate_2,candidate_3,candidate_1
10042,candidate_2,candidate_3,candidate_1
10043,candidate_2,candidate_3,0
10044,candidate_2,0,candidate_1
10045,0,candidate_3,candidate_1
10046,candidate_2,candidate_3,candidate_1
10047,candidate_2,candidate_3,candidate_1
10048,candidate_2,candidate_3,candidate_1
10049,candidate_2,candidate_3,candidate_1
10050,candidate_2,candidate_3,candidate_1
10051,candidate_2,candidate_3,candidate_1
10052,candidate_2,candidate_3,candidate_1
10053,candidate_2,candidate_3,candidate_1
10054,candidate_2,candidate_3,candidate_1
10055,candidate_2,candidate_3,candidate_1
10056,candidate_2,candidate_3,0
10057,candidate_2,candidate_3,candidate_1
10058,candidate_2,candidate_3,candidate_1
10059,candidate_2,candidate_3,candidate_1
10060,candidate_2,candidate_3,candidate_1
10061,candidate_2,candidate_3,candidate_1
10062,candidate_2,0,candidate_1
10063,candidate_2,candidate_3,candidate_1
10064,candidate_2,candidate_3,candidate_1
10065,candidate_2,candidate_3,candidate_1
10066,candidate_2,candidate_3,candidate_1
10067,candidate_2,candidate_3,candidate_1
10068,candidate_2,candidate_3,candidate_1
10069,candidate_2,candidate_3,candidate_1
10070,candidate_2,candidate_3,candidate_1
10071,candidate_2,candidate_3,candidate_1
10072,candidate_2,candidate_3,candidate_1
10073,candidate_2,candidate_3,candidate_1
10074,candidate_2,candidate_3,candidate_1
10075,candidate_2,candidate_3,candidate_1
10076,candidate_2,candidate_3,candidate_1
10077,candidate_2,candidate_3,candidate_1
10078,candidate_2,candidate_3,candidate_1
10079,candidate_2,candidate_3,candidate_1
10080,candidate_2,candidate_3,candidate_1
10081,candidate_2,candidate_3,candidate_1
10082,candidate_2,candidate_3,candidate_1
10083,candidate_2,candidate_3,candidate_1
10084,candidate_2,candidate_3,candidate_1
10085,candidate_2,candidate_3,candidate_1
10086,candidate_2,candidate_3,candidate_1
10087,candidate_2,candidate_3,candidate_1
10088,candidate_2,candidate_3,candidate_1
10089,candidate_2,candidate_3,candidate_1
10090,candidate_2,0,candidate_1
10091,candidate_2,candidate_3,candidate_1
10092,candidate_2,candidate_3,candidate_1
10093,candidate_2,candidate_3,candidate_1
10094,candidate_2,candidate_3,candidate_1
10095,candidate_2,0,candidate_1
10096,candidate_2,candidate_3,candidate_1
10097,candidate_2,candidate_3,candidate_1
10098,candidate_2,candidate_3,candidate_1
10099,candidate_2,candidate_3,candidate_1
10100,candidate_2,0,candidate_1
10101,candidate_2,candidate_3,candidate_1
10102,candidate_2,candidate_3,candidate_1
10103,candidate_2,candidate_3,candidate_1
10104,candidate_2,candidate_3,candidate_1
10105,candidate_2,candidate_3,candidate_1
10106,candidate_2,candidate_3,candidate_1
10107,candidate_2,candidate_3,candidate_1
10108,candidate_2,candidate_3,candidate_1
10109,candidate_2,candidate_3,candidate_1
10110,candidate_2,candidate_3,candidate_1
10111,candidate_2,candidate_3,candidate_1
10112,candidate_2,candidate_3,candidate_1
10113,candidate_2,candidate_3,candidate_1
10114,candidate_2,candidate_3,candidate_1
10115,candidate_2,candidate_3,candidate_1
10116,candidate_2,candidate_3,candidate_1
10117,candidate_2,0,candidate_1
10118,candidate_2,candidate_3,candidate_1
10119,candidate_2,candidate_3,candidate_1
10120,candidate_2,candidate_3,candidate_1
10121,candidate_2,candidate_3,candidate_1
10122,candidate_2,candidate_3,candidate_1
10123,candidate_2,candidate_3,candidate_1
10124,candidate_2,candidate_3,candidate_1
10125,candidate_2,candidate_3,candidate_1
10126,candidate_2,candidate_3,candidate_1
10127,candidate_2,candidate_3,candidate_1
10128,candidate_2,candidate_3,0
10129,candidate_2,candidate_3,candidate_1
10130,candidate_2,candidate_3,candidate_1
10131,candidate_2,candidate_3,candidate_1
10132,candidate_2,candidate_3,candidate_1
10133,candidate_2,candidate_3,candidate_1
10134,candidate_2,candidate_3,candidate_1
10135,candidate_2,candidate_3,candidate_1
10136,candidate_2,candidate_3,candidate_1
10137,candidate_2,candidate_3,candidate_1
10138,candidate_2,candidate_3,candidate_1
10139,candidate_2,candidate_3,candidate_1
10140,candidate_2,candidate_3,candidate_1
10141,candidate_2,candidate_3,candidate_1
10142,candidate_2,candidate_3,candidate_1
10143,candidate_2,candidate_3,candidate_1
10144,candidate_2,candidate_3,candidate_1
10145,candidate_2,0,candidate_1
10146,candidate_2,candidate_3,candidate_1
10147,candidate_2,candidate_3,candidate_1
10148,candidate_2,candidate_3,candidate_1
10149,candidate_2,candidate_3,candidate_1
10150,candidate_2,candidate_3,candidate_1
10151,candidate_2,candidate_3,candidate_1
10152,candidate_2,candidate_3,candidate_1
10153,candidate_2,candidate_3,candidate_1
10154,candidate_2,candidate_3,candidate_1
10155,candidate_2,candidate_3,candidate_1
10156,candidate_2,candidate_3,candidate_1
10157,candidate_2,candidate_3,candidate_1
10158,candidate_2,candidate_3,candidate_1
10159,candidate_2,candidate_3,0
10160,candidate_2,candidate_3,candidate_1
10161,candidate_2,candidate_3,candidate_1
10162,0,candidate_3,candidate_1
10163,candidate_2,candidate_3,candidate_1
10164,candidate_2,candidate_3,candidate_1
10165,candidate_2,candidate_3,candidate_1
10166,candidate_2,candidate_3,candidate_1
10167,candidate_2,candidate_3,candidate_1
10168,candidate_2,candidate_3,candidate_1
10169,candidate_2,candidate_3,candidate_1
10170,candidate_2,candidate_3,candidate_1
10171,candidate_2,candidate_3,candidate_1
10172,candidate_2,candidate_3,candidate_1
10173,candidate_2,candidate_3,candidate_1
10174,candidate_2,candidate_3,candidate_1
10175,candidate_2,0,candidate_1
10176,candidate_2,candidate_3,candidate_1
10177,candidate_2,candidate_3,candidate_1
10178,candidate_2,candidate_3,candidate_1
10179,candidate_2,candidate_3,candidate_1
10180,candidate_2,candidate_3,candidate_1
10181,candidate_2,candidate_3,candidate_1
10182,candidate_2,candidate_3,candidate_1
10183,candidate_2,candidate_3,candidate_1
10184,candidate_2,candidate_3,0
10185,candidate_2,candidate_3,0
10186,candidate_2,candidate_3,candidate_1
10187,candidate_2,candidate_3,candidate_1
10188,candidate_2,candidate_3,candidate_1
10189,candidate_2,candidate_3,candidate_1
10190,candidate_2,candidate_3,candidate_1
10191,candidate_2,candidate_3,candidate_1
10192,candidate_2,candidate_3,candidate_1
10193,candidate_2,candidate_3,candidate_1
10194,candidate_2,candidate_3,candidate_1
10195,candidate_2,candidate_3,candidate_1
10196,candidate_2,candidate_3,0
10197,candidate_2,candidate_3,candidate_1
10198,candidate_2,candidate_3,candidate_1
10199,candidate_2,candidate_3,candidate_1
10200,candidate_2,candidate_3,candidate_1
10201,candidate_2,candidate_3,candidate_1
10202,candidate_2,candidate_3,candidate_1
10203,candidate_2,candidate_3,candidate_1
10204,candidate_2,candidate_3,candidate_1
10205,candidate_2,candidate_3,candidate_1
10206,candidate_2,candidate_3,candidate_1
10207,candidate_2,candidate_3,candidate_1
10208,candidate_2,candidate_3,candidate_1
10209,candidate_2,candidate_3,candidate_1
10210,candidate_2,candidate_3,candidate_1
10211,candidate_2,candidate_3,candidate_1
10212,candidate_2,candidate_3,candidate_1
10213,candidate_2,candidate_3,candidate_1
10214,candidate_2,candidate_3,candidate_1
10215,candidate_2,candidate_3,candidate_1
10216,candidate_2,candidate_3,candidate_1
10217,0,candidate_3,candidate_1
10218,candidate_2,candidate_3,candidate_1
10219,candidate_2,candidate_3,0
10220,candidate_2,candidate_3,candidate_1
10221,candidate_2,candidate_3,candidate_1
10222,candidate_2,candidate_3,candidate_1
10223,candidate_2,candidate_3,candidate_1
10224,candidate_2,candidate_3,0
10225,candidate_2,candidate_3,candidate_1
10226,0,0,candidate_1
10227,candidate_2,candidate_3,candidate_1
10228,candidate_2,candidate_3,candidate_1
10229,candidate_2,candidate_3,candidate_1
10230,candidate_2,candidate_3,candidate_1
10231,candidate_2,candidate_3,candidate_1
10232,candidate_2,candidate_3,candidate_1
10233,candidate_2,candidate_3,candidate_1
10234,0,candidate_3,candidate_1
10235,candidate_2,candidate_3,candidate_1
10236,candidate_2,candidate_3,candidate_1
10237,candidate_2,candidate_3,candidate_1
10238,candidate_2,candidate_3,candidate_1
10239,0,candidate_3,candidate_1
10240,candidate_2,candidate_3,candidate_1
10241,candidate_2,candidate_3,candidate_1
10242,candidate_2,candidate_3,candidate_1
10243,candidate_2,candidate_3,candidate_1
10244,candidate_2,candidate_3,candidate_1
10245,candidate_2,candidate_3,candidate_1
10246,candidate_2,candidate_3,candidate_1
10247,candidate_2,candidate_3,candidate_1
10248,candidate_2,candidate_3,candidate_1
10249,candidate_2,candidate_3,candidate_1
10250,candidate_2,candidate_3,candidate_1
10251,candidate_2,candidate_3,candidate_1
10252,candidate_3,candidate_1,candidate_2
10253,candidate_3,candidate_1,candidate_2
10254,candidate_3,candidate_1,candidate_2
10255,candidate_3,candidate_1,candidate_2
10256,candidate_3,candidate_1,0
10257,candidate_3,candidate_1,0
10258,candidate_3,candidate_1,candidate_2
10259,candidate_3,0,candidate_2
10260,candidate_3,candidate_1,candidate_2
10261,candidate_3,candidate_1,candidate_2
10262,candidate_3,candidate_1,candidate_2
10263,candidate_3,candidate_1,candidate_2
10264,candidate_3,candidate_1,candidate_2
10265,candidate_3,candidate_1,candidate_2
10266,candidate_3,candidate_1,candidate_2
10267,candidate_3,candidate_1,candidate_2
10268,candidate_3,candidate_1,candidate_2
10269,candidate_3,candidate_1,candidate_2
10270,candidate_3,candidate_1,candidate_2
10271,candidate_3,0,candidate_2
10272,candidate_3,candidate_1,candidate_2
10273,candidate_3,candidate_1,0
10274,candidate_3,candidate_1,0
10275,candidate_3,candidate_1,candidate_2
10276,candidate_3,candidate_1,candidate_2
10277,candidate_3,candidate_1,candidate_2
10278,candidate_3,candidate_1,candidate_2
10279,0,candidate_1,candidate_2
10280,candidate_3,candidate_1,candidate_2
10281,candidate_3,candidate_1,candidate_2
10282,candidate_3,candidate_1,0
10283,0,candidate_1,candidate_2
10284,candidate_3,candidate_1,candidate_2
10285,candidate_3,candidate_1,candidate_2
10286,candidate_3,candidate_1,candidate_2
10287,candidate_3,candidate_1,candidate_2
10288,candidate_3,candidate_1,candidate_2
10289,candidate_3,candidate_1,candidate_2
10290,candidate_3,candidate_1,candidate_2
10291,candidate_3,candidate_1,candidate_2
10292,candidate_3,candidate_1,candidate_2
10293,candidate_3,candidate_1,candidate_2
10294,candidate_3,candidate_1,candidate_2
10295,candidate_3,candidate_1,candidate_2
10296,candidate_3,candidate_1,candidate_2
10297,candidate_3,candidate_1,candidate_2
10298,candidate_3,candidate_1,candidate_2
10299,candidate_3,candidate_1,candidate_2
10300,0,candidate_1,candidate_2
10301,candidate_3,candidate_1,candidate_2
10302,candidate_3,candidate_1,0
10303,candidate_3,candidate_1,candidate_2
10304,candidate_3,candidate_1,candidate_2
10305,candidate_3,candidate_1,candidate_2
10306,candidate_3,candidate_1,candidate_2
10307,candidate_3,candidate_1,candidate_2
10308,candidate_3,candidate_1,candidate_2
10309,candidate_3,candidate_1,candidate_2
10310,candidate_3,candidate_1,candidate_2
10311,candidate_3,candidate_1,candidate_2
10312,candidate_3,candidate_1,candidate_2
10313,candidate_3,candidate_1,candidate_2
10314,candidate_3,candidate_1,candidate_2
10315,candidate_3,candidate_1,candidate_2
10316,candidate_3,candidate_1,candidate_2
10317,candidate_3,candidate_1,candidate_2
10318,candidate_3,candidate_1,candidate_2
10319,candidate_3,candidate_1,candidate_2
10320,candidate_3,candidate_1,candidate_2
10321,candidate_3,candidate_1,candidate_2
10322,candidate_3,candidate_1,candidate_2
10323,candidate_3,candidate_1,candidate_2
10324,candidate_3,candidate_1,candidate_2
10325,candidate_3,candidate_1,candidate_2
10326,candidate_3,candidate_1,candidate_2
10327,candidate_3,candidate_1,candidate_2
10328,candidate_3,candidate_1,0
10329,candidate_3,candidate_1,candidate_2
10330,0,candidate_1,candidate_2
10331,candidate_3,candidate_1,candidate_2
10332,candidate_3,0,candidate_2
10333,candidate_3,candidate_1,candidate_2
10334,candidate_3,candidate_1,candidate_2
10335,candidate_3,candidate_1,candidate_2
10336,candidate_3,0,candidate_2
10337,candidate_3,candidate_1,candidate_2
10338,candidate_3,0,candidate_2
10339,candidate_3,candidate_1,candidate_2
10340,candidate_3,candidate_1,candidate_2
10341,candidate_3,candidate_1,candidate_2
10342,candidate_3,candidate_1,candidate_2
10343,candidate_3,candidate_1,candidate_2
10344,candidate_3,candidate_1,candidate_2
10345,candidate_3,candidate_1,candidate_2
10346,candidate_3,candidate_1,candidate_2
10347,candidate_3,0,candidate_2
10348,candidate_3,candidate_1,candidate_2
10349,candidate_3,candidate_1,candidate_2
10350,candidate_3,candidate_1,candidate_2
10351,candidate_3,candidate_1,candidate_2
10352,candidate_3,candidate_1,candidate_2
10353,candidate_3,candidate_1,candidate_2
10354,candidate_3,candidate_1,candidate_2
10355,candidate_3,candidate_1,candidate_2
10356,candidate_3,candidate_1,candidate_2
10357,candidate_3,candidate_1,candidate_2
10358,candidate_3,candidate_1,candidate_2
10359,candidate_3,candidate_1,candidate_2
10360,candidate_3,candidate_1,candidate_2
10361,candidate_3,candidate_1,0
10362,candidate_3,candidate_1,candidate_2
10363,candidate_3,candidate_1,candidate_2
10364,candidate_3,candidate_1,candidate_2
10365,candidate_3,candidate_1,candidate_2
10366,candidate_3,candidate_1,candidate_2
10367,candidate_3,candidate_1,candidate_2
10368,candidate_3,candidate_1,candidate_2
10369,candidate_3,candidate_1,candidate_2
10370,candidate_3,candidate_1,candidate_2
10371,candidate_3,candidate_1,candidate_2
10372,candidate_3,candidate_1,0
10373,candidate_3,candidate_1,candidate_2
10374,candidate_3,candidate_1,candidate_2
10375,candidate_3,candidate_1,candidate_2
10376,candidate_3,candidate_1,candidate_2
10377,candidate_3,candidate_1,candidate_2
10378,candidate_3,candidate_1,candidate_2
10379,candidate_3,candidate_1,candidate_2
10380,candidate_3,candidate_1,candidate_2
10381,candidate_3,candidate_1,candidate_2
10382,candidate_3,candidate_1,candidate_2
10383,candidate_3,candidate_1,candidate_2
10384,0,candidate_1,candidate_2
10385,candidate_3,candidate_1,candidate_2
10386,0,0,candidate_2
10387,candidate_3,candidate_1,candidate_2
10388,candidate_3,candidate_1,candidate_2
10389,candidate_3,candidate_1,candidate_2
10390,0,candidate_1,candidate_2
10391,candidate_3,candidate_1,candidate_2
10392,candidate_3,candidate_1,candidate_2
10393,candidate_3,candidate_1,candidate_2
10394,candidate_3,candidate_1,candidate_2
10395,candidate_3,candidate_1,candidate_2
10396,candidate_3,candidate_1,candidate_2
10397,candidate_3,candidate_1,candidate_2
10398,candidate_3,candidate_1,candidate_2
10399,candidate_3,candidate_1,candidate_2
10400,candidate_3,candidate_1,candidate_2
10401,candidate_3,candidate_1,candidate_2
10402,candidate_3,candidate_1,candidate_2
10403,candidate_3,candidate_1,candidate_2
10404,candidate_3,candidate_1,candidate_2
10405,candidate_3,candidate_1,candidate_2
10406,candidate_3,candidate_1,candidate_2
10407,candidate_3,candidate_1,candidate_2
10408,candidate_3,candidate_1,candidate_2
10409,candidate_3,candidate_1,candidate_2
10410,candidate_3,candidate_1,candidate_2
10411,candidate_3,0,candidate_2
10412,candidate_3,candidate_1,candidate_2
10413,candidate_3,candidate_1,candidate_2
10414,candidate_3,candidate_1,candidate_2
10415,candidate_3,candidate_1,candidate_2
10416,candidate_3,candidate_1,candidate_2
10417,candidate_3,candidate_1,0
10418,0,candidate_1,0
10419,candidate_3,candidate_1,candidate_2
10420,candidate_3,candidate_1,candidate_2
10421,candidate_3,candidate_1,candidate_2
10422,candidate_3,candidate_1,candidate_2
10423,candidate_3,candidate_1,candidate_2
10424,candidate_3,candidate_1,candidate_2
10425,candidate_3,candidate_1,candidate_2
10426,candidate_3,candidate_1,candidate_2
10427,candidate_3,candidate_1,candidate_2
10428,candidate_3,candidate_1,candidate_2
10429,candidate_3,candidate_1,0
10430,candidate_3,candidate_1,candidate_2
10431,candidate_3,candidate_1,candidate_2
10432,candidate_3,candidate_1,candidate_2
10433,candidate_3,candidate_1,candidate_2
10434,candidate_3,candidate_1,candidate_2
10435,candidate_3,candidate_1,candidate_2
10436,candidate_3,candidate_1,candidate_2
10437,0,candidate_1,candidate_2
10438,candidate_3,candidate_1,candidate_2
10439,candidate_3,candidate_1,candidate_2
10440,candidate_3,candidate_1,candidate_2
10441,candidate_3,candidate_1,candidate_2
10442,candidate_3,candidate_1,candidate_2
10443,candidate_3,candidate_1,candidate_2
10444,candidate_3,candidate_1,candidate_2
10445,candidate_3,candidate_1,candidate_2
10446,candidate_3,candidate_1,candidate_2
10447,candidate_3,candidate_1,candidate_2
10448,candidate_3,candidate_1,candidate_2
10449,candidate_3,candidate_1,candidate_2
10450,candidate_3,candidate_1,candidate_2
10451,candidate_3,candidate_1,candidate_2
10452,candidate_3,candidate_1,candidate_2
10453,candidate_3,candidate_1,candidate_2
10454,candidate_3,candidate_1,candidate_2
10455,candidate_3,candidate_1,candidate_2
10456,candidate_3,candidate_1,candidate_2
10457,candidate_3,candidate_1,candidate_2
10458,candidate_3,candidate_1,candidate_2
10459,candidate_3,candidate_1,candidate_2
10460,candidate_3,0,candidate_2
10461,candidate_3,candidate_1,candidate_2
10462,candidate_3,candidate_1,candidate_2
10463,candidate_3,candidate_1,candidate_2
10464,candidate_3,candidate_1,candidate_2
10465,candidate_3,candidate_1,candidate_2
10466,candidate_3,candidate_1,candidate_2
10467,candidate_3,candidate_1,candidate_2
10468,candidate_3,candidate_1,candidate_2
10469,candidate_3,candidate_1,candidate_2
10470,candidate_3,candidate_1,candidate_2
10471,candidate_3,candidate_1,candidate_2
10472,candidate_3,candidate_1,candidate_2
10473,candidate_3,candidate_1,candidate_2
10474,candidate_3,candidate_1,candidate_2
10475,candidate_3,candidate_1,candidate_2
10476,candidate_3,candidate_1,candidate_2
10477,candidate_3,candidate_1,candidate_2
10478,candidate_3,candidate_1,candidate_2
10479,candidate_3,candidate_1,candidate_2
10480,candidate_3,candidate_1,candidate_2
10481,candidate_3,candidate_1,candidate_2
10482,candidate_3,candidate_1,candidate_2
10483,candidate_3,candidate_1,candidate_2
10484,candidate_3,candidate_1,candidate_2
10485,candidate_3,candidate_1,candidate_2
10486,candidate_3,candidate_1,candidate_2
10487,candidate_3,candidate_1,candidate_2
10488,candidate_3,candidate_1,candidate_2
10489,candidate_3,candidate_1,candidate_2
10490,candidate_3,candidate_1,candidate_2
10491,candidate_3,candidate_1,candidate_2
10492,candidate_3,candidate_1,candidate_2
10493,candidate_3,candidate_1,candidate_2
10494,candidate_3,candidate_1,candidate_2
10495,candidate_3,candidate_1,candidate_2
10496,candidate_3,candidate_1,candidate_2
10497,candidate_3,candidate_1,candidate_2
10498,candidate_3,candidate_1,candidate_2
10499,candidate_3,candidate_1,candidate_2
10500,candidate_3,candidate_1,candidate_2
10501,candidate_3,candidate_1,candidate_2
10502,candidate_3,candidate_1,candidate_2
10503,candidate_3,candidate_1,candidate_2
10504,candidate_3,candidate_1,candidate_2
10505,candidate_3,candidate_1,candidate_2
10506,candidate_3,candidate_1,candidate_2
10507,0,candidate_1,candidate_2
10508,candidate_3,candidate_1,candidate_2
10509,candidate_3,candidate_1,0
