,candidate_1,candidate_2,candidate_3,candidate_4
26386,candidate_4,candidate_1,candidate_2,candidate_3
26387,candidate_4,candidate_1,candidate_2,candidate_3
26388,candidate_4,candidate_1,candidate_2,candidate_3
26389,candidate_4,candidate_1,candidate_2,candidate_3
26390,candidate_4,candidate_1,candidate_2,candidate_3
26391,candidate_4,candidate_1,candidate_2,candidate_3
26392,candidate_4,candidate_1,candidate_2,candidate_3
26393,candidate_4,candidate_1,candidate_2,candidate_3
26394,candidate_4,candidate_1,candidate_2,candidate_3
26395,candidate_4,candidate_1,candidate_2,candidate_3
26396,candidate_4,candidate_1,candidate_2,candidate_3
26397,candidate_4,0,candidate_2,candidate_3
26398,candidate_4,candidate_1,candidate_2,candidate_3
26399,candidate_4,candidate_1,candidate_2,candidate_3
26400,candidate_4,candidate_1,candidate_2,candidate_3
26401,candidate_4,candidate_1,candidate_2,candidate_3
26402,candidate_4,0,candidate_2,candidate_3
26403,candidate_4,candidate_1,candidate_2,candidate_3
26404,candidate_4,candidate_1,candidate_2,candidate_3
26405,candidate_4,candidate_1,candidate_2,candidate_3
26406,candidate_4,candidate_1,candidate_2,candidate_3
26407,candidate_4,candidate_1,candidate_2,candidate_3
26408,candidate_4,candidate_1,candidate_2,candidate_3
26409,candidate_4,candidate_1,candidate_2,candidate_3
26410,candidate_4,candidate_1,candidate_2,candidate_3
26411,candidate_4,candidate_1,candidate_2,candidate_3
26412,0,candidate_1,candidate_2,candidate_3
26413,0,candidate_1,0,candidate_3
26414,candidate_4,candidate_1,candidate_2,candidate_3
26415,candidate_4,candidate_1,candidate_2,candidate_3
26416,candidate_4,candidate_1,candidate_2,candidate_3
26417,candidate_4,candidate_1,candidate_2,candidate_3
26418,candidate_4,candidate_1,candidate_2,candidate_3
26419,candidate_4,candidate_1,candidate_2,candidate_3
26420,candidate_4,0,candidate_2,candidate_3
26421,candidate_4,candidate_1,candidate_2,candidate_3
26422,candidate_4,candidate_1,candidate_2,candidate_3
26423,candidate_4,candidate_1,candidate_2,candidate_3
26424,candidate_4,candidate_1,candidate_2,0
26425,candidate_4,candidate_1,candidate_2,candidate_3
26426,candidate_4,candidate_1,candidate_2,candidate_3
26427,candidate_4,candidate_1,candidate_2,candidate_3
26428,candidate_4,candidate_1,candidate_2,candidate_3
26429,candidate_4,candidate_1,candidate_2,candidate_3
26430,candidate_4,candidate_1,candidate_2,candidate_3
26431,candidate_4,candidate_1,candidate_2,candidate_3
26432,candidate_4,0,candidate_2,candidate_3
26433,candidate_4,candidate_1,candidate_2,0
26434,candidate_4,candidate_1,candidate_2,candidate_3
26435,candidate_4,candidate_1,candidate_2,candidate_3
26436,candidate_4,candidate_1,candidate_2,candidate_3
26437,candidate_4,candidate_1,candidate_2,candidate_3
26438,candidate_4,candidate_1,candidate_2,candidate_3
26439,candidate_4,candidate_1,candidate_2,candidate_3
26440,candidate_4,candidate_1,candidate_2,candidate_3
26441,candidate_4,candidate_1,candidate_2,candidate_3
26442,candidate_4,candidate_1,candidate_2,candidate_3
26443,candidate_4,candidate_1,candidate_2,candidate_3
26444,candidate_4,candidate_1,candidate_2,candidate_3
26445,candidate_4,candidate_1,candidate_2,candidate_3
26446,candidate_4,candidate_1,candidate_2,candidate_3
26447,candidate_4,candidate_1,candidate_2,candidate_3
26448,candidate_4,candidate_1,0,candidate_3
26449,candidate_4,candidate_1,candidate_2,candidate_3
26450,0,candidate_1,candidate_2,candidate_3
26451,candidate_4,candidate_1,candidate_2,candidate_3
26452,candidate_4,candidate_1,candidate_2,candidate_3
26453,candidate_4,candidate_1,candidate_2,candidate_3
26454,candidate_4,candidate_1,candidate_2,candidate_3
26455,candidate_4,candidate_1,candidate_2,candidate_3
26456,candidate_4,candidate_1,candidate_2,candidate_3
26457,candidate_4,candidate_1,candidate_2,candidate_3
26458,candidate_4,candidate_1,candidate_2,candidate_3
26459,candidate_4,candidate_1,candidate_2,candidate_3
26460,candidate_4,candidate_1,candidate_2,candidate_3
26461,candidate_4,candidate_1,candidate_2,candidate_3
26462,candidate_4,candidate_1,candidate_2,0
26463,candidate_4,candidate_1,candidate_2,candidate_3
26464,candidate_4,candidate_1,candidate_2,candidate_3
26465,candidate_4,candidate_1,candidate_2,candidate_3
26466,candidate_4,candidate_1,candidate_2,candidate_3
26467,candidate_4,candidate_1,candidate_2,candidate_3
26468,candidate_4,candidate_1,candidate_2,candidate_3
26469,candidate_4,candidate_1,candidate_2,candidate_3
26470,candidate_4,candidate_1,candidate_2,candidate_3
26471,candidate_4,candidate_1,candidate_2,candidate_3
26472,candidate_4,candidate_1,candidate_3,candidate_2
26473,candidate_4,candidate_1,candidate_3,candidate_2
26474,candidate_4,candidate_1,candidate_3,candidate_2
26475,candidate_4,candidate_1,candidate_3,candidate_2
26476,candidate_4,candidate_1,candidate_3,candidate_2
26477,candidate_4,candidate_1,0,candidate_2
26478,candidate_4,candidate_1,candidate_3,candidate_2
26479,candidate_4,candidate_1,candidate_3,candidate_2
26480,candidate_4,candidate_1,candidate_3,candidate_2
26481,candidate_4,candidate_1,candidate_3,candidate_2
26482,candidate_4,candidate_1,candidate_3,candidate_2
26483,candidate_4,candidate_1,candidate_3,candidate_2
26484,candidate_4,candidate_1,candidate_3,candidate_2
26485,candidate_4,candidate_1,candidate_3,candidate_2
26486,candidate_4,candidate_1,candidate_3,candidate_2
26487,candidate_4,candidate_1,candidate_3,candidate_2
26488,candidate_4,candidate_1,candidate_3,candidate_2
26489,candidate_4,candidate_1,candidate_3,0
26490,candidate_4,candidate_1,candidate_3,0
26491,candidate_4,candidate_1,candidate_3,candidate_2
26492,candidate_4,candidate_1,candidate_3,candidate_2
26493,candidate_4,candidate_1,candidate_3,candidate_2
26494,candidate_4,candidate_1,candidate_3,candidate_2
26495,candidate_4,candidate_1,candidate_3,candidate_2
26496,candidate_4,candidate_1,candidate_3,candidate_2
26497,candidate_4,candidate_1,candidate_3,candidate_2
26498,candidate_4,candidate_1,candidate_3,candidate_2
26499,candidate_4,candidate_1,candidate_3,candidate_2
26500,candidate_4,candidate_1,candidate_3,candidate_2
26501,candidate_4,candidate_1,candidate_3,candidate_2
26502,candidate_4,candidate_1,candidate_3,candidate_2
26503,candidate_4,candidate_1,candidate_3,candidate_2
26504,candidate_4,candidate_1,candidate_3,candidate_2
26505,candidate_4,candidate_1,candidate_3,candidate_2
26506,candidate_4,candidate_1,candidate_3,candidate_2
26507,candidate_4,candidate_1,candidate_3,candidate_2
26508,candidate_4,candidate_1,candidate_3,candidate_2
26509,candidate_4,candidate_1,candidate_3,candidate_2
26510,candidate_4,candidate_1,candidate_3,candidate_2
26511,candidate_4,candidate_1,candidate_3,candidate_2
26512,candidate_4,candidate_1,candidate_3,candidate_2
26513,candidate_4,candidate_1,candidate_3,candidate_2
26514,candidate_4,candidate_1,candidate_3,candidate_2
26515,candidate_4,candidate_1,candidate_3,candidate_2
26516,candidate_4,candidate_1,candidate_3,candidate_2
26517,candidate_4,candidate_1,candidate_3,candidate_2
26518,candidate_4,candidate_1,candidate_3,candidate_2
26519,candidate_4,candidate_1,candidate_3,candidate_2
26520,candidate_4,candidate_1,0,candidate_2
26521,candidate_4,candidate_1,candidate_3,candidate_2
26522,candidate_4,candidate_1,candidate_3,candidate_2
26523,candidate_4,candidate_1,candidate_3,candidate_2
26524,candidate_4,candidate_1,candidate_3,candidate_2
26525,candidate_4,candidate_1,candidate_3,candidate_2
26526,candidate_4,candidate_1,candidate_3,candidate_2
26527,candidate_4,candidate_1,candidate_3,candidate_2
26528,candidate_4,candidate_1,candidate_3,candidate_2
26529,candidate_4,candidate_1,candidate_3,candidate_2
26530,candidate_4,candidate_1,candidate_3,candidate_2
26531,candidate_4,candidate_1,candidate_3,candidate_2
26532,candidate_4,candidate_1,candidate_3,candidate_2
26533,candidate_4,candidate_1,candidate_3,candidate_2
26534,candidate_4,candidate_1,candidate_3,candidate_2
26535,candidate_4,candidate_1,candidate_3,candidate_2
26536,candidate_4,candidate_1,candidate_3,candidate_2
26537,candidate_4,candidate_1,candidate_3,candidate_2
26538,candidate_4,candidate_1,candidate_3,candidate_2
26539,candidate_4,candidate_1,candidate_3,candidate_2
26540,candidate_4,candidate_1,candidate_3,candidate_2
26541,candidate_4,candidate_1,candidate_3,candidate_2
26542,candidate_4,candidate_1,candidate_3,candidate_2
26543,candidate_4,candidate_1,candidate_3,candidate_2
26544,candidate_4,candidate_1,candidate_3,candidate_2
26545,candidate_4,0,candidate_3,candidate_2
26546,candidate_4,candidate_1,candidate_3,candidate_2
26547,candidate_4,candidate_1,candidate_3,candidate_2
26548,candidate_4,candidate_1,candidate_3,candidate_2
26549,candidate_4,candidate_1,candidate_3,candidate_2
26550,candidate_4,candidate_1,candidate_3,candidate_2
26551,candidate_4,candidate_1,candidate_3,candidate_2
26552,candidate_4,candidate_1,candidate_3,candidate_2
26553,candidate_4,candidate_1,candidate_3,candidate_2
26554,candidate_4,candidate_1,candidate_3,candidate_2
26555,candidate_4,candidate_1,candidate_3,candidate_2
26556,candidate_4,candidate_1,candidate_3,candidate_2
26557,candidate_4,candidate_1,candidate_3,candidate_2
26558,candidate_4,candidate_1,candidate_3,candidate_2
26559,candidate_4,0,candidate_3,candidate_2
26560,candidate_4,candidate_1,candidate_3,candidate_2
26561,candidate_4,candidate_1,candidate_3,candidate_2
26562,candidate_4,candidate_1,candidate_3,candidate_2
26563,candidate_4,candidate_1,candidate_3,candidate_2
26564,candidate_4,candidate_1,candidate_3,candidate_2
26565,0,candidate_1,candidate_3,candidate_2
26566,candidate_4,candidate_1,0,candidate_2
26567,candidate_4,candidate_1,candidate_3,candidate_2
26568,candidate_4,candidate_1,candidate_3,candidate_2
26569,candidate_4,candidate_1,candidate_3,candidate_2
26570,candidate_4,0,candidate_3,candidate_2
26571,candidate_4,candidate_1,candidate_3,candidate_2
26572,candidate_4,candidate_1,candidate_3,candidate_2
26573,candidate_4,candidate_1,candidate_3,candidate_2
26574,candidate_4,candidate_1,candidate_3,candidate_2
26575,candidate_4,candidate_1,candidate_3,candidate_2
26576,candidate_4,candidate_1,candidate_3,candidate_2
26577,candidate_4,candidate_1,candidate_3,candidate_2
26578,candidate_4,candidate_1,candidate_3,candidate_2
26579,candidate_4,candidate_1,candidate_3,0
26580,candidate_4,candidate_1,candidate_3,0
26581,candidate_4,candidate_1,candidate_3,candidate_2
26582,candidate_4,candidate_1,candidate_3,candidate_2
26583,candidate_4,candidate_1,candidate_3,candidate_2
26584,candidate_4,candidate_1,candidate_3,candidate_2
26585,0,candidate_1,candidate_3,candidate_2
26586,candidate_4,candidate_1,candidate_3,candidate_2
26587,candidate_4,candidate_1,candidate_3,candidate_2
26588,candidate_4,candidate_1,candidate_3,candidate_2
26589,candidate_4,candidate_1,candidate_3,candidate_2
26590,candidate_4,candidate_1,candidate_3,candidate_2
26591,candidate_4,candidate_1,0,candidate_2
26592,candidate_4,candidate_1,candidate_3,0
26593,candidate_4,candidate_1,candidate_3,candidate_2
26594,candidate_4,candidate_1,candidate_3,candidate_2
26595,candidate_4,candidate_1,candidate_3,candidate_2
26596,candidate_4,candidate_1,candidate_3,0
26597,candidate_4,candidate_1,candidate_3,candidate_2
26598,candidate_4,candidate_1,candidate_3,candidate_2
26599,candidate_4,candidate_1,candidate_3,candidate_2
26600,candidate_4,candidate_1,candidate_3,0
26601,candidate_4,candidate_1,candidate_3,candidate_2
26602,candidate_4,candidate_1,candidate_3,candidate_2
26603,candidate_4,candidate_1,candidate_3,candidate_2
26604,candidate_4,candidate_1,candidate_3,candidate_2
26605,candidate_4,candidate_1,candidate_3,candidate_2
26606,candidate_4,candidate_1,candidate_3,candidate_2
26607,candidate_4,candidate_1,candidate_3,0
26608,candidate_4,candidate_1,candidate_3,candidate_2
26609,candidate_4,candidate_1,candidate_3,candidate_2
26610,candidate_4,candidate_1,0,candidate_2
26611,candidate_4,candidate_1,candidate_3,candidate_2
26612,candidate_4,candidate_1,candidate_3,candidate_2
26613,candidate_4,candidate_1,candidate_3,candidate_2
26614,candidate_4,candidate_1,candidate_3,candidate_2
26615,candidate_4,candidate_1,candidate_3,candidate_2
26616,candidate_4,candidate_1,candidate_3,candidate_2
26617,candidate_4,candidate_1,candidate_3,candidate_2
26618,candidate_4,candidate_1,candidate_3,candidate_2
26619,candidate_4,candidate_1,candidate_3,candidate_2
26620,candidate_4,candidate_1,candidate_3,candidate_2
26621,candidate_4,candidate_1,candidate_3,candidate_2
26622,candidate_4,candidate_1,candidate_3,candidate_2
26623,candidate_4,candidate_1,candidate_3,candidate_2
26624,candidate_4,candidate_1,candidate_3,candidate_2
26625,candidate_4,candidate_1,candidate_3,candidate_2
26626,candidate_4,candidate_1,candidate_3,candidate_2
26627,candidate_4,candidate_1,candidate_3,candidate_2
26628,candidate_4,candidate_1,candidate_3,candidate_2
26629,candidate_4,candidate_1,candidate_3,candidate_2
26630,candidate_4,candidate_1,candidate_3,candidate_2
26631,candidate_4,candidate_1,candidate_3,candidate_2
26632,candidate_4,candidate_1,candidate_3,candidate_2
26633,candidate_4,candidate_1,candidate_3,candidate_2
26634,candidate_4,candidate_1,candidate_3,0
26635,candidate_4,candidate_1,candidate_3,candidate_2
26636,candidate_4,candidate_1,candidate_3,candidate_2
26637,candidate_4,candidate_1,candidate_3,candidate_2
26638,candidate_4,candidate_1,candidate_3,candidate_2
26639,candidate_4,candidate_1,candidate_3,candidate_2
26640,candidate_4,candidate_1,candidate_3,candidate_2
26641,candidate_4,candidate_1,candidate_3,candidate_2
26642,candidate_4,candidate_1,candidate_3,candidate_2
26643,candidate_4,candidate_1,candidate_3,candidate_2
26644,candidate_4,candidate_1,candidate_3,candidate_2
26645,candidate_4,candidate_1,candidate_3,candidate_2
26646,candidate_4,candidate_1,candidate_3,candidate_2
26647,candidate_4,candidate_1,candidate_3,candidate_2
26648,candidate_4,candidate_1,candidate_3,candidate_2
26649,candidate_4,candidate_1,candidate_3,candidate_2
26650,candidate_4,candidate_1,candidate_3,candidate_2
26651,0,candidate_1,candidate_3,candidate_2
26652,candidate_4,candidate_1,candidate_3,candidate_2
26653,candidate_4,candidate_1,candidate_3,candidate_2
26654,candidate_4,candidate_1,candidate_3,candidate_2
26655,candidate_4,0,candidate_3,candidate_2
26656,candidate_4,candidate_1,candidate_3,candidate_2
26657,candidate_4,candidate_1,0,candidate_2
26658,candidate_4,candidate_1,candidate_3,candidate_2
26659,candidate_4,candidate_1,candidate_3,candidate_2
26660,candidate_4,candidate_1,candidate_3,candidate_2
26661,candidate_4,candidate_1,candidate_3,candidate_2
26662,candidate_4,candidate_1,candidate_3,candidate_2
26663,candidate_4,candidate_1,candidate_3,candidate_2
26664,candidate_4,candidate_1,candidate_3,candidate_2
26665,candidate_4,candidate_1,candidate_3,candidate_2
26666,candidate_4,candidate_1,candidate_3,candidate_2
26667,candidate_4,candidate_1,candidate_3,candidate_2
26668,candidate_4,candidate_1,candidate_3,candidate_2
26669,candidate_4,candidate_1,candidate_3,candidate_2
26670,candidate_4,candidate_1,candidate_3,candidate_2
26671,candidate_4,candidate_1,candidate_3,candidate_2
26672,candidate_4,candidate_1,candidate_3,candidate_2
26673,candidate_4,candidate_1,candidate_3,candidate_2
26674,candidate_4,candidate_1,candidate_3,candidate_2
26675,candidate_4,candidate_1,candidate_3,candidate_2
26676,candidate_4,candidate_1,candidate_3,candidate_2
26677,candidate_4,candidate_1,candidate_3,candidate_2
26678,0,candidate_1,candidate_3,candidate_2
26679,candidate_4,0,candidate_3,candidate_2
26680,candidate_4,candidate_1,candidate_3,candidate_2
26681,candidate_4,candidate_1,candidate_3,candidate_2
26682,candidate_4,candidate_1,candidate_3,candidate_2
26683,candidate_4,candidate_1,candidate_3,candidate_2
26684,candidate_4,candidate_1,candidate_3,candidate_2
26685,candidate_4,candidate_1,candidate_3,candidate_2
26686,candidate_4,candidate_1,candidate_3,candidate_2
26687,candidate_4,candidate_1,candidate_3,candidate_2
26688,candidate_4,candidate_1,candidate_3,candidate_2
26689,candidate_4,candidate_1,candidate_3,candidate_2
26690,candidate_4,candidate_1,candidate_3,candidate_2
26691,candidate_4,candidate_1,candidate_3,candidate_2
26692,candidate_4,candidate_1,candidate_3,candidate_2
26693,candidate_4,candidate_1,candidate_3,candidate_2
26694,candidate_4,candidate_1,candidate_3,candidate_2
26695,candidate_4,candidate_1,candidate_3,candidate_2
26696,candidate_4,candidate_1,0,candidate_2
26697,candidate_4,candidate_1,candidate_3,candidate_2
26698,candidate_4,candidate_1,candidate_3,candidate_2
26699,candidate_4,candidate_1,candidate_3,candidate_2
26700,candidate_4,candidate_1,candidate_3,candidate_2
26701,candidate_4,candidate_1,candidate_3,candidate_2
26702,candidate_4,candidate_1,candidate_3,candidate_2
26703,candidate_4,candidate_1,candidate_3,candidate_2
26704,candidate_4,candidate_1,candidate_3,candidate_2
26705,candidate_4,candidate_1,candidate_3,candidate_2
26706,candidate_4,candidate_1,candidate_3,candidate_2
26707,candidate_4,candidate_1,candidate_3,candidate_2
26708,candidate_4,candidate_1,candidate_3,candidate_2
26709,candidate_4,candidate_1,candidate_3,candidate_2
26710,candidate_4,candidate_1,candidate_3,candidate_2
26711,candidate_4,candidate_1,candidate_3,candidate_2
26712,candidate_4,candidate_1,candidate_3,candidate_2
26713,candidate_4,candidate_1,candidate_3,candidate_2
26714,candidate_4,candidate_1,candidate_3,candidate_2
26715,candidate_4,candidate_1,candidate_3,candidate_2
26716,candidate_4,candidate_1,candidate_3,candidate_2
26717,candidate_4,candidate_1,candidate_3,candidate_2
26718,candidate_4,candidate_1,candidate_3,candidate_2
26719,candidate_4,candidate_1,candidate_3,0
26720,candidate_4,candidate_1,candidate_3,candidate_2
26721,candidate_4,candidate_1,candidate_3,candidate_2
26722,candidate_4,candidate_1,candidate_3,candidate_2
26723,candidate_4,candidate_1,candidate_3,candidate_2
26724,candidate_4,candidate_1,candidate_3,candidate_2
26725,candidate_4,candidate_1,candidate_3,candidate_2
26726,candidate_4,candidate_1,candidate_3,0
26727,candidate_4,candidate_1,candidate_3,candidate_2
26728,candidate_4,candidate_1,candidate_3,candidate_2
26729,candidate_4,candidate_1,candidate_3,candidate_2
26730,candidate_4,candidate_1,candidate_3,candidate_2
26731,candidate_4,candidate_1,candidate_3,candidate_2
26732,candidate_4,candidate_1,candidate_3,candidate_2
26733,candidate_4,candidate_1,candidate_3,candidate_2
26734,candidate_4,candidate_1,candidate_3,candidate_2
26735,candidate_4,candidate_1,candidate_3,candidate_2
26736,candidate_4,candidate_1,candidate_3,candidate_2
26737,candidate_4,candidate_1,candidate_3,candidate_2
26738,candidate_4,candidate_1,candidate_3,candidate_2
26739,candidate_4,candidate_1,candidate_3,candidate_2
26740,candidate_4,candidate_1,candidate_3,candidate_2
26741,candidate_4,candidate_1,candidate_3,candidate_2
26742,candidate_4,candidate_1,candidate_3,candidate_2
26743,candidate_4,candidate_1,candidate_3,candidate_2
26744,candidate_4,0,candidate_3,candidate_2
26745,candidate_4,candidate_1,candidate_3,candidate_2
26746,candidate_4,candidate_1,candidate_3,candidate_2
26747,candidate_4,candidate_1,candidate_3,candidate_2
26748,candidate_4,0,candidate_3,candidate_2
26749,0,candidate_1,candidate_3,candidate_2
26750,candidate_4,candidate_1,candidate_3,candidate_2
26751,candidate_4,candidate_1,candidate_3,candidate_2
26752,0,candidate_1,candidate_3,candidate_2
26753,candidate_4,candidate_1,candidate_3,candidate_2
26754,candidate_4,candidate_1,candidate_3,candidate_2
26755,candidate_4,0,candidate_3,candidate_2
26756,candidate_4,candidate_1,candidate_3,candidate_2
26757,candidate_4,candidate_1,candidate_3,candidate_2
26758,candidate_4,candidate_1,candidate_3,candidate_2
26759,0,candidate_1,candidate_3,candidate_2
26760,candidate_4,candidate_1,candidate_3,candidate_2
26761,candidate_4,candidate_1,candidate_3,candidate_2
26762,candidate_4,candidate_1,candidate_3,candidate_2
26763,candidate_4,candidate_1,candidate_3,candidate_2
26764,candidate_4,candidate_1,candidate_3,candidate_2
26765,candidate_4,candidate_1,candidate_3,candidate_2
26766,candidate_4,candidate_1,candidate_3,candidate_2
26767,0,candidate_1,candidate_3,candidate_2
26768,candidate_4,candidate_1,candidate_3,candidate_2
26769,candidate_4,candidate_1,candidate_3,candidate_2
26770,candidate_4,candidate_1,candidate_3,candidate_2
26771,candidate_4,candidate_1,candidate_3,candidate_2
26772,candidate_4,candidate_1,candidate_3,candidate_2
26773,candidate_4,candidate_1,candidate_3,candidate_2
26774,candidate_4,candidate_1,candidate_3,candidate_2
26775,candidate_4,candidate_1,candidate_3,candidate_2
26776,candidate_4,candidate_1,candidate_3,candidate_2
26777,candidate_4,candidate_1,candidate_3,candidate_2
26778,candidate_4,candidate_1,candidate_3,candidate_2
26779,candidate_4,candidate_1,0,candidate_2
26780,candidate_4,candidate_1,candidate_3,candidate_2
26781,candidate_4,candidate_1,candidate_3,candidate_2
26782,candidate_4,candidate_1,candidate_3,candidate_2
26783,candidate_4,candidate_1,candidate_3,candidate_2
26784,candidate_4,candidate_1,0,candidate_2
26785,candidate_4,candidate_1,candidate_3,candidate_2
26786,candidate_4,candidate_1,candidate_3,candidate_2
26787,candidate_4,candidate_1,candidate_3,candidate_2
26788,candidate_4,candidate_1,candidate_3,candidate_2
26789,candidate_4,candidate_1,candidate_3,candidate_2
26790,candidate_4,candidate_1,candidate_3,candidate_2
26791,candidate_4,candidate_1,candidate_3,candidate_2
26792,candidate_4,candidate_1,candidate_3,candidate_2
26793,candidate_4,candidate_1,candidate_3,candidate_2
26794,candidate_4,candidate_1,candidate_3,candidate_2
26795,candidate_4,candidate_1,candidate_3,candidate_2
26796,candidate_4,candidate_1,candidate_3,candidate_2
26797,candidate_4,candidate_1,candidate_3,candidate_2
26798,candidate_4,candidate_1,candidate_3,candidate_2
26799,candidate_4,candidate_1,candidate_3,candidate_2
26800,candidate_4,candidate_1,candidate_3,candidate_2
26801,candidate_4,candidate_1,candidate_3,candidate_2
26802,candidate_4,candidate_1,candidate_3,candidate_2
26803,candidate_4,candidate_1,candidate_3,candidate_2
26804,candidate_4,candidate_1,candidate_3,candidate_2
26805,candidate_4,candidate_1,0,candidate_2
26806,candidate_4,candidate_1,candidate_3,candidate_2
26807,candidate_4,candidate_1,candidate_3,candidate_2
26808,candidate_4,candidate_1,candidate_3,0
26809,candidate_4,candidate_1,candidate_3,candidate_2
26810,candidate_4,candidate_1,candidate_3,candidate_2
26811,candidate_4,candidate_1,candidate_3,candidate_2
26812,candidate_4,candidate_1,candidate_3,candidate_2
26813,candidate_4,candidate_1,0,candidate_2
26814,candidate_4,candidate_1,candidate_3,candidate_2
26815,candidate_4,0,candidate_3,candidate_2
26816,candidate_4,candidate_1,candidate_3,candidate_2
26817,candidate_4,candidate_1,candidate_3,candidate_2
26818,candidate_4,candidate_1,candidate_3,candidate_2
26819,candidate_4,candidate_1,candidate_3,candidate_2
26820,0,candidate_1,candidate_3,candidate_2
26821,candidate_4,candidate_1,candidate_3,candidate_2
26822,candidate_4,candidate_1,candidate_3,candidate_2
26823,candidate_4,candidate_1,candidate_3,candidate_2
26824,candidate_4,candidate_1,candidate_3,candidate_2
26825,candidate_4,candidate_1,candidate_3,candidate_2
26826,candidate_4,candidate_1,candidate_3,candidate_2
26827,candidate_4,candidate_1,candidate_3,candidate_2
26828,candidate_4,candidate_1,candidate_3,candidate_2
26829,candidate_4,0,0,candidate_2
26830,candidate_4,candidate_1,candidate_3,candidate_2
26831,candidate_4,candidate_1,candidate_3,candidate_2
26832,candidate_4,candidate_1,candidate_3,candidate_2
26833,candidate_4,candidate_1,candidate_3,candidate_2
26834,candidate_4,candidate_1,candidate_3,candidate_2
26835,0,candidate_1,candidate_3,candidate_2
26836,candidate_4,candidate_1,candidate_3,candidate_2
26837,candidate_4,candidate_1,candidate_3,0
26838,candidate_4,0,candidate_3,candidate_2
26839,candidate_4,candidate_1,candidate_3,candidate_2
26840,candidate_4,candidate_1,candidate_3,candidate_2
26841,candidate_4,candidate_1,candidate_3,candidate_2
26842,candidate_4,candidate_1,candidate_3,candidate_2
26843,candidate_4,candidate_1,candidate_3,candidate_2
26844,candidate_4,candidate_1,candidate_3,candidate_2
26845,candidate_4,candidate_1,candidate_3,candidate_2
26846,candidate_4,candidate_1,candidate_3,candidate_2
26847,candidate_4,candidate_1,candidate_3,candidate_2
26848,candidate_4,candidate_1,candidate_3,candidate_2
26849,candidate_4,candidate_1,candidate_3,candidate_2
26850,candidate_4,candidate_1,candidate_3,candidate_2
26851,candidate_4,candidate_1,candidate_3,candidate_2
26852,candidate_4,candidate_1,candidate_3,candidate_2
26853,candidate_4,candidate_1,candidate_3,candidate_2
26854,candidate_4,candidate_1,candidate_3,candidate_2
26855,candidate_4,candidate_1,candidate_3,candidate_2
26856,candidate_4,candidate_1,candidate_3,0
26857,0,candidate_1,candidate_3,candidate_2
26858,candidate_4,candidate_1,candidate_3,candidate_2
26859,candidate_4,candidate_1,candidate_3,candidate_2
26860,candidate_4,candidate_1,candidate_3,candidate_2
26861,candidate_4,candidate_1,candidate_3,candidate_2
26862,candidate_4,candidate_1,candidate_3,candidate_2
26863,candidate_4,candidate_1,candidate_3,candidate_2
26864,candidate_4,candidate_1,candidate_3,candidate_2
26865,candidate_4,candidate_1,candidate_3,candidate_2
26866,candidate_4,candidate_1,candidate_3,candidate_2
26867,candidate_4,candidate_1,candidate_3,candidate_2
26868,candidate_4,candidate_1,candidate_3,candidate_2
26869,candidate_4,candidate_1,candidate_3,candidate_2
26870,0,candidate_1,candidate_3,candidate_2
26871,candidate_4,0,candidate_3,0
26872,candidate_4,candidate_1,candidate_3,candidate_2
26873,candidate_4,candidate_1,candidate_3,candidate_2
26874,candidate_4,candidate_1,candidate_3,candidate_2
26875,candidate_4,candidate_1,candidate_3,candidate_2
26876,candidate_4,candidate_1,candidate_3,candidate_2
26877,candidate_4,candidate_1,candidate_3,candidate_2
26878,candidate_4,candidate_1,candidate_3,candidate_2
26879,candidate_4,candidate_1,candidate_3,candidate_2
26880,candidate_4,candidate_1,0,candidate_2
26881,candidate_4,0,candidate_3,candidate_2
26882,candidate_4,candidate_1,candidate_3,candidate_2
26883,candidate_4,candidate_1,candidate_3,candidate_2
26884,candidate_4,candidate_1,candidate_3,candidate_2
26885,candidate_4,candidate_1,candidate_3,0
26886,candidate_4,0,candidate_3,candidate_2
26887,candidate_4,0,candidate_3,candidate_2
26888,candidate_4,candidate_1,candidate_3,candidate_2
26889,candidate_4,candidate_1,candidate_3,candidate_2
26890,candidate_4,candidate_1,candidate_3,candidate_2
26891,candidate_4,candidate_1,candidate_3,candidate_2
26892,candidate_4,candidate_1,candidate_3,candidate_2
26893,candidate_4,candidate_1,candidate_3,candidate_2
26894,candidate_4,candidate_1,candidate_3,candidate_2
26895,candidate_4,candidate_1,candidate_3,candidate_2
26896,candidate_4,candidate_1,candidate_3,candidate_2
26897,candidate_4,candidate_1,candidate_3,candidate_2
26898,candidate_4,candidate_1,candidate_3,candidate_2
26899,candidate_4,0,candidate_3,candidate_2
26900,candidate_4,candidate_1,candidate_3,candidate_2
26901,0,candidate_1,candidate_3,candidate_2
26902,candidate_4,candidate_1,candidate_3,candidate_2
26903,candidate_4,candidate_1,candidate_3,candidate_2
26904,candidate_4,candidate_1,candidate_3,candidate_2
26905,candidate_4,candidate_1,candidate_3,candidate_2
26906,candidate_4,candidate_1,candidate_3,candidate_2
26907,candidate_4,candidate_1,candidate_3,candidate_2
26908,candidate_4,candidate_1,candidate_3,candidate_2
26909,candidate_4,candidate_1,candidate_3,candidate_2
26910,candidate_4,candidate_1,candidate_3,candidate_2
26911,candidate_4,candidate_1,candidate_3,candidate_2
26912,candidate_4,candidate_1,candidate_3,candidate_2
