16330,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16331,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16332,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16333,candidate_5,0,candidate_1,candidate_4,candidate_2
16334,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16335,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16336,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16337,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16338,candidate_5,candidate_3,0,candidate_4,candidate_2
16339,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16340,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16341,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16342,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16343,candidate_5,0,candidate_1,candidate_4,candidate_2
16344,candidate_5,candidate_3,candidate_1,candidate_4,0
16345,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16346,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16347,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16348,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16349,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16350,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16351,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16352,candidate_5,0,candidate_1,candidate_4,candidate_2
16353,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16354,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16355,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16356,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16357,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16358,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16359,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16360,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16361,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16362,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16363,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16364,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16365,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16366,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16367,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16368,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16369,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16370,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16371,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16372,candidate_5,candidate_3,candidate_1,candidate_4,0
16373,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16374,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16375,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16376,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16377,0,candidate_3,candidate_1,candidate_4,candidate_2
16378,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16379,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16380,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16381,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16382,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16383,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16384,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16385,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16386,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16387,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16388,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16389,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16390,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16391,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16392,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16393,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16394,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16395,candidate_5,candidate_3,candidate_1,candidate_4,candidate_2
16396,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16397,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16398,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16399,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16400,candidate_5,candidate_3,candidate_2,candidate_1,0
16401,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16402,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16403,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16404,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16405,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16406,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16407,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16408,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16409,candidate_5,candidate_3,candidate_2,candidate_1,0
16410,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16411,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16412,0,candidate_3,candidate_2,candidate_1,candidate_4
16413,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16414,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16415,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16416,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16417,candidate_5,candidate_3,candidate_2,candidate_1,0
16418,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16419,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16420,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16421,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16422,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16423,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16424,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16425,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16426,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16427,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16428,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16429,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16430,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16431,0,candidate_3,candidate_2,candidate_1,candidate_4
16432,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16433,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16434,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16435,candidate_5,candidate_3,candidate_2,candidate_1,0
16436,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16437,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16438,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16439,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16440,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16441,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16442,candidate_5,0,candidate_2,candidate_1,0
16443,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16444,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16445,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16446,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16447,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16448,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16449,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16450,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16451,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16452,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16453,candidate_5,candidate_3,candidate_2,0,candidate_4
16454,candidate_5,candidate_3,0,candidate_1,candidate_4
16455,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16456,candidate_5,candidate_3,0,candidate_1,candidate_4
16457,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16458,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16459,candidate_5,candidate_3,candidate_2,0,candidate_4
16460,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16461,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16462,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16463,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16464,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16465,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16466,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16467,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16468,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16469,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16470,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16471,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16472,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16473,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16474,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16475,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16476,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16477,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16478,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16479,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16480,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16481,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16482,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16483,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16484,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16485,candidate_5,candidate_3,candidate_2,0,candidate_4
16486,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16487,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16488,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16489,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16490,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16491,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16492,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16493,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16494,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16495,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16496,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16497,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16498,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16499,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16500,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16501,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16502,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16503,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16504,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16505,candidate_5,0,candidate_2,candidate_1,candidate_4
16506,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16507,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16508,candidate_5,candidate_3,candidate_2,0,candidate_4
16509,candidate_5,candidate_3,0,candidate_1,candidate_4
16510,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16511,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16512,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16513,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16514,candidate_5,candidate_3,candidate_2,0,candidate_4
16515,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16516,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16517,candidate_5,candidate_3,0,candidate_1,candidate_4
16518,candidate_5,0,candidate_2,candidate_1,candidate_4
16519,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16520,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16521,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16522,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16523,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16524,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16525,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16526,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16527,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16528,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16529,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16530,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16531,candidate_5,candidate_3,candidate_2,candidate_1,0
16532,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16533,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16534,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16535,candidate_5,candidate_3,0,candidate_1,candidate_4
16536,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16537,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16538,candidate_5,candidate_3,0,candidate_1,candidate_4
16539,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16540,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16541,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16542,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16543,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16544,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16545,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16546,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16547,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16548,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16549,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16550,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16551,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16552,0,candidate_3,candidate_2,candidate_1,candidate_4
16553,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16554,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16555,candidate_5,0,candidate_2,candidate_1,candidate_4
16556,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16557,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16558,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16559,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16560,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16561,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16562,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16563,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16564,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16565,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16566,0,candidate_3,candidate_2,candidate_1,candidate_4
16567,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16568,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16569,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16570,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16571,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16572,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16573,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16574,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16575,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16576,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16577,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16578,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16579,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16580,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16581,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16582,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16583,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16584,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16585,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16586,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16587,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16588,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16589,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16590,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16591,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16592,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16593,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16594,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16595,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16596,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16597,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16598,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16599,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16600,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16601,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16602,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16603,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16604,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16605,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16606,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16607,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16608,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16609,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16610,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16611,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16612,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16613,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16614,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16615,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16616,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16617,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16618,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16619,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16620,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16621,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16622,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16623,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16624,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16625,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16626,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16627,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16628,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16629,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16630,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16631,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16632,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16633,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16634,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16635,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16636,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16637,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16638,candidate_5,0,candidate_2,candidate_1,candidate_4
16639,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16640,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16641,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16642,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16643,0,candidate_3,candidate_2,candidate_1,candidate_4
16644,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16645,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16646,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16647,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16648,candidate_5,candidate_3,0,0,candidate_4
16649,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16650,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16651,candidate_5,candidate_3,candidate_2,candidate_1,candidate_4
16652,candidate_5,candidate_3,candidate_2,candidate_4,0
16653,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16654,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16655,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16656,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16657,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16658,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16659,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16660,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16661,0,candidate_3,candidate_2,candidate_4,candidate_1
16662,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16663,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16664,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16665,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16666,candidate_5,candidate_3,0,candidate_4,candidate_1
16667,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16668,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16669,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16670,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16671,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16672,candidate_5,0,candidate_2,candidate_4,candidate_1
16673,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16674,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16675,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16676,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16677,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16678,candidate_5,candidate_3,0,candidate_4,candidate_1
16679,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16680,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16681,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16682,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16683,candidate_5,candidate_3,0,candidate_4,candidate_1
16684,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16685,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16686,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16687,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16688,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16689,candidate_5,0,candidate_2,candidate_4,candidate_1
16690,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16691,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16692,candidate_5,candidate_3,0,candidate_4,candidate_1
16693,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16694,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16695,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16696,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16697,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16698,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16699,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16700,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16701,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16702,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16703,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16704,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16705,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16706,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16707,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16708,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16709,candidate_5,0,candidate_2,candidate_4,candidate_1
16710,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16711,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16712,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16713,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16714,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16715,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16716,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16717,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16718,candidate_5,candidate_3,0,candidate_4,candidate_1
16719,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16720,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16721,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16722,candidate_5,candidate_3,candidate_2,0,candidate_1
16723,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16724,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16725,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16726,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16727,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16728,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16729,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16730,candidate_5,candidate_3,candidate_2,0,candidate_1
16731,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16732,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16733,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16734,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16735,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16736,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16737,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16738,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16739,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16740,candidate_5,0,candidate_2,candidate_4,candidate_1
16741,candidate_5,candidate_3,candidate_2,0,candidate_1
16742,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16743,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16744,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16745,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16746,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16747,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16748,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16749,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16750,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16751,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16752,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16753,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16754,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16755,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16756,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16757,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16758,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
16759,candidate_5,candidate_3,candidate_2,candidate_4,candidate_1
